,decade,word,pfgw,freq,OR,LOR
1076,70s,child,1.0,37,1.0,0.0
1077,70s,hadta,0.3553928758895022,68,0.5512981034158047,-0.5954795935959272
1078,70s,rice,0.2636139051483528,65,0.35794838165509907,-1.0273664882980917
1079,70s,easter,0.6919446193951166,29,2.2462492416072384,0.8092618214894148
1080,70s,aw,0.0,20,1.0,0.0
1081,70s,sneakers,0.5211939491543025,27,1.0885322885501914,0.08483026459674402
1082,70s,crack,0.18341813338561913,22,0.22460704121893593,-1.4934028871294105
1083,70s,way,0.49029444823893525,646,0.9618786380004429,-0.03886699219945406
1084,70s,Linda,1.0,87,1.0,0.0
1085,70s,car,0.4201766766385201,740,0.7243910423181463,-0.3224239187062276
1086,70s,because,0.45771942702757795,1413,0.8437426575116255,-0.1699077390417058
1087,70s,point,0.42686267336102696,33,0.7447711163510531,-0.2946783341806939
1088,70s,days,0.496932322049624,87,0.9878024376086869,-0.012272563163849828
1089,70s,downstairs,0.8761676480775892,24,7.075842005147141,1.956686447776233
1090,70s,grass,0.502679637458009,44,1.0107770609410667,0.010719402310269388
1091,70s,scene,0.0,20,1.0,0.0
1092,70s,chasing,0.4025752122137327,20,0.6738425274715907,-0.39475883413380447
1093,70s,corner,0.24004512001307016,21,0.3158566594525129,-1.1524667776345492
1094,70s,zoo,0.7288117808711362,311,2.6886958485367978,0.9890562613827818
1095,70s,meet,0.7711279954384025,26,3.3694058321291407,1.2147364178787614
1096,70s,size,0.30998026515088384,39,0.44921278358190936,-0.8002585979700045
1097,70s,Swww,1.0,227,1.0,0.0
1098,70s,trying,0.3571369137598997,203,0.5554388507499146,-0.5879967556197822
1099,70s,caught,0.21391810293794294,66,0.2720995045772381,-1.301587453932418
1100,70s,tacos,0.0,52,1.0,0.0
1101,70s,house,0.7391364089539456,947,2.8375212639046437,1.042930876666541
1102,70s,surprise,0.11738503793786476,86,0.13296916501467027,-2.0176380196348536
1103,70s,Lisa,0.3205116638807429,44,0.4716719628817378,-0.751471528911418
1104,70s,bread,0.5883724487460379,239,1.4295728847533271,0.3573757176667859
1105,70s,soup,0.5307602637102723,89,1.1311265167705544,0.12321405362808167
1106,70s,smell,0.6897981946940354,48,2.223836973237036,0.7992340703008971
1107,70s,parts,0.23046690783350013,35,0.29947135954654946,-1.2057364935566703
1108,70s,pizza,0.23525625906335587,30,0.3076120766568626,-1.1789157812082602
1109,70s,painting,0.4494593330613533,47,0.816383918196607,-0.20287054667676116
1110,70s,ribbon,0.8407262493442429,56,5.279141403968353,1.6637634716104799
1111,70s,pinch,0.1316553319895221,23,0.15160830911758785,-1.8864549977930811
1112,70s,wheels,0.2230911957256848,113,0.2870953840510989,-1.247940769827981
1113,70s,snake,0.411043050391356,71,0.6978889635377916,-0.3596952669001023
1114,70s,yourself,0.43957573093753083,222,0.784295524096713,-0.2429693856563618
1115,70s,Terry,0.15766831585264018,32,0.18716780467486166,-1.6757497133039732
1116,70s,working,0.589897103867032,63,1.43846429292543,0.3635760812651169
1117,70s,boots,0.5244130793534958,46,1.102672935136681,0.09773717330488013
1118,70s,every,0.46420334175550076,39,0.866371999090239,-0.14344090250385927
1119,70s,their,0.6414931830706498,205,1.7896779376879157,0.582035680585188
1120,70s,welcome,0.35643724857007775,113,0.5537929722386995,-0.5909643583967603
1121,70s,upstairs,0.5145825386048338,84,1.0600907242554856,0.058354493381722515
1122,70s,fire,0.2104712766785974,115,0.26652209142809924,-1.3222981441472732
1123,70s,different,0.4289183027360409,251,0.7509777682907893,-0.28637923046471025
1124,70s,only,0.6908902476983887,228,2.2357170924954506,0.8045620233593359
1125,70s,engine,0.35026148837343263,69,0.5390453293775629,-0.6179556125785363
1126,70s,Kiki,1.0,24,1.0,0.0
1127,70s,aquarium,0.9009605511985281,30,9.097685660301353,2.2080200581334073
1128,70s,any,0.41197309533552384,789,0.7002929947175881,-0.35625646762988955
1129,70s,chairs,0.39143923590692725,36,0.643205315474035,-0.4412912970438865
1130,70s,lunch,0.49277788091698627,202,0.971513839042596,-0.028899765240269444
1131,70s,barrette,0.27040209874614934,41,0.37059584512182775,-0.9926431764138325
1132,70s,nightgown,0.9569653305231993,23,22.238572351132056,3.101828274477151
1133,70s,puppet,0.8957420921938718,57,8.592836474669479,2.1509288880871096
1134,70s,shot,0.48415797442948083,27,0.9385754429647871,-0.06339203943650881
1135,70s,save,0.5026796374580089,68,1.0107774744070952,0.010719811367775674
1136,70s,beer,0.9174818043231731,24,11.11925100865106,2.408677931216829
1137,70s,duck,0.9203297023155307,87,11.554428381400653,2.447068773130185
1138,70s,toast,0.6224317835390879,221,1.6488121699128833,0.5000551316397029
1139,70s,ate,0.34215208926937934,156,0.5200268735385698,-0.6538747888601582
1140,70s,train,0.5725461120975409,379,1.3396681699892843,0.2924219489600199
1141,70s,certainly,0.909972872368899,22,10.108345375260553,2.313361357448406
1142,70s,pear,0.5026796374580089,24,1.010776716410276,0.010719061452861165
1143,70s,till,1.0,44,1.0,0.0
1144,70s,towel,0.6874926653327292,54,2.2000668391495366,0.7884877413343714
1145,70s,rough,0.4788647198495921,21,0.9188849551246693,-0.08459434931074745
1146,70s,whale,0.44709257685514997,27,0.808613700592064,-0.2124339783225891
1147,70s,dogs,0.7361298361055323,94,2.790137459352128,1.0260908632046095
1148,70s,ocean,0.5178282572600716,33,1.0739538409649647,0.07134701654571442
1149,70s,oven,0.3938603262207743,23,0.6497746899160551,-0.43112960708120734
1150,70s,horn,0.24588453092525595,41,0.32603532685310677,-1.1207495389063642
1151,70s,squeeze,0.29388604522982514,48,0.416175878219524,-0.8766473238873753
1152,70s,putting,0.7085381687412018,269,2.4318506676842073,0.8886525591282983
1153,70s,dark,0.43119839078108485,77,0.7580567038489944,-0.2769970889490367
1154,70s,street,0.514041563535299,88,1.0577974687327896,0.05618888669243578
1155,70s,lot,0.6614951611505776,132,1.9544329648566865,0.6701001078149961
1156,70s,kid,0.4385348414730984,39,0.7810425167018379,-0.24712569182542063
1157,70s,apart,0.47436997566480993,53,0.9024710475319668,-0.10261866958667445
1158,70s,pregnant,0.15137176125556595,20,0.17836440903144352,-1.723926579684012
1159,70s,am,0.3471350937712113,293,0.5315592039343598,-0.6319406971225554
1160,70s,take,0.5121570753137666,1688,1.049977520674754,0.04876875505907189
1161,70s,chicken,0.6289416748667177,174,1.6952363615879302,0.5278221774752336
1162,70s,problem,0.5148728153237139,41,1.0613192346424976,0.05951269528342415
1163,70s,animal,0.7002412768199636,149,2.3364606695262378,0.8486372499442234
1164,70s,much,0.39736911226704497,385,0.6592249640607494,-0.41669043086614715
1165,70s,grapes,0.6232099060679068,29,1.6540352211040643,0.5032178908754183
1166,70s,needed,0.2985360557063614,27,0.42557533190024754,-0.8543133033951887
1167,70s,close,0.48035350839775753,224,0.924359292778494,-0.07865443792270696
1168,70s,must,0.602569697616493,265,1.5164269471017762,0.4163568749464764
1169,70s,wax,0.39730060708319853,38,0.6591855941748214,-0.41675015412259986
1170,70s,Matthew,1.0,24,1.0,0.0
1171,70s,meow,0.6979167586371302,23,2.3104128607964927,0.8374262361813536
1172,70s,ahead,0.09147927825476908,287,0.10061560649495047,-2.2964478992039186
1173,70s,shadow,0.9680748724335928,31,30.326101551859736,3.412008779046218
1174,70s,rooster,0.5276722223056652,40,1.1171816752354198,0.11080915255140975
1175,70s,chocolate,0.3970586384276549,109,0.6584891317732707,-0.41780726245547206
1176,70s,type,0.26679738006914067,34,0.3638611667897457,-1.0109828940189405
1177,70s,pretzel,0.0,23,1.0,0.0
1178,70s,cereal,0.8271786787823461,195,4.788272828441799,1.5661697677853212
1179,70s,eleven,0.654601382710774,23,1.8952484966480287,0.6393499627330297
1180,70s,fell,0.5490837824916106,280,1.2178134184422003,0.19705697072434078
1181,70s,strawberry,0.7262739603312239,29,2.6533987915407855,0.9758413810625661
1182,70s,pushed,0.5244130793534958,23,1.1026689963276453,0.0977336012428977
1183,70s,waking,0.6690443191316031,24,2.0216048593350386,0.703891680796437
1184,70s,doggie,0.7185904865798505,67,2.5537785531969885,0.9375740479768566
1185,70s,rip,0.04392621481746879,23,0.04594132750551081,-3.0803901856321327
1186,70s,pretending,0.5990684044235743,57,1.4942447761227227,0.4016209127299838
1187,70s,round,0.6445647051007429,95,1.813610258734755,0.5953194767538269
1188,70s,tight,0.33571949599657686,36,0.505369176864746,-0.6824660734922434
1189,70s,head,0.6286738509101463,428,1.6936445761930967,0.5268827608706841
1190,70s,middle,0.6762641077844634,92,2.089153562650944,0.7367589899976053
1191,70s,thirty,0.3009514630324447,77,0.43047395798736143,-0.8428684494240921
1192,70s,squirt,0.025262601638812873,40,0.02591422717695435,-3.652963149241653
1193,70s,without,0.6690443191316031,69,2.02170284873869,0.7039401507179692
1194,70s,answer,0.5678495994593422,23,1.3140222440321865,0.27309284840633785
1195,70s,under,0.4287101152358341,230,0.7503466188047824,-0.2872200208077079
1196,70s,high,0.41355604019375414,73,0.7051644939202805,-0.3493241786762274
1197,70s,hurt,0.46814099292657324,391,0.8801278031119012,-0.12768815124587923
1198,70s,into,0.452233654973162,238,0.825536235564128,-0.19172212129261945
1199,70s,hot,0.5982073903862316,366,1.4891870882264295,0.39823039270381055
1200,70s,lap,0.8384139146466197,92,5.189682983787332,1.646672613190307
1201,70s,cat,0.6333937639599756,233,1.7280644209007119,0.547001950300797
1202,70s,name,0.6802637790400234,444,2.1286641234227752,0.7554946108646572
1203,70s,magnet,1.0,34,1.0,0.0
1204,70s,living,0.3507515890517577,89,0.540196940390364,-0.615821501485711
1205,70s,before,0.3925529530400229,300,0.6461016640996455,-0.4367984128143917
1206,70s,friends,0.43262908916545834,100,0.7624828073002443,-0.2711753185577342
1207,70s,feeding,0.9708926790364591,34,33.35903166092786,3.507328550118652
1208,70s,sidewalk,0.8811272873656575,25,7.4128105611573964,2.003209660398285
1209,70s,except,0.6767677721949329,43,2.0938523203147374,0.7390055848012228
1210,70s,nobody,0.43119839078108485,70,0.7580590243808867,-0.27699402779499793
1211,70s,Shaun,1.0,31,1.0,0.0
1212,70s,taperecorder,0.434556768350853,213,0.7684560335250865,-0.2633719284077017
1213,70s,bat,0.04490188563010999,45,0.047006758306927625,-3.0574638938449934
1214,70s,Georgie,1.0,87,1.0,0.0
1215,70s,ahhah,0.9078771397756696,43,9.856173088174641,2.28809796834299
1216,70s,wow,0.09969209529186626,395,0.11062022937474963,-2.2016523008799713
1217,70s,mix,0.25919566251588616,35,0.34986539992342297,-1.050206770112681
1218,70s,share,0.7746041760366633,66,3.4370367528335968,1.2346096910993214
1219,70s,was,0.4511352324659506,2669,0.8212584548794744,-0.19691741410148714
1220,70s,eaten,0.41168449071371566,22,0.6997595715814937,-0.35701847210707216
1221,70s,away,0.46615845834409697,630,0.8730965722187567,-0.13570910816236517
1222,70s,kind,0.43717065517814774,527,0.7765739333605766,-0.25286342732569506
1223,70s,egg,0.755290475511769,227,3.087618830576898,1.1274001888497078
1224,70s,ta,0.015273728594585777,397,0.015491750342228282,-4.167447632730057
1225,70s,tire,0.0,30,1.0,0.0
1226,70s,cows,0.21609591171005052,56,0.2756384770713232,-1.288665137572523
1227,70s,camping,0.1070811598158887,66,0.11990291796082203,-2.1210728806240984
1228,70s,em,0.038859905264947085,104,0.04041878188816286,-3.208460703824877
1229,70s,Dad,0.1320648957325246,214,0.15208397704116747,-1.8833224301630456
1230,70s,turtle,0.26597626640443683,72,0.3623150369209858,-1.0152411778822432
1231,70s,riding,0.6519207573753029,97,1.8730848681378147,0.6275867337743531
1232,70s,his,0.6323155740409586,1167,1.7214186336595663,0.5431487378868417
1233,70s,balls,0.2639820731937884,42,0.3586400060637592,-1.0254361622273043
1234,70s,napkin,0.8549925016075709,82,5.897290985869257,1.7744930905303535
1235,70s,sale,0.5026796374580089,32,1.010776854219949,0.01071919779322314
1236,70s,right,0.42433480766937176,3398,0.7359110527825877,-0.3066460197540471
1237,70s,sick,0.46420334175550065,91,0.8663617454501606,-0.14345273772102496
1238,70s,ran,0.3614445573608204,39,0.5660153068075012,-0.5691341573151244
1239,70s,ring,0.45041306656159447,67,0.8195310462675369,-0.19902299711372903
1240,70s,hold,0.5991540137517033,409,1.4951099363676306,0.40219974017086824
1241,70s,using,0.5536706950080619,49,1.2405189498933205,0.2155298000453918
1242,70s,either,0.4591823545899066,92,0.8490318248959312,-0.16365860821912243
1243,70s,used,0.20172050035375907,45,0.2526725744628477,-1.375660800502144
1244,70s,taking,0.6092214299551076,150,1.5591566207923515,0.444145047372389
1245,70s,castle,0.34387775632833956,41,0.5240849317293842,-0.6461015243421753
1246,70s,week,0.2879067806564581,84,0.4042648149569043,-0.9056851331892583
1247,70s,Mary,0.349371292359696,49,0.5369497464825654,-0.6218507708214899
1248,70s,afraid,0.6007045554826755,107,1.5045144618635347,0.40847022944690503
1249,70s,man,0.6404647100287175,279,1.7818130088010562,0.5776313902099897
1250,70s,spill,0.6614951611505776,132,1.9544329648566865,0.6701001078149961
1251,70s,an,0.5202073970303784,713,1.0843333634035495,0.08096538655462858
1252,70s,stocking,0.752004357143027,28,3.0324653527070446,1.1093759364474827
1253,70s,getting,0.4257923335375748,397,0.7413913259763146,-0.29922668785334805
1254,70s,dropped,0.48028684723987,67,0.9241305729924074,-0.07890190456181506
1255,70s,does,0.6486783212831717,1778,1.849514572244092,0.614923211277495
1256,70s,probably,0.22600741589488094,232,0.29188433167215894,-1.2313976796022696
1257,70s,mask,0.37393447808359664,35,0.5972601692671513,-0.515402466103004
1258,70s,puppets,0.9138907274718986,23,10.613796576032225,2.362154718594777
1259,70s,vacation,0.7896646236797318,33,3.7545409288751466,1.3229660217835466
1260,70s,salt,0.9279922696933688,110,12.891275254705578,2.556550745704156
1261,70s,whoops,0.7666290230981061,85,3.2854978880962813,1.1895182045603518
1262,70s,kitties,0.8696410001757756,38,6.67172192862144,1.897877986823028
1263,70s,scream,0.8197708937391162,22,4.548697562004872,1.5148409418766573
1264,70s,dig,0.5026796374580089,24,1.010776716410276,0.010719061452861165
1265,70s,giving,0.7258224228373465,76,2.6475609475727775,0.9736388190302544
1266,70s,huge,0.380902759791302,37,0.6152379210296387,-0.4857462225251673
1267,70s,December,0.20172050035375907,30,0.2526797416962373,-1.3756324352086213
1268,70s,busy,0.25201512790572556,36,0.3369063565286796,-1.0879502610459912
1269,70s,swinging,0.9479003134815034,38,18.195952426625745,2.901199175208063
1270,70s,nuts,0.6823278652023996,25,2.1479620299297633,0.7645194995489283
1271,70s,Friday,0.2949068188580239,41,0.41822994590862017,-0.8717238878830893
1272,70s,rug,0.43659702315831617,53,0.7749119492230752,-0.25500586998904823
1273,70s,brush,0.5633860286636654,107,1.2904084293295868,0.25495878014601586
1274,70s,thinks,0.5026796374580089,28,1.010776785314672,0.010719129622608747
1275,70s,winter,0.19032552781991022,53,0.23503980251375065,-1.4480004067809245
1276,70s,mine,0.45599095751264407,225,0.8381519652415197,-0.17655585217035671
1277,70s,giraffe,0.6247384467043791,45,1.6648675404276831,0.5097455649690277
1278,70s,shovel,0.8584503275657508,21,6.064949264381486,1.8025261770488206
1279,70s,lying,0.8919464810108013,55,8.255809702856546,2.1109171589164575
1280,70s,window,0.48139879963049625,94,0.9282536306963581,-0.07445027459797994
1281,70s,goes,0.5603764796582129,459,1.274898533767231,0.24286659408459055
1282,70s,dinner,0.4275139870868636,233,0.7466873987777515,-0.2921086569664327
1283,70s,Pennsylvania,0.0,25,1.0,0.0
1284,70s,gee,0.2771421771049731,40,0.3833762248045907,-0.9587384617576745
1285,70s,yogurt,0.2639820731937884,126,0.3585948951726091,-1.0255619533485445
1286,70s,closet,0.15524666429351763,78,0.1837461971539541,-1.6941998368641453
1287,70s,here,0.4633321336613644,3623,0.8626168773319943,-0.1477846293071278
1288,70s,popcorn,0.0,80,1.0,0.0
1289,70s,neat,0.11813336046031174,94,0.1339278502735547,-2.0104540548315066
1290,70s,spit,0.7890238529112849,47,3.7401964326249524,1.319138132139437
1291,70s,front,0.6971829353586075,118,2.302665275352927,0.8340672673976658
1292,70s,friend,0.6945862370199077,91,2.274503362078062,0.8217617261882106
1293,70s,going,0.47042959998462164,3536,0.8877294379620033,-0.11908826939620139
1294,70s,yes,0.7870702875377235,1602,3.707272821798681,1.3102965178453754
1295,70s,block,0.7373750923389222,34,2.807856435198654,1.0324213577905252
1296,70s,hill,0.4374184994406845,23,0.7775131206906812,-0.25165475958473055
1297,70s,extra,0.36612031981843757,22,0.5775756557194373,-0.5489158395918863
1298,70s,Stan,0.0,62,1.0,0.0
1299,70s,tea,0.6938702993876236,107,2.266888981778571,0.8184083989008317
1300,70s,stairs,0.3553928758895022,34,0.5513153168234306,-0.5954483706717157
1301,70s,burn,0.43444991460413557,44,0.7681759096155014,-0.2637365230836598
1302,70s,orange,0.4603731184879319,201,0.8530890855599844,-0.1588912990070438
1303,70s,asleep,0.848838107085142,59,5.616161745344585,1.7256484671179957
1304,70s,minute,0.5783735729847096,231,1.3719259715796144,0.31621557127336003
1305,70s,seat,0.9357127285246283,77,14.558299439797405,2.678161239230061
1306,70s,Tippy,0.5481107430308894,22,1.2129397322284883,0.19304694383762608
1307,70s,apples,0.7318384951354064,37,2.729245273970632,1.0040251145547336
1308,70s,sit,0.6098330358323475,522,1.5635764219811359,0.4469757755067343
1309,70s,what,0.5253184196875585,16560,1.109710865638315,0.10409949998614525
1310,70s,flower,0.7417843961330116,73,2.873055987754604,1.055376267365436
1311,70s,talking,0.5969212548825145,212,1.481098599028535,0.39278410905103456
1312,70s,stopped,0.08781130623994135,23,0.09625863170781238,-2.340716629754094
1313,70s,surprised,0.21391810293794294,33,0.27211579344190623,-1.3015275920919578
1314,70s,pottie,0.22768576919836483,31,0.294793974384795,-1.2214785585475072
1315,70s,Ari,1.0,47,1.0,0.0
1316,70s,job,0.6819410193819833,103,2.1443270160759753,0.7628257577324635
1317,70s,heart,0.65758994399233,29,1.9205308874445728,0.65260165169692
1318,70s,no,0.6165309651084091,5088,1.6139033596825312,0.47865569177414136
1319,70s,river,0.13921050047836314,29,0.16171348925233048,-1.8219290944045483
1320,70s,stove,0.788677202749758,61,3.732516409311989,1.3170826467542944
1321,70s,hurts,0.42980932127201205,103,0.7537646418997582,-0.2826751057234316
1322,70s,poo,0.752004357143027,112,3.032874793753118,1.1095109465332516
1323,70s,held,0.5795371357078103,26,1.3783494647046874,0.32088674327329425
1324,70s,watch,0.32633157193420087,392,0.4842003661845693,-0.7252564782112834
1325,70s,even,0.5476302222265867,189,1.2106502812334277,0.19115763775585837
1326,70s,think,0.3915004634870628,3638,0.6417661814806704,-0.4435312449314421
1327,70s,done,0.20572603390024924,402,0.25881713772726983,-1.35163349858157
1328,70s,slippers,1.0,21,1.0,0.0
1329,70s,decided,0.4609955511609859,24,0.8552671669373768,-0.15634138290567043
1330,70s,pieces,0.671433725645895,139,2.0438363357820903,0.7148285985789326
1331,70s,cookies,0.30858855148764874,111,0.4462566226990011,-0.8068611052163361
1332,70s,help,0.31825513533427646,728,0.4664320876886649,-0.7626428476660072
1333,70s,gun,0.011889978505780396,85,0.012029892915560163,-4.420360650484863
1334,70s,saying,0.42337959229383865,183,0.7341777310599645,-0.30900413927020765
1335,70s,dirt,0.06965694197858083,29,0.07486640386702405,-2.5920500355877185
1336,70s,keep,0.44495329009821055,312,0.8015626299259941,-0.22119216909205228
1337,70s,yesterday,0.6653537725814959,270,1.9887961205719498,0.6875294911348114
1338,70s,pulling,0.4891645544814854,37,0.9575751090076293,-0.04335111817600243
1339,70s,lately,0.048107518181418445,21,0.050535779933826706,-2.985073680036926
1340,70s,pan,0.30998026515088384,26,0.44921982671656596,-0.8002429192544815
1341,70s,us,0.40311398242716723,372,0.6752070402097299,-0.3927359089038457
1342,70s,Andy,0.17100567695126204,59,0.20625550399824003,-1.57863956807134
1343,70s,jam,0.8761676480775892,40,7.076113958328671,1.9567248810758087
1344,70s,babys,0.0,22,1.0,0.0
1345,70s,cool,0.5244130793534958,46,1.102672935136681,0.09773717330488013
1346,70s,feed,0.8524173576779218,141,5.777697371066011,1.7540052246021045
1347,70s,sleepy,0.46608097052602093,41,0.8729354530545079,-0.1358936628124219
1348,70s,feel,0.4449532900982106,208,0.8015918189841521,-0.2211557545617105
1349,70s,hung,0.26294159080381774,23,0.35673223926570724,-1.0307698086838175
1350,70s,telling,0.3223368650482557,50,0.4756326162178427,-0.7431095374214008
1351,70s,arrow,0.0,28,1.0,0.0
1352,70s,inside,0.6618856648548364,232,1.958048008740919,0.6719480630829657
1353,70s,monkey,0.7879237807706972,173,3.7164668826431653,1.3127734542443201
1354,70s,blow,0.5714342930522889,109,1.3334305706109308,0.28775499775086477
1355,70s,oatmeal,0.5815579914005068,38,1.3898448339801914,0.3291921106814044
1356,70s,dirty,0.46766750794805506,200,0.8784890728144621,-0.12955180989055393
1357,70s,really,0.3977948458074882,1174,0.6600594345707479,-0.41542539563621694
1358,70s,kakas,0.0,32,1.0,0.0
1359,70s,guess,0.334087672998044,410,0.5014824512175877,-0.6901866647794651
1360,70s,cowboy,0.24727266099025863,53,0.3284743912302632,-1.113296400777338
1361,70s,September,1.0,20,1.0,0.0
1362,70s,Pete,0.0,215,1.0,0.0
1363,70s,showing,0.30998026515088384,26,0.44921982671656596,-0.8002429192544815
1364,70s,have,0.48811899259478814,4499,0.9532526483873718,-0.047875301976755755
1365,70s,pipe,0.5795371357078103,52,1.3783676088734498,0.32089990687933606
1366,70s,zsipi,0.0,22,1.0,0.0
1367,70s,Dwww,1.0,163,1.0,0.0
1368,70s,bigger,0.4856702225866945,147,0.9442652118633728,-0.05734820752370632
1369,70s,need,0.4332248628133371,706,0.7641389356718354,-0.26900565337525756
1370,70s,peanuts,0.3580153674394168,45,0.5576470588235295,-0.5840290277892854
1371,70s,dinosaurs,0.0,27,1.0,0.0
1372,70s,dots,0.3728733727983705,27,0.5945613349525791,-0.5199313975210849
1373,70s,whole,0.6147864355659048,147,1.5961340968737725,0.46758451609568613
1374,70s,lights,0.17545834968033858,23,0.2127849449846116,-1.5474732712701178
1375,70s,page,0.33571949599657686,96,0.505337549235255,-0.6825286586689018
1376,70s,money,0.2500043806510558,125,0.33327504890008397,-1.0987871572564782
1377,70s,songs,0.9528647087435108,21,20.21675468995767,3.006511700708728
1378,70s,plates,0.5411242223800519,26,1.179247042324964,0.16487613508069052
1379,70s,June,0.5226747766435413,25,1.0950116100762035,0.09076496602157304
1380,70s,crayons,0.5026796374580089,56,1.0107772676701152,0.010719606835120014
1381,70s,hide,0.42033089578442084,79,0.7250931295749005,-0.32145517779097654
1382,70s,party,0.7505501916954807,171,3.009644802338076,1.1018220659297953
1383,70s,when,0.40771119625152386,1834,0.6876235739843978,-0.37451372161611807
1384,70s,trunk,0.5688957634254281,83,1.319672648006818,0.27738371190847005
1385,70s,sock,0.6439707001291852,53,1.8088455083395902,0.5926888010744572
1386,70s,Ewww,1.0,50,1.0,0.0
1387,70s,uncle,0.5244130793534958,23,1.1026689963276453,0.0977336012428977
1388,70s,well,0.45603704732241,2027,0.837884221104234,-0.17687534901862828
1389,70s,won,0.04152036439622877,73,0.04330980946626716,-3.1393761230664294
1390,70s,cups,0.8265421186175442,40,4.765485519170982,1.561399424711036
1391,70s,taste,0.5141721442989872,174,1.0583588504839496,0.056719454079382885
1392,70s,horse,0.36485652126645657,505,0.5741983044314477,-0.5547804642228219
1393,70s,seven,0.5176021946221849,134,1.0729940224477343,0.07045289275488403
1394,70s,frog,0.7252180504118859,65,2.639495566660663,0.9705878256668113
1395,70s,basket,0.7401619736289371,42,2.8487346085824274,1.046874898696089
1396,70s,brought,0.6437662401436732,92,1.8072977752793071,0.5918327878949994
1397,70s,barn,0.7342396513529438,112,2.763250771155892,1.0164078022845757
1398,70s,wait,0.29114620627088134,443,0.4104869278895784,-0.8904111949582595
1399,70s,soon,0.36664732728001515,173,0.5788143301001691,-0.5467735262379775
1400,70s,zebra,0.34138894653318336,59,0.5183160254196968,-0.6571701350676736
1401,70s,crazy,0.5888044775254516,29,1.4319565706198976,0.3590417402991563
1402,70s,slide,0.32148252443906516,141,0.4737256850858935,-0.7471268482595939
1403,70s,sweet,0.5392496118877319,41,1.1703845443259613,0.157332365173462
1404,70s,comes,0.435381596059172,171,0.7710535353175078,-0.25999747161991127
1405,70s,bit,0.6146109304011605,232,1.5950505069888197,0.46690540155916765
1406,70s,playroom,0.8867947982916226,35,7.834193615422734,2.058497949697328
1407,70s,plant,0.18341813338561913,44,0.2245971259615412,-1.4934470330128229
1408,70s,listen,0.5099252433694897,138,1.0405140837838336,0.03971490235229043
1409,70s,falls,1.0,21,1.0,0.0
1410,70s,drop,0.4401395363728617,64,0.7861402042988294,-0.24062012548968986
1411,70s,clothes,0.6711201230312508,160,2.0409799284728942,0.7134300496161449
1412,70s,circle,0.23525625906335587,180,0.3075345971434854,-1.1791676870287315
1413,70s,ground,0.570809707182439,44,1.329995192687096,0.2851753277061496
1414,70s,square,0.41639548925847736,58,0.7134671715690036,-0.3376188535386088
1415,70s,Mel,1.0,25,1.0,0.0
1416,70s,quit,0.14950595282283288,27,0.17577664372933544,-1.7385411596145912
1417,70s,glasses,0.6945862370199077,91,2.274503362078062,0.8217617261882106
1418,70s,sposta,0.5332809622441639,98,1.142640401736439,0.13334172615835974
1419,70s,mhm,0.2604804840067591,1900,0.35121101003219,-1.046368067962597
1420,70s,envelope,0.4025752122137327,30,0.6738383567132561,-0.39476502366781585
1421,70s,you,0.47065605597128696,38187,0.8824132322687092,-0.12509481538385056
1422,70s,okay,0.342004640264553,7983,0.5155692682435943,-0.662483613565491
1423,70s,give,0.5806298762116723,1019,1.3852538638219467,0.32588341802109394
1424,70s,fixed,0.42366767652540704,57,0.7350897139894301,-0.3077627273684329
1425,70s,learn,0.4002976149029258,88,0.6674565777622574,-0.4042809428652702
1426,70s,newspaper,0.7293935542211755,22,2.6954901960784317,0.991580078759003
1427,70s,do,0.47273446202037855,10539,0.8949133489317526,-0.11102838223036474
1428,70s,vegetables,0.752004357143027,20,3.0324263669233793,1.1093630802299381
1429,70s,looks,0.3864863760116089,461,0.6297461536995668,-0.4624384714305278
1430,70s,mail,0.41243107409032775,61,0.7019041646196839,-0.35395840191148453
1431,70s,tear,0.8296452670882312,64,4.870759823078352,1.5832499460904481
1432,70s,candles,0.7966139548492095,39,3.9170472529053506,1.3653381181558244
1433,70s,tent,0.638840341941128,22,1.7688929418609858,0.5703538943304625
1434,70s,now,0.5130279423906136,2802,1.053751632478351,0.05235677954112758
1435,70s,stay,0.5557614455657799,273,1.2511640411239913,0.22407435088504538
1436,70s,ever,0.38674960925249346,190,0.630569088280372,-0.46113255260903246
1437,70s,record,0.4633383412854753,89,0.8633535155729625,-0.1469310361183642
1438,70s,then,0.4453019531791234,1491,0.802365641209757,-0.22019086327893547
1439,70s,five,0.5563661906410586,242,1.254220238429435,0.22651405552141565
1440,70s,purple,0.6762641077844634,46,2.0890456170639045,0.7367073191306023
1441,70s,elves,0.0,33,1.0,0.0
1442,70s,course,0.602569697616493,45,1.5162090099076375,0.4162131470492917
1443,70s,bark,0.5526514201144977,20,1.2354015369887879,0.21139604840126747
1444,70s,bed,0.6800409021837488,453,2.1265050470656037,0.7544798091230792
1445,70s,supper,0.9067922528151684,85,9.730871029836381,2.2753034122155293
1446,70s,went,0.4462835490286406,550,0.805827032876462,-0.21588615891411286
1447,70s,shh,0.9257402273748955,40,12.467597462318974,2.523133075718111
1448,70s,clown,0.9789454668368353,47,46.50240112542763,3.839503948366132
1449,70s,visit,0.8464685923681909,71,5.514191138255904,1.7073249761749012
1450,70s,breakfast,0.8449675949305535,326,5.454180097845672,1.6963823051187048
1451,70s,voice,0.8076408611897824,67,4.19916151529327,1.4348848661428737
1452,70s,couch,0.4642033417555007,52,0.8663694358277341,-0.1434438611247513
