,child_sex,word,freq
2781,female,voice,68
2782,female,strawberries,125
2783,female,yeh,132
2784,female,shooting,23
2785,female,bathe,39
2786,female,fix,187
2787,female,Friday,164
2788,female,scary,48
2789,female,person,103
2790,female,dolly's,34
2791,female,she's,966
2792,female,parade,24
2793,female,Jack,39
2794,female,mommy's,59
2795,female,grow,71
2796,female,nurse,23
2797,female,nice,909
2798,female,tooth,69
2799,female,Peter,50
2800,female,dessert,80
2801,female,far,52
2802,female,ain't,81
2803,female,Baby,550
2804,female,rhinoceros,38
2805,female,sat,53
2806,female,holding,105
2807,female,place,168
2808,female,pictures,132
2809,female,grass,101
2810,female,cow,323
2811,female,smoother,20
2812,female,heard,77
2813,female,cute,174
2814,female,pushing,21
2815,female,giraffe,85
2816,female,silly,240
2817,female,Nana,83
2818,female,strong,39
2819,female,bicycle,40
2820,female,else,1206
2821,female,never,311
2822,female,Uncle,44
2823,female,us,297
2824,female,frog,54
2825,female,Swww,40
2826,female,alright,1218
2827,female,Mommy,750
2828,female,right,3198
2829,female,Betty,54
2830,female,part,160
2831,female,as,666
2832,female,loud,56
2833,female,guess,224
2834,female,peanut,34
2835,female,ceiling,22
2836,female,cookie,228
2837,female,meow,72
2838,female,funny,309
2839,female,coming,294
2840,female,sometime,33
2841,female,caught,42
2842,female,spot,29
2843,female,thirsty,75
2844,female,used,40
2845,female,stuck,88
2846,female,apples,33
2847,female,bottles,64
2848,female,act,32
2849,female,children,147
2850,female,weekend,37
2851,female,an,939
2852,female,using,31
2853,female,pounds,58
2854,female,toe,67
2855,female,party,228
2856,female,home,556
2857,female,animals,478
2858,female,sitting,162
2859,female,mat,79
2860,female,Gus,22
2861,female,top,270
2862,female,trains,23
2863,female,vacuum,20
2864,female,dig,74
2865,female,Mariana,97
2866,female,mouse,107
2867,female,and,12072
2868,female,shh,81
2869,female,named,32
2870,female,pile,21
2871,female,pink,81
2872,female,what'd,93
2873,female,do,8117
2874,female,octopus,30
2875,female,coat,31
2876,female,dangerous,23
2877,female,field,21
2878,female,they'll,62
2879,female,circus,41
2880,female,y,26
2881,female,wearing,93
2882,female,wind,35
2883,female,short,43
2884,female,anyway,115
2885,female,snip,96
2886,female,actually,83
2887,female,falls,37
2888,female,somebody,152
2889,female,full,98
2890,female,flower,72
2891,female,thanks,51
2892,female,having,211
2893,female,string,29
2894,female,socks,83
2895,female,plane,39
2896,female,I'd,101
2897,female,yourself,197
2898,female,running,60
2899,female,Mr,71
2900,female,noodles,30
2901,female,once,113
2902,female,dollars,52
2903,female,unless,22
2904,female,worry,54
2905,female,moo,52
2906,female,balloon,78
2907,female,let,1041
2908,female,waving,20
2909,female,stuff,329
2910,female,crib,43
2911,female,began,55
2912,female,tiny,189
2913,female,play,1444
2914,female,star,39
2915,female,seesaw,28
2916,female,curls,56
2917,female,hi,395
2918,female,broke,94
2919,female,quiet,65
2920,female,",",3932
2921,female,all,3030
2922,female,thirty,61
2923,female,Grandma,62
2924,female,again,694
2925,female,shiny,20
2926,female,reindeer,21
2927,female,i,20
2928,female,bigger,114
2929,female,bird,199
2930,female,word,103
2931,female,snack,43
2932,female,class,42
2933,female,board,39
2934,female,quite,80
2935,female,being,181
2936,female,n,50
2937,female,just,2083
2938,female,sink,49
2939,female,birds,46
2940,female,Dad,22
2941,female,you'd,169
2942,female,rides,35
2943,female,costume,20
2944,female,could,653
2945,female,scratch,48
2946,female,baby's,105
2947,female,colored,28
2948,female,musth,45
2949,female,burp,24
2950,female,horses,49
2951,female,package,26
2952,female,cover,77
2953,female,whistle,21
2954,female,yucky,29
2955,female,furry,37
2956,female,pitcher,28
2957,female,both,135
2958,female,peas,81
2959,female,spider,32
2960,female,rid,43
2961,female,fun,273
2962,female,""".",26
2963,female,second,88
2964,female,heart,27
2965,female,chimney,218
2966,female,oh,7813
2967,female,Grampy,25
2968,female,puppet,58
2969,female,duck,246
2970,female,fill,24
2971,female,dogs,96
2972,female,hundred,73
2973,female,pushed,93
2974,female,small,338
2975,female,largest,25
2976,female,hide,41
2977,female,whoa,142
2978,female,shake,65
2979,female,laugh,27
2980,female,cousins,31
2981,female,grace,22
2982,female,penguin,22
2983,female,herd,34
2984,female,fairy,24
2985,female,any,691
2986,female,doing,1434
2987,female,tv,70
2988,female,rain,123
2989,female,crash,21
2990,female,for,3803
2991,female,trouble,58
2992,female,long,293
2993,female,picked,73
2994,female,sandwich,128
2995,female,you're,2566
2996,female,cut,203
2997,female,wash,204
2998,female,choke,24
2999,female,basket,83
3000,female,crackers,26
3001,female,outfit,29
3002,female,palace,25
3003,female,drinking,79
3004,female,milk,442
3005,female,another,670
3006,female,Erin,25
3007,female,truck,174
3008,female,belly,30
3009,female,pigs,38
3010,female,gave,210
3011,female,in,7846
3012,female,presents,47
3013,female,Courtney,30
3014,female,ding,27
3015,female,stupid,26
3016,female,byebye,94
3017,female,excited,24
3018,female,Georgie,32
3019,female,four,370
3020,female,wasn't,414
3021,female,almost,251
3022,female,cups,105
3023,female,peaceful,31
3024,female,ummhm,34
3025,female,they've,30
3026,female,mirror,78
3027,female,we're,632
3028,female,catch,106
3029,female,rug,36
3030,female,the,27477
3031,female,there,4735
3032,female,boxes,27
3033,female,hand,346
3034,female,Nina,320
3035,female,Aislinn,40
3036,female,triangle,30
3037,female,matching,22
3038,female,cupcake,123
3039,female,am,195
3040,female,uhoh,276
3041,female,child,36
3042,female,draw,176
3043,female,pocketbook,30
3044,female,backs,29
3045,female,dollar,26
3046,female,trucks,34
3047,female,don't,5338
3048,female,their,648
3049,female,turn,607
3050,female,fits,70
3051,female,closet,122
3052,female,pig,181
3053,female,ate,867
3054,female,a_lot,26
3055,female,church,44
3056,female,stars,99
3057,female,dear,93
3058,female,surprised,29
3059,female,owl,370
3060,female,soon,89
3061,female,hate,34
3062,female,too,1534
3063,female,days,79
3064,female,meal,20
3065,female,married,20
3066,female,water,723
3067,female,Donald,41
3068,female,quarts,25
3069,female,they're,888
3070,female,Big_Bird,28
3071,female,bulls,41
3072,female,spoon,318
3073,female,bark,50
3074,female,football,38
3075,female,puppets,26
3076,female,pouring,23
3077,female,round,106
3078,female,carrots,20
3079,female,easy,119
3080,female,dishes,89
3081,female,course,37
3082,female,working,46
3083,female,tiger,94
3084,female,sorry,186
3085,female,missing,75
3086,female,wait,637
3087,female,sisters,25
3088,female,excuse,137
3089,female,crazy,41
3090,female,eats,46
3091,female,where,2208
3092,female,screwdriver,30
3093,female,Christopher,38
3094,female,tip,40
3095,female,group,49
3096,female,say,1598
3097,female,haha,56
3098,female,splash,57
3099,female,jumped,63
3100,female,yup,112
3101,female,talking,227
3102,female,fighting,26
3103,female,balls,64
3104,female,tight,31
3105,female,rabbits,21
3106,female,most,83
3107,female,late,55
3108,female,you've,274
3109,female,works,63
3110,female,jump,140
3111,female,Auntie,61
3112,female,birdie,45
3113,female,which,390
3114,female,fluff,22
3115,female,babies,160
3116,female,squirt,30
3117,female,deer,26
3118,female,pulling,45
3119,female,remember,781
3120,female,doctor,81
3121,female,came,540
3122,female,dinner,180
3123,female,birth,37
3124,female,old,284
3125,female,get,3238
3126,female,sad,68
3127,female,green,340
3128,female,park,122
3129,female,Mel,25
3130,female,middle,85
3131,female,sees,29
3132,female,sort,58
3133,female,dripped,53
3134,female,straight,53
3135,female,moon,533
3136,female,taught,46
3137,female,no-no,26
3138,female,store,192
3139,female,hers,24
3140,female,cats,39
3141,female,awoh,64
3142,female,kid,80
3143,female,quack,68
3144,female,momma,28
3145,female,months,60
3146,female,goat,41
3147,female,taperecorder,41
3148,female,sugar,187
3149,female,year,223
3150,female,ham,21
3151,female,it,14273
3152,female,interested,47
3153,female,.,103539
3154,female,first,617
3155,female,doggy,91
3156,female,raisins,21
3157,female,cause,57
3158,female,sister,128
3159,female,potato,28
3160,female,best,87
3161,female,row,27
3162,female,pulled,35
3163,female,Child,97
3164,female,so_that,21
3165,female,Astra,26
3166,female,Chi,1475
3167,female,x,27
3168,female,downstairs,71
3169,female,mushroom,21
3170,female,magnet,91
3171,female,got,1986
3172,female,rip,28
3173,female,pears,101
3174,female,lady,200
3175,female,woman,30
3176,female,rings,21
3177,female,half,82
3178,female,dollies,28
3179,female,engine,26
3180,female,teeth,167
3181,female,decided,23
3182,female,shovel,20
3183,female,Rachel's,23
3184,female,boat,86
3185,female,bike,55
3186,female,lie,31
3187,female,horse,160
3188,female,fine,107
3189,female,useta,111
3190,female,attention,29
3191,female,above,51
3192,female,peek,47
3193,female,puts,33
3194,female,books,189
3195,female,some,2470
3196,female,together,319
3197,female,not,2903
3198,female,start,165
3199,female,apple,266
3200,female,off,1177
3201,female,toys,340
3202,female,ouch,25
3203,female,sposta,222
3204,female,skirt,25
3205,female,goose,40
3206,female,close,222
3207,female,toy,163
3208,female,dump,40
3209,female,matter,161
3210,female,Debbie,24
3211,female,empty,28
3212,female,bubbles,38
3213,female,wipe,110
3214,female,numbers,44
3215,female,chase,28
3216,female,turns,36
3217,female,forty,23
3218,female,lately,22
3219,female,pour,136
3220,female,tea,349
3221,female,terrible,37
3222,female,suddenly,25
3223,female,guy,49
3224,female,movie,63
3225,female,sky,67
3226,female,tastes,41
3227,female,piece,473
3228,female,herds,20
3229,female,cards,37
3230,female,know,3592
3231,female,minutes,90
3232,female,find,661
3233,female,wrote,26
3234,female,relative,61
3235,female,road,43
3236,female,garden,76
3237,female,whatcha,31
3238,female,mail,61
3239,female,Laura's,31
3240,female,language,30
3241,female,Ann_Marie,58
3242,female,bear,515
3243,female,meet,85
3244,female,ring,99
3245,female,Tom,23
3246,female,reading,93
3247,female,refrigerator,67
3248,female,princess,37
3249,female,microphone,55
3250,female,fire,88
3251,female,night,477
3252,female,makes,82
3253,female,glad,39
3254,female,something,1021
3255,female,send,22
3256,female,sometimes,105
3257,female,Sara,40
3258,female,mother,353
3259,female,food,589
3260,female,spoons,60
3261,female,Judy,34
3262,female,rather,25
3263,female,over,1603
3264,female,nope,161
3265,female,tower,31
3266,female,v,42
3267,female,Mummy,76
3268,female,body,33
3269,female,Next,26
3270,female,‡,405
3271,female,jumping,59
3272,female,new,323
3273,female,he,5906
3274,female,I,10390
3275,female,square,49
3276,female,glasses,55
3277,female,animal,144
3278,female,that,11233
3279,female,Maggie,103
3280,female,kinda,74
3281,female,true,30
3282,female,lay,128
3283,female,fish,189
3284,female,miss,57
3285,female,keep,286
3286,female,until,263
3287,female,sun,197
3288,female,sharp,20
3289,female,corner,100
3290,female,went,750
3291,female,honey,565
3292,female,snacks,21
3293,female,land,38
3294,female,alley,42
3295,female,try,657
3296,female,carriage,51
3297,female,hot,382
3298,female,bear's,28
3299,female,June,155
3300,female,Danny,29
3301,female,untill,26
3302,female,every,134
3303,female,sand,32
3304,female,take,1346
3305,female,fair,28
3306,female,Bert,31
3307,female,„,120
3308,female,wheels,32
3309,female,away,623
3310,female,who's,831
3311,female,man's,24
3312,female,likes,197
3313,female,rice,63
3314,female,popcorn,20
3315,female,closed,55
3316,female,television,28
3317,female,Donna,47
3318,female,feeling,36
3319,female,tire,25
3320,female,amount,50
3321,female,riding,64
3322,female,gallons,26
3323,female,Chantilly,66
3324,female,hello,367
3325,female,lap,65
3326,female,Mrs,176
3327,female,asleep,59
3328,female,pot,71
3329,female,plains,35
3330,female,sound,63
3331,female,ta,171
3332,female,splinter,25
3333,female,sticky,26
3334,female,crying,115
3335,female,Nomi,226
3336,female,Momma,20
3337,female,hour,56
3338,female,nine,106
3339,female,think,2659
3340,female,then,1542
3341,female,hasta,121
3342,female,napkin,53
3343,female,cream,225
3344,female,walk,166
3345,female,gone,164
3346,female,is,8472
3347,female,made,345
3348,female,penny,34
3349,female,shy,63
3350,female,packed,64
3351,female,read,815
3352,female,special,74
3353,female,wagon,32
3354,female,creature,37
3355,female,Aunt,40
3356,female,didn't,1185
3357,female,high,105
3358,female,uhuh,169
3359,female,chickens,39
3360,female,turtle,51
3361,female,Rachel,46
3362,female,purse,21
3363,female,upset,34
3364,female,met,26
3365,female,m,26
3366,female,river,34
3367,female,words,87
3368,female,hurts,40
3369,female,leaves,64
3370,female,whoosh,60
3371,female,arms,48
3372,female,hop,91
3373,female,muffins,24
3374,female,bite,180
3375,female,monkey,128
3376,female,end,283
3377,female,washing,45
3378,female,pussy,20
3379,female,Hungry,32
3380,female,sleep,252
3381,female,writing,35
3382,female,tummy,67
3383,female,waffle,33
3384,female,Sunday,234
3385,female,hum,62
3386,female,shirt,76
3387,female,law,21
3388,female,barn,38
3389,female,sweetheart,43
3390,female,clean,209
3391,female,mama,45
3392,female,eyes,270
3393,female,everyone,37
3394,female,popsicle,37
3395,female,hanging,41
3396,female,dog,581
3397,female,c,71
3398,female,opened,29
3399,female,soup,160
3400,female,fat,146
3401,female,thing,488
3402,female,looked,133
3403,female,turned,82
3404,female,d,59
3405,female,called,675
3406,female,song,139
3407,female,spaghetti,91
3408,female,out,2463
3409,female,goodbye,94
3410,female,playing,289
3411,female,he'll,77
3412,female,yellow,216
3413,female,donkey,42
3414,female,how_come,36
3415,female,teacher,86
3416,female,few,177
3417,female,telephone,139
3418,female,oven,40
3419,female,pieces,136
3420,female,floor,299
3421,female,screws,21
3422,female,sneakers,31
3423,female,under,252
3424,female,dirty,225
3425,female,clock,80
3426,female,wants,248
3427,female,taste,115
3428,female,done,376
3429,female,elephants,697
3430,female,egg,395
3431,female,noise,117
3432,female,papa,20
3433,female,sticks,34
3434,female,b,87
3435,female,saying,172
3436,female,what,14202
3437,female,delicious,66
3438,female,monkeys,45
3439,female,suit,24
3440,female,yet,215
3441,female,peekaboo,194
3442,female,pie,176
3443,female,add,30
3444,female,yours,179
3445,female,I'm,1493
3446,female,did,4155
3447,female,ribbon,30
3448,female,man,215
3449,female,record,34
3450,female,bodies,26
3451,female,smart,69
3452,female,pencil,56
3453,female,street,91
3454,female,gimme,20
3455,female,feel,221
3456,female,pepper,35
3457,female,The,43
3458,female,trunks,120
3459,female,hamburger,66
3460,female,threw,50
3461,female,knocked,37
3462,female,seat,59
3463,female,bothered,33
3464,female,applesauce,40
3465,female,match,23
3466,female,tonight,94
3467,female,bee,50
3468,female,butterflies,35
3469,female,plums,127
3470,female,like,4573
3471,female,girls,109
3472,female,hippopotamus,44
3473,female,bowl,107
3474,female,summer,52
3475,female,drawer,37
3476,female,Travis,84
3477,female,morning,309
3478,female,soft,52
3479,female,cheese,331
3480,female,fooling,29
3481,female,talk,539
3482,female,head,361
3483,female,Nina's,37
3484,female,drawing,33
3485,female,fixed,48
3486,female,pants,114
3487,female,icecream,181
3488,female,daddy,218
3489,female,everywhere,22
3490,female,Sandy,33
3491,female,you,32348
3492,female,windows,27
3493,female,garbage,33
3494,female,fingers,99
3495,female,game,107
3496,female,oop,87
3497,female,kill,28
3498,female,Paul,43
3499,female,scared,164
3500,female,hyraxes,29
3501,female,young,31
3502,female,Alice,42
3503,female,care,97
3504,female,aquarium,27
3505,female,others,21
3506,female,corn,82
3507,female,break,155
3508,female,Mama,141
3509,female,means,76
3510,female,ahead,241
3511,female,supper,177
3512,female,smell,65
3513,female,feet,266
3514,female,afraid,77
3515,female,flying,41
3516,female,pretend,214
3517,female,worse,25
3518,female,zebras,29
3519,female,willn't,115
3520,female,many,479
3521,female,surprise,23
3522,female,front,179
3523,female,happen,55
3524,female,pack,35
3525,female,places,25
3526,female,mittens,20
3527,female,stack,31
3528,female,favorite,157
3529,female,without,72
3530,female,...,2742
3531,female,lobster,43
3532,female,story,375
3533,female,African,235
3534,female,trunk,84
3535,female,she'd,56
3536,female,feed,199
3537,female,reason,33
3538,female,huh,2334
3539,female,oughta,23
3540,female,Michael,32
3541,female,girl,742
3542,female,side,195
3543,female,Katie,31
3544,female,pumpkin,40
3545,female,u,34
3546,female,lips,24
3547,female,chicken,212
3548,female,raining,39
3549,female,Goofy,23
3550,female,z,23
3551,female,hey,439
3552,female,shouldn't,42
3553,female,size,32
3554,female,lettuce,23
3555,female,third,21
3556,female,Fraser,49
3557,female,ones,206
3558,female,beds,54
3559,female,wrong,144
3560,female,tapioca,22
3561,female,soda,26
3562,female,but,2159
3563,female,oo,28
3564,female,lemonade,27
3565,female,I_mean,33
3566,female,swing,73
3567,female,t,51
3568,female,helmet,233
3569,female,winter,20
3570,female,treatment,20
3571,female,clown,61
3572,female,Monday,147
3573,female,points,32
3574,female,ice,194
3575,female,India,21
3576,female,six,136
3577,female,a_lot_of,47
3578,female,Mommy's,201
3579,female,ride,164
3580,female,fall,184
3581,female,towel,83
3582,female,he's,1273
3583,female,blanket,103
3584,female,Cat,21
3585,female,vanilla,28
3586,female,cupcakes,50
3587,female,helped,27
3588,female,shampoo,30
3589,female,Dwww,34
3590,female,tusks,177
3591,female,woke,26
3592,female,metal,46
3593,female,bath,204
3594,female,hole,200
3595,female,swim,64
3596,female,yum,69
3597,female,Wednesday,125
3598,female,Oliver,51
3599,female,trees,156
3600,female,driving,56
3601,female,we'll,739
3602,female,Investigator,26
3603,female,ask,254
3604,female,hospital,38
3605,female,Minnie,32
3606,female,happens,78
3607,female,bananas,20
3608,female,stay,320
3609,female,table,396
3610,female,nap,79
3611,female,cried,51
3612,female,window,95
3613,female,bull,29
3614,female,ahhah,50
3615,female,Christmas,152
3616,female,mouth,396
3617,female,here,4767
3618,female,shower,26
3619,female,bunny's,24
3620,female,bears,82
3621,female,passengers,60
3622,female,she'll,147
3623,female,kind,652
3624,female,banana,75
3625,female,house,873
3626,female,has,814
3627,female,visit,47
3628,female,between,85
3629,female,clear,23
3630,female,able,73
3631,female,bags,30
3632,female,peanutbutter,59
3633,female,already,168
3634,female,cart,23
3635,female,so,2432
3636,female,busy,58
3637,female,drop,45
3638,female,gross,25
3639,female,chairs,41
3640,female,plant,21
3641,female,Pooh,66
3642,female,Rwww,21
3643,female,lost,98
3644,female,gonna,3021
3645,female,kids,186
3646,female,color's,60
3647,female,snowman,21
3648,female,isn't,603
3649,female,yes,1505
3650,female,boom,95
3651,female,foot,157
3652,female,putting,205
3653,female,listening,20
3654,female,stairs,146
3655,female,pair,87
3656,female,through,993
3657,female,poor,157
3658,female,gives,41
3659,female,dream,34
3660,female,family,72
3661,female,warm,134
3662,female,male,32
3663,female,blow,93
3664,female,always,204
3665,female,nibbled,84
3666,female,goodness,41
3667,female,no,5668
3668,female,air,50
3669,female,during,34
3670,female,backwards,43
3671,female,plates,62
3672,female,chick,22
3673,female,thank,404
3674,female,spill,69
3675,female,houses,24
3676,female,belongs,21
3677,female,upside,52
3678,female,cool,122
3679,female,says,350
3680,female,turning,38
3681,female,butterfly,119
3682,female,legs,80
3683,female,help,462
3684,female,friend,135
3685,female,Jerry,25
3686,female,Gloria,22
3687,female,mud,78
3688,female,dinosaurs,53
3689,female,Bambi,50
3690,female,Laurie,31
3691,female,Ann,31
3692,female,building,52
3693,female,games,41
3694,female,drinks,21
3695,female,cook,174
3696,female,fight,33
3697,female,big,1237
3698,female,daddy's,31
3699,female,bottle,176
3700,female,wild,24
3701,female,muffin,28
3702,female,ringing,38
3703,female,gasped,48
3704,female,go,4695
3705,female,ground,49
3706,female,onto,94
3707,female,card,57
3708,female,ran,107
3709,female,save,62
3710,female,spilled,48
3711,female,oh_my_goodness,35
3712,female,grandma,50
3713,female,machine,27
3714,female,rolling,38
3715,female,kept,76
3716,female,wee,29
3717,female,lift,23
3718,female,build,247
3719,female,Tommy,34
3720,female,cooked,20
3721,female,took,295
3722,female,must've,20
3723,female,because,1137
3724,female,stories,32
3725,female,drain,21
3726,female,salami,118
3727,female,eye,128
3728,female,trained,20
3729,female,bought,75
3730,female,lid,20
3731,female,songs,24
3732,female,quarter,52
3733,female,kittycat,37
3734,female,Jill,34
3735,female,making,266
3736,female,cone,127
3737,female,climbed,27
3738,female,Street,27
3739,female,dark,38
3740,female,whose,80
3741,female,tools,20
3742,female,stood,22
3743,female,shape,50
3744,female,plants,38
3745,female,his,1560
3746,female,Charlie,22
3747,female,load,26
3748,female,spanking,25
3749,female,rubber,26
3750,female,butter,111
3751,female,write,151
3752,female,since,45
3753,female,shut,55
3754,female,climb,60
3755,female,grand,20
3756,female,one,5042
3757,female,washed,32
3758,female,on,7090
3759,female,Malcolm,33
3760,female,love,229
3761,female,killed,26
3762,female,rounded,24
3763,female,Sis,303
3764,female,bless,36
3765,female,hands,199
3766,female,doggie,194
3767,female,Grover,77
3768,female,jelly,38
3769,female,Maggie's,25
3770,female,Pinocchio,20
3771,female,tongue,90
3772,female,smile,30
3773,female,touch,205
3774,female,coffee,318
3775,female,how,2339
3776,female,forests,39
3777,female,female,51
3778,female,tie,44
3779,female,hard,259
3780,female,cloth,36
3781,female,by,620
3782,female,strip,23
3783,female,ten,128
3784,female,later,172
3785,female,Sally,62
3786,female,Snoopy,32
3787,female,kitten,52
3788,female,told,238
3789,female,dad,20
3790,female,leave,274
3791,female,our,330
3792,female,calling,63
3793,female,whale,23
3794,female,zipper,39
3795,female,myself,30
3796,female,gentle,25
3797,female,beets,22
3798,female,feeding,48
3799,female,everybody's,21
3800,female,bib,21
3801,female,interesting,31
3802,female,gee,46
3803,female,starts,29
3804,female,mother's,64
3805,female,kitchen,186
3806,female,mice,36
3807,female,flies,41
3808,female,before,347
3809,female,money,212
3810,female,eaten,20
3811,female,wake,58
3812,female,everything,270
3813,female,hasn't,41
3814,female,magnets,71
3815,female,?,54473
3816,female,drive,81
3817,female,quickly,28
3818,female,hats,32
3819,female,feels,30
3820,female,Brother,23
3821,female,boo,70
3822,female,pocket,22
3823,female,trash,35
3824,female,when,1408
3825,female,pizza,129
3826,female,work,263
3827,female,usually,108
3828,female,Morgan,102
3829,female,about,1587
3830,female,my_goodness,40
3831,female,bucket,21
3832,female,die,22
3833,female,job,126
3834,female,cherry,115
3835,female,often,114
3836,female,pickle,104
3837,female,dirt,20
3838,female,early,45
3839,female,paper,214
3840,female,throats,26
3841,female,started,165
3842,female,blowing,24
3843,female,Saturday,160
3844,female,schools,26
3845,female,sure,388
3846,female,birthday,308
3847,female,Mom,57
3848,female,three,635
3849,female,holes,119
3850,female,want,2466
3851,female,dragon,29
3852,female,suck,26
3853,female,rattle,29
3854,female,stool,51
3855,female,more,1389
3856,female,liked,68
3857,female,quick,157
3858,female,carrot,43
3859,female,asked,188
3860,female,sandwiches,20
3861,female,bump,78
3862,female,zebra,109
3863,female,woof,45
3864,female,Marie,41
3865,female,couch,50
3866,female,letters,49
3867,female,broom,29
3868,female,while,250
3869,female,puzzles,52
3870,female,against,53
3871,female,dunno,21
3872,female,buttons,38
3873,female,Claus,25
3874,female,macaroni,27
3875,female,where'd,90
3876,female,louder,39
3877,female,yesterday,221
3878,female,awful,70
3879,female,lived,23
3880,female,Wood,25
3881,female,bone,29
3882,female,wood,26
3883,female,out_of,283
3884,female,push,265
3885,female,bridge,44
3886,female,ducks,67
3887,female,herself,28
3888,female,each,88
3889,female,travel,32
3890,female,bright,24
3891,female,wall,101
3892,female,of,5406
3893,female,check,47
3894,female,needta,178
3895,female,sweet,75
3896,female,Linda,73
3897,female,near,66
3898,female,salt,72
3899,female,two,1186
3900,female,weren't,47
3901,female,eight,99
3902,female,knock,85
3903,female,knee,28
3904,female,happened,545
3905,female,crayons,86
3906,female,now,2866
3907,female,fixing,26
3908,female,belong,28
3909,female,bell,24
3910,female,pat,44
3911,female,chair,347
3912,female,bow,31
3913,female,were,922
3914,female,sweater,41
3915,female,glass,123
3916,female,ear,68
3917,female,goats,21
3918,female,leaf,267
3919,female,sweetie,150
3920,female,you_know,57
3921,female,such,112
3922,female,tells,32
3923,female,study,22
3924,female,talked,39
3925,female,how's,109
3926,female,plays,43
3927,female,here's,715
3928,female,along,142
3929,female,count,145
3930,female,cars,105
3931,female,apart,90
3932,female,Mwww,23
3933,female,pay,35
3934,female,forest,38
3935,female,put,3962
3936,female,black,115
3937,female,thumb,25
3938,female,stove,69
3939,female,dance,111
3940,female,Susan,22
3941,female,hug,82
3942,female,watermelon,87
3943,female,wheel,25
3944,female,kangaroo,80
3945,female,Papa,49
3946,female,tell,1149
3947,female,sick,63
3948,female,if,1432
3949,female,recording,23
3950,female,what're,132
3951,female,lucky,21
3952,female,w,31
3953,female,same,221
3954,female,space,246
3955,female,chew,42
3956,female,give,929
3957,female,knows,119
3958,female,landed,69
3959,female,pony,24
3960,female,mind,69
3961,female,father,73
3962,female,nobody,118
3963,female,its,220
3964,female,he'd,22
3965,female,does,1492
3966,female,taking,137
3967,female,those,1171
3968,female,where're,22
3969,female,beside,43
3970,female,cake,265
3971,female,swiss,61
3972,female,lot,268
3973,female,0are,23
3974,female,bread,219
3975,female,come,2471
3976,female,merry,27
3977,female,Eve,141
3978,female,Dumbo,27
3979,female,hiding,49
3980,female,anybody,59
3981,female,spell,50
3982,female,manatee,36
3983,female,mine,119
3984,female,cry,89
3985,female,drew,21
3986,female,Sarah,537
3987,female,waffles,21
3988,female,whatever,72
3989,female,least,25
3990,female,rest,100
3991,female,cat,477
3992,female,really,620
3993,female,beat,28
3994,female,him,1482
3995,female,car,499
3996,female,skin,44
3997,female,yeah,5348
3998,female,besides,46
3999,female,ache,65
4000,female,Justin,21
4001,female,elephant,368
4002,female,inside,360
4003,female,vegetable,33
4004,female,it'll,113
4005,female,book,1015
4006,female,till,20
4007,female,thank_you,364
4008,female,finger,146
4009,female,singing,38
4010,female,clothes,180
4011,female,pancake,23
4012,female,pretty,709
4013,female,staying,22
4014,female,beautiful,224
4015,female,make,1418
4016,female,dollie,28
4017,female,whole,211
4018,female,felt,111
4019,female,guys,91
4020,female,stroller,29
4021,female,won,26
4022,female,afternoon,41
4023,female,vacation,32
4024,female,hurt,223
4025,female,thinking,33
4026,female,her,2798
