,decade,word,pfgw,freq,OR,LOR
714,70s,pink,0.7760386227044161,54,3.465838276213947,1.2429545301395795
715,70s,dishes,0.20734918107037972,26,0.26156097866700584,-1.341087834642117
716,70s,thirsty,0.5235091446994681,50,1.0986952650121957,0.09412335308784801
717,70s,them,0.4403023320375079,846,0.7860943070000666,-0.24067851028972576
718,70s,happened,0.4713691426098631,125,0.8916322234502124,-0.11470153697252043
719,70s,hat,0.7187108621481613,143,2.5562656643861903,0.9385474686674378
720,70s,scare,0.5830406133884086,25,1.3983582925792348,0.3352989003736952
721,70s,Spencer,1.0,29,1.0,0.0
722,70s,gotta,0.6308671556135005,23,1.7091286678297732,0.5359836896726116
723,70s,Andrew,1.0,28,1.0,0.0
724,70s,cause,0.9634612806118206,150,26.396540232201257,3.273232949753673
725,70s,key,0.8459970193740686,48,5.494772709672422,1.7037972238831687
726,70s,punch,0.0,20,1.0,0.0
727,70s,bunny,0.5943042838268211,35,1.464973544973545,0.3818371842674465
728,70s,building,0.4397033034447288,36,0.7847436911352362,-0.24239812262308583
729,70s,roof,0.741832932217404,47,2.8739539948343067,1.0556887801641721
730,70s,to,0.4668200678982504,2902,0.8742868995796734,-0.13434669680361294
731,70s,ball,0.6026199412639406,169,1.5168747392000448,0.41665212556631664
732,70s,ear,0.8978487905872528,36,8.791339497281976,2.173767088856377
733,70s,sky,0.5235091446994681,44,1.098692972403754,0.09412126642113822
734,70s,penguin,1.0,23,1.0,0.0
735,70s,told,0.28955748305982076,85,0.4074679091617779,-0.8977930999254493
736,70s,glue,0.14651601686550952,37,0.17163608562691132,-1.7623788248348349
737,70s,see,0.4261249596344684,1825,0.7410642344977206,-0.2996679712113427
738,70s,eyes,0.6519502899335711,165,1.8738563799992534,0.6279985426719308
739,70s,bring,0.40580911604332415,120,0.682847914052028,-0.38148311762984677
740,70s,put,0.47620263936215906,1822,0.9085511628578518,-0.09590407698270972
741,70s,finger,0.7993056413339953,74,3.9840409876696206,1.3822966277391138
742,70s,animals,0.467785291311019,162,0.8788734139955692,-0.12911440304919977
743,70s,liar,0.05466410594781649,20,0.05781776709500529,-2.8504591613512393
744,70s,ducks,0.5649214367908658,24,1.2984655039286226,0.2611831856750762
745,70s,letter,0.3114825751841625,48,0.45233670909597695,-0.7933284448454874
746,70s,which,0.5088154531561645,136,1.0359130180762353,0.035283180926631484
747,70s,king,0.7366085348125634,39,2.79701977104836,1.0285544828571065
748,70s,ya,0.20404838275021195,37,0.2563174696572032,-1.3613384869626546
749,70s,about,0.2465710923582997,305,0.3269004729963577,-1.1180995183384954
750,70s,hadta,0.677156151203811,32,2.0976511274151988,0.7408182079747205
751,70s,rice,0.23382674715946541,23,0.3051609268076577,-1.186916012644332
752,70s,aw,0.0,29,1.0,0.0
753,70s,way,0.3090104291862592,280,0.44685297755889736,-0.8055256477352956
754,70s,crack,0.3444573747579979,34,0.5254134018165004,-0.6435698942210332
755,70s,Linda,1.0,31,1.0,0.0
756,70s,car,0.6843410388418233,556,2.1713220747156816,0.7753362330553638
757,70s,because,0.41767757493093854,1076,0.7163283569570565,-0.3336166180438866
758,70s,grass,0.3773994089006623,45,0.6061173696410541,-0.5006816323905653
759,70s,zoo,0.6661720074426732,138,1.9962410882962431,0.6912659563148252
760,70s,palace,0.9294985923733818,26,13.186378207609991,2.579184342792285
761,70s,Swww,1.0,93,1.0,0.0
762,70s,trying,0.27525165868707874,109,0.37965481962529135,-0.9684928084863363
763,70s,caught,0.23055553449603547,42,0.29959015210755285,-1.2053398980143113
764,70s,tacos,0.0,45,1.0,0.0
765,70s,house,0.6960023727829143,478,2.2927319398826866,0.829744093371127
766,70s,surprise,0.0,71,1.0,0.0
767,70s,Lisa,0.40170390331167005,29,0.6713852263059054,-0.39841219898883806
768,70s,bread,0.5813959830460118,120,1.3890943299769865,0.32865197361673926
769,70s,soup,0.460778629480756,48,0.8545022502002424,-0.15723614307683714
770,70s,smell,0.5830406133884086,25,1.3983582925792348,0.3352989003736952
771,70s,pizza,0.23891140063062807,27,0.31387560443644186,-1.1587585357828114
772,70s,ribbon,0.6613844982474005,25,1.9533201535462401,0.6695305675667719
773,70s,wheels,0.31402625220169766,68,0.45769776745386503,-0.7815462090843495
774,70s,snake,0.4227830226620709,85,0.7323803328790319,-0.3114553195201664
775,70s,yourself,0.3643619399807698,35,0.5731826943339368,-0.5565507748063983
776,70s,Terry,0.0,33,1.0,0.0
777,70s,dreamed,0.3408146809965604,25,0.5169941623697373,-0.6597236958919291
778,70s,working,0.23891140063062807,27,0.31387560443644186,-1.1587585357828114
779,70s,boots,0.2970457846859707,36,0.42252304833599347,-0.861511281398289
780,70s,baseball,0.14458783867079766,30,0.1690013685430436,-1.7778484662040193
781,70s,every,0.4397033034447288,24,0.7847520240676016,-0.242387504011917
782,70s,their,0.6714349843676615,143,2.0442895326045694,0.7150503123122792
783,70s,upstairs,0.39057627193279054,38,0.6408555029060464,-0.44495127195693185
784,70s,fire,0.17121715431201087,139,0.20645352486341118,-1.5776799531052554
785,70s,different,0.1801499430033792,90,0.21964461306182492,-1.5157444339609119
786,70s,only,0.5446963130321825,94,1.1964107740457055,0.17932605312069166
787,70s,engine,0.2154826327520969,65,0.2745960342838561,-1.2924542275447712
788,70s,any,0.2701158224179183,254,0.36976813014520094,-0.9948791450701379
789,70s,chairs,0.6780213489186366,35,2.105992912469253,0.7447870483069058
790,70s,lunch,0.6254664489614893,63,1.6701849270513893,0.5129343550593336
791,70s,barrette,0.3766642634678063,31,0.6042381870407791,-0.5037868093773494
792,70s,ouch,0.8682833910832026,35,6.593356047700171,1.8860624825711043
793,70s,father,0.9125677216029544,21,10.438811933318364,2.3455307764882614
794,70s,nightgown,1.0,21,1.0,0.0
795,70s,hurting,0.7672268695555019,20,3.2962951492392865,1.192799155744163
796,70s,puppet,0.9801746326773991,46,49.45730880929332,3.9011098491550347
797,70s,shot,0.4071167108448943,26,0.6866483431402911,-0.37593299096981303
798,70s,save,0.6033703868343939,31,1.5213165643820996,0.41957612073510303
799,70s,duck,0.8963953323759172,71,8.655808747782846,2.158230627102968
800,70s,toast,0.5818797510721946,170,1.3919447349732068,0.33070185923702305
801,70s,ate,0.37330313964832623,128,0.5955268897467897,-0.5183087362997865
802,70s,train,0.5673473894892386,204,1.3115909227812537,0.2712408452425823
803,70s,pear,0.7152019342040528,23,2.5114470211641033,0.9208590894858101
804,70s,towel,0.8682833910832026,35,6.593356047700171,1.8860624825711043
805,70s,bones,0.11857911610725563,55,0.13449157186023275,-2.006253744652834
806,70s,dogs,0.830018847316268,49,4.884207990225181,1.5860071413828905
807,70s,oven,0.622358526973138,20,1.6480744514470649,0.49960760731578396
808,70s,horn,0.30530009185936696,21,0.4394444272397882,-0.8222440152675273
809,70s,putting,0.5539660391374754,49,1.242030466833114,0.21674751367186454
810,70s,dark,0.4889906868323924,58,0.956902488439297,-0.04405378567851521
811,70s,street,0.5807632963868914,52,1.3853738566171185,0.32597003578959577
812,70s,lot,0.9584583036116867,22,23.075788430417578,3.1387839479706394
813,70s,kid,0.17535770875285175,37,0.2126104247563238,-1.5482937796747351
814,70s,am,0.553161488670774,151,1.2380924325096914,0.2135718342456269
815,70s,take,0.5968824858566498,709,1.4821855317842785,0.3935177091761035
816,70s,chicken,0.7780392051611078,88,3.506600304002379,1.254646993748229
817,70s,animal,0.5153242351801979,61,1.0632496865117627,0.0613299603119317
818,70s,much,0.30426899117536904,144,0.43715846131741365,-0.8274595379039558
819,70s,close,0.7427466620301278,156,2.88887116941838,1.0608658270035833
820,70s,must,0.6566535816088026,74,1.9128425064702876,0.6485903590346268
821,70s,bean,0.9619331152132565,24,25.273873957583216,3.2297712122853266
822,70s,Matthew,1.0,32,1.0,0.0
823,70s,meow,1.0,38,1.0,0.0
824,70s,chocolate,0.20734918107037972,78,0.2615038040302258,-1.341306448622255
825,70s,cereal,0.6846612983551428,125,2.171946420778604,0.7756237336176113
826,70s,fell,0.40269538923567866,142,0.6740513815624569,-0.3944489372032851
827,70s,strawberry,0.622358526973138,25,1.6480895048585034,0.49961674121302824
828,70s,pushed,0.8146330402936711,20,4.395125199374391,1.4804960175060053
829,70s,doggie,0.7346539733333509,88,2.7695269814959684,1.0186765408143785
830,70s,pretending,0.5395781480279245,62,1.1719638422979035,0.158680839397258
831,70s,round,0.4433745541545236,69,0.7964945292354868,-0.22753501816097454
832,70s,head,0.7051934099925284,251,2.3939105326134977,0.8729282349309738
833,70s,middle,0.9634612806118207,25,26.372942251405384,3.2723385698485363
834,70s,squirt,0.0,41,1.0,0.0
835,70s,without,0.2154826327520969,25,0.27464096310920144,-1.2922906230328435
836,70s,under,0.5425168138651691,131,1.185970586072831,0.17056149931758952
837,70s,high,0.30733346835685316,73,0.44360568621693375,-0.8128192052451267
838,70s,hurt,0.6002437057803577,213,1.5020021129252648,0.4067989600821418
839,70s,into,0.1356612045050884,80,0.15688846613281424,-1.852220132889672
840,70s,hot,0.60006892885411,317,1.501140864710536,0.4062253954901438
841,70s,lap,0.9824661329088029,52,56.05422129973125,4.026319459790776
842,70s,cat,0.8791130258024303,160,7.278946624491494,1.984986157301363
843,70s,name,0.6111011063885087,209,1.5719070084614926,0.4522895373345787
844,70s,living,0.5092358376505394,35,1.0376435528232235,0.03695232771824027
845,70s,before,0.2680563478182031,60,0.36615178145122784,-1.0047073281278123
846,70s,friends,0.1584931705223282,41,0.18830678163309547,-1.6696828289219088
847,70s,except,0.006634570931672512,331,0.006663502153788925,-5.011110083722675
848,70s,nobody,0.4227830226620709,40,0.7324176306321653,-0.31140439406277165
849,70s,taperecorder,0.9235791713158913,72,12.091104845705786,2.4924700455386657
850,70s,bat,0.0,41,1.0,0.0
851,70s,Georgie,1.0,100,1.0,0.0
852,70s,ahhah,0.9368372977297221,29,14.83502009400432,2.6969906082416535
853,70s,wow,0.4114730590709784,36,0.6991249482655225,-0.35792579983928274
854,70s,share,0.8771709280122935,45,7.143249878030836,1.9661678377856442
855,70s,was,0.3681043733288349,1114,0.5812885943103983,-0.5425079254712862
856,70s,away,0.4581976516813339,269,0.8455516236291333,-0.16776605558352875
857,70s,kind,0.18404383588967665,182,0.22537012713186658,-1.4900112188488397
858,70s,egg,0.6847794907336436,131,2.173172581700428,0.776188119059608
859,70s,ta,0.01769242488049921,248,0.017980674506284072,-4.018457736388463
860,70s,tire,0.0,21,1.0,0.0
861,70s,cows,0.31008714770438534,31,0.44942006839948173,-0.7997972642433515
862,70s,camping,0.0,39,1.0,0.0
863,70s,em,0.05207322747160329,63,0.0549118582919786,-2.9020259557584716
864,70s,Dad,0.12520316688910216,590,0.14267123485656388,-1.947212352558436
865,70s,turtle,0.2601232009142694,33,0.35153621034050264,-1.0454425564213254
866,70s,riding,0.767226869555502,36,3.29650852156137,1.192863884600902
867,70s,Indians,0.0,27,1.0,0.0
868,70s,his,0.6354665986146621,388,1.7446048045998408,0.5565280569968188
869,70s,balls,0.15477197972377574,21,0.1830937210484618,-1.697757120361208
870,70s,napkin,0.9219406720100171,47,11.814368799708815,2.4693164855730823
871,70s,right,0.4683798229693707,1319,0.8804991643041137,-0.12726630016147294
872,70s,sick,0.6822786972637243,65,2.147794595454651,0.7644415461219546
873,70s,ring,0.19980739555996083,27,0.24967008371955535,-1.3876148977665177
874,70s,hold,0.6487174143059447,252,1.8477479581315546,0.6139675776255875
875,70s,either,0.26805634781820314,32,0.36618613317642446,-1.0046135142625576
876,70s,taking,0.6814807085468602,56,2.1398537696956264,0.7607374947810966
877,70s,castle,0.4303097528085923,27,0.7553190253873133,-0.28061506880042786
878,70s,afraid,0.48177105354280453,24,0.9296430696333141,-0.07295456259661638
879,70s,man,0.7462619034221014,239,2.943689846077517,1.079663844120307
880,70s,spill,0.781215012948914,34,3.571215077742675,1.2729058957940467
881,70s,an,0.6010780277418402,83,1.5069442631221412,0.410083933639974
882,70s,getting,0.37202631749530046,157,0.5922498031470652,-0.5238267683247829
883,70s,dropped,0.5113270124250345,41,1.046365429640691,0.0453226637521625
884,70s,does,0.5516735069690005,318,1.2308175067053224,0.20767858820707022
885,70s,probably,0.19877455188225263,38,0.2480474159557828,-1.394135357722186
886,70s,mask,0.5997109541611614,26,1.4982526280966142,0.4042995144654913
887,70s,salt,0.9409360607823125,62,15.937511617820189,2.768675551879646
888,70s,whoops,0.48177105354280453,24,0.9296430696333141,-0.07295456259661638
889,70s,dig,0.3635889934842392,38,0.5712684562199494,-0.5598960288143185
890,70s,busy,0.5881857088931738,23,1.4283221195908855,0.3565004124226132
891,70s,swinging,0.7595398922332148,31,3.1590784145198882,1.1502803440886025
892,70s,rug,0.4565702121214671,30,0.8401480368853411,-0.17417716828492225
893,70s,brush,0.6409785329232719,42,1.7855068760453447,0.5797023390924696
894,70s,thinks,0.32012620137179326,20,0.4708366329406248,-0.7532440966387205
895,70s,mine,0.47986606419161465,528,0.9224370121004666,-0.08073618496450036
896,70s,giraffe,0.8381739114560608,40,5.180541374110994,1.6449095631869934
897,70s,shovel,0.4139337780623951,23,0.7062713534713597,-0.3477557619748597
898,70s,lying,0.9276300431220434,38,12.821091622462282,2.551091597825528
899,70s,window,0.7568634881754001,46,3.1134721017635147,1.135738534880241
900,70s,goes,0.3108129877063937,323,0.45058515337972915,-0.7972082000848887
901,70s,dinner,0.5235091446994681,110,1.0987181969562019,0.09414422484858297
902,70s,spank,0.8522469513136718,25,5.768825155440616,1.7524684472128702
903,70s,yogurt,0.47437139832589914,51,0.902466624411385,-0.10262357072054802
904,70s,closet,0.5451559639958488,23,1.1985742621088478,0.1811327355165892
905,70s,here,0.5685484638991944,2217,1.3207596548204232,0.27820706713999743
906,70s,popcorn,0.021930243418346325,50,0.022414394304819143,-3.7980519236082615
907,70s,neat,0.18014994300337916,30,0.21970502845198003,-1.5154694120429344
908,70s,front,0.5786537928334937,27,1.3733885641283727,0.3172810904829893
909,70s,friend,0.5896140116946602,30,1.4367878526899225,0.3624099641104619
910,70s,going,0.5162387104721153,824,1.0673469017685857,0.06517603828837046
911,70s,yes,0.8005740942635703,363,4.021059322413243,1.3915453809555873
912,70s,block,0.9165746320228891,22,10.988308168795973,2.3968318137804077
913,70s,hill,0.7568634881754001,23,3.1131939121300576,1.1356491805988256
914,70s,tea,0.6488484834105888,59,1.8480164566060506,0.6141128782696966
915,70s,stairs,0.5881857088931738,23,1.4283221195908855,0.3565004124226132
916,70s,orange,0.34347839766877314,124,0.5230314227448898,-0.6481137349918582
917,70s,asleep,0.8317643320065852,33,4.944867317624649,1.5983501330917786
918,70s,minute,0.5715705840767675,62,1.3341947360036814,0.2883279158527871
919,70s,seat,0.8459970193740686,72,5.495468979939586,1.7039239308815697
920,70s,sit,0.7427286722523156,341,2.8905620887678136,1.0614509775960868
921,70s,what,0.40250024698457665,2210,0.6715046347776974,-0.3982343609165327
922,70s,flower,0.8849349089866041,88,7.694723958696445,2.0405348938334207
923,70s,talking,0.523509144699468,92,1.0987113162541433,0.09413796234776806
924,70s,pottie,0.04377426745745522,25,0.0457707860761225,-3.0841092499802887
925,70s,no,0.5277551059942266,3641,1.1192402540103596,0.11265011049357469
926,70s,river,0.07792761181818282,28,0.08449937588733575,-2.4710111305949747
927,70s,hurts,0.7394643794806768,43,2.8386880286616227,1.0433419836970517
928,70s,poo,0.944775659783031,116,17.121561565018535,2.840338579463913
929,70s,watch,0.23026268433393157,257,0.2988459516671568,-1.2078270501741915
930,70s,even,0.1919528868981902,90,0.23745714836970241,-1.4377680997035585
931,70s,think,0.21371773512165662,479,0.27127195106204405,-1.3046334518274094
932,70s,done,0.4666301868971356,97,0.8748300911907283,-0.13372559297650088
933,70s,pieces,0.2631182017277388,53,0.3570050403772153,-1.0300053785984815
934,70s,cookies,0.2401547957129478,94,0.31594631537937967,-1.1521829678677704
935,70s,help,0.37558923096309027,277,0.6012072946336997,-0.5088154877210064
936,70s,gun,0.022842128948997457,96,0.023360966816100955,-3.7566887342030024
937,70s,saying,0.6293487680262282,28,1.6980459398753982,0.5294781428090326
938,70s,keep,0.5786537928334937,126,1.3735476374903175,0.3173969092355536
939,70s,yesterday,0.6740649901843524,49,2.0683609781783825,0.7267564956582289
940,70s,dad,0.20404838275021195,37,0.2563174696572032,-1.3613384869626546
941,70s,us,0.6508892042248318,89,1.8647950765614225,0.6231511685393476
942,70s,jam,0.9111451591526838,31,10.256317335439542,2.3278938411426506
943,70s,feed,0.9766080198073951,39,41.761685716940804,3.7319793095446476
944,70s,sleepy,0.6710957557715295,20,2.040503307712983,0.7131964968930308
945,70s,feel,0.6438111557868867,82,1.8078184440509868,0.5921208388143562
946,70s,ba,0.9627128488110951,49,25.82792376261394,3.251456223025852
947,70s,arrow,0.0,24,1.0,0.0
948,70s,inside,0.4155150725345931,84,0.7108342303135431,-0.34131602641387027
949,70s,monkey,0.8739446876721053,212,6.941442909376326,1.9375096649218855
950,70s,blow,0.5825707713159411,84,1.3957596684996143,0.3334388322841896
951,70s,dirty,0.6807890197551488,100,2.1333033833188746,0.7576716625296903
952,70s,really,0.35338736184282166,292,0.5461801679709376,-0.6048063796992381
953,70s,guess,0.2710624453365204,87,0.37175262251299046,-0.98952663915972
954,70s,cowboy,0.07637975116832543,100,0.08264634192737542,-2.493184715496468
955,70s,bandaid,0.803180492145635,33,4.081417421084769,1.4064443352128064
956,70s,have,0.5855431332184469,1687,1.4158515354660883,0.34773114193992616
957,70s,pipe,0.687241224013443,27,2.197519202180376,0.78732908873259
958,70s,Dwww,1.0,135,1.0,0.0
959,70s,bigger,0.33143645025081375,119,0.49559963984948024,-0.7019868559233777
960,70s,need,0.5517552810219434,458,1.2313576684776115,0.20811735616021948
961,70s,peanuts,0.47338400082427945,20,0.8989098172752682,-0.10657256403037357
962,70s,dinosaurs,0.0,35,1.0,0.0
963,70s,balloons,0.49969894684211086,21,0.9987964188180973,-0.0012043060674308125
964,70s,whole,0.477960393371952,55,0.9155471240337089,-0.08823344264372691
965,70s,page,0.5434274692867166,50,1.1902708088129015,0.17418085166422495
966,70s,money,0.35456307962903744,69,0.5492578224813585,-0.5991873257043913
967,70s,hide,0.3125374156576292,41,0.4545739487214537,-0.7883946751418317
968,70s,party,0.6697844762658023,74,2.0287074954753583,0.7073988885367903
969,70s,when,0.2879626319806748,892,0.4033120174118357,-0.9080447798481812
970,70s,trunk,0.677156151203811,32,2.0976511274151988,0.7408182079747205
971,70s,sock,0.628290238249663,33,1.6903779147681586,0.5249521221421688
972,70s,well,0.6346492907168175,191,1.7377643503266311,0.5525994309569557
973,70s,won,0.0,22,1.0,0.0
974,70s,taste,0.3856795578909321,66,0.6277457849477115,-0.46561999550667227
975,70s,horse,0.23998370313841524,327,0.31537434556778066,-1.1539949471153215
976,70s,seven,0.5796887490018371,106,1.3793625046698232,0.32162143929808157
977,70s,frog,0.7558754187523388,42,3.0967723995779037,1.1303604076795537
978,70s,basket,0.8218878427042271,26,4.615027603775484,1.529317849253392
979,70s,barn,0.7584001111553477,54,3.139737363233065,1.1441391541394879
980,70s,wait,0.3517940446923173,124,0.5425743584891806,-0.6114301366207515
981,70s,soon,0.5042861264815954,52,1.0172960912439792,0.017148216525685045
982,70s,zebra,0.6275101324241803,38,1.6847587116489995,0.5216223557161146
983,70s,lived,0.10879407809905509,20,0.1220615357088787,-2.1032299703549087
984,70s,slide,0.4367898284687764,58,0.7754944016849147,-0.2542545153665654
985,70s,bit,0.6559466859864265,93,1.9069405395357482,0.645500146025066
986,70s,comes,0.26805634781820314,64,0.36614687375794275,-1.0047207316572335
987,70s,plant,0.2505881207429669,30,0.33434362849234317,-1.0955859870646727
988,70s,listen,0.5235091446994681,30,1.0986876233982426,0.09411639789219822
989,70s,drop,0.8415281283380471,35,5.31123603916133,1.6698245839023762
990,70s,clothes,0.710456300128995,97,2.454464523158512,0.8979086206158364
991,70s,circle,0.25558477109822425,84,0.34323461091753776,-1.06934106879129
992,70s,ground,0.34347839766877314,31,0.5231422082614402,-0.6479019431560079
993,70s,square,0.2590280645982219,29,0.3495435295641237,-1.051127176954663
994,70s,nini,1.0,33,1.0,0.0
995,70s,glasses,0.9723433255925191,33,35.166101379919155,3.560082589614147
996,70s,sposta,0.24422210520156806,22,0.3231138466302791,-1.1297505515135382
997,70s,mhm,0.8362631172555595,209,5.1128360255323475,1.6317542454745397
998,70s,you,0.38466980049279426,6822,0.6178238644275028,-0.48155187116422066
999,70s,okay,0.4266924532672747,1820,0.742800990082846,-0.2973271165981123
1000,70s,give,0.6624818332079007,248,1.9639900926486626,0.6749781654433097
1001,70s,fixed,0.2680563478182031,36,0.3661812260150768,-1.0046269150819311
1002,70s,do,0.3997110237673093,1908,0.6639914127652546,-0.4094860621717776
1003,70s,looks,0.3092056396679836,76,0.44751470893571427,-0.8040458726773173
1004,70s,mail,0.3856795578909321,33,0.6277803708857148,-0.4655649015719878
1005,70s,tear,0.9619331152132565,24,25.273873957583216,3.2297712122853266
1006,70s,now,0.47701712884809333,1164,0.9117477698090326,-0.09239189535169127
1007,70s,stay,0.5835433279919228,157,1.4014836990485096,0.33753146048015154
1008,70s,ever,0.25758214685669656,25,0.34692003148995404,-1.0586609823958122
1009,70s,record,0.4940810093574103,51,0.9765966855772192,-0.02368152119894035
1010,70s,then,0.29592937252219764,777,0.41934557159515634,-0.869059945771643
1011,70s,five,0.45059127334010757,124,0.8200647147521077,-0.19837202140849183
1012,70s,purple,0.6223585269731379,35,1.6481196137794332,0.4996350100302343
1013,70s,bark,0.826416916545199,32,4.761687212207561,1.5606020617846448
1014,70s,bed,0.7599429862899352,229,3.1685310734463275,1.153268096722877
1015,70s,went,0.3622285109261768,179,0.5677555858398979,-0.5660642594893449
1016,70s,clown,0.8348175076817468,28,5.0546323182110315,1.6203051135680795
1017,70s,breakfast,0.6275101324241803,76,1.684880683167601,0.5216947501205974
1018,70s,voice,0.9006367035724478,37,9.066139061616733,2.204546491207189
1019,70s,hockey,0.0,20,1.0,0.0
1020,70s,couch,0.6162344301851123,32,1.6058465850647097,0.47365108485002255
1021,70s,picked,0.3444573747579979,34,0.5254134018165004,-0.6435698942210332
1022,70s,side,0.4441471278828949,114,0.7989625033970692,-0.22444126373251463
1023,70s,pictures,0.7455343247279094,55,2.9304008879940113,1.075139235510681
1024,70s,puppy,0.8218878427042271,26,4.615027603775484,1.529317849253392
1025,70s,run,0.30715557839935753,80,0.44322633028404057,-0.8136747358280855
1026,70s,David,1.0,40,1.0,0.0
1027,70s,better,0.5144305719869203,165,1.0594750244294358,0.0577735254700174
1028,70s,gets,0.1975959989580977,71,0.24617913563097357,-1.401695814432264
1029,70s,tired,0.6847794907336436,131,2.173172581700428,0.776188119059608
1030,70s,Mum,1.0,85,1.0,0.0
1031,70s,nose,0.7780392051611078,88,3.506600304002379,1.254646993748229
1032,70s,cards,0.1356612045050884,40,0.1569211031294413,-1.8520121277812143
1033,70s,thing,0.2909279923357283,331,0.40988283505227546,-0.8918839282884681
1034,70s,next,0.6184003301662855,99,1.620830912935381,0.4829389269706908
1035,70s,thinking,0.047564464536126144,23,0.049932470428100194,-2.9970837778626396
1036,70s,stand,0.5128837355762312,141,1.0529262618673236,0.051573203983161744
1037,70s,umbrella,0.7193831367738366,40,2.563916722161135,0.9415360588746047
1038,70s,spell,0.7767429158754448,25,3.4795059013609393,1.2468903013383863
1039,70s,leave,0.41691352113810387,104,0.7149209840239741,-0.335583254249596
1040,70s,pocketbook,0.0,30,1.0,0.0
1041,70s,drawer,0.6150995550349638,27,1.5981485105166913,0.4688457782678554
1042,70s,nighttime,0.32012620137179326,20,0.4708366329406248,-0.7532440966387205
1043,70s,wants,0.7780392051611078,88,3.506600304002379,1.254646993748229
1044,70s,pick,0.5504080581769059,74,1.224306877733243,0.20237486976817673
1045,70s,mailman,0.0,20,1.0,0.0
1046,70s,jump,0.4885879884253163,129,0.9553498365061138,-0.04567768463173412
1047,70s,cook,0.6409785329232719,21,1.7854278126621088,0.5796580574742709
1048,70s,me,0.5631262435774953,2597,1.2921618786561102,0.25631669058937273
1049,70s,moo,0.9714766219593575,32,34.066896909531586,3.5283261476754726
1050,70s,guy,0.31561820664349627,115,0.46103084354746676,-0.7742903324806999
1051,70s,movie,0.5818797510721945,34,1.391714091773712,0.3305361469753002
1052,70s,Papa,1.0,25,1.0,0.0
1053,70s,are,0.41644886313649865,1285,0.7125197257774716,-0.33894768192084784
1054,70s,scared,0.5724689817011792,71,1.3391139617907397,0.2920081727145561
1055,70s,running,0.687241224013443,54,2.197686124490839,0.787405045279844
1056,70s,truck,0.40372947790916325,139,0.6769585760598239,-0.39014519544584664
1057,70s,Erica,1.0,49,1.0,0.0
1058,70s,him,0.667204601360928,661,2.0081820065430827,0.6972298384305684
1059,70s,long,0.14199249451218246,275,0.16525832560942016,-1.800245419616773
1060,70s,saw,0.19584987976777285,248,0.24328528033037833,-1.413520531103512
1061,70s,hungry,0.3659933516499332,90,0.5771690496155699,-0.5496200751147571
1062,70s,loud,0.5007835465639726,44,1.0031396159542045,0.0031346976517329893
1063,70s,idea,0.1356612045050884,56,0.1569080486340073,-1.852095322700285
1064,70s,line,0.47338400082427945,20,0.8989098172752682,-0.10657256403037357
1065,70s,play,0.43259381521912,642,0.7619211395636456,-0.2719122200373857
1066,70s,pee,0.8783436033349452,53,7.222087738475087,1.9771440715595214
1067,70s,how,0.21904416543559005,949,0.27940546226752294,-1.2750912823592397
1068,70s,uhuh,0.6024513481990582,138,1.5157348121198522,0.41590034587652147
1069,70s,instead,0.06619058968280139,33,0.07086794691984033,-2.646937036244617
1070,70s,coming,0.5924410992064105,151,1.453935302712843,0.374273882050401
1071,70s,baby,0.9118052445680102,1041,10.407072971012797,2.342485668355249
1072,70s,stars,0.8798727769287285,23,7.325487159633502,1.9913596591262839
1073,70s,hit,0.4071167108448942,143,0.686539131781745,-0.3760920535315839
1074,70s,until,0.0798146603956951,41,0.0867163806300534,-2.445112478438843
1075,70s,can,0.3846293992128318,1241,0.6237261524342765,-0.4720438652175901
1076,70s,baba,0.9746538127203834,36,38.463816935764896,3.6497179795359034
1077,70s,broken,0.5660998957826837,140,1.3048573132755976,0.2660936963106366
1078,70s,after,0.28814244634448705,130,0.40461410233680384,-0.9048214998465122
1079,70s,reading,0.9049597702023336,29,9.52357575006711,2.253770382280396
1080,70s,found,0.21412789843648622,156,0.2722970442701275,-1.300861734043203
1081,70s,crib,1.0,47,1.0,0.0
1082,70s,lost,0.4363235251529424,75,0.7740130613313773,-0.2561665304296543
1083,70s,yet,0.16536040776039604,72,0.19805363804353993,-1.6192173857643697
1084,70s,crying,0.7672268695555019,116,3.2975759782465546,1.1931876465103952
1085,70s,little,0.6570903999647454,933,1.9204461140017266,0.6525575100929332
1086,70s,Bob,1.0,26,1.0,0.0
1087,70s,nine,0.6542382015734804,49,1.8923786686352604,0.6378345925887614
1088,70s,too,0.4947941882071926,993,0.9793163831397892,-0.02090051895614354
1089,70s,daddy,0.49743651038732933,211,0.9897904412508891,-0.01026203376407537
1090,70s,race,0.11648378466964962,28,0.13182097594586853,-2.0263105197598104
1091,70s,Sandy,1.0,25,1.0,0.0
1092,70s,uhhuh,0.23189190077957136,1633,0.29999250132675126,-1.2039978002158265
1093,70s,flowers,0.7720841790507535,49,3.3882689423565884,1.2203191545001726
1094,70s,always,0.27941849178279354,23,0.38773961785017497,-0.9474212526542328
1095,70s,lookit,0.9379144106146795,59,15.112806412887736,2.7155424911952664
1096,70s,bubbles,0.8146330402936711,20,4.395125199374391,1.4804960175060053
1097,70s,most,0.6409785329232719,21,1.7854278126621088,0.5796580574742709
1098,70s,teddy,1.0,29,1.0,0.0
1099,70s,thank,0.9321272436840556,27,13.735916992527779,2.6200140805169108
1100,70s,hang,0.359395731169042,71,0.5609445486569546,-0.5781332220935499
