,age,word,pfgw,OR,LOR,freq
107,1,ee,0.06067362660976165,0.0645715127011631,-2.7399819453119494,27
108,1,eeat,0.0,1.0,0.0,143
109,1,lalala,0.0,1.0,0.0,44
110,1,napkin,0.9818499892909983,54.13670467166852,3.9915124155377697,68
111,1,night,0.7302542061610097,2.7082967813842367,0.9963199433523364,74
112,1,come,0.5524758488104298,1.2350780081635875,0.21113413259007632,349
113,1,thankyou,0.0,1.0,0.0,550
114,1,goat,1.0,1.0,0.0,48
115,1,nope,0.8755598334803675,7.040163191296463,1.9516313504831695,68
116,1,mouse,0.5872164774958395,1.422754463881084,0.3525947559982541,58
117,1,pook,0.0,1.0,0.0,27
118,1,medicine,0.0,1.0,0.0,166
119,1,hedge,0.0,1.0,0.0,28
120,1,bead,0.44672172234893104,0.8073803914461761,-0.2139603569045585,26
121,1,happened,0.9455316571296742,17.36725849214802,2.85458673775325,45
122,1,Fraser,1.0,1.0,0.0,673
123,1,mailman,0.6175641319930184,1.6149289233731663,0.47929094541088535,24
124,1,aah,0.0620729897214547,0.06612816502464883,-2.71616052568223,66
125,1,eat,0.7104455545814247,2.4587527601954546,0.8996542133216017,416
126,1,uhuh,0.745117503212994,2.9256663450215115,1.0735222650027665,134
127,1,hungry,0.06683772004920242,0.07150930401645603,-2.637927711643562,135
128,1,mirror,0.8694708195565385,6.663238659536865,1.896605651569705,37
129,1,Sean,0.0,1.0,0.0,48
130,1,crack,1.0,1.0,0.0,26
131,1,Roy,1.0,1.0,0.0,42
132,1,Baby,0.0,1.0,0.0,42
133,1,elephant,0.8717239961662906,6.802327097505669,1.9172647738594992,113
134,1,hee,0.8864275369588649,7.807186876925866,2.055044703949894,32
135,1,Mommy,0.7466917031544942,2.9753641400966937,1.0903664315398225,1572
136,1,plane,0.27992921694661554,0.3885723276377482,-0.9452759549764674,80
137,1,highchair,0.24699351120209717,0.3279108570813701,-1.1150134847270516,45
138,1,yay,0.5286134113215136,1.1214354222363194,0.1146094917208835,43
139,1,kokowk,0.0,1.0,0.0,345
140,1,hot,0.4591752362636354,0.8486781615719037,-0.16407524396016468,398
141,1,will,0.7173201097413012,2.537953533682982,0.9313580608830623,29
142,1,hm,0.05916970624691455,0.06216872749802606,-2.777903179013533,941
143,1,so,0.21206253457783805,0.2690948627344387,-1.3126913119761388,20
144,1,four,0.6121200237924712,1.5786807026222092,0.45658949989320585,130
145,1,books,0.6894770666640878,2.220678190736189,0.7978126405538227,30
146,1,know,0.7007318937220498,2.3423670999399384,0.8511619992370788,78
147,1,Amye,1.0,1.0,0.0,22
148,1,top,0.7808025767780986,3.5642754370126988,1.2709607897348065,92
149,1,Sandra,0.0,1.0,0.0,22
150,1,zoom,0.01978583728684677,0.02016302562882932,-3.90390476624486,82
151,1,ooaa,0.0,1.0,0.0,111
152,1,dancing,1.0,1.0,0.0,29
153,1,hafta,0.9561404205902251,21.806398259963295,3.082203424896337,28
154,1,ninight,0.0,1.0,0.0,220
155,1,finger,0.7517244481871239,3.0291616142156137,1.1082858862558143,76
156,1,at,0.9204635938158666,11.59349362865799,2.4504440466711817,184
157,1,pencil,1.0,1.0,0.0,245
158,1,pocket,0.7635729796160983,3.2306454719525046,1.1726819537877113,50
159,1,mama,0.11202483134602324,0.1260586441426646,-2.07100805060578,74
160,1,tower,0.6596070298254879,1.9380359550052677,0.6616750659307735,34
161,1,tray,0.09758295749017463,0.1079835704415196,-2.2257761889716665,127
162,1,tikatika,0.0,1.0,0.0,104
163,1,bread,0.7722674988394286,3.3928239533987625,1.221662599221337,78
164,1,cow,0.7248742991359967,2.6381528923028217,0.9700790102740284,243
165,1,move,0.8591632937658797,6.104352490942542,1.809002039848013,77
166,1,lights,0.0,1.0,0.0,24
167,1,Gammy,1.0,1.0,0.0,30
168,1,eye,0.6639304556650087,1.97684680976524,0.6815030549774875,162
169,1,leaf,0.0614431623816224,0.06543382268766763,-2.7267159877253793,40
170,1,water,0.3836206727306281,0.6217435878529375,-0.47522750941503183,340
171,1,candle,0.7931829613264715,3.835801748940894,1.3443784739705507,23
172,1,round,0.5805596591313932,1.3844427569166602,0.3252977171017944,114
173,1,leg,1.0,1.0,0.0,41
174,1,cemetery,0.0,1.0,0.0,45
175,1,ueh,0.0,1.0,0.0,21
176,1,babaa,0.0,1.0,0.0,234
177,1,about,0.4221365653181158,0.7304546793230784,-0.31408809034147367,40
178,1,piece,0.8375303132251006,5.15890355535326,1.6407240676418031,96
179,1,Dwww,1.0,1.0,0.0,149
180,1,oowah,0.0,1.0,0.0,23
181,1,ackack,0.0,1.0,0.0,97
182,1,potty,0.02802781592178079,0.028803030646220754,-3.547274666605052,87
183,1,phone,0.28759928518699296,0.4035557720409157,-0.9074405801523161,66
184,1,could,0.8346097241076074,5.047450609452173,1.6188832860063462,29
185,1,baa,0.5477391052711102,1.2111920514795849,0.19160504116265858,55
186,1,Steven,0.0,1.0,0.0,31
187,1,pretty,0.4901083290987204,0.9611789101539926,-0.03959471652367117,92
188,1,study,1.0,1.0,0.0,25
189,1,cookies,0.2164352903236202,0.27611220932450736,-1.2869479403627138,51
190,1,upstairs,1.0,1.0,0.0,20
191,1,foot,0.4665792744533331,0.8746189758524175,-0.13396694363175873,100
192,1,taperecorder,0.7995810890323326,3.9923957567202266,1.3843914909903914,101
193,1,an,0.5109742061443044,1.0448930962863063,0.04391457997925997,39
194,1,ouch,0.7440276203534871,2.9070602494251436,1.0671423469984103,23
195,1,trampoline,0.0,1.0,0.0,43
196,1,switch,0.08582690208401852,0.09383342709828041,-2.3662341207998066,48
197,1,Lassie,1.0,1.0,0.0,38
198,1,dada,0.1138297962119002,0.12838229510087165,-2.0527427858562812,51
199,1,Lady,0.0,1.0,0.0,37
200,1,nap,0.9367188485397484,14.811096253654554,2.6953766467188407,58
201,1,new,0.5869542642396256,1.4212493060040565,0.35153627778279317,69
202,1,do,0.5600249485392413,1.2741040351794137,0.24224321408236935,657
203,1,does,0.5855721609022503,1.4130307972861236,0.3457368991379917,22
204,1,bowl,0.932092660553281,13.733303116147308,2.6198237674044145,54
205,1,pottie,0.17590537710261306,0.21324796040095903,-1.5452996570126687,110
206,1,Caca,1.0,1.0,0.0,27
207,1,tiger,0.3993722909340293,0.6648185675321413,-0.40824110633010563,62
208,1,bring,1.0,1.0,0.0,52
209,1,Pop,1.0,1.0,0.0,30
210,1,pants,0.8181295776040336,4.499966010287553,1.5040698434783153,46
211,1,vavavap,0.0,1.0,0.0,34
212,1,tired,0.7152569591421474,2.5124179156329416,0.9212456024566561,37
213,1,iron,0.8496661366166921,5.652967829632986,1.7321806868283822,24
214,1,with,0.6637147358305416,1.9746371472080835,0.6803846585413438,124
215,1,jacket,1.0,1.0,0.0,40
216,1,candy,0.9527972775616943,20.196088429592866,3.005488943556744,52
217,1,Frank,0.27770733981726126,0.3844106420812993,-0.9560439173542892,31
218,1,done,0.6753910978310496,2.0814508099964955,0.7330651553758127,93
219,1,cut,0.8609205287165143,6.194192583189771,1.8236121729613994,78
220,1,these,0.7731942433600777,3.410096340860081,1.226740543347969,47
221,1,rope,0.0,1.0,0.0,46
222,1,gate,0.09918122222649868,0.11007095805732241,-2.2066300479116507,25
223,1,ehwideh,1.0,1.0,0.0,57
224,1,elbow,0.5567315302712625,1.256009756060726,0.22793983558011183,23
225,1,chicken,0.6888479399495715,2.2150323107211918,0.7952669906237501,116
226,1,screw,0.08232640957778486,0.0896502255695868,-2.411839562820532,60
227,1,shadow,1.0,1.0,0.0,47
228,1,throw,0.6881740555276967,2.207477906186268,0.7918506449232506,56
229,1,uhhuh,0.938423039215729,15.264232841747022,2.725512368896911,159
230,1,stuck,0.5952461441672903,1.4709093484419264,0.38588081391608775,79
231,1,cows,0.8014708527438531,4.037903847025238,1.3957257075777239,30
232,1,tomato,1.0,1.0,0.0,22
233,1,bird,0.4314836049583339,0.7587073588263971,-0.2761391374279989,194
234,1,birthday,0.8897960813777456,8.077293481832292,2.0890568512998913,44
235,1,baby,0.6907172332148813,2.256669781197234,0.8138901784016064,2237
236,1,fire,1.0,1.0,0.0,27
237,1,warm,0.7841729432195509,3.6338762842223304,1.2902999254270324,22
238,1,your,0.526108356539047,1.110241963810236,0.10457797698350155,76
239,1,piggie,0.9448034230241507,17.136436305913033,2.8412069747440634,111
240,1,hum,0.9109304185819436,10.231150085539808,2.3254369964734782,41
241,1,ring,0.5335448997568703,1.1438567577363963,0.13440567334907383,29
242,1,let,0.9130155959398544,10.507511593364853,2.3520903912384106,112
243,1,garbage,0.9388033593317929,15.343852653995153,2.7307149152531576,20
244,1,boys,0.13329276312560734,0.153753808170153,-1.8724026040158852,25
245,1,piggy,0.948902427309752,18.57497904347629,2.9218154623919506,24
246,1,hop,0.9109304185819436,10.235126098044772,2.3258255393153044,82
247,1,ready,0.15674313079124078,0.18558313122468753,-1.684252350558603,171
248,1,grr,0.9545302169805832,21.00440798196014,3.044732319599545,54
249,1,David,0.09918122222649868,0.11007095805732241,-2.2066300479116507,25
250,1,giraffe,0.8555121569679823,5.922223858448782,1.778712030121452,25
251,1,fit,0.4334000106044216,0.7648656205492266,-0.26805511999829856,37
252,1,Jwww,1.0,1.0,0.0,49
253,1,Ma,0.9762908709341184,41.20106515580736,3.718464109317585,52
254,1,coffee,0.7421741950382076,2.883835942456913,1.0591213323875068,315
255,1,cup,0.24089439003941954,0.3161160603842365,-1.1516458531289517,560
256,1,wheel,0.05908783345794624,0.06272415641681957,-2.769008635734882,97
257,1,kaka,0.030498090563009422,0.03142457669174016,-3.4601649950264606,80
258,1,big,0.5796690489355085,1.380084953567618,0.322145057830585,371
259,1,pudding,0.3353849859297778,0.5045743620527573,-0.684040052522657,26
260,1,birdie,0.8496661366166921,5.655921291258615,1.73270301252478,88
261,1,Mwww,1.0,1.0,0.0,47
262,1,chick,0.6039769295628098,1.5252065304396416,0.42212983068607424,26
263,1,cheerios,0.0,1.0,0.0,31
264,1,camera,0.8694708195565385,6.665356717855726,1.8969234732570948,74
265,1,gaga,0.27930847043729073,0.3874729581261539,-0.9481092181047485,37
266,1,Bird,0.5335448997568703,1.1438567577363963,0.13440567334907383,29
267,1,icecream,0.6404234145399664,1.7817126737349667,0.5775750779647277,109
268,1,toot,0.20260249904675107,0.2536993463389402,-1.3716053888920836,188
269,1,ba,0.4022144218368667,0.6727665069494002,-0.3963569531478578,44
270,1,ntuu,0.0,1.0,0.0,466
271,1,salt,1.0,1.0,0.0,21
272,1,turkey,0.32634767085246946,0.48437517697561416,-0.7248955135055825,32
273,1,puttaputta,1.0,1.0,0.0,279
274,1,tv,0.029035742124978923,0.02977217496580044,-3.5141810476442767,336
275,1,red,0.6035745231051033,1.5233245244927356,0.4208951336125768,202
276,1,roots,0.0,1.0,0.0,34
277,1,finish,0.22842475478952315,0.2959621701211915,-1.2175236364702815,41
278,1,peekaboo,0.5762435911262973,1.3601073186269277,0.3075636073897647,102
279,1,in,0.8348687150427102,5.099099297025804,1.6290639157068625,1082
280,1,she,1.0,1.0,0.0,32
281,1,over,0.7484063944271829,2.976230457250674,1.0906575525649287,89
282,1,una,0.0,1.0,0.0,63
283,1,oatmeal,0.0,1.0,0.0,421
284,1,those,0.9810153593248683,51.7109149223115,3.9456688795858055,65
285,1,shisha,0.0,1.0,0.0,143
286,1,seal,0.6828507907090341,2.1532989749108,0.7670010730753266,22
287,1,are,0.6464611363068714,1.8292664794427018,0.6039150555935217,111
288,1,step,1.0,1.0,0.0,35
289,1,penny,0.3864198105636049,0.629451503576165,-0.46290646805850305,178
290,1,next,0.5736846170929772,1.345739981424008,0.29694403382710033,24
291,1,whassis,0.0,1.0,0.0,24
292,1,Debbie,0.16795092567944803,0.20179795005379692,-1.6004883294204835,30
293,1,three,0.3672187838224291,0.579887327256856,-0.544921457663489,220
294,1,sleeping,0.8569033042727169,5.993314401668708,1.7906445815831744,101
295,1,dinner,0.6398082806445033,1.7764927106106776,0.5746410332398355,32
296,1,tell,0.1505526987824484,0.17715219896728485,-1.730746034723227,50
297,1,look,0.8896141908955588,8.102489941229944,2.092171414592492,593
298,1,Nomi,1.0,1.0,0.0,55
299,1,old,1.0,1.0,0.0,25
300,1,cocoa,0.8694708195565385,6.663238659536865,1.896605651569705,37
301,1,dog,0.5280633942715698,1.1191661808231417,0.11258392663519018,303
302,1,pickyaup,0.0,1.0,0.0,210
303,1,uhhum,1.0,1.0,0.0,28
304,1,street,0.4284854388411913,0.7496998459586807,-0.2880823579437558,27
305,1,tree,0.14897792407431107,0.1745996179885517,-1.7452598235025585,275
306,1,car,0.44418160829002673,0.7982646607615312,-0.22531508142808226,778
307,1,too,0.7709717400005028,3.373557965378936,1.2159679635015115,336
308,1,call,0.28759928518699296,0.40365710014270506,-0.9071895234464251,21
309,1,Sarah,0.993455190912439,152.11458014140933,5.0246340535889535,189
310,1,noise,0.05618746532675514,0.059362000266731454,-2.824100983474924,233
311,1,rocking,0.37189865134012406,0.5920489296636086,-0.5241659960547768,26
312,1,hand,0.42638470549767976,0.7431599862500897,-0.29684393274611887,121
313,1,swimming,0.5477391052711101,1.21117769671704,0.1915931893282673,45
314,1,clown,0.07413716562820272,0.07994856111629642,-2.526371837158731,133
315,1,geese,0.01543583918451484,0.01565554459324381,-4.156930137632602,105
316,1,recorder,0.31275489266560064,0.4543186380286758,-0.7889564812412874,344
317,1,beach,0.287599285186993,0.4036368372767326,-0.9072397229215791,30
318,1,ss,0.0,1.0,0.0,37
319,1,pillow,0.44672172234893104,0.807338929862126,-0.21401171144464748,64
320,1,screwdriver,0.15212861637535088,0.1793869931405748,-1.7182098339893235,22
321,1,trash,0.28759928518699296,0.40365710014270506,-0.9071895234464251,21
322,1,grapes,0.14528511146014134,0.16986797544666407,-1.7727337586731673,69
323,1,out,0.5857821647402394,1.4155487061681673,0.34751723413938085,454
324,1,want,0.779996461487554,3.5682423156828347,1.272073125999978,965
325,1,can,0.7619203323322156,3.2057202246228504,1.164936784198177,273
326,1,tu,0.08582690208401852,0.09378211005730784,-2.3667811654958943,96
327,1,wall,0.23372885474278574,0.3048872577892559,-1.1878132173034714,62
328,1,Goofy,1.0,1.0,0.0,20
329,1,Christmas,0.8582679187529645,6.057283819147852,1.8012614849409359,34
330,1,Dabee,0.0,1.0,0.0,93
331,1,that,0.7582611742795732,3.204090855188187,1.1644283856043742,3395
332,1,chip,0.017249592985092935,0.01750785762084585,-4.045105491920628,188
333,1,Gwww,1.0,1.0,0.0,20
334,1,yep,0.9865238300397977,73.42816571811562,4.296307591144917,275
335,1,baseball,0.42973850932880403,0.7535424241394543,-0.28296995972753014,29
336,1,just,1.0,1.0,0.0,32
337,1,Dada,0.3026412754886219,0.433430397324718,-0.8360240554572179,246
338,1,Jude,0.0,1.0,0.0,29
339,1,bacon,0.6749229653463705,2.076413352514074,0.7306420555580789,25
340,1,Goldie,1.0,1.0,0.0,20
341,1,ma,0.44672172234893104,0.8073869363808316,-0.21395225055444514,20
342,1,baba,0.05043969091106413,0.05301175121264669,-2.937241669013148,162
343,1,white,0.3329443993854889,0.4989324745065849,-0.6952845140175067,89
344,1,spoon,0.7565310745849194,3.1103355555234793,1.1347306160375377,160
345,1,cold,0.3339437907532186,0.5009395987632653,-0.6912697465161439,201
346,1,sandwich,0.6710276851666481,2.040334993830536,0.7131140070367292,67
347,1,fish,0.49561213174937424,0.9825757588726666,-0.017577829944065274,235
348,1,bug,0.9286706074430732,13.03705116136642,2.5677953929934465,137
349,1,face,0.29945089818235443,0.4273349542347437,-0.8501871371158023,52
350,1,neck,0.24412124739982366,0.32291749249674384,-1.1303584295766889,21
351,1,home,0.6687120247168795,2.0193877088386647,0.7027943510283428,105
352,1,not,0.783178642388257,3.617130360366655,1.2856809933397566,208
353,1,kh,0.0,1.0,0.0,26
354,1,peep,0.15420393548873498,0.18225327845314446,-1.7023579194861973,38
355,1,drink,0.5868845059252208,1.4212937690368048,0.35156756176448006,218
356,1,hands,0.28759928518699296,0.4036300826820704,-0.9072564573981081,33
357,1,read,0.8229810175110228,4.663924880349079,1.5398573426468456,419
358,1,bounce,0.16124282837493825,0.1921486901269665,-1.649485778924176,52
359,1,hair,0.4843315657922399,0.9391520292106547,-0.06277790743648907,212
360,1,mbbm,0.0,1.0,0.0,22
361,1,play,0.2787454680233309,0.3853802909540486,-0.9535246635050392,485
362,1,very,0.5412968058571407,1.180097693928373,0.16559722651527206,32
363,1,tinkertoy,1.0,1.0,0.0,39
364,1,fine,0.4467217223489311,0.8073825731404818,-0.21395765471934183,24
365,1,badada,0.0,1.0,0.0,63
366,1,pull,0.13148390515528055,0.1510430238486376,-1.8901905566010415,228
367,1,Brittany,1.0,1.0,0.0,111
368,1,battery,0.0,1.0,0.0,82
369,1,toys,0.3176959356747421,0.4650527506372524,-0.7656044375982137,257
370,1,his,0.6773426195243872,2.0995865193996037,0.7417404298189106,36
371,1,wagon,0.3030186195565454,0.43471374481409136,-0.8330675224072279,20
372,1,yeah,0.7938645792668629,3.9147895452128862,1.3647615719858261,2331
373,1,bunny,0.6044093777246302,1.5293404908645383,0.42483659075232044,376
374,1,day,0.8835807160166333,7.593151585197271,2.0272467338402342,52
375,1,color,0.6652683465365041,1.988183920751891,0.6872216194238483,90
376,1,holding,1.0,1.0,0.0,59
377,1,zoo,1.0,1.0,0.0,42
378,1,girl,0.9344873227356836,14.28016327456205,2.6588713906389336,112
379,1,up,0.5422689114478743,1.1863923136547545,0.17091703310747838,1357
380,1,byebye,0.44863109032551585,0.8133930024453012,-0.20654088839172546,259
381,1,hurt,0.6108891061200178,1.5704136490198077,0.45133905537115687,106
382,1,tapioca,1.0,1.0,0.0,67
383,1,bath,0.12471414027505508,0.14222161211948361,-1.9503687891987755,180
384,1,fingers,0.2957015148228027,0.41976712577020664,-0.8680551839277602,38
385,1,dolly,0.9809178599892466,51.51428895698559,3.9418592246614863,194
386,1,squeals,0.0,1.0,0.0,21
387,1,stool,1.0,1.0,0.0,120
388,1,la,0.2975351081750818,0.4233497121039653,-0.859556698936682,93
389,1,supper,0.36109834849772987,0.5651171746689773,-0.5707221805431294,34
390,1,Deedee,1.0,1.0,0.0,20
391,1,juice,0.2978670613528153,0.42199959920148605,-0.862750914706088,990
392,1,celery,1.0,1.0,0.0,23
393,1,school,0.6175641319930184,1.6150403879051536,0.4793599643527324,48
394,1,hi,0.3918767826034471,0.6426919266719254,-0.44208978826474077,953
395,1,man,0.6639304556650087,1.9781223418146434,0.6821480825591154,324
396,1,heh,0.03128592868238825,0.03228539071347678,-3.433140450964336,26
397,1,pocketbook,0.9339046313765308,14.134859402261347,2.648644044315847,37
398,1,outside,0.32895474295571947,0.48972125238052056,-0.713918922439742,225
399,1,haha,0.34992012132723754,0.53815743268501,-0.619604135818365,55
400,1,horse,0.4217221132962269,0.7291006161365261,-0.3159435371056107,118
401,1,commydit,1.0,1.0,0.0,38
402,1,find,0.8924070571663976,8.30363644610481,2.1166935448900888,124
403,1,mine,0.7085651187915499,2.4356555770646273,0.8902159511258,357
404,1,Mum,1.0,1.0,0.0,57
405,1,neigh,0.8790324348316886,7.267956458208262,1.9834751596255367,20
406,1,puppet,0.6175641319930184,1.6150125179839816,0.47934270771825327,42
407,1,kitty,0.7506377717614933,3.0180695183570814,1.1046173946585898,435
408,1,puzzle,0.9388033593317928,15.350029463759574,2.7311173934945283,60
409,1,saw,0.479912357684311,0.9227388571104944,-0.08040901288539723,30
410,1,banana,0.756225358726952,3.103888728485765,1.1326557538967774,92
411,1,has,1.0,1.0,0.0,23
412,1,six,0.7216196089610357,2.5933077253423678,0.9529341749267921,80
413,1,Ditn,0.0,1.0,0.0,98
414,1,ball,0.287284904278908,0.3986517503735927,-0.9196670492904996,1955
415,1,tie,0.49209973828765347,0.9688862712229157,-0.031608041138448506,22
416,1,doll,0.8609205287165143,6.198257772534964,1.8242682481320587,156
417,1,shit,0.0,1.0,0.0,46
418,1,paper,0.8770306939331419,7.146868507986241,1.9666742898576288,236
419,1,doggie,0.5680201555696884,1.3155338704186996,0.27424256834934924,276
420,1,catch,0.3831286881409324,0.6209978103137447,-0.4764277231196983,46
421,1,miaw,1.0,1.0,0.0,25
422,1,pat,0.8659386239658945,6.460754216840173,1.8657460628123899,27
423,1,tla,0.0,1.0,0.0,26
424,1,wrench,0.0,1.0,0.0,27
425,1,bee,0.4826709422156431,0.9329661903628748,-0.06938631634457812,97
426,1,fishing,0.0,1.0,0.0,40
427,1,raining,0.7931829613264715,3.835801748940894,1.3443784739705507,23
428,1,all,0.6537089640545326,1.8894164442033148,0.6362680217146811,237
429,1,cake,0.7077925516072883,2.4225645672859084,0.8848267175899928,28
430,1,moon,0.7955111489688514,3.8937158878312,1.359363942765639,128
431,1,buy,0.8706072160204916,6.730028546830395,1.9065793853757822,28
432,1,lady,0.7209594084280049,2.585144126681856,0.9497812614087922,105
