,decade,word,pfgw,freq,OR,LOR
697,70s,air,0.28737003139651907,26,0.4032205186444015,-0.9082716740247612
698,70s,break,0.4031121194057038,76,0.6752837438598638,-0.3926223151627833
699,70s,yep,0.5121637294081459,96,1.0498862005955498,0.04868177791066302
700,70s,Mummy,1.0,253,1.0,0.0
701,70s,boo,0.8739301028686038,22,6.93297882755458,1.9362895660907804
702,70s,barrel,0.3722053844454251,37,0.5928367262291196,-0.5228362530915194
703,70s,sleeping,0.8043516685018467,195,4.114918551678418,1.4146190409023873
704,70s,chair,0.637503622071473,232,1.7594875574171747,0.565022606096172
705,70s,pink,0.6702633577254536,60,2.0330346513769775,0.709529578955936
706,70s,dishes,0.22761119417907463,33,0.294646583303708,-1.221978663544479
707,70s,chalk,0.6864305948322028,21,2.1892152998369236,0.7835431690430894
708,70s,thirsty,0.3589739099720249,65,0.5599240881800845,-0.5799540612628761
709,70s,them,0.4206886208612042,865,0.7254554224522688,-0.320955652443279
710,70s,happened,0.38106579383587663,125,0.6155469209004608,-0.48524410409343605
711,70s,hat,0.7510374376659886,154,3.018430775081837,1.104737085442198
712,70s,scare,0.6274096532978598,33,1.6840185189479135,0.521182912759617
713,70s,Spencer,1.0,26,1.0,0.0
714,70s,gotta,0.6723748493939202,23,2.052390714605908,0.7190053159114882
715,70s,Andrew,1.0,27,1.0,0.0
716,70s,cause,0.970445940813315,124,32.86585035697434,3.4924341356231423
717,70s,key,0.6377844535981397,60,1.76100467437349,0.5658844838964008
718,70s,bunny,0.6168028175000505,42,1.609740328236167,0.4760728791784213
719,70s,building,0.6365314015903735,39,1.751408673875573,0.56042042063202
720,70s,roof,0.8487034149474083,49,5.610995477736549,1.7247281508046086
721,70s,to,0.4634284375915006,2884,0.8623310328124454,-0.1481160532538851
722,70s,ball,0.5460006576862576,170,1.2027858356170242,0.1846403958881585
723,70s,ear,0.9211053377862475,35,11.677769274967984,2.4576869724275996
724,70s,sky,0.6109602939957738,56,1.570577227618953,0.45144321269329984
725,70s,blanketie,1.0,21,1.0,0.0
726,70s,told,0.23420252485284807,87,0.3057263397854234,-1.185064891594208
727,70s,glue,0.17155158720408523,44,0.2070328671407547,-1.574877719862981
728,70s,turning,0.35370108156838653,21,0.5472471675657294,-0.6028547183518473
729,70s,see,0.44228638056913505,1947,0.7917182896901152,-0.23354964527783717
730,70s,eyes,0.6940670223176318,169,2.269808466997666,0.8196954521615224
731,70s,bring,0.4949974566004234,127,0.9801788561464333,-0.02002021769789231
732,70s,put,0.5016807626203617,1795,1.0067908585067449,0.006767904486853893
733,70s,such,0.7186217064062718,20,2.554102550230446,0.9377009095961197
734,70s,finger,0.7094436810102479,84,2.442320032781055,0.8929484206566415
735,70s,animals,0.47963301563946165,175,0.9216722647317018,-0.08156557986230958
736,70s,ducks,0.6959183647310755,34,2.288819653193813,0.8280362493971729
737,70s,letter,0.3537010815683866,57,0.5472051753721539,-0.6029314548015743
738,70s,which,0.44404934891875064,128,0.7986367698537289,-0.22484904252073504
739,70s,king,0.6864305948322029,39,2.189325603864734,0.7835935529633311
740,70s,ya,0.08521465432141662,51,0.09312458985286744,-2.373817006556623
741,70s,about,0.2968199479723595,309,0.42172655536269155,-0.8633981480456003
742,70s,hadta,0.4808301838344447,24,0.9261457608779659,-0.07672364756800817
743,70s,aw,0.09049893741142433,24,0.09949001994535576,-2.3076979419049035
744,70s,way,0.28523041307740216,262,0.39872699056426275,-0.9194783304620923
745,70s,crack,0.4452657902257788,26,0.8026483241878558,-0.21983861340807312
746,70s,Linda,1.0,39,1.0,0.0
747,70s,car,0.6615796763507377,599,1.9577474106080484,0.6717945320113597
748,70s,because,0.46312577614081146,1114,0.862110449972376,-0.1483718843081419
749,70s,days,0.09865600479227107,22,0.10944056754688984,-2.212373639203125
750,70s,downstairs,0.6079358542768823,29,1.5506753797481398,0.4386905648986657
751,70s,grass,0.699329916354996,25,2.326078765535151,0.844183916607891
752,70s,zoo,0.6677358160250417,173,2.0105279454631377,0.6983973470164311
753,70s,palace,0.8312363019125317,22,4.925991049828802,1.5945254827719701
754,70s,Swww,1.0,107,1.0,0.0
755,70s,trying,0.25355635102750085,76,0.33959399345487745,-1.0800045118189212
756,70s,caught,0.370819678507872,40,0.5893250481114795,-0.528777383185849
757,70s,tacos,0.0,37,1.0,0.0
758,70s,house,0.6770912213054108,519,2.099747917961683,0.7418172984582467
759,70s,surprise,0.01852190164031326,59,0.018863854394286627,-3.9705076539252113
760,70s,Lisa,0.16188571589676926,20,0.19313599719242863,-1.6443606895601244
761,70s,bread,0.6576556161759846,135,1.9216477404092365,0.6531830161280391
762,70s,soup,0.49062705922457817,47,0.9631918626670479,-0.037502652690999574
763,70s,smell,0.8140632611097779,20,4.378591026780539,1.4767269892537178
764,70s,parts,0.25486838473168594,21,0.3420193630405886,-1.0728879264444737
765,70s,pizza,0.3380932732245282,22,0.5107604165056597,-0.6718546509634241
766,70s,painting,0.370819678507872,20,0.589347264942733,-0.5287396851233592
767,70s,ribbon,0.7471725651137959,37,2.9556750197102972,1.0837270578372917
768,70s,wheels,0.14830692605588347,51,0.17408721354228873,-1.748198878085497
769,70s,snake,0.3576868160921382,86,0.5567735853252772,-0.5855966112358149
770,70s,Terry,0.038959284954704514,28,0.04053122674451886,-3.205682571232274
771,70s,yourself,0.5025736043145833,25,1.0103486386014267,0.010295458024019747
772,70s,dreamed,0.36348953546986074,35,0.5710262985194292,-0.5603200134350008
773,70s,working,0.4024732061636213,21,0.6735449367431006,-0.39520056413535604
774,70s,boots,0.24988103843365927,30,0.3330858026479287,-1.0993551565823796
775,70s,baseball,0.037620226818346376,29,0.039083406933097815,-3.242057277176007
776,70s,ghost,0.370819678507872,20,0.589347264942733,-0.5287396851233592
777,70s,every,0.38478701012736805,33,0.625418588243867,-0.46933411223209137
778,70s,their,0.6696324938109759,154,2.027726290106318,0.7069151111894737
779,70s,upstairs,0.3810657938358767,50,0.6156271496255303,-0.4851137752843688
780,70s,fire,0.1865506800394538,127,0.22920183926220453,-1.473152269469542
781,70s,different,0.17423364712396772,99,0.21089873269792078,-1.5563772005343302
782,70s,only,0.5917584758191371,86,1.449700628329486,0.37135707189497397
783,70s,engine,0.05886368382718883,37,0.06253084313965773,-2.7720953537315176
784,70s,any,0.28806261592060584,289,0.40425880999751057,-0.9056999873239019
785,70s,chairs,0.6125543271418801,22,1.5810653916042359,0.45809891828549115
786,70s,lunch,0.5566404212911322,73,1.2555826013094127,0.2275996890159783
787,70s,barrette,0.4367154029106078,41,0.7752719939611287,-0.25454135125098404
788,70s,ouch,0.8611576260068856,20,6.203095694470208,1.8250484729992136
789,70s,father,0.9264015797943753,25,12.589308074015676,2.5328478881675673
790,70s,nightgown,1.0,20,1.0,0.0
791,70s,hurting,0.6365314015903735,26,1.7513622135487112,0.5603938928753625
792,70s,puppet,0.9516949744123464,38,19.70698411471418,2.9809730965048566
793,70s,shot,0.2673175574420861,20,0.3648232299813493,-1.0083423441324173
794,70s,save,0.5502207986207804,36,1.223345915014999,0.20158965809888668
795,70s,duck,0.8935207229782809,78,8.395442221053825,2.127688965860875
796,70s,toast,0.5057992181869323,149,1.0234821430454273,0.023210679015788275
797,70s,ate,0.40782900301204494,145,0.6885666371749449,-0.3731431794766381
798,70s,train,0.6093329162023318,194,1.5602177713149814,0.4448254085154746
799,70s,pear,0.7975854350237062,23,3.9407650154966256,1.3713748708316946
800,70s,towel,0.8537490915899596,38,5.838760960250652,1.7645186099894563
801,70s,bones,0.09865600479227107,55,0.10941992024482983,-2.2125623192369637
802,70s,dogs,0.8559452806222455,45,5.943258229058651,1.7822575064011252
803,70s,horn,0.2673175574420861,20,0.3648232299813493,-1.0083423441324173
804,70s,putting,0.6109602939957738,56,1.570577227618953,0.45144321269329984
805,70s,dark,0.399234922499881,45,0.6645000817058413,-0.40872027787046794
806,70s,street,0.3466988597533839,49,0.5306296336632157,-0.6336909894915845
807,70s,lot,0.6417145815802848,29,1.7911809405900594,0.5828751456640968
808,70s,kid,0.1922091478716469,28,0.23791475309363774,-1.4358428497513729
809,70s,am,0.5999887569979674,128,1.5002157894902641,0.40560895742153186
810,70s,take,0.6205194804848573,823,1.6376105909688,0.49323822271628137
811,70s,chicken,0.8005316033188983,112,4.015376128721268,1.3901310238879738
812,70s,animal,0.5040572218713565,54,1.0163649413388542,0.016232478892641698
813,70s,much,0.3106748991464819,168,0.4504862245473364,-0.797427780542583
814,70s,close,0.550609273286209,142,1.2253656789125527,0.20323931284843297
815,70s,must,0.583509551848154,57,1.4011146410654793,0.33726809203389146
816,70s,Matthew,1.0,35,1.0,0.0
817,70s,meow,1.0,31,1.0,0.0
818,70s,shadow,0.8280602448860277,27,4.816639485542475,1.5720764827344382
819,70s,chocolate,0.3623752570004521,79,0.5682304790761669,-0.565228169543174
820,70s,cereal,0.826426961559704,107,4.763793943424532,1.5610443977080277
821,70s,fell,0.39735926872091415,133,0.6592317736749349,-0.416680101192081
822,70s,strawberry,0.7848758113505118,26,3.6488871369572555,1.294422227120466
823,70s,pushed,0.5639949079017578,24,1.2935806889496568,0.25741410102281037
824,70s,doggie,0.8707284008707283,93,6.73919935663968,1.9079411280520755
825,70s,pretending,0.3272624135761856,65,0.48638431368507656,-0.7207561986753059
826,70s,round,0.5086909657424448,72,1.035388386856315,0.03477660932880418
827,70s,tight,0.4770201154399794,22,0.9121126404979223,-0.09199178721655625
828,70s,head,0.6679090574441995,227,2.0123734081730547,0.6993148255609661
829,70s,squirt,0.0,42,1.0,0.0
830,70s,under,0.5586091391974718,138,1.2657176672311272,0.23563928718540889
831,70s,high,0.4955310268112401,74,0.9822776721343577,-0.01788124874965324
832,70s,hurt,0.645922300520441,224,1.8251315813225437,0.6016520837902397
833,70s,into,0.31116017180895655,89,0.45160610382639366,-0.794944930796213
834,70s,hot,0.5929608750225791,324,1.4574202450817946,0.3766679173897531
835,70s,lap,0.8951500380017404,44,8.539710270403983,2.144727081042769
836,70s,cat,0.8704078338833188,157,6.7224859099559335,1.9054580132056826
837,70s,name,0.6339229741009832,173,1.7322653910154553,0.5494300264709915
838,70s,living,0.5887017824904011,30,1.431382551165523,0.3586407962002216
839,70s,before,0.30988955118279604,55,0.44897528049361723,-0.8007874473353589
840,70s,ma,0.960127517008071,23,24.083877599919617,3.1815426373736924
841,70s,friends,0.23136014493560686,51,0.3009399876342839,-1.2008444107417098
842,70s,except,0.012495565104399748,350,0.012623158527095958,-4.372222173699131
843,70s,nobody,0.41388746065789794,51,0.706111556989347,-0.3479820412388058
844,70s,taperecorder,0.8549399081442652,83,5.89634349073308,1.7743324114555363
845,70s,bat,0.06944538647970294,47,0.07460649946816657,-2.5955276513293604
846,70s,Georgie,0.9722417965382313,99,35.050647693437995,3.5567940924379076
847,70s,ahhah,1.0,20,1.0,0.0
848,70s,wow,0.5397484692486724,29,1.1727450088439686,0.1593471622753304
849,70s,share,0.8951500380017404,44,8.539710270403983,2.144727081042769
850,70s,was,0.3453394035311474,1067,0.5262386395531242,-0.6420004817660677
851,70s,away,0.4257707744576615,260,0.7412548750354275,-0.2994107519155353
852,70s,kind,0.2023623435181838,186,0.25350018270458685,-1.3723907352230056
853,70s,egg,0.656999872104882,88,1.915847152963006,0.6501599023388931
854,70s,ta,0.004160266134840325,263,0.00416995056455514,-5.479851098264446
855,70s,cows,0.3436068658517651,34,0.5234367281928245,-0.6473391190270287
856,70s,camping,0.0,36,1.0,0.0
857,70s,em,0.055859598308613874,39,0.05914996210129867,-2.8276793292798623
858,70s,Dad,0.12410940639860424,602,0.14123718650355713,-1.9573146280895075
859,70s,turtle,0.24114260181236014,40,0.3177231877525459,-1.146574754054187
860,70s,riding,0.7466332240770982,48,2.9473741168467757,1.080914644068426
861,70s,his,0.5926844108097219,396,1.4558949896970594,0.37562082471273367
862,70s,napkin,0.9448970397362799,50,17.153712551087196,2.842214625466608
863,70s,right,0.4447379168698602,1401,0.8000365351556205,-0.2230978834124787
864,70s,sick,0.6633198384780301,98,1.9706505435370891,0.6783637133833048
865,70s,ring,0.4039012643144632,34,0.6775420404041296,-0.38928367589642493
866,70s,hold,0.5928961718797207,282,1.4569443485244953,0.3763413305498133
867,70s,either,0.21484620903799684,40,0.2735909206834991,-1.2961212784206975
868,70s,taking,0.6986005819958878,53,2.3182231761022734,0.8408010198784359
869,70s,afraid,0.3938971855108471,51,0.6498336804965142,-0.4310388249935529
870,70s,man,0.7656024531361636,251,3.2695535696626923,1.1846534525501116
871,70s,spill,0.645922300520441,32,1.824366277377152,0.6012326814580612
872,70s,an,0.7010865476126048,88,2.3460741097453357,0.8527433395641069
873,70s,getting,0.38020064976475454,142,0.6132729581975813,-0.4889451596138607
874,70s,dropped,0.41651244092042966,38,0.7137994232290437,-0.337153275955202
875,70s,does,0.592883466445767,275,1.456853453905869,0.3762789414447217
876,70s,probably,0.2826582020249504,34,0.3939934462717943,-0.9314210036504802
877,70s,mask,0.7378451897800353,25,2.8147924048312816,1.0348885128087912
878,70s,blouse,1.0,21,1.0,0.0
879,70s,salt,0.9516949744123462,57,19.709587388961474,2.9811051868491845
880,70s,whoops,0.4007984661464812,29,0.6688594344402367,-0.4021813538750656
881,70s,scream,0.66053995474484,25,1.9459717552695872,0.6657614694085254
882,70s,dig,0.48681215249043563,28,0.9485990457641615,-0.05276907148037869
883,70s,swinging,0.645922300520441,24,1.8243344205194791,0.6012152194296234
884,70s,rug,0.6864305948322029,39,2.189325603864734,0.7835935529633311
885,70s,brush,0.6401107888403224,63,1.7788676350087353,0.5759770017608417
886,70s,mine,0.47244457819983204,520,0.8953461938280042,-0.11054482675212546
887,70s,giraffe,0.8258756164054224,32,4.743773268921095,1.55683286732418
888,70s,shovel,0.5933952906698452,21,1.4594336973519129,0.37804848194982477
889,70s,bee,0.4218635745592153,20,0.7296788337339217,-0.31515079543691193
890,70s,lying,0.923312745275829,36,12.042792653515551,2.4884663609513122
891,70s,window,0.6032059458001773,43,1.5202995747107484,0.41890740406426574
892,70s,goes,0.30314113616556465,327,0.43460445860529384,-0.8333189521114337
893,70s,dinner,0.5709298612863384,113,1.3307797763257492,0.28576506841743093
894,70s,spank,0.963328374861597,25,26.273727169435062,3.2685694729420605
895,70s,yogurt,0.2894052834828552,59,0.4071986346859158,-0.898454166683872
896,70s,closet,0.10331198673615162,21,0.11520141089514643,-2.1610732834416426
897,70s,here,0.5563250094985025,2240,1.2562707206385368,0.22814758672984997
898,70s,popcorn,0.03520049507103598,62,0.03646988513563989,-3.3112684237239556
899,70s,neat,0.1273532843138357,34,0.14591270791955505,-1.924746727043829
900,70s,lines,0.1084292061819997,20,0.12160234794876484,-2.1069990008472983
901,70s,front,0.42186357455921536,25,0.7296746553727333,-0.31515652175506526
902,70s,friend,0.47070804267536814,29,0.8893053258416546,-0.11731465379243504
903,70s,going,0.5573529581213075,858,1.260058756965159,0.2311583523881557
904,70s,yes,0.795704417056661,351,3.9010111760504786,1.3612357954397898
905,70s,block,0.907841659805885,30,9.852737025986674,2.2877492872436416
906,70s,tea,0.6131828325258298,71,1.5853906703371077,0.46083085666606555
907,70s,stairs,0.5628793703031704,37,1.28774249514771,0.25289068156671524
908,70s,orange,0.3138565045383113,95,0.45730365894473124,-0.7824076471589468
909,70s,asleep,0.8505594737516788,31,5.692568115942028,1.739161484794053
910,70s,minute,0.6758345430494103,61,2.085179863953992,0.7348551172154624
911,70s,seat,0.9042185606007684,77,9.444939187517399,2.2454790623427394
912,70s,sit,0.8062896897865335,341,4.168959985061572,1.4276666006423717
913,70s,what,0.3882109867776523,2308,0.6321426118818366,-0.458640258579031
914,70s,flower,0.939549700133326,76,15.550498724193922,2.7440927104063673
915,70s,talking,0.5802870980677411,86,1.382723001562025,0.324054744525409
916,70s,pottie,0.049539078632947375,22,0.05211378523588724,-2.9543257733614285
917,70s,heart,0.6864305948322029,24,2.1892336824206824,0.78355156589039
918,70s,no,0.5217255446362185,3550,1.092111053285676,0.08811256929996378
919,70s,river,0.030324343188450474,36,0.03126517995142416,-3.4652502622965944
920,70s,hurts,0.829486461877283,49,4.865831965498789,1.5822377113973785
921,70s,poo,0.952116919661582,115,19.900124008703813,2.990725963304187
922,70s,watch,0.2953711252691809,260,0.41886345281693743,-0.8702103004381854
923,70s,even,0.2085484174771764,67,0.26342717110408087,-1.3339783397004596
924,70s,think,0.2522781037540685,539,0.33674468589408424,-1.0884302443831144
925,70s,done,0.5275071594526867,101,1.11648009277155,0.11018096210915887
926,70s,pieces,0.30450135712558113,42,0.4377651886945567,-0.8260726112289449
927,70s,cookies,0.22153620881437994,63,0.2845093826320833,-1.2569890465849254
928,70s,help,0.369712861424553,278,0.5862683271902301,-0.5339776979785499
929,70s,gun,0.012424643770151065,88,0.01257332693776759,-4.376177618546234
930,70s,saying,0.472444578199832,20,0.8955281765347304,-0.11034159339264003
931,70s,dirt,0.21484620903799684,25,0.27360776221830657,-1.2960597229552366
932,70s,keep,0.6328016148441237,121,1.7237374038989735,0.544494842715919
933,70s,yesterday,0.5347258490333681,41,1.149294713247797,0.13914846140618212
934,70s,dad,0.1846434032042576,35,0.2264213694767825,-1.4853575489590576
935,70s,us,0.5183025143586648,117,1.076025813377307,0.07327445157944297
936,70s,Andy,0.10842920618199968,30,0.12159555960851189,-2.107054826494179
937,70s,jam,1.0,21,1.0,0.0
938,70s,feed,0.9459830077380621,51,17.518820591714146,2.863275765417764
939,70s,feel,0.5596813537569766,67,1.271158001304137,0.239928297072915
940,70s,ba,1.0,43,1.0,0.0
941,70s,arrow,0.0,24,1.0,0.0
942,70s,inside,0.3676793624068068,49,0.5814211475143758,-0.5422799180851199
943,70s,monkey,0.8584690872233565,157,6.070806064403668,1.8034913910496322
944,70s,blow,0.5225689576292448,78,1.094571821709621,0.09036325639396782
945,70s,dirty,0.6184321782444625,129,1.6211356747394141,0.48312693742464763
946,70s,really,0.3071385726870407,281,0.44294134704608723,-0.8143179171470799
947,70s,guess,0.27031842967423975,87,0.37035376684005905,-0.9932966035469974
948,70s,cowboy,0.11144001411682475,107,0.12534206984053378,-2.076708720515243
949,70s,bandaid,0.6214723558483385,20,1.641874502469298,0.49583857843168944
950,70s,have,0.5958325979161745,1732,1.4778932621150023,0.39061760213401403
951,70s,pipe,0.6401107888403222,21,1.7787111246792593,0.5758890147673559
952,70s,Dwww,1.0,151,1.0,0.0
953,70s,bigger,0.21107961896916824,112,0.26743048631454014,-1.318895610661349
954,70s,need,0.6033066985404296,454,1.5219039102902956,0.41996212360303653
955,70s,peanuts,0.31547186999801485,27,0.460827011304199,-0.774732553036758
956,70s,dinosaurs,0.0,59,1.0,0.0
957,70s,dots,0.0944015895005517,23,0.10422837594608628,-2.2611708647963518
958,70s,balloons,0.645922300520441,24,1.8243344205194791,0.6012152194296234
959,70s,whole,0.4919344231399702,49,0.9682442146269072,-0.03227093568707085
960,70s,lights,0.0944015895005517,23,0.10422837594608628,-2.2611708647963518
961,70s,daddies,0.370819678507872,20,0.589347264942733,-0.5287396851233592
962,70s,page,0.6930157015383643,49,2.2578163649434173,0.8143981360001991
963,70s,money,0.2878198319179733,89,0.4040285367569197,-0.9062697679786291
964,70s,crayons,0.5424922371891893,25,1.1857739254541895,0.17039566305813042
965,70s,hide,0.3810657938358767,50,0.6156271496255303,-0.4851137752843688
966,70s,party,0.7075610223462047,61,2.419977695690614,0.8837583234693502
967,70s,when,0.3057469858251043,833,0.4393615758916699,-0.8224325696198385
968,70s,trunk,0.43877502970912935,24,0.7817997939799302,-0.24615658914348854
969,70s,sock,0.7186217064062718,40,2.5542707262463313,0.9377667528721859
970,70s,well,0.6279720964255676,211,1.688651615116566,0.5239303495968177
971,70s,won,0.0,27,1.0,0.0
972,70s,taste,0.37383518804374943,51,0.5969675656419664,-0.5158924959733325
973,70s,horse,0.27368336689426265,328,0.3764051916138978,-0.9770890785554645
974,70s,seven,0.4355268101597238,104,0.7714873882849959,-0.25943495431837343
975,70s,frog,0.7112098906500461,39,2.463027733547699,0.901391379143094
976,70s,brought,0.6864305948322028,21,2.1892152998369236,0.7835431690430894
977,70s,barn,0.6633198384780301,42,1.9703804473851005,0.6782266446045849
978,70s,wait,0.4159976382766526,104,0.7122306642714806,-0.33935345336260503
979,70s,soon,0.5753983910139032,47,1.3552202438463306,0.30396398270722
980,70s,zebra,0.8280602448860277,27,4.816639485542475,1.5720764827344382
981,70s,slide,0.5960010631325924,54,1.4753679201212564,0.3889073960577979
982,70s,comes,0.30101213164149127,85,0.43053437551990964,-0.842728108081747
983,70s,bit,0.6926360080044243,104,2.254149976326134,0.8127729512594674
984,70s,plant,0.3380932732245282,22,0.5107604165056597,-0.6718546509634241
985,70s,listen,0.7144336621408734,23,2.5019990173292332,0.9170900192905389
986,70s,drop,0.818676047609781,41,4.515887816152372,1.50760180455999
987,70s,clothes,0.7612483242107505,90,3.1895859792744234,1.1598911213123746
988,70s,circle,0.26288963514323765,118,0.35650473314997566,-1.031407762497897
989,70s,square,0.4987567615725408,21,0.9950389973730084,-0.004973349251876235
990,70s,nini,1.0,36,1.0,0.0
991,70s,sposta,0.2673175574420861,24,0.364818321161302,-1.008355799561428
992,70s,mhm,0.8172511705680221,178,4.475832388379387,1.4986923430057677
993,70s,glasses,0.8767642973500243,30,7.11576038647343,1.9623120967343288
994,70s,you,0.3917047601490789,6852,0.6368152531718725,-0.4512756918935515
995,70s,okay,0.432249546725693,1916,0.7598786802486257,-0.27459648969599293
996,70s,give,0.6760890897726686,250,2.08864838368881,0.7365171504029645
997,70s,fixed,0.3878861346550469,30,0.6336518318750738,-0.45625563646941014
998,70s,do,0.3873303422728483,1901,0.6302120017454435,-0.4616990054965347
999,70s,looks,0.3024976740609898,74,0.4335950556646065,-0.8356442319092463
1000,70s,mail,0.4668471296902875,36,0.8756192758047686,-0.13282389918016382
1001,70s,tear,0.9583079875350223,22,22.988978203740917,3.1350148925390418
1002,70s,now,0.45883424053851257,1189,0.8472500125650052,-0.16575945366463687
1003,70s,stay,0.5343433626420174,127,1.1475792235078626,0.13765470066340343
1004,70s,ever,0.5410189017880261,27,1.1787582987471694,0.16446159523527082
1005,70s,record,0.4541046457276214,44,0.8318282295837134,-0.18412931430292762
1006,70s,then,0.2679993575249866,766,0.3651770948415881,-1.007372851720091
1007,70s,five,0.4024732061636213,126,0.6734439866102834,-0.3953504542068421
1008,70s,purple,0.656999872104882,22,1.9155498620417817,0.6500047156429404
1009,70s,bark,0.9264015797943753,25,12.589308074015676,2.5328478881675673
1010,70s,bed,0.6966939052630863,220,2.2984945229822906,0.8322543533952159
1011,70s,went,0.41180390535535477,182,0.6999486612569424,-0.35674828768983036
1012,70s,clown,0.9273766291492467,38,12.772856340408863,2.547322320867418
1013,70s,breakfast,0.720913791065687,84,2.58384438156206,0.9492783602531345
1014,70s,voice,0.821335472504653,26,4.597665790694079,1.5255487378997883
1015,70s,couch,0.6387424761862222,34,1.7682331117637964,0.5699808060690662
1016,70s,side,0.46469276203904175,104,0.86803917047313,-0.14151843806680045
1017,70s,pictures,0.6555944409979468,63,1.9038329877662878,0.643869216012553
1018,70s,puppy,0.8678517704560099,28,6.568292664074758,1.8822539302430823
1019,70s,run,0.3828079477568931,94,0.6201414064895479,-0.4778077519650031
1020,70s,David,1.0,37,1.0,0.0
1021,70s,better,0.5341610051512062,215,1.1467892104595356,0.13696604659385417
1022,70s,gets,0.22104456541320125,68,0.283692992226307,-1.259862638824875
1023,70s,tired,0.6251699198633441,106,1.6682060191960684,0.5117488090169636
1024,70s,Mum,1.0,84,1.0,0.0
1025,70s,nose,0.7639305255808829,91,3.2372167700566683,1.174713939046314
1026,70s,cards,0.13521989761724276,40,0.15633073223725177,-1.8557814374836294
1027,70s,thing,0.3110862281981958,315,0.4511702718419781,-0.7959104678439719
1028,70s,next,0.58598265445557,133,1.4155986181939573,0.3475524933612275
1029,70s,honk,0.6864305948322028,21,2.1892152998369236,0.7835431690430894
1030,70s,stand,0.5182282862104473,115,1.0757052297855276,0.07297647419498299
1031,70s,umbrella,0.9318884210421043,27,13.684242054167697,2.616244955804842
1032,70s,spell,0.48681215249043563,28,0.9485990457641615,-0.05276907148037869
1033,70s,leave,0.4298806606401383,76,0.7539597880326024,-0.2824162439181046
1034,70s,pocketbook,0.0,27,1.0,0.0
1035,70s,drawer,0.5487688878436271,38,1.2161926575171178,0.19572520645255967
1036,70s,nighttime,0.4062073566164176,26,0.6840651590914361,-0.3797021040671217
1037,70s,wants,0.8320526989501975,105,4.956878450621392,1.6007761979835906
1038,70s,pick,0.4781778812415111,79,0.9163385732994529,-0.08736936109525477
1039,70s,mailman,0.0,22,1.0,0.0
1040,70s,jump,0.4653434980438509,149,0.8702935917326863,-0.13892466249921273
1041,70s,cook,0.472444578199832,40,0.8955209093789896,-0.11034970836369015
1042,70s,me,0.5525240621189389,2658,1.2373413575538224,0.21296501132680637
1043,70s,moo,0.9516949744123464,38,19.70698411471418,2.9809730965048566
1044,70s,guy,0.2769813365963908,108,0.3829566447404018,-0.9598334953202164
1045,70s,movie,0.3300032231048726,29,0.4925091968591566,-0.7082421447186484
1046,70s,are,0.38261074999989714,1325,0.6183108114228761,-0.48076401684692915
1047,70s,scared,0.618032029259429,57,1.6181829853120933,0.4813039057596912
1048,70s,running,0.7048488476566104,70,2.388609604584495,0.870711441254109
1049,70s,truck,0.4916815825662071,162,0.9672516060582903,-0.0332966249652708
1050,70s,Erica,1.0,35,1.0,0.0
1051,70s,him,0.692224818279086,724,2.253843713163959,0.8126370756643615
1052,70s,long,0.172875799768149,237,0.20877592044854343,-1.5664937531462237
1053,70s,saw,0.16597712167651718,260,0.19876019961053318,-1.6156562079693246
1054,70s,hungry,0.41626685292251514,109,0.7130161913824309,-0.33825115001441874
1055,70s,loud,0.3963998843186461,32,0.6566941548354187,-0.42053688663886446
1056,70s,idea,0.12259839169768498,53,0.13968904385631,-1.9683364420201297
1057,70s,Jenko,1.0,21,1.0,0.0
1058,70s,line,0.3668738696319389,26,0.5794348591421236,-0.545702031248666
1059,70s,play,0.46299560937979395,640,0.8618811688200149,-0.14863787301854353
1060,70s,pee,0.8621551565793012,47,6.256158016271188,1.833566261279392
1061,70s,how,0.24289136757364257,975,0.3196524763628404,-1.140520884692135
1062,70s,uhuh,0.6558033793230635,148,1.9059742691023287,0.644993305194573
1063,70s,instead,0.057322309340134756,38,0.06079344593938987,-2.800273292870044
1064,70s,coming,0.607534856575636,169,1.5484165530529854,0.4372328300885134
1065,70s,baby,0.9054575037868763,1092,9.64270835766736,2.266202019128897
1066,70s,hit,0.4668471296902875,126,0.8755808110093161,-0.1328678288210408
1067,70s,until,0.12035165268434277,27,0.1367979025950942,-1.989250605818428
1068,70s,can,0.3612705426473501,1177,0.5642577619275954,-0.5722441071937369
1069,70s,baba,1.0,30,1.0,0.0
1070,70s,broken,0.5294000938081092,146,1.125018793875645,0.11779974118408541
1071,70s,after,0.2996546272057523,153,0.4276767504979135,-0.8493876245957168
1072,70s,reading,0.6763316935539251,32,2.0897595525513286,0.7370490127321904
1073,70s,found,0.19177460713304215,174,0.23709585614200285,-1.439290763322035
1074,70s,crib,1.0,51,1.0,0.0
1075,70s,lost,0.44030989248134433,55,0.7866650918239577,-0.23995267155129266
1076,70s,yet,0.1432648723564825,83,0.16715109788666477,-1.7888570978656007
1077,70s,crying,0.8342971513160086,112,5.037769992807925,1.6169635224237366
1078,70s,little,0.654359338729897,939,1.897304026534948,0.6404339451304404
1079,70s,Bob,1.0,20,1.0,0.0
1080,70s,nine,0.7570007286166048,50,3.115843665934881,1.1364999553554211
1081,70s,too,0.5106538229276565,1090,1.0437228481113505,0.042793983059031364
1082,70s,daddy,0.4752191729168434,254,0.9054734153057795,-0.09929736122187152
1083,70s,race,0.12035165268434275,36,0.136791231635973,-1.9892993720762056
