,decade,word,pfgw,freq,OR,LOR
721,70s,bunny,0.5787324129591209,45,1.373860452878082,0.317624625962612
722,70s,building,0.5351788919626507,43,1.1513910646249816,0.1409708327856363
723,70s,roof,0.7030122840524734,41,2.3674388839114293,0.8618087311351488
724,70s,to,0.4717848104015377,3029,0.8920333800609637,-0.11425172550928943
725,70s,ball,0.588559341796737,145,1.4307574538139494,0.35820399201843806
726,70s,ear,0.9705630539371002,31,32.978338092916346,3.49585092450083
727,70s,sky,0.4543268489569373,58,0.8325664826694095,-0.1832422012537496
728,70s,told,0.30336158887620684,74,0.4353731752552211,-0.831551741507233
729,70s,glue,0.1548141689373297,49,0.18312750833101202,-1.6975726019338993
730,70s,turning,0.40345748882920085,21,0.6763064304442413,-0.39110900617461214
731,70s,see,0.4503650642166844,1866,0.8182687655488061,-0.2005644321042054
732,70s,eyes,0.714820288436447,187,2.5080777194898363,0.9195166109228476
733,70s,bring,0.4645693962841512,136,0.8675941962381395,-0.14203118949607585
734,70s,put,0.48664883059668973,1816,0.9476435745269565,-0.05377682366128925
735,70s,finger,0.7824586450115796,94,3.598274591609009,1.2804544504620328
736,70s,animals,0.515127102980451,177,1.0624381884439489,0.06056644454200427
737,70s,liar,0.03533970321436498,31,0.036626896313375935,-3.306972436510833
738,70s,ducks,0.8146817299985231,30,4.3967527995109075,1.4808662683569194
739,70s,letter,0.4228617189604846,55,0.7326414953193882,-0.3110987890738674
740,70s,which,0.5493946733081527,135,1.2193574749171647,0.19832406010716205
741,70s,king,0.7264763054982475,41,2.6563620557111975,0.9769575384803089
742,70s,ya,0.06072317011183013,36,0.06463437890998895,-2.739008828482633
743,70s,about,0.3264635464052231,281,0.48435751916322073,-0.7249319689952459
744,70s,rice,0.18019757515632592,24,0.2197819543636209,-1.5151193406395285
745,70s,aw,0.12078545152748417,27,0.13735878984834415,-1.9851588725049338
746,70s,way,0.33005904093470245,294,0.49231138503468785,-0.7086438662723321
747,70s,crack,0.46338227164559426,25,0.8635123543041087,-0.1467470742550083
748,70s,Linda,1.0,32,1.0,0.0
749,70s,car,0.6905494444537692,597,2.2353573906557904,0.8044011216155641
750,70s,because,0.42126568905473855,1147,0.7269430897273244,-0.31890708549303015
751,70s,grass,0.4734643901170756,60,0.8991857186275833,-0.10626568227801786
752,70s,zoo,0.7352044231209063,134,2.7778186668557616,1.0216659674917163
753,70s,palace,0.9634726309693689,25,26.381445453068046,3.2726609393084543
754,70s,Swww,1.0,105,1.0,0.0
755,70s,trying,0.2994258986444896,75,0.42730769958331827,-0.8502509173432762
756,70s,caught,0.24564662810261445,35,0.32559692435113174,-1.1220950909943992
757,70s,tacos,0.0,32,1.0,0.0
758,70s,house,0.6670836200795303,511,2.0063267646392893,0.6963055699127441
759,70s,surprise,0.0,70,1.0,0.0
760,70s,Lisa,0.4166952881320285,33,0.7143410972684362,-0.33639470345117617
761,70s,bread,0.6208288086682933,122,1.6376913512172693,0.49328753740537645
762,70s,soup,0.4678655745345579,45,0.8792057141530533,-0.12873637664968127
763,70s,smell,0.4997795638636738,21,0.9991185758211208,-0.0008818128615837162
764,70s,parts,0.20546349599084945,21,0.2585724669706786,-1.352579287876941
765,70s,pizza,0.3546368793192985,21,0.5494908539416262,-0.5987631496052301
766,70s,ribbon,0.5235895829109608,20,1.0990381713648991,0.09443540763441877
767,70s,wheels,0.2623022318979359,45,0.3555138410446511,-1.0341910964752288
768,70s,snake,0.4144685379245981,97,0.7077642348678588,-0.34564424234483127
769,70s,Terry,0.08723135543543979,25,0.09555387424168466,-2.34806506237076
770,70s,yourself,0.39372889610251155,35,0.6493918524406801,-0.43171896567993157
771,70s,working,0.4780408543496932,33,0.915848990414874,-0.08790378552420225
772,70s,dreamed,0.34604740871950285,40,0.5291154731300208,-0.636548585254672
773,70s,boots,0.25064868310963545,30,0.3344514989093092,-1.0952634057135777
774,70s,baseball,0.0,34,1.0,0.0
775,70s,every,0.5235895829109608,30,1.0990420032810229,0.09443889423710773
776,70s,their,0.7259482096569648,133,2.6501454988086706,0.974614543701714
777,70s,upstairs,0.37747518195086005,45,0.6063129222221363,-0.5003590528837841
778,70s,fire,0.14979033294390323,152,0.176046583422741,-1.7370066404268691
779,70s,different,0.22596424232748835,81,0.29183683043659947,-1.2315604327753522
780,70s,only,0.5618267418259734,91,1.2823092919691834,0.24866258678685357
781,70s,engine,0.04293250512204112,51,0.04484360731548986,-3.1045742354080645
782,70s,any,0.3213968658102737,259,0.4732974847153615,-0.7480311564399371
783,70s,chairs,0.7141057324126037,36,2.4980863910037865,0.9155249951741404
784,70s,lunch,0.5882638159705585,69,1.4288690752608277,0.3568832749189061
785,70s,barrette,0.2994258986444896,25,0.42736973873808815,-0.85010574174346
786,70s,ouch,0.776798831174214,25,3.4806279535277245,1.2472127239238995
787,70s,father,0.9202540408864405,23,11.541533175465478,2.445952109747854
788,70s,hurting,0.7120494611078619,26,2.4730237957051653,0.9054416106948321
789,70s,puppet,0.9033046535986832,38,9.343954368503743,2.234729542566214
790,70s,shot,0.4734643901170756,20,0.8991997602657337,-0.10625006645113823
791,70s,save,0.6698557936888295,37,2.0291705137432157,0.7076270956286816
792,70s,duck,0.8965887692476883,80,8.674345489390545,2.1603698750777154
793,70s,toast,0.5682107094643157,167,1.3161670377784154,0.2747237532514485
794,70s,ate,0.44085189611837744,158,0.7883268356764278,-0.2378425090290972
795,70s,train,0.5972661004953733,195,1.4834480684740339,0.3943691540517748
796,70s,towel,0.9602838452974295,46,24.186564911493125,3.1857973100527355
797,70s,bones,0.10882534788914436,70,0.12206695072924298,-2.103185608302416
798,70s,dogs,0.7135602704048848,49,2.491528195920305,0.9128962555206835
799,70s,oven,0.6711669290325442,20,2.041161384464023,0.7135189519726965
800,70s,horn,0.24795584199758397,26,0.3296780333805335,-1.1096387572067687
801,70s,putting,0.6109015401779091,68,1.5702200634439052,0.45121577733629437
802,70s,dark,0.46986582879738137,56,0.8862929313253571,-0.12070776075716995
803,70s,street,0.4763143499665714,53,0.909525688946672,-0.09483203629181612
804,70s,lot,0.9202540408864405,23,11.541533175465478,2.445952109747854
805,70s,kid,0.1303348063540535,25,0.14984806280070903,-1.8981334128925562
806,70s,am,0.5343459768418226,139,1.1475982319971,0.1376712645148759
807,70s,take,0.6046230717293883,782,1.5311017969554594,0.4259876049651249
808,70s,chicken,0.7908240776808645,111,3.7825164722005002,1.3303895215157033
809,70s,animal,0.54076464353589,58,1.177573906208022,0.1634563102959043
810,70s,much,0.31739423658989435,148,0.4647922376155567,-0.7661647740667716
811,70s,close,0.6799787317738946,176,2.125802762654854,0.7541495017001173
812,70s,must,0.6448598209000159,61,1.8160294644674875,0.5966525049745094
813,70s,bean,0.9634726309693689,25,26.381445453068046,3.2726609393084543
814,70s,Matthew,1.0,33,1.0,0.0
815,70s,meow,1.0,32,1.0,0.0
816,70s,shadow,0.8633772540670592,27,6.320372233400402,1.8437781041143022
817,70s,painted,0.27948342336794035,23,0.38786470274174806,-0.9470987044441813
818,70s,chocolate,0.195127754402951,83,0.2423452666422684,-1.4173918479635228
819,70s,cereal,0.7584591918764205,108,3.141412677889843,1.1446725961638105
820,70s,fell,0.4061197713372186,146,0.6837041566789916,-0.3802299743982729
821,70s,strawberry,0.6135248541980302,22,1.5875476110638225,0.4621904425562875
822,70s,pushed,0.6732754550849498,23,2.0608053208283037,0.7230968388482365
823,70s,doggie,0.8224314712243913,73,4.633287182844404,1.5332665908817509
824,70s,pretending,0.3423620010203549,56,0.5205266212542383,-0.6529142466937181
825,70s,round,0.5608741834214173,80,1.2773439461132958,0.24478287994980064
826,70s,head,0.6499803653400859,234,1.8579584185412408,0.6194782604540493
827,70s,middle,0.7019432147597742,22,2.3552226629346142,0.8566352720157259
828,70s,squirt,0.0,32,1.0,0.0
829,70s,without,0.3717747143060655,20,0.5917635476659279,-0.5246481366111134
830,70s,under,0.5315024993928233,126,1.1345497333157868,0.1262358614878552
831,70s,high,0.5169335683993805,75,1.0701287295603839,0.06777894923774647
832,70s,hurt,0.631131155057912,225,1.7117451410609745,0.5375134004351756
833,70s,into,0.1490866277826563,80,0.1751375573510756,-1.7421835718217011
834,70s,hot,0.5868648851327691,337,1.421134732863801,0.35145566014720925
835,70s,lap,0.9821273862960173,51,54.97240562569179,4.006831343434425
836,70s,cat,0.8386904168709248,149,5.203259937088934,1.6492853401394256
837,70s,cartoons,0.14152374006388604,23,0.16483519034354688,-1.8028091506638009
838,70s,name,0.5987980900693177,191,1.492930104697301,0.4007407021211281
839,70s,living,0.41155115115396856,36,0.6993504835320526,-0.35760325535497167
840,70s,before,0.22433632665335154,72,0.2891360516622599,-1.2408579346482835
841,70s,friends,0.3378641807020593,41,0.5102148992383458,-0.672923270960038
842,70s,except,0.01572311519098534,349,0.015936210352128412,-4.1391613784197565
843,70s,nobody,0.39372889610251155,35,0.6493918524406801,-0.43171896567993157
844,70s,taperecorder,0.8385903631269218,63,5.197105624441894,1.6481018599378974
845,70s,bat,0.10671203542152614,51,0.11942577125989999,-2.125060261616017
846,70s,Georgie,0.990206717275233,93,101.18212015392835,4.616922062923046
847,70s,ahhah,0.9368563765078342,29,14.839803120356612,2.6973129708288988
848,70s,wow,0.37673997823173605,31,0.6044331125417853,-0.5034642642771829
849,70s,share,0.8192825794002444,41,4.53440329695844,1.511693497613122
850,70s,was,0.3761064320074114,1149,0.6015828309359884,-0.5081910457564309
851,70s,away,0.4498153094242031,286,0.8173991081536112,-0.20162779892961533
852,70s,kind,0.13419274893210037,178,0.1548476184409972,-1.865313752461646
853,70s,egg,0.7034042210374524,120,2.372462927745421,0.8639286255612824
854,70s,ta,0.025799425369665015,255,0.026437466013453755,-3.632973107719587
855,70s,cows,0.3435511182305674,31,0.5233109779936055,-0.64757938742997
856,70s,camping,0.053353506514433775,41,0.05634593610545515,-2.876245159899963
857,70s,em,0.06826687531570103,64,0.0732400178480696,-2.614013315482935
858,70s,Dad,0.15052302069567777,605,0.1766598175448883,-1.7335293304694412
859,70s,turtle,0.18451956331158106,41,0.22622907840284895,-1.4862071718254506
860,70s,riding,0.5591046893438603,28,1.2681432459266986,0.23755381960814428
861,70s,his,0.6178896263822209,388,1.6181497262586149,0.4812833522156376
862,70s,napkin,0.9295197210956582,52,13.19289446185998,2.5796783863138164
863,70s,right,0.45903465333202637,1384,0.8478373079385403,-0.16506651544259834
864,70s,sick,0.6200454571492027,82,1.63213344648241,0.48988802187698643
865,70s,ring,0.5396582589247022,31,1.1723205418888212,0.15898515366567742
866,70s,hold,0.5837794295037904,239,1.4029900906911805,0.33860573815253053
867,70s,either,0.15481416893732972,35,0.18314014969797324,-1.6975035739065039
868,70s,taking,0.7160143982584978,56,2.5217644873496905,0.9249588498950407
869,70s,castle,0.4734643901170756,20,0.8991997602657337,-0.10625006645113823
870,70s,afraid,0.3115517362933486,48,0.45248266529139103,-0.7930058253242622
871,70s,man,0.7808452624403546,263,3.5669781931464173,1.271718792858324
872,70s,spill,0.6224343131584021,40,1.6486662178162654,0.49996660818053107
873,70s,an,0.5181044637186081,91,1.0751647117972616,0.07247387011912085
874,70s,getting,0.4380585718720329,147,0.7794407961653524,-0.24917854440740753
875,70s,dropped,0.6513677375359576,27,1.8684660981536225,0.6251178258952684
876,70s,does,0.6518075591050323,246,1.873022049529548,0.6275531956988774
877,70s,probably,0.2113914328145903,51,0.2679995840373778,-1.3167698505718215
878,70s,mask,0.8207658462667814,31,4.579986276421757,1.5216960017071408
879,70s,salt,0.9550519842827027,61,21.25701384319645,3.0566869041207925
880,70s,whoops,0.5591046893438603,28,1.2681432459266986,0.23755381960814428
881,70s,scream,0.7019432147597742,22,2.3552226629346142,0.8566352720157259
882,70s,dig,0.26811962149683544,28,0.3663091811363191,-1.0042775449842627
883,70s,busy,0.5687492617455039,22,1.3188662163103282,0.2767724404714591
884,70s,rug,0.6748968179946846,26,2.076088059334465,0.7304853821952012
885,70s,brush,0.8146817299985231,50,4.397173440245196,1.480961934552687
886,70s,mine,0.47305822297489175,496,0.897566126840658,-0.10806848240276704
887,70s,giraffe,0.8192825794002444,41,4.53440329695844,1.511693497613122
888,70s,bee,0.5035963698601603,25,1.0144910455517044,0.014387053780219466
889,70s,lying,0.9295197210956583,39,13.191762056235342,2.579592548120353
890,70s,window,0.6344109025667732,49,1.7354820498344838,0.5512852133301646
891,70s,goes,0.2946884935664196,334,0.4173985336275285,-0.8737137974560641
892,70s,dinner,0.48965819866961413,118,0.95945382415488,-0.04139108959614346
893,70s,spank,0.9125934472306345,21,10.442177923605522,2.3458531740699256
894,70s,yogurt,0.3619362642245316,47,0.5671879715539323,-0.5670645106993593
895,70s,here,0.5703360866385107,2210,1.330492062883459,0.28554884590368973
896,70s,popcorn,0.044677797689865774,49,0.046752504433824525,-3.062887453905309
897,70s,neat,0.1665442381300502,26,0.19979896302059116,-1.6104436028682838
898,70s,front,0.36535443749831936,32,0.5756465301237493,-0.5522614696340409
899,70s,friend,0.36366361333388214,38,0.5714527586473729,-0.5595734611983091
900,70s,going,0.5594339425417759,860,1.2707730057232969,0.239625381232383
901,70s,yes,0.7886671859283778,400,3.738419963395532,1.318663052480644
902,70s,block,0.8650656489867282,41,6.412477039605391,1.8582456299221175
903,70s,tea,0.7714595852477287,57,3.3763843432109684,1.2168054159916226
904,70s,stairs,0.4958007987547458,36,0.9833408952247674,-0.016799428286864076
905,70s,orange,0.40857070125119815,114,0.6907138821286765,-0.37002960445203914
906,70s,asleep,0.7672844541196934,32,3.2975181668330507,1.193170114868774
907,70s,minute,0.6084269271437703,70,1.5539774926084737,0.4408177683196378
908,70s,seat,0.8460390277954811,66,5.497066290986779,1.704214548290396
909,70s,sit,0.7714113371177536,346,3.379475385074251,1.2177204859318798
910,70s,what,0.40014633211326023,2261,0.6648587282686336,-0.4081806995883626
911,70s,flower,0.9009114134557984,102,9.09768123817461,2.2080195720616764
912,70s,talking,0.6381479725650163,112,1.7639684492631356,0.5675660715193929
913,70s,pottie,0.2243363266533516,24,0.28919105591397676,-1.2406677161675583
914,70s,heart,0.7672844541196934,20,3.297358157674807,1.193121589574166
915,70s,no,0.5192834886014971,3593,1.0813491207854427,0.07820944746501562
916,70s,river,0.029624237974968666,37,0.03052112402401008,-3.48933624414805
917,70s,hurts,0.7831320189267265,60,3.6120299122381216,1.2842699168709808
918,70s,poo,0.9801808980126613,92,49.490139601867554,3.901773449769425
919,70s,watch,0.3096706285882966,276,0.4482423490520679,-0.8024212351265164
920,70s,even,0.2834884851887801,68,0.39556680208937894,-0.9274356006280391
921,70s,think,0.25594885663889877,495,0.3433941469953086,-1.0688763749409287
922,70s,done,0.43978274963759606,84,0.7849635582051532,-0.24211798494588874
923,70s,decided,0.0,20,1.0,0.0
924,70s,pieces,0.27780140223080646,54,0.38459401527520914,-0.9555670068554224
925,70s,cookies,0.23897004084001733,99,0.31389192601379473,-1.158706536988465
926,70s,help,0.3287344658545157,279,0.4893836681315799,-0.7146084997368131
927,70s,gun,0.0,74,1.0,0.0
928,70s,keep,0.5528546629751393,102,1.2365081392378607,0.2122913904387537
929,70s,yesterday,0.6441493757922954,45,1.8103434540244143,0.5935165808814451
930,70s,dad,0.17607342038539822,43,0.2136577871318965,-1.5433796694781692
931,70s,us,0.5517532616441908,106,1.2310142661413301,0.20783843620204445
932,70s,Andy,0.17310209912587962,25,0.20931467318393865,-1.5639165459963864
933,70s,jam,0.961944921528681,24,25.282022906670793,3.230093586119581
934,70s,feed,1.0,47,1.0,0.0
935,70s,sleepy,0.8146817299985231,25,4.396647655603104,1.4808423540797646
936,70s,feel,0.6224343131584021,75,1.648771652811963,0.5000305578286337
937,70s,ba,0.955780126997458,62,21.623681467261168,3.0737890783468376
938,70s,inside,0.41251060328693684,59,0.7021053672462122,-0.3536717904272473
939,70s,monkey,0.8291781315899674,195,4.858798663402641,1.5807912187559854
940,70s,blow,0.643563665991118,74,1.8058369334095552,0.5910241593399443
941,70s,dirty,0.681843727452453,118,2.143799790965045,0.7625798577685347
942,70s,really,0.2762055998555133,291,0.3812487527010474,-0.9643032226696775
943,70s,guess,0.256391621676962,67,0.34471276187198785,-1.0650437830173345
944,70s,cowboy,0.10272243896836998,106,0.11441382361058448,-2.1679333715796343
945,70s,bandaid,0.7019432147597742,22,2.3552226629346142,0.8566352720157259
946,70s,have,0.5763495872368903,1750,1.3631567010812866,0.3098031138840136
947,70s,pipe,0.6224343131584021,20,1.6486059846321701,0.4999300730203115
948,70s,Dwww,1.0,125,1.0,0.0
949,70s,bigger,0.23142207793212852,93,0.3009960799420859,-1.2006580377662868
950,70s,need,0.5922179384694646,455,1.4531985141014168,0.37376699886329756
951,70s,peanuts,0.3115517362933486,24,0.452512321279993,-0.7929402868648173
952,70s,dinosaurs,0.0,56,1.0,0.0
953,70s,balloons,0.3423620010203549,28,0.5205600123154817,-0.6528501001372681
954,70s,whole,0.44131836554617193,55,0.7898907870298715,-0.23586058734367465
955,70s,page,0.6419819216410049,50,1.793345330480956,0.5840827753424754
956,70s,money,0.29711312353866703,90,0.42259235138710133,-0.861347272905991
957,70s,plates,0.7982451292877768,23,3.9569216482878695,1.3754663614207616
958,70s,crayons,0.4320980268288009,22,0.7608506215916031,-0.27331823264637534
959,70s,hide,0.2937101834274439,51,0.41578609771507646,-0.8775843391458636
960,70s,party,0.8040386548181507,71,4.104392340818607,1.4120577029137868
961,70s,when,0.3241169563738556,925,0.4784118842461273,-0.7372832350026599
962,70s,trunk,0.6873105313710453,33,2.1982649878889653,0.7876684073540225
963,70s,sock,0.5472928573129912,42,1.2089691304045007,0.18976803814249416
964,70s,well,0.657582466960409,261,1.9215949027569428,0.6531555197364746
965,70s,won,0.0,31,1.0,0.0
966,70s,taste,0.5512330754796485,72,1.2283953680539588,0.20570873886263663
967,70s,horse,0.2603037763138853,268,0.3515802115795923,-1.0453173958141333
968,70s,seven,0.5074719222354174,93,1.030351669530488,0.029900170697331536
969,70s,frog,0.7547387793318894,38,3.077735557017374,1.1241941178263883
970,70s,barn,0.6873105313710451,42,2.198320628410014,0.7876937181410322
971,70s,wait,0.32359376694185754,122,0.4782521481883467,-0.737617178903234
972,70s,soon,0.5943820306999604,42,1.4654604457032891,0.3821694904963353
973,70s,zebra,0.6309422468291677,23,1.7096798878132788,0.5363061528812473
974,70s,lived,0.34088713042606994,25,0.5171609402843429,-0.6594011564283159
975,70s,slide,0.41155115115396856,54,0.6993341972447698,-0.3576265433590622
976,70s,bit,0.6433077527578228,103,1.803935346322267,0.5899705819307176
977,70s,comes,0.2805644465473573,84,0.3898747107668258,-0.9419298459157446
978,70s,plant,0.103691607222832,21,0.11567373723264454,-2.1569816607591883
979,70s,listen,0.5882638159705584,23,1.4287827903737524,0.3568228862563547
980,70s,drop,0.8650656489867282,41,6.412477039605391,1.8582456299221175
981,70s,clothes,0.7797997313723578,76,3.5424615000881596,1.264821824517476
982,70s,circle,0.27948342336794035,92,0.3877794332740177,-0.9473185719429853
983,70s,ground,0.3820311953682104,25,0.618178072333906,-0.4809787200945261
984,70s,square,0.5732440237169203,20,1.3432887279380408,0.2951208817302808
985,70s,Mel,1.0,22,1.0,0.0
986,70s,nini,1.0,23,1.0,0.0
987,70s,glasses,0.8905048638806432,42,8.134868349767038,2.0961595573522263
988,70s,mhm,0.8024353590840028,216,4.065666917844603,1.402577792973248
989,70s,you,0.3896343231921467,6766,0.6312695518151995,-0.46002232569963303
990,70s,okay,0.43137895316463937,1861,0.7572128115027577,-0.278110940214354
991,70s,give,0.6978263360072572,245,2.3110391471757166,0.8376972706449713
992,70s,fixed,0.1478709239512337,22,0.17351194839466355,-1.7515088151384024
993,70s,do,0.39227338763025427,1927,0.643510069700841,-0.4408176037376343
994,70s,looks,0.2266495346880681,76,0.2929872756209358,-1.227626098822984
995,70s,mail,0.4228617189604845,35,0.7326580463105545,-0.3110761984830744
996,70s,tear,0.9236019282321681,24,12.09122356273361,2.492479864033049
997,70s,now,0.4858876231168496,1235,0.9448564042916255,-0.05672231616499588
998,70s,stay,0.578732412959121,126,1.3739906946498106,0.31771942132439374
999,70s,ever,0.45924048032924686,39,0.8492310159931227,-0.16342402604101786
1000,70s,record,0.45971130090171436,55,0.8508346295823369,-0.16153749410739146
1001,70s,then,0.3113766001171153,741,0.45125545151679214,-0.7957216884843811
1002,70s,five,0.4824255433324389,146,0.9320539419087137,-0.07036458838693187
1003,70s,purple,0.6549731814639638,30,1.8984575057827706,0.641041717390899
1004,70s,bark,0.8460390277954811,30,5.496022226005664,1.704024598944925
1005,70s,bed,0.72238542495399,229,2.6041146211664814,0.9570927407226268
1006,70s,went,0.4455204098441064,206,0.8033605247357699,-0.21895169351958338
1007,70s,clown,0.8896193276136299,25,8.060758958167273,2.0870077156297553
1008,70s,breakfast,0.7352044231209063,67,2.7771581513868266,1.0214281571484298
1009,70s,voice,0.7569228242238977,23,3.1141978652386775,1.1359716119322665
1010,70s,couch,0.5905796541913411,37,1.4425494497840925,0.3664119994254399
1011,70s,picked,0.2855343718417703,30,0.3996102941435088,-0.9172654714196586
1012,70s,side,0.5368178032672738,113,1.159049003015408,0.14759984389126685
1013,70s,pictures,0.6748968179946846,52,2.076229640006157,0.7305535757593736
1014,70s,puppy,0.7888827215528357,22,3.7370637487812046,1.3183002091700504
1015,70s,run,0.3870137458241061,74,0.6312809229869432,-0.460004312682378
1016,70s,David,1.0,33,1.0,0.0
1017,70s,better,0.4854663072128381,197,0.9434675187463769,-0.05819334110807512
1018,70s,tired,0.7015552679919708,113,2.351509341123481,0.8550573948056566
1019,70s,gets,0.2785751969099667,50,0.3860841031389666,-0.9517000494708234
1020,70s,Mum,1.0,58,1.0,0.0
1021,70s,nose,0.7672844541196935,92,3.298318547076037,1.1934128074282264
1022,70s,cards,0.14152374006388604,46,0.16481580352375869,-1.8029267709359749
1023,70s,thing,0.3226063779605146,301,0.47587751899570535,-0.7425947708956283
1024,70s,next,0.5351788919626506,129,1.1514426311332882,0.14101561805033874
1025,70s,thinking,0.034238744629179904,32,0.035445133934789,-3.3397693010170677
1026,70s,stand,0.555793248305049,139,1.251347876395682,0.22422127148169424
1027,70s,umbrella,0.7876509680066739,35,3.7097940657503714,1.3109763671947272
1028,70s,spell,0.6034475555917453,31,1.521807223536765,0.41989859145473996
1029,70s,machine,0.8236605148027449,21,4.671362574094997,1.5414508008785226
1030,70s,leave,0.40248542540256405,100,0.6735033473936767,-0.39526231299755626
1031,70s,pocketbook,0.0,28,1.0,0.0
1032,70s,panties,0.25564612911423573,21,0.3434216329562512,-1.0687963361248163
1033,70s,drawer,0.6988111036164045,28,2.3203696251814248,0.8417264941868342
1034,70s,nighttime,0.4734643901170756,20,0.8991997602657337,-0.10625006645113823
1035,70s,princess,1.0,21,1.0,0.0
1036,70s,wants,0.8955334050130191,88,8.577010800139357,2.149085461205271
1037,70s,pick,0.5175754768427242,83,1.0728862372025791,0.0703524349173499
1038,70s,jump,0.5048011059249669,133,1.0194002233279045,0.01921443800157554
1039,70s,cook,0.6224343131584021,35,1.6486511584714678,0.4999574738794741
1040,70s,me,0.5433835137780582,2566,1.1920034616736959,0.17563547272761218
1041,70s,moo,1.0,47,1.0,0.0
1042,70s,guy,0.30187364001108313,85,0.4323000259186368,-0.8386354273533438
1043,70s,movie,0.45511902194195386,44,0.8352389648981614,-0.1800374095677622
1044,70s,are,0.37213875506551564,1410,0.591145847200543,-0.5256925116481372
1045,70s,scared,0.5401930404403,60,1.1748676593505247,0.16115551091287028
1046,70s,running,0.7672844541196935,60,3.2978916082292296,1.1932833576874355
1047,70s,truck,0.4833806415815194,137,0.9356297309850493,-0.06653546732398159
1048,70s,Erica,1.0,31,1.0,0.0
1049,70s,him,0.6929451487561261,629,2.260873831627785,0.8157513897166329
1050,70s,hippopotamus,0.3201963891625283,20,0.4709885161149118,-0.7529215671845941
1051,70s,long,0.1432809297306769,265,0.16701819513127467,-1.7896525196184319
1052,70s,saw,0.1829241508366598,260,0.22361226852747687,-1.4978416710155344
1053,70s,hungry,0.3384570498449065,85,0.5115156017830609,-0.6703771920359637
1054,70s,beat,0.08723135543543979,25,0.09555387424168466,-2.34806506237076
1055,70s,loud,0.4758620774776963,42,0.907881225455495,-0.09664171790680237
1056,70s,idea,0.2290109442924695,47,0.296980877405382,-1.2140875280927594
1057,70s,line,0.19628943024492304,22,0.2442056104495461,-1.4097447427555836
1058,70s,psh,0.0,21,1.0,0.0
1059,70s,play,0.43681329155455045,626,0.7751595111558099,-0.25468644996078815
1060,70s,pee,0.9146433400862858,43,10.71848007801616,2.371969361823238
1061,70s,how,0.2135110443171833,939,0.27042370203202776,-1.3077652832109523
1062,70s,uhuh,0.5828244974543024,134,1.3973032361481146,0.334544119102524
1063,70s,instead,0.0,33,1.0,0.0
1064,70s,coming,0.6277606248775935,147,1.6869163943819008,0.5229022435816956
1065,70s,baby,0.903168054827171,1072,9.389421024645815,2.239583632602029
1066,70s,stars,0.8799068565671045,23,7.327849273478147,1.9916820585847128
1067,70s,hit,0.37591789193870867,161,0.602177808026352,-0.5072025151141147
1068,70s,until,0.1801975751563259,42,0.21976384289207343,-1.5152017505802937
1069,70s,can,0.3523400382423205,1196,0.5426186872802626,-0.6113484390992284
1070,70s,baba,0.9575012890055717,43,22.536957632234795,3.115156523114399
1071,70s,broken,0.550130111080383,150,1.223001241788472,0.20130787206712972
1072,70s,after,0.3115517362933486,168,0.45233433714368454,-0.7933336886350444
1073,70s,reading,0.7754875453671248,29,3.4545136958057454,1.2396816935663668
1074,70s,found,0.2403453038231211,170,0.3161865159078889,-1.1514229993036293
1075,70s,crib,1.0,50,1.0,0.0
1076,70s,lost,0.3898611615371534,68,0.6389013770491331,-0.4480051760323947
1077,70s,yet,0.27518641221727425,74,0.3795738759476146,-0.9687060345628938
1078,70s,crying,0.6655670875992784,104,1.9906498822473926,0.6884611594163859
1079,70s,little,0.6728559158809239,1005,2.0621399908456244,0.7237442740980629
1080,70s,Bob,1.0,27,1.0,0.0
1081,70s,nine,0.7714595852477287,57,3.3763843432109684,1.2168054159916226
1082,70s,too,0.4999125072195436,1077,0.9996486956866674,-0.0003513660351487675
1083,70s,Pwww,1.0,20,1.0,0.0
1084,70s,daddy,0.4554471733485892,280,0.8362157908482826,-0.17886857618119023
1085,70s,race,0.15930216674363995,34,0.1894566613534719,-1.6635949805971635
1086,70s,uhhuh,0.22931477040733553,1624,0.2956609954961188,-1.2185417664847635
1087,70s,flowers,0.7957751061545735,50,3.897437034034972,1.3603191663439815
1088,70s,always,0.27558995027913014,35,0.3803904902377441,-0.9665569479984069
1089,70s,lookit,0.9451096683991386,50,17.224044604064108,2.8463063497047902
1090,70s,bubbles,0.8219350433454934,26,4.61651576356967,1.5296402568396124
1091,70s,teddy,1.0,32,1.0,0.0
1092,70s,thank,0.9584711411013376,44,23.08681821348132,3.1392618145416815
1093,70s,hang,0.322923401514998,76,0.4768446674239924,-0.740564485941015
1094,70s,bottom,0.3872333283471733,63,0.631877031419285,-0.4590604743056887
1095,70s,green,0.4938102957034969,168,0.9755289764880395,-0.024775415118165712
1096,70s,wash,0.5697948977894416,86,1.32459070337178,0.2811035086021529
1097,70s,live,0.49022550607966126,60,0.9616433850559145,-0.03911159864833432
1098,70s,cake,0.756451347154466,88,3.1070154629910736,1.1336626072221738
1099,70s,big,0.4581144360456547,966,0.8449040693282792,-0.16853218549184354
1100,70s,on,0.6018068025556611,3691,1.5199408448822322,0.4186714162602295
1101,70s,giddyup,0.2023116529814341,32,0.2535877734466374,-1.3720452695425092
1102,70s,pool,0.4972670071043812,38,0.9891259431224608,-0.010933611561551319
1103,70s,bird,0.7842621275262537,112,3.637009459566503,1.2911617669270958
1104,70s,bacon,0.47804085434969323,22,0.9158522462013057,-0.08790023059246274
