,age,word,pfgw,OR,LOR,freq
101,1,loves,0.433509055352436,0.7652124367534519,-0.26760178860319817,119
102,1,burp,0.30051140649218244,0.4296003122610957,-0.8449000089229984,27
103,1,Mommy,0.4998067442502855,0.9992246466342262,-0.0007756541076589464,2009
104,1,plane,0.38939168289609344,0.6376925307452198,-0.44989903853298807,39
105,1,games,0.3683080611408719,0.5830387418286798,-0.5395016423031878,22
106,1,yay,0.31291769396967145,0.45523644371231875,-0.7869383384952822,337
107,1,kittycat,0.7969285777087424,3.925373721995459,1.367461562496657,126
108,1,will,0.6227969359504951,1.6518835768492524,0.501916198553177,576
109,1,so,0.47129282580625753,0.8911082422944596,-0.11528937483328561,1720
110,1,hm,0.3914734596154752,0.6427189414844195,-0.4420477553036583,1262
111,1,books,0.5334421986827392,1.1434344587434817,0.13403641647905193,299
112,1,thirty,0.373118178396688,0.5951776649746193,-0.5188953214115997,38
113,1,much,0.41753883130498876,0.716720261033312,-0.33306966648745573,332
114,1,ooaa,0.0,1.0,0.0,34
115,1,hafta,0.5758158783170582,1.358022526892403,0.3060296172849314,797
116,1,finger,0.5979530855345957,1.4874149083881487,0.3970396523564691,145
117,1,pocket,0.6134805604169284,1.587248085552546,0.4620017529265992,46
118,1,square,0.5101868274258617,1.041601700437733,0.04075962499554037,97
119,1,mama,0.1954543494199336,0.2428988106406361,-1.415110339483997,78
120,1,tower,0.5655593118203168,1.3018482809442564,0.2637850093039151,66
121,1,tray,0.3911478456000691,0.6424141184301249,-0.4425221389601357,44
122,1,great,0.5445660881174901,1.1957583383093064,0.17878057684210685,139
123,1,favorite,0.5288289498808371,1.1223898521354048,0.11546020854589492,84
124,1,said,0.4517901279499214,0.824005453075534,-0.19357813128444892,423
125,1,supposed,0.18483248027080487,0.22672588670869379,-1.4840135387125266,33
126,1,ran,0.5369244135534318,1.1594882729211087,0.14797876375209093,47
127,1,lights,0.18911470712501063,0.23319912241458796,-1.4558625877436355,43
128,1,anywhere,0.38939168289609355,0.6376987105137477,-0.44988934775210765,26
129,1,eye,0.5770606276457931,1.3645480875568083,0.3108233024337388,201
130,1,slow,0.7146497633680965,2.50460386936542,0.9181305860501472,38
131,1,rather,0.4494211174375459,0.8162626476267152,-0.20301910371617618,27
132,1,leaf,0.2537940303522428,0.3400900593573037,-1.0785448159839082,40
133,1,yucky,0.3042450191327958,0.43723575817270277,-0.8272827369741977,90
134,1,water,0.5425504851557226,1.186206350732194,0.17076027425421544,506
135,1,share,0.6765525477707006,2.0918450132885718,0.7380464580321028,61
136,1,leg,0.6297068222870641,1.7007182216763053,0.5310506451802163,104
137,1,cemetery,0.0,1.0,0.0,20
138,1,sweet,0.5737384352452003,1.346050594346219,0.29717481918342453,109
139,1,Duck,1.0,1.0,0.0,41
140,1,rolling,0.2126538457527971,0.2700669844284933,-1.3090852602772143,43
141,1,bandaid,0.8361109402865753,5.101968409920513,1.6296264279953379,24
142,1,Dwww,1.0,1.0,0.0,50
143,1,today,0.48616006355033514,0.9460938193387176,-0.05541354007109472,424
144,1,stick,0.4748165905422833,0.9040738002152606,-0.10084428451585051,149
145,1,except,0.3225655573518795,0.4761450895979096,-0.7420326611162297,22
146,1,pretty,0.5486412921016534,1.2158353553402743,0.19543137580790818,756
147,1,Morgan,1.0,1.0,0.0,227
148,1,Gail,1.0,1.0,0.0,23
149,1,taperecorder,0.4351747482865143,0.7704301127300839,-0.26080633212544213,86
150,1,an,0.5570757509174605,1.2579881797006625,0.22951376212970326,547
151,1,looks,0.6048222070642664,1.530892307902382,0.4258507731841153,355
152,1,grandma,0.5931031474251315,1.4576721381784152,0.3768407373653354,51
153,1,hang,0.2157768433220101,0.27508789984626775,-1.2906645965835968,113
154,1,dada,0.3713545766280718,0.5906911153596991,-0.5264620456493402,60
155,1,nap,0.5687746514559405,1.31903081781716,0.2768972379938156,94
156,1,used,0.22572156690213918,0.29151055941302373,-1.232679049446224,27
157,1,do,0.5224852482881345,1.0954792709906898,0.09119195791241703,7732
158,1,bowl,0.5996705444071493,1.498059827625897,0.4041708226325584,116
159,1,pottie,0.36636328188155626,0.57816690717183,-0.5478926852615782,47
160,1,Kalie,1.0,1.0,0.0,136
161,1,opossum,0.5277478216403138,1.1175219517235093,0.11111369091310962,44
162,1,tiger,0.6022353588042652,1.514130182130663,0.4148411368739706,77
163,1,tastes,0.37973057264949306,0.612190720506514,-0.4907114102032885,24
164,1,pants,0.6221939685339469,1.6470639366879416,0.49899427053184797,149
165,1,instead,0.38939168289609344,0.6376925307452198,-0.44989903853298807,39
166,1,iron,0.5172241384307701,1.0713597085242335,0.06892859737736635,41
167,1,crib,0.5763520172956474,1.3604650369450566,0.3078265802303567,21
168,1,with,0.5129099854735991,1.0533134270381312,0.051940840370613424,3300
169,1,mop,0.449421117437546,0.8162576331320576,-0.20302524697175067,45
170,1,mash,0.9591299040281199,23.473056936478315,3.1558532500595504,72
171,1,hen,0.4877876269479446,0.9523129196004585,-0.04886160114051024,29
172,1,actually,0.6829469476455986,2.1542707149835265,0.7674522509594548,84
173,1,everywhere,0.42156832346283835,0.7287941478914768,-0.31636396285529483,48
174,1,seems,0.42156832346283835,0.7288033996432715,-0.31635126833366856,24
175,1,screw,0.08488427992582928,0.09275178408176075,-2.377828342296725,24
176,1,underneath,0.6201387740673802,1.632574863373065,0.4901584392321985,26
177,1,throw,0.3341212243740898,0.5013172516791157,-0.6905161414226856,816
178,1,cows,0.7183768360984888,2.551082376622712,0.9365177305327407,63
179,1,stinky,0.35342437266047416,0.5465862876441621,-0.6040630924399427,43
180,1,birthday,0.623382594293316,1.6553777107495073,0.504029206807716,118
181,1,fire,0.7991692464438263,3.9797134873819133,1.3812098286100825,49
182,1,potato,0.7727854037002302,3.401289530242555,1.2241546333168158,26
183,1,your,0.481896135807768,0.9292943858477399,-0.07332970570714477,7134
184,1,missing,0.44246084324746504,0.7935861397667522,-0.2311931881756421,32
185,1,hum,0.7354175838697331,2.7800203528414147,1.0224582488417227,108
186,1,pouch,0.8032019377039981,4.081561082113738,1.406479533401538,25
187,1,ring,0.41276621999194985,0.7028364632237872,-0.3526310412265184,152
188,1,let,0.3801975526856999,0.6127502117387473,-0.4897979110191036,1345
189,1,since,0.5050332454217896,1.0203390986934127,0.02013502174644727,40
190,1,garbage,0.7220078025577369,2.597375836682337,0.9545016417639777,39
191,1,bananas,0.5855395223864884,1.4128006390400125,0.34557400318909587,31
192,1,mail,0.5216926331320297,1.0907154220405482,0.08683383143318602,60
193,1,brought,0.6048222070642665,1.5305500023880516,0.425627149492363,40
194,1,working,0.5172241384307701,1.0713597085242335,0.06892859737736635,41
195,1,alligator,0.5050332454217896,1.0203387517696625,0.020134681738101422,30
196,1,piggy,0.22639838306157084,0.29256571340571175,-1.2290659763266691,166
197,1,hop,0.6882074933348487,2.207697861907761,0.791950281147595,155
198,1,stack,0.44727970214537144,0.8092183886871207,-0.2116864494199026,52
199,1,bake,0.20324085147093998,0.255074263336358,-1.366200547452546,20
200,1,brother,0.3119976593291224,0.4534685124160532,-0.79082944421664,26
201,1,fit,0.5462791828462545,1.2040806464822955,0.18571632677157915,218
202,1,coffee,0.703215738215122,2.3704279473796204,0.8630705073611156,299
203,1,meat,0.6217676390163592,1.6439411255647554,0.49709648429246345,47
204,1,rug,0.5050332454217896,1.0203393068533433,0.020135225756966576,46
205,1,herself,0.8659901642311908,6.462492878610588,1.866015137878132,22
206,1,cup,0.5133643365555969,1.054971184716286,0.05351345348988944,480
207,1,wheel,0.29752411380462473,0.42349314331352705,-0.8592179555440544,75
208,1,enough,0.5320428368313267,1.1369841833113656,0.12837930377574505,148
209,1,noticed,0.4279986606797908,0.748238207812676,-0.29003389206255364,26
210,1,Mwww,1.0,1.0,0.0,23
211,1,stuff,0.3689133587899239,0.5844125375375375,-0.537148145643835,302
212,1,legs,0.4727574882285443,0.8966501888298689,-0.10908947199287977,62
213,1,rubber,0.6711257003233211,2.040732224852798,0.7133086772061877,24
214,1,icecream,0.5599668432971031,1.2726592629404583,0.2411086191280517,200
215,1,road,0.5818295935979916,1.3913896327630615,0.33030298354034804,26
216,1,toot,0.06908018834970447,0.07419374646080792,-2.6010754118644557,59
217,1,salt,0.9607660123252137,24.490028179008345,3.1982660215966665,25
218,1,turkey,0.21230267832146774,0.26948828182526907,-1.3112303707462514,67
219,1,red,0.4909308878865562,0.9643425734083961,-0.036308680893128574,461
220,1,Salley,1.0,1.0,0.0,31
221,1,peekaboo,0.6048222070642665,1.531305836171761,0.4261208590847897,735
222,1,in,0.5225812496046256,1.0958210362190932,0.09150388707160177,7234
223,1,their,0.5504416299485159,1.2244557874193063,0.20249649011821375,121
224,1,she,0.8701431805177468,6.7313473157167465,1.9067753191204508,1801
225,1,over,0.4950035833166907,0.9801657920555752,-0.020033546059178457,1396
226,1,whoops,0.48836267385388654,0.9544914638332181,-0.04657657893309942,240
227,1,yesterday,0.5591855091149197,1.268570108128763,0.23789036705873506,83
228,1,those,0.556393306420446,1.2547897310164586,0.22696801353970875,1128
229,1,God,0.2116734909934455,0.268484970357257,-1.3149603429230157,48
230,1,seal,0.6711257003233211,2.040732224852798,0.7133086772061877,24
231,1,sure,0.46888894730995045,0.882796618956463,-0.12466043451574461,263
232,1,froggie,0.5050332454217897,1.0203394456289978,0.02013536176627657,50
233,1,care,0.4202820565074727,0.7249514619065069,-0.3216505754631261,65
234,1,are,0.5300382917722957,1.1289777396473748,0.12131256809748034,4956
235,1,step,0.6516430942981882,1.8707498311191175,0.6263393297039007,68
236,1,ribbit,0.42714137843227384,0.745614916722715,-0.29354600947676623,45
237,1,keep,0.46047727201540734,0.8534235343805475,-0.15849933141074582,292
238,1,if,0.5480860213595065,1.2131908538856633,0.19325395796910697,963
239,1,bears,0.5782510474487353,1.3711332380325274,0.3156375789599762,75
240,1,stroller,0.38939168289609344,0.6376925307452198,-0.44989903853298807,39
241,1,three,0.5965861339908493,1.4792182486322079,0.39151373784013155,387
242,1,sleeping,0.6847744715207672,2.172595900063441,0.7759227199051009,97
243,1,dinner,0.7068916213897627,2.412208322242924,0.8805426442244502,148
244,1,tweet,0.34323386320222254,0.5225777978878692,-0.6489814107478272,62
245,1,number,0.3177816411528093,0.4657680762899018,-0.7640674591104658,67
246,1,old,0.3987564523697794,0.6631298793470547,-0.41078441153041595,198
247,1,dog,0.5504416299485159,1.2245799223001346,0.20259786461466717,418
248,1,uhhum,1.0,1.0,0.0,236
249,1,thanks,0.5897854262229474,1.4377948887653138,0.3631106126616867,53
250,1,street,0.31942943415345704,0.4693137104395023,-0.7564838419494333,73
251,1,car,0.49806918641737113,0.9922971535220336,-0.00773266663197956,718
252,1,before,0.39125813187623537,0.6426348922578761,-0.4421785352094817,207
253,1,too,0.4967370745193701,0.9870040147171465,-0.01308117196103501,1326
254,1,call,0.6753161555633445,2.080309809080915,0.7325168292952889,158
255,1,putting,0.5017221019484353,1.0069139837566277,0.006890191772907025,151
256,1,yourself,0.5301576463433706,1.1284146455044128,0.12081367906219802,179
257,1,noise,0.32297072678575317,0.4769125332797802,-0.7404221732940388,226
258,1,clown,0.28685965060342644,0.4021649074103963,-0.9108930570404896,145
259,1,geese,0.04704834717130867,0.049361451047844875,-3.0085855025755053,65
260,1,recorder,0.3857117020635264,0.6277680742167545,-0.46558448929719054,273
261,1,beach,0.19830335118223935,0.247334056532329,-1.3970154005019835,41
262,1,its,0.3597644409441581,0.561868322777938,-0.5764877576481104,107
263,1,pillow,0.2826356599890516,0.39391115676077304,-0.931629885565889,140
264,1,screwdriver,0.20324085147093998,0.25505647491463096,-1.3662702880911723,55
265,1,song,0.4850272164862639,0.9418406719005146,-0.05991915682109433,100
266,1,half,0.4701285453712428,0.8872424907186157,-0.11963695103756787,43
267,1,bowwow,0.8243627630604246,4.6938432829456165,1.5462517101960724,28
268,1,couch,0.3617785583140417,0.566832119444397,-0.5676921047323752,42
269,1,as,0.5208995823914793,1.087283808748018,0.08368266766450148,252
270,1,grapes,0.44783036940937215,0.8110176832879898,-0.20946542080358382,70
271,1,feed,0.5902439995007497,1.4406571501412222,0.3650993637547086,205
272,1,Goofy,1.0,1.0,0.0,40
273,1,after,0.5763520172956474,1.360533912010973,0.30787720506867755,119
274,1,that,0.49616925007388485,0.984484086363188,-0.015637545215225875,11903
275,1,yep,0.6371460832548593,1.7561208823681576,0.563107332460989,117
276,1,Goldie,1.0,1.0,0.0,21
277,1,bumpy,0.4850272164862639,0.9418478143924862,-0.05991157330394311,25
278,1,wanted,0.4158412813310836,0.7118340293998171,-0.3399104995188401,73
279,1,whatcha,0.5452264993873783,1.1989287042439005,0.18142841159508366,87
280,1,cold,0.37489861115637174,0.5996353252060823,-0.5114335998692087,208
281,1,sandwich,0.5187895075023797,1.0781075966226819,0.07520727884428006,109
282,1,fish,0.4391162462305292,0.7828102459652899,-0.2448649546786159,281
283,1,bug,0.5327926839077733,1.14040474204032,0.13138323627319928,108
284,1,Ernie,0.8821099009988588,7.483936345894009,2.0127589030167745,75
285,1,straight,0.31340697128879075,0.4564353489982183,-0.7843082122006859,55
286,1,being,0.4027927278472887,0.6744172060922833,-0.3939063594344737,98
287,1,along,0.27226354709396944,0.37410034147622806,-0.9832312248344728,41
288,1,really,0.46974956347975066,0.8858012071745415,-0.12126272468685398,553
289,1,hands,0.5644415993494987,1.2960791088440715,0.2593436368419172,311
290,1,op,0.5763520172956474,1.3604650369450566,0.3078265802303567,21
291,1,read,0.5741124080551493,1.3486832778546367,0.29912876674996475,954
292,1,Travis,1.0,1.0,0.0,90
293,1,bounce,0.2619381904089894,0.35479442829369684,-1.0362167324645595,186
294,1,hair,0.5389688641581813,1.16921425512284,0.15633194638285322,530
295,1,quick,0.3449606809903411,0.5266000774279824,-0.6413138848861705,47
296,1,very,0.46434936631738616,0.8666906696786978,-0.1430731482410816,947
297,1,sorry,0.5163417408067625,1.0676016263399426,0.06541466190782723,221
298,1,battery,0.09698716325387795,0.10739787985662713,-2.2312148377295293,21
299,1,his,0.5304145194544703,1.1298309216859275,0.12206799470242598,1260
300,1,pointing,0.48650969727331284,0.94745411579861,-0.053976769795934215,27
301,1,wagon,0.6254181542180868,1.669684647189662,0.5126347745791092,29
302,1,bunny,0.5449970084638944,1.1980065918356622,0.18065900204511642,600
303,1,use,0.5235429863382192,1.098862998602964,0.09427600759887624,216
304,1,necklace,0.8361109402865753,5.101968409920513,1.6296264279953379,24
305,1,Alex,0.0,1.0,0.0,58
306,1,pajamas,0.8635016113468319,6.32665709148844,1.8447719910491611,36
307,1,squeaky,0.6134805604169284,1.5872200389352835,0.4619840828060226,23
308,1,tapioca,1.0,1.0,0.0,40
309,1,would,0.5645690690334066,1.2971035079880133,0.260133707846234,931
310,1,hoot,0.0,1.0,0.0,23
311,1,bath,0.4665458018541501,0.8745469363244472,-0.13404931378030727,143
312,1,hyena,0.24176683974678145,0.3188439168329666,-1.1430535848630483,21
313,1,dot,0.8718318664935315,6.802647289598473,1.9173118437155316,23
314,1,fingers,0.5050332454217896,1.0203416662970457,0.020137538165161156,114
315,1,mostly,0.5466607695709863,1.2058627877067718,0.18719531712799176,24
316,1,stool,0.9698255657281833,32.14733167967191,3.4703294512726135,65
317,1,Mot,0.14244170818697083,0.16606166135442488,-1.7953961056552115,100
318,1,knees,0.23082799952462607,0.30007545079845405,-1.2037213332859151,44
319,1,school,0.5153748708494457,1.063466593004093,0.06153394285080782,145
320,1,hi,0.5211901427156166,1.0886565856586123,0.08494444587888125,928
321,1,man,0.5198202418631142,1.0826024540759853,0.07936782221355392,338
322,1,pocketbook,0.5466607695709863,1.2058627877067718,0.18719531712799176,24
323,1,ate,0.43350905535243606,0.7652340631673751,-0.26757352702865006,56
324,1,fake,0.3683080611408719,0.5830387418286798,-0.5395016423031878,22
325,1,outside,0.592728645219897,1.4556514137921235,0.37545350750617135,313
326,1,haha,0.36177855831404165,0.5668395078574515,-0.5676790702471209,28
327,1,mine,0.4484528481512047,0.8130490892155893,-0.20696379091816755,115
328,1,still,0.5597376912995389,1.2715185947072034,0.24021193000212782,283
329,1,puppet,0.6612409210135084,1.9520933070956077,0.668902287614673,67
330,1,kitty,0.5083178463973179,1.0338785038495046,0.03331726806977608,761
331,1,crash,0.17430731985615414,0.21108820709040726,-1.5554791897792364,35
332,1,puzzle,0.7727854037002302,3.401945060569869,1.224347344686854,130
333,1,saw,0.5216926331320297,1.0907346140617813,0.08685142708829248,180
334,1,has,0.5130311465751068,1.0535890736799154,0.05220250092990642,750
335,1,anymore,0.37203843703966083,0.5924041003973572,-0.5235662749423649,98
336,1,toes,0.38861112636360423,0.6355729740637384,-0.45322836557642654,99
337,1,six,0.4760937035407908,0.9087205255669702,-0.09571768469950014,121
338,1,rice,0.446145937018037,0.805519820668221,-0.21626747000338883,34
339,1,soon,0.3435089913402687,0.5232175800183169,-0.647757878451207,59
340,1,ball,0.40274198156973173,0.6735130301961516,-0.3952479363312645,1817
341,1,paper,0.5643313440041516,1.295502779049295,0.2588988661734929,320
342,1,doggie,0.6510991736903902,1.8669661328606282,0.6243147245239411,430
343,1,long,0.38762535999509795,0.6329033830765421,-0.45743750185801074,175
344,1,gosh,0.8032019377039981,4.081519032251462,1.406469230951559,20
345,1,bee,0.4347656410601118,0.7691390707272605,-0.26248347962789725,114
346,1,vacuum,0.859590520647833,6.122340788450255,1.8119445051696448,21
347,1,all,0.5036721845307152,1.0148530990937847,0.01474387206249747,2204
348,1,were,0.40531745831546556,0.681385779134216,-0.3836266440431799,422
349,1,cake,0.36177855831404165,0.566817341862118,-0.5677181755466512,70
350,1,girls,0.7090886597337952,2.4376843041392164,0.8910485329859757,61
351,1,Kay,1.0,1.0,0.0,31
352,1,Joseph,0.013421904477028464,0.01359777313848295,-4.297849239464388,152
353,1,moon,0.7230579826908947,2.6113423514036636,0.9598644000047201,121
354,1,buy,0.7149641164957165,2.508633837272383,0.9197383170259522,83
355,1,full,0.4230883713882139,0.7333258843277473,-0.3101650860903198,110
356,1,batteries,0.24369157971148703,0.32219803595718005,-1.1325889039835402,25
357,1,pigs,0.5124940548055464,1.0512629812088048,0.0499922805843617,67
358,1,lady,0.7445885075096866,2.9157734134702094,1.0701351065559963,108
359,1,Little,0.07026955786927568,0.07557426434580637,-2.5826394724585158,29
360,1,two,0.5574294327844951,1.2598954795939048,0.2310287648193707,753
361,1,only,0.5472815473746097,1.2089560698065251,0.18975723499773636,201
362,1,barrette,0.22572156690213918,0.29151055941302373,-1.232679049446224,27
363,1,soup,0.6642984909177941,1.979050517595518,0.6826171931240931,97
364,1,swing,0.3190434224866635,0.4684408213397094,-0.7583455004588082,143
365,1,sick,0.2602678101400308,0.35181847910731134,-1.0446399207491754,39
366,1,interested,0.4910120170821333,0.964676661048523,-0.03596230006135709,107
367,1,low,0.3976696509528532,0.6602057686746882,-0.4152037218328329,28
368,1,tummy,0.3640232680234636,0.5723510170859929,-0.558002809584212,64
369,1,hug,0.4401884147514211,0.7862540529274271,-0.24047531622410842,193
370,1,Jamie,0.0,1.0,0.0,63
371,1,beautiful,0.45762441214595684,0.8437178756720767,-0.16993711079774185,95
372,1,problem,0.44246084324746515,0.7935812105478021,-0.23119939951680807,48
373,1,ho,0.6134805604169284,1.587248085552546,0.4620017529265992,46
374,1,balloons,0.729481643034678,2.696820972506459,0.9920736617194218,51
375,1,slide,0.5004461306600485,1.00178644539673,0.0017848516010226187,109
376,1,Stefan,0.0,1.0,0.0,53
377,1,talking,0.285700194997146,0.3998720714020082,-0.9166106045229359,174
378,1,clap,0.43916319105597557,0.7830254463829865,-0.24459008494598283,76
379,1,must,0.5531298912711822,1.2378467712397767,0.2133733953903038,135
380,1,sweep,0.6410097526806401,1.7856472747493426,0.5797809684084507,33
381,1,knows,0.7733892708169011,3.4136523733437882,1.2277827953283833,126
382,1,means,0.37973057264949306,0.6121788136402713,-0.4907308599950565,48
383,1,Elmo,0.1535418898831581,0.18134868922290376,-1.7073336411651823,106
384,1,ahhah,0.1557827081544428,0.18443456994587576,-1.6904605128389167,222
385,1,empty,0.5690466995283817,1.3204610874671094,0.27798098429140755,39
386,1,drive,0.44355996346078563,0.7971215351812366,-0.22674812100035488,57
387,1,bless,0.3493903144153057,0.5369882592059927,-0.6217790483882772,58
388,1,boots,1.0,1.0,0.0,22
389,1,days,0.39188426405205523,0.6444092615261862,-0.43942125545766664,31
390,1,afternoon,0.7347119872354586,2.7696027665836387,1.0187039043502124,26
391,1,put,0.5410879654608275,1.180692244752945,0.16610091456256537,4919
