,child_sex,word,freq
2786,female,should've,20
2787,female,uhhum,185
2788,female,believe,66
2789,female,Bam_Bam,22
2790,female,dog's,44
2791,female,zzz,367
2792,female,prince,40
2793,female,Very,20
2794,female,ball,489
2795,female,fast,85
2796,female,with,3618
2797,female,knew,131
2798,female,voice,44
2799,female,strawberries,134
2800,female,yeh,121
2801,female,bathe,29
2802,female,fix,219
2803,female,Friday,142
2804,female,scary,47
2805,female,person,93
2806,female,dolly's,27
2807,female,she's,983
2808,female,parade,28
2809,female,Jack,32
2810,female,mommy's,49
2811,female,Allison,24
2812,female,grow,82
2813,female,nurse,21
2814,female,nice,866
2815,female,tooth,83
2816,female,Peter,54
2817,female,dessert,85
2818,female,far,55
2819,female,ain't,90
2820,female,Baby,531
2821,female,rhinoceros,54
2822,female,sat,50
2823,female,holding,93
2824,female,place,139
2825,female,pictures,141
2826,female,grass,113
2827,female,cow,313
2828,female,smoother,25
2829,female,heard,71
2830,female,cute,138
2831,female,pushing,21
2832,female,giraffe,68
2833,female,silly,258
2834,female,Nana,76
2835,female,strong,37
2836,female,bicycle,40
2837,female,else,1230
2838,female,never,301
2839,female,Uncle,44
2840,female,us,280
2841,female,frog,71
2842,female,Swww,46
2843,female,alright,1162
2844,female,Mommy,762
2845,female,right,3214
2846,female,Betty,48
2847,female,part,160
2848,female,as,651
2849,female,loud,51
2850,female,guess,252
2851,female,courage,29
2852,female,peanut,36
2853,female,cookie,196
2854,female,meow,80
2855,female,funny,300
2856,female,coming,322
2857,female,sometime,31
2858,female,caught,44
2859,female,thirsty,86
2860,female,used,40
2861,female,stuck,104
2862,female,apples,50
2863,female,bottles,74
2864,female,act,24
2865,female,children,130
2866,female,weekend,24
2867,female,an,904
2868,female,using,38
2869,female,pounds,54
2870,female,toe,55
2871,female,party,260
2872,female,home,594
2873,female,animals,489
2874,female,sitting,173
2875,female,mat,71
2876,female,top,281
2877,female,serve,22
2878,female,dig,73
2879,female,Mariana,107
2880,female,mouse,118
2881,female,and,11948
2882,female,shh,89
2883,female,named,41
2884,female,pile,26
2885,female,pink,108
2886,female,what'd,96
2887,female,do,8057
2888,female,octopus,27
2889,female,coat,31
2890,female,dangerous,22
2891,female,they'll,70
2892,female,circus,45
2893,female,y,27
2894,female,wearing,91
2895,female,wind,32
2896,female,short,41
2897,female,anyway,118
2898,female,snip,79
2899,female,actually,70
2900,female,falls,35
2901,female,somebody,146
2902,female,full,108
2903,female,flower,64
2904,female,thanks,50
2905,female,string,41
2906,female,having,225
2907,female,socks,82
2908,female,plane,44
2909,female,I'd,93
2910,female,yourself,176
2911,female,running,80
2912,female,Mr,66
2913,female,noodles,24
2914,female,choose,24
2915,female,broccoli,20
2916,female,once,125
2917,female,dollars,44
2918,female,unless,29
2919,female,worry,47
2920,female,sits,20
2921,female,moo,47
2922,female,balloon,89
2923,female,let,1020
2924,female,waving,23
2925,female,stuff,301
2926,female,crib,41
2927,female,began,40
2928,female,tiny,214
2929,female,oatmeal,23
2930,female,play,1543
2931,female,star,51
2932,female,Pebbles,25
2933,female,seesaw,27
2934,female,curls,33
2935,female,hi,416
2936,female,ladder,20
2937,female,broke,96
2938,female,quiet,92
2939,female,",",3974
2940,female,all,3039
2941,female,thirty,45
2942,female,Grandma,57
2943,female,again,671
2944,female,reindeer,20
2945,female,i,24
2946,female,bigger,116
2947,female,bird,202
2948,female,word,87
2949,female,snack,42
2950,female,class,45
2951,female,board,33
2952,female,quite,57
2953,female,being,172
2954,female,n,34
2955,female,just,2040
2956,female,sink,42
2957,female,birds,70
2958,female,Dad,24
2959,female,you'd,165
2960,female,rides,46
2961,female,Anne,23
2962,female,costume,32
2963,female,could,609
2964,female,ivory,28
2965,female,scratch,49
2966,female,Dakota,26
2967,female,baby's,124
2968,female,colored,27
2969,female,musth,41
2970,female,horses,60
2971,female,cover,86
2972,female,imagine,22
2973,female,yucky,25
2974,female,furry,37
2975,female,pitcher,26
2976,female,both,143
2977,female,peas,106
2978,female,spider,41
2979,female,rid,50
2980,female,fun,263
2981,female,gosh,25
2982,female,Mummy's,25
2983,female,second,90
2984,female,heart,44
2985,female,gotcha,21
2986,female,chimney,240
2987,female,oh,7707
2988,female,puppet,52
2989,female,duck,222
2990,female,dogs,75
2991,female,hundred,86
2992,female,pushed,93
2993,female,small,328
2994,female,largest,30
2995,female,hide,45
2996,female,whoa,137
2997,female,shake,66
2998,female,laugh,25
2999,female,cousins,33
3000,female,grace,24
3001,female,herd,34
3002,female,fairy,26
3003,female,any,729
3004,female,doing,1363
3005,female,tv,62
3006,female,rain,147
3007,female,crash,27
3008,female,for,3934
3009,female,trouble,66
3010,female,important,21
3011,female,long,307
3012,female,picked,67
3013,female,sandwich,116
3014,female,you're,2621
3015,female,cut,191
3016,female,wash,219
3017,female,choke,20
3018,female,basket,61
3019,female,palace,22
3020,female,drinking,95
3021,female,milk,472
3022,female,another,669
3023,female,highchair,20
3024,female,truck,186
3025,female,belly,30
3026,female,pigs,32
3027,female,gave,209
3028,female,in,7747
3029,female,presents,39
3030,female,Courtney,22
3031,female,ding,31
3032,female,byebye,101
3033,female,excited,35
3034,female,Georgie,36
3035,female,four,400
3036,female,wasn't,370
3037,female,almost,185
3038,female,cups,99
3039,female,peaceful,39
3040,female,ummhm,35
3041,female,died,37
3042,female,they've,29
3043,female,mirror,67
3044,female,we're,595
3045,female,catch,109
3046,female,rug,43
3047,female,the,27354
3048,female,there,4859
3049,female,boxes,25
3050,female,hand,329
3051,female,Nina,316
3052,female,Aislinn,39
3053,female,triangle,20
3054,female,doughnuts,26
3055,female,cupcake,118
3056,female,am,176
3057,female,uhoh,303
3058,female,child,40
3059,female,draw,193
3060,female,pocketbook,23
3061,female,backs,26
3062,female,dollar,23
3063,female,trucks,49
3064,female,don't,5381
3065,female,their,702
3066,female,turn,623
3067,female,fits,59
3068,female,closet,100
3069,female,pig,173
3070,female,upon,25
3071,female,ate,880
3072,female,a_lot,20
3073,female,church,40
3074,female,stars,112
3075,female,dear,104
3076,female,surprised,32
3077,female,owl,379
3078,female,soon,92
3079,female,hate,29
3080,female,too,1557
3081,female,days,86
3082,female,meal,30
3083,female,married,24
3084,female,water,747
3085,female,Donald,38
3086,female,quarts,23
3087,female,they're,897
3088,female,Big_Bird,30
3089,female,bulls,28
3090,female,spoon,301
3091,female,bark,55
3092,female,football,33
3093,female,round,101
3094,female,bank,31
3095,female,carrots,21
3096,female,easy,146
3097,female,dishes,99
3098,female,course,38
3099,female,working,39
3100,female,tiger,98
3101,female,sorry,212
3102,female,missing,69
3103,female,wait,614
3104,female,excuse,128
3105,female,crazy,48
3106,female,eats,45
3107,female,where,2257
3108,female,screwdriver,44
3109,female,Christopher,40
3110,female,tip,37
3111,female,group,48
3112,female,say,1588
3113,female,haha,52
3114,female,splash,57
3115,female,jumped,70
3116,female,yup,110
3117,female,talking,243
3118,female,helping,21
3119,female,fighting,35
3120,female,balls,53
3121,female,tight,37
3122,female,rabbits,23
3123,female,most,88
3124,female,late,53
3125,female,you've,266
3126,female,works,54
3127,female,jump,159
3128,female,Auntie,68
3129,female,birdie,45
3130,female,which,370
3131,female,babies,154
3132,female,squirt,33
3133,female,deer,30
3134,female,pulling,32
3135,female,remember,696
3136,female,doctor,90
3137,female,came,552
3138,female,dinner,186
3139,female,birth,46
3140,female,tuna,27
3141,female,old,284
3142,female,get,3261
3143,female,sad,54
3144,female,green,379
3145,female,park,105
3146,female,middle,76
3147,female,slept,22
3148,female,j,23
3149,female,sees,32
3150,female,sort,50
3151,female,dripped,65
3152,female,straight,43
3153,female,moon,447
3154,female,taught,43
3155,female,no-no,40
3156,female,store,210
3157,female,cats,31
3158,female,awoh,66
3159,female,kid,50
3160,female,quack,81
3161,female,momma,24
3162,female,months,78
3163,female,goat,54
3164,female,taperecorder,37
3165,female,sugar,196
3166,female,year,222
3167,female,ham,30
3168,female,age,21
3169,female,it,14405
3170,female,interested,43
3171,female,today's,21
3172,female,.,102837
3173,female,first,656
3174,female,Christa,24
3175,female,doggy,84
3176,female,raisins,22
3177,female,cause,50
3178,female,Grandpa,26
3179,female,sister,143
3180,female,potato,26
3181,female,best,83
3182,female,row,21
3183,female,pulled,26
3184,female,Child,106
3185,female,so_that,22
3186,female,Astra,23
3187,female,Chi,1492
3188,female,x,30
3189,female,downstairs,74
3190,female,mushroom,21
3191,female,magnet,73
3192,female,got,1985
3193,female,rip,32
3194,female,giraffes,24
3195,female,pears,122
3196,female,lady,181
3197,female,woman,28
3198,female,rings,22
3199,female,half,83
3200,female,dollies,33
3201,female,engine,21
3202,female,teeth,167
3203,female,shovel,21
3204,female,boat,94
3205,female,bike,68
3206,female,lie,24
3207,female,horse,174
3208,female,fine,86
3209,female,useta,145
3210,female,register,22
3211,female,above,79
3212,female,peek,31
3213,female,puts,29
3214,female,books,167
3215,female,some,2363
3216,female,together,311
3217,female,not,2949
3218,female,start,196
3219,female,apple,284
3220,female,off,1142
3221,female,toys,378
3222,female,ouch,38
3223,female,sposta,207
3224,female,skirt,41
3225,female,goose,42
3226,female,close,214
3227,female,toy,163
3228,female,dump,30
3229,female,matter,188
3230,female,empty,33
3231,female,bubbles,36
3232,female,exactly,26
3233,female,wipe,113
3234,female,numbers,46
3235,female,chase,28
3236,female,turns,27
3237,female,forty,24
3238,female,pour,133
3239,female,tea,365
3240,female,terrible,35
3241,female,suddenly,24
3242,female,guy,44
3243,female,movie,57
3244,female,sky,67
3245,female,tastes,32
3246,female,Emily,23
3247,female,piece,418
3248,female,herds,25
3249,female,cards,29
3250,female,know,3530
3251,female,minutes,71
3252,female,find,641
3253,female,relative,63
3254,female,squirrel,20
3255,female,road,43
3256,female,garden,96
3257,female,whatcha,31
3258,female,mail,66
3259,female,Laura's,24
3260,female,language,26
3261,female,Ann_Marie,61
3262,female,bear,474
3263,female,meet,85
3264,female,ring,105
3265,female,Tom,26
3266,female,reading,81
3267,female,refrigerator,69
3268,female,princess,35
3269,female,microphone,58
3270,female,fire,99
3271,female,night,444
3272,female,makes,124
3273,female,glad,30
3274,female,something,1000
3275,female,send,28
3276,female,sometimes,119
3277,female,Sara,45
3278,female,mother,359
3279,female,food,621
3280,female,spoons,52
3281,female,Judy,41
3282,female,over,1573
3283,female,nope,148
3284,female,tower,29
3285,female,flat,28
3286,female,v,39
3287,female,Mummy,77
3288,female,body,28
3289,female,Next,37
3290,female,‡,394
3291,female,jumping,54
3292,female,new,300
3293,female,he,6130
3294,female,I,10551
3295,female,square,61
3296,female,glasses,54
3297,female,animal,138
3298,female,that,11048
3299,female,Maggie,120
3300,female,kinda,73
3301,female,true,23
3302,female,lay,135
3303,female,fish,162
3304,female,miss,32
3305,female,keep,342
3306,female,until,266
3307,female,sun,183
3308,female,sharp,25
3309,female,corner,100
3310,female,went,733
3311,female,honey,644
3312,female,land,56
3313,female,alley,41
3314,female,try,721
3315,female,carriage,57
3316,female,hot,405
3317,female,bear's,27
3318,female,June,136
3319,female,Danny,25
3320,female,untill,32
3321,female,every,146
3322,female,sand,52
3323,female,take,1322
3324,female,fair,37
3325,female,Bert,29
3326,female,„,128
3327,female,wheels,32
3328,female,away,586
3329,female,who's,803
3330,female,likes,179
3331,female,rice,57
3332,female,closed,59
3333,female,television,36
3334,female,Donna,46
3335,female,feeling,44
3336,female,amount,51
3337,female,riding,51
3338,female,gallons,27
3339,female,Chantilly,49
3340,female,hello,366
3341,female,lap,79
3342,female,Mrs,204
3343,female,asleep,58
3344,female,pot,90
3345,female,plains,28
3346,female,sound,72
3347,female,ta,165
3348,female,splinter,29
3349,female,sticky,34
3350,female,crying,96
3351,female,Nomi,221
3352,female,Momma,26
3353,female,hour,58
3354,female,nine,95
3355,female,think,2650
3356,female,then,1499
3357,female,hasta,122
3358,female,napkin,53
3359,female,cream,214
3360,female,walk,157
3361,female,gone,165
3362,female,is,8571
3363,female,made,329
3364,female,penny,42
3365,female,shy,58
3366,female,packed,67
3367,female,read,857
3368,female,special,81
3369,female,wagon,33
3370,female,creature,34
3371,female,Aunt,35
3372,female,didn't,1129
3373,female,high,85
3374,female,bites,24
3375,female,tusk,21
3376,female,uhuh,187
3377,female,chickens,40
3378,female,turtle,49
3379,female,Rachel,54
3380,female,purse,21
3381,female,upset,28
3382,female,met,28
3383,female,m,22
3384,female,river,45
3385,female,words,75
3386,female,dial,21
3387,female,hurts,34
3388,female,leaves,73
3389,female,whoosh,65
3390,female,arms,55
3391,female,hop,83
3392,female,muffins,21
3393,female,bite,174
3394,female,monkey,151
3395,female,end,267
3396,female,washing,45
3397,female,pussy,32
3398,female,Hungry,23
3399,female,sleep,245
3400,female,writing,35
3401,female,tummy,52
3402,female,waffle,25
3403,female,Kate,29
3404,female,Sunday,233
3405,female,hum,53
3406,female,shirt,98
3407,female,law,32
3408,female,barn,51
3409,female,sweetheart,44
3410,female,clean,224
3411,female,mama,36
3412,female,eyes,260
3413,female,everyone,20
3414,female,popsicle,36
3415,female,hanging,48
3416,female,dog,586
3417,female,c,86
3418,female,opened,32
3419,female,soup,190
3420,female,fat,131
3421,female,thing,526
3422,female,looked,152
3423,female,turned,71
3424,female,d,71
3425,female,called,676
3426,female,song,138
3427,female,spaghetti,113
3428,female,out,2543
3429,female,goodbye,94
3430,female,playing,281
3431,female,he'll,86
3432,female,yellow,220
3433,female,donkey,64
3434,female,how_come,33
3435,female,teacher,85
3436,female,carrying,36
3437,female,few,163
3438,female,Lwww,20
3439,female,telephone,145
3440,female,oven,44
3441,female,pieces,160
3442,female,floor,274
3443,female,screws,28
3444,female,sneakers,32
3445,female,under,235
3446,female,dirty,198
3447,female,clock,67
3448,female,wants,258
3449,female,taste,97
3450,female,done,373
3451,female,elephants,689
3452,female,egg,452
3453,female,noise,99
3454,female,sticks,48
3455,female,b,87
3456,female,saying,162
3457,female,what,14219
3458,female,delicious,79
3459,female,monkeys,43
3460,female,suit,22
3461,female,yet,201
3462,female,peekaboo,177
3463,female,pie,148
3464,female,add,22
3465,female,yours,213
3466,female,I'm,1509
3467,female,did,4165
3468,female,ribbon,31
3469,female,rocking,29
3470,female,man,198
3471,female,record,38
3472,female,bodies,21
3473,female,smart,78
3474,female,pencil,40
3475,female,street,82
3476,female,gimme,24
3477,female,feel,227
3478,female,pepper,28
3479,female,The,38
3480,female,trunks,149
3481,female,hamburger,51
3482,female,threw,30
3483,female,knocked,34
3484,female,penguins,22
3485,female,seat,77
3486,female,Wild,20
3487,female,bothered,28
3488,female,applesauce,41
3489,female,match,31
3490,female,tonight,100
3491,female,bee,64
3492,female,butterflies,21
3493,female,plums,127
3494,female,like,4643
3495,female,girls,112
3496,female,hippopotamus,41
3497,female,bowl,143
3498,female,summer,56
3499,female,drawer,26
3500,female,beep,21
3501,female,Travis,92
3502,female,morning,304
3503,female,soft,69
3504,female,cheese,319
3505,female,carefully,25
3506,female,fooling,21
3507,female,talk,552
3508,female,lets,29
3509,female,head,426
3510,female,Nina's,33
3511,female,drawing,26
3512,female,fixed,34
3513,female,pants,133
3514,female,icecream,201
3515,female,daddy,201
3516,female,everywhere,32
3517,female,Sandy,37
3518,female,you,32846
3519,female,windows,21
3520,female,alligator,24
3521,female,garbage,31
3522,female,fingers,103
3523,female,game,110
3524,female,oop,66
3525,female,Cookie,23
3526,female,Paul,37
3527,female,scared,118
3528,female,hyraxes,21
3529,female,young,33
3530,female,Alice,53
3531,female,care,88
3532,female,aquarium,22
3533,female,others,22
3534,female,corn,97
3535,female,saucers,21
3536,female,break,124
3537,female,Mama,139
3538,female,means,85
3539,female,ahead,237
3540,female,supper,175
3541,female,smell,73
3542,female,feet,279
3543,female,afraid,63
3544,female,pennies,22
3545,female,flying,28
3546,female,pretend,211
3547,female,zebras,29
3548,female,willn't,104
3549,female,many,491
3550,female,surprise,30
3551,female,front,194
3552,female,happen,62
3553,female,places,21
3554,female,pack,40
3555,female,mittens,20
3556,female,stack,31
3557,female,favorite,150
3558,female,without,86
3559,female,worm,32
3560,female,...,2632
3561,female,lobster,45
3562,female,restaurant,23
3563,female,story,347
3564,female,African,277
3565,female,trunk,72
3566,female,she'd,52
3567,female,feed,200
3568,female,reason,34
3569,female,huh,2240
3570,female,Michael,28
3571,female,girl,738
3572,female,side,188
3573,female,pumpkin,44
3574,female,hook,36
3575,female,u,24
3576,female,chicken,221
3577,female,raining,22
3578,female,Goofy,21
3579,female,grassland,21
3580,female,answered,22
3581,female,hey,465
3582,female,size,34
3583,female,shouldn't,35
3584,female,third,26
3585,female,Fraser,51
3586,female,ones,198
3587,female,beds,39
3588,female,wrong,166
3589,female,soda,28
3590,female,but,2149
3591,female,oo,22
3592,female,lemonade,26
3593,female,I_mean,31
3594,female,swing,57
3595,female,t,76
3596,female,helmet,232
3597,female,treatment,25
3598,female,untie,23
3599,female,clown,42
3600,female,Monday,131
3601,female,points,36
3602,female,ice,199
3603,female,India,28
3604,female,six,136
3605,female,a_lot_of,58
3606,female,afterwards,21
3607,female,Mommy's,173
3608,female,ride,186
3609,female,fall,222
3610,female,towel,74
3611,female,he's,1151
3612,female,blanket,111
3613,female,cupcakes,60
3614,female,filthy,20
3615,female,helped,31
3616,female,shampoo,21
3617,female,Dwww,29
3618,female,tusks,179
3619,female,woke,28
3620,female,metal,45
3621,female,bath,201
3622,female,hole,201
3623,female,swim,55
3624,female,yum,103
3625,female,Wednesday,105
3626,female,Oliver,24
3627,female,trees,166
3628,female,driving,57
3629,female,we'll,667
3630,female,except,42
3631,female,Investigator,33
3632,female,ask,234
3633,female,hospital,27
3634,female,Minnie,27
3635,female,happens,80
3636,female,stay,342
3637,female,table,395
3638,female,nap,92
3639,female,cried,43
3640,female,window,99
3641,female,bull,30
3642,female,ahhah,51
3643,female,Christmas,148
3644,female,mouth,399
3645,female,here,4979
3646,female,shower,20
3647,female,bears,78
3648,female,passengers,72
3649,female,she'll,132
3650,female,kind,645
3651,female,banana,64
3652,female,house,834
3653,female,has,832
3654,female,visit,66
3655,female,between,76
3656,female,clear,20
3657,female,able,82
3658,female,bags,24
3659,female,peanutbutter,65
3660,female,already,215
3661,female,so,2456
3662,female,busy,52
3663,female,drop,39
3664,female,gross,26
3665,female,chairs,46
3666,female,plant,29
3667,female,Pooh,59
3668,female,Rwww,25
3669,female,lost,103
3670,female,gonna,2944
3671,female,kids,198
3672,female,color's,65
3673,female,isn't,561
3674,female,yes,1444
3675,female,grandmother,22
3676,female,boom,85
3677,female,foot,184
3678,female,putting,170
3679,female,listening,38
3680,female,stairs,131
3681,female,pair,78
3682,female,through,1008
3683,female,poor,151
3684,female,gives,45
3685,female,dream,37
3686,female,family,71
3687,female,warm,149
3688,female,male,26
3689,female,blow,110
3690,female,always,214
3691,female,nibbled,87
3692,female,goodness,42
3693,female,no,5507
3694,female,air,31
3695,female,during,29
3696,female,backwards,26
3697,female,plates,52
3698,female,thank,398
3699,female,houses,20
3700,female,spill,91
3701,female,upside,50
3702,female,cool,107
3703,female,says,346
3704,female,turning,34
3705,female,butterfly,158
3706,female,legs,97
3707,female,help,469
3708,female,friend,110
3709,female,whom,21
3710,female,Jerry,22
3711,female,Gloria,23
3712,female,mud,78
3713,female,dinosaurs,52
3714,female,Bambi,44
3715,female,Laurie,25
3716,female,Ann,33
3717,female,building,69
3718,female,games,54
3719,female,cook,187
3720,female,fight,33
3721,female,big,1312
3722,female,daddy's,35
3723,female,bottle,198
3724,female,muffin,25
3725,female,ringing,27
3726,female,gasped,63
3727,female,go,4542
3728,female,ground,47
3729,female,onto,86
3730,female,card,57
3731,female,ran,111
3732,female,suitcase,25
3733,female,save,37
3734,female,spilled,36
3735,female,oh_my_goodness,37
3736,female,grandma,57
3737,female,machine,26
3738,female,rolling,41
3739,female,kept,55
3740,female,wee,41
3741,female,lift,28
3742,female,build,249
3743,female,Tommy,28
3744,female,took,307
3745,female,teapot,20
3746,female,because,1118
3747,female,stories,48
3748,female,drain,22
3749,female,salami,113
3750,female,eye,127
3751,female,trained,29
3752,female,zero,21
3753,female,leaving,25
3754,female,bought,101
3755,female,lid,26
3756,female,songs,27
3757,female,Fraser's,20
3758,female,quarter,42
3759,female,kittycat,58
3760,female,Jill,26
3761,female,making,281
3762,female,cone,105
3763,female,Street,20
3764,female,dark,51
3765,female,whose,92
3766,female,tools,26
3767,female,shape,44
3768,female,plants,31
3769,female,his,1618
3770,female,Charlie,25
3771,female,load,23
3772,female,spanking,27
3773,female,rubber,30
3774,female,butter,107
3775,female,write,140
3776,female,since,44
3777,female,shut,59
3778,female,climb,64
3779,female,one,5148
3780,female,washed,28
3781,female,on,7138
3782,female,Malcolm,35
3783,female,love,250
3784,female,killed,25
3785,female,rounded,21
3786,female,Sis,300
3787,female,bless,36
3788,female,hands,221
3789,female,doggie,202
3790,female,Grover,55
3791,female,jelly,28
3792,female,Maggie's,34
3793,female,Pinocchio,20
3794,female,tongue,70
3795,female,touch,167
3796,female,coffee,318
3797,female,how,2417
3798,female,forests,48
3799,female,female,51
3800,female,tie,27
3801,female,hard,240
3802,female,cloth,34
3803,female,by,586
3804,female,strip,26
3805,female,ten,118
3806,female,later,221
3807,female,Sally,64
3808,female,Snoopy,28
3809,female,kitten,47
3810,female,told,222
3811,female,leave,301
3812,female,our,261
3813,female,calling,60
3814,female,whale,23
3815,female,zipper,25
3816,female,myself,31
3817,female,gentle,24
3818,female,beets,22
3819,female,feeding,60
3820,female,everybody's,20
3821,female,interesting,36
3822,female,gee,33
3823,female,starts,27
3824,female,mother's,58
3825,female,kitchen,203
3826,female,mice,45
3827,female,flies,39
3828,female,before,330
3829,female,money,204
3830,female,gently,23
3831,female,wake,50
3832,female,everything,254
3833,female,hasn't,44
3834,female,magnets,68
3835,female,?,54590
3836,female,drive,93
3837,female,quickly,29
3838,female,hats,33
3839,female,feels,28
3840,female,boo,63
3841,female,pocket,37
3842,female,trash,34
3843,female,when,1487
3844,female,pizza,132
3845,female,work,238
3846,female,usually,141
3847,female,Morgan,104
3848,female,polish,29
3849,female,about,1585
3850,female,my_goodness,48
3851,female,bucket,23
3852,female,job,146
3853,female,cherry,104
3854,female,often,92
3855,female,pickle,115
3856,female,dirt,35
3857,female,early,51
3858,female,paper,219
3859,female,throats,32
3860,female,started,167
3861,female,blowing,24
3862,female,Saturday,139
3863,female,sure,407
3864,female,birthday,321
3865,female,Mom,49
3866,female,boy's,24
3867,female,three,611
3868,female,holes,121
3869,female,want,2578
3870,female,dragon,32
3871,female,suck,30
3872,female,rattle,21
3873,female,stool,40
3874,female,more,1361
3875,female,liked,70
3876,female,quick,170
3877,female,carrot,31
3878,female,asked,205
3879,female,sandwiches,31
3880,female,bump,82
3881,female,zebra,100
3882,female,woof,52
3883,female,Marie,49
3884,female,couch,39
3885,female,letters,44
3886,female,broom,29
3887,female,while,257
3888,female,puzzles,46
3889,female,against,58
3890,female,dunno,21
3891,female,buttons,43
3892,female,macaroni,24
3893,female,where'd,95
3894,female,potty,21
3895,female,louder,32
3896,female,yesterday,202
3897,female,awful,78
3898,female,lived,29
3899,female,bone,30
3900,female,wood,24
3901,female,out_of,288
3902,female,push,279
3903,female,bridge,37
3904,female,ducks,72
3905,female,herself,34
3906,female,each,76
3907,female,travel,22
3908,female,wall,103
3909,female,of,5390
3910,female,check,39
3911,female,needta,176
3912,female,sweet,65
3913,female,Linda,53
3914,female,near,86
3915,female,salt,80
3916,female,two,1219
3917,female,weren't,61
3918,female,eight,97
3919,female,knock,107
3920,female,knee,20
3921,female,happened,505
3922,female,crayons,65
3923,female,now,2873
3924,female,fixing,24
3925,female,belong,27
3926,female,bell,24
3927,female,pat,45
3928,female,chair,378
3929,female,bow,24
3930,female,beginning,20
3931,female,were,905
3932,female,sweater,40
3933,female,glass,116
3934,female,ear,77
3935,female,leaf,266
3936,female,sweetie,127
3937,female,you_know,55
3938,female,such,110
3939,female,tells,26
3940,female,napkins,21
3941,female,study,21
3942,female,talked,43
3943,female,how's,87
3944,female,plays,56
3945,female,here's,743
3946,female,along,131
3947,female,count,143
3948,female,cars,111
3949,female,apart,83
3950,female,Mwww,24
3951,female,pay,39
3952,female,forest,28
3953,female,put,4109
3954,female,black,132
3955,female,thumb,28
3956,female,stove,72
3957,female,dance,87
3958,female,drag,31
3959,female,hug,96
3960,female,watermelon,79
3961,female,wheel,35
3962,female,kangaroo,83
3963,female,Papa,50
3964,female,tell,1162
3965,female,sick,78
3966,female,if,1459
3967,female,recording,30
3968,female,what're,136
3969,female,space,246
3970,female,same,245
3971,female,chew,27
3972,female,give,888
3973,female,knows,95
3974,female,landed,76
3975,female,pony,26
3976,female,boats,20
3977,female,mind,60
3978,female,father,61
3979,female,nobody,106
3980,female,its,232
3981,female,he'd,26
3982,female,does,1451
3983,female,biggest,22
3984,female,taking,140
3985,female,those,1089
3986,female,where're,20
3987,female,beside,53
3988,female,cake,250
3989,female,swiss,53
3990,female,lot,264
3991,female,0are,26
3992,female,come,2443
3993,female,bread,218
3994,female,merry,26
3995,female,Eve,113
3996,female,clay,31
3997,female,Dumbo,22
3998,female,hiding,42
3999,female,anybody,60
4000,female,spell,68
4001,female,manatee,27
4002,female,mine,117
4003,female,cry,80
4004,female,drew,20
4005,female,Sarah,552
4006,female,whatever,57
4007,female,least,23
4008,female,rest,115
4009,female,cat,547
4010,female,really,563
4011,female,beat,20
4012,female,him,1518
4013,female,car,466
4014,female,skin,47
4015,female,yeah,5318
4016,female,sweep,21
4017,female,besides,31
4018,female,ache,63
4019,female,elephant,415
4020,female,inside,389
4021,female,vegetable,31
4022,female,it'll,124
4023,female,book,982
4024,female,till,26
4025,female,thank_you,386
4026,female,mixed,23
4027,female,finger,134
4028,female,singing,53
4029,female,clothes,188
4030,female,pancake,22
4031,female,pretty,702
4032,female,beautiful,223
4033,female,make,1424
4034,female,dollie,26
4035,female,whole,176
4036,female,felt,104
4037,female,guys,90
4038,female,stroller,21
4039,female,won,23
4040,female,afternoon,45
4041,female,vacation,36
4042,female,hurt,215
4043,female,thinking,32
4044,female,her,2865
