,child_sex,word,freq
2787,female,screws,43
2788,female,sneakers,35
2789,female,under,250
2790,female,poodle,30
2791,female,punch,30
2792,female,Nicole,30
2793,female,we've,95
2794,female,show,376
2795,female,driver,29
2796,female,dirty,120
2797,female,edges,38
2798,female,Florida,59
2799,female,useful,34
2800,female,wants,344
2801,female,who,2089
2802,female,The_great_cat_chase,53
2803,female,taste,92
2804,female,excellent,33
2805,female,done,243
2806,female,anyone,21
2807,female,name,661
2808,female,egg,241
2809,female,noise,48
2810,female,captain,29
2811,female,deal,33
2812,female,papa,22
2813,female,horsie,153
2814,female,b,35
2815,female,saying,312
2816,female,caterpillar,28
2817,female,what,14049
2818,female,sweatshirt,34
2819,female,delicious,136
2820,female,John,21
2821,female,idea,121
2822,female,queen,34
2823,female,yet,286
2824,female,peekaboo,31
2825,female,terrific,65
2826,female,pie,51
2827,female,Ma,48
2828,female,yours,125
2829,female,thumbs,36
2830,female,knife,112
2831,female,I'm,1723
2832,female,cable,68
2833,female,cooling,30
2834,female,knees,40
2835,female,Jacyntha,33
2836,female,did,4307
2837,female,reached,23
2838,female,man,435
2839,female,/.,713
2840,female,record,96
2841,female,ya,951
2842,female,lion,149
2843,female,clangs,20
2844,female,ah,281
2845,female,run,108
2846,female,smart,26
2847,female,pencil,95
2848,female,street,64
2849,female,flew,64
2850,female,healthier,41
2851,female,feel,207
2852,female,meant,67
2853,female,pepper,34
2854,female,The,66
2855,female,ears,136
2856,female,broken,223
2857,female,threw,64
2858,female,hamburger,34
2859,female,kitty's,40
2860,female,seat,89
2861,female,be,2719
2862,female,alrightie,27
2863,female,tonight,248
2864,female,back,1735
2865,female,bee,29
2866,female,mailbox,24
2867,female,adults,20
2868,female,roll,46
2869,female,aspirin,25
2870,female,looks,659
2871,female,o,117
2872,female,keys,134
2873,female,hit,147
2874,female,aren't,192
2875,female,like,3880
2876,female,girls,209
2877,female,bowl,83
2878,female,Liv,28
2879,female,simple,20
2880,female,summer,182
2881,female,drawer,61
2882,female,beep,44
2883,female,adjust,46
2884,female,morning,325
2885,female,soft,23
2886,female,cheese,210
2887,female,steamed,29
2888,female,bars,51
2889,female,fooling,24
2890,female,branch,55
2891,female,talk,551
2892,female,eggs,240
2893,female,vegetables,31
2894,female,head,447
2895,female,bet,223
2896,female,drawing,88
2897,female,fixed,61
2898,female,Patricia,29
2899,female,normally,41
2900,female,pants,59
2901,female,icecream,137
2902,female,ketchup,54
2903,female,offer,136
2904,female,brothers,30
2905,female,Claude,130
2906,female,daddy,114
2907,female,everywhere,20
2908,female,Sandy,27
2909,female,you,35260
2910,female,meat,97
2911,female,plate,178
2912,female,friendly,26
2913,female,meals,28
2914,female,to,9508
2915,female,fingers,435
2916,female,game,107
2917,female,scrap,41
2918,female,oop,67
2919,female,policeman's,73
2920,female,sauce,85
2921,female,Paul,38
2922,female,face,130
2923,female,chomping,50
2924,female,bathroom,89
2925,female,things,511
2926,female,Cwww,30
2927,female,heaven,36
2928,female,puppy,30
2929,female,young,22
2930,female,certainly,68
2931,female,care,65
2932,female,others,46
2933,female,corn,188
2934,female,takes,48
2935,female,balance,20
2936,female,see,3614
2937,female,can,4034
2938,female,goes,418
2939,female,let's,1562
2940,female,break,153
2941,female,Mama,62
2942,female,means,128
2943,female,fishie,23
2944,female,phone,93
2945,female,ahead,173
2946,female,tied,24
2947,female,supper,216
2948,female,moving,50
2949,female,smell,65
2950,female,feet,247
2951,female,forgot,95
2952,female,afraid,55
2953,female,that's,7119
2954,female,dressed,143
2955,female,nickels,24
2956,female,recorder,245
2957,female,shot,29
2958,female,porcupine,30
2959,female,pennies,66
2960,female,Santa,24
2961,female,gotta,499
2962,female,weeks,332
2963,female,around,806
2964,female,pretend,162
2965,female,worse,69
2966,female,sense,33
2967,female,seal,42
2968,female,zebras,28
2969,female,missed,27
2970,female,little,1850
2971,female,willn't,77
2972,female,many,775
2973,female,fourteen,107
2974,female,front,231
2975,female,aid,41
2976,female,there're,22
2977,female,happen,31
2978,female,how_about,22
2979,female,kitties,27
2980,female,cold,315
2981,female,watch,389
2982,female,favorite,76
2983,female,cuts,27
2984,female,without,61
2985,female,steak,90
2986,female,...,2680
2987,female,lobster,21
2988,female,restaurant,41
2989,female,story,309
2990,female,loves,35
2991,female,comes,313
2992,female,climbing,70
2993,female,she'd,59
2994,female,kidding,47
2995,female,can't,1200
2996,female,feed,55
2997,female,acceptable,41
2998,female,reason,89
2999,female,huh,2109
3000,female,serious,56
3001,female,oughta,34
3002,female,Michael,86
3003,female,girl,778
3004,female,cutting,46
3005,female,tulip,33
3006,female,nursery,47
3007,female,gorilla,33
3008,female,awhile,53
3009,female,all_gone,76
3010,female,side,273
3011,female,Katie,59
3012,female,much,650
3013,female,lightly,36
3014,female,mm,946
3015,female,chicken,207
3016,female,Noah,32
3017,female,raining,48
3018,female,Goofy,120
3019,female,ocean,55
3020,female,water's,28
3021,female,z,39
3022,female,dolls,124
3023,female,I'll,1510
3024,female,blue,289
3025,female,scare,25
3026,female,picking,29
3027,female,yep,316
3028,female,playground,21
3029,female,magazine,34
3030,female,hey,487
3031,female,shouldn't,87
3032,female,crack,27
3033,female,diets,32
3034,female,hammer,23
3035,female,lettuce,50
3036,female,third,48
3037,female,teenage,37
3038,female,Fraser,113
3039,female,tickling,24
3040,female,underneath,50
3041,female,okay,5972
3042,female,hen,73
3043,female,sudden,21
3044,female,day,368
3045,female,ones,284
3046,female,seconds,47
3047,female,neck,32
3048,female,Fred,31
3049,female,wrong,137
3050,female,bunch,33
3051,female,soda,28
3052,female,but,1459
3053,female,teethe,31
3054,female,closer,25
3055,female,oo,46
3056,female,light,227
3057,female,stick,162
3058,female,spreads,39
3059,female,going,2071
3060,female,swing,28
3061,female,t,21
3062,female,helmet,46
3063,female,bring,210
3064,female,neat,91
3065,female,might,250
3066,female,clown,29
3067,female,darling,63
3068,female,white,134
3069,female,Monday,38
3070,female,afford,37
3071,female,jeep,92
3072,female,points,24
3073,female,sop,26
3074,female,shopping,144
3075,female,spend,26
3076,female,waiting,58
3077,female,ice,104
3078,female,dime,27
3079,female,six,194
3080,female,catches,31
3081,female,a_lot_of,70
3082,female,Mommy's,213
3083,female,afterwards,35
3084,female,ride,109
3085,female,changing,20
3086,female,fall,285
3087,female,hang,58
3088,female,Toaster,79
3089,female,stand,66
3090,female,baby,1042
3091,female,towel,38
3092,female,towards,54
3093,female,he's,1153
3094,female,tomato,61
3095,female,h,37
3096,female,blanket,340
3097,female,pancakes,52
3098,female,cartoon,45
3099,female,vanilla,33
3100,female,kicking,49
3101,female,Little,110
3102,female,picks,35
3103,female,tighten,105
3104,female,licks,36
3105,female,filthy,31
3106,female,helped,100
3107,female,loose,26
3108,female,Dwww,215
3109,female,scrape,25
3110,female,metal,68
3111,female,Alyssa,22
3112,female,potatoes,58
3113,female,soap,41
3114,female,bath,44
3115,female,Rick,21
3116,female,hole,218
3117,female,o'clock,205
3118,female,swim,39
3119,female,sorts,22
3120,female,cat's,142
3121,female,form,28
3122,female,Glenn,35
3123,female,yum,74
3124,female,pool,74
3125,female,Wednesday,28
3126,female,none,54
3127,female,tigers,43
3128,female,driving,44
3129,female,we'll,625
3130,female,except,56
3131,female,standing,73
3132,female,garlic,61
3133,female,slow,32
3134,female,ever,258
3135,female,ask,202
3136,female,Cheerios,47
3137,female,saw,180
3138,female,heavy,65
3139,female,iron,34
3140,female,wawa,21
3141,female,instead,72
3142,female,happens,292
3143,female,fresh,36
3144,female,leg,110
3145,female,stay,312
3146,female,table,413
3147,female,sell,68
3148,female,nap,94
3149,female,cried,28
3150,female,window,141
3151,female,slide,76
3152,female,ahhah,60
3153,female,Christmas,21
3154,female,mouth,390
3155,female,Leslie,25
3156,female,wow,85
3157,female,here,4112
3158,female,ant,39
3159,female,shower,31
3160,female,mike,39
3161,female,are,4375
3162,female,she'll,200
3163,female,kind,920
3164,female,kitty,592
3165,female,banana,193
3166,female,rich,29
3167,female,house,541
3168,female,has,551
3169,female,visit,38
3170,female,between,53
3171,female,bad,265
3172,female,haven't,124
3173,female,lying,84
3174,female,wanted,104
3175,female,Big,30
3176,female,able,143
3177,female,f,29
3178,female,peanutbutter,20
3179,female,already,170
3180,female,cart,66
3181,female,so,2482
3182,female,accident,26
3183,female,tissue,25
3184,female,careful,220
3185,female,busy,21
3186,female,speak,63
3187,female,lions,27
3188,female,chairs,30
3189,female,nose,192
3190,female,room,344
3191,female,juice,358
3192,female,Carl's,30
3193,female,walking,56
3194,female,twice,22
3195,female,oil,22
3196,female,lost,207
3197,female,drink,333
3198,female,monster,30
3199,female,listen,121
3200,female,gonna,2000
3201,female,kids,330
3202,female,Tim,33
3203,female,sent,20
3204,female,happy,224
3205,female,a,15761
3206,female,bed,407
3207,female,isn't,573
3208,female,fifteen,67
3209,female,Randy,36
3210,female,mermaid,35
3211,female,yes,2824
3212,female,ladies,24
3213,female,boom,29
3214,female,Laura_Gwww,27
3215,female,license,63
3216,female,foot,100
3217,female,putting,135
3218,female,stairs,37
3219,female,through,302
3220,female,poor,58
3221,female,gives,40
3222,female,different,91
3223,female,italian,35
3224,female,dream,140
3225,female,family,52
3226,female,tired,181
3227,female,warm,116
3228,female,blow,120
3229,female,always,252
3230,female,jumps,68
3231,female,goodness,56
3232,female,God,22
3233,female,my,1694
3234,female,saved,62
3235,female,no,7189
3236,female,behind,128
3237,female,air,51
3238,female,backwards,56
3239,female,Emmy,69
3240,female,hold,353
3241,female,puppies,47
3242,female,unusual,26
3243,female,thank,752
3244,female,below,60
3245,female,spill,147
3246,female,wonder,26
3247,female,belongs,26
3248,female,upside,67
3249,female,bleed,20
3250,female,cool,63
3251,female,says,405
3252,female,turning,89
3253,female,legs,111
3254,female,breakfasttime,24
3255,female,help,508
3256,female,friend,31
3257,female,may,239
3258,female,beans,102
3259,female,lunch,173
3260,female,fly,29
3261,female,Swww's,84
3262,female,whom,24
3263,female,feisty,30
3264,female,Karen,41
3265,female,Laurie,63
3266,female,runs,92
3267,female,building,27
3268,female,dry,31
3269,female,paid,40
3270,female,crumb,68
3271,female,cook,87
3272,female,into,465
3273,female,lollipop,20
3274,female,fight,31
3275,female,big,984
3276,female,sip,27
3277,female,bottle,135
3278,female,flowers,94
3279,female,look,2391
3280,female,Mary,108
3281,female,bellybutton,26
3282,female,heh,35
3283,female,powder,67
3284,female,freezing,45
3285,female,Nintendo,39
3286,female,go,3381
3287,female,tray,48
3288,female,seen,204
3289,female,ground,32
3290,female,older,61
3291,female,huh↑,34
3292,female,lamb,54
3293,female,brag,57
3294,female,doesn't,916
3295,female,card,45
3296,female,ran,56
3297,female,letter,117
3298,female,save,346
3299,female,been,398
3300,female,heat,47
3301,female,what's,3986
3302,female,pottie,30
3303,female,p,22
3304,female,machine,27
3305,female,shoes,311
3306,female,wee,44
3307,female,baking,32
3308,female,needs,80
3309,female,Pete,36
3310,female,jacket,24
3311,female,lift,23
3312,female,cents,111
3313,female,build,29
3314,female,Fat,24
3315,female,Tommy,24
3316,female,good,2650
3317,female,they'd,20
3318,female,took,338
3319,female,mention,51
3320,female,necklace,36
3321,female,pen,47
3322,female,because,1200
3323,female,keeps,23
3324,female,tried,56
3325,female,use,508
3326,female,medium,20
3327,female,diaper,138
3328,female,eye,162
3329,female,Urs,21
3330,female,rusty,21
3331,female,bought,23
3332,female,proud,20
3333,female,hurry,79
3334,female,figure,39
3335,female,pushes,29
3336,female,dinnertime,24
3337,female,or,1598
3338,female,songs,30
3339,female,Fraser's,40
3340,female,mam,31
3341,female,quarter,85
3342,female,sleeping,99
3343,female,making,198
3344,female,crumpets,31
3345,female,dancing,47
3346,female,fork,342
3347,female,walked,45
3348,female,reel,24
3349,female,question,32
3350,female,when's,21
3351,female,candy,43
3352,female,climbed,43
3353,female,watching,28
3354,female,Laura,1272
3355,female,shoe,75
3356,female,wings,28
3357,female,dark,63
3358,female,whose,156
3359,female,tools,112
3360,female,piggies,26
3361,female,colors,56
3362,female,kinds,103
3363,female,dust,21
3364,female,garage,43
3365,female,screw,152
3366,female,his,1111
3367,female,trip,46
3368,female,spanking,55
3369,female,creamer,33
3370,female,teaches,44
3371,female,butter,168
3372,female,Melissa,71
3373,female,Quik,28
3374,female,flakes,35
3375,female,write,160
3376,female,fallen,32
3377,female,living,39
3378,female,since,48
3379,female,style,63
3380,female,shut,38
3381,female,smurfs,95
3382,female,climb,129
3383,female,motor,101
3384,female,Puddy,219
3385,female,one,3506
3386,female,horsie's,45
3387,female,crush,42
3388,female,washed,51
3389,female,wet,150
3390,female,I've,256
3391,female,mad,81
3392,female,fifty,45
3393,female,pin,29
3394,female,on,6845
3395,female,love,118
3396,female,planning,37
3397,female,trick,36
3398,female,Sis,325
3399,female,swimming,97
3400,female,hat,252
3401,female,bless,38
3402,female,hands,238
3403,female,airplane,27
3404,female,look_it,48
3405,female,teenagers,76
3406,female,doggie,133
3407,female,minute,198
3408,female,alone,66
3409,female,Africa,33
3410,female,Joanna,22
3411,female,pishy_place,29
3412,female,Adam,34
3413,female,could've,27
3414,female,tongue,105
3415,female,Little_Miss_Muffet,34
3416,female,tunnel,45
3417,female,luck,24
3418,female,forget,82
3419,female,easier,25
3420,female,touch,117
3421,female,piggie,87
3422,female,playroom,36
3423,female,coffee,691
3424,female,how,3181
3425,female,parts,21
3426,female,spout,25
3427,female,Daddy's,283
3428,female,grocerys,91
3429,female,reflection,23
3430,female,tie,110
3431,female,hard,285
3432,female,cloth,23
3433,female,pet,31
3434,female,by,420
3435,female,curtain,42
3436,female,ten,545
3437,female,great,94
3438,female,key,24
3439,female,tunafish,34
3440,female,later,198
3441,female,finally,52
3442,female,Gander,20
3443,female,stop,245
3444,female,real,303
3445,female,hafta,1257
3446,female,limit,32
3447,female,Snoopy,65
3448,female,uppity,35
3449,female,told,157
3450,female,dad,27
3451,female,leave,262
3452,female,helpers,28
3453,female,our,345
3454,female,lighthouse,21
3455,female,calling,22
3456,female,dropped,108
3457,female,whale,31
3458,female,zipper,44
3459,female,myself,46
3460,female,red,480
3461,female,stayed,86
3462,female,ashtray,23
3463,female,rocks,51
3464,female,fell,256
3465,female,color,300
3466,female,everybody's,25
3467,female,wanna,2473
3468,female,interesting,48
3469,female,bib,64
3470,female,gee,83
3471,female,teach,30
3472,female,nut,117
3473,female,grows,41
3474,female,getting,471
3475,female,lives,48
3476,female,stomach,38
3477,female,bossy,24
3478,female,well,3183
3479,female,open,365
3480,female,plugs,23
3481,female,kitchen,79
3482,female,bug,77
3483,female,mice,32
3484,female,before,347
3485,female,salad,118
3486,female,whoop,37
3487,female,Daddy,813
3488,female,money,588
3489,female,gently,20
3490,female,wake,101
3491,female,everything,193
3492,female,hasn't,48
3493,female,magnets,66
3494,female,pillow,75
3495,female,cleaning,33
3496,female,magic,58
3497,female,?,57953
3498,female,drive,178
3499,female,quickly,22
3500,female,tomorrow,202
3501,female,wrench,71
3502,female,Brother,29
3503,female,cereal,224
3504,female,smells,22
3505,female,happy_birthday,44
3506,female,pocket,34
3507,female,unscrew,89
3508,female,exercise,33
3509,female,trash,27
3510,female,when,1624
3511,female,will,727
3512,female,box,394
3513,female,Chatty_Baby,31
3514,female,r,82
3515,female,candle,21
3516,female,basement,23
3517,female,Goldie,29
3518,female,hadta,34
3519,female,pizza,39
3520,female,work,349
3521,female,lose,131
3522,female,listens,27
3523,female,usually,44
3524,female,kittens,32
3525,female,about,1763
3526,female,my_goodness,43
3527,female,believe,64
3528,female,Micky,25
3529,female,someplace,33
3530,female,buying,68
3531,female,brushing,44
3532,female,job,226
3533,female,cleaned,53
3534,female,dirt,37
3535,female,early,71
3536,female,dog's,52
3537,female,zzz,22
3538,female,pupils,28
3539,female,especially,47
3540,female,paper,279
3541,female,started,89
3542,female,blowing,43
3543,female,Freddie,42
3544,female,groceries,47
3545,female,Saturday,34
3546,female,ball,233
3547,female,fast,55
3548,female,makebelieve,32
3549,female,with,3163
3550,female,slides,21
3551,female,knew,46
3552,female,Joe,85
3553,female,sure,684
3554,female,voice,79
3555,female,strawberries,43
3556,female,birthday,240
3557,female,nicely,37
3558,female,girl's,42
3559,female,yeh,330
3560,female,rhino,40
3561,female,library,53
3562,female,Mom,129
3563,female,worried,50
3564,female,fix,90
3565,female,Friday,169
3566,female,boy's,21
3567,female,Pluto,36
3568,female,three,580
3569,female,person,53
3570,female,holes,24
3571,female,Crispies,46
3572,female,want,3150
3573,female,goopy,40
3574,female,she's,955
3575,female,rivet,23
3576,female,stool,28
3577,female,more,1643
3578,female,quick,23
3579,female,carrot,47
3580,female,asked,97
3581,female,tennis,46
3582,female,hooray,26
3583,female,damn,28
3584,female,bump,50
3585,female,woof,29
3586,female,couch,65
3587,female,grow,82
3588,female,letters,121
3589,female,state,49
3590,female,nurse,23
3591,female,Wizard,30
3592,female,Owww,35
3593,female,while,612
3594,female,Red_Rover,57
3595,female,exercycle,22
3596,female,nice,667
3597,female,tooth,123
3598,female,Peter,137
3599,female,puzzles,28
3600,female,dessert,57
3601,female,buttons,43
3602,female,far,57
3603,female,ain't,131
3604,female,Baby,31
3605,female,sewer,22
3606,female,rhinoceros,38
3607,female,month,134
3608,female,Nestle's,30
3609,female,tightening,33
3610,female,where'd,113
3611,female,sat,31
3612,female,holding,103
3613,female,Kwww,47
3614,female,nein,27
3615,female,place,204
3616,female,pictures,53
3617,female,l,28
3618,female,grass,22
3619,female,cow,155
3620,female,louder,28
3621,female,yesterday,199
3622,female,heard,67
3623,female,cute,25
3624,female,bone,71
3625,female,wood,24
3626,female,pushing,39
3627,female,out_of,395
3628,female,push,292
3629,female,teacher's,53
3630,female,giraffe,35
3631,female,spells,25
3632,female,classroom,32
3633,female,bridge,38
3634,female,bumper,132
3635,female,each,37
3636,female,tsk,63
3637,female,silly,83
3638,female,clip,39
3639,female,list,145
3640,female,tomorrow's,40
3641,female,Nana,70
3642,female,strong,27
3643,female,bicycle,56
3644,female,spoonfuls,22
3645,female,never,192
3646,female,else,970
3647,female,slid,48
3648,female,Uncle,20
3649,female,us,257
3650,female,Chooklee,47
3651,female,Jennifer,158
3652,female,wall,35
3653,female,frog,44
3654,female,Swww,420
3655,female,alright,1335
3656,female,of,4907
3657,female,check,64
3658,female,needta,96
3659,female,shingle,24
3660,female,Mommy,522
3661,female,George_Washington's,52
3662,female,right,3612
3663,female,near,86
3664,female,salt,105
3665,female,part,164
3666,female,two,1106
3667,female,as,454
3668,female,loud,41
3669,female,worth,37
3670,female,weren't,73
3671,female,guess,249
3672,female,eight,192
3673,female,billygoats,27
3674,female,knock,53
3675,female,changes,26
3676,female,slowly,26
3677,female,map,48
3678,female,happened,694
3679,female,students,20
3680,female,peanut,24
3681,female,cookie,156
3682,female,funny,338
3683,female,now,2898
3684,female,coming,328
3685,female,Izzy,37
3686,female,bell,38
3687,female,caught,93
3688,female,spot,40
3689,female,chair,370
3690,female,chewing,35
3691,female,were,966
3692,female,stuck,67
3693,female,glass,47
3694,female,exciting,21
3695,female,cost,21
3696,female,ear,109
3697,female,apples,50
3698,female,bottles,29
3699,female,Bluey,20
3700,female,children,61
3701,female,weekend,26
3702,female,sweetie,64
3703,female,afternoons,64
3704,female,radio,29
3705,female,such,54
3706,female,Policeman,56
3707,female,study,33
3708,female,an,765
3709,female,using,89
3710,female,kit,67
3711,female,recipe,42
3712,female,how's,171
3713,female,party,327
3714,female,here's,515
3715,female,along,139
3716,female,home,553
3717,female,animals,24
3718,female,count,235
3719,female,sitting,241
3720,female,cars,151
3721,female,apart,157
3722,female,Mwww,110
3723,female,bawbo,23
3724,female,pay,169
3725,female,Emma,20
3726,female,put,3494
3727,female,Doctor_Rwww,48
3728,female,black,114
3729,female,thumb,32
3730,female,top,314
3731,female,electricity,50
3732,female,stove,75
3733,female,dance,56
3734,female,serve,22
3735,female,neighborhood,42
3736,female,dig,41
3737,female,hug,127
3738,female,wheel,156
3739,female,farmer,20
3740,female,mouse,253
3741,female,and,10548
3742,female,kangaroo,45
3743,female,Papa,95
3744,female,shh,23
3745,female,matches,22
3746,female,tell,1291
3747,female,sick,103
3748,female,dead,26
3749,female,low,57
3750,female,pile,43
3751,female,if,1823
3752,female,ghost,32
3753,female,recording,35
3754,female,pink,36
3755,female,what'd,198
3756,female,what're,262
3757,female,do,8277
3758,female,coat,37
3759,female,dangerous,38
3760,female,bumpy,23
3761,female,w,29
3762,female,circus,61
3763,female,y,129
3764,female,wind,35
3765,female,wearing,39
3766,female,Beanice,29
3767,female,short,67
3768,female,anyway,132
3769,female,pussycat,53
3770,female,same,272
3771,female,space,26
3772,female,chew,112
3773,female,actually,135
3774,female,movies,21
3775,female,customer,25
3776,female,give,1125
3777,female,falls,115
3778,female,knows,48
3779,female,somebody,141
3780,female,full,65
3781,female,beard,31
3782,female,mind,101
3783,female,oldest,22
3784,female,father,56
3785,female,flower,170
3786,female,thanks,50
3787,female,Metrecal,21
3788,female,having,232
3789,female,string,76
3790,female,socks,34
3791,female,nobody,104
3792,female,its,128
3793,female,teenager,37
3794,female,sides,53
3795,female,I'd,128
3796,female,yourself,282
3797,female,does,1578
3798,female,running,146
3799,female,Mr,110
3800,female,der,31
3801,female,once,153
3802,female,taking,226
3803,female,junk,49
3804,female,scratched,23
3805,female,dollars,245
3806,female,unless,28
3807,female,those,1129
3808,female,Joey,74
3809,female,worry,97
3810,female,sits,28
3811,female,where're,48
3812,female,balloon,55
3813,female,Humpty_Dumpty,33
3814,female,let,730
3815,female,driver's,41
3816,female,Ewww,33
3817,female,stuff,321
3818,female,crib,278
3819,female,Joanna's,29
3820,female,cake,287
3821,female,hall,53
3822,female,mustard,59
3823,female,tiny,35
3824,female,lot,169
3825,female,knives,22
3826,female,oatmeal,25
3827,female,play,1261
3828,female,bacon,44
3829,female,come,2675
3830,female,bread,331
3831,female,dot,38
3832,female,Eve,576
3833,female,Dumbo,76
3834,female,hiding,53
3835,female,anybody,138
3836,female,messy,23
3837,female,spell,37
3838,female,George,22
3839,female,hi,467
3840,female,ladder,25
3841,female,mine,156
3842,female,broke,142
3843,female,cry,60
3844,female,stock,26
3845,female,Sarah,355
3846,female,Rudolph,32
3847,female,quiet,33
3848,female,whatever,62
3849,female,least,27
3850,female,rest,180
3851,female,",",9573
3852,female,all,2859
3853,female,cat,1278
3854,female,really,476
3855,female,stuffing,51
3856,female,thirty,174
3857,female,Grandma,49
3858,female,again,715
3859,female,him,1037
3860,female,reindeer,27
3861,female,car,747
3862,female,Pwww,24
3863,female,skin,40
3864,female,i,82
3865,female,yeah,4342
3866,female,bigger,173
3867,female,city,60
3868,female,centerpiece,25
3869,female,July,29
3870,female,besides,43
3871,female,bird,111
3872,female,word,92
3873,female,snack,39
3874,female,elephant,64
3875,female,board,72
3876,female,Tequila,58
3877,female,pattycake,20
3878,female,Luther,33
3879,female,inside,143
3880,female,battery,35
3881,female,follow,55
3882,female,being,120
3883,female,thin,20
3884,female,n,78
3885,female,sink,35
3886,female,just,1882
3887,female,birds,140
3888,female,Dad,51
3889,female,lemon,51
3890,female,it'll,112
3891,female,daughter,57
3892,female,you'd,203
3893,female,Bumble_Bee,20
3894,female,book,662
3895,female,till,105
3896,female,thank_you,376
3897,female,mixed,42
3898,female,finger,110
3899,female,clothes,189
3900,female,singing,72
3901,female,could,1139
3902,female,jobs,77
3903,female,pancake,41
3904,female,pad,28
3905,female,anyways,36
3906,female,pretty,553
3907,female,scratch,76
3908,female,baby's,92
3909,female,colored,34
3910,female,worms,27
3911,female,beautiful,69
3912,female,burp,100
3913,female,make,939
3914,female,whole,184
3915,female,guys,55
3916,female,stroller,40
3917,female,cover,71
3918,female,plus,44
3919,female,imagine,57
3920,female,afternoon,50
3921,female,vacation,109
3922,female,hurt,278
3923,female,kindergarten,68
3924,female,whistle,28
3925,female,pitcher,24
3926,female,electromagnet,26
3927,female,both,172
3928,female,peas,34
3929,female,pennys,83
3930,female,spider,71
3931,female,mechanic,42
3932,female,pishy,30
3933,female,fun,149
3934,female,bout,27
3935,female,Martin,35
3936,female,thinking,65
3937,female,Julia,70
3938,female,her,1975
