,word,pfgw,freq,OR,LOR
30,horsies,0.7222222222222223,36,2.6000440167856316,0.9555283744170686
31,tickle,0.4864864864864865,148,0.9473644112312423,-0.054071453868477476
32,burned,0.3076923076923077,39,0.44443739057687937,-0.8109460875442991
33,isn't,0.5160550458715596,436,1.0663665104442883,0.06425708507967912
34,raincoat,0.8181818181818181,22,4.500066659471677,1.5040922098824876
35,looked,0.5089285714285714,112,1.0363658295796154,0.03572019886087239
36,take,0.48446771378708553,2865,0.9396540979478524,-0.0622434523462153
37,cash,0.5294117647058822,34,1.1250023806954172,0.11778515182784859
38,ant,0.27586206896551724,29,0.38094714095865284,-0.965094651121724
39,hotdog,0.7142857142857143,49,2.5000555505589444,0.9163129518508673
40,radio,0.36585365853658536,41,0.576916362162446,-0.5500579759054316
41,they're,0.5187687687687688,1332,1.0780601918115131,0.07516330748784794
42,o,0.6455696202531646,316,1.821605911455168,0.5997184809614947
43,bracelet,0.43333333333333335,30,0.7647026458691045,-0.2682682189286528
44,gas,0.1111111111111111,117,0.12498796432573243,-2.0795378317097124
45,lock,0.4655172413793104,58,0.8709640556623154,-0.13815457087748573
46,alphabet,0.5909090909090909,22,1.4444505578028026,0.3677290124413783
47,Koko,0.02127659574468085,47,0.021738095368436922,-3.828689010674534
48,nice,0.384297520661157,726,0.6240500931838899,-0.4715246362964934
49,river,0.2564102564102564,39,0.3448206539724076,-1.064730840674524
50,card,0.7727272727272727,44,3.400086341348829,1.223800825814042
51,pear,0.7264150943396226,106,2.6553072735570105,0.9765603819170267
52,laundry,0.2692307692307692,26,0.3684163748283622,-0.9985415270861788
53,purse,0.6065573770491803,61,1.541687872916982,0.4328778376072841
54,plain,0.5499999999999999,40,1.2222273951131697,0.2006749278185154
55,mommy,0.5676283252154365,2669,1.3133272111214542,0.2725637730482185
56,frisbee,0.5,22,1.0,0.0
57,bicycle,0.7032967032967032,91,2.3704631730230212,0.8630853677080448
58,puts,0.34,50,0.5151427939600234,-0.6633111469252869
59,bother,0.2692307692307692,26,0.3684163748283622,-0.9985415270861788
60,broken,0.47103274559193953,397,0.8904545159739972,-0.11602325450916985
61,Old_MacDonald,0.875,24,7.000133319366542,1.9459291944977395
62,smiling,0.7407407407407407,27,2.857182157594812,1.0498358795622607
63,guitar,0.5,36,1.0,0.0
64,eleven,0.6335877862595419,131,1.7292307073691295,0.547676631789873
65,Mel,1.0,22,1.0,0.0
66,talks,0.6315789473684211,38,1.7143038530326171,0.5390070816124026
67,feather,0.4000000000000001,30,0.6666624343461276,-0.4054714566091247
68,oof_oof,1.0,66,1.0,0.0
69,plates,0.7128712871287128,101,2.4828715870370677,0.909415788328847
70,steal,0.17391304347826086,23,0.2105229745120677,-1.558160489240175
71,sandwiches,0.4642857142857143,28,0.8666648326591592,-0.14310295980542106
72,pssh,0.11111111111111112,36,0.12499629675087504,-2.079471168111694
73,Millisandy,1.0,40,1.0,0.0
74,morning,0.49473684210526325,285,0.9791635581319796,-0.02105658387659455
75,fixing,0.676470588235294,34,2.090935639410558,0.7376116401595687
76,person,0.36363636363636365,110,0.5714104323745836,-0.559647531783732
77,flower,0.6074074074074074,270,1.5472647743127426,0.4364887103477587
78,smaller,0.3142857142857143,35,0.4583270289458676,-0.7801723126713743
79,dishes,0.47311827956989244,93,0.8979544329487463,-0.10763595478616583
80,orange,0.5631067961165048,721,1.2890130416895131,0.25387684158586166
81,scared,0.4434389140271493,221,0.7967268899818103,-0.2272433314623547
82,spot,0.5,30,1.0,0.0
83,...,0.5955480473019974,10063,1.475496694040086,0.3889946748291067
84,Gloria,0.9687500000000001,32,31.00098403430788,3.434018947023536
85,plants,0.3,20,0.42856780089113966,-0.8473063250103692
86,forty,0.5615384615384617,130,1.2807234371467906,0.24742510354541508
87,words,0.4814814814814815,108,0.9285674983931618,-0.07411220466235087
88,Dumbo,0.6538461538461539,104,1.888952847744533,0.6360226267173756
89,de,0.0,21,1.0,0.0
90,spill,0.5733333333333334,75,1.34376564026,0.295475852089356
91,cupcakes,0.8235294117647058,34,4.66677529806622,1.540468318833264
92,wings,0.35185185185185186,54,0.5428479526073329,-0.610926011873822
93,ones,0.4022770398481973,527,0.672942510704494,-0.39609537541628526
94,set,0.47089947089947093,189,0.8899896405514739,-0.11654545615349948
95,lay,0.8057553956834533,139,4.148521258844134,1.4227519475743338
96,waffle,0.23913043478260868,46,0.3142777333468566,-1.1574781829098388
97,hopping,0.42857142857142855,42,0.7499952386091661,-0.2876884209930448
98,have_to,0.13636363636363638,22,0.15789206382300872,-1.8458436197625747
99,coloring,0.7083333333333334,48,2.428622822231446,0.88732435687229
100,enh,0.0,23,1.0,0.0
101,where,0.49886678418534375,3971,0.9954678874902836,-0.00454241366740381
102,dreamed,0.06122448979591837,49,0.06521442410787788,-2.730074605868545
103,her,0.7573073516386183,2258,3.1242814059294295,1.1392043066432036
104,Ursula's,0.0,23,1.0,0.0
105,Clip_clop,1.0,29,1.0,0.0
106,night_night,0.76,175,3.1669716091332476,1.1527758029230928
107,stops,0.2380952380952381,21,0.31249636287647536,-1.163162448668691
108,unless,0.44999999999999996,20,0.8181800867834572,-0.2006728116179425
109,learned,0.3888888888888889,36,0.6363582497624606,-0.4519935884378732
110,goody,0.44444444444444453,27,0.7999974606076765,-0.22314672555965204
111,Snoopy,0.7857142857142857,70,3.6668218588139436,1.2993253083656533
112,chairs,0.5434782608695652,92,1.1904862678350356,0.17436185209037994
113,band,0.19607843137254902,51,0.24389443892322768,-1.411019774662974
114,you'd,0.2564102564102564,39,0.3448206539724076,-1.064730840674524
115,around,0.557980900409277,733,1.2624592580674385,0.2330616108089907
116,0is,0.9823008849557523,226,55.512804556682305,4.016613706875313
117,fun,0.5483870967741935,248,1.2143165538101326,0.19418141137385594
118,dolphin,0.7333333333333334,30,2.750040736516213,1.0116157248473874
119,ninja,0.14285714285714288,21,0.16666402149151904,-1.7917753404048873
120,woof,0.5272727272727272,220,1.1153987789388276,0.10921199024331735
121,pounds,0.4166666666666667,24,0.7142826912060123,-0.336476468941752
122,seesaw,0.2954545454545454,88,0.419338864876182,-0.8690759391982117
123,Rockabye,0.0,46,1.0,0.0
124,teapot,0.8157894736842106,38,4.428683889635186,1.4881024495411515
125,trains,0.6538461538461539,26,1.888904877739957,0.6359972313700311
126,fly,0.36981132075471695,265,0.58678350066482,-0.5330993505850626
127,stove,0.5205479452054794,73,1.08571773212725,0.08224127255966417
128,wiping,0.8181818181818181,33,4.500099990159699,1.5040996165649014
129,stomach,0.33870967741935487,62,0.5121842829783299,-0.6690707910090121
130,sew,0.7826086956521738,23,3.600049518464674,1.2809476004965394
131,be,0.3935543848775953,3227,0.6484801253111305,-0.4331239228639225
132,engine,0.18796992481203006,133,0.23146115234741246,-1.4633432279717624
133,older,0.5428571428571428,35,1.1875037694383987,0.171853431185536
134,Cocoa,1.0,55,1.0,0.0
135,crocodile,0.09090909090909093,66,0.09999428640354498,-2.302642230590917
136,happen,0.2450980392156863,204,0.3246395958576008,-1.1250396477994413
137,Pat,0.19999999999999998,20,0.24999682578646434,-1.386307058054639
138,",",0.6343786295005808,12915,1.7414977370890818,0.5547455114197337
139,basket,0.42424242424242425,99,0.7368304103220218,-0.3053975213829663
140,him,0.4922145328719723,2312,0.9692986378768224,-0.0311825227493694
141,pumpkin,0.48214285714285715,112,0.9310305421471384,-0.07146319649973114
142,by,0.4899817850637523,549,0.9607031010331637,-0.040089865682444215
143,pulled,0.2564102564102564,39,0.3448206539724076,-1.064730840674524
144,coming,0.5202702702702703,592,1.0845345907700665,0.08115094636863868
145,summer,0.44,50,0.7857092975694433,-0.24116840538502143
146,cracker,0.5664335664335665,143,1.30647787910033,0.26733487441562065
147,Mouse,0.7560975609756098,123,3.1002066607620735,1.1314687740310632
148,Ryan,0.09803921568627451,51,0.10869093685171508,-2.2192468659601974
149,colors,0.5034013605442177,147,1.013699702781736,0.013606710204769208
150,sandals,0.8695652173913043,23,6.666786583430325,1.8971379722386565
151,shishi,0.0,75,1.0,0.0
152,store,0.4862155388471178,399,0.9463304469370502,-0.05516346126605865
153,machine,0.12457912457912458,297,0.14227411365334702,-1.9499997043254138
154,naw,0.4838709677419355,31,0.937499008046725,-0.06453957922162423
155,tire,0.18840579710144928,276,0.2321006077264886,-1.46058434732306
156,pretend,0.40206185567010316,291,0.6723732349399218,-0.3969416835047667
157,knife,0.4480519480519481,154,0.811750962459729,-0.20856168233960867
158,clothes,0.5665529010238908,293,1.3071405600562582,0.2678419728965624
159,trucks,0.3137254901960784,51,0.45713366692221924,-0.7827794430593581
160,owl,0.7512953367875648,193,3.0211434164924995,1.1056353744629224
161,monsters,0.26666666666666666,30,0.36363097706938435,-1.0116157248473874
162,elevator,0.3684210526315789,38,0.5833271611861527,-0.5390070816124025
163,dogs,0.5918367346938775,147,1.450041427124767,0.3715921264552299
164,hook,0.15384615384615385,26,0.18181471903977925,-1.704767137701003
165,salad,0.6449704142011835,169,1.8167608631010643,0.5970551699111057
166,turtle,0.6434782608695653,230,1.805004107490396,0.5905628674002029
167,joke,0.25925925925925924,27,0.3499951857608561,-1.0498358795622607
168,frog,0.7142857142857143,126,2.5001428526078535,0.9163478712848092
169,reason,0.13513513513513514,37,0.1562455362574925,-1.856326558725746
170,size,0.375,48,0.5999923817746656,-0.5108383208888228
171,doo_doo,0.37037037037037035,27,0.5882309373263118,-0.5306356576348689
172,wicked,0.35,40,0.5384547016215845,-0.6190519054753169
173,carrot,0.6477272727272727,176,1.8388108544523323,0.6091190879411776
174,stepped,0.380952380952381,21,0.6153813597672103,-0.48551310617397814
175,cooking,0.5620915032679739,153,1.2836078960943331,0.24967478175718483
176,gagaa,0.0,334,1.0,0.0
177,disappeared,0.3076923076923077,26,0.4444397418859704,-0.8109407970288719
178,dark,0.4325581395348837,215,0.7622716894531611,-0.27145223900477244
179,tapes,0.07317073170731708,41,0.07894444480641578,-2.539010904196061
180,Daddy,0.38092016238159676,2956,0.614841675327403,-0.48639048281062375
181,s,0.7157894736842105,190,2.5187370603335317,0.9237576093630968
182,golf,0.10344827586206898,29,0.11538180742945868,-2.159508585260846
183,wrote,0.3333333333333333,45,0.4999920643737998,-0.6931630519382954
184,almost,0.46380697050938335,373,0.8649752843281157,-0.14505434548955473
185,amen,0.45614035087719296,57,0.8387052402433839,-0.17589595695670113
186,dollar,0.6231884057971014,69,1.6538759031518881,0.5031215654626036
187,movie,0.3166666666666667,120,0.4633930590407924,-0.7691796454283802
188,jeans,0.1851851851851852,27,0.22726863926612106,-1.481622528315055
189,ha,0.62,50,1.6315996638801658,0.48956092245497257
190,haven't,0.5285714285714286,70,1.1212168666667373,0.11441458360128288
191,anyway,0.326530612244898,98,0.4848310421886639,-0.723954815359713
192,afraid,0.475,80,0.9047580754141666,-0.10008769100291304
193,licking,0.5,20,1.0,0.0
194,calling,0.49056603773584906,106,0.9629609250927506,-0.037742444234922255
195,belong,0.6000000000000001,70,1.5000222203881584,0.4054799215905498
196,fruit,0.4565217391304348,46,0.8399964448168922,-0.17435761951457687
197,chimney,0.611111111111111,90,1.5714618268887022,0.452006286084671
198,you're,0.49189627228525123,1234,0.9680815738681707,-0.032438924731151494
199,meow,0.6217391304347826,230,1.6437755664405334,0.49699577055106076
200,dumb,0.5,32,1.0,0.0
201,alright,0.625,880,1.6670548503551883,0.5110585068597309
202,farmer,0.3275862068965517,58,0.4871691776043798,-0.7191438289465502
203,between,0.48,25,0.9230759463875678,-0.08004376575423103
204,mine's,0.6538461538461539,26,1.888904877739957,0.6359972313700311
205,bear,0.6021314387211367,563,1.5135770693344353,0.4144757694480987
206,pretending,0.3783783783783784,111,0.6086782623049195,-0.49646545579248413
207,sweater,0.88,50,7.333628194981145,1.9924703722883896
208,grandpa,0.14285714285714288,35,0.16666225803209134,-1.7917859213853622
209,Bob,0.6724137931034483,58,2.0526750171622714,0.71914382894655
210,ask,0.3125,160,0.45451659665421607,-0.7885208497404026
211,roar,0.6458333333333334,48,1.8235564244711966,0.600788673738901
212,swingswing,0.0,152,1.0,0.0
213,papers,0.4411764705882352,34,0.7894703428942315,-0.23639301040716024
214,Dracula,0.19999999999999998,25,0.2499960322288822,-1.386310232330309
215,glued,0.29166666666666663,24,0.41176034910484716,-0.8873137758022505
216,because,0.45538988022488386,4091,0.8358523783255911,-0.17930326243993686
217,sleeps,0.608695652173913,23,1.5555637850851298,0.44183804267691423
218,ehe,0.0,21,1.0,0.0
219,yelling,0.42857142857142855,21,0.7499976193272537,-0.2876852466871472
220,what're,0.3636363636363636,33,0.5714231298735927,-0.5596253107019769
221,Humm,1.0,29,1.0,0.0
222,hay,0.40816326530612246,49,0.6896486049642622,-0.37157307927964506
223,didja,0.0,26,1.0,0.0
224,art,0.7391304347826088,23,2.8333663103386617,1.0414655137034863
225,scissors,0.3529411764705882,187,0.5454228012367547,-0.6061940029964857
226,hamster,0.8333333333333333,24,5.000084647127288,1.6094548417162569
227,turns,0.43678160919540227,87,0.7755011777619641,-0.2542457776536547
228,clip,0.8999999999999999,30,9.000228548936454,2.1972499713400615
229,jam,0.7941176470588235,68,3.8573061110471194,1.3499690411396248
230,glue,0.3333333333333333,69,0.4999878319368276,-0.6931715169824184
231,themselves,0.5652173913043478,23,1.3000041265168916,0.26236743870621587
232,peel,0.8333333333333334,30,5.00010580946889,1.6094590741039687
233,chih,0.0,576,1.0,0.0
234,heels,0.9090909090909092,22,10.000190456036398,2.3026041384163203
235,Grover,0.3025210084033613,119,0.43371336967408214,-0.8353714016063161
236,dry,0.31100478468899523,209,0.4513511559291964,-0.7955096261928503
237,office,0.3469387755102041,49,0.5312415683793196,-0.6325384301554473
238,writing,0.6666666666666666,138,2.000097351612862,0.6931958551817478
239,please,0.232016210739615,2961,0.3016031589888305,-1.1986431688022923
240,E,0.48,25,0.9230759463875678,-0.08004376575423103
241,bigger,0.3842364532019705,406,0.6239379277940746,-0.47170439024962735
242,turn,0.37031994554118447,1469,0.5878708914212675,-0.531247927605872
243,anyways,0.8709677419354839,31,6.750164269548076,1.9095668408176618
244,kicking,0.71875,32,2.555593411752092,0.9382844517775114
245,untie,0.6428571428571428,28,1.800015236450669,0.5877951295611098
246,squirt,0.0759493670886076,79,0.08218595417104281,-2.498770865352195
247,any,0.4244791666666667,768,0.737466005302293,-0.3045352863359119
248,hasta,0.5350877192982456,228,1.1509628831399743,0.14059888173062193
249,fill,0.31034482758620685,58,0.4499895249401652,-0.7985309743994504
250,pet,0.5116279069767442,43,1.0476201560956793,0.04652107372566329
251,wideh,1.0,37,1.0,0.0
252,Mickey_Mouse,0.2903225806451613,31,0.40908528204623584,-0.8938316311147875
253,fan,0.2916666666666667,72,0.4117516353562213,-0.8873349382110329
254,hippopotamus,0.556390977443609,133,1.254257195694931,0.22654352141574347
255,growing,0.4833333333333334,60,0.9354818912983324,-0.06669349069924574
256,chickens,0.29333333333333333,75,0.4150807241832603,-0.8792822615630015
257,octopus,0.3170731707317073,41,0.46427834550555047,-0.7672710240584307
258,else,0.48225806451612907,620,0.9314424854662923,-0.07102083484427216
259,something,0.5105358217941,1661,1.0430890917852365,0.042186591148450754
260,belongs,0.17391304347826086,23,0.2105229745120677,-1.558160489240175
261,merry,0.7857142857142857,28,3.666728741358039,1.2992999134482426
262,ugh,0.36363636363636365,55,0.5714195020935049,-0.5596316593977401
263,clock,0.3665480427046264,281,0.5786057614824669,-0.5471339288635698
264,yummy,0.6355932203389831,118,1.744245106083911,0.5563218580909257
265,clink,1.0,25,1.0,0.0
266,sticky,0.5714285714285715,84,1.3333502632603653,0.28769476981644304
267,few,0.5490196078431372,51,1.2173977449446376,0.19671558472229767
268,shining,0.76,25,3.1667102246214958,1.1526932649874146
269,porcupine,0.6415094339622642,53,1.7895020859700095,0.5819374168952448
270,mm,0.5236895161290323,1984,1.0995803712901082,0.0949286263767167
271,tub,0.26666666666666666,30,0.36363097706938435,-1.0116157248473874
272,kleenex,0.95,20,19.000361866086273,2.9444580245685636
273,macaroni,0.4177215189873418,79,0.7173814363812192,-0.33214759046461184
274,bah,0.3577981651376147,109,0.5571245820653014,-0.5849663978789449
275,taste,0.514018691588785,214,1.0576990231279604,0.056095815770050406
276,egg,0.64336917562724,558,1.8043256203282465,0.5901869044257415
277,thirsty,0.5384615384615384,104,1.1666765425410341,0.15415914482660223
278,Joey,0.13636363636363633,66,0.15788671773390694,-1.845877479473325
279,third,0.5,32,1.0,0.0
280,lasagna,1.0,31,1.0,0.0
281,peanutbutter,0.6704545454545454,176,2.034611931855791,0.7103051038328358
282,you'll,0.4090909090909091,198,0.6922813197697091,-0.3677628745168752
283,wah,0.6329113924050633,79,1.724176242372851,0.5447493957710523
284,lives,0.5857142857142857,70,1.4138110548758724,0.34628893398844995
285,win,0.3333333333333333,99,0.49998254128984954,-0.6931820985898736
286,a_lot,0.16666666666666669,30,0.19999576771080768,-1.6094590741039685
287,Cheerios,0.9583333333333333,48,23.00107081561867,3.1355407720462085
288,boing,0.5,34,1.0,0.0
289,wind,0.2040816326530612,98,0.25639452072633745,-1.361037924186049
290,Brave,0.09090909090909091,22,0.09999809547590882,-2.3026041384163203
291,tomorrow,0.4480712166172107,337,0.8117978883007564,-0.20850387583625835
292,wana,0.0,38,1.0,0.0
293,clean,0.718266253869969,323,2.549830988748617,0.936027078051679
294,model,0.07142857142857142,28,0.0769211235650347,-2.56497475143851
295,flip,0.28571428571428575,21,0.3999961909356966,-0.9163002545802543
296,lift,0.5294117647058824,51,1.125003571077132,0.1177862099421294
297,she's,0.7681528662420382,785,3.314663601480038,1.198356140805371
298,junk,0.10714285714285715,28,0.11999720669504411,-2.1202868140123163
299,party,0.7812500000000001,288,3.5720408843613005,1.2731371087385879
300,wipe,0.6076923076923078,130,1.5490655027292,0.43765184764795206
301,pizza,0.6877323420074349,269,2.2026163553199805,0.7896459061819481
302,bumble,0.13636363636363638,22,0.15789206382300872,-1.8458436197625747
303,moved,0.5399999999999999,50,1.1739180119334012,0.16034688245393497
304,raisin,0.17857142857142858,28,0.21738716406492054,-1.526075348977779
305,wa,0.08133971291866028,209,0.08852527184867681,-2.4244672101199005
306,guy,0.2091346153846154,416,0.2643699738994013,-1.3304057406175305
307,loud,0.4142857142857143,70,0.7073080922314591,-0.3462889339884499
308,wearing,0.7636363636363636,55,3.2308683678856296,1.1727509456489804
309,climbed,0.27586206896551724,29,0.38094714095865284,-0.965094651121724
310,tea,0.714795008912656,561,2.5068893501665572,0.9190426818505263
311,pie,0.6012269938650306,326,1.5077976153067907,0.41065005322291165
312,pen,0.41263940520446096,269,0.7024967051750401,-0.3531145679275266
313,dear,0.543859649122807,57,1.1923140002199224,0.1758959569567012
314,raisins,0.4411764705882352,68,0.7894670014718732,-0.23639724290235098
315,mummum,0.0,27,1.0,0.0
316,babysit,0.6428571428571428,28,1.800015236450669,0.5877951295611098
317,family,0.7560975609756099,82,3.1001377693220946,1.1314465522204014
318,cry,0.6014760147601476,271,1.5093471037424042,0.4116771756953963
319,Big,0.8333333333333333,48,5.00016929783722,1.6094717714283222
320,Rachel,0.9354838709677419,31,14.500414245823945,2.6741772176959655
321,mustache,0.3260869565217391,46,0.4838627761277933,-0.7259539328621328
322,kinds,0.43902439024390244,41,0.7826045553123183,-0.24512774848123933
323,high,0.35398230088495575,226,0.5479069379102892,-0.6016498277869856
324,walk,0.4610655737704918,488,0.8554789025686299,-0.15609384689070196
325,bowling,0.12000000000000001,25,0.13636089500030155,-1.9924502682234029
326,using,0.47692307692307695,65,0.9117618116638004,-0.09237649444027213
327,weasel,0.6000000000000001,35,1.5000111099472118,0.4054725147122099
328,helped,0.5,60,1.0,0.0
329,Felicia,0.0,21,1.0,0.0
330,Mama,0.6344426835710513,1893,1.7364850125188622,0.551862962308922
331,bite,0.5951417004048584,494,1.4701462491506372,0.38536188506004143
332,turtles,0.34782608695652173,23,0.5333293831842152,-0.6286160659793991
333,hello,0.6002430133657352,823,1.5017820307545915,0.40665242347329117
334,ladies,0.40740740740740744,27,0.6874963628533852,-0.3746987398504809
335,reading,0.6,90,1.5000285694332458,0.4054841542156167
336,invisible,0.34782608695652173,23,0.5333293831842152,-0.6286160659793991
337,work,0.44142259414225943,478,0.7902153374236703,-0.23544979164667657
338,seventeen,0.5588235294117647,34,1.2666720276457226,0.2363930104071603
339,ghost,0.5,50,1.0,0.0
340,nah,0.547486033519553,179,1.209898307678042,0.1905363128355311
341,eeat,0.0,148,1.0,0.0
342,through,0.5150554675118859,631,1.0621128621220768,0.060260190357782
343,beaver,0.42857142857142855,21,0.7499976193272537,-0.2876852466871472
344,lalala,0.0,62,1.0,0.0
345,surprise,0.2604166666666667,96,0.35209553790292636,-1.0438527257133414
346,worms,0.29629629629629634,27,0.4210477310180113,-0.8650090763865594
347,napkin,0.717741935483871,124,2.543002444213092,0.933345447592919
348,night,0.44834710743801653,484,0.8126910761793076,-0.20740422174431006
349,upon,0.6065573770491803,61,1.541687872916982,0.4328778376072841
350,ninety,0.07142857142857142,42,0.0769201468829134,-2.564987448709125
351,O,0.34375,32,0.5238039814908726,-0.6466377457711817
352,either,0.39106145251396646,179,0.6421753326968285,-0.4428939086891136
353,sixty,0.16363636363636364,55,0.19564451435725078,-1.6314559687599297
354,come,0.503785271851342,2906,1.0152802573381867,0.015164689984977631
355,Superman,0.08333333333333334,48,0.0909052433775325,-2.39793759654115
356,thankyou,0.0,651,1.0,0.0
357,goat,0.8333333333333334,78,5.000275116263075,1.6094929341729918
358,Tommy,0.6585365853658537,41,1.9285979565729814,0.6567932915545321
359,nope,0.6414285714285715,700,1.7892195575869896,0.5817795234283888
360,mouse,0.7340823970037453,267,2.760928563537206,1.0155670592113415
361,hers,0.5769230769230769,26,1.363642135000873,0.31015916062885673
362,singing,0.625,72,1.6666984101790863,0.5108446696920677
363,pook,0.03333333333333333,30,0.034481737037966864,-3.3673254563242905
364,medicine,0.09195402298850575,261,0.10124300010832736,-2.2902317101179737
365,hedge,0.029411764705882356,34,0.03030200429787148,-3.496541420209922
366,bead,0.6666666666666667,33,2.0000232780092646,0.6931588194968449
367,happened,0.4545454545454546,308,0.8333086414527292,-0.1823511874896643
368,Fraser,1.0,796,1.0,0.0
369,Toe,0.0,20,1.0,0.0
370,club,0.10714285714285715,28,0.11999720669504411,-2.1202868140123163
371,mailman,0.5,60,1.0,0.0
372,aah,0.18333333333333335,60,0.224480769856564,-1.4939652331231577
373,eat,0.5092847317744154,2908,1.0379010165594065,0.0372004204273071
374,picnic,0.5655172413793104,145,1.3016134700151638,0.2636046256822676
375,pushes,0.23333333333333334,30,0.30434267372399315,-1.1896009962097307
376,pin,0.7142857142857143,98,2.5001111052325276,0.9163351729796455
377,Andy,0.41509433962264153,53,0.7096706612231167,-0.34295427399414463
378,special,0.4523809523809524,84,0.8260799637997824,-0.19106370167248404
379,uhuh,0.6385135135135135,592,1.7666617659566928,0.5690917578993413
380,hungry,0.6072684642438453,853,1.5465682190338585,0.436038424057483
381,mirror,0.7777777777777778,135,3.5002777733686767,1.2528423291658486
382,scream,0.29629629629629634,27,0.4210477310180113,-0.8650090763865594
383,Sean,0.3950617283950617,81,0.6530494773923654,-0.42610238321562194
384,crack,0.7037037037037037,108,2.37511057686203,0.8650439950815324
385,shiny,0.5,34,1.0,0.0
386,Roy,0.8461538461538461,65,5.50026188674853,1.7047957068772903
387,m,0.48989898989898994,198,0.960391974534477,-0.040413771048049205
388,Baby,0.5161290322580645,93,1.066670052652073,0.06454169549385128
389,makeup,1.0,23,1.0,0.0
390,elephant,0.7237762237762237,572,2.620963210656094,0.9635418878658389
391,bulb,0.44999999999999996,20,0.8181800867834572,-0.2006728116179425
392,poodle,0.9687500000000001,32,31.00098403430788,3.434018947023536
393,aren't,0.31,100,0.4492572979209181,-0.8001595087739108
394,horrible,0.14285714285714288,21,0.16666402149151904,-1.7917753404048873
395,cherries,0.7714285714285715,35,3.37506785046551,1.2164154279640462
396,loves,0.7027027027027026,37,2.3636738779422997,0.8602171365342883
397,hee,0.5638297872340425,94,1.2926993406868275,0.25673254427965275
398,which,0.4387755102040816,392,0.7817784682331725,-0.24618386727503375
399,tall,0.4166666666666667,48,0.7142796680623366,-0.33648070136976765
400,momma,0.39361702127659576,188,0.6490953322572881,-0.43217568206811097
401,class,0.49333333333333335,75,0.9736831802631427,-0.026669305190844823
402,landed,0.058823529411764705,51,0.062497024177958924,-2.7726363365259807
403,burp,0.75,76,3.000120626878843,1.0986524968193654
404,Greggy,0.0,23,1.0,0.0
405,lipstick,0.8695652173913043,46,6.666906505269395,1.8971559600291774
406,presents,0.4761904761904762,84,0.9090870614127905,-0.09531441225921214
407,lucky,0.39534883720930236,43,0.6538399274185744,-0.42489271678219986
408,Mister,0.5,36,1.0,0.0
409,Mommy,0.5368835756011411,7361,1.1599530881550888,0.14837956305489094
410,roads,0.9302325581395349,43,13.333855334998095,2.5903063148043377
411,nickel,0.6285714285714286,105,1.6923560411932503,0.5261216652846818
412,snowman,0.7857142857142857,84,3.6668528994110385,1.2993337735889194
413,plane,0.47058823529411764,136,0.8888813643494848,-0.11779150079904223
414,straw,0.5555555555555556,27,1.2500039678131003,0.22314672555965206
415,highchair,0.3555555555555555,45,0.5517165489103626,-0.5947208629412628
416,happens,0.3142857142857143,70,0.45832072441164834,-0.7801860683025779
417,games,0.32954545454545453,88,0.49150982124956877,-0.7102733573980796
418,yay,0.6785714285714286,112,2.111200466151135,0.7472567270060886
419,diamond,0.8214285714285714,28,4.600087610054841,1.5260753489777787
420,sky,0.5705128205128205,156,1.3283891326821673,0.2839670297298158
421,q,0.4545454545454546,55,0.8333289246054629,-0.18232684728139373
422,life,0.4,50,0.6666596127393927,-0.4054756890550534
423,mistake,0.46153846153846145,39,0.8571401363480949,-0.15415385409285218
