,word,pfgw,freq,OR,LOR,class
35,own,0.42857142857142855,35,0.7499656775705211,-0.2877278367382551,"Black,WC"
36,avenue,0.20588235294117646,34,0.25921180455985426,-1.3501097732576475,"Black,WC"
37,poke,1.0,21,1.0,0.0,"Black,WC"
38,wow,0.3653846153846154,52,0.5756837971676787,-0.5521967322722969,"Black,WC"
39,was,0.44596273291925465,805,0.804289758875868,-0.21779567811865427,"Black,WC"
40,soon,0.45454545454545453,22,0.8333180796182911,-0.18233986141953398,"Black,WC"
41,about,0.463768115942029,345,0.8646667067936761,-0.14541115636636895,"Black,WC"
42,first,0.32978723404255317,94,0.49191935307165713,-0.7094404924466322,"Black,WC"
43,wait,0.5104364326375711,527,1.0427408751659493,0.04185270331671044,"Black,WC"
44,boy,0.256,125,0.3438938844202908,-1.06742214471951,"Black,WC"
45,somebody,0.45,100,0.818106912313526,-0.20076225127005787,"Black,WC"
46,Charlie,0.935483870967742,31,14.50358372084508,2.6743957720509473,"Black,WC"
47,yes,0.6491228070175439,399,1.8520194653897664,0.6162766466383893,"Black,WC"
48,Mister,0.391304347826087,23,0.6428277252473694,-0.44187851405240747,"Black,WC"
49,bit,0.5079365079365079,63,1.0322675138809694,0.03175785234487112,"Black,WC"
50,comes,0.5301204819277109,83,1.1282567722341044,0.12067376213027335,"Black,WC"
51,hit,0.4947368421052631,95,0.9791577020733769,-0.021062564569059798,"Black,WC"
52,caught,0.14814814814814817,27,0.1738828029907842,-1.749373752731617,"Black,WC"
53,anybody,0.5624999999999999,48,1.2857848996105774,0.25136934869209066,"Black,WC"
54,ahead,0.4642857142857143,112,0.8666031868108391,-0.14317409231078496,"Black,WC"
55,Joyce,0.0,30,1.0,0.0,"Black,WC"
56,let's,0.5263157894736842,171,1.1112027004611016,0.10544294267561775,"Black,WC"
57,really,0.4267515923566879,157,0.7442876561523889,-0.29532768425952144,"Black,WC"
58,hear,0.5212765957446809,470,1.0890886337046957,0.08534123063396663,"Black,WC"
59,nursery,0.6984126984126984,63,2.3163195045079124,0.8399795055100867,"Black,WC"
60,easter,0.7391304347826086,23,2.8336185960801545,1.0415545507296387,"Black,WC"
61,made,0.5420560747663551,107,1.183771011494833,0.16870511530345933,"Black,WC"
62,bother,0.22222222222222224,27,0.28567506331149517,-1.2529002563286782,"Black,WC"
63,today,0.5065502183406114,229,1.0265768855624937,0.02622985536603434,"Black,WC"
64,finish,0.7478260869565216,115,2.967065360503003,1.0875733702210861,"Black,WC"
65,if,0.5084745762711864,531,1.0345681722774476,0.03398411480211861,"Black,WC"
66,street,0.1090909090909091,55,0.12240079206840836,-2.100454437777722,"Black,WC"
67,bet,0.25,20,0.33330282729923977,-1.0987038109584275,"Black,WC"
68,played,0.06666666666666667,45,0.07140307756670894,-2.6394143073903185,"Black,WC"
69,god,0.5272727272727273,55,1.1154152454773083,0.10922675305034726,"Black,WC"
70,big,0.3913043478260869,138,0.6426805644753072,-0.44210746749266383,"Black,WC"
71,find,0.5903614457831325,83,1.4413743908901728,0.3655970965196326,"Black,WC"
72,twenty,0.48550724637681153,138,0.9436274073575384,-0.05802388634527296,"Black,WC"
73,ask,0.5575221238938053,113,1.2601499862649939,0.23123075059732776,"Black,WC"
74,going,0.3989547038327526,574,0.6630620055512758,-0.4108867704674763,"Black,WC"
75,cmon,0.0,30,1.0,0.0,"Black,WC"
76,nose,0.4827586206896552,29,0.9333247909401818,-0.06900202409292731,"Black,WC"
77,happen,0.4482758620689656,29,0.8124776908292146,-0.20766682259617356,"Black,WC"
78,than,0.4105263157894737,95,0.696320186807352,-0.3619456859166831,"Black,WC"
79,James,0.9285714285714286,28,13.002855913663533,2.5651690190006,"Black,WC"
80,book,0.6229508196721312,61,1.6524007872934499,0.5022292529948795,"Black,WC"
81,took,0.4067796610169491,118,0.6855761697675179,-0.37749567051805344,"Black,WC"
82,something,0.5203045685279187,394,1.0848152009629253,0.08140965079287968,"Black,WC"
83,ate,0.71875,32,2.5558830409356728,0.9383977768359643,"Black,WC"
84,straight,0.72,25,2.5716874677196864,0.9445622856637591,"Black,WC"
85,Jt,1.0,38,1.0,0.0,"Black,WC"
86,saw,0.4962962962962963,135,0.9852850953028869,-0.01482424283309153,"Black,WC"
87,ginger,0.0,20,1.0,0.0,"Black,WC"
88,john,0.7083333333333334,24,2.428793711231289,0.8873947189665171,"Black,WC"
89,oh,0.5542168674698794,1245,1.2447889533252805,0.21896600014593026,"Black,WC"
90,grow,0.75,24,3.0003295043705096,1.0987221174268806,"Black,WC"
91,that'll,0.8999999999999999,20,9.001318017482038,2.1973710130008874,"Black,WC"
92,mother,0.3571428571428571,140,0.555352098204794,-0.5881529552095944,"Black,WC"
93,remember,0.3943661971830985,71,0.6510733821035927,-0.42913292100089484,"Black,WC"
94,need,0.5409836065573771,122,1.1786793494399233,0.1643946163208241,"Black,WC"
95,your,0.46406250000000004,1920,0.8647866984679444,-0.1452723938254461,"Black,WC"
96,green,0.2300884955752212,113,0.298683706193989,-1.2083701043139168,"Black,WC"
97,yup,0.7272727272727272,33,2.6670328027411387,0.9809665446147299,"Black,WC"
98,listening,0.27027027027027023,37,0.370312745224655,-0.9934073730087668,"Black,WC"
99,like,0.5215053763440861,930,1.090288378633962,0.08644222880332234,"Black,WC"
100,shirt,0.5,84,1.0,0.0,"Black,WC"
101,sorry,0.5454545454545455,44,1.2000439363289368,0.1823581697311402,"Black,WC"
102,nice,0.46590909090909094,88,0.8722925087808421,-0.13663046547294816,"Black,WC"
103,whole,0.6666666666666667,27,2.000164752185255,0.6932295532598487,"Black,WC"
104,stomach,0.5555555555555556,27,1.250034322429479,0.22317100888083052,"Black,WC"
105,fifteen,0.611111111111111,36,1.5715436406597127,0.4520583469365364,"Black,WC"
106,hands,0.5073529411764706,136,1.0298696073130555,0.029432199386047443,"Black,WC"
107,piece,0.5272727272727273,55,1.1154152454773083,0.10922675305034726,"Black,WC"
108,open,0.40594059405940597,101,0.6832144731702554,-0.38094645234947044,"Black,WC"
109,paint,0.8846153846153846,26,7.668070175438596,2.0370649768679945,"Black,WC"
110,father,0.8387096774193548,31,5.200999569782237,1.648850832072654,"Black,WC"
111,help,0.5510204081632653,49,1.2273288974175047,0.20484017986479305,"Black,WC"
112,station,0.8095238095238095,21,4.250505693051182,1.4470379624582597,"Black,WC"
113,playing,0.6220472440944882,127,1.6463005827548522,0.4985306996503054,"Black,WC"
114,Vanessa,0.0,75,1.0,0.0,"Black,WC"
115,gave,0.6521739130434783,46,1.8752402899956977,0.6287368058756387,"Black,WC"
116,wet,0.6808510638297872,47,2.133665321018055,0.7578413088173139,"Black,WC"
117,plate,0.7083333333333334,48,2.4290160630753275,0.8874862630386501,"Black,WC"
118,girl,0.4625,80,0.8604178535570947,-0.15033713150503825,"Black,WC"
119,juice,0.7038834951456311,206,2.37887888609676,0.8666293204396629,"Black,WC"
120,sure,0.546875,128,1.2070291740753616,0.18816211255680942,"Black,WC"
121,much,0.5299145299145299,117,1.1273449810666756,0.1198652938660877,"Black,WC"
122,Roland,0.31578947368421056,38,0.4614793229761059,-0.7733180299950572,"Black,WC"
123,yours,0.5765765765765766,111,1.361914096784557,0.30889113436126053,"Black,WC"
124,next,0.5822784810126582,79,1.3941052980850834,0.33225284613198464,"Black,WC"
125,hi,0.6521739130434783,161,1.8758415927744392,0.6290574081992798,"Black,WC"
126,leave,0.5114155251141553,219,1.0467769162363028,0.04571583968854653,"Black,WC"
127,four,0.4427083333333333,192,0.7942324633257086,-0.2303790856158229,"Black,WC"
128,number,0.23333333333333334,30,0.3043032599344718,-1.1897305092398747,"Black,WC"
129,push,0.6666666666666666,45,2.0002746171379404,0.6932844797029568,"Black,WC"
130,grandma,1.0,53,1.0,0.0,"Black,WC"
131,Lynette,0.9223744292237442,219,11.902507109508269,2.4767490593985424,"Black,WC"
132,Adrienne,0.7450980392156863,51,2.9237459112499167,1.0728656404543646,"Black,WC"
133,hadta,0.358974358974359,39,0.5599436202052005,-0.5799191785263319,"Black,WC"
134,start,0.6206896551724138,58,1.63657335551474,0.49260463858923687,"Black,WC"
135,bed,0.5548387096774193,155,1.2465708677162421,0.22039647572779283,"Black,WC"
136,tv,0.6744186046511629,86,2.071997567053191,0.7285131501944194,"Black,WC"
137,sunday,0.020833333333333336,48,0.021267638981701725,-3.850568658201922,"Black,WC"
138,almost,0.5192307692307692,52,1.0800197718909617,0.07697934827499761,"Black,WC"
139,mom,0.2826086956521739,46,0.3938672834883708,-0.9317412703670108,"Black,WC"
140,years,0.6153846153846154,26,1.6000878662236746,0.47005854412768244,"Black,WC"
141,fingers,0.16,25,0.19044655631427726,-1.6583836680572992,"Black,WC"
142,Pleshette,0.8181818181818182,22,4.500576632648391,1.5042055291555014,"Black,WC"
143,couldn't,0.4705882352941177,51,0.8888644798172575,-0.11781049623900715,"Black,WC"
144,live,0.15873015873015872,63,0.18860499134941672,-1.6681004438656581,"Black,WC"
145,toy,0.4444444444444445,27,0.7999780342482679,-0.22317100888083047,"Black,WC"
146,Cruz,0.6410256410256411,39,1.7858940863252155,0.5799191785263319,"Black,WC"
147,Mary,0.5428571428571428,35,1.1875326075017847,0.1718777154985405,"Black,WC"
148,on,0.4964577656675749,1835,0.9858124555412351,-0.014289149833046575,"Black,WC"
149,that's,0.5120967741935484,992,1.0498183778583976,0.04861717573960356,"Black,WC"
150,pour,0.875,24,7.001153296964815,1.9460748921936766,"Black,WC"
151,either,0.6229508196721312,61,1.6524007872934499,0.5022292529948795,"Black,WC"
152,milk,0.5753424657534246,73,1.3549751473719058,0.30378311274051056,"Black,WC"
153,answer,0.47826086956521735,23,0.9166582770466097,-0.08702052934430181,"Black,WC"
154,he,0.33689400164338534,1217,0.5062017571031407,-0.6808199597132881,"Black,WC"
155,down,0.512621359223301,515,1.051918261509823,0.05061541311227895,"Black,WC"
156,even,0.6338028169014084,71,1.7310702947398666,0.548739884693549,"Black,WC"
157,?,0.5011824803708259,10571,1.004982716463037,0.0049703438139425534,"Black,WC"
158,under,0.7826086956521738,23,3.6004283556816623,1.2810528260729412,"Black,WC"
159,please,0.4444444444444444,117,0.7999047802162588,-0.22326258312789155,"Black,WC"
160,into,0.6799999999999999,50,2.1253501496718203,0.7539365651184048,"Black,WC"
161,hm,0.5870967741935483,310,1.4225788275384772,0.35247130027279683,"Black,WC"
162,shh,0.9090909090909091,22,10.001647552012301,2.302749834624628,"Black,WC"
163,yall,0.3246753246753247,77,0.4806504114843856,-0.7326150683708436,"Black,WC"
164,two,0.42142857142857143,420,0.7279544032801103,-0.31751686560396175,"Black,WC"
165,monkey,0.8620689655172413,29,6.251201394991212,1.8327736684743923,"Black,WC"
166,Mickey,0.7685950413223139,121,3.3234059744066156,1.2009901529624287,"Black,WC"
167,our,0.5657894736842105,76,1.3031495953770056,0.2647840999771348,"Black,WC"
168,hurry,0.5172413793103449,29,1.071438377836994,0.06900202409292731,"Black,WC"
169,thanks,0.3846153846153846,26,0.6249656791411548,-0.4700585441276825,"Black,WC"
170,excuse,0.5797101449275361,69,1.3794492443707014,0.32168432122609775,"Black,WC"
171,any,0.5241379310344828,145,1.1015198830248694,0.09669093795968758,"Black,WC"
172,set,0.4444444444444445,27,0.7999780342482679,-0.22317100888083047,"Black,WC"
173,pencil,0.13793103448275862,29,0.15996925019905006,-1.8327736684743923,"Black,WC"
174,bye,0.5306122448979591,49,1.1304658251485167,0.12262978242359722,"Black,WC"
175,people,0.5903614457831325,83,1.4413743908901728,0.3655970965196326,"Black,WC"
176,take,0.6155606407322655,437,1.602674093654929,0.47167354269814965,"Black,WC"
177,thought,0.5616438356164384,73,1.2813555665922074,0.2479185539482488,"Black,WC"
178,bathroom,0.5102040816326531,49,1.0416762015475494,0.04083114796400963,"Black,WC"
179,white,0.45762711864406785,59,0.8437113830254654,-0.16994480610891155,"Black,WC"
180,Michael,0.23768115942028986,345,0.3112702397198226,-1.1670938061051157,"Black,WC"
181,we're,0.4333333333333333,150,0.7645658365902951,-0.26844714013280185,"Black,WC"
182,k,0.6296296296296297,27,1.7001089185033318,0.5306923187176366,"Black,WC"
183,started,0.46153846153846156,39,0.8571193211163922,-0.15417813890179766,"Black,WC"
184,talking,0.419811320754717,212,0.7233519131425195,-0.323859435073484,"Black,WC"
185,as,0.4566929133858268,127,0.840495047994018,-0.17376421788905277,"Black,WC"
186,just,0.529513888888889,576,1.1258124190154608,0.11850492526733303,"Black,WC"
187,eat,0.6589958158995817,478,1.935211259992453,0.6602164988129027,"Black,WC"
188,she's,0.5294117647058824,119,1.125072108781247,0.11784713029671987,"Black,WC"
189,she'll,0.6666666666666666,24,2.0001464437061243,0.6932203997324184,"Black,WC"
190,messing,0.48000000000000004,25,0.9230684747108723,-0.08005186011197489,"Black,WC"
191,been,0.5,164,1.0,0.0,"Black,WC"
192,clean,0.09090909090909091,22,0.09998352719385747,-2.302749834624628,"Black,WC"
193,spanish,0.21739130434782605,23,0.2777447295741764,-1.2810528260729415,"Black,WC"
194,taste,0.5,42,1.0,0.0,"Black,WC"
195,Trina,0.9855072463768116,207,68.1253151674628,4.221348879284087,"Black,WC"
196,the,0.46271186440677975,4130,0.8587281320773488,-0.15230290059968266,"Black,WC"
197,pee,0.391304347826087,23,0.6428277252473694,-0.44187851405240747,"Black,WC"
198,doing,0.4924812030075188,266,0.9703348067790721,-0.030114105411370246,"Black,WC"
199,haha,0.4468085106382979,141,0.8075813711057735,-0.21371145979096073,"Black,WC"
200,circle,0.5454545454545455,22,1.2000219657517321,0.18233986141953407,"Black,WC"
201,knee,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"Black,WC"
202,teach,0.3333333333333333,24,0.49996339175399257,-0.6932203997324183,"Black,WC"
203,have,0.5066815144766147,898,1.0272012991477018,0.026837918699354268,"Black,WC"
204,yet,0.5833333333333334,72,1.4001538024919664,0.3365820895099966,"Black,WC"
205,quiet,0.4583333333333333,48,0.8461228659762311,-0.16709069827061757,"Black,WC"
206,saying,0.515625,64,1.0645356185256494,0.06253866512571254,"Black,WC"
207,happy,0.09615384615384615,104,0.10630119284700724,-2.241478772182546,"Black,WC"
208,from,0.5041322314049587,121,1.0166759757779975,0.016538458412238416,"Black,WC"
209,room,0.5247524752475248,101,1.1042172144906306,0.0991366807577229,"Black,WC"
210,kids,0.4324324324324324,37,0.7618698943556848,-0.27197948018899365,"Black,WC"
211,shoulder,1.0,35,1.0,0.0,"Black,WC"
212,coming,0.553191489361702,94,1.2382085949806443,0.21366565359129494,"Black,WC"
213,forget,0.6818181818181819,22,2.1430140453919035,0.7622132705492451,"Black,WC"
214,looks,0.23529411764705885,34,0.30764161935168205,-1.1788197470193271,"Black,WC"
215,mm,0.5056818181818181,176,1.0230072445459568,0.022746568612016512,"Black,WC"
216,wanted,0.6122448979591837,49,1.5791063572903867,0.4568590903770983,"Black,WC"
217,ready,0.46086956521739125,115,0.8547682688388633,-0.15692487737862784,"Black,WC"
218,use,0.44578313253012053,83,0.8042815555311436,-0.21780587765988815,"Black,WC"
219,sister,0.4743589743589744,78,0.9024059789098385,-0.10269077269531092,"Black,WC"
220,stuff,0.5490196078431372,51,1.2174470227470364,0.19675606188376557,"Black,WC"
221,shake,0.5483870967741936,31,1.2143190566846933,0.19418347251019924,"Black,WC"
222,in,0.4971751412429379,1770,0.9886728246579213,-0.011391816389917975,"Black,WC"
223,full,0.5714285714285714,21,1.3333699429195534,0.2877095292645042,"Black,WC"
224,hold,0.44531249999999994,128,0.802713991243093,-0.21975680376965995,"Black,WC"
225,there's,0.3987341772151899,158,0.6629635805473761,-0.41103522160614553,"Black,WC"
226,seat,0.7777777777777778,36,3.50064076159092,1.2529460264794956,"Black,WC"
227,i,0.64,25,1.7778916784380967,0.5754282119726527,"Black,WC"
228,throw,0.3846153846153846,52,0.6249313519994875,-0.47011347207905874,"Black,WC"
229,cover,0.5,28,1.0,0.0,"Black,WC"
230,kind,0.3333333333333333,102,0.4998443779236353,-0.6934584731591887,"Black,WC"
231,business,0.6451612903225806,31,1.818331595637482,0.5979193749633873,"Black,WC"
232,"""/.",0.3939393939393939,66,0.6499167025181469,-0.43091107427644515,"Black,WC"
233,Christopher,0.625,32,1.666788707556467,0.5108988456190855,"Black,WC"
234,whose,0.4230769230769231,26,0.733306486549151,-0.3101915382251323,"Black,WC"
235,sposta,0.44,25,0.7856927124055678,-0.24118951413220494,"Black,WC"
236,right,0.5338196286472149,1508,1.1461692709181661,0.1364253132473851,"Black,WC"
237,end,0.2,30,0.2499588164770699,-1.3864591087817617,"Black,WC"
238,building,0.45454545454545453,22,0.8333180796182911,-0.18233986141953398,"Black,WC"
239,has,0.7142857142857143,112,2.501098971545795,0.9167302239017022,"Black,WC"
240,top,0.5,36,1.0,0.0,"Black,WC"
241,every,0.7101449275362318,69,2.4506504980590345,0.8963534987271004,"Black,WC"
242,all,0.5239005736137667,523,1.100653994430736,0.09590454352678565,"Black,WC"
243,crystal,0.7,40,2.3336750728484907,0.8474443094552256,"Black,WC"
244,be,0.5726495726495726,702,1.3412554307391318,0.2936060639679061,"Black,WC"
245,him,0.3008595988538682,349,0.4297799466246039,-0.8444819533200983,"Black,WC"
246,slow,0.3611111111111111,36,0.5651656598938312,-0.5706363874594851,"Black,WC"
247,pants,0.608695652173913,23,1.5556267421651508,0.4418785140524074,"Black,WC"
248,little,0.4289772727272727,352,0.7508995591314519,-0.28648337899665777,"Black,WC"
249,salad,0.9310344827586208,29,13.503089357962763,2.6029185005947757,"Black,WC"
250,Derwood,0.03343465045592705,329,0.034494002011666844,-3.3669698247936037,"Black,WC"
251,get,0.4862819299905393,1057,0.9463405979297291,-0.05515273463428964,"Black,WC"
252,someone,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"Black,WC"
253,it'll,0.5517241379310346,29,1.2308030254706441,0.20766682259617353,"Black,WC"
254,hello,0.7283950617283951,81,2.682726739995039,0.986833717577855,"Black,WC"
255,means,0.5416666666666666,24,1.1818398149534886,0.16707238945627662,"Black,WC"
256,run,0.4230769230769231,52,0.7332796343588006,-0.31022815685934757,"Black,WC"
257,breakfast,0.14814814814814817,27,0.1738828029907842,-1.749373752731617,"Black,WC"
258,momma,0.8717948717948718,39,6.80180521608583,1.9171880499041503,"Black,WC"
259,he's,0.3448275862068965,145,0.526098946770899,-0.6422659722034734,"Black,WC"
260,work,0.4787234042553191,94,0.9183337157326036,-0.08519442965757965,"Black,WC"
261,water,0.37419354838709673,155,0.5977246243223077,-0.5146251255359349,"Black,WC"
262,glass,0.76,25,3.167043464465069,1.1527984916382252,"Black,WC"
263,mean,0.5354838709677419,155,1.1528939107162846,0.14227522553260016,"Black,WC"
264,table,0.7096774193548387,93,2.4453174043584913,0.8941749322347768,"Black,WC"
265,does,0.3548387096774194,124,0.5498187294582941,-0.5981666378830707,"Black,WC"
266,one,0.48320693391115926,923,0.9347441390398264,-0.06748243522766655,"Black,WC"
267,Chim,1.0,47,1.0,0.0,"Black,WC"
268,probably,0.6799999999999999,25,2.1251750475946403,0.7538541743223725,"Black,WC"
269,Robert,1.0,57,1.0,0.0,"Black,WC"
270,u,0.75,32,3.0004393632893667,1.0987587323744956,"Black,WC"
271,we,0.3857331571994716,757,0.6269601498061268,-0.4668722972970709,"Black,WC"
272,feet,0.7037037037037037,54,2.37547832654369,0.8651988178581911,"Black,WC"
273,yeah,0.4996203492786636,1317,0.998473356456591,-0.0015278100510420771,"Black,WC"
274,door,0.3875,80,0.6325488178464663,-0.45799787899291267,"Black,WC"
275,women,0.3636363636363637,22,0.5713971929319936,-0.5596707018121732,"Black,WC"
276,warm,0.45000000000000007,20,0.8181668419441153,-0.20068899992020253,"Black,WC"
277,face,0.25862068965517243,58,0.3487478113464737,-1.05340622157529,"Black,WC"
278,back,0.5152542372881356,590,1.063112643764022,0.0612010615386801,"Black,WC"
279,Carl,0.3932203389830509,295,0.6476706735206832,-0.43437293169284447,"Black,WC"
280,Michelle,0.9642857142857143,28,27.006425864562544,3.2960748326718137,"Black,WC"
281,coat,0.7352941176470588,68,2.7785916071808234,1.0219441832072331,"Black,WC"
282,bread,0.5409836065573771,61,1.1786253727049223,0.1643488210237602,"Black,WC"
283,there,0.5265438786565547,923,1.1126290728429722,0.10672574886140543,"Black,WC"
284,sauce,0.35,20,0.5384319705334477,-0.6190941217803894,"Black,WC"
285,aren't,0.4878048780487805,41,0.9523722351745381,-0.04879931727805661,"Black,WC"
286,recorder,0.5483870967741936,31,1.2143190566846933,0.19418347251019924,"Black,WC"
287,song,0.26666666666666666,30,0.3635897713232633,-1.0117290487487096,"Black,WC"
288,puppet,0.96875,32,31.008513209205248,3.434261786435854,"Black,WC"
289,hunm,0.5217391304347826,46,1.0909290619676986,0.08702968362578596,"Black,WC"
290,daddy,0.8181818181818182,22,4.500576632648391,1.5042055291555014,"Black,WC"
291,mess,0.5333333333333334,30,1.1428780633865891,0.13354969792024518,"Black,WC"
292,front,0.47222222222222215,36,0.8947204633829577,-0.11124394090858641,"Black,WC"
293,line,0.1951219512195122,41,0.24236877538483725,-1.4172948475032556,"Black,WC"
294,looked,0.45454545454545453,22,0.8333180796182911,-0.18233986141953398,"Black,WC"
295,break,0.33333333333333337,57,0.49991304666190706,-0.6933211023596506,"Black,WC"
296,everybody,0.5729166666666666,96,1.3416353687791123,0.2938892943122709,"Black,WC"
297,Keisha,0.9449152542372881,236,17.186879695270342,2.8441462843185157,"Black,WC"
298,well,0.5748175182481753,548,1.3529487717714912,0.30228648577523437,"Black,WC"
299,friday,0.0909090909090909,33,0.09997529056465636,-2.3028322178803218,"Black,WC"
300,already,0.5316455696202532,79,1.1351870954364751,0.1267974791427015,"Black,WC"
301,yep,0.26666666666666666,45,0.3635664726081252,-1.0117931304789856,"Black,WC"
302,Mouse,0.696969696969697,66,2.300547483680775,0.8331471309918849,"Black,WC"
303,finger,0.6799999999999999,25,2.1251750475946403,0.7538541743223725,"Black,WC"
304,by,0.37500000000000006,88,0.599879165140974,-0.5110270354796783,"Black,WC"
305,which,0.5,56,1.0,0.0,"Black,WC"
306,walk,0.38983050847457623,59,0.638812865497076,-0.4481437227422165,"Black,WC"
307,hand,0.6035714285714285,280,1.523331899871715,0.4208999752343103,"Black,WC"
308,hafta,0.5432098765432098,243,1.1894180030444128,0.17346411441627266,"Black,WC"
309,okay,0.44579945799457993,1476,0.8032160205170524,-0.2191315843807243,"Black,WC"
310,boat,0.8518518518518519,27,5.751,1.749373752731617,"Black,WC"
311,cause,0.8709677419354838,62,6.752842911947555,1.9099635883567265,"Black,WC"
312,chocolate,0.9130434782608695,23,10.501826053527624,2.351549151902685,"Black,WC"
313,sisters,0.4814814814814815,27,0.9285629298397008,-0.0741171246759283,"Black,WC"
314,time,0.5723270440251572,318,1.3387995828630928,0.29177337877976395,"Black,WC"
315,phone,0.5625,32,1.2857613577672158,0.25135103920744134,"Black,WC"
316,shame,0.6000000000000001,20,1.5000549143793303,0.40550171702427,"Black,WC"
317,draw,0.5517241379310346,29,1.2308030254706441,0.20766682259617353,"Black,WC"
318,dinner,0.6276595744680851,94,1.6860847248782864,0.5224091103208027,"Black,WC"
319,both,0.4705882352941176,34,0.8888726173659862,-0.117801341287196,"Black,WC"
320,how,0.5060975609756099,656,1.0247666054601308,0.02446488467222104,"Black,WC"
321,child,0.5862068965517242,29,1.416731499109126,0.34835245729810244,"Black,WC"
322,couple,0.55,20,1.2222445945423743,0.20068899992020253,"Black,WC"
323,working,0.7333333333333333,30,2.7503523995203705,1.0117290487487096,"Black,WC"
324,I've,0.6785714285714286,56,2.1114976376110626,0.747397476570995,"Black,WC"
325,rice,0.5454545454545455,55,1.2000549234275881,0.18236732526955207,"Black,WC"
326,you'll,0.5882352941176471,51,1.428689121630546,0.35675732568664514,"Black,WC"
327,Doreen,1.0,53,1.0,0.0,"Black,WC"
328,Missus,0.6226415094339622,53,1.6501963566459172,0.5008942848599003,"Black,WC"
329,drink,0.7499999999999999,72,3.00098883893828,1.0989418473371122,"Black,WC"
330,them,0.3766816143497758,446,0.6037072729424728,-0.5046658459730917,"Black,WC"
331,high,0.42857142857142855,21,0.7499794076731586,-0.28770952926450427,"Black,WC"
332,different,0.325,40,0.481419786984495,-0.7310156514772579,"Black,WC"
333,l,0.3928571428571429,28,0.6470232910209351,-0.43537298664240426,"Black,WC"
334,while,0.4918032786885246,61,0.9677330768665182,-0.032798976769485955,"Black,WC"
335,of,0.4610630407911001,809,0.8550096671468647,-0.15664250350477593,"Black,WC"
336,think,0.6379928315412187,279,1.7636201348720049,0.5673685913518761,"Black,WC"
337,minute,0.6033519553072625,179,1.5216423259015461,0.41979022912922637,"Black,WC"
338,can,0.44201909959072305,733,0.7915579979874839,-0.23375212630332384,"Black,WC"
339,across,0.55,20,1.2222445945423743,0.20068899992020253,"Black,WC"
340,where'd,0.6000000000000001,20,1.5000549143793303,0.40550171702427,"Black,WC"
341,present,0.43749999999999994,32,0.7777493031339395,-0.25135103920744134,"Black,WC"
342,another,0.556701030927835,97,1.2559404328874546,0.22788464087633628,"Black,WC"
