,decade,word,pfgw,freq,OR,LOR
1782,80s,bad,0.3277865421418545,247,0.4872897842304993,-0.7188962933776674
1783,80s,bye,0.6608531531674622,233,1.9498003833571271,0.6677269998265788
1784,80s,pop,0.7206673540816025,62,2.5805574407749785,0.9480054379113086
1785,80s,black,0.6212785489462439,100,1.6407948001169141,0.49518075865650346
1786,80s,other,0.4821802885496205,367,0.9310742781762424,-0.07141622166927615
1787,80s,toot,0.0,38,1.0,0.0
1788,80s,hard,0.4769836840791271,63,0.9119646117118382,-0.09215409260820537
1789,80s,everybody,0.3413139735465054,48,0.5181105741882932,-0.6575665958188207
1790,80s,lay,0.9064533512386739,38,9.692447116650577,2.2713469344377275
1791,80s,water,0.42579628915529927,340,0.7412379557660931,-0.2994335773471106
1792,80s,though,0.695118753979422,21,2.280122860903905,0.8242293278758934
1793,80s,ugly,0.4122929086330581,21,0.7015069243999708,-0.35452450864019713
1794,80s,Wars,0.0,45,1.0,0.0
1795,80s,tomorrow,0.6069943727043791,73,1.544693567925083,0.4348255527655763
1796,80s,air,0.17168460154958445,26,0.20724177542359362,-1.5738691700794183
1797,80s,break,0.4663783158792766,53,0.8739613776720702,-0.13471909460957784
1798,80s,yeh,0.9924298639489176,116,131.22943548032922,4.876947207141183
1799,80s,yep,0.6631932009090745,510,1.9718155499255627,0.6789547172853119
1800,80s,boo,0.761447641311565,38,3.1924905209942422,1.1608013397719088
1801,80s,sleeping,0.7209791079544768,49,2.584433716609614,0.949506418820771
1802,80s,chair,0.6436470395127704,199,1.8070704966578193,0.5917070239414189
1803,80s,pink,0.6346520342906621,106,1.7375308332288137,0.5524650440425585
1804,80s,gym,0.36305383615811315,21,0.5699649867932641,-0.5621803467187209
1805,80s,lalalight,0.0,21,1.0,0.0
1806,80s,stone,0.033391428701407884,34,0.03453646172774311,-3.3657396513562303
1807,80s,thirsty,0.7118124672051519,38,2.4702981738606375,0.9043388615162363
1808,80s,them,0.48061796413164065,741,0.9251469505817776,-0.07780268859368442
1809,80s,happened,0.7233943128867438,56,2.6158076133679278,0.961572888600038
1810,80s,hat,0.7851051597551071,349,3.659646660663305,1.2973666019505359
1811,80s,words,0.1400473231177203,24,0.16283264826187405,-1.8150323033704825
1812,80s,gotta,0.5285205216623964,119,1.1210457545030217,0.1142619590492503
1813,80s,cause,0.16073383164375452,146,0.19136810510518418,-1.6535564538430827
1814,80s,shisha,0.0,32,1.0,0.0
1815,80s,key,0.17740998153172197,44,0.2156242432837991,-1.5342180006111388
1816,80s,bunny,0.8494951712275541,244,5.652592587669357,1.7321143049861887
1817,80s,building,0.22178727937272633,30,0.2849580547219151,-1.2554132859593308
1818,80s,to,0.3903351105409144,2572,0.6373014717806209,-0.45051246726455385
1819,80s,Gumby,1.0,20,1.0,0.0
1820,80s,uhhum,0.7524724375700463,77,3.0409570296496593,1.1121722782598655
1821,80s,ball,0.6682837588687914,642,2.0182882001150295,0.7022497264593551
1822,80s,Grampa,0.05148977809977246,22,0.054276596873755606,-2.9136621417481448
1823,80s,ear,0.7697947482617379,59,3.344854868913858,1.2074233051692296
1824,80s,sky,0.4014048257438921,27,0.670549210259248,-0.3996581855766115
1825,80s,ew,0.7848511530334998,21,3.648316776073297,1.2942659039885054
1826,80s,told,0.30715614277497316,75,0.4432240486715093,-0.8136798835782257
1827,80s,see,0.5469484856979364,1291,1.2084691388263646,0.18935438407601443
1828,80s,eyes,0.6927456622862402,134,2.2556132211245274,0.8134218744005176
1829,80s,bring,0.4224025964711631,87,0.731229536839072,-0.313027864637441
1830,80s,put,0.4940599945507416,1489,0.9763765260436662,-0.02390698208409291
1831,80s,finger,0.373878400379245,32,0.5970949593671242,-0.5156791173219253
1832,80s,farm,0.2405035733895311,23,0.3166319075768965,-1.1500153546269813
1833,80s,animals,0.5618801853947568,51,1.2825475920903657,0.24884840621666193
1834,80s,ducks,0.4553339491172189,26,0.8359715555243535,-0.17916069096868167
1835,80s,letter,0.695118753979422,21,2.280122860903905,0.8242293278758934
1836,80s,which,0.1890872554789074,53,0.23311773786303208,-1.4562116403270389
1837,80s,ya,0.1795724688812883,149,0.2187121642969984,-1.5199987319179964
1838,80s,about,0.432594779041159,262,0.7621897751174308,-0.27155970559243364
1839,80s,hadta,0.6631932009090744,30,1.9692227908999158,0.6776389425196362
1840,80s,rice,0.8104242224625937,38,4.275797830322818,1.4529707119521738
1841,80s,Bambi,0.9447505937551358,32,17.103981252303967,2.839311258181993
1842,80s,way,0.44849985137033355,269,0.813052412887801,-0.20695970301565056
1843,80s,car,0.4633837793200186,645,0.8631954902697957,-0.147114089484441
1844,80s,because,0.3536371217724506,922,0.5459272301903195,-0.605269590159247
1845,80s,downstairs,0.532706524903539,24,1.139997542825049,0.13102610698745754
1846,80s,grass,0.16631720787515827,47,0.19944781803662787,-1.6122026405921526
1847,80s,corner,0.24568685926954129,27,0.3256738698217138,-1.1218587976687087
1848,80s,zoo,0.6876313997664341,85,2.201936711175262,0.7893372963684884
1849,80s,trying,0.3306526182001358,43,0.4939348199372245,-0.7053517139464309
1850,80s,caught,0.4871757180495422,22,0.9499812789956181,-0.05131300090212459
1851,80s,chick,0.745636673560241,25,2.931689446880853,1.0755788598883298
1852,80s,house,0.5899201933775523,285,1.4391624353269272,0.36406130223442495
1853,80s,bread,0.6519110469595102,37,1.8730050765621808,0.6275441338491918
1854,80s,soup,0.8783438867173252,66,7.223003561384872,1.9772708721303176
1855,80s,pizza,0.8237553000299865,51,4.675251705099058,1.542283001954194
1856,80s,wheels,0.6723426791169779,28,2.052135221947238,0.7188808227724757
1857,80s,snake,0.5908310500796695,34,1.4440522474293154,0.36745322224633997
1858,80s,working,0.373878400379245,32,0.5970949593671242,-0.5156791173219253
1859,80s,boots,0.45853585828543003,61,0.8468094176532098,-0.1662796183222286
1860,80s,every,0.5205441799637149,41,1.08571294838233,0.08223686648309639
1861,80s,their,0.30337815163680926,123,0.43533058442154016,-0.8316495723325661
1862,80s,watermelon,0.7495275371850695,58,2.99318941907621,1.0963395142305838
1863,80s,welcome,0.43616221817979417,47,0.7735219999623879,-0.25680116727602165
1864,80s,upstairs,0.8826826235757649,38,7.525776127656213,2.018333945204256
1865,80s,fire,0.3315971018253239,155,0.49589572850148533,-0.7013895991529318
1866,80s,different,0.38035869409285256,40,0.6137894488135822,-0.4881033268862796
1867,80s,opened,0.5563405531222275,21,1.254005598799505,0.22634290695315823
1868,80s,only,0.4368803804673846,121,0.775725199588387,-0.2539569457574837
1869,80s,engine,0.22178727937272633,60,0.2849204050828419,-1.2555454181306043
1870,80s,any,0.3649592409819006,182,0.5744743080290952,-0.554299903269309
1871,80s,chairs,0.5821690322039236,20,1.393350279891222,0.33171112039594697
1872,80s,spoons,0.8561822267247635,56,5.955287134004973,1.7842794189420716
1873,80s,lunch,0.4825926581717369,40,0.932702572031728,-0.06966891563359963
1874,80s,ouch,0.8234327985488182,56,4.665013179220643,1.540090659423
1875,80s,father,0.6661068282946659,33,1.9951532783935828,0.6907208786654344
1876,80s,bleach,0.043610694400199795,26,0.04559093740951011,-3.088046323232925
1877,80s,shot,0.3313920061055897,33,0.49560043678952065,-0.7019852478927506
1878,80s,beer,0.0,27,1.0,0.0
1879,80s,duck,0.8687038708856022,347,6.6309962208481945,1.8917550524647155
1880,80s,ate,0.5436328072114216,182,1.191374154017571,0.17510739218627774
1881,80s,train,0.49345727158434477,102,0.974156463198485,-0.026183348406624955
1882,80s,unga,0.0,29,1.0,0.0
1883,80s,pear,0.6494268895303567,21,1.8525693061052557,0.6165734896908531
1884,80s,towel,0.2217872793727263,50,0.2849329554030574,-1.2555013705875422
1885,80s,dogs,0.5618801853947567,34,1.2825252751303249,0.24883100557255033
1886,80s,oven,0.9111888324422137,20,10.261307987994314,2.3283803158271743
1887,80s,steak,0.9795414325305656,43,47.89656080476116,3.8690437023560977
1888,80s,horn,0.0,35,1.0,0.0
1889,80s,putting,0.5739699747665695,24,1.3472920178609467,0.2980966652174304
1890,80s,dark,0.2753593085337499,52,0.3799235343846624,-0.9677852718137533
1891,80s,street,0.46091269348527153,35,0.8549680120053709,-0.15669122360447066
1892,80s,lot,0.38842905640442305,109,0.6350083701683439,-0.4541170988088482
1893,80s,kid,0.41605472885684147,26,0.7124640205697035,-0.3390258655604006
1894,80s,apart,0.8368658033569022,44,5.131227617442595,1.6353449322003364
1895,80s,am,0.4073521187315929,109,0.6872300485725396,-0.37508618317296843
1896,80s,take,0.4272343226910497,536,0.7454411329302906,-0.2937791111006143
1897,80s,chicken,0.5931846280809375,98,1.458338735102092,0.37729793520461397
1898,80s,dish,0.7267729605190076,20,2.66016381453854,0.9783877053103506
1899,80s,animal,0.5999963792485868,44,1.5000870733693608,0.4055231553362986
1900,80s,much,0.3465011431174514,63,0.530142101628054,-0.6346101920933687
1901,80s,grapes,0.21150026698618182,21,0.2682055623232094,-1.316001568889479
1902,80s,poppop,0.0,29,1.0,0.0
1903,80s,Sis,0.9064533512386739,76,9.69504196811126,2.2716146175260152
1904,80s,close,0.2594277888476386,251,0.34997069012188525,-1.0499058705141766
1905,80s,must,0.5970954842409268,23,1.482032628059429,0.3934145428659739
1906,80s,meow,0.7794416058471857,41,3.5346361458049906,1.2626103650000557
1907,80s,chocolate,0.35787324545730237,134,0.5571539481897628,-0.5849136891105878
1908,80s,cereal,0.4137316840451084,34,0.7056700645348398,-0.3486074814091096
1909,80s,eleven,0.532706524903539,34,1.1400036859241576,0.13103149566798197
1910,80s,fell,0.695118753979422,99,2.2807072995135997,0.8244856139432704
1911,80s,strawberry,0.7974938817048841,49,3.939102415762704,1.3709528840982634
1912,80s,pushed,0.6828719971925615,26,2.1534729108952213,0.767081846326907
1913,80s,kokowk,0.0,88,1.0,0.0
1914,80s,doggie,0.7207556569696384,173,2.5827597248270227,0.9488584880397279
1915,80s,round,0.45446541619265585,45,0.8330365189683282,-0.18267779747813906
1916,80s,head,0.47167033343039005,148,0.8926964145046282,-0.11350871726660033
1917,80s,middle,0.554291248549389,23,1.2436432564907711,0.21804518188056332
1918,80s,squirt,0.036608331123689254,31,0.037990985378295296,-3.270406374285466
1919,80s,without,0.20577370768371572,27,0.2590544924849368,-1.3507168437179329
1920,80s,under,0.39939578047656843,76,0.6649076382062444,-0.4081071378878023
1921,80s,high,0.4186009795076685,62,0.7199301571464206,-0.3286010756405295
1922,80s,hurt,0.28135583460841773,133,0.3913276537870587,-0.9382100806884986
1923,80s,into,0.22376611616872472,109,0.28813409201737444,-1.2443293099204233
1924,80s,hot,0.5850585782080615,255,1.4104865957624881,0.3439347482332541
1925,80s,cat,0.6830578545698431,396,2.1577811965076745,0.7690804699010427
1926,80s,name,0.4865259723921405,141,0.9474886833973751,-0.053940285740812784
1927,80s,Bro,0.36838661897093633,65,0.5831665478111467,-0.5392824596530763
1928,80s,before,0.532706524903539,72,1.1400270346183554,0.1310519767027227
1929,80s,yummy,0.6494268895303567,21,1.8525693061052557,0.6165734896908531
1930,80s,friends,0.3834045052250104,34,0.6217689744964386,-0.47518667887696836
1931,80s,haha,0.4488151655493241,36,0.8142489810604494,-0.20548908621073508
1932,80s,nobody,0.4769836840791271,36,0.9119738828237443,-0.09214392657252606
1933,80s,bat,0.3282116448098062,20,0.48853713022090844,-0.7163398017472604
1934,80s,ahhah,0.33627981860349543,26,0.5066243891404479,-0.6799853997774006
1935,80s,wow,0.5327065249035391,46,1.1400110583547625,0.1310379626705515
1936,80s,mix,0.4825926581717369,20,0.9327078870846148,-0.0696632170991448
1937,80s,was,0.4124487254580701,942,0.7010373504596702,-0.35519411168412635
1938,80s,away,0.3937649028069003,270,0.6492234446119654,-0.43197833091310117
1939,80s,kind,0.5064128134131811,76,1.0259927322519486,0.02566066314839037
1940,80s,egg,0.6432092825760651,111,1.803242778805961,0.5895865878495874
1941,80s,ta,0.6483936650577743,178,1.8449053431691156,0.6124279716609843
1942,80s,tire,0.0,23,1.0,0.0
1943,80s,em,0.46833843780807366,117,0.8808424770738115,-0.12687646917584208
1944,80s,Dad,0.09533091722971744,130,0.10529020257282837,-2.251034907164058
1945,80s,turtle,0.6183170502769662,46,1.6201224776573206,0.48250174987866595
1946,80s,his,0.3865622133367587,559,0.6295102233160951,-0.4628131852545569
1947,80s,napkin,0.7444605030635809,32,2.913675596239379,1.0694153756456155
1948,80s,right,0.584068626209842,1319,1.4068416715484346,0.341347242694787
1949,80s,sick,0.32821164480980614,60,0.4884832665097001,-0.7164500629279752
1950,80s,ran,0.15426054866348765,29,0.18236855036855038,-1.701725637433207
1951,80s,ring,0.554291248549389,46,1.2436689166546988,0.21806581472609485
1952,80s,hold,0.5621943543824024,185,1.28436308780779,0.2502629439599212
1953,80s,super,0.14602715367487304,23,0.170975596914734,-1.7662344407642179
1954,80s,either,0.6073996553573041,33,1.547210747039612,0.4364537918145447
1955,80s,taking,0.7209791079544768,49,2.584433716609614,0.949506418820771
1956,80s,Dumbo,0.8201416595121459,20,4.560431073823148,1.5174171527914093
1957,80s,castle,0.4229147022026231,23,0.7328249873070197,-0.3108483678042364
1958,80s,Mary,0.532706524903539,20,1.1399950857363497,0.13102395163952474
1959,80s,man,0.5181780515576732,206,1.0755217412629963,0.07280588454968219
1960,80s,an,0.13058631513567734,335,0.14990952440261196,-1.8977233375157316
1961,80s,getting,0.6031709921537677,91,1.5202144345342603,0.4188514002594805
1962,80s,dropped,0.6221627003934654,22,1.6467155960797966,0.49878275630876273
1963,80s,does,0.5501965421952727,284,1.2234814895905703,0.20170047472244984
1964,80s,whoops,0.6774160581049046,54,2.100306238742412,0.7420831620700892
1965,80s,lalight,0.0,49,1.0,0.0
1966,80s,plum,0.3131835680898302,21,0.45596447814106955,-0.7853403713154651
1967,80s,Nancy,0.0,20,1.0,0.0
1968,80s,brush,0.3869024866056302,174,0.6308610848423581,-0.46066959148217324
1969,80s,mine,0.6599431773677674,454,1.9430516563493043,0.6642597559139093
1970,80s,giraffe,0.5728606300906932,37,1.3412161185473979,0.29357675354204366
1971,80s,bee,0.6135763291596809,67,1.5880344211417285,0.46249703837197254
1972,80s,window,0.5391667584474208,77,1.1700405391358581,0.15703839704347455
1973,80s,goes,0.6122440451536968,415,1.580168580623558,0.4575315379443869
1974,80s,dinner,0.32096391964497606,58,0.4725971231383354,-0.7495120015556538
1975,80s,spank,0.6085373313860188,26,1.5545949982408398,0.4412150604158049
1976,80s,here,0.6557720201477522,1998,1.9150885080491924,0.6497638398670268
1977,80s,oranges,0.7737530150978232,36,3.420521867347745,1.2297931322251563
1978,80s,friend,0.4787103968249228,65,0.9182986888235495,-0.08523257219385579
1979,80s,going,0.3036497780504729,759,0.4350179098968333,-0.8323680765643755
1980,80s,yes,0.49818339674366285,1072,0.9927280510038806,-0.00729851850365085
1981,80s,block,0.4270566876780016,86,0.7452973823332816,-0.293971969332937
1982,80s,tea,0.7198991783258782,179,2.5718533188526163,0.9446267747540061
1983,80s,stairs,0.08062122971313396,28,0.08767497397918064,-2.4341187797431574
1984,80s,burn,0.3944600642469805,22,0.6513942724760935,-0.42864017881591226
1985,80s,orange,0.5277246604494877,200,1.1175109659562978,0.11110386039372472
1986,80s,minute,0.8747243098557295,57,6.984967958565597,1.9437604055209663
1987,80s,seat,0.7900016971011633,43,3.7627432393290676,1.3251482763120437
1988,80s,apples,0.6661068282946659,22,1.995092145677929,0.6906902375849184
1989,80s,sit,0.6303046701195286,282,1.7059769411459125,0.5341379326510088
1990,80s,what,0.586342112128205,2295,1.4221686223774703,0.3521829054883234
1991,80s,grandma,0.8556563353194878,31,5.92903508925907,1.7798614829500978
1992,80s,flower,0.630992797229629,35,1.710105052526263,0.5365548028534486
1993,80s,talking,0.5853043950480031,47,1.41150115894275,0.3446537897828021
1994,80s,pottie,0.15966184138891312,28,0.18996870246870248,-1.6608959442390485
1995,80s,heart,0.36305383615811315,24,0.5699612130997928,-0.5621869676622026
1996,80s,no,0.5361227978849311,5681,1.1597520121472107,0.14820619963179418
1997,80s,Donald,0.5327065249035391,30,1.1400012286198211,0.13102934014250853
1998,80s,hurts,0.29577150551185716,26,0.41995803587964625,-0.8676004872687872
1999,80s,poo,0.1935460323041031,23,0.23996970312759788,-1.4272426005770447
2000,80s,watch,0.47023241128060944,233,0.8875195244383821,-0.1193247585073576
2001,80s,even,0.05392543656662365,42,0.05698259068812411,-2.8650094843239056
2002,80s,think,0.45791685412244904,242,0.8445950031589066,-0.16889805272178557
2003,80s,done,0.5540852763586276,209,1.2428134908436168,0.21737775367868836
2004,80s,pieces,0.5487327263147113,31,1.2160119820736945,0.1955766371744532
2005,80s,cookies,0.5155001079840762,87,1.064007537320857,0.062042474842535535
2006,80s,help,0.4483413037520357,358,0.8124698290077471,-0.20767649899663768
2007,80s,gun,0.07733949333127915,73,0.08378206713147092,-2.47953629043902
2008,80s,wee,0.8686267597759308,34,6.613328652301751,1.8890871053710911
2009,80s,dirt,0.5127398590248562,25,1.0522973235694382,0.05097570135118702
2010,80s,keep,0.40249501385681896,70,0.6735517243030101,-0.39519048681855184
2011,80s,dad,0.229485045832225,140,0.29765462131284753,-1.2118214535068008
2012,80s,Biddy,0.8837193799672951,23,7.601043787591566,2.0282855783345206
2013,80s,pan,0.7064547970735804,28,2.4068649104587494,0.8783250336109685
2014,80s,us,0.36305383615811315,135,0.5698215398660452,-0.5624320551301139
2015,80s,cool,0.09018863549746166,25,0.09911312924292841,-2.311493361629114
2016,80s,feel,0.4488151655493242,48,0.814240830081945,-0.20549909668602168
2017,80s,plums,0.6085373313860188,26,1.5545949982408398,0.4412150604158049
2018,80s,Dick,0.971590492671771,31,34.20822581494549,3.532466136052883
2019,80s,inside,0.5180353409817132,68,1.074862604809678,0.0721928439319294
2020,80s,monkey,0.5446364495523922,125,1.1961576879344837,0.17911449293657364
2021,80s,blow,0.3205215503416969,41,0.47166138918746187,-0.7514939466373537
2022,80s,oatmeal,0.010842524139820049,105,0.010952694498011839,-4.514169780112798
2023,80s,dirty,0.39446006424698044,55,0.6513575591017141,-0.4286965416219344
2024,80s,wa,0.0,47,1.0,0.0
2025,80s,really,0.18736074169185232,107,0.23043677105476928,-1.4677787663027015
2026,80s,guess,0.3340403306353836,36,0.5015443209042324,-0.6900632988067059
2027,80s,cowboy,0.08062122971313396,28,0.08767497397918064,-2.4341187797431574
2028,80s,have,0.5004503609994415,1364,1.001813218930209,0.001811577033210685
2029,80s,pipe,0.9724817096477971,32,35.34881026568247,3.5652647359256444
2030,80s,bigger,0.4663783158792766,106,0.8739359305231248,-0.13474821205123513
2031,80s,need,0.4697341508807571,279,0.8857241744256791,-0.12134969239243815
2032,80s,whole,0.3523662952058029,65,0.5439986739781374,-0.6088084696693539
2033,80s,moomilk,0.0,21,1.0,0.0
2034,80s,lights,0.5853043950480031,47,1.41150115894275,0.3446537897828021
2035,80s,page,0.8639702440663851,46,6.353164676008652,1.8489530629320283
2036,80s,money,0.5123312851881184,98,1.050593250985797,0.04935500555535131
2037,80s,hide,0.8441133694835548,23,5.415654482425732,1.6892937378632962
2038,80s,Superman,0.2753593085337499,28,0.37995618230268147,-0.9676993426401692
2039,80s,party,0.7848511530334998,84,3.6494328358208956,1.2945717680741902
2040,80s,when,0.3036588763218865,459,0.43544862973067283,-0.8313784466374707
2041,80s,trunk,0.022736003043670686,100,0.02324781371807072,-3.761544185001578
2042,80s,sock,0.46833843780807355,39,0.880878031812238,-0.12683610552195712
2043,80s,well,0.2943759198208419,321,0.4167450571402842,-0.8752806179127895
2044,80s,cups,0.5225325232926905,49,1.0944033701948395,0.09020934737230597
2045,80s,taste,0.4609126934852716,28,0.8549718302443132,-0.15668675767081847
2046,80s,horse,0.5640867710335647,79,1.2941429342124555,0.2578486491844561
2047,80s,seven,0.579386439139629,106,1.3776714279025395,0.3203947028699386
2048,80s,frog,0.7465117205854686,43,2.9454847732146674,1.0802734124584064
2049,80s,fourteen,0.4122929086330581,21,0.7015069243999708,-0.35452450864019713
2050,80s,basket,0.532706524903539,24,1.139997542825049,0.13102610698745754
2051,80s,barn,0.6494268895303567,21,1.8525693061052557,0.6165734896908531
2052,80s,wait,0.6127058730838628,234,1.5827123343275533,0.4591400425456336
2053,80s,ghosts,0.46091269348527153,21,0.8549756482822167,-0.15668229199225062
2054,80s,zebra,0.8351627582864112,49,5.0680180549216045,1.6229498249864072
2055,80s,slide,0.3157347660361709,59,0.46134125848817764,-0.7736172528163325
2056,80s,burp,0.4871757180495422,22,0.9499812789956181,-0.05131300090212459
2057,80s,comes,0.3089398685263095,71,0.44695502296965967,-0.8052973091857517
2058,80s,bit,0.3413139735465054,80,0.5180682805552254,-0.6576482296659074
2059,80s,listen,0.5776990221755816,55,1.3680762546737584,0.31340555936743036
2060,80s,gimme,0.7737530150978231,52,3.4207768268597762,1.229867667638254
2061,80s,drop,0.3313920061055897,33,0.49560043678952065,-0.7019852478927506
2062,80s,clothes,0.4008820239030329,73,0.66904193049477,-0.40190854444314744
2063,80s,circle,0.25834074353134456,47,0.34826517170334353,-1.0547911017195764
2064,80s,racing,0.0,26,1.0,0.0
2065,80s,sposta,0.4657410606762964,30,0.8717369230427733,-0.1372675943501622
2066,80s,beads,0.9522666173545133,37,19.95552054349639,2.9935058240284893
2067,80s,mhm,0.7058017325729847,416,2.4025388180226224,0.8765260190773064
2068,80s,glasses,0.3131835680898302,21,0.45596447814106955,-0.7853403713154651
2069,80s,snap,0.43181448034487463,20,0.7599716849778276,-0.2744741030039265
2070,80s,you,0.44116979761810526,5086,0.7855361740425206,-0.24138877009664814
2071,80s,okay,0.49649690829865334,1492,0.9860001147679921,-0.014098807981950501
2072,80s,give,0.5894124073984623,305,1.436184554415744,0.36198998215619466
2073,80s,Star,0.0,51,1.0,0.0
2074,80s,fixed,0.39070471019759234,25,0.6412119915756219,-0.44439515665052665
2075,80s,Baba,0.96736244797105,27,29.646088223419753,3.389330184983474
2076,80s,do,0.48135593463088966,1591,0.9276513097782174,-0.07509936057878866
2077,80s,looks,0.5861513441290032,74,1.4164921069760303,0.34818346807102474
2078,80s,mail,0.7916641784405465,39,3.800679925804998,1.3351799785700833
2079,80s,now,0.5459596885463125,750,1.2031338515573073,0.18492969560548955
2080,80s,stay,0.43181448034487463,80,0.7599211225409308,-0.2745406372182676
2081,80s,ever,0.10714141393315878,21,0.11998274586450332,-2.12040733100054
2082,80s,yuck,0.4642054204561033,44,0.8663646496116547,-0.14344938559168433
2083,80s,then,0.29707543965768524,843,0.42147034553274426,-0.8640058586231898
2084,80s,five,0.551377173864706,266,1.2293216455379263,0.20646250955527692
2085,80s,purple,0.7302734949935432,81,2.7083135803769744,0.9963261461218236
2086,80s,Roy,0.9711228804245163,61,33.64639392476187,3.515905886150974
2087,80s,bark,0.0,50,1.0,0.0
2088,80s,bed,0.4973406898011813,198,0.989410486716631,-0.010645981177960106
2089,80s,supper,0.5511012401639815,54,1.227729737612479,0.2051667221255901
2090,80s,Ditn,0.0,31,1.0,0.0
2091,80s,went,0.3794390743137653,338,0.6110425886324908,-0.4925886190768615
2092,80s,ninight,0.0,56,1.0,0.0
2093,80s,grr,1.0,46,1.0,0.0
2094,80s,clown,0.46091269348527153,35,0.8549680120053709,-0.15669122360447066
2095,80s,breakfast,0.14921274447761124,30,0.17535302535302535,-1.7409540493196618
2096,80s,runned,0.9579825860228057,21,22.803482412413118,3.1269132616837685
2097,80s,picked,0.4229147022026231,23,0.7328249873070197,-0.3108483678042364
2098,80s,side,0.3834045052250104,34,0.6217689744964386,-0.47518667887696836
2099,80s,puppy,0.8332884915505591,70,5.000386955350215,1.609515300509609
2100,80s,run,0.5247957624661613,63,1.104386733869906,0.09929018893172954
2101,80s,excuse,0.5708117546853728,39,1.330040751369837,0.2852095818919602
2102,80s,David,0.373878400379245,32,0.5970949593671242,-0.5156791173219253
2103,80s,popsicle,0.8201416595121459,20,4.560431073823148,1.5174171527914093
2104,80s,better,0.4176880343421126,145,0.7171535633132673,-0.33246528654022806
2105,80s,tu,0.0,27,1.0,0.0
2106,80s,gets,0.33627981860349543,52,0.5065897504904772,-0.6800537735764415
2107,80s,tired,0.5919844866070703,25,1.4509425984283377,0.37221341311149564
2108,80s,Hulk,0.0,80,1.0,0.0
2109,80s,nose,0.5849646439739019,123,1.40967772832632,0.3433611167952282
2110,80s,thing,0.6400771463578891,320,1.7797073016375287,0.5764489135004143
2111,80s,next,0.6158427693845001,77,1.603339050114555,0.47208836100321705
2112,80s,thinking,0.4553339491172189,26,0.8359715555243535,-0.17916069096868167
2113,80s,honk,0.18566547145570408,24,0.22796946296946297,-1.4785435933421622
2114,80s,stand,0.6098938693500363,83,1.5636423831093587,0.44701796067658883
2115,80s,umbrella,0.6309927972296291,20,1.7100489679865205,0.5365220063539861
2116,80s,leave,0.6186529382973704,63,1.6224853161707464,0.48395911942926717
2117,80s,New,0.9579825860228057,21,22.803482412413118,3.1269132616837685
2118,80s,pocketbook,0.9429541228790939,31,16.533703427392812,2.8054009295335773
2119,80s,wants,0.32377273152880265,71,0.47869671677944237,-0.736688041225447
2120,80s,pick,0.468533658291386,133,0.8815264048133257,-0.12610032318180345
2121,80s,jump,0.3704270259443192,141,0.5882047779405085,-0.53068012990899
2122,80s,Claus,0.28295336490399936,35,0.3945616184526281,-0.9299799570969202
2123,80s,cook,0.7226594169140806,69,2.6063515472553713,0.9579513687816196
2124,80s,me,0.5352566210105951,2342,1.153308456279262,0.14263473046883196
2125,80s,person,0.34915430520263213,25,0.5364299533566103,-0.6228192876784132
2126,80s,moo,0.7495275371850695,58,2.99318941907621,1.0963395142305838
2127,80s,Bird,0.6128996464989469,43,1.5834374338705604,0.4595980749248767
2128,80s,guy,0.27207338444320844,81,0.37365493316820575,-0.9844225460482557
2129,80s,movie,0.532706524903539,24,1.139997542825049,0.13102610698745754
2130,80s,are,0.41115489303046376,774,0.6974589821412862,-0.36031157398171165
2131,80s,scared,0.6368680193888435,33,1.7539520088140463,0.5618715325802599
2132,80s,running,0.3834045052250104,34,0.6217689744964386,-0.47518667887696836
2133,80s,truck,0.526235305830383,231,1.110863371732937,0.10513752535698041
2134,80s,him,0.4643512354744018,632,0.8665753817542242,-0.14320617793326104
2135,80s,long,0.33520502469145086,75,0.504123085294481,-0.6849348238727211
2136,80s,saw,0.3892793132505905,145,0.6372442187026847,-0.4506023080264853
2137,80s,hungry,0.6437845507199023,212,1.8082117435015557,0.5923383698811452
2138,80s,un,0.0,420,1.0,0.0
2139,80s,idea,0.2217872793727263,35,0.2849517800573901,-1.2554353058092873
2140,80s,ntuu,0.0,123,1.0,0.0
2141,80s,play,0.4245671399699129,593,0.7372850800964067,-0.304780650056726
2142,80s,pee,0.15254042261905462,44,0.17995411051717117,-1.7150534021663246
2143,80s,how,0.5162367299490198,515,1.0672737443132962,0.06510749453521938
2144,80s,plane,0.5007949504439422,47,1.0031854803320988,0.0031804174386081134
2145,80s,Brittany,1.0,220,1.0,0.0
2146,80s,cleaning,0.26266988919166895,21,0.3562163804526189,-1.032216922511783
2147,80s,uhuh,0.5695581768672484,121,1.3233787641431694,0.2801881360284861
2148,80s,coming,0.48304708018216413,111,0.9343833441218382,-0.06786849227911926
2149,80s,baby,0.844573711267024,1038,5.467552856022963,1.6988311408330705
2150,80s,stars,0.630992797229629,25,1.7100676618487216,0.5365329380643484
2151,80s,hit,0.3479433030591582,69,0.5335189198535873,-0.6282607452260613
2152,80s,can,0.50783084988832,1265,1.0319904876423738,0.03148944961608989
2153,80s,broken,0.5160749085299494,60,1.0664524339712655,0.06433765781394583
2154,80s,salad,0.7078128039570541,25,2.42267567377816,0.8848725797089974
2155,80s,stomach,0.6073996553573041,33,1.547210747039612,0.4364537918145447
2156,80s,after,0.2773295465175982,135,0.383572681853457,-0.9582261536978869
2157,80s,found,0.41513648269793824,86,0.7097165563466666,-0.34288960506800836
