,age,word,pfgw,OR,LOR,freq
65,1,Grover,0.23452203297927846,0.3061523306855062,-1.1836724881996579,102
66,1,dry,0.05698226473041177,0.060372000119533385,-2.8072298557050077,72
67,1,writing,1.0,1.0,0.0,46
68,1,please,0.07279813831046351,0.07663364116165045,-2.568719118990739,2025
69,1,turn,0.29031827333719573,0.4081060674755407,-0.8962281690613433,432
70,1,wideh,1.0,1.0,0.0,37
71,1,fan,0.08986990201680788,0.09869275351381107,-2.3157437545509887,46
72,1,chickens,0.029115773034409216,0.02997788934222478,-3.507295190980006,28
73,1,else,0.896231222115242,8.639590943401952,2.1563552371815145,35
74,1,something,0.9349474675029636,14.383000523691342,2.66604699003219,75
75,1,clock,0.17683184463778173,0.21458632267808755,-1.5390431848423254,124
76,1,yummy,1.0,1.0,0.0,20
77,1,mm,0.288180471096932,0.4039147326565722,-0.9065514810775767,414
78,1,bah,0.2670585292646323,0.3641701372294668,-1.0101341105763475,87
79,1,taste,0.8500278929796696,5.669393839396456,1.735082205392721,32
80,1,egg,0.7924088731819925,3.820337742203133,1.3403388328994816,120
81,1,peanutbutter,0.6427723553705761,1.8000635072445066,0.5878219460822345,116
82,1,wah,0.6005959617135814,1.5038793460786337,0.40804800028750454,40
83,1,Cheerios,1.0,1.0,0.0,30
84,1,wind,0.13473231841801014,0.15566369606003752,-1.860057393289532,31
85,1,wana,0.0,1.0,0.0,25
86,1,clean,0.8777408714880756,7.18871141694009,1.9725119368869397,148
87,1,party,1.0,1.0,0.0,71
88,1,wipe,0.6602432548378495,1.9436687036973814,0.6645772716063703,51
89,1,pizza,0.7959719289154494,3.9030365805201903,1.3617548605655718,64
90,1,wa,0.00932730941324436,0.009392590107780395,-4.667834186973625,174
91,1,guy,0.018482229354651342,0.01881909311108548,-3.9728833334947007,44
92,1,tea,0.9262012476504766,12.562596793295073,2.530723890728523,99
93,1,pen,0.8360955582528344,5.1040570999248684,1.6300357332692665,73
94,1,dear,0.7215293726341131,2.591332643100133,0.9521722773997046,21
95,1,raisins,0.5547033081529619,1.2457496650057722,0.21973748926966563,33
96,1,mummum,0.0,1.0,0.0,27
97,1,cry,0.4905464799180146,0.9628690205028907,-0.03783788837332067,81
98,1,high,0.11890403819362082,0.1348714273254381,-2.003433344537337,56
99,1,walk,0.22662550580065746,0.29272889750180325,-1.2285083627854587,143
100,1,Mama,0.535810081924731,1.155493433234716,0.14452746766527655,1157
101,1,bite,0.6992748020259616,2.3269856484203215,0.8445737168839987,151
102,1,hello,0.3791111194990603,0.6101861975639729,-0.4939911264834613,214
103,1,reading,1.0,1.0,0.0,26
104,1,work,0.6359995562966109,1.7475980717487714,0.5582423147234955,60
105,1,nah,0.7215293726341131,2.591332643100133,0.9521722773997046,21
106,1,eeat,0.0,1.0,0.0,148
107,1,lalala,0.0,1.0,0.0,59
108,1,napkin,0.9538050203914978,20.658778938742064,3.0281403592702265,53
109,1,night,0.6498065634961051,1.8561002724216693,0.6184776589939137,79
110,1,come,0.6182334573911382,1.6209558781603164,0.4830160234813808,330
111,1,thankyou,0.0,1.0,0.0,602
112,1,goat,1.0,1.0,0.0,38
113,1,nope,0.8292992665862766,4.861104470475735,1.581265669392908,77
114,1,mouse,0.7126196580393286,2.480534372865923,0.9084740098957409,65
115,1,pook,0.0,1.0,0.0,25
116,1,medicine,0.0,1.0,0.0,192
117,1,hedge,0.0,1.0,0.0,33
118,1,bead,0.5681770734834325,1.315810730863748,0.2744530010277107,21
119,1,happened,0.9801554847085334,49.42535971223022,3.9004636469711214,62
120,1,Fraser,1.0,1.0,0.0,646
121,1,aah,0.061999960368106254,0.06605554001362789,-2.7172593754732484,53
122,1,eat,0.7382999495329883,2.82805162555845,1.03958800301567,426
123,1,uhuh,0.7103327607738544,2.4539903452696867,0.8977154119980492,141
124,1,hungry,0.11260464168148068,0.12668481051867914,-2.066053084250878,155
125,1,mirror,0.7825458631187883,3.5998538227993437,1.280893239859708,49
126,1,Sean,0.0,1.0,0.0,48
127,1,crack,0.9303624347363193,13.364707087259319,2.592617432946623,35
128,1,Roy,0.9066851791110841,9.71998224710662,2.2741837920413195,39
129,1,Baby,0.0,1.0,0.0,31
130,1,elephant,0.9189352184421479,11.348998257343643,2.429129480767456,120
131,1,hee,0.7013260580774705,2.3485776058261263,0.8538098707871985,39
132,1,Mommy,0.7601060244770537,3.1989501436359764,1.162822675861869,1528
133,1,plane,0.22925213924109747,0.29729727847038734,-1.2130227031727348,67
134,1,highchair,0.27204332513534324,0.3736226229826694,-0.9845090204386359,38
135,1,yay,0.5158313406889906,1.0654145775891186,0.06336399814520405,44
136,1,sky,0.6538956701361047,1.8895146853571212,0.6363200158635345,30
137,1,kokowk,0.0,1.0,0.0,318
138,1,hot,0.4556979054837434,0.8368196709550911,-0.17814667859226171,419
139,1,will,0.7819364175676121,3.5867306298017056,1.2772410994943484,38
140,1,hm,0.06111367969439882,0.06438923678792843,-2.7428087904619374,887
141,1,four,0.4517261968784538,0.8237899617514265,-0.1938396823524965,115
142,1,books,0.6479157647608829,1.840468427389824,0.6100201193240438,36
143,1,know,0.7119582265782861,2.472690302779407,0.905306749309955,77
144,1,Amye,1.0,1.0,0.0,21
145,1,top,0.6970849245129345,2.3020551207282334,0.8338022547255463,73
146,1,Sandra,0.0,1.0,0.0,25
147,1,zoom,0.020863364600046546,0.021285652959796626,-3.8497220031795214,78
148,1,ooaa,0.0,1.0,0.0,118
149,1,hafta,0.8831394645526099,7.559297990085077,2.0227783274254736,31
150,1,ninight,0.0,1.0,0.0,244
151,1,finger,0.8043355099571164,4.113126653408748,1.4141834822117543,79
152,1,at,0.8940446314369574,8.45472661713798,2.1347256479588372,217
153,1,pencil,1.0,1.0,0.0,254
154,1,pocket,0.6719232313537539,2.0485799901186432,0.7171468653843108,60
155,1,mama,0.20534970899655597,0.2582886349079089,-1.3536775794305866,62
156,1,tray,0.06058252162759708,0.06439366939502854,-2.742739952023153,122
157,1,tikatika,0.0,1.0,0.0,90
158,1,bread,0.7972767431080984,3.935103523086356,1.3699371898044677,82
159,1,cow,0.7145069305211892,2.5056236005756745,0.9185376459014026,225
160,1,move,0.8776254975864682,7.17599267557718,1.9707411040727494,69
161,1,lights,0.0,1.0,0.0,21
162,1,Gammy,1.0,1.0,0.0,32
163,1,thumb,0.0,1.0,0.0,22
164,1,eye,0.715451104628689,2.516369919228023,0.9228173547510251,156
165,1,leaf,0.08855932466983098,0.09713330148112756,-2.331671001811699,28
166,1,yucky,0.0,1.0,0.0,23
167,1,water,0.3746143915574981,0.5983509579028732,-0.5135778110566095,341
168,1,round,0.46580786477305813,0.8719040284951524,-0.137075920195293,108
169,1,leg,0.904274259381124,9.44987520009711,2.246001535079517,38
170,1,cemetery,0.0,1.0,0.0,41
171,1,ueh,0.0,1.0,0.0,24
172,1,babaa,0.0,1.0,0.0,209
173,1,about,0.30004594690673336,0.42860670548082713,-0.8472155509861187,26
174,1,piece,0.9114634402161722,10.304188762728957,2.332550488558424,96
175,1,Dwww,1.0,1.0,0.0,151
176,1,oowah,0.0,1.0,0.0,30
177,1,ackack,0.0,1.0,0.0,99
178,1,potty,0.008916458620141074,0.008985403932393967,-4.712153803452837,91
179,1,phone,0.13767779455790563,0.15952549016151635,-1.8355515566010956,85
180,1,could,1.0,1.0,0.0,21
181,1,baa,0.5862599659252425,1.4171759591200337,0.3486661302186922,66
182,1,Steven,0.0,1.0,0.0,24
183,1,study,1.0,1.0,0.0,22
184,1,pretty,0.5350194633770317,1.1507202357952246,0.14038803833202168,92
185,1,cookies,0.2307036851332251,0.2997299202740157,-1.20487347556181,74
186,1,upstairs,1.0,1.0,0.0,23
187,1,foot,0.4589500326636575,0.848182140892549,-0.16465987746566008,86
188,1,taperecorder,0.7515975116785997,3.0273619737770847,1.1076916045807417,90
189,1,an,0.3455779327273663,0.5279852905822329,-0.6386868544097087,38
190,1,trampoline,0.0,1.0,0.0,39
191,1,switch,0.10046290137790698,0.11160204132470346,-2.1928159377622176,66
192,1,Lassie,1.0,1.0,0.0,29
193,1,dada,0.2036282911157932,0.25554260091297293,-1.3643661477656734,75
194,1,Lady,0.0,1.0,0.0,31
195,1,nap,1.0,1.0,0.0,63
196,1,new,0.6396543911974565,1.7756165088838218,0.5741476915712752,83
197,1,do,0.5502956893431256,1.2247109597505024,0.20270486493174106,668
198,1,does,0.5313044822750999,1.1336025940042096,0.12540069768053835,24
199,1,bowl,0.9598170514586197,23.901548093340924,3.173943230619689,61
200,1,pottie,0.15743642713533385,0.18668753167165972,-1.6783190133551515,96
201,1,Caca,1.0,1.0,0.0,42
202,1,tiger,0.38487203480342913,0.6255331695331695,-0.4691509216511427,78
203,1,bring,1.0,1.0,0.0,55
204,1,pants,0.874425939602061,6.966346482143263,1.9410909097455182,48
205,1,vavavap,0.0,1.0,0.0,36
206,1,tired,0.6513906797506084,1.8688371335761496,0.6253163837326929,43
207,1,with,0.7375423532504765,2.8125715687056223,1.034099213857666,152
208,1,mop,0.9030214709882964,9.313735976150923,2.2314902971700965,25
209,1,jacket,1.0,1.0,0.0,34
210,1,candy,0.9732881313907074,36.45469134116362,3.5960701563774973,46
211,1,Frank,0.3968207680999569,0.657831414398835,-0.4188065896042953,29
212,1,done,0.7147923406741669,2.5073317200838714,0.9192191279673864,86
213,1,cut,0.8990583185687269,8.912650979588584,2.1874717258032232,72
214,1,these,0.866267386122136,6.480101059531803,1.8687361058493328,45
215,1,rope,0.0,1.0,0.0,58
216,1,gate,0.17897951574305632,0.21793413294175504,-1.5235624043162936,33
217,1,ehwideh,1.0,1.0,0.0,59
218,1,elbow,0.2988156104498984,0.42609310566373726,-0.8530973986969673,29
219,1,chicken,0.6399500363069902,1.778189007934557,0.5755954351171064,131
220,1,screw,0.0,1.0,0.0,44
221,1,shadow,1.0,1.0,0.0,33
222,1,throw,0.7536260225995631,3.059666824719456,1.1183060292257083,43
223,1,uhhuh,0.9269289732008898,12.704087290736183,2.5419237756033546,150
224,1,stuck,0.6235232421106235,1.6565425492289738,0.5047326286512748,67
225,1,cows,0.708378531691928,2.429541885710384,0.8877027151804799,36
226,1,tomato,1.0,1.0,0.0,26
227,1,bird,0.47886106789139415,0.9187807872948537,-0.08470771903574435,190
228,1,birthday,0.9189352184421479,11.340753639022614,2.4284027545589426,45
229,1,baby,0.7020401423076872,2.3815373883165387,0.8677462406176079,2170
230,1,warm,0.6538956701361047,1.8894438439805072,0.6362825233236866,20
231,1,your,0.4889927227626762,0.9568937953927198,-0.04406287028867016,96
232,1,piggie,0.9743957028795915,38.09561008939247,3.6400990547433807,96
233,1,hum,0.9239284221566291,12.149318949919776,2.4972731147109557,32
234,1,ring,0.6046548116893468,1.5295375132106575,0.4249654107615716,26
235,1,let,0.8500278929796697,5.672743628868798,1.7356728858670338,104
236,1,garbage,0.7445671597555767,2.9153155613202713,1.069978068255652,23
237,1,boys,0.1071075360112976,0.119915649680737,-2.120966702690904,31
238,1,piggy,0.7846523557208263,3.6444664436403356,1.2932099744003862,33
239,1,hop,0.912212644012946,10.399395057230471,2.341747636881535,83
240,1,ready,0.1567808547426354,0.1856441548173267,-1.683923583813898,166
241,1,grr,0.9475982194358713,18.096351024187367,2.895710317073966,70
242,1,David,0.16002940692108075,0.1904810340039548,-1.658202648406069,21
243,1,bibbie,1.0,1.0,0.0,21
244,1,giraffe,0.9639251344666822,26.729789703673354,3.2857786626927696,34
245,1,fit,0.46396286244930285,0.865494953426812,-0.14445373520111382,60
246,1,Jwww,1.0,1.0,0.0,56
247,1,Ma,1.0,1.0,0.0,53
248,1,coffee,0.7731695800183933,3.415752084584673,1.2283976985223526,323
249,1,cup,0.23941284471673016,0.3135321087497126,-1.159853503899491,568
250,1,wheel,0.09797637945631855,0.10850686688395472,-2.220941818751264,93
251,1,kaka,0.08135606282766282,0.0884884587381402,-2.4248831452108712,71
252,1,big,0.6290676061918798,1.6980211687338245,0.5294635546747102,393
253,1,enough,0.16834746083402707,0.20238894260849782,-1.5975639744421144,20
254,1,pudding,0.5191385858615326,1.079612121763731,0.07660183011250889,21
255,1,Mwww,1.0,1.0,0.0,49
256,1,birdie,0.8922058693896692,8.28456651648061,2.114394328022758,101
257,1,chick,0.7351777329351723,2.77660254065784,1.0212280726429392,31
258,1,cheerios,0.0,1.0,0.0,32
259,1,camera,0.8886580131696866,7.9868218188914915,2.0777929107958943,76
260,1,gaga,0.37782920718501845,0.6072354948805461,-0.49883859795484975,21
261,1,Bird,0.429179811749733,0.7518284596081083,-0.28524709327710795,27
262,1,icecream,0.7038672612693926,2.3782908052504483,0.8663820806363922,122
263,1,toot,0.1662525464043306,0.19910331586638702,-1.6139314137744896,167
264,1,ba,0.38747216166571,0.6324743411770061,-0.4581156265124186,57
265,1,ntuu,0.0,1.0,0.0,444
266,1,salt,1.0,1.0,0.0,25
267,1,puttaputta,1.0,1.0,0.0,274
268,1,tv,0.013142426085208414,0.013261326949974136,-4.322903227589162,309
269,1,red,0.6248598626516821,1.6667627023463631,0.510883243513759,214
270,1,finish,0.2881804710969319,0.40477599035245393,-0.9044214751383496,33
271,1,peekaboo,0.5574310245393385,1.259700231573702,0.23087378120852536,92
272,1,in,0.8166266512862981,4.490479913537379,1.5019595810172883,1105
273,1,splash,0.12502393159690933,0.14285915034910285,-1.945896096710328,20
274,1,she,1.0,1.0,0.0,37
275,1,over,0.7161131228160126,2.52393401788811,0.9258188024545794,107
276,1,una,0.0,1.0,0.0,55
277,1,whoops,0.49280830809173515,0.9716353210226303,-0.028774729053970244,33
278,1,oatmeal,0.0,1.0,0.0,403
279,1,those,1.0,1.0,0.0,77
280,1,shisha,0.0,1.0,0.0,141
281,1,seal,0.5484412802613533,1.2145807024130517,0.19439891633688697,20
282,1,are,0.646344526200182,1.8283551015760964,0.6034167110462363,114
283,1,step,1.0,1.0,0.0,45
284,1,penny,0.3391892446958936,0.5128991520103567,-0.6676760379118203,183
285,1,next,0.447422511927286,0.8096576363367429,-0.21114379185550414,40
286,1,Debbie,0.17439047246882075,0.2111724929999421,-1.5550799771097352,29
287,1,three,0.3681611282448597,0.5823161336893798,-0.5407417936889902,184
288,1,sleeping,0.8514158127991905,5.735146778133899,1.7466133436511955,105
289,1,dinner,0.8612596252131264,6.20907008321386,1.8260111396783487,26
290,1,tell,0.1189040381936208,0.13488126929231795,-2.0033603742426367,49
291,1,look,0.8531872581844306,5.842632149655262,1.765181405858049,646
292,1,Nomi,1.0,1.0,0.0,50
293,1,old,1.0,1.0,0.0,25
294,1,cocoa,0.9431781676544293,16.606147858150862,2.8097729796994444,43
295,1,dog,0.46886391707589836,0.8825629602011958,-0.12492514971528838,278
296,1,pickyaup,0.0,1.0,0.0,197
297,1,uhhum,1.0,1.0,0.0,31
298,1,street,0.5285519276155635,1.1211491856609104,0.11435421789446425,31
299,1,tree,0.10729428505331154,0.1198095076874054,-2.121852233449819,294
300,1,car,0.41691314918326317,0.713805815183746,-0.33714432116219567,789
301,1,too,0.7952315834053195,3.8920863704548814,1.3589453558696316,313
302,1,Sarah,0.9866100334653967,73.83357461214906,4.301813568696379,184
303,1,noise,0.04151884844175545,0.043175838935726886,-3.14247422408486,256
304,1,rocking,0.3888253796731002,0.6361480677278534,-0.45232393184541414,25
305,1,hand,0.5095302164332821,1.038891668114752,0.03815444115146829,121
306,1,swimming,0.6419504111650229,1.7931889340091622,0.5839955621944282,45
307,1,clown,0.06909423352859057,0.07410672977011232,-2.6022489306945142,131
308,1,geese,0.010406169551559588,0.010504340724570965,-4.555966704905772,78
309,1,recorder,0.3494844760287745,0.5365041873435649,-0.6226809120144147,351
310,1,beach,0.22431247187427913,0.2890980394706262,-1.2409894114749578,38
311,1,ss,0.0,1.0,0.0,32
312,1,pillow,0.4201114385811909,0.7243626562850939,-0.322463105537065,72
313,1,screwdriver,0.0389097826562295,0.04047413204714019,-3.207092223820321,21
314,1,bowwow,0.8095575428289183,4.251706717640634,1.447320482945734,25
315,1,trash,0.3664301018364748,0.5783098458783051,-0.5476454884081593,24
316,1,grapes,0.10927579226484595,0.12258215093287164,-2.0989738539021947,76
317,1,out,0.6002452931703517,1.5032112220414051,0.4076036345239284,451
318,1,want,0.7961520146802447,3.9329745838098016,1.3693960311378692,990
319,1,feed,1.0,1.0,0.0,23
320,1,can,0.8011241331178122,4.035132824079352,1.395039219167575,239
321,1,tu,0.10367886643662523,0.11553070628103339,-2.1582189291064906,112
322,1,wall,0.23403784159767815,0.30538949536905147,-1.1861672830922119,73
323,1,Christmas,0.9283422006555324,12.959568487772684,2.5618343946732622,34
324,1,Dabee,0.0,1.0,0.0,74
325,1,that,0.7611518331373287,3.2542790801639354,1.1799707703816427,3302
326,1,chip,0.01578065991225749,0.01598890791758204,-4.135860052305948,206
327,1,yep,0.9857335414136911,69.29335751961334,4.238349050514018,259
328,1,baseball,0.6286684389734957,1.6931924207599514,0.5266157533729873,34
329,1,just,1.0,1.0,0.0,34
330,1,Dada,0.31197356495822953,0.4528225393173976,-0.7922549756876004,273
331,1,bacon,0.6693397628066005,2.0245437167174916,0.7053443500912112,35
332,1,Goldie,1.0,1.0,0.0,30
333,1,baba,0.04446536180798985,0.04642606397912547,-3.0698942537695735,184
334,1,white,0.4004807938212879,0.6678786016659839,-0.40364885599407996,73
335,1,spoon,0.7391726180056314,2.8364392299806354,1.0425494732576555,153
336,1,cold,0.3431371013013709,0.52195266535155,-0.6501783746142848,204
337,1,sandwich,0.6995093171629609,2.3285854113790787,0.845260963626095,62
338,1,fish,0.5133973538249004,1.055145784571622,0.05367894180951881,228
339,1,bug,0.86088753842269,6.194751502569092,1.8237024016969285,121
340,1,face,0.37581351586505,0.6019540048784472,-0.5075742404486393,68
341,1,neck,0.447422511927286,0.8096727951215072,-0.21112506956823,26
342,1,Ernie,1.0,1.0,0.0,22
343,1,home,0.6482301333707544,1.8434008636882337,0.6116121611073343,95
344,1,not,0.7448126431218768,2.9220784211254403,1.0722951511358723,198
345,1,kh,0.0,1.0,0.0,25
346,1,peep,0.2289247861998392,0.29680235424393425,-1.2146888356316432,41
347,1,drink,0.6421506914708166,1.7959572656022595,0.5855381753888251,238
348,1,read,0.8312755806710882,4.9429263665314735,1.5979575376999036,418
349,1,bounce,0.131807980326946,0.1517610320466878,-1.88544815286,38
350,1,hair,0.4793934461312903,0.9207317658761931,-0.08258652740864256,218
351,1,play,0.32512206761418083,0.4804906920708307,-0.7329474221000396,571
352,1,very,0.5030132742362226,1.0121282453864882,0.012055287526584236,27
353,1,tinkertoy,1.0,1.0,0.0,27
354,1,fine,0.7640843841998342,3.2393132246356195,1.1753613396308533,25
355,1,badada,0.0,1.0,0.0,68
356,1,pull,0.14243509890589814,0.1657888371362887,-1.7970403658316711,188
357,1,Brittany,1.0,1.0,0.0,137
358,1,battery,0.0,1.0,0.0,79
359,1,toys,0.3912461642999658,0.6421831924540339,-0.44288166949413554,287
360,1,his,0.6834644194981319,2.1594135293292225,0.769836670629986,22
361,1,wagon,0.406574524729242,0.6850921610188032,-0.3782019081365362,24
362,1,yeah,0.7965227437044283,3.980948950098039,1.3815202205493833,2363
363,1,bunny,0.5852072543194039,1.4119202725368398,0.34495067326784995,362
364,1,feel,0.8244463837460784,4.697485207100591,1.5470273032000654,34
365,1,day,0.8691021985303424,6.642179177857695,1.8934400990823692,46
366,1,color,0.7391726180056314,2.8352685381235343,1.0421366551359919,81
367,1,holding,1.0,1.0,0.0,56
368,1,zoo,1.0,1.0,0.0,43
369,1,girl,0.9778411527067198,44.1822437357631,3.788322982935149,111
370,1,up,0.4991372649392097,0.996524642202337,-0.0034814108820657584,1392
371,1,byebye,0.37077586097379844,0.5886083152838183,-0.5299943160589404,330
372,1,hurt,0.3538961782913529,0.547502093834586,-0.6023889929433857,114
373,1,tapioca,1.0,1.0,0.0,71
374,1,bath,0.1629965466792476,0.19438996376881013,-1.6378890149921541,196
375,1,teacher,1.0,1.0,0.0,21
376,1,fingers,0.27204332513534324,0.3736226229826694,-0.9845090204386359,38
377,1,dolly,0.994492279298184,181.0199689802249,5.198607351037972,224
378,1,stool,1.0,1.0,0.0,105
379,1,la,0.34841032283580525,0.5345228438145355,-0.6263808107688755,88
380,1,supper,0.708378531691928,2.42944429273621,0.8876625450830139,28
381,1,Deedee,1.0,1.0,0.0,23
382,1,juice,0.290537281476756,0.4071502246053386,-0.8985730594165918,1045
383,1,celery,1.0,1.0,0.0,37
384,1,school,0.4309977097335177,0.7573821339950372,-0.2778873523917639,60
385,1,hi,0.36117344998461837,0.5633934340484915,-0.5737770777638072,968
386,1,man,0.7029836599260277,2.370372319939501,0.8630470398294815,306
387,1,heh,0.05288809650034309,0.05581996333899894,-2.885623707645962,31
388,1,pocketbook,0.9152255903143982,10.800471914630492,2.37958982897466,43
389,1,outside,0.33102189873599674,0.49437436115412253,-0.7044622326903887,203
390,1,haha,0.21253661464227383,0.26976740658148735,-1.310195148356773,64
391,1,horse,0.49120099799341704,0.965388249325094,-0.035224927649695315,114
392,1,commydit,1.0,1.0,0.0,21
393,1,find,0.9283422006555324,12.970465961251524,2.562674923762558,119
394,1,mine,0.6810601840255605,2.138872705631773,0.760278917170818,371
395,1,Mum,1.0,1.0,0.0,61
396,1,neigh,0.8900737643317758,8.098624401233375,2.0916942202479283,22
397,1,puppet,0.5116825735611501,1.0478602537081374,0.04675023130918019,39
398,1,kitty,0.7370366254118521,2.8092941033895893,1.032933243029296,406
399,1,puzzle,0.9202439794451944,11.545075809315666,2.4462590092046197,61
400,1,saw,0.41317576774622716,0.7040204368454874,-0.35094789363537826,43
401,1,banana,0.6252540776105938,1.6689921493828552,0.5122199408836473,101
402,1,has,1.0,1.0,0.0,32
403,1,Appledumpling,1.0,1.0,0.0,22
404,1,six,0.6956984931867509,2.286917102348161,0.8272046670501392,65
405,1,toes,0.8793335611897398,7.288596101989965,1.986310948872727,20
406,1,Ditn,0.0,1.0,0.0,112
407,1,ball,0.2840693528374152,0.39219240722408943,-0.9360027248563203,2019
408,1,doll,0.8551995087964825,5.91298392797912,1.7771505987526581,141
409,1,shit,0.0,1.0,0.0,51
410,1,paper,0.9049961879673778,9.54533473994553,2.2560525262270623,217
411,1,doggie,0.5833246916008961,1.4007936744683942,0.3370389863228233,292
412,1,catch,0.3809478204411369,0.615289566503584,-0.48566228214269086,44
413,1,miaw,1.0,1.0,0.0,26
414,1,pat,0.9030214709882964,9.313735976150923,2.2314902971700965,25
415,1,tla,0.0,1.0,0.0,29
416,1,bee,0.45402471819847107,0.8315119184234138,-0.1845096468097712,75
417,1,fishing,0.0,1.0,0.0,45
418,1,raining,1.0,1.0,0.0,25
419,1,all,0.667458779185218,2.00916641609313,0.6977199176899145,247
420,1,cake,0.7151056334604802,2.5106056123261795,0.920524003851627,41
421,1,moon,0.6973854203269344,2.30618272362959,0.8355936570552859,150
422,1,buy,0.869792222103729,6.6821657790523,1.8994421534221226,37
423,1,lady,0.6613393255534483,1.95369774402753,0.6697238558968304,116
424,1,Kathy,1.0,1.0,0.0,22
425,1,whoa,0.7126196580393286,2.480534372865923,0.9084740098957409,65
426,1,brush,0.22712380866774695,0.2931124290117628,-1.2271990268018242,353
427,1,Petto,1.0,1.0,0.0,26
428,1,two,0.5747147413959492,1.3523328677523054,0.30183115127635723,387
429,1,monkey,0.7727656934589586,3.404765160319956,1.225175968153971,182
430,1,cool,0.33256689854385174,0.49814048953833895,-0.6968731342356198,63
431,1,barrette,0.016935913105774747,0.017216500035336747,-4.061887050621073,48
432,1,soup,0.8075340065072283,4.197796500726429,1.434559744932011,68
