,word,pfgw,freq,OR,LOR,class
847,let's,0.5604026845637584,298,1.2752297891412554,0.24312638914895013,"Black,UC"
848,grade,0.761904761904762,21,3.200322176153473,1.1632514847857454,"Black,UC"
849,really,0.6123595505617978,356,1.5808689804838538,0.4579746834991094,"Black,UC"
850,hear,0.4174454828660436,321,0.7162295562549313,-0.33375455411107197,"Black,UC"
851,turned,0.8928571428571429,28,8.335011472368677,2.1204648926107694,"Black,UC"
852,putting,0.5185185185185185,27,1.0769329335305593,0.0741171246759282,"Black,UC"
853,made,0.6834532374100719,139,2.1600994789159986,0.7701542756892753,"Black,UC"
854,uncle,0.6458333333333333,48,1.8237631077036733,0.6009020080551707,"Black,UC"
855,bother,0.3181818181818182,22,0.4666324992830951,-0.762213270549245,"Black,UC"
856,today,0.5687732342007434,269,1.31941274711801,0.2771867490590463,"Black,UC"
857,finish,0.5054945054945055,91,1.0222315809176201,0.02198806192236418,"Black,UC"
858,odd,0.33333333333333337,33,0.4999496622796581,-0.6932478610687415,"Black,UC"
859,if,0.5412844036697247,654,1.1805850218970062,0.16601009688729532,"Black,UC"
860,street,0.603448275862069,58,1.521906296343763,0.41996369141003204,"Black,UC"
861,bet,0.5925925925925927,27,1.45461201986642,0.37473921205245025,"Black,UC"
862,god,0.5,30,1.0,0.0,"Black,UC"
863,big,0.4350282485875706,177,0.7698378145719623,-0.26157541674613405,"Black,UC"
864,Remi,0.0,119,1.0,0.0,"Black,UC"
865,you'd,0.7368421052631579,38,2.800461348345462,1.0297841708747595,"Black,UC"
866,find,0.49253731343283585,67,0.9705793503780128,-0.029862117347567513,"Black,UC"
867,twenty,0.5833333333333334,84,1.4001794477404235,0.33660040536469393,"Black,UC"
868,ask,0.7623762376237624,101,3.20989054849384,1.1662368395181897,"Black,UC"
869,going,0.41333333333333333,375,0.7041257671011699,-0.3507982923289461,"Black,UC"
870,cmon,0.16,25,0.19044655631427726,-1.6583836680572992,"Black,UC"
871,happen,0.4814814814814815,27,0.9285629298397008,-0.0741171246759283,"Black,UC"
872,than,0.5272727272727273,110,1.1154458918364976,0.10925422796456634,"Black,UC"
873,book,0.47706422018348615,109,0.9122389386913415,-0.0918533290431847,"Black,UC"
874,walking,0.8275862068965517,29,4.800834790249796,1.5687898174278225,"Black,UC"
875,took,0.5,80,1.0,0.0,"Black,UC"
876,something,0.47413793103448276,348,0.9014905970742179,-0.10370566670462222,"Black,UC"
877,ate,0.6410256410256411,39,1.7858940863252155,0.5799191785263319,"Black,UC"
878,naw,0.6785714285714286,28,2.1113043407513175,0.7473059274711933,"Black,UC"
879,ssh,0.09999999999999999,20,0.11109484167294564,-2.197371013000887,"Black,UC"
880,saw,0.41538461538461535,65,0.7104547727629675,-0.34184998897710683,"Black,UC"
881,john,0.8461538461538461,26,5.500906170195238,1.7049128368845967,"Black,UC"
882,oh,0.4645203679369251,1522,0.8666217004747558,-0.14315272905428753,"Black,UC"
883,idea,0.2941176470588235,34,0.4166132786640186,-0.8755968767697596,"Black,UC"
884,dumb,0.7391304347826086,23,2.8336185960801545,1.0415545507296387,"Black,UC"
885,a_lot_of,0.5471698113207547,53,1.2083886376673623,0.18928776769517885,"Black,UC"
886,mother,0.48837209302325585,86,0.9545279769895492,-0.04653832562299197,"Black,UC"
887,dad,0.18518518518518517,27,0.22723736800593705,-1.4817601338020365,"Black,UC"
888,remember,0.6470588235294117,119,1.8339209616957886,0.6064562767746314,"Black,UC"
889,need,0.6728395061728395,162,2.0576587899943517,0.7215688267731044,"Black,UC"
890,your,0.4809711286089239,1524,0.9261799118841342,-0.07668677391595619,"Black,UC"
891,green,0.4814814814814815,54,0.928554429085336,-0.07412627946016848,"Black,UC"
892,yup,0.972972972972973,37,36.01153455331069,3.583839291396257,"Black,UC"
893,listening,0.6,50,1.5001373085689702,0.40555664296470173,"Black,UC"
894,legs,0.8333333333333334,24,5.0007322453388,1.6095843507792424,"Black,UC"
895,like,0.5155945419103314,1026,1.0646995339209537,0.06269263158210871,"Black,UC"
896,shirt,0.4489795918367347,49,0.8147775238602782,-0.2048401798647931,"Black,UC"
897,sorry,0.5588235294117646,68,1.266759433026655,0.2364620119825523,"Black,UC"
898,nice,0.4881889763779528,127,0.9538199519208758,-0.04728035498821852,"Black,UC"
899,whole,0.3698630136986301,73,0.5868544386064478,-0.5329784650217376,"Black,UC"
900,fifteen,0.5555555555555556,27,1.250034322429479,0.22317100888083052,"Black,UC"
901,hands,0.5624999999999999,96,1.2858555484197545,0.25142429323867294,"Black,UC"
902,piece,0.7272727272727272,77,2.667521234484253,0.9811496646060434,"Black,UC"
903,open,0.5666666666666668,60,1.3077880751239166,0.268337217831496,"Black,UC"
904,paint,0.5892857142857143,56,1.4349139509337239,0.3611048829075258,"Black,UC"
905,spell,0.6666666666666666,42,2.000256304636368,0.6932753246673224,"Black,UC"
906,decided,0.8,30,4.00065904493405,1.3864591087817617,"Black,UC"
907,father,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"Black,UC"
908,help,0.5258620689655173,116,1.1091518414559838,0.10359561644943806,"Black,UC"
909,so_that,0.6222222222222222,45,1.647224667705885,0.4990918521571231,"Black,UC"
910,playing,0.5581395348837209,43,1.2632157056959694,0.23366061714353667,"Black,UC"
911,gave,0.47500000000000003,40,0.9047453422213155,-0.10010176469045319,"Black,UC"
912,wet,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"Black,UC"
913,plate,0.5813953488372093,43,1.38897788111046,0.3285681393188906,"Black,UC"
914,thinking,0.6060606060606061,33,1.538560109949454,0.43084698550711054,"Black,UC"
915,girl,0.4126984126984127,63,0.7026319480849125,-0.352922068956025,"Black,UC"
916,juice,0.8,125,4.002747932181034,1.386981108300314,"Black,UC"
917,sure,0.3672316384180791,177,0.5801073737402807,-0.5445420654371712,"Black,UC"
918,much,0.6134020618556701,194,1.5873062523285142,0.46203839855920387,"Black,UC"
919,yours,0.4489795918367347,98,0.8147402178840716,-0.20488596761568098,"Black,UC"
920,next,0.6479999999999999,125,1.841532887857252,0.6105983160197784,"Black,UC"
921,string,0.5945945945945946,37,1.4667606398720987,0.38305632284360913,"Black,UC"
922,hi,0.4580645161290322,155,0.8451374734982178,-0.1682559743271971,"Black,UC"
923,leave,0.48507462686567165,134,0.9419944814787683,-0.05975586272572766,"Black,UC"
924,fun,0.4583333333333333,24,0.8461383576245103,-0.16707238945627664,"Black,UC"
925,four,0.6204379562043796,137,1.635109416081226,0.4917097232606934,"Black,UC"
926,number,0.4,30,0.6666300570804464,-0.4055200239953445,"Black,UC"
927,ahhah,0.5,32,1.0,0.0,"Black,UC"
928,hadta,0.41304347826086957,46,0.7036521757996487,-0.3514711133825437,"Black,UC"
929,ones,0.5882352941176471,51,1.428689121630546,0.35675732568664514,"Black,UC"
930,start,0.5,88,1.0,0.0,"Black,UC"
931,bed,0.36666666666666664,60,0.5788625805665274,-0.5466901688418998,"Black,UC"
932,tv,0.22222222222222224,36,0.2856619882199894,-1.2529460264794956,"Black,UC"
933,sunday,0.7142857142857143,21,2.500205934576873,0.9163731023123666,"Black,UC"
934,almost,0.3620689655172414,58,0.5674844470655989,-0.5665419360539402,"Black,UC"
935,Brett,0.0,159,1.0,0.0,"Black,UC"
936,mom,0.3877551020408163,49,0.6332695675520651,-0.4568590903770983,"Black,UC"
937,years,0.9433962264150944,53,16.67383853828101,2.813840936499112,"Black,UC"
938,couldn't,0.42372881355932207,59,0.7352335431096868,-0.30756708451231807,"Black,UC"
939,live,0.6129032258064516,31,1.5834347788944416,0.4595963982066889,"Black,UC"
940,early,0.6071428571428572,28,1.545539417015583,0.4353729866424042,"Black,UC"
941,on,0.4883720930232558,1634,0.9542110666471117,-0.04687038813976811,"Black,UC"
942,that's,0.4965034965034965,1001,0.9860476524641875,-0.01405059647612953,"Black,UC"
943,either,0.5833333333333334,48,1.4001025218545473,0.3365454638361402,"Black,UC"
944,milk,0.15384615384615385,52,0.18175827741562423,-1.7050776207410456,"Black,UC"
945,Christine,1.0,45,1.0,0.0,"Black,UC"
946,he,0.3616504854368932,824,0.5653545961024653,-0.5703021409753712,"Black,UC"
947,down,0.4931506849315069,365,0.9729283792330917,-0.02744480769333145,"Black,UC"
948,even,0.47692307692307695,130,0.9117146139663802,-0.09242826116099018,"Black,UC"
949,?,0.4864677307425399,8646,0.9451875238425725,-0.05637193324594759,"Black,UC"
950,under,0.6046511627906977,43,1.5295377608969205,0.4249655726969546,"Black,UC"
951,seconds,0.6944444444444444,36,2.2730185199978696,0.8211086926585369,"Black,UC"
952,free,0.6956521739130435,23,2.2859025704793026,0.826760944376563,"Black,UC"
953,please,0.5,242,1.0,0.0,"Black,UC"
954,into,0.6944444444444444,144,2.2738930621374083,0.8214933678977735,"Black,UC"
955,hm,0.4163934426229508,305,0.71314976105606,-0.3380638370670142,"Black,UC"
956,two,0.5335120643431636,373,1.1439402944621169,0.13447870144016036,"Black,UC"
957,Adam,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"Black,UC"
958,also,0.7407407407407407,27,2.8574828281930147,1.0499411072875,"Black,UC"
959,our,0.5522388059701492,134,1.2334914544394484,0.20984872906659893,"Black,UC"
960,York,0.5416666666666666,24,1.1818398149534886,0.16707238945627662,"Black,UC"
961,thanks,0.6551724137931035,29,1.9001565160085672,0.6419362596262229,"Black,UC"
962,between,0.8400000000000001,25,5.250816918683411,1.6583836680572992,"Black,UC"
963,excuse,0.5774647887323944,71,1.3668042942239147,0.31247538306260586,"Black,UC"
964,any,0.5737051792828685,251,1.3462506818004893,0.29732345593252196,"Black,UC"
965,set,0.4444444444444444,45,0.79996338773306,-0.22318931769514963,"Black,UC"
966,bye,0.3055555555555555,72,0.4398872321534814,-0.821236875478138,"Black,UC"
967,spaghetti,0.6666666666666666,24,2.0001464437061243,0.6932203997324184,"Black,UC"
968,mark,0.8048780487804879,41,4.1259440223361405,1.4172948475032556,"Black,UC"
969,people,0.5533333333333333,150,1.23898749680483,0.21429451123598237,"Black,UC"
970,take,0.4780600461893764,433,0.9157696427704974,-0.08799042762642656,"Black,UC"
971,each,0.6388888888888888,36,1.7693927125506075,0.5706363874594851,"Black,UC"
972,thought,0.5631067961165049,103,1.289042306968416,0.2538995449610389,"Black,UC"
973,bathroom,0.5555555555555555,36,1.250045765333675,0.22318016291093704,"Black,UC"
974,white,0.6122448979591837,49,1.5791063572903867,0.4568590903770983,"Black,UC"
975,we're,0.5122950819672131,244,1.0504779109576912,0.04924521391163093,"Black,UC"
976,k,0.6799999999999999,25,2.1251750475946403,0.7538541743223725,"Black,UC"
977,Decky,0.0,21,1.0,0.0,"Black,UC"
978,gloves,0.33333333333333337,27,0.49995881534631714,-0.6932295532598487,"Black,UC"
979,Jonathan,0.2857142857142857,21,0.39996705318165593,-0.9163731023123667,"Black,UC"
980,started,0.53125,32,1.1333540797149204,0.12518144841727213,"Black,UC"
981,talking,0.5277777777777779,108,1.1177084590062218,0.11128057060680926,"Black,UC"
982,as,0.6769911504424778,226,2.0974269875065277,0.7407113494596969,"Black,UC"
983,just,0.46648044692737434,716,0.8739603012377983,-0.13472032628292432,"Black,UC"
984,you've,0.5454545454545455,55,1.2000549234275881,0.18236732526955207,"Black,UC"
985,eat,0.4026402640264027,303,0.6736688102664407,-0.39501666826290943,"Black,UC"
986,she's,0.6935483870967741,186,2.2646508523746514,0.8174205979908455,"Black,UC"
987,corn,0.42857142857142866,28,0.7499725428103349,-0.2877186827081484,"Black,UC"
988,pink,1.0,22,1.0,0.0,"Black,UC"
989,been,0.5245901639344263,122,1.1035088998917293,0.09849501183095671,"Black,UC"
990,clean,0.7,40,2.3336750728484907,0.8474443094552256,"Black,UC"
991,himself,0.2857142857142857,21,0.39996705318165593,-0.9163731023123667,"Black,UC"
992,air,0.6,25,1.5000686448589577,0.4055108703003645,"Black,UC"
993,taste,0.49056603773584906,53,0.9629541484146188,-0.03774948159417553,"Black,UC"
994,the,0.48185098705158136,4711,0.9284606082345825,-0.07422732425404233,"Black,UC"
995,bus,0.5370370370370371,54,1.1600424737285342,0.1484566197311693,"Black,UC"
996,salt,0.53125,32,1.1333540797149204,0.12518144841727213,"Black,UC"
997,doing,0.5876288659793815,194,1.4254438479648954,0.3544832374792678,"Black,UC"
998,haha,0.39664804469273746,179,0.6571846635558838,-0.4197902291292263,"Black,UC"
999,circle,0.75,32,3.0004393632893667,1.0987587323744956,"Black,UC"
1000,have,0.5531380753138074,1195,1.239275107171168,0.21452661768601541,"Black,UC"
1001,yet,0.5280898876404494,89,1.119098845294989,0.11252375902555752,"Black,UC"
1002,saying,0.27499999999999997,40,0.37924785662302385,-0.9695653123897062,"Black,UC"
1003,quiet,0.6388888888888888,36,1.7693927125506075,0.5706363874594851,"Black,UC"
1004,from,0.6075949367088608,237,1.5491107150785441,0.4376810340764628,"Black,UC"
1005,room,0.5445544554455445,101,1.1957507004339945,0.17877418934769368,"Black,UC"
1006,climb,0.576923076923077,26,1.363686287170151,0.3101915382251322,"Black,UC"
1007,kids,0.5168539325842696,89,1.0697968238111328,0.06746874615484988,"Black,UC"
1008,coming,0.46078431372549017,102,0.8544828653850315,-0.15725882883932268,"Black,UC"
1009,forget,0.6296296296296297,27,1.7001089185033318,0.5306923187176366,"Black,UC"
1010,looks,0.43749999999999994,64,0.7777208211919183,-0.2513876608584508,"Black,UC"
1011,mm,0.4436619718309859,142,0.7973515199493717,-0.22645964353880108,"Black,UC"
1012,wanted,0.4583333333333333,48,0.8461228659762311,-0.16709069827061757,"Black,UC"
1013,ready,0.4666666666666667,135,0.8749278912187528,-0.13361380605612727,"Black,UC"
1014,Erica,0.10344827586206898,29,0.1153603283327819,-2.1596947592915914,"Black,UC"
1015,use,0.4854368932038835,103,0.9433703143940069,-0.05829637524354637,"Black,UC"
1016,Mia,1.0,450,1.0,0.0,"Black,UC"
1017,knock,0.14285714285714285,21,0.166643787559867,-1.7918967532918788,"Black,UC"
1018,stuff,0.21568627450980393,51,0.2749270103055042,-1.2912496336158041,"Black,UC"
1019,shake,0.5161290322580645,31,1.0666764295804083,0.06454767382731798,"Black,UC"
1020,in,0.4877913429522753,1802,0.951942785029799,-0.04925034575544908,"Black,UC"
1021,full,0.31034482758620696,29,0.4499546968809489,-0.7986083748835897,"Black,UC"
1022,hold,0.4814814814814815,108,0.9285374215058066,-0.07414459581810677,"Black,UC"
1023,pie,0.9142857142857143,35,10.669498326330467,2.3673890469946786,"Black,UC"
1024,there's,0.5539906103286385,213,1.2423669865883618,0.21701842021046408,"Black,UC"
1025,seat,0.6470588235294117,34,1.8335011426287477,0.6062273317244395,"Black,UC"
1026,throw,0.4642857142857143,28,0.8666508023674415,-0.14311914876885556,"Black,UC"
1027,apple,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"Black,UC"
1028,kind,0.4640522875816993,153,0.8657664404431081,-0.14414010605246794,"Black,UC"
1029,chance,0.5416666666666666,24,1.1818398149534886,0.16707238945627662,"Black,UC"
1030,"""/.",0.24000000000000002,75,0.31567674850482574,-1.153036536732919,"Black,UC"
1031,Christopher,0.0,27,1.0,0.0,"Black,UC"
1032,hut,1.0,34,1.0,0.0,"Black,UC"
1033,sposta,0.7435897435897437,39,2.900504375526345,1.0648846444649385,"Black,UC"
1034,Tunde,0.0,29,1.0,0.0,"Black,UC"
1035,right,0.5692182410423453,1228,1.3234299828367908,0.2802268382533343,"Black,UC"
1036,end,0.32142857142857145,28,0.47364085825928126,-0.7473059274711932,"Black,UC"
1037,building,0.7368421052631579,38,2.800461348345462,1.0297841708747595,"Black,UC"
1038,has,0.5733333333333334,150,1.3440207510967421,0.29566568178588887,"Black,UC"
1039,top,0.358974358974359,39,0.5599436202052005,-0.5799191785263319,"Black,UC"
1040,every,0.5208333333333333,48,1.0869764206209724,0.08339991574277515,"Black,UC"
1041,all,0.4546925566343042,618,0.8333994730890331,-0.18224219223656477,"Black,UC"
1042,be,0.5453400503778337,794,1.2002394426849343,0.18252107246015897,"Black,UC"
1043,circus,0.9285714285714286,42,13.004284380321145,2.565278870883037,"Black,UC"
1044,him,0.3518518518518519,270,0.5424593651782279,-0.6116420992701603,"Black,UC"
1045,I'd,0.5714285714285714,49,1.3334187682121226,0.28774614655808345,"Black,UC"
1046,pants,0.27272727272727276,22,0.37496568039755823,-0.9809207761396846,"Black,UC"
1047,kidding,0.8095238095238095,21,4.250505693051182,1.4470379624582597,"Black,UC"
1048,little,0.4751958224543081,383,0.9053149337964275,-0.0994724026725582,"Black,UC"
1049,get,0.5,994,1.0,0.0,"Black,UC"
1050,it'll,0.38888888888888884,36,0.6363170414919013,-0.4520583469365364,"Black,UC"
1051,someone,0.5,30,1.0,0.0,"Black,UC"
1052,hello,0.5416666666666666,96,1.1819047452579465,0.16712732796830304,"Black,UC"
1053,means,0.5897435897435898,39,1.437592105263158,0.3629695648633116,"Black,UC"
1054,run,0.34210526315789475,76,0.5198857634534586,-0.6541461772075206,"Black,UC"
1055,mat,0.8846153846153846,26,7.668070175438596,2.0370649768679945,"Black,UC"
1056,dee,0.962962962962963,27,26.00594982013236,3.258325351077638,"Black,UC"
1057,life,0.4583333333333333,24,0.8461383576245103,-0.16707238945627664,"Black,UC"
1058,he's,0.34033613445378147,238,0.5155644728878204,-0.6624929146979875,"Black,UC"
1059,special,0.25,36,0.33327842046175626,-1.098777040853737,"Black,UC"
1060,work,0.5566037735849058,106,1.255457078412128,0.2274997121829533,"Black,UC"
1061,water,0.3026315789473684,76,0.43384309831181733,-0.8350723348746639,"Black,UC"
1062,mean,0.4873096446700508,197,0.950451519500943,-0.05081812361386286,"Black,UC"
1063,table,0.3333333333333333,93,0.49985811317991247,-0.6934309944714786,"Black,UC"
1064,Dexter,0.0,78,1.0,0.0,"Black,UC"
1065,they'll,0.7142857142857143,21,2.500205934576873,0.9163731023123666,"Black,UC"
1066,does,0.4587628865979381,194,0.847494836152515,-0.16547053278147492,"Black,UC"
1067,one,0.5169683257918551,884,1.0705526756466106,0.0681750344195377,"Black,UC"
1068,letter,0.7307692307692308,26,2.7145838400163185,0.9986386598751036,"Black,UC"
1069,probably,0.6794871794871795,78,2.1205434902032594,0.7516724191318889,"Black,UC"
1070,we,0.38683602771362585,866,0.6297500411350274,-0.4624322984298048,"Black,UC"
1071,feet,0.5581395348837209,43,1.2632157056959694,0.23366061714353667,"Black,UC"
1072,yeah,0.47986348122866895,1465,0.9220708267365998,-0.0811332397896059,"Black,UC"
1073,gotten,0.7727272727272728,22,3.4003734348685657,1.2238852593756995,"Black,UC"
1074,door,0.4803921568627451,102,0.9244944438225616,-0.0785082380999381,"Black,UC"
1075,warm,0.5517241379310346,29,1.2308030254706441,0.20766682259617353,"Black,UC"
1076,face,0.18421052631578946,38,0.22575685379804125,-1.4882967270216878,"Black,UC"
1077,back,0.4936386768447837,393,0.9748296852389636,-0.025492505049124696,"Black,UC"
1078,Carl,0.315,200,0.4595424204489174,-0.7775240227338659,"Black,UC"
1079,Tony,0.0,66,1.0,0.0,"Black,UC"
1080,cheese,0.28571428571428575,28,0.3999560701047911,-0.9164005626433555,"Black,UC"
1081,coat,0.4375,48,0.7777350630753773,-0.25136934869209054,"Black,UC"
1082,bread,0.4693877551020408,49,0.8845910931174089,-0.1226297824235972,"Black,UC"
1083,there,0.4633540372670808,805,0.8629581377750568,-0.1473890968677683,"Black,UC"
1084,sauce,0.2380952380952381,21,0.31246854065234103,-1.1632514847857454,"Black,UC"
1085,aren't,0.55,40,1.222266971367666,0.20070730772909515,"Black,UC"
1086,recorder,0.18181818181818182,22,0.2221937501843056,-1.5042055291555017,"Black,UC"
1087,song,0.5263157894736842,38,1.111131451259411,0.10537882162374101,"Black,UC"
1088,hunm,0.5882352941176471,34,1.4286498834291572,0.3567298608311823,"Black,UC"
1089,daddy,0.39849624060150374,133,0.662336225050357,-0.41198195915372254,"Black,UC"
1090,front,0.7391304347826086,46,2.833903947613337,1.0416552478265533,"Black,UC"
1091,line,0.6052631578947368,38,1.5334456140350878,0.4275172386906296,"Black,UC"
1092,break,0.5961538461538461,52,1.4763256064953212,0.389556302456131,"Black,UC"
1093,everybody,0.5954198473282443,131,1.472035055859044,0.38664583514474216,"Black,UC"
1094,gone,0.5806451612903226,31,1.3846787508404828,0.3254681638833696,"Black,UC"
1095,well,0.5206422018348624,872,1.0864837185632557,0.08294653538647247,"Black,UC"
1096,friday,0.6428571428571429,28,1.800131801748204,0.5878598854148784,"Black,UC"
1097,already,0.5277777777777778,72,1.1176879851588184,0.11126225273978621,"Black,UC"
1098,yep,0.4339622641509434,53,0.7666175438596491,-0.26576724101232724,"Black,UC"
1099,dance,0.3235294117647059,34,0.47820834324833883,-0.7377087769157619,"Black,UC"
1100,toast,0.65,20,1.8572448419235899,0.6190941217803895,"Black,UC"
1101,by,0.5588235294117647,170,1.2668987036460335,0.23657194837649825,"Black,UC"
1102,which,0.7333333333333333,75,2.75088126499295,1.0119213203395785,"Black,UC"
1103,walk,0.45238095238095244,42,0.8260567118824024,-0.19109184936477108,"Black,UC"
1104,hand,0.2337662337662338,77,0.30497025695600943,-1.1875410253069503,"Black,UC"
1105,knows,0.24000000000000002,25,0.31575190275101117,-1.1527984916382252,"Black,UC"
1106,hafta,0.5136986301369862,438,1.056454271074322,0.054918273724368624,"Black,UC"
1107,okay,0.4576944917660421,1761,0.8428196922585618,-0.17100223204438145,"Black,UC"
1108,hang,0.45454545454545453,22,0.8333180796182911,-0.18233986141953398,"Black,UC"
1109,cause,0.5882352941176471,51,1.428689121630546,0.35675732568664514,"Black,UC"
1110,chocolate,0.5217391304347826,23,1.0909190753416964,0.08702052934430188,"Black,UC"
1111,sort,0.6326530612244898,49,1.7224271698512372,0.5437344413579287,"Black,UC"
1112,time,0.4463276836158192,354,0.8058417116560228,-0.2158679432856085,"Black,UC"
1113,dear,0.5625,32,1.2857613577672158,0.25135103920744134,"Black,UC"
1114,phone,0.5909090909090909,22,1.4444973254418614,0.3677613893764792,"Black,UC"
1115,reason,0.65,20,1.8572448419235899,0.6190941217803895,"Black,UC"
1116,dinner,0.7310924369747899,119,2.7201195093693333,1.0006758166108296,"Black,UC"
1117,both,0.5151515151515151,33,1.0625097248663689,0.060633774589954066,"Black,UC"
1118,dollars,0.8032786885245902,61,4.08471657633243,1.407252344346186,"Black,UC"
1119,how,0.5730337078651685,712,1.3433873919170773,0.29519432860268324,"Black,UC"
1120,child,0.5555555555555555,36,1.250045765333675,0.22318016291093704,"Black,UC"
1121,couple,0.29629629629629634,27,0.4210102430835704,-0.8650981152309589,"Black,UC"
1122,says,0.36363636363636365,55,0.5713501165708428,-0.5597530933624065,"Black,UC"
1123,Deidre,0.0,32,1.0,0.0,"Black,UC"
1124,depends,0.7,20,2.3335041811963624,0.8473710782194395,"Black,UC"
1125,I've,0.5692307692307692,65,1.3215374444845498,0.2787957894958566,"Black,UC"
1126,rice,0.7916666666666666,24,3.8004869386933198,1.3351292002842858,"Black,UC"
1127,you'll,0.5,96,1.0,0.0,"Black,UC"
1128,Jason,0.010309278350515464,97,0.010407610519315713,-4.5652179597523235,"Black,UC"
1129,Missus,0.8076923076923077,26,4.200615091714568,1.435230964974739,"Black,UC"
1130,drink,0.29545454545454547,44,0.4192857522453101,-0.8692026052412982,"Black,UC"
1131,them,0.5365296803652968,438,1.1579752058237573,0.14667296771584404,"Black,UC"
1132,high,0.5777777777777777,45,1.3685087341914244,0.31372163178836826,"Black,UC"
1133,different,0.6125,80,1.5809056499457759,0.45799787899291267,"Black,UC"
1134,while,0.5,82,1.0,0.0,"Black,UC"
1135,of,0.5682015638575152,1151,1.3177973928139677,0.27596170105729456,"Black,UC"
1136,follow,0.5,20,1.0,0.0,"Black,UC"
1137,pork,0.5,30,1.0,0.0,"Black,UC"
1138,think,0.5476673427991886,493,1.2112843893011709,0.1916812753997197,"Black,UC"
1139,minute,0.4768211920529802,151,0.9113339830082234,-0.0928458374826739,"Black,UC"
1140,can,0.46442687747035577,1012,0.8665848324062315,-0.14319527224556966,"Black,UC"
1141,sixty,0.65,20,1.8572448419235899,0.6190941217803895,"Black,UC"
1142,another,0.5802469135802469,162,1.3826821361358546,0.32402518977726996,"Black,UC"
1143,pull,0.46153846153846156,39,0.8571193211163922,-0.15417813890179766,"Black,UC"
1144,mhm,0.6278481012658228,395,1.6886377242940287,0.5239221235781729,"Black,UC"
1145,minutes,0.48958333333333326,96,0.9591661101845752,-0.04169100722684454,"Black,UC"
1146,head,0.5212765957446809,94,1.0889287661645384,0.08519442965757959,"Black,UC"
1147,inside,0.4117647058823529,34,0.6999615592308185,-0.35672986083118235,"Black,UC"
1148,asked,0.8059701492537313,67,4.155405476787288,1.4244100112204816,"Black,UC"
1149,with,0.45999999999999996,700,0.8514140063643968,-0.16085677474337184,"Black,UC"
1150,Jeff,1.0,21,1.0,0.0,"Black,UC"
1151,honey,0.48333333333333334,60,0.9354667444643008,-0.06670968230786864,"Black,UC"
1152,you,0.5112564457300969,7951,1.0478425518697994,0.04673333784671848,"Black,UC"
1153,works,0.5185185185185185,27,1.0769329335305593,0.0741171246759282,"Black,UC"
1154,call,0.34782608695652173,69,0.5332308152324812,-0.6288008993383806,"Black,UC"
1155,again,0.5639097744360902,133,1.293304759276253,0.25720077137990754,"Black,UC"
1156,red,0.5,64,1.0,0.0,"Black,UC"
1157,telling,0.3076923076923077,26,0.4444037686155473,-0.8110217410196143,"Black,UC"
1158,waiting,0.5862068965517242,29,1.416731499109126,0.34835245729810244,"Black,UC"
1159,these,0.4371584699453552,183,0.7765354281841211,-0.25291301195562094,"Black,UC"
1160,believe,0.5925925925925927,27,1.45461201986642,0.37473921205245025,"Black,UC"
1161,you're,0.47067901234567905,648,0.8889027361497841,-0.11776745760921475,"Black,UC"
1162,piano,0.47826086956521735,23,0.9166582770466097,-0.08702052934430181,"Black,UC"
1163,mister,0.7073170731707317,41,2.417042736138064,0.8825447830454045,"Black,UC"
1164,wouldn't,0.49056603773584906,53,0.9629541484146188,-0.03774948159417553,"Black,UC"
1165,gonna,0.47575057736720555,866,0.9071388656439261,-0.09745973623795517,"Black,UC"
1166,sometimes,0.5084745762711864,59,1.0344922281771705,0.03391070553838273,"Black,UC"
1167,same,0.3770491803278688,61,0.6051800554016621,-0.5022292529948795,"Black,UC"
1168,hot,0.208955223880597,67,0.264056654717102,-1.3315915976582209,"Black,UC"
1169,baby,0.41025641025641024,39,0.6956076040894404,-0.36296956486331167,"Black,UC"
1170,wear,0.5185185185185185,27,1.0769329335305593,0.0741171246759282,"Black,UC"
1171,wanna,0.4795918367346939,490,0.9213995912200424,-0.08186147013133871,"Black,UC"
1172,had,0.5512820512820513,312,1.2289317761916547,0.20614531740080325,"Black,UC"
1173,city,0.5217391304347826,23,1.0909190753416964,0.08702052934430188,"Black,UC"
1174,world,0.5454545454545455,22,1.2000219657517321,0.18233986141953407,"Black,UC"
1175,play,0.4863636363636364,220,0.9468506110447367,-0.054613947928617686,"Black,UC"
1176,before,0.4863013698630137,146,0.9466319908670779,-0.05484486653162936,"Black,UC"
1177,make,0.4901315789473684,304,0.9612374676455668,-0.0395337958071515,"Black,UC"
1178,Tracy,0.9850746268656717,201,66.11799220719688,4.191440906599406,"Black,UC"
1179,thing,0.4739583333333333,192,0.9009075771565727,-0.1043526047079058,"Black,UC"
1180,because,0.440251572327044,477,0.7861057937134984,-0.24066389801050395,"Black,UC"
1181,figure,0.44,25,0.7856927124055678,-0.24118951413220494,"Black,UC"
1182,though,0.4583333333333333,48,0.8461228659762311,-0.16709069827061757,"Black,UC"
1183,wedding,0.8444444444444444,45,5.430112012764093,1.691959762234754,"Black,UC"
1184,Mousie,1.0,29,1.0,0.0,"Black,UC"
1185,only,0.6934306569343065,137,2.2630027940392665,0.8166926013122672,"Black,UC"
