,age,word,pfgw,OR,LOR,freq
101,1,bite,0.774260344839463,3.432942739591854,1.2334178349283118,137
102,1,hello,0.48055250274752725,0.9250255007115438,-0.0779339735129074,213
103,1,reading,1.0,1.0,0.0,20
104,1,work,0.7933220856548372,3.8398304070357145,1.3454282007898912,52
105,1,nah,0.6611437569612474,1.9512872544240516,0.6684892852592482,24
106,1,ee,0.06806479801035155,0.0730149636367758,-2.6170908775138515,24
107,1,eeat,0.0,1.0,0.0,178
108,1,lalala,0.0,1.0,0.0,43
109,1,napkin,0.938516473331447,15.276817315545875,2.7263364711754026,80
110,1,night,0.6066894007099812,1.5428151508278518,0.4336087676484479,73
111,1,come,0.5766312029378684,1.36289941740237,0.3096143549821436,345
112,1,thankyou,0.0,1.0,0.0,558
113,1,goat,1.0,1.0,0.0,48
114,1,nope,0.8407505812022584,5.28169014084507,1.6642461489290954,53
115,1,mouse,0.6397600365841918,1.7762969894970797,0.5745308544055578,61
116,1,singing,1.0,1.0,0.0,23
117,1,medicine,0.013898763852782362,0.014061137542069967,-4.264340489608487,174
118,1,hedge,0.0,1.0,0.0,36
119,1,bead,0.5227959550345226,1.0955559013668363,0.09126190692751694,26
120,1,happened,1.0,1.0,0.0,47
121,1,Fraser,1.0,1.0,0.0,653
122,1,aah,0.07576777916453416,0.08192712946575319,-2.501925091866551,54
123,1,eat,0.6910223503736105,2.2408257846672752,0.8068444518001262,420
124,1,pin,1.0,1.0,0.0,20
125,1,uhuh,0.6762527098809193,2.089953141132555,0.737141645214637,126
126,1,hungry,0.10566275570470358,0.11794648477929172,-2.1375242762067974,156
127,1,mirror,0.8068624806923775,4.178594589691843,1.4299749674394266,31
128,1,Sean,0.0,1.0,0.0,51
129,1,crack,0.9559309944546618,21.69801929683337,3.077220979736824,28
130,1,Roy,1.0,1.0,0.0,32
131,1,Baby,0.0,1.0,0.0,31
132,1,elephant,0.8528530281475205,5.801422946429585,1.7581032230538265,115
133,1,hee,0.9035954128019336,9.376273249199674,2.2381823758826553,38
134,1,Mommy,0.757722878448161,3.1568155442438726,1.149563780324988,1507
135,1,plane,0.2638604600175755,0.3582271558983313,-1.0265879801176407,94
136,1,highchair,0.40293247130248266,0.6747750178557257,-0.3933759505490977,46
137,1,yay,0.4703288050570421,0.8879370476027384,-0.1188544308422062,40
138,1,sky,0.6163866569271975,1.606915315723841,0.47431638824414574,27
139,1,kokowk,0.0,1.0,0.0,312
140,1,hot,0.4373293732563577,0.7767122694102292,-0.2526853068353802,423
141,1,will,0.7507933526440145,3.0134186716252067,1.1030752055645694,38
142,1,hm,0.05238377382515015,0.05463662366008513,-2.9070508580870134,932
143,1,four,0.507496487481503,1.030462742746514,0.030007966154770065,105
144,1,books,0.6866264036309061,2.1914844492453964,0.7845791449105952,41
145,1,know,0.7806004963519623,3.5596942131887577,1.2696746460030404,76
146,1,Amye,1.0,1.0,0.0,26
147,1,top,0.709611459795295,2.4448575425859755,0.8939868564383644,97
148,1,much,0.34878754477817586,0.5355550517645281,-0.6244515899627934,20
149,1,Sandra,0.0,1.0,0.0,20
150,1,zoom,0.021829391855476752,0.022294385378963624,-3.803420408945234,74
151,1,ooaa,0.0,1.0,0.0,112
152,1,dancing,1.0,1.0,0.0,30
153,1,hafta,0.9656579857989068,28.129613461385823,3.3368228812550558,36
154,1,ninight,0.0,1.0,0.0,251
155,1,finger,0.8893065411367947,8.039542639352073,2.0843721959200976,77
156,1,at,0.907876451338145,9.873493556252177,2.289853747884455,199
157,1,pencil,1.0,1.0,0.0,244
158,1,pocket,0.6652548651240289,1.9878736259571372,0.6870655377818004,66
159,1,mama,0.1646195210404552,0.1969410071234623,-1.6248510513161971,66
160,1,tower,0.5724655706564754,1.3390505556626198,0.291960822279048,24
161,1,kak,0.5465045155254921,1.205121519905686,0.18658040825272262,20
162,1,tray,0.0571673751898334,0.06054845733008816,-2.8043112869279403,114
163,1,tikatika,0.0,1.0,0.0,81
164,1,bread,0.7578114886731392,3.130802196634359,1.1412892645690866,93
165,1,cow,0.7753288580815835,3.4562115550029997,1.2401730629002055,233
166,1,motorcycle,0.21123117359923235,0.26775708526499137,-1.3176751077635338,20
167,1,move,0.8409927649437239,5.292865867262628,1.6663598510211433,91
168,1,Gammy,1.0,1.0,0.0,37
169,1,eye,0.6348040842602573,1.739253342192883,0.5534559074485631,174
170,1,leaf,0.1225922831995545,0.13968199523741937,-1.9683869026470795,27
171,1,water,0.3582454043458514,0.5574857257380188,-0.5843183800330181,361
172,1,round,0.5126862058109285,1.0520983369814643,0.050786586165010604,97
173,1,leg,0.9183509535655058,11.250793650793652,2.420438672899339,30
174,1,cemetery,0.0,1.0,0.0,56
175,1,babaa,0.0,1.0,0.0,216
176,1,about,0.2631154995452774,0.3569773182995274,-1.0300830333958724,39
177,1,piece,0.8806203018848429,7.383941769986909,1.9993076111980195,112
178,1,Dwww,1.0,1.0,0.0,143
179,1,choo,0.4454905411350638,0.8033667743581023,-0.21894391420029755,26
180,1,ackack,0.0,1.0,0.0,86
181,1,potty,0.008946162232458862,0.00901568642583489,-4.708789282592738,90
182,1,phone,0.2267861142217245,0.2931189337968999,-1.2271768349316856,86
183,1,could,1.0,1.0,0.0,29
184,1,baa,0.5860082021315531,1.4156811163648595,0.34761076960282855,58
185,1,Steven,0.0,1.0,0.0,36
186,1,pretty,0.4829853320512233,0.9341437799968035,-0.06812491256144222,93
187,1,cookies,0.21693488954016488,0.2768690931153324,-1.2842104725310082,78
188,1,upstairs,1.0,1.0,0.0,20
189,1,foot,0.43477555631463144,0.7690909209354532,-0.2625460837795313,92
190,1,taperecorder,0.7345545254152411,2.7684947838294933,1.0183037731647857,80
191,1,an,0.3791059598734172,0.6104968880726456,-0.4934820827864731,44
192,1,trampoline,0.0,1.0,0.0,51
193,1,switch,0.06039027648560319,0.06422923467537178,-2.7452968031598566,54
194,1,Lassie,1.0,1.0,0.0,36
195,1,dada,0.14337658512825452,0.16727973127177373,-1.788087830320643,58
196,1,Lady,0.0,1.0,0.0,41
197,1,nap,0.9364228522619893,14.737485776069017,2.690394300710794,58
198,1,new,0.7651598745432526,3.260086085745436,1.1817536017003454,91
199,1,do,0.537902230248191,1.1647856903690372,0.152537113330768,671
200,1,does,0.5538923889750503,1.241658172913912,0.21644772253377073,28
201,1,bowl,0.9126190707283592,10.449714207947741,2.346574629515095,56
202,1,pottie,0.24320299740609086,0.3211428571428571,-1.1358692170238687,98
203,1,Caca,1.0,1.0,0.0,40
204,1,tiger,0.49673609732613244,0.9870227362930204,-0.013062204056101721,78
205,1,bring,1.0,1.0,0.0,59
206,1,pants,0.7833284626360214,3.616081450323693,1.285390967255144,33
207,1,vavavap,0.0,1.0,0.0,28
208,1,tired,0.6386592204396637,1.7677578093996256,0.5697119691983669,48
209,1,iron,0.8548951585669112,5.892788850342758,1.7737293746254792,25
210,1,with,0.6783442538232348,2.1102351259035665,0.7467993753571792,145
211,1,mop,0.8785016098247509,7.231833125495976,1.9784925483623694,20
212,1,jacket,1.0,1.0,0.0,27
213,1,candy,0.9035954128019336,9.376273249199674,2.2381823758826553,38
214,1,Frank,0.19820313570435907,0.24713042568404164,-1.397839042511158,34
215,1,done,0.7403983003544704,2.8535465136064064,1.0485626114072109,91
216,1,cut,0.8596667028522599,6.129439019134143,1.813103231752977,69
217,1,these,0.8653591419903431,6.429135108168171,1.8608400203638602,36
218,1,short,1.0,1.0,0.0,20
219,1,rope,0.0,1.0,0.0,42
220,1,gate,0.21123117359923235,0.26775708526499137,-1.3176751077635338,20
221,1,ehwideh,1.0,1.0,0.0,69
222,1,elbow,0.32092239040592274,0.4725259484192235,-0.7496626162668768,27
223,1,chicken,0.6550457802547771,1.8997308307121126,0.6417122080902727,111
224,1,screw,0.02376671720751635,0.02432320850927611,-3.7163243017506478,68
225,1,shadow,1.0,1.0,0.0,64
226,1,throw,0.7465649673588118,2.9467552692854335,1.080704656291411,56
227,1,uhhuh,0.9272933891150634,12.770851068659834,2.5471653137641783,135
228,1,vegetables,0.0,1.0,0.0,21
229,1,stuck,0.6263989483722968,1.6770203240407464,0.5170186020525155,71
230,1,cows,0.7626722904270543,3.2143861399609954,1.1676364032104125,40
231,1,tomato,1.0,1.0,0.0,26
232,1,bird,0.4059153497608469,0.6829347768803855,-0.38135591902196975,198
233,1,birthday,0.885223688140631,7.716253118621001,2.04332889888866,53
234,1,baby,0.6970159507148238,2.324753183906925,0.8436138759448307,2179
235,1,warm,0.8357471134549056,5.089053649098543,1.627091889720226,22
236,1,your,0.5415923220757438,1.1815672309886553,0.16684171910559803,84
237,1,piggie,1.0,1.0,0.0,103
238,1,hum,0.9105253194510174,10.180300109611823,2.320454491003344,41
239,1,ring,0.6290880554556453,1.6962076180183179,0.528394946161835,28
240,1,let,0.8893065411367949,8.041140030406863,2.084570867965663,99
241,1,boys,0.3112521260391123,0.4518541924075313,-0.794395734360227,25
242,1,piggy,0.8534716772749732,5.826205512534156,1.7623659329810306,33
243,1,hop,0.8638868070419462,6.351618282680462,1.8487096281026645,89
244,1,ready,0.15194916214151769,0.17888608260301517,-1.7210060857752325,170
245,1,grr,0.9741999402283605,37.77919279663419,3.631758495954008,48
246,1,David,0.06529869995872885,0.06983941438933017,-2.6615567525184454,25
247,1,giraffe,0.9278204100332149,12.85863304458252,2.5540154180261934,34
248,1,fit,0.2655311263526546,0.3613978007028682,-1.0177759863354194,58
249,1,Jwww,1.0,1.0,0.0,48
250,1,Ma,0.8955019290080809,8.572301086972955,2.1485362014663605,35
251,1,coffee,0.789047332128272,3.7492495224233604,1.321555692600398,345
252,1,cup,0.2831556167692143,0.3937867448032012,-0.931945773061233,537
253,1,wheel,0.043497186385830264,0.04541031351868336,-3.0920160297189834,112
254,1,kaka,0.13091595487023902,0.15052116396118617,-1.893651580353062,76
255,1,big,0.6271000307391897,1.6835980958138304,0.5209332268931057,365
256,1,enough,0.40101699748126796,0.6694589917401589,-0.40128536779536506,22
257,1,Mwww,1.0,1.0,0.0,43
258,1,birdie,0.8928789214800964,8.342137954506779,2.121319532979991,91
259,1,chick,0.35740785768630434,0.5561517796183798,-0.5867140370600162,22
260,1,cheerios,0.0,1.0,0.0,46
261,1,camera,0.8951351059028103,8.543347174477837,2.1451528718171122,93
262,1,gaga,0.2865794985000283,0.40163005282368675,-0.9122238806761429,30
263,1,Bird,0.34057326506969615,0.5164193654428185,-0.6608361198552785,23
264,1,icecream,0.7388590917198301,2.831031266446711,1.0406410503805765,104
265,1,toot,0.10937902254515602,0.12257340900812737,-2.099045171271053,181
266,1,ba,0.35580897620188473,0.5522229213432193,-0.5938034712146055,54
267,1,ntuu,0.0,1.0,0.0,437
268,1,salt,1.0,1.0,0.0,22
269,1,turkey,0.3342752637625279,0.5020659049173638,-0.6890238832115455,26
270,1,puttaputta,1.0,1.0,0.0,255
271,1,tv,0.032768014734095616,0.03372480558641486,-3.3895216415775837,346
272,1,red,0.6163866569271975,1.6078248824905197,0.47488226090250557,225
273,1,roots,0.0,1.0,0.0,23
274,1,finish,0.2716706222268084,0.3729127699370855,-0.9864107474464967,41
275,1,peekaboo,0.580471099046189,1.383895782450781,0.32490255266275003,98
276,1,in,0.8626116784598339,6.334873246877161,1.846069805187322,1049
277,1,splash,0.1589813637291382,0.18899752501653544,-1.666021359158843,21
278,1,she,1.0,1.0,0.0,42
279,1,over,0.7563370058646852,3.1060580276059664,1.1333544069750223,107
280,1,una,0.0,1.0,0.0,47
281,1,whoops,0.5598675365642152,1.2721018641332895,0.2406705435773426,31
282,1,oatmeal,0.0,1.0,0.0,398
283,1,those,0.9574378993151702,22.508732931089238,3.113903364177938,58
284,1,shisha,0.0,1.0,0.0,158
285,1,sure,0.7626722904270543,3.214084890259387,1.1675426796172244,25
286,1,are,0.6676072681241594,2.009461897144413,0.6978669733660227,119
287,1,step,1.0,1.0,0.0,34
288,1,penny,0.3395736047418238,0.5138206070504968,-0.6658810879667998,164
289,1,next,0.48823777210461405,0.9540225487195185,-0.04706797183883769,35
290,1,three,0.4163294523755322,0.7129862460421171,-0.338293149017411,202
291,1,sleeping,0.8570319194048552,6.000065461991458,1.7917703795004474,110
292,1,dinner,0.8490285796420958,5.625238095238095,1.7272632752370056,32
293,1,tell,0.1408627040742513,0.16386354582641055,-1.80872123513722,59
294,1,look,0.8633433969777525,6.349077890835293,1.8483095883183343,585
295,1,Nomi,1.0,1.0,0.0,67
296,1,cocoa,0.845913730923613,5.491958376329088,1.7032849089128905,47
297,1,dog,0.49707047677882776,0.9883275409493997,-0.011741116995055935,310
298,1,pickyaup,0.0,1.0,0.0,182
299,1,uhhum,1.0,1.0,0.0,30
300,1,street,0.47658097131245125,0.9104979348758468,-0.09376364793802755,32
301,1,tree,0.16328974711536498,0.19460915065717382,-1.6367620874314897,307
302,1,car,0.4222639306364327,0.7297516556521207,-0.31505100045689877,783
303,1,too,0.7954115543033707,3.8967592118876264,1.360145236376691,327
304,1,call,0.40780218009987645,0.6885825700553188,-0.3731200405454448,26
305,1,Sarah,0.9931323980375789,144.90482464110485,4.976077145122256,181
306,1,noise,0.0501568063582997,0.05265502979257335,-2.9439935123426273,227
307,1,rocking,0.48105731895028225,0.9269826791620631,-0.0758203984214139,28
308,1,hand,0.45633520634936986,0.8392411453926176,-0.1752571937971116,137
309,1,swimming,0.6438290356764395,1.8079701106676345,0.5922047301229554,52
310,1,clown,0.08935658581245795,0.09796108819038658,-2.323184938442244,147
311,1,geese,0.04512598376070662,0.04720457717108583,-3.053264417128615,90
312,1,recorder,0.2830369656235687,0.39398901736230413,-0.9314322447876745,346
313,1,beach,0.27757813784957064,0.38415596717777456,-0.9567066443314384,34
314,1,ss,0.0,1.0,0.0,40
315,1,pillow,0.4588829048861582,0.8479633619331998,-0.16491784939106155,74
316,1,screwdriver,0.07925591588614364,0.0860470388211958,-2.4528611692212285,31
317,1,grapes,0.10917258646094134,0.12246237743089665,-2.0999514191823754,68
318,1,out,0.6088523381888008,1.5585417661912238,0.4437506188339094,470
319,1,want,0.8036511320159706,4.119636166793036,1.4157648504311464,902
320,1,can,0.7881388076248748,3.7266543005268367,1.315510860768947,259
321,1,tu,0.09052525644693285,0.09939284816428913,-2.3086751179655916,127
322,1,wall,0.25494737902210585,0.3420155487952098,-1.0728990786395236,77
323,1,Christmas,0.8983466408581336,8.839307983583883,2.179208591185312,24
324,1,Dabee,0.0,1.0,0.0,84
325,1,that,0.7492594282740963,3.0504226897850506,1.1152801678318254,3398
326,1,chip,0.015892023384470516,0.016104051268311086,-4.128684407073517,203
327,1,yep,0.9844237889425873,63.367290965845385,4.148947812947842,239
328,1,baseball,0.7430775251948729,2.8926108151003285,1.0621594905360503,23
329,1,just,1.0,1.0,0.0,30
330,1,Dada,0.3049263024686297,0.4381678215619598,-0.8251532877394866,235
331,1,Jude,0.0,1.0,0.0,20
332,1,bacon,0.6521243122895468,1.874867724867725,0.6285381101966228,40
333,1,baba,0.05634724789531247,0.059594599190142,-2.8201903266319244,159
334,1,white,0.2243386816465387,0.2890774288629407,-1.2410607068128718,68
335,1,spoon,0.7471186107199073,2.956951661593815,1.084158893626077,145
336,1,cold,0.27219508698431155,0.3736111904126872,-0.9845396201512778,170
337,1,sandwich,0.8383330029501277,5.188925336718478,1.6465266115209498,82
338,1,fish,0.5235594223351128,1.0990312026000189,0.09442906682919867,206
339,1,bug,0.8548951585669112,5.898898171691489,1.7747655829108517,150
340,1,face,0.3308339459282856,0.4942598102998992,-0.7046939682666888,63
341,1,Ernie,1.0,1.0,0.0,23
342,1,home,0.6498748033924736,1.8567718386697691,0.6188394092698887,96
343,1,not,0.7571601711266448,3.121860746796873,1.1384292172537678,205
344,1,kh,0.0,1.0,0.0,35
345,1,peep,0.2045098811435265,0.25701927000680114,-1.3586042163266092,33
346,1,drink,0.5784311220079763,1.3727337626186984,0.31680419874680804,241
347,1,hands,0.4786688411449101,0.918151725388836,-0.08539262381723728,30
348,1,read,0.8145662174354,4.405846964591333,1.4829325143659777,401
349,1,bounce,0.3532987714523789,0.5462216730339753,-0.6047303910630061,42
350,1,hair,0.4772471052224765,0.9128262065165461,-0.0912097708151231,235
351,1,play,0.3052453521160726,0.4382428054694331,-0.8249821718142718,495
352,1,very,0.640975325678259,1.7855019448979181,0.5796995773253198,29
353,1,tinkertoy,1.0,1.0,0.0,23
354,1,fine,0.6905610143322439,2.232003950482914,0.8028998144471191,34
355,1,badada,0.0,1.0,0.0,82
356,1,pull,0.11697816772239401,0.13216990783929303,-2.023667003501815,219
357,1,Brittany,1.0,1.0,0.0,139
358,1,battery,0.0,1.0,0.0,67
359,1,toys,0.33318795267472456,0.49909386947624323,-0.6949610857392086,266
360,1,his,0.6676072681241594,2.0087180301106473,0.6974967226277629,28
361,1,yeah,0.7935821629782354,3.9092377349016347,1.3633424022809453,2372
362,1,bunny,0.6080884841735181,1.5531826572868332,0.44030615301779724,384
363,1,day,0.9077626740335535,9.846511074065253,2.2871171867596947,53
364,1,color,0.6351284847198233,1.74123687563566,0.55459570876009,95
365,1,holding,1.0,1.0,0.0,48
366,1,eeayeeay,0.0,1.0,0.0,20
367,1,zoo,1.0,1.0,0.0,38
368,1,girl,0.9440443951165373,16.89400921658986,2.826959074859191,132
369,1,up,0.5424198942073929,1.187134092304134,0.17154207664747614,1364
370,1,byebye,0.3746018734262843,0.5984079238977845,-0.5134826106017465,295
371,1,hurt,0.502120485249054,1.0085237658915676,0.008487643718568081,106
372,1,tapioca,1.0,1.0,0.0,78
373,1,bath,0.16074858669865152,0.19120804457943655,-1.654393205089696,187
374,1,fingers,0.18244913550172612,0.22307742687937207,-1.5002363620468873,46
375,1,dolly,0.9822802819633965,55.56232035536974,4.0175052800697015,210
376,1,stool,1.0,1.0,0.0,110
377,1,la,0.3532987714523789,0.5461342041408712,-0.6048905383101052,84
378,1,supper,0.6163866569271974,1.606901555343944,0.47430782498093005,24
379,1,juice,0.2657426213660546,0.3595756862220587,-1.0228305920686176,1040
380,1,celery,1.0,1.0,0.0,24
381,1,school,0.6709865263749724,2.039778114056701,0.7128410343212344,46
382,1,man,0.718234120993369,2.5535711754617223,0.9374928404048681,338
383,1,hi,0.3783711128426719,0.6067961313931386,-0.49956240695138787,979
384,1,heh,0.029973655388805025,0.030888852270062106,-3.4773599281300087,27
385,1,pocketbook,1.0,1.0,0.0,28
386,1,outside,0.3788764553533458,0.6096228395481906,-0.4949148088611065,190
387,1,haha,0.2691250163089963,0.36814427302371805,-0.9992803713831578,35
388,1,horse,0.36398173980606147,0.5720296642083207,-0.5585644284429915,125
389,1,commydit,1.0,1.0,0.0,34
390,1,find,0.9060216528974917,9.650161121953433,2.2669746117869938,104
391,1,mine,0.7395951124833043,2.845423747916189,1.0457120012731276,322
392,1,Mum,1.0,1.0,0.0,56
393,1,neigh,1.0,1.0,0.0,20
394,1,puppet,0.4314184464705499,0.7587161591084005,-0.276127538448677,35
395,1,kitty,0.75050293289287,3.0154186898372948,1.103738689472177,408
396,1,puzzle,0.9741999402283605,37.77919279663419,3.631758495954008,48
397,1,saw,0.48105731895028225,0.9269826791620631,-0.0758203984214139,28
398,1,banana,0.6757255669383639,2.0848282659254638,0.7346864853958541,115
399,1,has,1.0,1.0,0.0,27
400,1,six,0.7555002447206007,3.091168737361665,1.1285492515537825,63
401,1,Ditn,0.0,1.0,0.0,91
402,1,ball,0.2996590433184552,0.42322792374335494,-0.8598444182344607,2046
403,1,tie,0.48105731895028225,0.9269826791620631,-0.0758203984214139,28
404,1,doll,0.8841554765121644,7.643705436214178,2.033882490341721,168
405,1,shit,0.0,1.0,0.0,53
406,1,paper,0.9198530560632542,11.500886081701278,2.4424240829836807,214
407,1,doggie,0.5532246462118424,1.2387158880413063,0.21407526887931216,277
408,1,catch,0.3391840289408455,0.5131537012892945,-0.6671798660365774,59
409,1,miaw,1.0,1.0,0.0,28
410,1,pat,0.6817707456657128,2.1425958675312504,0.7620181161275983,22
411,1,tla,0.0,1.0,0.0,24
412,1,wrench,0.0,1.0,0.0,20
413,1,bee,0.48793176101995656,0.9528374614378953,-0.04831094450373041,94
414,1,fishing,0.0,1.0,0.0,38
415,1,all,0.6549371110291315,1.899950306114336,0.64182773115369,269
416,1,cake,0.7681969700452884,3.3148732921367423,1.1984194003241395,41
417,1,moon,0.7813598760595057,3.577494519292755,1.2746627004536562,158
418,1,buy,0.9588451566979475,23.305808455878182,3.148702619455931,30
419,1,pigs,0.44549054113506376,0.8033734611983949,-0.21893559071384386,20
420,1,lady,0.6800113999685518,2.1261579944710496,0.7543165925258859,113
421,1,Kathy,1.0,1.0,0.0,25
422,1,whoa,0.6619654093848584,1.9587009150801122,0.6722814550659288,55
423,1,brush,0.19187326488344425,0.23668563247012925,-1.44102246362797,377
424,1,Petto,1.0,1.0,0.0,28
425,1,two,0.5520931708827361,1.2331992381417283,0.20961179923995632,370
426,1,monkey,0.7257629357347273,2.649621247545123,0.9744167043286441,219
427,1,cool,0.27268390640989143,0.3748188118288102,-0.9813125382317235,44
428,1,barrette,0.028895598029871534,0.02973340352344274,-3.515484167413166,56
429,1,soup,0.8407505812022584,5.28169014084507,1.6642461489290954,53
