,word,pfgw,freq,OR,LOR,class
346,microphone,0.23529411764705885,34,0.3075736907656723,-1.1790405756793707,"Black,WC"
347,way,0.4390243902439025,41,0.7825248722624679,-0.24522957143404486,"Black,WC"
348,break,0.5121951219512195,41,1.0500224940551424,0.048811586849624146,"Black,WC"
349,everybody,0.7567567567567567,37,3.1123776330324153,1.1353869463296027,"Black,WC"
350,Keisha,0.5897435897435898,39,1.437715577265034,0.3630554492385403,"Black,WC"
351,potatoes,0.888888888888889,27,8.003599280143971,2.079891350518667,"Black,WC"
352,know,0.48148148148148145,594,0.9281312904357675,-0.07458207944014938,"Black,WC"
353,basket,0.9130434782608696,23,10.504273870477087,2.351782209630621,"Black,WC"
354,well,0.6666666666666667,45,2.00064281122777,0.6934685345341105,"Black,WC"
355,wasn't,0.4130434782608696,46,0.7035831058238462,-0.3515692774589564,"Black,WC"
356,yep,0.06578947368421052,76,0.07032299805902553,-2.6546563920000255,"Black,WC"
357,voice,0.547945205479452,73,1.2123030562807673,0.19252190282699946,"Black,WC"
358,by,0.5423728813559323,59,1.1853121656841552,0.1700061708523454,"Black,WC"
359,window,0.17647058823529413,34,0.21418475301201137,-1.540916304585029,"Black,WC"
360,which,0.9130434782608696,46,10.508551588152084,2.3521893626565205,"Black,WC"
361,walk,0.8275862068965517,29,4.801953894935299,1.5690228965316657,"Black,WC"
362,hand,0.48648648648648646,74,0.9473278172286537,-0.05411008178075101,"Black,WC"
363,teacher,0.7014925373134329,67,2.35136004115491,0.8549939016671126,"Black,WC"
364,hafta,0.8260869565217391,69,4.754582681216903,1.5591089279433066,"Black,WC"
365,why,0.44976076555023925,209,0.8170229994645214,-0.20208803339900427,"Black,WC"
366,who,0.28368794326241137,141,0.3955218496560329,-0.9275492476467273,"Black,WC"
367,okay,0.16521739130434784,115,0.19759020443720857,-1.6215600675833273,"Black,WC"
368,no,0.4841040462427746,692,0.9379300949323977,-0.06407985841151193,"Black,WC"
369,",",0.4348153730218538,1327,0.7664476869819107,-0.26598883220755665,"Black,WC"
370,time,0.5294117647058822,102,1.1251447069416456,0.11791165577703495,"Black,WC"
371,nine,0.64,25,1.778044345433601,0.5755140779694385,"Black,WC"
372,light,0.4193548387096774,62,0.7220674846333671,-0.3256366754359835,"Black,WC"
373,a,0.540913006029285,1161,1.1806659093345044,0.16607860924780726,"Black,WC"
374,wiggie,1.0,20,1.0,0.0,"Black,WC"
375,s,0.7741935483870968,31,3.429820158417297,1.232507827854936,"Black,WC"
376,that,0.4838420107719929,1114,0.93666025244348,-0.06543465327101282,"Black,WC"
377,how,0.682608695652174,230,2.1545664504086512,0.7675895202106413,"Black,WC"
378,but,0.5619047619047619,105,1.2829661904109373,0.24917473330727544,"Black,WC"
379,rice,0.33333333333333337,27,0.4999036216829796,-0.6933399557739338,"Black,WC"
380,Doreen,1.0,50,1.0,0.0,"Black,WC"
381,to,0.54702329594478,1159,1.2104764799159797,0.19101406715019215,"Black,WC"
382,Missus,0.3684210526315789,38,0.5832083850976024,-0.5392107206516742,"Black,WC"
383,them,0.46700507614213194,197,0.8759460873261079,-0.13245073408794306,"Black,WC"
384,us,0.7241379310344828,58,2.6264627716575935,0.9656379871852473,"Black,WC"
385,loves,1.0,34,1.0,0.0,"Black,WC"
386,could,0.5592105263157895,304,1.2696382690031467,0.23873203234284998,"Black,WC"
387,car,0.1935483870967742,62,0.239804660726525,-1.4279306006871682,"Black,WC"
388,of,0.4592274678111588,233,0.8488600542557146,-0.16386094223451145,"Black,WC"
389,think,0.27272727272727276,33,0.3748795271037244,-0.9811505656838494,"Black,WC"
390,can,0.5519125683060109,366,1.2327139168849643,0.2092181752698332,"Black,WC"
391,thirty,0.09523809523809525,21,0.10522483775930898,-2.251655906172175,"Black,WC"
392,want,0.5639686684073106,383,1.294776594303004,0.2583381662175061,"Black,WC"
393,fine,0.6875,48,2.2008485653673904,0.7888429975273321,"Black,WC"
394,eating,0.5833333333333333,36,1.4001799524411405,0.33660076581893916,"Black,WC"
395,check,0.45454545454545453,22,0.8332976368958378,-0.18236439343642513,"Black,WC"
396,guess,0.926829268292683,41,12.676167616761676,2.5397236649001065,"Black,WC"
397,else,0.72,25,2.5720344947884475,0.9446972179450205,"Black,WC"
398,ah,0.6043956043956044,91,1.5284000905182167,0.424221495814773,"Black,WC"
399,hospital,0.9523809523809524,21,20.00814053127678,2.9961392173049886,"Black,WC"
400,chair,0.45454545454545453,44,0.8332619251642388,-0.18240725026844898,"Black,WC"
401,do,0.4065934065934066,455,0.6839331000354327,-0.3798951731087414,"Black,WC"
402,another,0.576923076923077,78,1.3639871006712718,0.3104121023906817,"Black,WC"
403,pick,0.7924528301886793,53,3.8207186529446377,1.3404385339675333,"Black,WC"
404,mhm,0.45833333333333326,72,0.8460450557221295,-0.16718266343927332,"Black,WC"
405,head,0.3770491803278688,61,0.6050686520916985,-0.5024133528573103,"Black,WC"
406,new,0.45,60,0.8180766376511239,-0.20079925770788218,"Black,WC"
407,say,0.44090909090909086,220,0.7881779131075863,-0.2380314365529747,"Black,WC"
408,with,0.4448669201520913,263,0.8008709744486128,-0.2220554254771476,"Black,WC"
409,house,0.38095238095238093,126,0.6149888866171126,-0.4861510818801737,"Black,WC"
410,myself,0.9166666666666666,24,11.004713141094305,2.3983236484046473,"Black,WC"
411,blocks,0.380952380952381,21,0.6153187170920401,-0.4856149062411142,"Black,WC"
412,out_of,0.55,20,1.222274578118567,0.20071353118715238,"Black,WC"
413,you,0.49122276029055684,3304,0.9642544358330237,-0.03640008161086424,"Black,WC"
414,hard,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,WC"
415,call,0.48936170212765956,47,0.9583128021652346,-0.042581038475870664,"Black,WC"
416,again,0.5,102,1.0,0.0,"Black,WC"
417,Patrick,0.125,48,0.14274700328583054,-1.9466814234101122,"Black,WC"
418,close,0.5,28,1.0,0.0,"Black,WC"
419,red,0.2631578947368421,76,0.35686742563349244,-1.0303909229414272,"Black,WC"
420,these,0.6235294117647059,85,1.656995626728407,0.5050060991702169,"Black,WC"
421,and,0.5702775290957923,1117,1.3316065316342112,0.2863861318089942,"Black,WC"
422,hope,0.30769230769230765,26,0.4443492580218358,-0.8111444086047501,"Black,WC"
423,you're,0.55,20,1.222274578118567,0.20071353118715238,"Black,WC"
424,jump,0.19999999999999998,20,0.2499357546684941,-1.3865513754712733,"Black,WC"
425,at,0.540084388185654,237,1.174791011175751,0.1610902689475053,"Black,WC"
426,funny,0.5526315789473685,38,1.2353999720242004,0.21139478163452657,"Black,WC"
427,bum,1.0,22,1.0,0.0,"Black,WC"
428,fix,0.5476190476190476,42,1.2106300522177607,0.1911409284013999,"Black,WC"
429,mister,0.6521739130434783,23,1.8752811395523186,0.6287585892769016,"Black,WC"
430,wouldn't,0.5185185185185186,27,1.0769461442896733,0.07412939162187719,"Black,WC"
431,gonna,0.44642857142857145,392,0.8057235964015185,-0.21601452779462627,"Black,WC"
432,alright,0.7352941176470589,68,2.7796832201976898,1.0223369716406239,"Black,WC"
433,his,0.48113207547169806,106,0.9271932166527979,-0.07559330293159032,"Black,WC"
434,dirty,0.5,22,1.0,0.0,"Black,WC"
435,good,0.6287878787878788,132,1.6951129766534323,0.5277493915040886,"Black,WC"
436,same,0.4333333333333333,30,0.7646403646814393,-0.26834966722020026,"Black,WC"
437,hot,0.23076923076923078,26,0.2999100526834283,-1.2042726736708265,"Black,WC"
438,baby,0.3780487804878049,82,0.6075826460777801,-0.4982670700940462,"Black,WC"
439,wear,0.20895522388059704,67,0.2639302800968979,-1.3320703012559223,"Black,WC"
440,wanna,0.4476534296028881,277,0.8099528944750922,-0.21077918797574033,"Black,UC"
441,had,0.6986301369863014,73,2.3196229481680404,0.8414046501286698,"Black,UC"
442,told,0.6739130434782609,46,2.067375202668438,0.7262797846275892,"Black,UC"
443,bones,0.0,22,1.0,0.0,"Black,UC"
444,play,0.47826086956521735,69,0.9166077385161534,-0.08707566431112071,"Black,UC"
445,Miss,0.8846153846153846,26,7.669951653562425,2.0373103120427962,"Black,UC"
446,before,0.5454545454545455,33,1.2000771175185296,0.18238581932784845,"Black,UC"
447,thank_you,0.6842105263157895,38,2.167316564539858,0.7734897961211649,"Black,UC"
448,make,0.4880952380952381,168,0.9534065591991117,-0.04771385643739374,"Black,UC"
449,Tracy,1.0,46,1.0,0.0,"Black,UC"
450,hate,0.6060606060606061,33,1.5386922417770748,0.43093286200510256,"Black,UC"
451,thing,0.4576271186440678,118,0.843569116322943,-0.17011344043250454,"Black,UC"
452,because,0.5134228187919463,298,1.0553537655302798,0.05387603349742857,"Black,UC"
453,looking,0.625,24,1.666880868230338,0.5109541364460852,"Black,UC"
454,only,0.5873015873015872,63,1.4234123889953991,0.3530570796497077,"Black,UC"
455,away,0.6,75,1.5004822634229986,0.40578656538390334,"Black,UC"
456,my,0.55741127348643,958,1.2624348229808917,0.23304225547307306,"Black,UC"
457,cat,0.8292682926829268,41,4.859953101370836,1.5810287879421454,"Black,UC"
458,!,0.35966542750929364,1076,0.5580209464489073,-0.5833587788664737,"Black,UC"
459,doctor,0.5517241379310345,29,1.2308483222715079,0.2077036245591407,"Black,UC"
460,came,0.3,30,0.42846128192340527,-0.8475549022650245,"Black,UC"
461,try,0.18518518518518517,27,0.2271899853011321,-1.4819686718868672,"Black,UC"
462,let,0.5424836601307189,153,1.1860449437513598,0.1706241950947616,"Black,UC"
463,watch,0.3888888888888889,36,0.6362545906306348,-0.45215649600687585,"Black,UC"
464,Andrena,1.0,26,1.0,0.0,"Black,UC"
465,black,0.15625,32,0.18509793657025697,-1.6868702071133514,"Black,UC"
466,I'll,0.544973544973545,189,1.19811136658663,0.1807464557956018,"Black,UC"
467,five,0.7450980392156862,102,2.926211657251465,1.0737086367047468,"Black,UC"
468,.,0.48047409208327,13162,0.9130584033918544,-0.09095543176729944,"Black,UC"
469,what're,0.25,24,0.33324766922231264,-1.0988693140293602,"Black,UC"
470,e,0.6470588235294118,34,1.8337260950911922,0.6063500143116612,"Black,UC"
471,can't,0.5052083333333333,192,1.0210964507593254,0.02087700167411286,"Black,UC"
472,home,0.45161290322580644,31,0.8234764925119258,-0.19422027559832297,"Black,UC"
473,man,0.3913043478260869,46,0.6427194330026257,-0.442046990555669,"Black,UC"
474,long,0.7543859649122807,57,3.0733376403479493,1.1227641503141448,"Black,UC"
475,some,0.4642857142857143,140,0.8664808262749724,-0.14331529785552047,"Black,UC"
476,off,0.37599999999999995,125,0.6021637105811758,-0.5072259261565126,"Black,UC"
477,around,0.46428571428571425,28,0.866629539986149,-0.1431436830357875,"Black,UC"
478,mommy,0.5258620689655172,464,1.1096638852795215,0.10405716341474733,"Black,UC"
479,was,0.5059171597633136,338,1.0240401228105374,0.023755708281869986,"Black,UC"
480,ow,0.37037037037037035,27,0.5881471029191286,-0.5307781873395336,"Black,UC"
481,about,0.3728813559322034,59,0.5944035213069876,-0.5201968614592113,"Black,UC"
482,first,0.671875,64,2.048584553739193,0.7171490930812955,"Black,UC"
483,wait,0.7357512953367875,193,2.7897558095363237,1.0259540685391892,"Black,UC"
484,boy,0.5507246376811594,69,1.2259903409695807,0.20374895899161444,"Black,UC"
485,keep,0.47826086956521735,69,0.9166077385161534,-0.08707566431112071,"Black,UC"
486,see,0.3652173913043478,345,0.5741936091099097,-0.5547886414338988,"Black,UC"
487,somebody,0.9090909090909091,33,10.005785301049926,2.3031634558150134,"Black,UC"
488,out,0.3291139240506329,158,0.48999815559647036,-0.713353651973385,"Black,UC"
489,morning,0.5172413793103448,29,1.0714515215961076,0.06901429141391024,"Black,UC"
490,they,0.3017751479289941,169,0.43158263424906745,-0.8402962821604928,"Black,UC"
491,show,0.14285714285714285,28,0.16659528296499343,-1.792187863185684,"Black,UC"
492,record,0.7096774193548387,31,2.4451252314914,0.8940963410390509,"Black,UC"
493,listen,0.8600000000000001,50,6.14759690017422,1.8160612575174064,"Black,UC"
494,yes,0.4897119341563786,243,0.9595744076741798,-0.04126541815738245,"Black,UC"
495,bit,0.5416666666666666,24,1.181868809109797,0.16709692222314543,"Black,UC"
496,comes,0.4375,32,0.7777111387187213,-0.2514001107417587,"Black,UC"
497,hit,0.380952380952381,21,0.6153187170920401,-0.4856149062411142,"Black,UC"
498,lost,0.84,25,5.251911994687118,1.6585921997668593,"Black,UC"
499,stop,0.4426229508196721,61,0.7939985455755374,-0.2306736495055236,"Black,UC"
500,is,0.5047846889952153,836,1.0194998802657245,0.019312193588250634,"Black,UC"
501,nothing,0.45714285714285713,35,0.8420511479194945,-0.17191452083714032,"Black,UC"
502,let's,0.34905660377358494,106,0.5358641533014862,-0.6238745953670793,"Black,UC"
503,really,0.7659574468085107,94,3.2762366740234117,1.186695408199183,"Black,UC"
504,hear,0.42792792792792794,222,0.7475178814749863,-0.2909970522977477,"Black,UC"
505,putting,0.76,25,3.167548538663125,1.1529579570620052,"Black,UC"
506,made,0.4923076923076923,65,0.9696761910698655,-0.030793086855536923,"Black,UC"
507,butter,0.7068965517241379,58,2.4130052458197966,0.8808729606230415,"Black,UC"
508,today,0.625,48,1.6670952074851797,0.5110827152062619,"Black,UC"
509,saturday,0.9347826086956522,46,14.345621593044273,2.6634447801811376,"Black,UC"
510,if,0.46206896551724136,145,0.8587717402719656,-0.15225211958324333,"Black,UC"
511,bet,0.8205128205128205,39,4.573877481051562,1.520361309288967,"Black,UC"
512,move,0.4375,32,0.7777111387187213,-0.2514001107417587,"Black,UC"
513,god,0.5161290322580645,31,1.0666895153228801,0.0645599415233532,"Black,UC"
514,big,0.16666666666666669,108,0.1996915299258815,-1.6109814534514462,"Black,UC"
515,find,0.25,24,0.33324766922231264,-1.0988693140293602,"Black,UC"
516,pow,0.0,24,1.0,0.0,"Black,UC"
517,land,0.8775510204081632,49,7.172349986782976,1.9702333536017462,"Black,UC"
518,twenty,0.46428571428571425,28,0.866629539986149,-0.1431436830357875,"Black,UC"
519,ask,0.8833333333333333,60,7.5788949832939805,2.025367408459184,"Black,UC"
520,going,0.3935483870967742,155,0.6484770074173153,-0.4331287308775978,"Black,UC"
521,other,0.6296296296296297,54,1.7005100072858184,0.5309282103556585,"Black,UC"
522,than,0.43999999999999995,25,0.7856637996713818,-0.2412263138450226,"Black,UC"
523,huh,0.441860465116279,129,0.7914120732657276,-0.23393649456753768,"Black,UC"
524,book,0.7959183673469388,49,3.9024238657551273,1.3615978641217261,"Black,UC"
525,an,0.17142857142857143,35,0.20679464097137196,-1.5760290507485706,"Black,UC"
526,something,0.7008547008547008,234,2.3475895773471844,0.8533890899866086,"Black,UC"
527,things,0.6025641025641026,78,1.5166490002025939,0.41650329600883834,"Black,UC"
528,three,0.5158730158730159,126,1.0656651674057513,0.06359917453255064,"Black,UC"
529,wish,0.9230769230769231,26,12.005656011654812,2.485377873049446,"Black,UC"
530,I,0.508641975308642,3645,1.0366301023020825,0.03597516580975479,"Black,UC"
531,those,0.4778761061946903,113,0.9151561308870199,-0.08866059341388371,"Black,UC"
532,saw,0.3043478260869565,46,0.4373313198817633,-0.8270642020857053,"Black,UC"
533,oh,0.6944837340876945,707,2.2866761565608114,0.8270993031605527,"Black,UC"
534,dog,0.2692307692307693,26,0.36832636921797135,-0.9987858609776653,"Black,UC"
535,block,0.7916666666666666,24,3.8011396499646537,1.3353009296543952,"Black,UC"
536,gotta,0.46428571428571425,28,0.866629539986149,-0.1431436830357875,"Black,UC"
537,dumb,0.8600000000000001,50,6.14759690017422,1.8160612575174064,"Black,UC"
538,story,0.9047619047619048,21,9.503459651678414,2.251655906172175,"Black,UC"
539,always,0.54,50,1.174013650942403,0.16042834905755635,"Black,UC"
540,where,0.5449438202247191,178,1.1979420071245348,0.18060509044520062,"Black,UC"
541,mother,0.5609756097560975,41,1.2779146522317677,0.24522957143404497,"Black,UC"
542,dad,0.0,21,1.0,0.0,"Black,UC"
543,remember,0.6666666666666667,48,2.0006856946944374,0.6934899691484421,"Black,UC"
544,m,0.8157894736842105,38,4.430848865719979,1.488591183244761,"Black,UC"
545,need,0.4736842105263158,57,0.899942150708118,-0.10542479471466061,"Black,UC"
546,your,0.4888888888888888,270,0.9563984971953122,-0.04458061471317908,"Black,UC"
547,making,0.2608695652173913,23,0.35285803189224463,-1.0416894788859243,"Black,UC"
548,green,0.47500000000000003,40,0.9047231411576648,-0.10012630345844582,"Black,UC"
549,like,0.5138004246284501,471,1.0570642667152432,0.05549550609489374,"Black,UC"
550,sorry,0.8636363636363636,22,6.335504095170768,1.8461693836413962,"Black,UC"
551,tell,0.7217391304347827,115,2.5965876182508527,0.9541981284857751,"Black,UC"
552,everybody's,0.7916666666666666,24,3.8011396499646537,1.3353009296543952,"Black,UC"
553,who's,0.8115942028985508,69,4.311663467310495,1.4613237849465295,"Black,UC"
554,ever,0.8,25,4.001285347043702,1.3866156462632167,"Black,UC"
555,everything,0.7297297297297297,37,2.7009834379619906,0.9936159429745706,"Black,UC"
556,it's,0.3727034120734908,381,0.5929044098682149,-0.5227220905022184,"Black,UC"
557,last,0.7037037037037037,27,2.3755596495362137,0.8652330516373951,"Black,UC"
558,open,0.3188405797101449,69,0.4678344073886007,-0.7596408760434621,"Black,UC"
559,paint,0.55,20,1.222274578118567,0.20071353118715238,"Black,UC"
560,outside,0.15,20,0.17641768144823514,-1.7349009054653155,"Black,UC"
561,won't,0.4157303370786517,89,0.7113097347758643,-0.3406473114430747,"Black,UC"
562,bad,0.3913043478260869,23,0.6427883012021283,-0.441939845032175,"Black,UC"
563,here,0.3526170798898072,363,0.5434294371012809,-0.6098554113900087,"Black,UC"
564,sit,0.2692307692307693,26,0.36832636921797135,-0.9987858609776653,"Black,UC"
565,help,0.7971014492753623,69,3.932024562424391,1.369154449067136,"Black,UC"
566,Amy,1.0,30,1.0,0.0,"Black,UC"
567,love,0.6,45,1.5002892464594089,0.40565792049160126,"Black,UC"
568,food,0.0,21,1.0,0.0,"Black,UC"
569,tag,1.0,21,1.0,0.0,"Black,UC"
570,...,0.47270114942528735,1392,0.8949780126118708,-0.11095612792316407,"Black,UC"
571,go,0.40114613180515757,349,0.668863759680363,-0.4021748873053815,"Black,UC"
572,when,0.4869888475836431,269,0.9491326723848451,-0.05220668784137995,"Black,UC"
573,playing,0.5555555555555555,36,1.2501071122536418,0.22322923744596174,"Black,UC"
574,cut,0.45000000000000007,20,0.8181467715210835,-0.20071353118715232,"Black,UC"
575,Ross,1.0,30,1.0,0.0,"Black,UC"
576,girl,0.4,35,0.6665667080780819,-0.4056150572328496,"Black,UC"
577,Johnathan,0.2903225806451613,31,0.40897700744352133,-0.8940963410390508,"Black,UC"
578,juice,0.75,24,3.0007711751852963,1.0988693140293602,"Black,UC"
579,sure,0.5151515151515151,33,1.062522759891181,0.06064604266105967,"Black,UC"
580,hair,0.38461538461538464,26,0.624919683015635,-0.4701321446784739,"Black,UC"
581,much,0.5897435897435898,39,1.437715577265034,0.3630554492385403,"Black,UC"
582,very,0.6756756756756757,37,2.0839135868594894,0.7342476579927892,"Black,UC"
583,yours,0.1739130434782609,23,0.21045868912473065,-1.5584658963084135,"Black,UC"
584,next,0.7123287671232876,73,2.4778360323721325,0.9073856116763124,"Black,UC"
585,didn't,0.5190839694656488,131,1.0794808115960974,0.07648019554480084,"Black,UC"
586,hi,0.6666666666666666,159,2.0022749710263126,0.6942840196266246,"Black,UC"
587,goody,0.8571428571428572,21,6.001927937963241,1.7920807406087513,"Black,UC"
588,anymore,0.6486486486486487,37,1.8465889239734472,0.6133401122735516,"Black,UC"
589,now,0.6440677966101696,413,1.8141612160219216,0.5956232209644181,"Black,UC"
590,Ma,0.49056603773584906,53,0.9629423312844491,-0.0377617534169806,"Black,UC"
591,so,0.5901639344262295,183,1.4410199175824177,0.36535113897766813,"Black,UC"
592,four,0.5703125,128,1.3277851108507166,0.28351222384248886,"Black,UC"
593,cold,0.42857142857142855,28,0.7499357436600411,-0.28776775124204884,"Black,UC"
594,will,0.8166666666666668,120,4.461810066676811,1.4955545282457203,"Black,UC"
595,better,0.6595744680851064,47,1.9381227367203069,0.661719843104236,"Black,UC"
596,bed,0.2592592592592593,27,0.3499025549868288,-1.050100577586487,"Black,UC"
597,tv,0.8529411764705883,34,5.802982580188982,1.7583720233409608,"Black,UC"
598,Melissa,1.0,142,1.0,0.0,"Black,UC"
599,mom,0.20792079207920794,101,0.2621682126866471,-1.3387689480810105,"Black,UC"
600,heard,0.43478260869565216,23,0.7691813433942368,-0.2624285201193334,"Black,UC"
601,tomorrow,0.6153846153846154,39,1.6003085097266263,0.470196429237764,"Black,UC"
602,live,0.8260869565217392,23,4.751526316916947,1.5584658963084137,"Black,UC"
603,scary,1.0,22,1.0,0.0,"Black,UC"
604,money,0.6363636363636365,33,1.7503374108271386,0.559808575537635,"Black,UC"
605,on,0.4763231197771588,718,0.9089073657097904,-0.09551209790764369,"Black,UC"
606,meat,0.55,20,1.222274578118567,0.20071353118715238,"Black,UC"
607,that's,0.4818941504178273,359,0.9298476477180206,-0.07273452591278358,"Black,UC"
608,read,0.703125,64,2.36974093147347,0.8627806375575203,"Black,UC"
609,hee,0.5,24,1.0,0.0,"Black,UC"
610,he,0.32258064516129037,403,0.47472826364816917,-0.7450127151758791,"Black,UC"
611,down,0.36054421768707484,147,0.5633342136435309,-0.5738821970535245,"Black,UC"
612,even,0.65,20,1.8573815286604718,0.6191677155813844,"Black,UC"
613,Peter,1.0,21,1.0,0.0,"Black,UC"
614,soda,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,UC"
615,?,0.4627772713460954,3291,0.8567537319524601,-0.1546047622958962,"Black,UC"
616,cards,0.76,25,3.167548538663125,1.1529579570620052,"Black,UC"
617,under,0.6538461538461539,26,1.889212585119018,0.6361601206304981,"Black,UC"
618,la,0.9920634920634921,126,125.33279656468063,4.8309725719840015,"Black,UC"
619,picture,0.763157894736842,38,3.223603046383788,1.1704996924931443,"Black,UC"
620,it,0.4094276094276095,1485,0.6892264749169057,-0.37218536108341876,"Black,UC"
621,free,0.8333333333333333,24,5.001713796058269,1.609780612917235,"Black,UC"
622,please,0.7821782178217822,101,3.5952994261267355,1.2796272773087225,"Black,UC"
623,into,0.5161290322580645,31,1.0666895153228801,0.0645599415233532,"Black,UC"
624,hm,0.5654761904761905,168,1.301984177722127,0.26388939142538503,"Black,UC"
625,rain,0.8928571428571429,28,8.337261203356542,2.1207347695549963,"Black,UC"
626,count,0.6060606060606061,33,1.5386922417770748,0.43093286200510256,"Black,UC"
627,two,0.5734597156398105,211,1.3453392205834291,0.29664618986677194,"Black,UC"
628,care,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,UC"
629,wrong,0.6862745098039216,51,2.188390656809172,0.7831664137820298,"Black,UC"
630,this,0.49064039408867,1015,0.9628533920132238,-0.03785411967391272,"Black,UC"
631,what,0.4554455445544554,1010,0.8347357659641397,-0.18064005215863677,"Black,UC"
632,mine,0.39325842696629215,89,0.6478842498343196,-0.43404322538441864,"Black,UC"
633,buy,0.3333333333333333,21,0.49992504229756063,-0.6932971072032615,"Black,UC"
634,o,0.8409090909090909,44,5.289112511901446,1.6656504646693489,"Black,UC"
635,did,0.5581395348837209,258,1.2639718550607983,0.23425902891093792,"Black,UC"
636,our,0.4666666666666666,30,0.8749625155292807,-0.13357423293726345,"Black,UC"
637,more,0.6355932203389831,118,1.7453831286239792,0.5569740895057754,"Black,UC"
638,any,0.48000000000000004,75,0.9230175790264938,-0.08010699912815271,"Black,UC"
639,blue,0.65625,32,1.909499891911683,0.6468413710778722,"Black,UC"
640,set,0.76,25,3.167548538663125,1.1529579570620052,"Black,UC"
641,shoes,0.55,20,1.222274578118567,0.20071353118715238,"Black,UC"
642,bye,0.6375,80,1.7594500676734026,0.5650012986745764,"Black,UC"
643,people,0.7758620689655172,58,3.46391268146707,1.2423987829538012,"Black,UC"
644,pop,0.8378378378378378,37,5.169434385423586,1.642763279329101,"Black,UC"
645,take,0.5454545454545455,198,1.2004635989010988,0.18270781460438332,"Black,UC"
646,what's,0.5,100,1.0,0.0,"Black,UC"
647,school,0.4594594594594595,74,0.8498907127244675,-0.16264751102935812,"Black,UC"
648,we're,0.5740740740740741,54,1.3480571313049257,0.2986643938656958,"Black,UC"
649,maybe,0.6097560975609756,41,1.5628012854847348,0.44647990675074045,"Black,UC"
650,come,0.5867507886435331,317,1.4215262120868477,0.35173109167640154,"Black,UC"
651,talking,0.6545454545454545,55,1.8954271071128876,0.6394441994779593,"Black,UC"
652,look,0.30833333333333335,240,0.4449035364208087,-0.8098977924024322,"Black,UC"
653,as,0.6363636363636364,22,1.7502249068243156,0.5597442978629914,"Black,UC"
654,just,0.5869565217391304,230,1.422273336083686,0.35225653237738774,"Black,UC"
655,still,0.6444444444444444,45,1.8130048638340726,0.5949856145237059,"Black,UC"
656,eat,0.3563218390804598,87,0.5532748872760443,-0.5919003172831528,"Black,UC"
657,she's,0.6129032258064516,31,1.583570760409303,0.4596822720791892,"Black,UC"
658,goes,0.25,60,0.3331191317696619,-1.0992550999180137,"Black,UC"
659,clean,0.6944444444444444,36,2.273408969177582,0.8212804535330266,"Black,UC"
660,old,0.4583333333333333,24,0.8461175997640689,-0.16709692222314543,"Black,UC"
661,ten,0.4222222222222223,45,0.7306596490418602,-0.31380752404197576,"Black,UC"
662,got,0.31102362204724415,254,0.45049900872384296,-0.7973994023271909,"Black,UC"
663,her,0.34782608695652173,69,0.5330933813237353,-0.6290586706802497,"Black,UC"
664,friend,0.25,28,0.3332333897300809,-1.098912164436111,"Black,UC"
665,taste,0.42857142857142855,28,0.7499357436600411,-0.28776775124204884,"Black,UC"
666,the,0.4607549430796885,1669,0.852007479818762,-0.1601599730613553,"Black,UC"
667,went,0.22413793103448273,58,0.2886908799261274,-1.2423987829538012,"Black,UC"
668,are,0.6554621848739496,357,1.906983653403013,0.6455227546900973,"Black,UC"
669,talk,0.3625,80,0.5683594086431469,-0.5650012986745764,"Black,UC"
670,doing,0.5463917525773196,97,1.2047778576815813,0.18629519947626466,"Black,UC"
671,haha,0.5421052631578948,190,1.1843145641806647,0.1691641803819858,"Black,UC"
672,me,0.5421245421245421,819,1.1857661708751297,0.17038912335924716,"Black,UC"
673,have,0.5503080082135523,487,1.2250357177698266,0.20297000093474638,"Black,UC"
674,saying,0.7741935483870968,31,3.429820158417297,1.232507827854936,"Black,UC"
675,quiet,0.36,25,0.5624156689726071,-0.5755140779694385,"Black,UC"
676,from,0.603448275862069,58,1.5221304487582632,0.4201109645434894,"Black,UC"
677,pass,0.24324324324324323,37,0.3212977722840437,-1.135386946329603,"Black,UC"
678,boo,0.7407407407407407,27,2.857938548169911,1.050100577586487,"Black,UC"
679,room,0.2903225806451613,31,0.40897700744352133,-0.8940963410390508,"Black,UC"
680,name,0.6395348837209301,86,1.7751064146141584,0.5738603730256365,"Black,UC"
681,coming,0.3050847457627119,59,0.43880808500900226,-0.8236931254796058,"Black,UC"
682,forget,0.5,24,1.0,0.0,"Black,UC"
683,here's,0.7142857142857143,49,2.5011250401800065,0.9167406467192931,"Black,UC"
684,six,0.6703296703296703,91,2.0346848488746896,0.7103409414838283,"Black,UC"
685,looks,0.6296296296296297,27,1.7002549107812266,0.5307781873395335,"Black,UC"
686,mm,0.44642857142857145,112,0.8062441655429935,-0.21536864743416068,"Black,UC"
687,wanted,0.7727272727272727,22,3.4008739798213483,1.2240324514783143,"Black,UC"
688,ready,0.6923076923076924,39,2.2507231161485226,0.8112515495381455,"Black,UC"
689,not,0.4837092731829573,399,0.9366313161751828,-0.06546554677289387,"Black,UC"
690,use,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,UC"
691,chicken,0.7142857142857142,21,2.5004819535182605,0.9164834947015117,"Black,UC"
