,decade,word,pfgw,freq,OR,LOR
1583,70s,Nonno,1.0,33,1.0,0.0
1584,70s,usually,0.9281521803951537,69,12.920744298409593,2.5588341049312016
1585,70s,pool,0.42224282079776065,50,0.730812876977171,-0.3135978342487784
1586,70s,bird,0.7140036228425382,132,2.496997361432305,0.9150889546019657
1587,70s,strawberries,0.6022060197217503,30,1.5138936370752591,0.4146848996248548
1588,70s,bacon,0.07757889866530188,26,0.08409770788804721,-2.4757759669757515
1589,70s,Karen,0.5208150235356588,81,1.0868884375615246,0.08331896953384715
1590,70s,couple,0.09695640209173118,52,0.10735198770218503,-2.23164223873948
1591,70s,birthday,0.7653450874332135,347,3.2634934502175827,1.1827982321101445
1592,70s,standing,0.5599605331351921,52,1.2725486851109455,0.2410217281298785
1593,70s,since,0.07379711975001638,41,0.07966823608542123,-2.5298843160957722
1594,70s,later,0.2894421535721812,233,0.4072180662214776,-0.8984064477813891
1595,70s,goat,0.6102984547711192,74,1.5661476884305947,0.44861890246441793
1596,70s,hamster,0.6805748146824415,28,2.1306921617576475,0.7564468855053982
1597,70s,bowl,0.5937703669488974,142,1.461785803112428,0.3796588410949985
1598,70s,dead,0.5718742675728802,79,1.3358107064169107,0.28953837826223955
1599,70s,daughter,1.0,23,1.0,0.0
1600,70s,mad,0.6410087583671551,36,1.7856410092559367,0.5797774595943156
1601,70s,afternoon,0.5240343748120796,46,1.1009998056796724,0.09621868124613349
1602,70s,all,0.48668669079304505,2306,0.9479421641990375,-0.05346178681705629
1603,70s,stuff,0.21105166361003613,210,0.2674071360130818,-1.318982928009637
1604,70s,Sean,0.984515879258853,64,63.59489039432479,4.1525331274067945
1605,70s,banana,0.7357376175977438,109,2.784573973083827,1.024094889715124
1606,70s,dress,0.9549429746190308,176,21.204941902280755,3.0542342631105277
1607,70s,knife,0.5992264114803674,67,1.495237692871279,0.4022851860919223
1608,70s,belt,0.45389242882118974,31,0.8311335128673005,-0.18496483172836575
1609,70s,presents,0.7376334766416401,53,2.8116876062422516,1.0337848746911542
1610,70s,thought,0.20348711347719833,500,0.25523214655964815,-1.3655817693017487
1611,70s,halloween,1.0,31,1.0,0.0
1612,70s,who,0.6341952967845562,1647,1.7361474464933881,0.5516685472474252
1613,70s,crayon,0.7268305017360736,40,2.660884697363766,0.9786586604907155
1614,70s,potty,1.0,66,1.0,0.0
1615,70s,fur,0.24306802715255824,29,0.32110750180949166,-1.1359793153146938
1616,70s,Cheerios,1.0,22,1.0,0.0
1617,70s,guys,0.5992264114803674,67,1.495237692871279,0.4022851860919223
1618,70s,dry,0.2163706902867695,135,0.2760465002156427,-1.2871859484138033
1619,70s,singing,0.6849156741295792,41,2.173858565749292,0.7765037294296697
1620,70s,elephant,0.5736802032876704,210,1.3457895336808543,0.29698085471765623
1621,70s,penny,0.8213539641632005,50,4.598132609638799,1.525650266646896
1622,70s,mommy,0.29147164033913764,259,0.41123503336786454,-0.8885903705912669
1623,70s,Halloween,0.05452641893683874,37,0.057664991485650206,-2.8531050229561976
1624,70s,keys,0.12778246457745768,71,0.14647843398832547,-1.9208770696320319
1625,70s,airplanes,0.5522760038608474,20,1.2335270905042657,0.20987761905195618
1626,70s,clock,0.32989952557675317,61,0.4922810815798224,-0.7087054215978146
1627,70s,puzzles,0.4710417256698177,32,0.8905030375154395,-0.11596876523584691
1628,70s,else,0.5372203104254688,959,1.1611194876621702,0.14938461530307867
1629,70s,beans,0.8138975756774588,48,4.373805506916663,1.4756334555404464
1630,70s,fishing,0.3441789588980569,38,0.5247864788012396,-0.6447638061635129
1631,70s,year,0.23498319561427158,60,0.3071298380120874,-1.1804846956817554
1632,70s,up,0.4948370103105996,2881,0.9794660225700632,-0.020747730744314682
1633,70s,pajamas,0.8631592937338487,116,6.309463316107547,1.8420506200211073
1634,70s,lady,0.7211521029428862,171,2.5868080414216315,0.9504246992222524
1635,70s,God,0.796367835534448,39,3.91110386871669,1.363819653517544
1636,70s,if,0.3797346803316579,2140,0.6112096625525733,-0.49231523210463707
1637,70s,speak,0.13745076866512101,22,0.1593460568353792,-1.8366769837316503
1638,70s,screwdriver,0.0,24,1.0,0.0
1639,70s,rather,0.11202303611449971,54,0.12613858918775578,-2.070374062304535
1640,70s,suit,0.9008249824861133,30,9.083881831194724,2.206501615703695
1641,70s,anyway,0.14398741245098942,84,0.1681752297456902,-1.7827488089605625
1642,70s,blocks,0.7586976964182816,107,3.1447342739134303,1.1457293949813343
1643,70s,landed,0.04803803431774786,21,0.05045910249774762,-2.9865921223374805
1644,70s,sweater,0.7315404063838908,37,2.7251041613414446,1.00250665173016
1645,70s,scary,0.5931312489393277,22,1.457814058667121,0.3769380936752171
1646,70s,work,0.3207511472231348,320,0.4720424366132278,-0.7506863893591983
1647,70s,listening,0.47597844601139705,38,0.908313177947825,-0.09616605021432958
1648,70s,bookcase,0.8078836117289308,31,4.205434034767087,1.4363775068299933
1649,70s,sister,0.8069925973429364,36,4.181443186973998,1.4306564469897582
1650,70s,laugh,0.6212149082574359,21,1.640046007859676,0.49472429501558607
1651,70s,muffin,0.8109384069810778,21,4.289460231448052,1.4561609048486241
1652,70s,love,0.6308875355951599,167,1.709439374142125,0.5361654653806814
1653,70s,calls,0.46895719802107866,30,0.8830821530469122,-0.12433704414777083
1654,70s,for,0.554919239449322,3704,1.2484078108010446,0.2218689880442614
1655,70s,be,0.4615419644734262,2528,0.8566231210056964,-0.15475722256380656
1656,80s,ponies,1.0,35,1.0,0.0
1657,80s,by,0.5204665112008714,483,1.085427063208307,0.08197351619324947
1658,80s,owl,0.7427141289395067,203,2.8876186889839577,1.0604321794131775
1659,80s,pig,0.7239702480939487,225,2.623626010157602,0.9645573343071917
1660,80s,crocodile,0.14029988813634636,29,0.16318577383726057,-1.8128660103664906
1661,80s,numbers,0.5049448468383374,42,1.0199782742171635,0.01978132728224139
1662,80s,tomato,0.31459416836633786,29,0.45897429842541254,-0.7787610652052314
1663,80s,laughing,0.6842887255824702,50,2.1675760118646523,0.7736094979686876
1664,80s,chew,0.5896998668787822,53,1.4372829321284064,0.36275447855039555
1665,80s,rub,0.5817435516558881,26,1.39089612438248,0.3299482332171725
1666,80s,passengers,0.4755188402989084,34,0.9066414777497901,-0.09800819063974156
1667,80s,pretty,0.5167301273526373,721,1.0693177358651145,0.06702081506872674
1668,80s,kitty,0.6738183204554063,239,2.066313266417385,0.7257659886401285
1669,80s,above,0.5798264280003035,40,1.379996336413549,0.3220808443927988
1670,80s,Mister,0.48642135466637837,27,0.9471192922341054,-0.05433022516121155
1671,80s,yup,0.6003433652665044,136,1.5022759695781567,0.40698127120390204
1672,80s,Boston,0.20318359283127146,25,0.25498251005160405,-1.3665603242089028
1673,80s,place,0.4282596095567393,111,0.7490084339938722,-0.28900503518936654
1674,80s,buy,0.39397436015176635,149,0.650031293063432,-0.43073477407678895
1675,80s,girls,0.5443838776577412,76,1.1948552985234084,0.17802508894984656
1676,80s,finish,0.45317280132275245,232,0.828675176056338,-0.1879270268595809
1677,80s,boy,0.33210385440618523,714,0.49686808798230525,-0.6994307046493076
1678,80s,noise,0.509448509515231,111,1.0385287819624636,0.03780507888735281
1679,80s,none,0.6047376821198234,40,1.530005478727424,0.42527131626553016
1680,80s,caterpillar,0.6055659083640075,481,1.5357653047959992,0.4290288266941565
1681,80s,moon,0.614027711458532,343,1.5912486341633318,0.46451901254713557
1682,80s,piggy,0.4715927842608796,30,0.8924750946152733,-0.11375667091067114
1683,80s,Maria,0.7991124836889894,49,3.9782758197224606,1.3808485143082876
1684,80s,growing,0.5909965833323406,29,1.444991168108212,0.3681032095098774
1685,80s,together,0.5368364871633904,329,1.1591524094241135,0.1476890565094796
1686,80s,count,0.49692296826772886,187,0.9877636104092256,-0.012311870581088862
1687,80s,April,0.7654743676987638,63,3.2642684401451025,1.18303567641163
1688,80s,sugar,0.498451141413182,154,0.993822219853586,-0.006196941587725809
1689,80s,story,0.44982411731083166,454,0.8174844959879646,-0.20152334154290627
1690,80s,monkeys,0.7654743676987638,21,3.264040302267002,1.1829657845339034
1691,80s,dessert,0.6998237268803545,69,2.3315771290378304,0.8465449180134375
1692,80s,belong,0.40475646095316636,25,0.6799745596745653,-0.38569989375512637
1693,80s,say,0.43103090340772565,1917,0.7569394789756281,-0.27847197725378187
1694,80s,medicine,0.2052277028416436,99,0.2581753014457824,-1.354116461822824
1695,80s,chimney,0.5846431258539333,119,1.407656756322686,0.3419264469956079
1696,80s,swim,0.393599899192971,36,0.649060774176485,-0.4322289238633619
1697,80s,through,0.610378645821833,918,1.567588022972106,0.4495381469544336
1698,80s,Cinderella,1.0,47,1.0,0.0
1699,80s,biting,0.696505087177532,26,2.2950215366595508,0.8307422276338591
1700,80s,outside,0.4699240258863666,200,0.8864887880224499,-0.12048680101265985
1701,80s,pickle,0.6938727515495143,87,2.2668547699723303,0.81839330682324
1702,80s,prince,0.8543307641849222,27,5.865219793887145,1.769039956916829
1703,80s,sorry,0.4981572691363858,221,0.9926536209100453,-0.0073734966249089755
1704,80s,took,0.5548905617541884,220,1.2467324944749787,0.2205261244190944
1705,80s,ago,0.4012946055731408,58,0.6702466903957491,-0.40010943974360974
1706,80s,Christa,0.42148209383164764,24,0.7285464200478401,-0.3167039353386973
1707,80s,oink,0.8659491197867448,66,6.46083404973564,1.8657584193267471
1708,80s,broom,0.43729347544382535,37,0.777114069809284,-0.2521681313983717
1709,80s,tall,0.6453169142822167,103,1.81958865809598,0.5986104635089591
1710,80s,Chris,0.22214917584783184,32,0.2855778016366035,-1.2532407768995126
1711,80s,knocked,0.6409283727192794,33,1.7850115713408587,0.5794248977544892
1712,80s,loves,0.5700718482581681,23,1.3259833817690638,0.2821543590826211
1713,80s,game,0.6583092683245195,104,1.9268215618846076,0.6558717862264739
1714,80s,Christopher,0.5673615736721878,32,1.3114165886255134,0.27110791832168035
1715,80s,brings,0.6544864995908967,20,1.8942795160715016,0.638838563638265
1716,80s,teacher,0.6550852848020565,83,1.8994203466974355,0.641548758940255
1717,80s,pants,0.3777724665592638,67,0.6070982130206101,-0.4990647003180266
1718,80s,handle,0.37964728396465103,32,0.6119715116938074,-0.4910695470731961
1719,80s,called,0.5270569006233372,452,1.1145043445991833,0.10840977208579207
1720,80s,trash,0.5724156348861178,37,1.3387421480187032,0.29173047760385623
1721,80s,lives,0.22795213887257187,49,0.2952320782434984,-1.2199935260230443
1722,80s,summer,0.41102986795979035,32,0.69786660175058,-0.3597273094550734
1723,80s,lie,0.24043589447353908,38,0.31652520470158146,-1.1503524048606626
1724,80s,tape,0.2427479019090497,368,0.3203758858611344,-1.1382603292260027
1725,80s,picnic,0.540630430944338,112,1.1769299079411313,0.1629092750529965
1726,80s,makes,0.3598066583845229,152,0.5619536419627651,-0.5763359201014743
1727,80s,Michael,0.06502200075506856,47,0.06953509459625394,-2.6659236956404087
1728,80s,tongue,0.7068183454532363,37,2.4109701187065085,0.880029205387892
1729,80s,looking,0.5897741864203053,253,1.4378858431625956,0.363173870307991
1730,80s,hunhunh,0.9646448012568274,111,27.293241293947574,3.306639099889722
1731,80s,pitcher,0.8595478340236192,21,6.1201518901252525,1.8115869148641743
1732,80s,squeaky,0.46645779128684417,26,0.8742612093766362,-0.13437608141465965
1733,80s,fast,0.43058546736341385,101,0.7561567978342639,-0.2795065197652756
1734,80s,nuhhuh,0.6331775962473847,35,1.7261651426276703,0.5459022674745625
1735,80s,flat,0.6296243605336592,24,1.6999946473720173,0.5306251024525178
1736,80s,able,0.42856589509698106,59,0.7499633731656716,-0.2877309094233909
1737,80s,rest,0.6744609596236555,97,2.072047580546117,0.7285372877176108
1738,80s,didldow,0.0,45,1.0,0.0
1739,80s,flying,0.495139982836749,51,0.9807455549384634,-0.019442226211220805
1740,80s,upon,0.5049448468383374,34,1.0199780226008268,0.019781080594273567
1741,80s,exactly,0.3523264501773264,23,0.5439762222614041,-0.6088497421597654
1742,80s,Peter,0.7616736867838659,62,3.196252782859788,1.1619791182868735
1743,80s,pat,0.6445445863674346,25,1.8133333333333335,0.5951667721997417
1744,80s,wall,0.4852540660206196,127,0.942694966226323,-0.05901252033511524
1745,80s,eight,0.6742621383831742,103,2.070185719612789,0.7276383228724181
1746,80s,needs,0.5327046557812554,72,1.1399909906338896,0.13102035942244722
1747,80s,fox,0.4334222134219191,21,0.7649760553136423,-0.2679107458890689
1748,80s,something,0.5824318181811459,947,1.395499615225708,0.3332524982691627
1749,80s,jumping,0.6242163017749409,92,1.6612239885231674,0.5075546731488693
1750,80s,bounce,0.34930993278855993,116,0.5367716372574886,-0.6221825314242081
1751,80s,quite,0.4943053507035047,47,0.9774762825377135,-0.02278125080550542
1752,80s,dear,0.7437875743109224,50,2.9032330417119714,1.065824957987248
1753,80s,jeep,0.5548905617541885,20,1.2466470406112413,0.2204575798092038
1754,80s,plants,0.4334222134219191,21,0.7649760553136423,-0.2679107458890689
1755,80s,candy,0.49023612443426556,68,0.9616885754500173,-0.03906460687048313
1756,80s,past,0.5845217332939275,69,1.4069160094613247,0.34140008158237783
1757,80s,hats,0.4594538478360948,33,0.8499737091507898,-0.16254986038696542
1758,80s,music,0.4582396337635463,75,0.8458180418469992,-0.16745102306815693
1759,80s,Caterpillar,0.6566472662145524,23,1.912499881927324,0.6484112249812051
1760,80s,sort,0.5049448468383374,50,1.0199785258398382,0.019781573976362255
1761,80s,telephone,0.6075629378264513,141,1.5483260464557564,0.4371743773147703
1762,80s,knock,0.6451660708459556,64,1.8183254212459228,0.5979159793219889
1763,80s,easier,0.5192251288201966,35,1.079980130264563,0.07694264306370249
1764,80s,yeah,0.5077421801920278,5004,1.031706960787215,0.031214674011595618
1765,80s,popped,0.5956818896421617,22,1.4733194165882144,0.38751796162228
1766,80s,we,0.44439256538664745,4282,0.7986387829628738,-0.22484652184214404
1767,80s,first,0.47989170853013885,579,0.922609513608058,-0.0805491961751225
1768,80s,early,0.5287408355021884,21,1.1219788731285716,0.1150939772695449
1769,80s,cry,0.5625657595848441,104,1.286110144343368,0.2516222709373347
1770,80s,apple,0.5530870141339524,332,1.2377082480137604,0.21326148252625232
1771,80s,lettuce,0.43964960593696134,23,0.7845908743246955,-0.24259287626502693
1772,80s,two,0.5213531755645856,1127,1.0893868877432935,0.08561504967625096
1773,80s,ooaa,0.0,25,1.0,0.0
1774,80s,snip,0.5353583443829979,115,1.1522254237673613,0.14169522348440852
1775,80s,pears,0.6274423009707458,114,1.684300961555714,0.5213506181154168
1776,80s,excited,0.4632478912468757,24,0.8630526791261036,-0.14727954790061745
1777,80s,toothpaste,0.8360624768700247,36,5.100272052294496,1.6292938818947176
1778,80s,says,0.5073954687063761,408,1.0300453796186892,0.029602859153246987
1779,80s,mice,0.6331775962473847,35,1.7261651426276703,0.5459022674745625
1780,80s,robot,0.322488288127632,22,0.4759776958461504,-0.742384283314633
1781,80s,babies,0.7261729441115751,108,2.652345860967821,0.9754444789665374
1782,80s,world,0.3377432904535375,54,0.5099607050422232,-0.6734216051690046
1783,80s,Auntie,0.5192251288201966,35,1.079980130264563,0.07694264306370249
1784,80s,wonder,0.39246119818749853,49,0.645964225102882,-0.43701115583072
1785,80s,cheese,0.5428873170336733,158,1.1876946282841632,0.17201414099938414
1786,80s,sleep,0.5756353939707289,226,1.3566090326809062,0.3049882278306198
1787,80s,others,0.41388090293111496,22,0.7061295636043674,-0.34795654047302466
1788,80s,chest,0.15643873599668542,39,0.18543496741286483,-1.6850510383867328
1789,80s,wrong,0.3820171376538069,159,0.6180957059542254,-0.4811119695110373
1790,80s,bathroom,0.6194278719043329,122,1.6277710360337454,0.4872116164325265
1791,80s,stick,0.5238038878511992,106,1.0999924609204308,0.09530332607213882
1792,80s,alligator,0.9244697213986286,26,12.240572810398247,2.5047560742243276
1793,80s,butter,0.5715172090663005,90,1.3338696257216873,0.28808421087455116
1794,80s,look,0.635254553757672,3777,1.7472420999290441,0.5580386019335127
1795,80s,Patrick,0.0,67,1.0,0.0
1796,80s,clap,0.36456982521423864,25,0.5737249572584987,-0.5556051660397019
1797,80s,plenty,0.5805816759154954,33,1.384277424354944,0.3251782882313502
1798,80s,the,0.5167028429429886,24996,1.0720210364439131,0.06954568600449734
1799,80s,chickens,0.6938727515495144,29,2.266695214465338,0.8183229180517007
1800,80s,paper,0.4546990624612767,249,0.8337911623068696,-0.18177231288776416
1801,80s,fight,0.3041701680179144,40,0.4371117132385882,-0.8275664798544661
1802,80s,yellow,0.6249009302956721,237,1.6662707224957396,0.5105880290400429
1803,80s,doctor,0.45945384783609483,88,0.8499618988840466,-0.1625637553447363
1804,80s,herself,0.6710476439042276,21,2.0399997481124177,0.7129496843818124
1805,80s,cold,0.4325941787857603,173,0.7623516469212472,-0.2713473508448555
1806,80s,rain,0.5742872526476753,72,1.349046834250482,0.2993982943772206
1807,80s,nothing,0.4834654317910819,163,0.9359631251174013,-0.06617919952268994
1808,80s,bonk,0.17936361436831216,34,0.21855172786031388,-1.5207325516857
1809,80s,hafta,0.48316340210045644,1240,0.9347256317577063,-0.06750223472633708
1810,80s,fruit,0.5299300468885646,40,1.1273513685503136,0.1198709598030012
1811,80s,raining,0.4279120887829947,26,0.7479743706805623,-0.29038656539071683
1812,80s,Mouse,0.9079170796804745,96,9.862204712010557,2.2887097452432155
1813,80s,boom,0.5171358354197229,82,1.070985187704283,0.06857896102849928
1814,80s,drawing,0.49551004675791877,53,0.9821985718833856,-0.01796177937582473
1815,80s,queen,0.6531432269562886,37,1.8831011050462423,0.6329199418322073
1816,80s,Monday,0.5409980611902389,97,1.178669286610993,0.1643860789082611
1817,80s,began,0.6409283727192794,33,1.7850115713408587,0.5794248977544892
1818,80s,closed,0.5673615736721879,48,1.3114254137085533,0.27111464772667854
1819,80s,family,0.48769927268574637,29,0.9519763729447548,-0.049215062834093326
1820,80s,salami,0.5734725655017656,102,1.3445779983499078,0.2960802079484557
1821,80s,hm,0.45841900996552826,968,0.8462333706881168,-0.1669601055388408
1822,80s,paint,0.14882982247150645,41,0.17483760406968113,-1.74389771264028
1823,80s,end,0.46219934318213646,199,0.8593847378596611,-0.15153856686379433
1824,80s,more,0.4689990654636064,1364,0.8830026845139343,-0.12442703816316739
1825,80s,would,0.41363487157588436,927,0.7050700874836974,-0.3494580662407064
1826,80s,Nana,0.5985121739838143,32,1.4907649050162992,0.3992893473050206
1827,80s,part,0.4197032962334867,188,0.7231884057971014,-0.32408550183978646
1828,80s,hook,0.6314805909119895,67,1.7136556519110506,0.5386288967894154
1829,80s,walk,0.309474141913743,190,0.44807090358296753,-0.8028037921637737
1830,80s,tiptoe,0.5985121739838143,32,1.4907649050162992,0.3992893473050206
1831,80s,teach,0.28976807713052133,28,0.40797586962545024,-0.8965472494018728
1832,80s,packed,0.4594538478360948,33,0.8499737091507898,-0.16254986038696542
1833,80s,clean,0.5021201065400562,177,1.0085188983776074,0.008482817331852173
1834,80s,anything,0.47572119780541233,291,0.9073421279157722,-0.09723569170575254
1835,80s,fish,0.4956272708454454,161,0.9826564094662447,-0.017495752523470704
1836,80s,falling,0.5371791893677571,62,1.1606801241315468,0.14900614720993563
1837,80s,walking,0.3434292485563104,59,0.5230350701956138,-0.6481067613420021
1838,80s,tomatoes,0.3856279171085851,21,0.6276687469604525,-0.4657427246696661
1839,80s,video,0.1506618058433124,27,0.17737693625637846,-1.7294782273874256
1840,80s,Emily,0.90645271453861,21,9.690300915940643,2.2711254796971407
1841,80s,likes,0.4929431718814953,125,0.9721601868180315,-0.028234686846813864
1842,80s,Raggedy,0.31676529617893995,32,0.463608999829978,-0.768713754784395
1843,80s,Saturday,0.5441263060030862,102,1.1936235805792916,0.17699370611947693
1844,80s,camera,0.5881329122541663,84,1.428033769251843,0.35629851157324893
1845,80s,seen,0.7065967826576888,121,2.408655900263806,0.8790688741873183
1846,80s,Daddy,0.08167181147574148,798,0.0887517025682438,-2.421912666943084
1847,80s,journey,0.6047376821198234,35,1.530000472299627,0.4252680440968631
1848,80s,wonderful,0.47766006856131815,55,0.9144550933702204,-0.08942691747422203
1849,80s,sink,0.3593798076239442,31,0.5609721194565576,-0.5780840726328242
1850,80s,or,0.5127034290309043,902,1.052213680520392,0.0508962120551676
1851,80s,Mark,0.006334474595024364,322,0.006368599148652138,-5.056375747452032
1852,80s,hear,0.5036116087522154,375,1.0145601164086753,0.014455135707666558
1853,80s,juice,0.4459073900954197,585,0.804593729733405,-0.21741781252017436
1854,80s,reach,0.6314805909119895,67,1.7136556519110506,0.5386288967894154
1855,80s,arm,0.3945455611219723,59,0.6516267151144179,-0.4282834038399084
1856,80s,ssh,0.7360040574863765,56,2.788167834369834,1.0253846899278038
1857,80s,crawl,0.25372706489380953,20,0.3399819275780751,-1.0788628169667955
1858,80s,forgot,0.47715451712569723,108,0.9125969237959572,-0.0914609813076245
1859,80s,cars,0.4637388435193999,170,0.8647298495188661,-0.14533813352497654
1860,80s,wipe,0.49713190364154963,128,0.9885907839975351,-0.01147480042914688
1861,80s,diaper,0.20052062411016,152,0.2507432348516829,-1.3833258321583553
1862,80s,safely,0.8659491197867449,22,6.460180669212871,1.8656572847738444
1863,80s,make,0.49806199191752226,1235,0.9922630637831432,-0.007767021587396384
1864,80s,trees,0.4636307447544599,109,0.8643658966607982,-0.1457591083197466
1865,80s,bag,0.6364298705681971,201,1.7508011982198488,0.5600735107185641
1866,80s,Betty,0.9181652417160009,36,11.220808418586637,2.4177699490663973
1867,80s,chug,1.0,30,1.0,0.0
1868,80s,Ann,0.4888122454362224,31,0.9562263264284433,-0.04476065082398075
1869,80s,win,0.7346430554804632,26,2.7686146729525607,1.018347077030827
1870,80s,jumped,0.6180136332702555,75,1.6179839796384832,0.48118091725136247
1871,80s,unhunh,0.5956818896421617,22,1.4733194165882144,0.38751796162228
1872,80s,choke,0.13746362821897742,74,0.15934493129852711,-1.8366840472313661
1873,80s,jackinthebox,0.4334222134219191,49,0.7649671751759316,-0.2679223543429433
1874,80s,but,0.46665965817896526,1908,0.8746276044455472,-0.13395707813511928
1875,80s,certain,0.6710476439042276,21,2.0399997481124177,0.7129496843818124
1876,80s,lots,0.24362640957476808,25,0.32208517894339134,-1.1329392375397556
1877,80s,magic,0.442373608418283,48,0.7933017417360685,-0.23155162311870717
1878,80s,eating,0.5778055183839285,370,1.3688228506927003,0.31395113741668834
1879,80s,Eric,0.08146795773718139,25,0.08868790966119389,-2.4226317049188424
1880,80s,wah,0.9649606936374098,28,27.54163399865864,3.3156988233726397
1881,80s,Norman,0.14529633930241287,21,0.16998831911792023,-1.7720255553636466
1882,80s,smiling,0.523454774226028,27,1.0984410580634787,0.09389195465600608
1883,80s,parrot,0.6379144650216316,30,1.7618239466997485,0.5663496057794966
1884,80s,real,0.28051102393837923,358,0.38968512712595704,-0.9424162322978823
1885,80s,eggs,0.38079962582878824,109,0.6149363976087169,-0.4862364350460949
1886,80s,song,0.547458093986252,94,1.2097737910458908,0.19043339258255393
1887,80s,ideas,0.23429916227965814,26,0.3059799754415793,-1.18423561890443
1888,80s,bunch,0.442373608418283,80,0.793292629806779,-0.2315631092672188
1889,80s,fingers,0.4251166394692298,69,0.739459502435553,-0.30183576177162125
1890,80s,it,0.48888483798344423,16006,0.9554189935621679,-0.045605298003905614
1891,80s,near,0.4565161330844336,31,0.8399739666774954,-0.17438437967564205
1892,80s,mind,0.3041701680179144,80,0.4370904448834623,-0.8276151376046957
1893,80s,kitten,0.897358622687846,67,8.744122521472027,2.1683817628382864
1894,80s,mouth,0.44516110132221576,427,0.8022078923785069,-0.22038748727709598
1895,80s,brushing,0.848711168397279,26,5.610192572907549,1.7245850456669447
1896,80s,guitar,0.9532700215217786,21,20.400760714870465,3.0155721900995487
1897,80s,potato,0.24170201984254355,21,0.31873207319645736,-1.1434044250433735
1898,80s,climbing,0.40475646095316636,25,0.6799745596745653,-0.38569989375512637
1899,80s,born,0.39602565675029977,23,0.655689713567846,-0.422067599546695
1900,80s,stuck,0.557825471711074,85,1.26158915153292,0.23237215765454583
1901,80s,holes,0.7336130590793155,74,2.754236023201768,1.0131400985956862
1902,80s,Child,0.4576950424281632,466,0.8438772138398057,-0.16974827620205857
1903,80s,skin,0.41859915210545834,29,0.7199731519161486,-0.3285413566726374
1904,80s,of,0.48617444767096274,4503,0.9458161319153819,-0.0557070925471475
1905,80s,hour,0.5966060990313891,49,1.4790103184324295,0.39137316033206754
1906,80s,thumb,0.5648678640417574,25,1.2981656286799201,0.260952213130482
1907,80s,angry,0.523454774226028,27,1.0984410580634787,0.09389195465600608
1908,80s,station,0.6296243605336592,24,1.6999946473720173,0.5306251024525178
1909,80s,maybe,0.5201929915078158,590,1.0842519471250815,0.08089029955840954
1910,80s,quick,0.5376307804996113,214,1.1628321711359297,0.15085855627542458
1911,80s,might,0.498394420479958,229,0.9935959605920639,-0.006424633237853372
1912,80s,half,0.5881329122541663,72,1.4280243344858206,0.3562919047286542
1913,80s,should,0.4957038152334876,487,0.9829488299607458,-0.01719821516368658
1914,80s,worm,0.943913554233223,35,16.83126458280198,2.823238143989694
1915,80s,cupcake,0.6899613447346843,70,2.2255894800483675,0.8000218153823616
1916,80s,monsters,0.4715927842608796,30,0.8924750946152733,-0.11375667091067114
1917,80s,Mrs,0.3862573753266531,76,0.6293136362232524,-0.46312551980867434
1918,80s,shake,0.5837614192417756,38,1.4024961901043471,0.3382536419078853
1919,80s,pretend,0.5210671582015228,93,1.0879887142281337,0.08433077542786845
1920,80s,hen,0.8438933705847113,63,5.406613175968232,1.6876228664994826
1921,80s,hands,0.2823411259891723,194,0.3933165357136109,-0.9331405569153091
1922,80s,matter,0.5214213792269522,91,1.089534085505827,0.08575016037054843
1923,80s,puppies,0.6998237268803547,23,2.3314429650953583,0.8464873742157266
1924,80s,against,0.5234547742260282,81,1.098449737456709,0.09389985618051344
1925,80s,question,0.1540756048694894,33,0.182125866457486,-1.703057256990173
1926,80s,gosh,0.7654743676987638,21,3.264040302267002,1.1829657845339034
1927,80s,taught,0.33774329045353746,21,0.5099776769549981,-0.673388324898204
1928,80s,whatever,0.5845217332939275,69,1.4069160094613247,0.34140008158237783
1929,80s,waiting,0.6391896237923396,52,1.7716190893818557,0.5718938682300413
1930,80s,rabbit,0.5424133876824396,160,1.185428829453016,0.1701045905187655
1931,80s,library,0.4290810033303192,33,0.751551014361238,-0.2856161887115262
1932,80s,walks,0.7035286851036384,163,2.3735005879442315,0.8643659067211205
1933,80s,socks,0.4072048046809965,82,0.6868907225088579,-0.37558006417341644
1934,80s,store,0.5135632238016363,116,1.0557759792150039,0.05427602188412451
1935,80s,wet,0.23630963433489838,116,0.30937250147450485,-1.1732092217337982
1936,80s,Mama,0.9281594129273067,656,12.942569272699743,2.5605218221226314
1937,80s,thanks,0.6379144650216316,90,1.7619151086884643,0.5664013474024165
1938,80s,John,0.270552569932479,60,0.37086901763224184,-0.9919063309165039
1939,80s,cover,0.4554507236705601,91,0.8363599779579628,-0.17869616293363932
1940,80s,himself,0.586003305124539,117,1.4155671917702046,0.3475302930198393
1941,80s,rocket,0.6361694063864173,133,1.748729936780275,0.5588897740398313
1942,80s,heads,0.6583092683245195,26,1.9266727330165818,0.6557945426357429
1943,80s,night,0.4749038326127967,383,0.9043588600955798,-0.1005290282290822
1944,80s,piece,0.5945826644964792,412,1.4669513334849849,0.38318632443537176
1945,80s,Bert,0.38467111066531556,50,0.6251247396401222,-0.4698040657356621
1946,80s,birdie,0.6473855331881647,42,1.836029585407555,0.6076054061248712
1947,80s,Mickey,0.8869542562338213,113,7.848132668299211,2.0602756268473974
1948,80s,feels,0.2957699415392766,24,0.41997772696098956,-0.8675536001561817
1949,80s,seeds,0.6544864995908967,20,1.8942795160715016,0.638838563638265
1950,80s,cup,0.3656869816694266,324,0.5763526540378011,-0.5510355590393224
