,word,pfgw,freq,OR,LOR,class
348,mud,0.85,20,5.668366071874844,1.7349009054653155,"Black,WC"
349,sitting,0.4473684210526316,38,0.8094544460459248,-0.21139478163452652,"Black,WC"
350,hunm,0.7575757575757576,33,3.126138189608998,1.139798437550995,"Black,WC"
351,uhuh,0.396551724137931,116,0.6568048062024999,-0.4203684032663987,"Black,WC"
352,mess,0.7727272727272727,22,3.4008739798213483,1.2240324514783143,"Black,WC"
353,front,0.2692307692307693,26,0.36832636921797135,-0.9987858609776653,"Black,WC"
354,microphone,0.3235294117647059,34,0.478137947025973,-0.7378559960208263,"Black,WC"
355,way,0.4102564102564103,78,0.695443484223432,-0.3632055301246148,"Black,WC"
356,pocket,0.5,22,1.0,0.0,"Black,WC"
357,break,0.5757575757575758,33,1.3572882206587569,0.30548875377440377,"Black,WC"
358,everybody,0.8275862068965517,29,4.801953894935299,1.5690228965316657,"Black,WC"
359,Keisha,0.4848484848484849,33,0.9411563100092235,-0.060646042661059524,"Black,WC"
360,potatoes,0.84,25,5.251911994687118,1.6585921997668593,"Black,WC"
361,know,0.53125,544,1.1341635962738719,0.12589545969217011,"Black,WC"
362,well,0.631578947368421,38,1.7146529877697931,0.5392107206516743,"Black,WC"
363,wasn't,0.4146341463414634,41,0.7082271205078222,-0.34499044505335125,"Black,WC"
364,yep,0.13114754098360656,61,0.15079792263714525,-1.8918145991189137,"Black,WC"
365,Mouse,0.9,20,9.003084700741185,2.19756726313953,"Black,WC"
366,voice,0.5294117647058822,51,1.125072311614852,0.11784731058168574,"Black,WC"
367,mouth,0.3548387096774194,31,0.5498939793099017,-0.5980297842282478,"Black,WC"
368,by,0.5454545454545454,55,1.200128562245554,0.18242868626001676,"Black,WC"
369,window,0.20833333333333331,24,0.2630789952716678,-1.335300929654395,"Black,WC"
370,which,0.8378378378378378,37,5.169434385423586,1.642763279329101,"Black,WC"
371,walk,0.7037037037037037,27,2.3755596495362137,0.8652330516373951,"Black,WC"
372,hand,0.4871794871794872,78,0.94995928164245,-0.0513361567351278,"Black,WC"
373,nope,0.5,32,1.0,0.0,"Black,WC"
374,teacher,0.7590361445783133,83,3.1529043463344553,1.1483240427524215,"Black,WC"
375,hafta,0.7999999999999999,75,4.003859348198971,1.387258733013543,"Black,WC"
376,why,0.4585152838427948,229,0.8464289052196519,-0.16672906768186488,"Black,WC"
377,who,0.3151515151515151,165,0.4595752333803306,-0.7774526217956065,"Black,WC"
378,okay,0.13986013986013984,143,0.1622428435081266,-1.8186610321788723,"Black,WC"
379,boat,0.0,20,1.0,0.0,"Black,WC"
380,no,0.5402777777777777,720,1.176698442508194,0.16271258687693912,"Black,WC"
381,cause,1.0,21,1.0,0.0,"Black,WC"
382,",",0.43871449925261585,1338,0.7788446681216116,-0.24994365206769653,"Black,WC"
383,trying,0.375,24,0.5999228973463837,-0.5109541364460852,"Black,WC"
384,time,0.5392156862745098,102,1.170413467042829,0.15735707701679807,"Black,WC"
385,nine,0.5806451612903226,31,1.3847636875356337,0.3255295023636359,"Black,WC"
386,cup,0.43999999999999995,25,0.7856637996713818,-0.2412263138450226,"Black,WC"
387,light,0.3939393939393939,66,0.6498050306380426,-0.4310829139518623,"Black,WC"
388,a,0.5411663807890222,1166,1.1818970041483894,0.16712077825696697,"Black,WC"
389,rock,0.8461538461538463,26,5.502120913492437,1.7051336385408855,"Black,WC"
390,s,0.7916666666666666,24,3.8011396499646537,1.3353009296543952,"Black,WC"
391,that,0.4850555081127242,1171,0.9412422266827084,-0.06055475840656201,"Black,WC"
392,how,0.6045454545454546,220,1.5302457539242063,0.4254283459856475,"Black,WC"
393,but,0.5403225806451613,124,1.1756906580348756,0.161855768985086,"Black,WC"
394,rice,0.5,26,1.0,0.0,"Black,WC"
395,Doreen,1.0,35,1.0,0.0,"Black,WC"
396,to,0.6094827586206897,1160,1.569325526981767,0.4506459264068649,"Black,WC"
397,Missus,0.4594594594594595,37,0.8499453762611657,-0.1625831947849022,"Black,WC"
398,drink,0.27999999999999997,25,0.3887972739192408,-0.9446972179450204,"Black,WC"
399,them,0.4494949494949495,198,0.816163409078339,-0.20314068784317643,"Black,WC"
400,different,0.47619047619047616,21,0.9090714383068206,-0.09533159789618792,"Black,WC"
401,us,0.5882352941176471,68,1.4289388279958362,0.3569320904708141,"Black,WC"
402,loves,1.0,31,1.0,0.0,"Black,WC"
403,could,0.5426621160409557,293,1.1872045415260561,0.17160141883307595,"Black,WC"
404,called,0.8636363636363636,22,6.335504095170768,1.8461693836413962,"Black,WC"
405,car,0.20634920634920634,63,0.25979394692312635,-1.34786647400426,"Black,WC"
406,of,0.4366812227074236,229,0.774711381708088,-0.2552647296901172,"Black,WC"
407,think,0.2702702702702703,37,0.37023551716205394,-0.9936159429745706,"Black,WC"
408,minute,0.8571428571428572,21,6.001927937963241,1.7920807406087513,"Black,WC"
409,can,0.5151515151515151,363,1.0627512738374219,0.060861086879823785,"Black,WC"
410,thirty,0.14285714285714285,21,0.1666131300369046,-1.7920807406087513,"Black,WC"
411,want,0.586734693877551,392,1.421830624828975,0.3519452137586798,"Black,WC"
412,wearing,0.6,20,1.5001285126799175,0.40555077955820595,"Black,WC"
413,fine,0.75,48,3.001542945311161,1.0991264715571485,"Black,WC"
414,eating,0.5555555555555555,36,1.2501071122536418,0.22322923744596174,"Black,WC"
415,guess,0.942857142857143,35,16.510960635995456,2.8040244413390134,"Black,WC"
416,else,0.5,20,1.0,0.0,"Black,WC"
417,ah,0.5222222222222223,90,1.0931169709667468,0.08903322173619305,"Black,WC"
418,hospital,1.0,23,1.0,0.0,"Black,WC"
419,chair,0.3611111111111111,36,0.5650963260417899,-0.570759073797681,"Black,WC"
420,do,0.45278450363196127,413,0.8267398456878265,-0.19026520939968167,"Black,WC"
421,another,0.5166666666666666,60,1.0690113277587352,0.06673422858053006,"Black,WC"
422,pick,0.761904761904762,42,3.201508528327762,1.163622113826916,"Black,WC"
423,mhm,0.4925373134328358,67,0.9705674371233483,-0.029874391797641456,"Black,WC"
424,head,0.3684210526315789,76,0.583083361901497,-0.5394251150292491,"Black,WC"
425,new,0.4426229508196721,61,0.7939985455755374,-0.2306736495055236,"Black,WC"
426,say,0.4146341463414634,205,0.7078014945117809,-0.3455915995841916,"Black,WC"
427,with,0.46511627906976744,258,0.869229189613008,-0.1401484490042644,"Black,WC"
428,house,0.3170731707317073,123,0.4638379558334124,-0.7682200208696143,"Black,WC"
429,myself,0.92,25,11.50517385436082,2.442796834573575,"Black,WC"
430,fit,0.21739130434782605,23,0.2777004437781823,-1.2812122866217501,"Black,WC"
431,you,0.5070595457335789,3258,1.029692971194639,0.02926067158621955,"Black,WC"
432,hard,0.7391304347826088,23,2.8340009568079743,1.0416894788859243,"Black,WC"
433,call,0.35294117647058826,34,0.5453377157455294,-0.6063500143116611,"Black,WC"
434,again,0.5280898876404494,89,1.1191675521300626,0.11258515192782703,"Black,WC"
435,Patrick,0.1590909090909091,44,0.18906763615820646,-1.6656504646693489,"Black,WC"
436,close,0.37500000000000006,32,0.5998971898560658,-0.5109969886880107,"Black,WC"
437,red,0.3246753246753247,77,0.480491121091014,-0.732946529221158,"Black,WC"
438,fell,0.35000000000000003,20,0.5383923467362097,-0.6191677155813844,"Black,WC"
439,these,0.6224489795918368,98,1.6494970280643213,0.5004704099657619,"Black,WC"
440,and,0.5319693094629157,1173,1.1384621369208487,0.12967834898211297,"Black,WC"
441,hope,0.3142857142857143,35,0.45820571583599273,-0.7804370344966969,"Black,WC"
442,you're,0.6153846153846154,26,1.6002056379059206,0.4701321446784739,"Black,WC"
443,at,0.504201680672269,238,1.0169928171689313,0.01685005427740212,"Black,WC"
444,funny,0.761904761904762,21,3.2007540056550425,1.1633864088172547,"Black,WC"
445,bum,1.0,25,1.0,0.0,"Black,WC"
446,Raishawn,0.09523809523809525,21,0.10522483775930898,-2.251655906172175,"Black,WC"
447,fix,0.6785714285714286,28,2.111563353160577,0.7474285988065789,"Black,WC"
448,mister,0.6774193548387097,31,2.1004948692131364,0.74217296897406,"Black,WC"
449,wouldn't,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,WC"
450,gonna,0.40318302387267907,377,0.6744960996056639,-0.39378938599646646,"Black,WC"
451,alright,0.7608695652173914,46,3.1834546038981912,1.1579669605643157,"Black,WC"
452,his,0.49635036496350365,137,0.9854861126650606,-0.014620244152718993,"Black,WC"
453,dirty,0.5128205128205129,39,1.0526541288955036,0.05131471660882152,"Black,WC"
454,good,0.6507936507936508,126,1.8651554803255863,0.623344417087707,"Black,WC"
455,sometimes,0.42307692307692313,26,0.7332705062577195,-0.310240605258933,"Black,WC"
456,same,0.5294117647058824,34,1.125048198449081,0.1178258778044953,"Black,WC"
457,baby,0.45569620253164556,79,0.8370837137537428,-0.17783119706178188,"Black,WC"
458,wear,0.43478260869565216,69,0.7690824281782072,-0.26255712643249496,"Black,WC"
459,wanna,0.4477124183006536,306,0.8100937750940477,-0.2106052662956346,"Black,UC"
460,had,0.6617647058823529,68,1.9574443300266062,0.6716397091561203,"Black,UC"
461,told,0.7111111111111111,45,2.462540630707254,0.9011935937075827,"Black,UC"
462,play,0.5116279069767441,86,1.0476639558429681,0.046562881657146823,"Black,UC"
463,Miss,1.0,25,1.0,0.0,"Black,UC"
464,before,0.6410256410256411,39,1.786135128931058,0.5800541396880038,"Black,UC"
465,thank_you,0.8,35,4.001799794309222,1.3867442085006894,"Black,UC"
466,make,0.6226415094339622,159,1.6513808716551144,0.5016118298259039,"Black,UC"
467,Tracy,1.0,40,1.0,0.0,"Black,UC"
468,hate,0.3,30,0.42846128192340527,-0.8475549022650245,"Black,UC"
469,thing,0.4636363636363637,110,0.8642585395221654,-0.1458833193820499,"Black,UC"
470,because,0.4919093851132686,309,0.9680488711330923,-0.03247270627223094,"Black,UC"
471,looking,0.6,30,1.5001927937963242,0.4055936290465442,"Black,UC"
472,only,0.6250000000000001,80,1.6673812075741334,0.511254256434362,"Black,UC"
473,away,0.5740740740740741,54,1.3480571313049257,0.2986643938656958,"Black,UC"
474,my,0.5554347826086956,920,1.2521478007258473,0.22486031740831455,"Black,UC"
475,cat,0.7894736842105263,38,3.751767730876366,1.3222271238110122,"Black,UC"
476,!,0.37511961722488035,1045,0.5969228473681976,-0.5159674078300699,"Black,UC"
477,feel,0.619047619047619,21,1.625174031314927,0.4856149062411141,"Black,UC"
478,came,0.42857142857142855,28,0.7499357436600411,-0.28776775124204884,"Black,UC"
479,try,0.17241379310344826,29,0.20824856337223827,-1.5690228965316657,"Black,UC"
480,let,0.4662162162162162,148,0.8732304174248184,-0.1355558204824317,"Black,UC"
481,watch,0.37209302325581395,43,0.5924529619157329,-0.5234837982960967,"Black,UC"
482,Andrena,1.0,22,1.0,0.0,"Black,UC"
483,black,0.2608695652173913,23,0.35285803189224463,-1.0416894788859243,"Black,UC"
484,I'll,0.6217616580310881,193,1.6454942741020016,0.4980408096638156,"Black,UC"
485,five,0.6593406593406593,91,1.9366873236319373,0.6609789483859538,"Black,UC"
486,.,0.48522538821046285,13266,0.9334206265644068,-0.06889934739860089,"Black,UC"
487,what're,0.2857142857142857,28,0.39989719866358264,-0.9165477682462166,"Black,UC"
488,e,0.625,32,1.666952299343045,0.5109969886880107,"Black,UC"
489,can't,0.4624277456647399,173,0.8599751825558277,-0.15085174764419268,"Black,UC"
490,home,0.27272727272727276,33,0.3748795271037244,-0.9811505656838494,"Black,UC"
491,man,0.288135593220339,59,0.4045451438935148,-0.9049919445241877,"Black,UC"
492,long,0.8043478260869565,46,4.113577971602531,1.4142932024982622,"Black,UC"
493,some,0.4596273291925466,161,0.8503375601694285,-0.1621218787217754,"Black,UC"
494,off,0.32575757575757575,132,0.48266972476401415,-0.7284226588876105,"Black,UC"
495,recording,0.55,20,1.222274578118567,0.20071353118715238,"Black,UC"
496,ears,0.8095238095238095,21,4.251183514341409,1.4471974181323328,"Black,UC"
497,around,0.4,20,0.6666095548131016,-0.4055507795582059,"Black,UC"
498,own,0.9130434782608696,23,10.504273870477087,2.351782209630621,"Black,UC"
499,mommy,0.5348837209302325,473,1.1508170603052943,0.1404721773205932,"Black,UC"
500,strong,0.5714285714285714,21,1.3334190084532784,0.2877463267273896,"Black,UC"
501,was,0.5250737463126844,339,1.1059940651868174,0.10074453707021015,"Black,UC"
502,ow,0.23809523809523808,21,0.3124263839811543,-1.1633864088172547,"Black,UC"
503,about,0.35294117647058826,68,0.5452208259646772,-0.6065643811279834,"Black,UC"
504,first,0.573529411764706,68,1.3451157985440103,0.2964801049195463,"Black,UC"
505,wait,0.7655502392344499,209,3.273094024889715,1.1857357225398788,"Black,UC"
506,boy,0.5306122448979591,49,1.130507441998245,0.12266659564057575,"Black,UC"
507,keep,0.4067796610169492,59,0.6855526853812911,-0.37752992606761887,"Black,UC"
508,see,0.36056338028169016,355,0.5626779963836016,-0.5750477569442194,"Black,UC"
509,somebody,0.8181818181818181,44,4.502700154294531,1.5046772511153543,"Black,UC"
510,out,0.3194444444444444,144,0.4688645810276784,-0.7574412920422758,"Black,UC"
511,second,0.8260869565217392,23,4.751526316916947,1.5584658963084137,"Black,UC"
512,morning,0.5384615384615385,26,1.166716645960959,0.15419351830478537,"Black,UC"
513,they,0.25280898876404495,178,0.33770768148535524,-1.085574605372098,"Black,UC"
514,show,0.2105263157894737,38,0.26654102058882323,-1.322227123811012,"Black,UC"
515,record,0.7777777777777778,36,3.5014998285910175,1.253191399160419,"Black,UC"
516,listen,0.8571428571428571,56,6.005144473977535,1.7926165141896682,"Black,UC"
517,yes,0.5387755102040817,245,1.1686182011119335,0.15582202615975746,"Black,UC"
518,bit,0.44827586206896547,29,0.812447790605522,-0.20770362455914065,"Black,UC"
519,comes,0.43999999999999995,25,0.7856637996713818,-0.2412263138450226,"Black,UC"
520,wonder,0.19999999999999998,20,0.2499357546684941,-1.3865513754712733,"Black,UC"
521,stop,0.5151515151515151,66,1.0625455363648053,0.060667478653178376,"Black,UC"
522,is,0.4836759371221282,827,0.9362218704002508,-0.0659027895684211,"Black,UC"
523,nothing,0.4444444444444445,27,0.7999485949280329,-0.22320780971869564,"Black,UC"
524,let's,0.33695652173913043,92,0.5078700397532817,-0.6775296913903496,"Black,UC"
525,really,0.7999999999999999,90,4.004632409710903,1.3874517934643,"Black,UC"
526,hear,0.45622119815668205,217,0.8386409835534918,-0.1759725740426812,"Black,UC"
527,putting,0.5454545454545454,22,1.200051405071967,0.1823643934364251,"Black,UC"
528,made,0.5084745762711864,59,1.0345049245250957,0.03392297848705141,"Black,UC"
529,butter,0.576923076923077,52,1.3638701131737345,0.3103263299411449,"Black,UC"
530,today,0.5909090909090909,66,1.4448159181233913,0.3679819211471556,"Black,UC"
531,saturday,0.926829268292683,41,12.676167616761676,2.5397236649001065,"Black,UC"
532,finish,0.4285714285714286,21,0.7499518108414898,-0.28774632672738965,"Black,UC"
533,if,0.46308724832214765,149,0.862296540927709,-0.14815605248069344,"Black,UC"
534,sugar,0.9523809523809524,21,20.00814053127678,2.9961392173049886,"Black,UC"
535,bet,0.7999999999999999,40,4.002057084083312,1.386808499948697,"Black,UC"
536,move,0.5909090909090908,22,1.4445682000461706,0.36781045341029783,"Black,UC"
537,god,0.5161290322580645,31,1.0666895153228801,0.0645599415233532,"Black,UC"
538,big,0.13043478260869565,92,0.1497815284441398,-1.8985775236186455,"Black,UC"
539,find,0.25,24,0.33324766922231264,-1.0988693140293602,"Black,UC"
540,gun,0.0,26,1.0,0.0,"Black,UC"
541,land,0.9574468085106383,47,22.52073732718894,3.114436543729695,"Black,UC"
542,twenty,0.3333333333333333,21,0.49992504229756063,-0.6932971072032615,"Black,UC"
543,ask,0.8805970149253731,67,7.383064256769795,1.999188763380587,"Black,UC"
544,going,0.36363636363636365,187,0.570803617381075,-0.5607100560115288,"Black,UC"
545,other,0.5614035087719298,57,1.2801919945144424,0.24701006239770157,"Black,UC"
546,than,0.2857142857142857,21,0.39992290230008143,-0.9164834947015116,"Black,UC"
547,huh,0.3481481481481481,135,0.5336215346182551,-0.6280684279644412,"Black,UC"
548,book,0.761904761904762,42,3.201508528327762,1.163622113826916,"Black,UC"
549,an,0.3043478260869565,23,0.4374156725847557,-0.826871340140525,"Black,UC"
550,took,0.5909090909090908,22,1.4445682000461706,0.36781045341029783,"Black,UC"
551,something,0.6529680365296804,219,1.8842867204095037,0.6335493516287731,"Black,UC"
552,things,0.6406250000000001,64,1.78329638626967,0.5784635540455609,"Black,UC"
553,three,0.4553571428571429,112,0.8358863490124541,-0.17926262129630344,"Black,UC"
554,wish,0.7037037037037037,27,2.3755596495362137,0.8652330516373951,"Black,UC"
555,I,0.5232306861156131,3702,1.1016673333823166,0.0968247898235413,"Black,UC"
556,those,0.4537037037037037,108,0.8303304487087493,-0.1859315264502037,"Black,UC"
557,saw,0.23255813953488372,43,0.302881027018958,-1.1944152006824529,"Black,UC"
558,oh,0.6916548797736917,707,2.256273824950134,0.8137147025779881,"Black,UC"
559,dog,0.3461538461538462,26,0.5293210557016278,-0.6361601206304981,"Black,UC"
560,kick,0.0,21,1.0,0.0,"Black,UC"
561,block,0.75,32,3.0010283657554204,1.0989550185146657,"Black,UC"
562,dumb,0.9565217391304348,46,22.01980452674897,3.091942254177429,"Black,UC"
563,always,0.4473684210526316,38,0.8094544460459248,-0.21139478163452652,"Black,UC"
564,where,0.5228758169934641,153,1.0960549590686577,0.09171733240423507,"Black,UC"
565,mother,0.6730769230769231,52,2.059617675421181,0.7225203711209701,"Black,UC"
566,m,0.8666666666666666,30,6.50306380425933,1.8722734203503892,"Black,UC"
567,need,0.33333333333333337,54,0.4998072062036759,-0.6935328425106042,"Black,UC"
568,your,0.5337837837837838,296,1.145419533798053,0.13577097496006182,"Black,UC"
569,making,0.27999999999999997,25,0.3887972739192408,-0.9446972179450204,"Black,UC"
570,green,0.3055555555555555,36,0.43986806314121096,-0.8212804535330266,"Black,UC"
571,like,0.5272331154684096,459,1.115807489168652,0.109578348334219,"Black,UC"
572,tell,0.6115702479338843,121,1.5753798218690878,0.4544963999462613,"Black,UC"
573,nice,0.25,24,0.33324766922231264,-1.0988693140293602,"Black,UC"
574,who's,0.7941176470588235,68,3.8604504443804704,1.3507838721037118,"Black,UC"
575,whole,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,UC"
576,everything,0.8823529411764706,34,7.504178272980502,2.0154599684820305,"Black,UC"
577,it's,0.3417085427135679,398,0.5176793525909673,-0.6583992388308654,"Black,UC"
578,last,0.8571428571428571,35,6.003214056138848,1.7922950018280122,"Black,UC"
579,piece,0.41666666666666663,24,0.7142245203928648,-0.3365579117412105,"Black,UC"
580,open,0.36,50,0.5623313054282165,-0.5756640913439466,"Black,UC"
581,through,0.2692307692307693,26,0.36832636921797135,-0.9987858609776653,"Black,UC"
582,outside,0.25,20,0.3332619481029375,-1.0988264672939017,"Black,UC"
583,won't,0.5348837209302325,86,1.1501478972864063,0.13989054044207833,"Black,UC"
584,bad,0.3666666666666667,30,0.5788481677753466,-0.5467150676194263,"Black,UC"
585,part,0.6818181818181818,22,2.1432243455377225,0.7623113986171719,"Black,UC"
586,here,0.3471337579617834,314,0.5306117427682829,-0.6337247064109053,"Black,UC"
587,sit,0.32142857142857145,28,0.47358275966629426,-0.7474285988065789,"Black,UC"
588,help,0.7636363636363637,55,3.2327772960033236,1.173341611744388,"Black,UC"
589,Amy,1.0,27,1.0,0.0,"Black,UC"
590,love,0.6181818181818182,55,1.619498645899023,0.4821166235060342,"Black,UC"
591,tag,1.0,20,1.0,0.0,"Black,UC"
592,...,0.47768836869056325,1367,0.913354270411446,-0.09063144472272475,"Black,UC"
593,go,0.4363143631436315,369,0.7732567557069588,-0.25714413068569714,"Black,UC"
594,when,0.42049469964664316,283,0.7249087741730769,-0.3217094607713512,"Black,UC"
595,playing,0.5405405405405406,37,1.1765461968849238,0.16258319478490232,"Black,UC"
596,Ross,1.0,25,1.0,0.0,"Black,UC"
597,girl,0.41379310344827586,29,0.7058067572471072,-0.34841379390310845,"Black,UC"
598,Johnathan,0.2222222222222222,36,0.28559190317093175,-1.253191399160419,"Black,UC"
599,juice,0.9166666666666666,24,11.004713141094305,2.3983236484046473,"Black,UC"
600,sure,0.48148148148148145,27,0.9285515392782941,-0.07412939162187719,"Black,UC"
601,hair,0.3870967741935484,31,0.6314842538147974,-0.4596822720791891,"Black,UC"
602,much,0.4782608695652174,46,0.9166273904908807,-0.08705422464479848,"Black,UC"
603,very,0.6666666666666666,30,2.0004284490145676,0.6933613821244359,"Black,UC"
604,next,0.6923076923076924,78,2.2514470694164554,0.8115731514520375,"Black,UC"
605,didn't,0.5284552845528455,123,1.120857872768344,0.11409434993989159,"Black,UC"
606,hi,0.5822784810126582,158,1.3947169948714746,0.33269152363233706,"Black,UC"
607,goody,1.0,20,1.0,0.0,"Black,UC"
608,anymore,0.625,24,1.666880868230338,0.5109541364460852,"Black,UC"
609,now,0.6215538847117794,399,1.6458136947460684,0.4982349091817538,"Black,UC"
610,n,0.9090909090909091,22,10.003856041131106,2.3029706227809967,"Black,UC"
611,fun,0.85,20,5.668366071874844,1.7349009054653155,"Black,UC"
612,Ma,0.5185185185185186,54,1.0769692254951082,0.07415082348104826,"Black,UC"
613,so,0.5414364640883977,181,1.181102936271932,0.1664486936811155,"Black,UC"
614,four,0.6754966887417219,151,2.0840002767921195,0.7342892567088274,"Black,UC"
615,cold,0.6,30,1.5001927937963242,0.4055936290465442,"Black,UC"
616,will,0.7716535433070867,127,3.38431382995254,1.2191511767916268,"Black,UC"
617,better,0.7000000000000001,40,2.3341332419152097,0.8476406196022132,"Black,UC"
618,bed,0.5,26,1.0,0.0,"Black,UC"
619,tv,0.5882352941176471,34,1.4287550495776717,0.35680347038322524,"Black,UC"
620,Melissa,1.0,160,1.0,0.0,"Black,UC"
621,reach,0.16,25,0.1904068463088508,-1.6585921997668591,"Black,UC"
622,mom,0.17142857142857143,105,0.2065907408747963,-1.5770155399766157,"Black,UC"
623,heard,0.5151515151515151,33,1.062522759891181,0.06064604266105967,"Black,UC"
624,tomorrow,0.7142857142857143,35,2.5008034279592932,0.9166120514292145,"Black,UC"
625,money,0.7857142857142857,28,3.6679235042918146,1.2996256992944772,"Black,UC"
626,on,0.49045521292217326,681,0.9622661492614645,-0.03846420414646968,"Black,UC"
627,meat,0.6666666666666667,24,2.000342729843201,0.6933185308002547,"Black,UC"
628,that's,0.483679525222552,337,0.9365601811338351,-0.06554149740739557,"Black,UC"
629,read,0.6615384615384615,65,1.955425182229306,0.6706076543072692,"Black,UC"
630,corner,0.6956521739130435,23,2.28615493836983,0.826871340140525,"Black,UC"
631,he,0.38181818181818183,385,0.616439706293017,-0.4837947611717978,"Black,UC"
632,down,0.35251798561151076,139,0.5439659504738495,-0.6088686251258131,"Black,UC"
633,even,0.4333333333333333,30,0.7646403646814393,-0.26834966722020026,"Black,UC"
634,?,0.4631073785242952,3334,0.8578707408358659,-0.15330184254973295,"Black,UC"
635,cards,0.8333333333333333,24,5.001713796058269,1.609780612917235,"Black,UC"
636,under,0.44827586206896547,29,0.812447790605522,-0.20770362455914065,"Black,UC"
637,la,0.9818181818181818,110,54.122853708791204,3.9912565311953596,"Black,UC"
638,picture,0.8205128205128205,39,4.573877481051562,1.520361309288967,"Black,UC"
639,it,0.4220945083014049,1566,0.726515796900034,-0.3194950523678162,"Black,UC"
640,free,0.8292682926829268,41,4.859953101370836,1.5810287879421454,"Black,UC"
641,please,0.8673469387755102,98,6.54856063168838,1.8792452746111261,"Black,UC"
642,into,0.5625,32,1.2858244535978995,0.25140011074175883,"Black,UC"
643,snow,0.5714285714285714,21,1.3334190084532784,0.2877463267273896,"Black,UC"
644,hm,0.49668874172185434,151,0.9868209397488358,-0.013266674701206042,"Black,UC"
645,rain,0.875,24,7.002699286617108,1.946295687099842,"Black,UC"
646,count,0.75,24,3.0007711751852963,1.0988693140293602,"Black,UC"
647,two,0.5102040816326531,245,1.0417784934693148,0.04092934248879802,"Black,UC"
648,care,0.576923076923077,26,1.3637532008529116,0.31024060525893293,"Black,UC"
649,wrong,0.6363636363636364,55,1.7505625200900032,0.5599371763360679,"Black,UC"
650,this,0.4817136886102404,957,0.9287319599639741,-0.07393510713453744,"Black,UC"
651,what,0.44642857142857145,952,0.80467402101741,-0.2173180264105799,"Black,UC"
652,mine,0.48148148148148145,81,0.928511727444455,-0.07417226774199509,"Black,UC"
653,buy,0.3571428571428571,28,0.5554603650555674,-0.5879580224829694,"Black,UC"
654,o,0.8125,48,4.336119385925434,1.4669797974126908,"Black,UC"
655,did,0.5546875,256,1.2463631478713968,0.2202298288418125,"Black,UC"
656,our,0.4390243902439025,41,0.7825248722624679,-0.24522957143404486,"Black,UC"
657,excuse,0.3333333333333333,21,0.49992504229756063,-0.6932971072032615,"Black,UC"
658,more,0.6635514018691588,107,1.9737025837521236,0.6799112628676712,"Black,UC"
659,any,0.5740740740740741,54,1.3480571313049257,0.2986643938656958,"Black,UC"
660,blue,0.8108108108108107,37,4.287826379748386,1.4557799331512824,"Black,UC"
661,gets,0.33333333333333337,27,0.4999036216829796,-0.6933399557739338,"Black,UC"
662,shoes,0.6428571428571429,28,1.8003084700741185,0.5879580224829692,"Black,UC"
663,understand,0.8095238095238095,21,4.251183514341409,1.4471974181323328,"Black,UC"
664,bye,0.6176470588235294,68,1.61593856441471,0.47991594230613127,"Black,UC"
665,paper,0.55,20,1.222274578118567,0.20071353118715238,"Black,UC"
666,people,0.6153846153846153,65,1.6005143591941706,0.47032505208023795,"Black,UC"
667,pop,0.7894736842105263,38,3.751767730876366,1.3222271238110122,"Black,UC"
668,take,0.6144578313253012,166,1.5950496802437872,0.4669048832400028,"Black,UC"
669,thought,0.25,24,0.33324766922231264,-1.0988693140293602,"Black,UC"
670,bathroom,0.13043478260869565,23,0.14994539263764267,-1.8974841002502179,"Black,UC"
671,white,0.8571428571428572,21,6.001927937963241,1.7920807406087513,"Black,UC"
672,Michael,0.6521739130434783,23,1.8752811395523186,0.6287585892769016,"Black,UC"
673,what's,0.5,80,1.0,0.0,"Black,UC"
674,school,0.5164835164835164,91,1.068250507129036,0.0660222702706803,"Black,UC"
675,we're,0.42,50,0.7240138259026617,-0.3229447902281197,"Black,UC"
676,maybe,0.6333333333333334,30,1.7275687402505595,0.5467150676194265,"Black,UC"
677,come,0.5443786982248521,338,1.1955757717216142,0.17862788668703308,"Black,UC"
678,talking,0.5789473684210527,57,1.3752651766773094,0.31864656828956806,"Black,UC"
679,look,0.3483606557377049,244,0.533742546498583,-0.627841678942271,"Black,UC"
680,just,0.569620253164557,237,1.3244673795643027,0.2810104009361784,"Black,UC"
681,still,0.6046511627906976,43,1.5297066763458178,0.42507600221805636,"Black,UC"
682,eat,0.37837837837837834,111,0.6083434128449943,-0.4970157327106557,"Black,UC"
683,she's,0.525,40,1.1053105138003,0.10012630345844577,"Black,UC"
684,goes,0.18666666666666668,75,0.22927714490179596,-1.4728237674318492,"Black,UC"
685,been,0.7333333333333334,30,2.750824799691503,1.011900793869867,"Black,UC"
686,clean,0.696969696969697,33,2.300640572444673,0.8331875939170144,"Black,UC"
687,old,0.5384615384615385,26,1.166716645960959,0.15419351830478537,"Black,UC"
688,ten,0.5344827586206896,58,1.148246555926172,0.13823604480813936,"Black,UC"
689,got,0.28630705394190875,241,0.4002766898754347,-0.9155992463168218,"Black,UC"
690,her,0.3214285714285714,84,0.47337974056904303,-0.7478573784051611,"Black,UC"
691,friend,0.10526315789473685,38,0.11757147608058129,-2.1407088232728935,"Black,UC"
692,taste,0.45454545454545453,22,0.8332976368958378,-0.18236439343642513,"Black,UC"
693,the,0.46208112874779544,1701,0.8566029005046498,-0.15478082773999885,"Black,UC"
