,word,pfgw,freq,OR,LOR,class
1653,middle,0.5666666666666668,30,1.3077401839575085,0.2683005971861276,"White,WC"
1654,Eric,0.0,32,1.0,0.0,"White,WC"
1655,!,0.5152154263332329,3319,1.0637698344671083,0.0618190465291327,"White,WC"
1656,box,0.3333333333333333,24,0.49996339175399257,-0.6932203997324183,"White,WC"
1657,taking,0.3333333333333333,24,0.49996339175399257,-0.6932203997324183,"White,WC"
1658,beat,0.17857142857142858,28,0.21735549291649886,-1.526221049649057,"White,WC"
1659,great,0.627906976744186,43,1.6876699146879517,0.5233488288810842,"White,WC"
1660,cream,0.6944444444444444,36,2.2730185199978696,0.8211086926585369,"White,WC"
1661,watch,0.4482758620689656,203,0.8123437242402594,-0.20783172267444228,"White,WC"
1662,five,0.5582524271844661,206,1.2640141148358595,0.23429246246283916,"White,WC"
1663,.,0.49200372484715976,24699,0.9645793180272296,-0.036063212560716165,"White,WC"
1664,e,0.28571428571428575,28,0.3999560701047911,-0.9164005626433555,"White,WC"
1665,wood,0.5217391304347826,23,1.0909190753416964,0.08702052934430188,"White,WC"
1666,hurt,0.24242424242424243,66,0.3199004182798356,-1.1397455244944292,"White,WC"
1667,tree,0.27272727272727276,22,0.37496568039755823,-0.9809207761396846,"White,WC"
1668,man,0.4615384615384615,169,0.8570408116541182,-0.15426973998483307,"White,WC"
1669,Graeme,0.5059523809523809,168,1.0241151439475893,0.02382896555713919,"White,WC"
1670,boots,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"White,WC"
1671,Sally,0.9047619047619048,21,9.501478206747578,2.251447387212232,"White,WC"
1672,garbage,0.55,40,1.222266971367666,0.20070730772909515,"White,WC"
1673,kill,0.5,24,1.0,0.0,"White,WC"
1674,cents,0.7976190476190477,84,3.9429809394226347,1.3719370208545478,"White,WC"
1675,Chi,0.9180327868852459,61,11.20522995504363,2.4163806295807824,"White,WC"
1676,around,0.4275862068965517,145,0.7468443147469699,-0.291898529563881,"White,WC"
1677,silly,0.4090909090909091,44,0.692256999327614,-0.36779800599971274,"White,WC"
1678,own,0.44,25,0.7856927124055678,-0.24118951413220494,"White,WC"
1679,haven't,0.4418604651162791,43,0.7916304361091279,-0.23366061714353667,"White,WC"
1680,wow,0.3666666666666666,90,0.5788201738326042,-0.5467634302492776,"White,WC"
1681,hum,0.8333333333333333,30,5.0009153485647335,1.609620965391832,"White,WC"
1682,strong,0.46153846153846156,26,0.8571271673201913,-0.15416898478790317,"White,WC"
1683,was,0.5767284991568297,593,1.3636880629248802,0.3101928403967459,"White,WC"
1684,christ,0.9000000000000001,30,9.001977189096168,2.1974442408857673,"White,WC"
1685,soon,0.53125,32,1.1333540797149204,0.12518144841727213,"White,WC"
1686,about,0.5462184873949579,476,1.2041895445021678,0.18580676348449793,"White,WC"
1687,first,0.37058823529411766,170,0.5885478290560842,-0.5300970827616897,"White,WC"
1688,wait,0.48828125,256,0.954146019817059,-0.04693855864154608,"White,WC"
1689,boy,0.5912408759124088,137,1.4467597377620547,0.3693263922333687,"White,WC"
1690,flower,0.7,30,2.3335896215477367,0.8474076921616464,"White,WC"
1691,somebody,0.6329113924050633,79,1.7244694262008098,0.5449194241571731,"White,WC"
1692,happens,0.44,25,0.7856927124055678,-0.24118951413220494,"White,WC"
1693,yes,0.5364431486880467,343,1.1574979082050079,0.14626069981031925,"White,WC"
1694,bit,0.5333333333333334,120,1.1429408617552452,0.13360464397741634,"White,WC"
1695,comes,0.4651162790697675,43,0.8695413398259086,-0.1397894019523745,"White,WC"
1696,hit,0.348314606741573,89,0.5343506570985391,-0.626702994296372,"White,WC"
1697,caught,0.7674418604651163,43,3.3006948004393997,1.1941329918985197,"White,WC"
1698,anybody,0.34285714285714286,35,0.5216866036371623,-0.65068824757146,"White,WC"
1699,ahead,0.37500000000000006,80,0.599890153144824,-0.5110087186187904,"White,WC"
1700,card,0.06451612903225806,31,0.06894847640743877,-2.6743957720509473,"White,WC"
1701,let's,0.5129682997118156,347,1.053341328102563,0.05196732887269501,"White,WC"
1702,really,0.589041095890411,219,1.433845500745193,0.36035999630693705,"White,WC"
1703,pigs,0.7428571428571428,35,2.889338430854445,1.0610275592595615,"White,WC"
1704,hear,0.3125,96,0.4543956633793054,-0.7887869552402224,"White,WC"
1705,putting,0.5405405405405405,37,1.1765028931767119,0.16254638832098306,"White,WC"
1706,easter,0.9130434782608695,23,10.501826053527624,2.351549151902685,"White,WC"
1707,made,0.660377358490566,106,1.9450498409180863,0.6652876018927781,"White,WC"
1708,today,0.37888198757763975,161,0.6097821667948577,-0.49465348920644703,"White,WC"
1709,finish,0.5257731958762887,97,1.1087464064016408,0.10323001351048387,"White,WC"
1710,if,0.47534516765285995,507,0.9058072969679316,-0.0989286920656537,"White,WC"
1711,street,0.3999999999999999,35,0.6666239547009094,-0.40552917810923894,"White,WC"
1712,Shawn,0.7500000000000001,28,3.000384432321605,1.0987404245655565,"White,WC"
1713,Marie,0.8735632183908045,87,6.913203576188823,1.9334331448426874,"White,WC"
1714,bet,0.17391304347826086,23,0.21049741560061097,-1.558281903366846,"White,WC"
1715,god,0.4333333333333334,30,0.7646778865307792,-0.26830059718612764,"White,WC"
1716,big,0.45783132530120485,166,0.8443361793618669,-0.16920454691378634,"White,WC"
1717,find,0.3923076923076923,130,0.6454041229232577,-0.4378786112172524,"White,WC"
1718,twenty,0.43137254901960786,51,0.7585720828247765,-0.2763174513209648,"White,WC"
1719,ask,0.4189189189189189,74,0.7208510399143697,-0.32732276510284725,"White,WC"
1720,going,0.41304347826086957,368,0.7032909780410261,-0.351984563788229,"White,WC"
1721,nose,0.2121212121212121,33,0.26918395334462547,-1.3123602916634718,"White,WC"
1722,happen,0.6666666666666666,21,2.000128135897272,0.6932112464563178,"White,WC"
1723,birds,0.47826086956521735,23,0.9166582770466097,-0.08702052934430181,"White,WC"
1724,than,0.5081967213114754,61,1.0333427924546723,0.032798976769485934,"White,WC"
1725,touching,0.3043478260869565,23,0.4374639640876393,-0.826760944376563,"White,WC"
1726,book,0.39344262295081966,61,0.6485714632059222,-0.4329830836008565,"White,WC"
1727,took,0.2875,80,0.4033831948291782,-0.9078683131568034,"White,WC"
1728,shit,0.6444444444444444,45,1.812715686902713,0.594826100337256,"White,WC"
1729,something,0.5058365758754865,257,1.023650183415372,0.023374850494251132,"White,WC"
1730,ate,0.4772727272727273,44,0.9130267638121041,-0.09099008467431788,"White,WC"
1731,mad,0.7575757575757576,33,3.1254862789250146,1.1395898803385052,"White,WC"
1732,straight,0.2380952380952381,21,0.31246854065234103,-1.1632514847857454,"White,WC"
1733,saw,0.5944055944055944,143,1.4658796343667926,0.38245549529612693,"White,WC"
1734,oh,0.5210954848260547,1351,1.0886701827937455,0.08495693563037868,"White,WC"
1735,idea,0.4583333333333333,24,0.8461383576245103,-0.16707238945627664,"White,WC"
1736,a_lot_of,0.4946236559139785,93,0.9787144438022787,-0.021515360508370975,"White,WC"
1737,grow,0.53125,32,1.1333540797149204,0.12518144841727213,"White,WC"
1738,Danny,0.0,51,1.0,0.0,"White,WC"
1739,mother,0.5121951219512195,82,1.0500192253114957,0.0488084738222814,"White,WC"
1740,remember,0.6732673267326732,101,2.0612664810274812,0.7233205905067563,"White,WC"
1741,need,0.38341968911917096,193,0.6215924808004137,-0.4754705765262938,"White,WC"
1742,your,0.47822931785195943,1378,0.9160444485842131,-0.08769039083003533,"White,WC"
1743,green,0.5423728813559323,59,1.1852394315388979,0.16994480610891155,"White,WC"
1744,living,1.0,23,1.0,0.0,"White,WC"
1745,like,0.5299586776859504,968,1.1280737908652583,0.12051156836997975,"White,WC"
1746,shirt,0.36283185840707965,113,0.5692828363279788,-0.5633778922096395,"White,WC"
1747,sorry,0.4615384615384615,65,0.8571036261231515,-0.1541964503977048,"White,WC"
1748,nice,0.6428571428571429,168,1.800791462465076,0.5882262696312861,"White,WC"
1749,whole,0.5094339622641509,53,1.038471044178347,0.037749481594175543,"White,WC"
1750,fifteen,0.6071428571428572,28,1.545539417015583,0.4353729866424042,"White,WC"
1751,hands,0.553191489361702,94,1.2382085949806443,0.21366565359129494,"White,WC"
1752,piece,0.28421052631578947,95,0.39690980743944315,-0.9240462093965093,"White,WC"
1753,open,0.35294117647058826,102,0.5453047460609002,-0.6064104735103331,"White,WC"
1754,fair,0.42857142857142855,21,0.7499794076731586,-0.28770952926450427,"White,WC"
1755,paint,1.0,24,1.0,0.0,"White,WC"
1756,cockroach,0.4230769230769231,26,0.733306486549151,-0.3101915382251323,"White,WC"
1757,father,0.7368421052631579,38,2.800461348345462,1.0297841708747595,"White,WC"
1758,size,0.7857142857142858,28,3.667203656411993,1.2994294251559757,"White,WC"
1759,help,0.5783132530120482,83,1.3715917993656608,0.3159719627069092,"White,WC"
1760,so_that,0.2258064516129032,31,0.29162128811036064,-1.23229927701864,"White,WC"
1761,playing,0.35714285714285715,112,0.5553928045757438,-0.5880796595845303,"White,WC"
1762,gave,0.3333333333333333,39,0.49994050887790586,-0.6932661698830823,"White,WC"
1763,thirteen,0.05,20,0.052622909128741034,-2.94460371928927,"White,WC"
1764,wet,0.7209302325581395,43,2.583782641596944,0.9492544653532732,"White,WC"
1765,plate,0.4166666666666667,24,0.7142595650599275,-0.33650884620743715,"White,WC"
1766,zzz,0.7857142857142858,28,3.667203656411993,1.2994294251559757,"White,WC"
1767,girl,0.7446808510638298,47,2.9172807692072964,1.070651938981492,"White,WC"
1768,juice,0.4772727272727273,88,0.913010042936529,-0.09100839851718656,"White,WC"
1769,sure,0.6315789473684211,152,1.7149137900578222,0.5393628111665567,"White,WC"
1770,much,0.5538461538461539,195,1.2416181136748075,0.21641545931817577,"White,WC"
1771,likes,0.5,20,1.0,0.0,"White,WC"
1772,yours,0.19444444444444442,72,0.2412821038020698,-1.421788474861742,"White,WC"
1773,next,0.4132231404958678,121,0.7040899526785426,-0.3508491572953458,"White,WC"
1774,yellow,0.6153846153846154,26,1.6000878662236746,0.47005854412768244,"White,WC"
1775,hi,0.5806451612903226,155,1.3849324246730437,0.3256513475992016,"White,WC"
1776,leave,0.4774193548387097,155,0.9135216835409451,-0.09044816667409147,"White,WC"
1777,fun,0.2857142857142857,21,0.39996705318165593,-0.9163731023123667,"White,WC"
1778,bought,0.5483870967741936,31,1.2143190566846933,0.19418347251019924,"White,WC"
1779,Karen,0.9541984732824428,262,20.878813033335476,3.0387349143361053,"White,WC"
1780,four,0.4552238805970149,134,0.8355246224635859,-0.1796954610474942,"White,WC"
1781,cereal,0.5142857142857142,35,1.0588332207167797,0.05716756669724187,"White,WC"
1782,number,0.6415094339622641,53,1.7897194032784705,0.5820588496198642,"White,WC"
1783,push,0.45000000000000007,40,0.8181518632390447,-0.20070730772909523,"White,WC"
1784,grandma,0.375,32,0.5999560684965358,-0.5108988456190854,"White,WC"
1785,ahhah,0.46391752577319584,97,0.8653291562321299,-0.14464531699647246,"White,WC"
1786,hadta,0.6875,32,2.200241645385397,0.7885671931439736,"White,WC"
1787,ones,0.3877551020408163,49,0.6332695675520651,-0.4568590903770983,"White,WC"
1788,start,0.2987012987012987,77,0.42580506822612085,-0.8537736237609966,"White,WC"
1789,bed,0.30612244897959184,49,0.4410997498635179,-0.8184842389457228,"White,WC"
1790,tv,0.7500000000000001,56,3.0007690124598327,1.0988685933058806,"White,WC"
1791,apples,0.9500000000000001,20,19.00313032017134,2.94460371928927,"White,WC"
1792,almost,0.4090909090909091,44,0.692256999327614,-0.36779800599971274,"White,WC"
1793,mom,0.054945054945054944,91,0.058096436242530636,-2.8456509553440874,"White,WC"
1794,jelly,1.0,33,1.0,0.0,"White,WC"
1795,years,0.5217391304347826,23,1.0909190753416964,0.08702052934430188,"White,WC"
1796,cherries,0.13636363636363638,22,0.15787161690260246,-1.8459731275032234,"White,WC"
1797,fingers,0.5909090909090909,22,1.4444973254418614,0.3677613893764792,"White,WC"
1798,couldn't,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"White,WC"
1799,live,0.1904761904761905,21,0.23526612413078787,-1.4470379624582597,"White,WC"
1800,on,0.460239651416122,1836,0.8515259276157048,-0.1607253299998012,"White,WC"
1801,dime,0.8076923076923077,26,4.200615091714568,1.435230964974739,"White,WC"
1802,that's,0.47700631199278626,1109,0.9116412130229302,-0.09250877308565475,"White,WC"
1803,pour,0.5135135135135135,37,1.0555652170375658,0.054076374211344536,"White,WC"
1804,either,0.4878048780487805,41,0.9523722351745381,-0.04879931727805661,"White,WC"
1805,milk,0.6797752808988764,178,2.124051700638286,0.7533254442502524,"White,WC"
1806,he,0.5036734693877551,1225,1.0148866879005882,0.014776968725450795,"White,WC"
1807,Kayode,0.0,114,1.0,0.0,"White,WC"
1808,down,0.47526881720430114,465,0.905546677085319,-0.09921645457717194,"White,WC"
1809,even,0.4711538461538462,104,0.8908601506162481,-0.11556782161247811,"White,WC"
1810,?,0.518734679584452,8567,1.0811564648623662,0.07803126903637728,"White,WC"
1811,under,0.627906976744186,43,1.6876699146879517,0.5233488288810842,"White,WC"
1812,please,0.6233183856502242,223,1.6555958511467335,0.5041609749378226,"White,WC"
1813,into,0.4403669724770642,109,0.7867915905278996,-0.23979188071970098,"White,WC"
1814,cricket,0.8507462686567164,67,5.702452937298565,1.7408964221477976,"White,WC"
1815,hm,0.5296167247386759,287,1.1261013343325639,0.11876152063494756,"White,WC"
1816,shh,0.6521739130434783,23,1.875120128503176,0.6286727259051004,"White,WC"
1817,two,0.33159268929503916,383,0.495507415239679,-0.7021729601582207,"White,WC"
1818,Anne,0.8333333333333334,90,5.002747303064159,1.6099872221487221,"White,WC"
1819,Mickey,0.8648648648648648,37,6.401581823674261,1.8565451197757412,"White,WC"
1820,also,0.5625,32,1.2857613577672158,0.25135103920744134,"White,WC"
1821,ring,0.2916666666666667,24,0.41172702126811955,-0.8873947189665171,"White,WC"
1822,our,0.5081967213114754,61,1.0333427924546723,0.032798976769485934,"White,WC"
1823,hurry,0.53125,64,1.133374832553697,0.1251997592427659,"White,WC"
1824,thanks,0.45454545454545453,44,0.8333028231108832,-0.18235816973114016,"White,WC"
1825,excuse,0.2413793103448276,29,0.3181381382880477,-1.145269593392854,"White,WC"
1826,any,0.4682926829268293,205,0.8806290735866755,-0.1271187705494862,"White,WC"
1827,set,0.29629629629629634,27,0.4210102430835704,-0.8650981152309589,"White,WC"
1828,speak,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"White,WC"
1829,bye,0.6545454545454547,55,1.8950317103853862,0.6392355721069876,"White,WC"
1830,people,0.6057692307692308,104,1.5368949059877925,0.4297640861535123,"White,WC"
1831,take,0.4074074074074074,459,0.6869642988101131,-0.3754729549076149,"White,WC"
1832,fifty,0.2631578947368421,38,0.3570840213848368,-1.0297841708747597,"White,WC"
1833,thought,0.6986301369863014,73,2.3187973285435337,0.8410486583970145,"White,WC"
1834,bathroom,0.5263157894736842,38,1.111131451259411,0.10537882162374101,"White,WC"
1835,white,0.5294117647058824,34,1.1250205940231568,0.11780134128719597,"White,WC"
1836,Michael,0.41923076923076924,260,0.7215765768061226,-0.32631677084076993,"White,WC"
1837,antennas,0.875,24,7.001153296964815,1.9460748921936766,"White,WC"
1838,we're,0.5393939393939393,165,1.1711920630360337,0.15802208742260482,"White,WC"
1839,Mallard,0.0,22,1.0,0.0,"White,WC"
1840,started,0.6428571428571429,28,1.800131801748204,0.5878598854148784,"White,WC"
1841,talking,0.484375,64,0.9393767409915045,-0.0625386651257126,"White,WC"
1842,as,0.4830508474576271,118,0.9343920064555484,-0.06785922167983871,"White,WC"
1843,just,0.4931506849315068,657,0.9728925981484519,-0.02748158505883405,"White,WC"
1844,you've,0.34545454545454546,55,0.52769565518069,-0.6392355721069877,"White,WC"
1845,eat,0.44297082228116713,377,0.794924682244353,-0.22950790813113683,"White,WC"
1846,she's,0.625,96,1.6670329234309713,0.5110453536821872,"White,WC"
1847,corn,0.45454545454545453,33,0.8333104517136807,-0.18234901511451404,"White,WC"
1848,been,0.4927536231884057,69,0.9714196787384934,-0.02899669115493876,"White,WC"
1849,clean,0.2777777777777778,54,0.384530898635129,-0.9557311327056719,"White,WC"
1850,spanish,0.9142857142857143,35,10.669498326330467,2.3673890469946786,"White,WC"
1851,taste,0.5116279069767442,43,1.0476286367216427,0.046529168827297615,"White,WC"
1852,the,0.5402713013988979,4718,1.1793803292694216,0.16498915585387816,"White,WC"
1853,bus,0.5833333333333334,36,1.400076886464321,0.33652715401631156,"White,WC"
1854,doing,0.5174418604651163,172,1.0723480822469245,0.06985071353235763,"White,WC"
1855,haha,0.3836065573770492,610,0.621529960098212,-0.4755711630818856,"White,WC"
1856,almighty,0.8148148148148149,27,4.4006846619252915,1.4817601338020367,"White,WC"
1857,stairs,0.33333333333333337,33,0.4999496622796581,-0.6932478610687415,"White,WC"
1858,have,0.4347014925373134,1072,0.7679874690162778,-0.2639818623526335,"White,WC"
1859,yet,0.5454545454545455,44,1.2000439363289368,0.1823581697311402,"White,WC"
1860,quiet,0.6,25,1.5000686448589577,0.4055108703003645,"White,WC"
1861,saying,0.47500000000000003,40,0.9047453422213155,-0.10010176469045319,"White,WC"
1862,hole,0.65,20,1.8572448419235899,0.6190941217803895,"White,WC"
1863,shark,1.0,29,1.0,0.0,"White,WC"
1864,happy,0.16666666666666663,42,0.19994874892464262,-1.6096942006499066,"White,WC"
1865,from,0.4019607843137255,204,0.6718849253624007,-0.39766819514281326,"White,WC"
1866,ho,0.5357142857142858,28,1.1538672753412178,0.14311914876885554,"White,WC"
1867,room,0.65625,96,1.9096153365908883,0.6469018273209197,"White,WC"
1868,kids,0.2857142857142857,42,0.3999341027448037,-0.9164554885837872,"White,WC"
1869,coming,0.6329113924050633,79,1.7244694262008098,0.5449194241571731,"White,WC"
1870,forget,0.509090909090909,55,1.0370465298013472,0.03637679786599298,"White,WC"
1871,looks,0.5822784810126582,79,1.3941052980850834,0.33225284613198464,"White,WC"
1872,mm,0.5714285714285714,77,1.3334676078086711,0.28778277323778995,"White,WC"
1873,wanted,0.5714285714285715,63,1.3334431862220066,0.28776445872444373,"White,WC"
1874,ready,0.46052631578947373,76,0.8536116485865054,-0.15827893266490115,"White,WC"
1875,use,0.46376811594202894,69,0.8648252796878313,-0.1452277812529379,"White,WC"
1876,knock,0.18181818181818182,22,0.2221937501843056,-1.5042055291555017,"White,WC"
1877,sister,0.7096774193548387,31,2.4447353138898293,0.8939368609889439,"White,WC"
1878,stuff,0.4444444444444444,36,0.7999707112587753,-0.22318016291093698,"White,WC"
1879,happening,0.5714285714285714,21,1.3333699429195534,0.2877095292645042,"White,WC"
1880,in,0.5310596833130329,1642,1.133533128618045,0.12533941737385607,"White,WC"
1881,full,0.31034482758620696,29,0.4499546968809489,-0.7986083748835897,"White,WC"
1882,Deedee,0.8072289156626506,83,4.1894555930992805,1.432570795444502,"White,WC"
1883,hold,0.47222222222222215,144,0.894671296619829,-0.11129889451264349,"White,WC"
1884,there's,0.5331125827814569,302,1.1420532692284693,0.13282775570502814,"White,WC"
1885,seat,0.7666666666666667,30,3.2861954887218046,1.1897305092398744,"White,WC"
1886,throw,0.4794520547945206,73,0.9210273367374568,-0.08226556158484752,"White,WC"
1887,apple,0.5666666666666668,30,1.3077401839575085,0.2683005971861276,"White,WC"
1888,jail,0.8571428571428571,21,6.000823760926274,1.791896753291879,"White,WC"
1889,kind,0.525,80,1.105303632234728,0.10012007752744428,"White,WC"
1890,"""/.",0.6666666666666666,24,2.0001464437061243,0.6932203997324184,"White,WC"
1891,whose,0.6,25,1.5000686448589577,0.4055108703003645,"White,WC"
1892,sposta,0.33783783783783783,74,0.5100919981349306,-0.6731641810319509,"White,WC"
1893,right,0.5365853658536586,943,1.158629286262813,0.14723765664627705,"White,WC"
1894,end,0.5526315789473685,38,1.2353393449790124,0.21134570559903965,"White,WC"
1895,building,0.5121951219512195,41,1.0500096108080401,0.04879931727805657,"White,WC"
1896,has,0.4444444444444444,153,0.799875463577675,-0.2232992339600302,"White,WC"
1897,top,0.5606060606060606,66,1.2759555079101117,0.24369531590567767,"White,WC"
1898,every,0.4042553191489362,47,0.6785155299969402,-0.3878479112485367,"White,WC"
1899,all,0.505922165820643,591,1.0240383781377032,0.023754004565109718,"White,WC"
1900,be,0.5764331210191083,628,1.3621018279186778,0.30902896845592603,"White,WC"
1901,him,0.5286506469500925,541,1.1218876437322889,0.11501266281019766,"White,WC"
1902,I'd,0.76,25,3.167043464465069,1.1527984916382252,"White,WC"
1903,pants,0.36507936507936506,63,0.5749105263157895,-0.5535408567000423,"White,WC"
1904,Margie,0.0,32,1.0,0.0,"White,WC"
1905,little,0.5108225108225108,462,1.0443435576508453,0.043388513535710854,"White,WC"
1906,salad,0.8275862068965517,29,4.800834790249796,1.5687898174278225,"White,WC"
1907,get,0.48612440191387557,1045,0.9457440447221861,-0.05578331237258164,"White,WC"
1908,belong,0.608695652173913,23,1.5556267421651508,0.4418785140524074,"White,WC"
1909,hello,0.611764705882353,85,1.5760316933168308,0.454910101206093,"White,WC"
1910,means,0.22448979591836735,49,0.28940215166056676,-1.2399380299106413,"White,WC"
1911,run,0.6612903225806452,62,1.952738426555623,0.669232708749251,"White,WC"
1912,breakfast,0.4444444444444445,27,0.7999780342482679,-0.22317100888083047,"White,WC"
1913,chinese,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"White,WC"
1914,he's,0.46019900497512434,402,0.8522844787381734,-0.15983491265083152,"White,WC"
1915,work,0.617283950617284,81,1.6131838000562924,0.4782097418493045,"White,WC"
1916,dur,0.8999999999999999,20,9.001318017482038,2.1973710130008874,"White,WC"
1917,water,0.4426229508196722,122,0.7940158548151771,-0.2306518496532853,"White,WC"
1918,glass,0.47222222222222215,36,0.8947204633829577,-0.11124394090858641,"White,WC"
1919,mean,0.4076923076923077,130,0.6881604387189445,-0.37373327242229115,"White,WC"
1920,table,0.47826086956521735,92,0.9166330980478323,-0.08704799797162538,"White,WC"
1921,does,0.5722543352601156,173,1.3381441923356665,0.2912837229665988,"White,WC"
1922,one,0.41650853889943074,1054,0.7126667882809816,-0.33874130541843034,"White,WC"
1923,Robert,0.04838709677419355,62,0.050821398712255286,-2.9794377785988293,"White,WC"
1924,we,0.4916286149162862,657,0.966968229671909,-0.033589638596063,"White,WC"
1925,feet,0.7500000000000001,40,3.000549234275881,1.0987953500033212,"White,WC"
1926,we've,0.3043478260869565,23,0.4374639640876393,-0.826760944376563,"White,WC"
1927,yeah,0.5589430894308943,1476,1.2693144022474445,0.2384769139539757,"White,WC"
1928,door,0.5584415584415585,77,1.2648100877263841,0.23492198262956715,"White,WC"
1929,warm,0.6,25,1.5000686448589577,0.4055108703003645,"White,WC"
1930,face,0.4098360655737705,61,0.6943745219846384,-0.3647438069994413,"White,WC"
1931,back,0.5906735751295337,386,1.443964313885047,0.3673923267892478,"White,WC"
1932,cheese,0.08695652173913043,23,0.09522153527424825,-2.351549151902685,"White,WC"
1933,coat,0.6774193548387097,31,2.100211437776883,0.7420380243166762,"White,WC"
1934,Debbie,0.03703703703703704,27,0.038452738966136726,-3.258325351077638,"White,WC"
1935,bread,0.19999999999999998,45,0.24993822301947577,-1.3865414995781806,"White,WC"
1936,there,0.4869646182495344,1074,0.9489389156601373,-0.0524108495037758,"White,WC"
1937,aren't,0.7666666666666667,30,3.2861954887218046,1.1897305092398744,"White,WC"
1938,recorder,0.4230769230769231,26,0.733306486549151,-0.3101915382251323,"White,WC"
1939,song,0.608695652173913,23,1.5556267421651508,0.4418785140524074,"White,WC"
1940,daddy,0.6956521739130435,69,2.2862793054965174,0.826925738791259,"White,WC"
1941,pig,0.8,40,4.0008787909301455,1.3865140347224143,"White,WC"
1942,front,0.4117647058823529,34,0.6999615592308185,-0.35672986083118235,"White,WC"
1943,choo,1.0,28,1.0,0.0,"White,WC"
1944,cool,0.23076923076923078,26,0.29996156204526525,-1.2041009390506217,"White,WC"
1945,break,0.3829787234042553,47,0.6206271629642138,-0.47702475905006,"White,WC"
1946,everybody,0.6060606060606061,66,1.5386587175332334,0.43091107427644504,"White,WC"
1947,well,0.4846526655896607,619,0.9402749011453096,-0.06158299844575108,"White,WC"
1948,already,0.45000000000000007,80,0.81812189842436,-0.20074393340309923,"White,WC"
1949,yep,0.3055555555555555,36,0.43994362175321705,-0.8211086926585369,"White,WC"
1950,da,0.0,33,1.0,0.0,"White,WC"
1951,finger,0.7826086956521738,23,3.6004283556816623,1.2810528260729412,"White,WC"
1952,by,0.5984848484848485,132,1.4909209539123893,0.3993940188925825,"White,WC"
1953,sum,1.0,33,1.0,0.0,"White,WC"
1954,which,0.5,80,1.0,0.0,"White,WC"
1955,walk,0.4230769230769231,52,0.7332796343588006,-0.31022815685934757,"White,WC"
1956,hand,0.45945945945945943,74,0.8499533133770906,-0.16257385644494904,"White,WC"
1957,knows,0.20689655172413796,29,0.2608289785571124,-1.343890341002996,"White,WC"
1958,hafta,0.5476772616136919,409,1.2112438420318363,0.19164780023207137,"White,WC"
1959,okay,0.5177809388335705,1406,1.0742409215160413,0.07161429263985596,"White,WC"
1960,boat,0.3571428571428572,42,0.5554945379031487,-0.5878965027084023,"White,WC"
1961,chocolate,0.45652173913043476,46,0.8399692454142716,-0.174390000417093,"White,WC"
1962,rabbit,0.16666666666666666,30,0.19996339275908775,-1.609620965391832,"White,WC"
1963,time,0.4777777777777778,270,0.9147930276768853,-0.08905743855376161,"White,WC"
1964,Clifford,0.826923076923077,52,4.779264955700001,1.5642867597206247,"White,WC"
1965,pat,0.9027777777777777,72,9.290645897213182,2.2290080764813847,"White,WC"
1966,dear,0.0909090909090909,33,0.09997529056465636,-2.3028322178803218,"White,WC"
1967,phone,0.7916666666666666,24,3.8004869386933198,1.3351292002842858,"White,WC"
1968,dinner,0.6818181818181819,44,2.143170991014789,0.762286503795884,"White,WC"
1969,both,0.5,58,1.0,0.0,"White,WC"
1970,rock,0.3125,32,0.4544955332962252,-0.7885671931439736,"White,WC"
1971,dollars,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"White,WC"
1972,transmitter,0.7272727272727273,22,2.666910739510207,0.9809207761396846,"White,WC"
1973,how,0.4641148325358851,627,0.8657138170916822,-0.14420089028747515,"White,WC"
1974,working,0.5116279069767442,43,1.0476286367216427,0.046529168827297615,"White,WC"
1975,says,0.4901960784313726,51,0.9615296601099544,-0.03922986668082208,"White,WC"
1976,Aida,1.0,30,1.0,0.0,"White,WC"
1977,I've,0.3673469387755102,98,0.5805069592690886,-0.5438534895110753,"White,WC"
1978,rice,0.6190476190476191,21,1.6250743639026175,0.4855535771362448,"White,WC"
1979,you'll,0.44247787610619466,113,0.7935563313093688,-0.2312307505973278,"White,WC"
1980,Missus,0.3,30,0.42852436039579106,-0.8474076921616464,"White,WC"
1981,drink,0.6144578313253013,83,1.5940272449689623,0.4662636724233098,"White,WC"
1982,them,0.47560975609756095,410,0.9068104454375937,-0.09782184140585,"White,WC"
1983,different,0.33999999999999997,50,0.5150760737639262,-0.6634406731808833,"White,WC"
1984,Bobby's,0.0,23,1.0,0.0,"White,WC"
1985,while,0.723404255319149,141,2.616893891939463,0.9619880770399051,"White,WC"
1986,of,0.4789915966386555,952,0.9190168934111634,-0.08445077441111294,"White,WC"
1987,think,0.48484848484848486,396,0.9410729317716948,-0.06073463786055215,"White,WC"
1988,minute,0.5221238938053097,113,1.0926426133130402,0.08859917796983803,"White,WC"
1989,can,0.5,786,1.0,0.0,"White,WC"
1990,sixty,0.5757575757575758,33,1.3572049666700663,0.30542741341878576,"White,WC"
1991,another,0.2598870056497175,177,0.35087177855040597,-1.0473344255309633,"White,WC"
1992,moving,0.3928571428571429,28,0.6470232910209351,-0.43537298664240426,"White,WC"
1993,pull,0.5306122448979591,49,1.1304658251485167,0.12262978242359722,"White,WC"
