,age,word,pfgw,OR,LOR,freq
46,1,shishi,0.0,1.0,0.0,71
47,1,store,0.6735207901181273,2.0631992492718814,0.7242578117190348,25
48,1,machine,0.0,1.0,0.0,188
49,1,tire,0.05956452353181437,0.06327342091829881,-2.7602899287169738,82
50,1,clothes,0.1962509206019012,0.24404934247682109,-1.4103848508676433,60
51,1,owl,0.587842895456007,1.4263366548805314,0.3551093774952431,25
52,1,turtle,0.6868025135092121,2.193428657890755,0.7854659167691296,56
53,1,frog,0.7480094083804786,2.9692285869910577,1.0883021840577802,47
54,1,carrot,0.6911591283877268,2.2386580584115667,0.8058766052799198,72
55,1,gagaa,0.0,1.0,0.0,316
56,1,Daddy,0.48715429759020434,0.9496248067030382,-0.051688312709607255,902
57,1,almost,0.2862931135676439,0.40108786895659865,-0.9135747510998056,21
58,1,jeans,0.0,1.0,0.0,24
59,1,meow,0.6595386055196438,1.9382441749742836,0.661782498810872,140
60,1,alright,0.3360104347979237,0.5058179405705506,-0.6815784756826406,106
61,1,Granma,0.023052255668871972,0.02358512597416462,-3.747139020976962,35
62,1,bear,0.6234585997448265,1.656472758690005,0.5046904975214775,144
63,1,sweater,1.0,1.0,0.0,21
64,1,swingswing,0.0,1.0,0.0,144
65,1,Humm,1.0,1.0,0.0,31
66,1,scissors,0.3909185998471787,0.6417679156882097,-0.4435285426930784,27
67,1,jam,1.0,1.0,0.0,36
68,1,peel,0.9413332037922703,16.048830850568976,2.775636002721447,21
69,1,chih,0.0,1.0,0.0,594
70,1,Grover,0.23696534002058775,0.31036871849433817,-1.1699942737981128,86
71,1,dry,0.04636795092125892,0.04857930805955353,-3.0245575988287423,70
72,1,writing,1.0,1.0,0.0,42
73,1,please,0.07323145694304803,0.07710236224287503,-2.562621360193816,2041
74,1,turn,0.2686173498696089,0.3662597712444338,-1.004412439841053,449
75,1,wideh,1.0,1.0,0.0,49
76,1,fan,0.11794162032366454,0.13364301865674463,-2.0125830737754393,49
77,1,chickens,0.09380793240640377,0.10347814218547774,-2.268394875193488,35
78,1,else,1.0,1.0,0.0,29
79,1,something,0.9384355717689516,15.255435091105182,2.7249358389749676,80
80,1,Babar,0.23780151882732048,0.311939585523314,-1.1649457460657775,25
81,1,clock,0.19951919580469205,0.24897659399774402,-1.3903963869447673,135
82,1,mm,0.3153589416679447,0.45969395976865746,-0.7771943157632236,414
83,1,bah,0.3082964430116451,0.4455487983217855,-0.8084485019940737,70
84,1,taste,0.8450919334507313,5.457160688551749,1.6969286340875387,39
85,1,egg,0.7874929953694255,3.7087075200719823,1.3106834385827728,118
86,1,peanutbutter,0.7160238638115376,2.522942818538518,0.9254260053269847,116
87,1,wah,0.39628233764875503,0.6563332518541668,-0.4210866131540947,40
88,1,Cheerios,1.0,1.0,0.0,30
89,1,wind,0.2312727867244339,0.3008039816232772,-1.2012964502145458,22
90,1,wana,0.0,1.0,0.0,24
91,1,clean,0.9277265181480949,12.857853888024,2.553954822147697,170
92,1,party,1.0,1.0,0.0,62
93,1,wipe,0.6534199721158773,1.8858087250607167,0.634356760754569,67
94,1,pizza,0.833726646954621,5.016470701728501,1.612726638985433,58
95,1,wa,0.01141173443955418,0.011521040996805886,-4.463580263490933,141
96,1,guy,0.01874365143576598,0.01909056045285628,-3.9585612832230335,43
97,1,tea,0.9150624176519303,10.783783126158818,2.3780434432628708,101
98,1,pen,0.863348455741526,6.321685793094054,1.8439859120037496,71
99,1,dear,0.6518063787378915,1.872103796309952,0.6270628232650555,20
100,1,raisins,0.6672962656165383,2.0058482517641187,0.6960670395019405,21
101,1,mummum,0.0,1.0,0.0,35
102,1,cry,0.588921687712054,1.4328720104673163,0.3596808290632243,78
103,1,high,0.09781082099191227,0.10836441051060589,-2.2222555602070186,42
104,1,walk,0.19399120677785728,0.24037106382978726,-1.425571450330357,156
105,1,Mama,0.5427043935947713,1.1881393707109709,0.17238852947281338,1076
106,1,bite,0.7770707701418919,3.4892861969083615,1.2496971871891236,155
107,1,hello,0.44989927987473044,0.8176317189149711,-0.20134326513480447,208
108,1,reading,1.0,1.0,0.0,34
109,1,work,0.6735207901181273,2.06341641337386,0.7243630621808818,50
110,1,eraser,0.0,1.0,0.0,21
111,1,ee,0.08472659623786073,0.09253883324869511,-2.3801269036582458,29
112,1,eeat,0.0,1.0,0.0,175
113,1,lalala,0.0,1.0,0.0,37
114,1,napkin,1.0,1.0,0.0,55
115,1,night,0.6881086583712388,2.2071485328338727,0.7917014257956273,90
116,1,come,0.5496708110682438,1.221132048808062,0.1997783373629362,353
117,1,thankyou,0.0,1.0,0.0,578
118,1,goat,1.0,1.0,0.0,36
119,1,nope,0.8259891826739221,4.749789041510576,1.558100204746731,83
120,1,mouse,0.5566841941981401,1.2558327474560593,0.22779889632559103,59
121,1,medicine,0.0,1.0,0.0,172
122,1,hedge,0.0,1.0,0.0,35
123,1,bead,0.40435224144956217,0.6788044853614904,-0.3874221378632689,24
124,1,happened,0.9413332037922703,16.055663386340676,2.776061646297978,63
125,1,Fraser,1.0,1.0,0.0,630
126,1,aah,0.15021738363293696,0.17665013309664868,-1.7335841517289299,72
127,1,eat,0.7370935735119765,2.810308262661549,1.0332941793436146,418
128,1,pin,1.0,1.0,0.0,22
129,1,uhuh,0.7364339734717429,2.7961734554026645,1.0282518594297048,130
130,1,hungry,0.085936681764423,0.09386194140970662,-2.3659302847289196,143
131,1,mirror,0.9164184868277182,10.969004387955817,2.3950735124615554,44
132,1,Sean,0.0,1.0,0.0,52
133,1,crack,0.8698863781713853,6.687203110344618,1.900195716521827,28
134,1,Roy,0.9352368317241896,14.446365957446808,2.6704428920951875,38
135,1,Baby,0.0,1.0,0.0,24
136,1,elephant,0.973617879549151,36.941965958509805,3.6093481936719383,94
137,1,hee,0.8783519749641931,7.222978723404256,1.9772674333914175,40
138,1,Mommy,0.7403050986210192,2.8762319817858177,1.056481097866571,1539
139,1,snowman,1.0,1.0,0.0,21
140,1,plane,0.31310930568878026,0.45568135402312127,-0.7859614987688284,69
141,1,highchair,0.3164022413745284,0.46275715639611903,-0.7705528627186263,41
142,1,yay,0.5077507322396003,1.0314975178322239,0.031011647159065115,32
143,1,sky,0.46879091652411475,0.8824832671582529,-0.12501545108163428,21
144,1,kokowk,0.0,1.0,0.0,275
145,1,hot,0.4626764412348433,0.8607522466611697,-0.14994856664646916,396
146,1,will,0.6735207901181273,2.0631992492718814,0.7242578117190348,25
147,1,hm,0.05380770141068771,0.05617174443583108,-2.879341416558434,982
148,1,so,0.538519630633353,1.1669697141590045,0.15441040109020343,27
149,1,four,0.5461572318787982,1.203572523243538,0.18529423670255196,120
150,1,books,0.5290081931129983,1.1232085318810983,0.11618935030854614,36
151,1,know,0.7324170833914329,2.7383029622413875,1.007338371673086,75
152,1,Amye,1.0,1.0,0.0,24
153,1,top,0.753468080819729,3.0581375043858436,1.117806071958951,101
154,1,Sandra,0.0,1.0,0.0,23
155,1,zoom,0.00992881557648658,0.010017156306715062,-4.603456025329793,81
156,1,ooaa,0.0,1.0,0.0,130
157,1,hafta,0.9674097475393086,29.696064636194453,3.391014533197409,38
158,1,ninight,0.0,1.0,0.0,232
159,1,finger,0.8242592153304678,4.6933827028962405,1.5461535810894673,89
160,1,at,0.9453354575909196,17.329326780370923,2.8524002559083734,203
161,1,pencil,1.0,1.0,0.0,239
162,1,pocket,0.7691868969213118,3.333939239962598,1.2041545597961891,67
163,1,mama,0.09810985358738729,0.10870160835542672,-2.2191486886863623,67
164,1,tower,0.5509659222498428,1.2270694355917893,0.20462875385199597,43
165,1,kak,0.6735207901181273,2.0631992492718814,0.7242578117190348,25
166,1,tray,0.09449852769833526,0.10419785949518692,-2.261463692146544,139
167,1,tikatika,0.0,1.0,0.0,72
168,1,bread,0.8041419677581232,4.108806899011393,1.4131326941538633,104
169,1,Dana,0.0,1.0,0.0,20
170,1,cow,0.7546236013458067,3.079712121728785,1.1248361256459998,232
171,1,move,0.8066440356195546,4.174617122486746,1.429022646908654,93
172,1,Gammy,1.0,1.0,0.0,41
173,1,thumb,0.09861232525099585,0.10937026289575123,-2.21301624590971,25
174,1,eye,0.7113261971825715,2.4662630796593445,0.9027040818010788,171
175,1,argh,1.0,1.0,0.0,21
176,1,leaf,0.09861232525099585,0.10937026289575123,-2.21301624590971,25
177,1,water,0.41867914743552614,0.7197181036183683,-0.3288956663893465,334
178,1,eggnog,1.0,1.0,0.0,21
179,1,round,0.5043405500082345,1.0175245794496783,0.01737279475014502,93
180,1,leg,1.0,1.0,0.0,38
181,1,cemetery,0.0,1.0,0.0,46
182,1,babaa,0.0,1.0,0.0,206
183,1,about,0.3909185998471787,0.6417679156882097,-0.4435285426930784,27
184,1,piece,0.827990283590389,4.817782319877363,1.5723137225736998,112
185,1,Dwww,1.0,1.0,0.0,149
186,1,oowah,0.0,1.0,0.0,25
187,1,choo,0.49683262964398744,0.9874079859671782,-0.012671965315685676,29
188,1,ackack,0.0,1.0,0.0,84
189,1,potty,0.015638115665543004,0.015864225517822825,-4.14368867216833,103
190,1,phone,0.26648167535814987,0.3631190806936286,-1.0130244525246492,77
191,1,could,1.0,1.0,0.0,25
192,1,baa,0.6622884059371259,1.9615864261278881,0.6737535469396715,62
193,1,Steven,0.0,1.0,0.0,31
194,1,pretty,0.4604742411377475,0.8533964774123163,-0.158531035946721,97
195,1,cookies,0.2582456780912165,0.34798517076779684,-1.0555954128518272,76
196,1,upstairs,1.0,1.0,0.0,25
197,1,foot,0.38327849004968306,0.621241123448292,-0.47603598988538093,126
198,1,taperecorder,0.6059401817484941,1.5381069412281099,0.43055240132423783,105
199,1,an,0.30167207329289125,0.431901779457567,-0.839557078955511,40
200,1,trampoline,0.0,1.0,0.0,66
201,1,switch,0.18647613649096673,0.2291328029663386,-1.473453517902575,45
202,1,Lassie,1.0,1.0,0.0,42
203,1,dada,0.18647613649096673,0.22908033029991168,-1.4736825496035315,72
204,1,Lady,0.0,1.0,0.0,38
205,1,nap,0.8923589037728492,8.295262526627242,2.115684571921251,68
206,1,new,0.6505046455873461,1.8618353518041384,0.6215627494908386,83
207,1,do,0.5826415539924901,1.397804293575598,0.33490264372279166,622
208,1,does,0.7317395712506952,2.7280540933018695,1.0035885687075978,22
209,1,bowl,0.9140161330081992,10.63588153175648,2.3642333348979507,57
210,1,pottie,0.17044088876587568,0.20527030168191404,-1.5834276235707172,103
211,1,Caca,1.0,1.0,0.0,26
212,1,tiger,0.45125125090856694,0.822244950068089,-0.19571693553342487,81
213,1,bring,1.0,1.0,0.0,60
214,1,pants,0.9104111022852566,10.166048212914525,2.3190535615783405,41
215,1,vavavap,0.0,1.0,0.0,27
216,1,tired,0.47831919787583504,0.9168658784632464,-0.08679407864072099,30
217,1,with,0.7382807218074836,2.823141897090136,1.0378504126521713,140
218,1,jacket,1.0,1.0,0.0,24
219,1,candy,0.9646358306053037,27.287346670146494,3.3064231028092994,35
220,1,Frank,0.21099781630729209,0.26735713286369533,-1.3191699380716115,32
221,1,done,0.7773937967969085,3.494331473095783,1.2511420764438277,91
222,1,cut,0.9220789034957371,11.84074992622188,2.471546965813405,63
223,1,these,0.7792490446169278,3.531255035918154,1.2616533420123133,54
224,1,rope,0.0,1.0,0.0,43
225,1,ehwideh,1.0,1.0,0.0,53
226,1,elbow,0.3554878814947489,0.5515052467385139,-0.595103926755386,27
227,1,chicken,0.7264615472511925,2.657598129907964,0.9774227561996305,125
228,1,screw,0.015792027246711658,0.016034255898366604,-4.133027851755253,51
229,1,shadow,1.0,1.0,0.0,36
230,1,throw,0.6672962656165383,2.006247801069106,0.6962662118552672,70
231,1,uhhuh,0.8938861877276001,8.436243097689003,2.13253707890226,161
232,1,stuck,0.6054882904498423,1.5350460430327069,0.42856037605035247,67
233,1,cows,0.8004531400660018,4.012379298998082,1.3893844067571006,36
234,1,bird,0.4553527219634235,0.8358663573152408,-0.17928653834711905,194
235,1,birthday,0.819696416056981,4.547569605985302,1.5145929377218716,40
236,1,baby,0.7044706593671628,2.408538938589821,0.8790203141112073,2073
237,1,warm,0.8601543952412425,6.152087257104389,1.816791415637281,26
238,1,your,0.48915712330026895,0.9575312499542433,-0.04339692143198184,68
239,1,piggie,0.9439703330854735,16.86280186654859,2.8251101230221867,88
240,1,hum,1.0,1.0,0.0,35
241,1,ring,0.5769631809551138,1.3639306135414775,0.3103706882897298,27
242,1,let,0.9022111498655918,9.236859141812234,2.2232019081504997,125
243,1,boys,0.29965994914860183,0.42782586336634415,-0.8490390274844417,23
244,1,piggy,0.9154738363522619,10.83366805092246,2.3826586971985066,29
245,1,hop,0.9154738363522618,10.839696866485015,2.38321503127409,87
246,1,ready,0.2368231651320891,0.3099914139381118,-1.1712106788603462,147
247,1,blankie,0.30167207329289125,0.4319468901450434,-0.8394526377747702,20
248,1,grr,0.9413332037922703,16.055663386340676,2.776061646297978,63
249,1,David,0.12401895116323111,0.14154799604453502,-1.9551164247513237,20
250,1,giraffe,1.0,1.0,0.0,23
251,1,fit,0.2590988977458437,0.3495823850016988,-1.0510160226209284,56
252,1,Jwww,1.0,1.0,0.0,40
253,1,Ma,0.9040922166375163,9.431177224958576,2.2440209271314027,51
254,1,coffee,0.809821096994322,4.268439087793927,1.451248207199818,328
255,1,cup,0.23692620105040832,0.3093219283556965,-1.1733727050835185,534
256,1,wheel,0.016609381533079566,0.016867609421016214,-4.082360098392215,97
257,1,kaka,0.07543255953342709,0.08152435665608246,-2.506853448707625,65
258,1,sleeper,1.0,1.0,0.0,21
259,1,big,0.5987899077419597,1.4938770378925559,0.4013747793693567,389
260,1,enough,0.2598039858759004,0.35094195952537605,-1.0471344266668874,23
261,1,pudding,0.6852963164298631,2.177846137887889,0.7783363782540808,26
262,1,Mwww,1.0,1.0,0.0,48
263,1,birdie,0.8857832705136931,7.761957747651596,2.0492345894446014,96
264,1,cheerios,0.0,1.0,0.0,30
265,1,camera,0.9485920108599312,18.46589928710893,2.9159257493720045,72
266,1,gaga,0.29965994914860183,0.42782586336634415,-0.8490390274844417,23
267,1,Bird,0.4622429786828013,0.8595520094907474,-0.15134394465693055,29
268,1,icecream,0.7020857520181785,2.358118676689339,0.85786413023349,126
269,1,toot,0.17306715898399602,0.20891117101034815,-1.5658461364527827,203
270,1,ba,0.42313397942741426,0.7334080074176977,-0.31005310519112805,67
271,1,ntuu,0.0,1.0,0.0,427
272,1,salt,1.0,1.0,0.0,26
273,1,turkey,0.2525031337981187,0.33773815501397986,-1.085484373033697,27
274,1,puttaputta,1.0,1.0,0.0,245
275,1,tv,0.014594985489927863,0.01474410020811246,-4.216912262102682,331
276,1,red,0.5902010776891378,1.440966429002836,0.3653140197320123,232
277,1,roots,0.0,1.0,0.0,20
278,1,finish,0.23964655153029685,0.3150923750101288,-1.154889429146645,39
279,1,peekaboo,0.5115778419371078,1.047434447294288,0.0463437907072855,83
280,1,in,0.8381814731009672,5.225874226899498,1.6536221000081024,1111
281,1,splash,0.11794162032366455,0.133682327941499,-2.0122889805625217,21
282,1,she,1.0,1.0,0.0,48
283,1,over,0.7227905207130453,2.6088036283959446,0.9588917363214841,102
284,1,una,0.0,1.0,0.0,39
285,1,whoops,0.42376893500970336,0.73538192474948,-0.30736528921838885,23
286,1,oatmeal,0.0,1.0,0.0,444
287,1,those,0.9439703330854735,16.859020636109786,2.8248858628740674,66
288,1,shisha,0.0,1.0,0.0,133
289,1,are,0.719187527939615,2.562566483903254,0.9410092890658176,109
290,1,step,1.0,1.0,0.0,38
291,1,penny,0.3543897637188307,0.5485227151185753,-0.6005265869637785,192
292,1,next,0.4341937656767048,0.7673314433673688,-0.264836441402683,45
293,1,three,0.4074638430495986,0.6873415442410911,-0.3749239571101297,195
294,1,sleeping,0.7854243356917384,3.662565417537008,1.2981638356272236,89
295,1,dinner,0.7064704942266969,2.407051936559798,0.8784027358676075,20
296,1,tweet,1.0,1.0,0.0,28
297,1,tell,0.07566971803350526,0.08181229749488615,-2.503327710549476,54
298,1,look,0.861161850902665,6.233380636268471,1.829918823869809,585
299,1,Nomi,1.0,1.0,0.0,53
300,1,cocoa,0.9665347583230369,28.893140425531914,3.3636042114271807,37
301,1,dog,0.4979374375025223,0.9917689854469751,-0.008265076391070738,284
302,1,pickyaup,0.0,1.0,0.0,200
303,1,uhhum,1.0,1.0,0.0,37
304,1,street,0.5129033093510275,1.0529931075561605,0.051636687599704585,37
305,1,tree,0.16117269494193842,0.19161784163406576,-1.6522522986049897,295
306,1,car,0.4532366458638493,0.8281573387942006,-0.18855211995059354,795
307,1,too,0.8028805991943527,4.0822973742868625,1.4066599118779786,316
308,1,call,0.6518063787378915,1.872103796309952,0.6270628232650555,20
309,1,Sarah,0.9868442385812651,75.16964671380181,4.319747515348638,189
310,1,noise,0.05865723172805648,0.06214209045444207,-2.7783317345395995,222
311,1,rocking,0.3289836387492669,0.4902130207348585,-0.7129152461542761,29
312,1,hand,0.43312825842072206,0.7639067931232606,-0.2693094957878061,123
313,1,swimming,0.5461572318787982,1.2034547311095982,0.18519636316678648,35
314,1,clown,0.08781803914557165,0.09611871213668231,-2.342171266698404,140
315,1,geese,0.008835361031347175,0.008902878604557369,-4.721380615824757,91
316,1,recorder,0.2845862967627376,0.39697866737844817,-0.9238727343018028,359
317,1,beach,0.2688495008263983,0.36762856872754773,-1.0006821746337144,35
318,1,ss,0.0,1.0,0.0,31
319,1,pillow,0.49193650311673814,0.9682453102023985,-0.032269804180313735,64
320,1,screwdriver,0.032346668996013433,0.033416988052026614,-3.3986908839928103,25
321,1,bowwow,0.835554679562827,5.081928403409649,1.6256907965282967,22
322,1,grapes,0.14973811866026276,0.17602411798689183,-1.7371342593158576,50
323,1,out,0.5934220540896867,1.4611326170615377,0.3792119000806649,468
324,1,want,0.7894241612492698,3.7726907856859953,1.327788483127562,919
325,1,can,0.7536131157047674,3.0629397406169727,1.1193751543358532,231
326,1,tu,0.08758975972050703,0.09585464219201047,-2.3449223788217393,131
327,1,wall,0.20108193589942916,0.25155698220067424,-1.3800857457189317,67
328,1,Christmas,0.8488488917539914,5.617729160520165,1.7259275182853757,40
329,1,Dabee,0.0,1.0,0.0,94
330,1,that,0.7616202867586909,3.2648649193299986,1.1832183895386916,3403
331,1,chip,0.019377459955788188,0.019704768774208372,-3.9268946027755804,208
332,1,yep,0.9844022894546743,63.27868827599279,4.147548594356954,239
333,1,baseball,0.7333790427209961,2.751119604382139,1.012007957690243,31
334,1,just,1.0,1.0,0.0,25
335,1,Dada,0.3377549393770736,0.5095198895708707,-0.6742863896507375,229
336,1,bacon,0.5969554671930437,1.4812464161999543,0.39288390645530863,37
337,1,Goldie,1.0,1.0,0.0,20
338,1,baba,0.0545340981191663,0.05756201365023225,-2.85489241407536,164
339,1,white,0.27240610546910676,0.37424400574843053,-0.9828472725149285,66
340,1,spoon,0.727834586883974,2.676327734305497,0.9844456064804978,143
341,1,cold,0.32255953950204347,0.47571035763940417,-0.7429461023115176,196
342,1,sandwich,0.6503263820192147,1.860307363729223,0.620741723389732,73
343,1,fish,0.453392550290207,0.8292301505053328,-0.1872575381248113,240
344,1,bug,0.8480111282125908,5.587390299228996,1.7205123264993456,175
345,1,face,0.25980398587590037,0.3508388643067847,-1.0474282369729884,69
346,1,neck,0.13826842399527695,0.16041607586465056,-1.8299843649766936,24
347,1,home,0.6221804943735071,1.6473392021998388,0.49916138153856626,116
348,1,not,0.7614300480862988,3.1962014713164457,1.1619630645018002,229
349,1,kh,0.0,1.0,0.0,34
350,1,peep,0.2932700759950509,0.4148681224019397,-0.879794586598082,44
351,1,drink,0.5844117068951025,1.4069476389556517,0.3414225627671688,245
352,1,hands,0.5168368959387941,1.0697102748248073,0.06738784061690806,35
353,1,read,0.8231081251359379,4.6676482980879825,1.5406553684170579,408
354,1,bounce,0.21535461794385652,0.27435407675607765,-1.293335755897097,51
355,1,hair,0.5461572318787982,1.2037321063394681,0.1854268190888465,235
356,1,play,0.34616794027552983,0.5283962610626626,-0.6379087823191405,493
357,1,very,0.6160552915917237,1.6046788668156702,0.4729236535818183,30
358,1,tinkertoy,1.0,1.0,0.0,33
359,1,fine,0.5262541774914591,1.1108591894814284,0.10513376048410053,31
360,1,badada,0.0,1.0,0.0,72
361,1,pull,0.14901942587861944,0.17471242702592038,-1.7446139308521302,240
362,1,Brittany,1.0,1.0,0.0,119
363,1,battery,0.0,1.0,0.0,75
364,1,toys,0.3197136892743745,0.46937344708320755,-0.7563565649470643,268
365,1,yeah,0.7909990986957588,3.846663969807254,1.3472062713216295,2327
366,1,bunny,0.5837722881619656,1.4036436175566476,0.33907143973329457,382
367,1,feel,0.7557683403184252,3.0951149061980296,1.1298250318441703,34
368,1,day,0.7892043366922001,3.745238446494702,1.3204852855683833,51
369,1,porch,0.8840118854893488,7.62300038574119,2.031170043608417,21
370,1,color,0.7412847244348004,2.866841171452574,1.0532107865011457,96
371,1,holding,1.0,1.0,0.0,59
372,1,eeayeeay,0.0,1.0,0.0,20
373,1,zoo,1.0,1.0,0.0,52
374,1,girl,0.9444695624722304,17.02741241269661,2.834824540246761,111
375,1,up,0.5002866928493718,1.0011571420599197,0.0011564730870609512,1333
376,1,byebye,0.3540963000526647,0.5475872161263697,-0.6022335311172481,303
377,1,hurt,0.5419881235688103,1.183472282127534,0.1684527294420741,99
378,1,tapioca,1.0,1.0,0.0,82
379,1,bath,0.08968802307129349,0.09830970664692136,-2.3196325115674616,192
380,1,fingers,0.18224022863703612,0.22276485172538535,-1.501638540441354,46
381,1,dolly,0.9947014639984609,188.2283257702412,5.237655724700775,235
382,1,stool,1.0,1.0,0.0,130
383,1,la,0.4090376716861496,0.6920015211504668,-0.3681671251725674,95
384,1,supper,0.5040198539830609,1.0162132316791843,0.016083200835870688,34
385,1,juice,0.2866011696345532,0.39947898895198225,-0.9175941085206336,995
386,1,celery,1.0,1.0,0.0,32
387,1,school,0.5330796985797364,1.1417526178147575,0.13256446588941437,63
388,1,hi,0.36793930665438723,0.5802506431256825,-0.5442951254685624,937
389,1,man,0.6549159819293059,1.9000911290353149,0.6419018476723893,313
390,1,heh,0.07915372692529363,0.0859264858873516,-2.4542631635548906,31
391,1,pocketbook,0.9646358306053037,27.287346670146494,3.3064231028092994,35
392,1,outside,0.38140248487921724,0.6161986681838404,-0.4841858541593924,191
393,1,haha,0.36613982670275375,0.5775487559987748,-0.5489624141779559,43
394,1,horse,0.4269228608400957,0.7448152693984562,-0.2946190518888598,108
395,1,commydit,1.0,1.0,0.0,31
396,1,find,0.934671109646091,14.323333787600035,2.6618899408339463,113
397,1,mine,0.6990538819205865,2.326600781542642,0.8444083103166774,335
398,1,Mum,1.0,1.0,0.0,60
399,1,neigh,0.9022111498655918,9.228261362862783,2.222270662717401,25
400,1,puppet,0.7441298143358672,2.908859721780965,1.0677611562056042,37
401,1,kitty,0.7034670276238426,2.3766002830157054,0.8656710139580641,368
402,1,puzzle,0.9168829381208696,11.037486096293103,2.401297306250291,59
403,1,saw,0.47623145997636257,0.9092227869546802,-0.09516512467518062,32
404,1,banana,0.6925470024893357,2.253567673585156,0.8125145931326098,99
405,1,has,1.0,1.0,0.0,33
406,1,six,0.7868006531332403,3.6918504227430065,1.306127801936637,56
407,1,Ditn,0.0,1.0,0.0,103
408,1,ball,0.2803529467767421,0.3851062738222688,-0.9542359468832561,1958
409,1,tie,0.7530028195910023,3.049070817544417,1.1148368942186493,24
410,1,doll,0.9210696272491616,11.688792792643886,2.4586305017719514,171
411,1,shit,0.0,1.0,0.0,44
412,1,paper,0.9240570226285856,12.190876989584638,2.500687884267533,194
413,1,doggie,0.5394798043941151,1.1717789263952867,0.15852304400650902,278
414,1,catch,0.4246555281518809,0.7380208309696158,-0.3037832285339257,48
415,1,miaw,1.0,1.0,0.0,28
416,1,pat,0.833726646954621,5.015331419624217,1.6124995048981772,29
417,1,wrench,0.0,1.0,0.0,23
418,1,bee,0.40482785250072756,0.6800446120644995,-0.3855968769867575,85
419,1,fishing,0.0,1.0,0.0,50
420,1,all,0.6481144471819557,1.8433924074458798,0.61160757379162,234
421,1,cake,0.7302884047280066,2.708187248961808,0.9962794992480689,35
422,1,moon,0.7382807218074836,2.823141897090136,1.0378504126521713,140
423,1,buy,0.8698863781713853,6.687203110344618,1.900195716521827,28
424,1,lady,0.7693598066821339,3.337852646875698,1.2053276801297614,98
425,1,Kathy,1.0,1.0,0.0,21
426,1,whoa,0.6281133310791505,1.6893040012566454,0.5243166105322951,59
427,1,brush,0.2558584565074266,0.34304793053770977,-1.0698851024018101,350
428,1,Petto,1.0,1.0,0.0,27
429,1,two,0.5550417308083803,1.2480799260324635,0.22160631119179486,396
430,1,monkey,0.6990890815433541,2.3253322559511638,0.8438629346147074,187
431,1,cool,0.42058010185175915,0.7258050051270083,-0.3204738882128796,40
