,age,word,pfgw,OR,LOR,freq
84,1,using,0.5056942338283422,1.0230406559617358,0.02277922807788105,34
85,1,weasel,0.24417926260761696,0.3230511719031651,-1.1299445413629199,25
86,1,Mama,0.715524658335609,2.5172439225433467,0.9231646214868459,543
87,1,hello,0.43340164022299477,0.7647233126836783,-0.26824119334502194,568
88,1,reading,0.5739999632972697,1.3474817410485362,0.29823747346693613,95
89,1,nah,0.6416180123320564,1.7903566072093555,0.5824148219152832,22
90,1,creepmouse,1.0,1.0,0.0,21
91,1,through,0.48568771402810673,0.9443257266619226,-0.05728412292249796,200
92,1,either,0.5528073098339948,1.2362193144011746,0.21205778213099252,106
93,1,nope,0.5742056921836828,1.348620905062019,0.29908251850475476,102
94,1,mouse,0.5389979586955901,1.16921553993468,0.15633304525000138,90
95,1,happened,0.615405090657022,1.60038865308265,0.4702465079249774,200
96,1,mailman,0.45564371882098437,0.8370271583098017,-0.17789876181499675,20
97,1,uhuh,0.39496484312775804,0.6527170274909895,-0.426611585905867,172
98,1,hungry,0.6030981020518773,1.5196935976320702,0.41850873403288724,169
99,1,Baby,0.7542464948367056,3.0692876153512385,1.1214454875551474,32
100,1,elephant,0.5685588762782219,1.317895895931725,0.27603644656598014,135
101,1,loves,0.4279807562515699,0.7481507750925148,-0.2901507503410622,116
102,1,burp,0.13304010841256186,0.15344722151998197,-1.8743986048253065,23
103,1,Mommy,0.508693178440359,1.0355202497750597,0.03490395721522517,2167
104,1,snowman,0.9592334324932594,23.53167471830649,3.1583473739552224,24
105,1,plane,0.47078730211683,0.8895918631390736,-0.11699250217887125,43
106,1,yay,0.27823529607258346,0.3852746693126901,-0.9537987722760597,380
107,1,kittycat,0.7913959509207955,3.794620502253145,1.3335844064410334,113
108,1,will,0.5479274916377803,1.2122484370184157,0.1924768476796769,544
109,1,hm,0.3649861444059073,0.5740878341351905,-0.5549728732276644,1301
110,1,so,0.47317013073263037,0.8978574040376289,-0.10774401612000208,1769
111,1,books,0.552934505445608,1.2369398584830456,0.21264047337881686,296
112,1,spread,0.1958704990684638,0.2435678690837345,-1.412359652159083,26
113,1,thirty,0.2652853887261911,0.3610596036604666,-1.018712227185227,23
114,1,much,0.4355276522523189,0.7714605644241109,-0.2594697239434156,314
115,1,ooaa,0.0,1.0,0.0,42
116,1,hafta,0.5587632053114917,1.2667741857624804,0.23647365795852526,828
117,1,finger,0.6371839299374727,1.7564836838519917,0.5633139036694952,163
118,1,pocket,0.7391099236338723,2.8332574215087942,1.0414270820605773,49
119,1,square,0.6272918778688135,1.6831837150925981,0.5206870685456998,82
120,1,mama,0.28860458637055,0.4056413040993972,-0.9022859973253622,81
121,1,tower,0.5334508475008504,1.1434155025893658,0.13401983808131102,72
122,1,tray,0.30480504525680585,0.43841664413440484,-0.8245855784339602,50
123,1,great,0.5027004060049077,1.0108633586501847,0.01080477625544201,167
124,1,favorite,0.38837543467363966,0.6349450248823333,-0.45421685882572754,94
125,1,said,0.43547624663897977,0.7712585171854445,-0.25973166047123875,435
126,1,supposed,0.31041012454207484,0.45011663580521066,-0.7982485391236266,36
127,1,ran,0.5056942338283422,1.0230408921171041,0.022779458914592904,40
128,1,lights,0.2481274707745245,0.329989793823329,-1.1086935528079795,41
129,1,anywhere,0.429815553024648,0.7538066698469457,-0.282619349890363,33
130,1,eye,0.5762237454416548,1.3598648886926255,0.3073853482632252,184
131,1,slow,0.5056942338283421,1.023040970836636,0.022779535861203112,42
132,1,rather,0.5256825344398298,1.1082974039758025,0.102824967448809,25
133,1,leaf,0.2753549843514908,0.3799584953692858,-0.9676932549393462,48
134,1,yucky,0.39733332223067835,0.6592582469311272,-0.41663994426137674,74
135,1,water,0.5716242369954139,1.334707842268261,0.28871242315933215,477
136,1,candle,0.6141073842078119,1.5914227808468728,0.46462844683111065,23
137,1,share,0.6914478540916762,2.2411383105131377,0.8069839111263198,67
138,1,leg,0.5861810934098074,1.4166184547568137,0.34827266175274946,124
139,1,sweet,0.5128350028138505,1.0527054153670552,0.051363436526235644,140
140,1,Duck,1.0,1.0,0.0,24
141,1,rolling,0.14920999337228688,0.17536126564622248,-1.7409070578316608,41
142,1,Dwww,1.0,1.0,0.0,58
143,1,today,0.4974584629824954,0.989878038789949,-0.010173536583865469,425
144,1,stick,0.4341585433569925,0.7672270041790391,-0.2649725576759444,154
145,1,except,0.3384141621322304,0.5115079771787776,-0.6703920980546326,21
146,1,pretty,0.5444197968614926,1.195276710060824,0.17837771511465142,761
147,1,Morgan,1.0,1.0,0.0,239
148,1,taperecorder,0.45223808542822036,0.8255832682491754,-0.19166515063125733,103
149,1,an,0.5969320406444533,1.4814712328762663,0.3930356702771588,514
150,1,looks,0.6349254870942367,1.739682338904596,0.5537025327116964,324
151,1,grandma,0.6230116657397136,1.6526487970716794,0.5023793323037458,34
152,1,hang,0.1609470328412329,0.1917701717464016,-1.651457646111769,114
153,1,Lassie,1.0,1.0,0.0,20
154,1,dada,0.39830319723926455,0.6619412096309851,-0.41257853419267204,56
155,1,nap,0.6054540418393911,1.5346630902754048,0.4283108717861644,95
156,1,do,0.5091710962683738,1.0378756282228943,0.03717595889713495,7764
157,1,bowl,0.5727471248059284,1.3406227166179485,0.29313421991075117,134
158,1,pottie,0.27906934328555116,0.3870666428685991,-0.9491583969828971,51
159,1,Kalie,1.0,1.0,0.0,126
160,1,opossum,0.490539453794267,0.962858504271675,-0.0378488102000906,33
161,1,tiger,0.598079978150761,1.4881372347725121,0.3975251598278891,81
162,1,pants,0.5658874531815183,1.3036320443467642,0.26515424910502117,141
163,1,instead,0.5294877661868428,1.1253526708689934,0.11809647174704248,42
164,1,iron,0.6510259139884483,1.8656339598630294,0.6236009201939463,48
165,1,with,0.520664491512932,1.0867256747574896,0.08316920716028066,3305
166,1,mop,0.5056942338283422,1.023040734679654,0.022779305022931764,36
167,1,mash,0.9600661687119346,24.045124201318888,3.1799322400861705,49
168,1,hen,0.5540217926568813,1.2422760993703938,0.21694526103639833,31
169,1,actually,0.675343643084931,2.0804050944909154,0.7325626317173368,91
170,1,everywhere,0.42778853058640864,0.7475892715884107,-0.2909015539739889,45
171,1,seems,0.41932893731312837,0.7221340096483411,-0.32554454838129704,29
172,1,screw,0.07855611066442991,0.08524702640224564,-2.4622020443389387,26
173,1,throw,0.33455365124265324,0.5023120896555464,-0.6885336599202287,783
174,1,cows,0.709633820718914,2.444139402733265,0.8936930784442656,61
175,1,stinky,0.14163557372763,0.16499207852880163,-1.801857815150375,36
176,1,birthday,0.5840563149864686,1.4042682889651503,0.339516376354958,121
177,1,fire,0.6303231884741288,1.7051257522127925,0.5336388629792311,40
178,1,your,0.4837144156400465,0.9361916145808769,-0.06593510702353378,6918
179,1,missing,0.4157784882453086,0.7116637649074445,-0.34014971940926136,39
180,1,hum,0.7479085244427978,2.9673987629429655,1.0876857316520017,117
181,1,pouch,0.8647551289400862,6.39445645934976,1.8554314367899043,29
182,1,ring,0.342388182706474,0.5205605785846081,-0.6528490123302813,169
183,1,let,0.37638185671553714,0.6028602401521057,-0.5060698833275245,1361
184,1,since,0.4266149058644929,0.7440146025528378,-0.29569461725450635,38
185,1,garbage,0.6510259139884483,1.8656339598630294,0.6236009201939463,48
186,1,bananas,0.4921783128274939,0.9691932488216294,-0.03129125578665469,37
187,1,mail,0.7279386315645354,2.6758359464256287,0.9842618348656562,47
188,1,brought,0.6165104836340021,1.6076788856269202,0.47479145282126656,36
189,1,working,0.4530063195114672,0.8281647062651505,-0.18854322376887345,38
190,1,alligator,0.7084308712138898,2.4298111876405035,0.8878135537741487,27
191,1,piggy,0.2583948411750236,0.3483217978600818,-1.0546285199908412,185
192,1,hop,0.6596776117123385,1.9387366399313903,0.6620365444114394,165
193,1,stack,0.4016882749810372,0.6713459741506546,-0.3984706651289689,53
194,1,line,0.5964037082803902,1.4777446764573692,0.39051705825086847,22
195,1,horn,0.4403882921753176,0.7869460429187392,-0.2395955933741449,23
196,1,brother,0.6349254870942368,1.7392097710966863,0.5534308555248946,27
197,1,gotten,0.04866276956307167,0.0511487243608139,-2.973017726078012,21
198,1,fit,0.5037638973998626,1.015176472877062,0.0150624622845094,259
199,1,cord,0.5056942338283422,1.023040183665521,0.02277876641849237,22
200,1,coffee,0.7229526723796675,2.610459903824208,0.9595264141734977,245
201,1,meat,0.6849360241735937,2.1740949252262687,0.7766124516033085,50
202,1,rug,0.4157784882453086,0.7116637649074445,-0.34014971940926136,39
203,1,cup,0.47990924398684454,0.92268059240709,-0.08047215809982425,485
204,1,wheel,0.22618404262028496,0.29226309847963877,-1.2301008602001413,63
205,1,enough,0.5759948725398922,1.3585612652791508,0.30642624660692236,142
206,1,noticed,0.48568771402810673,0.9443417039734151,-0.05726720378550887,25
207,1,Mwww,1.0,1.0,0.0,38
208,1,stuff,0.35798768113819335,0.55741956224362,-0.5844370690287376,343
209,1,legs,0.4054789438301289,0.6819914470050281,-0.38273816226566043,80
210,1,icecream,0.5897326477472276,1.437600931723369,0.36297570459730333,190
211,1,road,0.5964037082803902,1.4777446764573692,0.39051705825086847,22
212,1,toot,0.02323872530592974,0.02378827704097344,-3.7385623809565134,44
213,1,salt,0.9662676135463333,28.647745559279645,3.3550747510342256,29
214,1,turkey,0.2619555860176794,0.3548945427163008,-1.03593459640959,66
215,1,red,0.5224923463204902,1.0942865089708633,0.0901025609105056,476
216,1,Salley,1.0,1.0,0.0,35
217,1,peekaboo,0.5498429511907686,1.2217454146559965,0.200280504065931,724
218,1,in,0.5196514639018252,1.082905887365139,0.07964806430298178,7448
219,1,their,0.5244807451751603,1.1029885412680078,0.09802335152112678,133
220,1,she,0.8466958704069221,5.546965458427029,1.7132510139808823,1830
221,1,over,0.4723843470127054,0.8950677612384005,-0.11085585269231138,1502
222,1,whoops,0.5280679807854453,1.1189919372752999,0.11242822400919175,201
223,1,yesterday,0.5992323392746559,1.495275606486182,0.40231054201654787,64
224,1,those,0.5359583361837381,1.155280755992125,0.1443433932159573,1073
225,1,God,0.24098381411491582,0.3174739754765606,-1.1473594310118278,38
226,1,seal,0.7189114910701726,2.5576781163094204,0.9390998611143309,21
227,1,sure,0.4787995327081239,0.9186108484783595,-0.08489269736444698,279
228,1,froggie,0.5131546844000164,1.0540467869933539,0.05263683907073486,67
229,1,care,0.5888589060321163,1.4323067356379962,0.3592862464652466,60
230,1,are,0.5403692625976217,1.1772783936016922,0.16320532843355576,4999
231,1,step,0.6768767990546619,2.0949556421788325,0.7395323799656178,64
232,1,babydoll,0.6244045250403024,1.6624683126981523,0.5083034333350409,21
233,1,ribbit,0.39939058201869165,0.6649606769979228,-0.4080273724086189,33
234,1,keep,0.40888356411568294,0.6915887039245282,-0.36876385855606064,295
235,1,if,0.5896298564129699,1.4376707350926052,0.3630242588748387,969
236,1,bears,0.5365327491350129,1.157672916480093,0.14641188370876204,81
237,1,stroller,0.40019177852262294,0.6671825002012731,-0.404691656996697,38
238,1,three,0.4830724498599226,0.9344645306902636,-0.06778160819446939,398
239,1,sleeping,0.5794734826963137,1.378056567901908,0.3206742224759827,115
240,1,dinner,0.6947741502900794,2.276650645187747,0.8227053476370076,129
241,1,tweet,0.32161600971694554,0.4740572527181517,-0.7464271782559269,60
242,1,number,0.30480504525680585,0.4384108882211028,-0.8245987073859826,60
243,1,old,0.4952764464525755,0.9812765983563024,-0.018900903647747273,192
244,1,dog,0.5481763023165083,1.2134247297840195,0.1934467168886938,435
245,1,uhhum,0.9919201528915298,122.86463550980078,4.811083225040307,242
246,1,thanks,0.4222132551904451,0.730719371509007,-0.3137257896440678,60
247,1,street,0.43180916329974894,0.7599507427872495,-0.2745016599241968,61
248,1,car,0.481467487481818,0.9284377258893153,-0.074251970024732,702
249,1,before,0.43549779720446524,0.7714004243667761,-0.25954768308270576,214
250,1,too,0.5152256335873875,1.0629590178222026,0.061056545297894414,1311
251,1,call,0.622251886946676,1.6474768339417232,0.4992449259552832,154
252,1,putting,0.5883091831204357,1.4291363130746786,0.35707028493345705,151
253,1,yourself,0.5600751664521915,1.2732201356018447,0.24154923125663993,202
254,1,noise,0.3132906856742917,0.45609760061957383,-0.7850484559238494,214
255,1,clown,0.29293076032014953,0.41419058652983043,-0.8814290571503987,170
256,1,geese,0.08689678936935401,0.09515408338304866,-2.352257770942222,47
257,1,recorder,0.39567733926177906,0.6546130107141026,-0.42371104128901815,287
258,1,beach,0.43415854335699244,0.7672627914286495,-0.2649259138341681,49
259,1,its,0.4601984812548043,0.852507571175887,-0.1595731887191668,110
260,1,pillow,0.16528076138030814,0.1979582900808923,-1.6196989266358361,111
261,1,screwdriver,0.12491771008322883,0.1427321003103863,-1.9467858301794347,49
262,1,song,0.47879953270812387,0.9186353203132533,-0.08486605767368481,93
263,1,half,0.27478606334813394,0.3788822319981465,-0.9705298557014977,37
264,1,bowwow,0.9510709278231957,19.440140905223814,2.9673400472171263,40
265,1,couch,0.48844831810573414,0.9548323761170845,-0.04621947629775177,58
266,1,as,0.5470033446796426,1.2076239568737588,0.18865475707191856,266
267,1,grapes,0.27993055460232463,0.38871526283063096,-0.9449081755438696,69
268,1,feed,0.666029805158997,1.994802547559052,0.6905450717890009,233
269,1,Goofy,1.0,1.0,0.0,44
270,1,after,0.6054540418393912,1.5346740519521345,0.42831801448585605,105
271,1,that,0.5024900876433867,1.0102185774006593,0.010166720707174356,12015
272,1,yep,0.6915465032630018,2.2424169579879325,0.8075542832675723,150
273,1,violet,0.5056942338283422,1.0230401049513678,0.02277868947708041,20
274,1,bumpy,0.29038543869184447,0.409203617219715,-0.893542405208362,21
275,1,wanted,0.45634944804955924,0.8393993192120871,-0.1750687391240916,71
276,1,whatcha,0.6146045988332242,1.5948454642223728,0.4667768439080218,87
277,1,cold,0.39068999880280586,0.6410915738426348,-0.4445829713561682,231
278,1,sandwich,0.6146045988332242,1.5948454642223728,0.4667768439080218,87
279,1,fish,0.43086393958416475,0.7569569318469205,-0.2784489203640655,261
280,1,bug,0.5011898514011728,1.0047716551614392,0.004760306900622562,111
281,1,Ernie,0.7258671587061444,2.6481142073637294,0.9738477668137865,61
282,1,straight,0.33195484956506066,0.4968755917809557,-0.699415602568553,52
283,1,being,0.35096516666467636,0.5406912961986762,-0.6149067800074909,107
284,1,along,0.4201731670689569,0.7246368579888396,-0.3220846351451599,41
285,1,bootie,0.04443545892078255,0.04649852975704655,-3.0683345850167214,23
286,1,really,0.4944146035477366,0.9778855876047339,-0.02236260187995515,532
287,1,hands,0.5204414627711663,1.0852969176108018,0.08185360633938407,305
288,1,read,0.5630070091685736,1.2888645769530291,0.25376165788933974,906
289,1,Travis,1.0,1.0,0.0,76
290,1,bounce,0.28693437411536804,0.4022749876420031,-0.9106193753571944,209
291,1,hair,0.5303320328729508,1.1292812097997167,0.12158133280601205,507
292,1,opening,0.655164109395942,1.8999701307220165,0.6418381653762008,20
293,1,quick,0.4162381768974013,0.713004852932559,-0.338267052233979,56
294,1,very,0.47474861065530055,0.9037005830584381,-0.10125718688417486,970
295,1,sorry,0.5885056814048768,1.4303686345684627,0.3579321974621205,235
296,1,his,0.5529290556891818,1.237330362034555,0.2129561248800261,1237
297,1,pointing,0.48187488062187495,0.9300333532415443,-0.07253482977733725,21
298,1,wagon,0.7352270603963571,2.7769363449210935,1.0213482858153085,26
299,1,bunny,0.5787551813251123,1.3743320554157004,0.3179678352107446,567
300,1,use,0.4639933954907688,0.8656031991301866,-0.14432867504394628,216
301,1,peach,0.5294877661868428,1.125347960069148,0.11809228567291022,21
302,1,necklace,0.8528810914010884,5.797501423528072,1.757427035689231,20
303,1,Alex,0.017940806559557786,0.01826520537703049,-4.002757374504076,57
304,1,pajamas,0.9662676135463333,28.647745559279645,3.3550747510342256,29
305,1,squeaky,0.5708064455350993,1.3299657674647427,0.28515320315410136,23
306,1,tapioca,1.0,1.0,0.0,49
307,1,would,0.5324186720214836,1.1388803102253953,0.1300455957348097,860
308,1,hoot,0.0,1.0,0.0,24
309,1,bath,0.4621785182873671,0.859322749731765,-0.1516107002877428,138
310,1,dot,0.9183902143087352,11.254203180785458,2.420741674943143,24
311,1,fingers,0.5244807451751603,1.1029885412680078,0.09802335152112678,133
312,1,stool,0.9887616939071301,88.00694389863003,4.477415719304116,87
313,1,Mot,0.18765817396499732,0.23095370557319406,-1.465537997318917,114
314,1,knees,0.1783129441178752,0.21698961532926891,-1.5279057822122835,40
315,1,school,0.4350014949993634,0.7698587932813621,-0.26154816630043703,170
316,1,hi,0.5384964476620397,1.167113155590597,0.1545333114063983,929
317,1,man,0.5339742198111641,1.1458877658101718,0.13617967790332616,318
318,1,pocketbook,0.8036195767902152,4.092368558611807,1.4091239121204453,25
319,1,ate,0.5510958789406417,1.2276658478337372,0.2051146818114877,44
320,1,fake,0.4871703038068555,0.9499628586265598,-0.0513323913343948,27
321,1,outside,0.6220943685308017,1.6465542241309659,0.49868475525948974,287
322,1,haha,0.2607772277956282,0.35275006676677856,-1.0419954989741684,39
323,1,cross,0.5056942338283422,1.0230401049513678,0.02277868947708041,20
324,1,mine,0.5101976920617995,1.041648000432396,0.04080407477479764,111
325,1,still,0.5416078786010426,1.1816401342566412,0.16690341768447103,306
326,1,puppet,0.7505574523419164,3.0092823825672985,1.1017016392291286,67
327,1,kitty,0.5287966403854522,1.122391531769694,0.11546170502506323,757
328,1,crash,0.25429513286209715,0.3409950952424877,-1.0758871852551783,32
329,1,puzzle,0.7983349468556085,3.9596172258472104,1.3761473604549035,112
330,1,saw,0.5297421030646569,1.126535095238887,0.11914663463380687,187
331,1,has,0.5092295583649268,1.0376583272420952,0.036966566050517444,707
332,1,anymore,0.4639933954907688,0.8656335054976593,-0.1442936638090357,72
333,1,elbows,0.0,1.0,0.0,27
334,1,toes,0.4634904927271473,0.8638821978268949,-0.14631886458168114,83
335,1,six,0.5197723978476835,1.0823664861436233,0.07914983485224562,142
336,1,rice,0.5056942338283421,1.0230402623802122,0.02277884336042431,24
337,1,soon,0.4762665698635485,0.9093583735263356,-0.09501601219688921,68
338,1,ball,0.42598376183508724,0.7414272793573816,-0.29917819455693984,1841
339,1,paper,0.5443548272095269,1.1948060087856758,0.1779838364613965,323
340,1,doggie,0.6510775172547456,1.8667329768983802,0.624189831780473,401
341,1,piya,0.0,1.0,0.0,27
342,1,long,0.454093945207698,0.8317670140054376,-0.18420290862046285,194
343,1,slinky,0.35519951714363757,0.5508565842274974,-0.5962807864173619,20
344,1,miaw,1.0,1.0,0.0,24
345,1,gosh,0.7542464948367055,3.0692451972845824,1.1214316672928955,24
346,1,bee,0.5007438226501263,1.0029802324357528,0.0029758003466542854,101
347,1,strawberry,0.8662967367092423,6.479604689247393,1.8686595037575453,22
348,1,vacuum,0.8662967367092423,6.479604689247393,1.8686595037575453,22
349,1,all,0.5009447678128278,1.003801119997742,0.0037939139959358124,2316
350,1,were,0.4682522124326231,0.8805075286711265,-0.12725680063254302,441
351,1,cake,0.4431132522174402,0.7956728159268801,-0.22856721290364354,80
352,1,girls,0.7295179975968259,2.6972718078947238,0.9922408206496325,40
353,1,Kay,1.0,1.0,0.0,37
354,1,Joseph,0.006556975958886107,0.0065968599311718645,-5.021161511167527,156
355,1,moon,0.7590919365025941,3.151527063969382,1.14788711758111,102
356,1,buy,0.582021959033534,1.392535892015678,0.3311264677228018,85
357,1,full,0.423132353932559,0.7334652872001505,-0.30997500739946193,91
358,1,batteries,0.30106753399483815,0.4307378389638281,-0.8422556362098305,27
359,1,pigs,0.5441171241021158,1.1935690157463277,0.17694799147286028,65
360,1,brushing,0.55563087878197,1.250390797895803,0.22345614076967737,20
361,1,lady,0.7518468972995949,3.0303043645119234,1.108663064810449,103
362,1,Little,0.030979562722646112,0.03196667162027358,-3.443061430799232,33
363,1,two,0.5788440857023326,1.3749837858805478,0.3184419389621331,771
364,1,only,0.43339219563425685,0.7648249358979047,-0.26810831330744206,187
365,1,soup,0.5718508485065645,1.3356885646708654,0.289446937663732,83
366,1,swing,0.310981991295801,0.45125651602757877,-0.7957193294889884,147
367,1,sick,0.469083104848307,0.8835263961178726,-0.12383411090822043,41
368,1,interested,0.4183762354572621,0.7192813648897058,-0.3295026697296953,109
369,1,low,0.3231436436851528,0.47740585106988714,-0.7393883090362852,22
370,1,tummy,0.27726852007596026,0.3835955223166698,-0.958166608833813,77
371,1,spilling,0.8130113124141108,4.34811154765972,1.4697416238654188,21
372,1,hug,0.47626656986354854,0.9093385490294803,-0.0950378129671113,204
373,1,peck,1.0,1.0,0.0,23
374,1,Jamie,0.0,1.0,0.0,91
375,1,beautiful,0.37883909433238483,0.6098475052550411,-0.4945463444530138,83
376,1,problem,0.44150626536616316,0.7905182159828555,-0.23506657897653488,39
377,1,ho,0.6054540418393912,1.534591850330886,0.42826445013275977,30
378,1,lemon,0.226184042620285,0.2922824414329688,-1.2300346790319812,27
379,1,balloons,0.7789470054063924,3.5240694046786585,1.259616402737727,40
380,1,slide,0.4831630740631859,0.9348344741810545,-0.06738579832707352,111
381,1,Stefan,0.0,1.0,0.0,62
382,1,talking,0.31441288033891074,0.4585076381905403,-0.7797783283392307,168
383,1,clap,0.5125415923280875,1.0514635817654472,0.050183081005855605,73
384,1,must,0.5913741288557237,1.447314984666663,0.36971010513968583,99
385,1,sweep,0.3384141621322304,0.5114979638132722,-0.6704116744130965,39
386,1,knows,0.6303231884741287,1.7052582778892165,0.5337165818961161,128
387,1,means,0.32073154165581513,0.4721395332090961,-0.7504807158782085,57
388,1,Elmo,0.19746233151047174,0.24599848930564885,-1.4024298841025782,98
389,1,ahhah,0.1617955015641098,0.19294357273024806,-1.645357502098806,189
390,1,empty,0.5375818083469269,1.1625585629572754,0.15062323394795035,47
391,1,nobody,0.5256825344398298,1.1082974039758025,0.102824967448809,25
392,1,drive,0.39981939504396846,0.6661332009918933,-0.40626562695005014,71
