,child_sex,word,freq
2786,female,getting,435
2787,female,lives,86
2788,female,stomach,83
2789,female,well,2074
2790,female,open,415
2791,female,bug,77
2792,female,salad,103
2793,female,whoop,47
2794,female,Daddy,343
2795,female,pillow,62
2796,female,cleaning,37
2797,female,magic,48
2798,female,waved,118
2799,female,tomorrow,143
2800,female,loved,29
2801,female,cereal,119
2802,female,smaller,73
2803,female,will,826
2804,female,batteries,20
2805,female,box,419
2806,female,r,37
2807,female,candle,22
2808,female,hadta,110
2809,female,lose,48
2810,female,kittens,40
2811,female,uhhum,204
2812,female,believe,77
2813,female,someplace,21
2814,female,dog's,58
2815,female,zzz,311
2816,female,prince,38
2817,female,Very,24
2818,female,ball,449
2819,female,fast,78
2820,female,with,3571
2821,female,knew,145
2822,female,voice,46
2823,female,strawberries,144
2824,female,girl's,24
2825,female,yeh,128
2826,female,bathe,23
2827,female,fix,208
2828,female,Friday,181
2829,female,scary,42
2830,female,person,69
2831,female,dolly's,48
2832,female,she's,1034
2833,female,parade,21
2834,female,Jack,36
2835,female,mommy's,51
2836,female,Allison,20
2837,female,grow,83
2838,female,nurse,21
2839,female,nice,910
2840,female,tooth,70
2841,female,Peter,27
2842,female,dessert,92
2843,female,far,58
2844,female,ain't,94
2845,female,Baby,534
2846,female,rhinoceros,52
2847,female,sat,57
2848,female,holding,83
2849,female,place,180
2850,female,pictures,147
2851,female,grass,103
2852,female,cow,296
2853,female,heard,73
2854,female,cute,159
2855,female,giraffe,70
2856,female,scissors,29
2857,female,silly,257
2858,female,Nana,78
2859,female,strong,32
2860,female,bicycle,33
2861,female,else,1237
2862,female,never,302
2863,female,Uncle,46
2864,female,us,256
2865,female,frog,58
2866,female,Swww,35
2867,female,alright,1214
2868,female,Mommy,731
2869,female,right,3239
2870,female,Betty,47
2871,female,part,157
2872,female,as,636
2873,female,loud,56
2874,female,guess,280
2875,female,peanut,45
2876,female,cookie,246
2877,female,meow,68
2878,female,funny,327
2879,female,coming,286
2880,female,sometime,39
2881,female,caught,48
2882,female,spot,30
2883,female,thirsty,77
2884,female,used,40
2885,female,stuck,104
2886,female,exciting,23
2887,female,apples,48
2888,female,bottles,69
2889,female,poo,20
2890,female,children,142
2891,female,weekend,29
2892,female,an,925
2893,female,using,31
2894,female,pounds,58
2895,female,toe,58
2896,female,party,221
2897,female,home,626
2898,female,animals,489
2899,female,cakes,21
2900,female,sitting,175
2901,female,mat,65
2902,female,top,287
2903,female,serve,24
2904,female,dig,61
2905,female,Mariana,107
2906,female,mouse,103
2907,female,and,12139
2908,female,shh,89
2909,female,named,27
2910,female,pile,25
2911,female,pink,94
2912,female,what'd,117
2913,female,do,8076
2914,female,octopus,22
2915,female,coat,37
2916,female,dangerous,25
2917,female,field,23
2918,female,they'll,77
2919,female,circus,33
2920,female,wind,35
2921,female,wearing,102
2922,female,short,48
2923,female,anyway,130
2924,female,snip,88
2925,female,actually,63
2926,female,falls,41
2927,female,somebody,153
2928,female,full,111
2929,female,flower,68
2930,female,thanks,69
2931,female,having,194
2932,female,string,37
2933,female,socks,94
2934,female,plane,42
2935,female,I'd,108
2936,female,yourself,199
2937,female,running,63
2938,female,Mr,46
2939,female,once,129
2940,female,dollars,63
2941,female,unless,25
2942,female,worry,48
2943,female,moo,51
2944,female,balloon,81
2945,female,let,1119
2946,female,stuff,339
2947,female,crib,39
2948,female,began,37
2949,female,tiny,189
2950,female,play,1468
2951,female,star,42
2952,female,seesaw,22
2953,female,messy,20
2954,female,curls,49
2955,female,hi,413
2956,female,broke,93
2957,female,quiet,71
2958,female,",",3948
2959,female,all,2970
2960,female,thirty,65
2961,female,Grandma,62
2962,female,again,701
2963,female,i,36
2964,female,bigger,135
2965,female,seeing,21
2966,female,bird,228
2967,female,word,109
2968,female,snack,48
2969,female,class,56
2970,female,board,38
2971,female,quite,60
2972,female,being,187
2973,female,n,38
2974,female,just,1979
2975,female,sink,44
2976,female,birds,83
2977,female,Dad,23
2978,female,you'd,167
2979,female,rides,33
2980,female,costume,24
2981,female,could,677
2982,female,ivory,23
2983,female,scratch,38
2984,female,Dakota,23
2985,female,baby's,114
2986,female,colored,26
2987,female,musth,50
2988,female,burp,25
2989,female,horses,58
2990,female,package,24
2991,female,cover,73
2992,female,whistle,21
2993,female,yucky,33
2994,female,furry,31
2995,female,pitcher,28
2996,female,both,128
2997,female,peas,91
2998,female,spider,32
2999,female,rid,62
3000,female,fun,274
3001,female,gosh,31
3002,female,""".",20
3003,female,Mummy's,20
3004,female,second,74
3005,female,heart,40
3006,female,chimney,235
3007,female,oh,7702
3008,female,Grampy,38
3009,female,puppet,50
3010,female,duck,236
3011,female,fill,26
3012,female,dogs,81
3013,female,hundred,101
3014,female,pushed,90
3015,female,small,312
3016,female,hide,39
3017,female,whoa,122
3018,female,shake,62
3019,female,laugh,26
3020,female,cousins,37
3021,female,grace,20
3022,female,penguin,25
3023,female,herd,26
3024,female,fairy,26
3025,female,any,686
3026,female,doing,1450
3027,female,tv,74
3028,female,rain,129
3029,female,for,3983
3030,female,trouble,82
3031,female,long,316
3032,female,picked,63
3033,female,sandwich,126
3034,female,you're,2626
3035,female,cut,238
3036,female,wash,202
3037,female,choke,31
3038,female,basket,69
3039,female,bees,23
3040,female,crackers,33
3041,female,drinking,87
3042,female,milk,482
3043,female,another,694
3044,female,highchair,24
3045,female,truck,200
3046,female,belly,26
3047,female,pigs,39
3048,female,gave,190
3049,female,in,7618
3050,female,presents,47
3051,female,ding,42
3052,female,stupid,21
3053,female,byebye,121
3054,female,excited,38
3055,female,Georgie,29
3056,female,four,387
3057,female,wasn't,343
3058,female,almost,190
3059,female,cups,106
3060,female,peaceful,27
3061,female,ummhm,44
3062,female,died,22
3063,female,they've,31
3064,female,desk,21
3065,female,mirror,71
3066,female,we're,654
3067,female,catch,96
3068,female,rug,47
3069,female,the,27246
3070,female,there,4863
3071,female,boxes,25
3072,female,hand,353
3073,female,Nina,321
3074,female,shaking,23
3075,female,Aislinn,33
3076,female,triangle,25
3077,female,cupcake,120
3078,female,am,179
3079,female,uhoh,277
3080,female,child,37
3081,female,draw,186
3082,female,pocketbook,24
3083,female,backs,22
3084,female,dollar,24
3085,female,trucks,46
3086,female,don't,5293
3087,female,their,688
3088,female,turn,636
3089,female,fits,62
3090,female,closet,96
3091,female,fancy,25
3092,female,pig,157
3093,female,ate,862
3094,female,a_lot,27
3095,female,church,34
3096,female,stars,84
3097,female,dear,100
3098,female,surprised,35
3099,female,owl,324
3100,female,soon,101
3101,female,hate,24
3102,female,too,1529
3103,female,days,96
3104,female,married,35
3105,female,water,752
3106,female,Donald,39
3107,female,quarts,25
3108,female,they're,885
3109,female,bulls,29
3110,female,spoon,312
3111,female,bark,62
3112,female,football,37
3113,female,pouring,26
3114,female,round,110
3115,female,bank,36
3116,female,easy,123
3117,female,dishes,84
3118,female,course,33
3119,female,working,45
3120,female,tiger,93
3121,female,sorry,209
3122,female,missing,65
3123,female,wait,568
3124,female,excuse,108
3125,female,crazy,48
3126,female,eats,55
3127,female,where,2306
3128,female,screwdriver,36
3129,female,Christopher,48
3130,female,tip,27
3131,female,group,53
3132,female,say,1568
3133,female,haha,51
3134,female,splash,58
3135,female,jumped,58
3136,female,yup,106
3137,female,talking,265
3138,female,helping,26
3139,female,fighting,25
3140,female,balls,62
3141,female,tight,35
3142,female,rabbits,26
3143,female,most,91
3144,female,late,53
3145,female,you've,305
3146,female,works,59
3147,female,jump,135
3148,female,Auntie,57
3149,female,birdie,42
3150,female,which,372
3151,female,babies,156
3152,female,squirt,31
3153,female,deer,35
3154,female,pulling,31
3155,female,remember,738
3156,female,doctor,73
3157,female,came,541
3158,female,dinner,156
3159,female,birth,53
3160,female,old,293
3161,female,get,3268
3162,female,sad,56
3163,female,green,350
3164,female,park,120
3165,female,Mel,20
3166,female,middle,81
3167,female,slept,24
3168,female,j,33
3169,female,rocky,24
3170,female,sees,21
3171,female,sort,38
3172,female,dripped,71
3173,female,straight,51
3174,female,moon,535
3175,female,taught,39
3176,female,no-no,29
3177,female,store,161
3178,female,hers,27
3179,female,cats,25
3180,female,awoh,69
3181,female,kid,65
3182,female,quack,67
3183,female,momma,26
3184,female,months,77
3185,female,goat,49
3186,female,taperecorder,47
3187,female,sugar,181
3188,female,year,199
3189,female,ham,22
3190,female,it,14346
3191,female,interested,34
3192,female,today's,22
3193,female,.,103664
3194,female,first,640
3195,female,Christa,29
3196,female,opens,27
3197,female,doggy,82
3198,female,raisins,24
3199,female,cause,57
3200,female,sister,142
3201,female,potato,36
3202,female,best,81
3203,female,row,33
3204,female,pulled,32
3205,female,Child,92
3206,female,Astra,25
3207,female,Chi,1518
3208,female,x,32
3209,female,downstairs,63
3210,female,magnet,87
3211,female,got,1941
3212,female,rip,29
3213,female,giraffes,23
3214,female,pears,97
3215,female,lady,164
3216,female,woman,24
3217,female,half,64
3218,female,dollies,31
3219,female,engine,25
3220,female,teeth,138
3221,female,decided,21
3222,female,boat,90
3223,female,bike,71
3224,female,lie,23
3225,female,horse,162
3226,female,fine,94
3227,female,useta,97
3228,female,attention,23
3229,female,above,87
3230,female,peek,36
3231,female,puts,32
3232,female,books,183
3233,female,some,2369
3234,female,together,292
3235,female,not,2892
3236,female,start,191
3237,female,apple,313
3238,female,off,1142
3239,female,toys,360
3240,female,ouch,48
3241,female,sposta,207
3242,female,skirt,29
3243,female,goose,41
3244,female,close,227
3245,female,toy,170
3246,female,dump,35
3247,female,matter,176
3248,female,empty,37
3249,female,bubbles,42
3250,female,wipe,111
3251,female,numbers,36
3252,female,turns,30
3253,female,forty,24
3254,female,lately,23
3255,female,pour,132
3256,female,tea,366
3257,female,terrible,29
3258,female,suddenly,29
3259,female,tomatoes,26
3260,female,guy,41
3261,female,movie,52
3262,female,sky,72
3263,female,tastes,33
3264,female,Emily,22
3265,female,piece,455
3266,female,herds,28
3267,female,cards,32
3268,female,know,3554
3269,female,minutes,98
3270,female,find,662
3271,female,wrote,27
3272,female,relative,42
3273,female,cannot,21
3274,female,squirrel,20
3275,female,road,37
3276,female,garden,57
3277,female,whatcha,33
3278,female,mail,70
3279,female,Laura's,27
3280,female,language,23
3281,female,Ann_Marie,52
3282,female,bear,479
3283,female,meet,90
3284,female,ring,93
3285,female,Tom,25
3286,female,reading,95
3287,female,refrigerator,64
3288,female,chug,21
3289,female,princess,31
3290,female,microphone,54
3291,female,fire,92
3292,female,night,425
3293,female,makes,111
3294,female,glad,41
3295,female,something,1013
3296,female,send,21
3297,female,whether,22
3298,female,sometimes,104
3299,female,Sara,43
3300,female,mother,329
3301,female,food,590
3302,female,spoons,51
3303,female,Judy,44
3304,female,rather,24
3305,female,over,1583
3306,female,nope,158
3307,female,awake,21
3308,female,tower,35
3309,female,v,43
3310,female,Mummy,67
3311,female,body,37
3312,female,Next,35
3313,female,‡,374
3314,female,jumping,56
3315,female,new,292
3316,female,he,5977
3317,female,I,10735
3318,female,square,56
3319,female,glasses,53
3320,female,animal,130
3321,female,that,11361
3322,female,Maggie,113
3323,female,kinda,84
3324,female,true,21
3325,female,lay,159
3326,female,fish,185
3327,female,miss,62
3328,female,keep,277
3329,female,Brisco,23
3330,female,until,298
3331,female,sun,148
3332,female,sharp,21
3333,female,corner,114
3334,female,went,674
3335,female,honey,583
3336,female,snacks,26
3337,female,land,33
3338,female,alley,58
3339,female,try,701
3340,female,carriage,53
3341,female,hot,366
3342,female,bear's,29
3343,female,June,127
3344,female,Danny,28
3345,female,untill,32
3346,female,every,132
3347,female,sand,50
3348,female,take,1320
3349,female,fair,25
3350,female,Bert,24
3351,female,„,129
3352,female,wheels,36
3353,female,away,667
3354,female,who's,808
3355,female,likes,197
3356,female,rice,72
3357,female,popcorn,23
3358,female,closed,50
3359,female,television,29
3360,female,Donna,52
3361,female,feeling,37
3362,female,tire,30
3363,female,amount,49
3364,female,riding,43
3365,female,gallons,43
3366,female,Chantilly,52
3367,female,hello,358
3368,female,lap,71
3369,female,Mrs,217
3370,female,asleep,65
3371,female,pot,91
3372,female,plains,22
3373,female,sound,77
3374,female,ta,176
3375,female,sticky,31
3376,female,crying,107
3377,female,Nomi,225
3378,female,Momma,22
3379,female,hour,56
3380,female,nine,88
3381,female,think,2624
3382,female,then,1527
3383,female,hasta,118
3384,female,napkin,50
3385,female,cream,218
3386,female,walk,191
3387,female,gone,183
3388,female,is,8590
3389,female,made,391
3390,female,penny,30
3391,female,shy,39
3392,female,packed,55
3393,female,read,771
3394,female,special,68
3395,female,wagon,41
3396,female,creature,29
3397,female,Aunt,31
3398,female,didn't,1122
3399,female,high,96
3400,female,uhuh,161
3401,female,chickens,37
3402,female,turtle,55
3403,female,Rachel,56
3404,female,purse,22
3405,female,upset,26
3406,female,met,25
3407,female,m,28
3408,female,river,34
3409,female,words,63
3410,female,hurts,20
3411,female,leaves,72
3412,female,whoosh,68
3413,female,arms,40
3414,female,hop,79
3415,female,muffins,20
3416,female,bite,185
3417,female,monkey,156
3418,female,end,267
3419,female,washing,48
3420,female,pussy,20
3421,female,Hungry,31
3422,female,sleep,236
3423,female,writing,30
3424,female,tummy,55
3425,female,waffle,32
3426,female,Kate,25
3427,female,Sunday,246
3428,female,hum,63
3429,female,shirt,97
3430,female,law,22
3431,female,barn,51
3432,female,sweetheart,58
3433,female,clean,228
3434,female,mama,50
3435,female,eyes,256
3436,female,everyone,33
3437,female,popsicle,29
3438,female,hanging,33
3439,female,dog,598
3440,female,c,83
3441,female,opened,31
3442,female,soup,180
3443,female,fat,155
3444,female,thing,559
3445,female,looked,172
3446,female,turned,79
3447,female,d,66
3448,female,called,702
3449,female,Sandra,20
3450,female,song,117
3451,female,spaghetti,101
3452,female,out,2544
3453,female,goodbye,108
3454,female,playing,301
3455,female,he'll,83
3456,female,yellow,236
3457,female,donkey,59
3458,female,how_come,36
3459,female,teacher,87
3460,female,carrying,21
3461,female,few,198
3462,female,telephone,145
3463,female,oven,42
3464,female,pieces,129
3465,female,floor,287
3466,female,screws,32
3467,female,sneakers,27
3468,female,under,264
3469,female,dirty,247
3470,female,clock,66
3471,female,wants,270
3472,female,taste,109
3473,female,done,369
3474,female,elephants,712
3475,female,egg,435
3476,female,noise,104
3477,female,papa,23
3478,female,sticks,25
3479,female,b,98
3480,female,saying,183
3481,female,what,14059
3482,female,kleenex,20
3483,female,delicious,76
3484,female,monkeys,41
3485,female,suit,26
3486,female,yet,197
3487,female,peekaboo,198
3488,female,terrific,25
3489,female,pie,139
3490,female,add,23
3491,female,yours,173
3492,female,I'm,1492
3493,female,did,4170
3494,female,ribbon,36
3495,female,man,224
3496,female,record,40
3497,female,bodies,27
3498,female,smart,79
3499,female,pencil,34
3500,female,street,83
3501,female,gimme,28
3502,female,feel,193
3503,female,pepper,34
3504,female,The,36
3505,female,trunks,141
3506,female,hamburger,44
3507,female,threw,51
3508,female,knocked,27
3509,female,penguins,23
3510,female,seat,61
3511,female,applesauce,47
3512,female,match,34
3513,female,tonight,119
3514,female,bee,57
3515,female,plums,145
3516,female,like,4625
3517,female,girls,120
3518,female,hippopotamus,47
3519,female,bowl,107
3520,female,summer,69
3521,female,drawer,20
3522,female,beep,20
3523,female,Travis,80
3524,female,morning,325
3525,female,soft,66
3526,female,cheese,320
3527,female,carefully,24
3528,female,fooling,22
3529,female,talk,578
3530,female,lets,29
3531,female,head,395
3532,female,Nina's,41
3533,female,drawing,24
3534,female,fixed,49
3535,female,pants,130
3536,female,icecream,206
3537,female,daddy,184
3538,female,everywhere,30
3539,female,Sandy,42
3540,female,you,32323
3541,female,alligator,27
3542,female,garbage,29
3543,female,game,104
3544,female,fingers,107
3545,female,oop,101
3546,female,Cookie,26
3547,female,Paul,35
3548,female,scared,134
3549,female,hyraxes,27
3550,female,young,28
3551,female,Alice,52
3552,female,care,93
3553,female,corn,80
3554,female,break,159
3555,female,Mama,144
3556,female,means,69
3557,female,ahead,222
3558,female,supper,209
3559,female,smell,58
3560,female,feet,243
3561,female,afraid,62
3562,female,pennies,24
3563,female,flying,46
3564,female,pretend,221
3565,female,worse,21
3566,female,zebras,21
3567,female,willn't,104
3568,female,many,500
3569,female,surprise,21
3570,female,front,190
3571,female,happen,58
3572,female,pack,27
3573,female,mittens,21
3574,female,stack,28
3575,female,favorite,155
3576,female,without,65
3577,female,worm,20
3578,female,...,2719
3579,female,lobster,49
3580,female,story,340
3581,female,African,229
3582,female,trunk,78
3583,female,she'd,47
3584,female,kidding,28
3585,female,feed,198
3586,female,reason,25
3587,female,huh,2319
3588,female,Michael,32
3589,female,girl,689
3590,female,side,201
3591,female,pumpkin,34
3592,female,hook,27
3593,female,u,22
3594,female,lips,25
3595,female,chicken,262
3596,female,raining,33
3597,female,Goofy,22
3598,female,z,20
3599,female,grassland,29
3600,female,Humpty,21
3601,female,hey,462
3602,female,size,30
3603,female,shouldn't,36
3604,female,lettuce,24
3605,female,third,25
3606,female,Fraser,54
3607,female,ones,211
3608,female,beds,45
3609,female,wrong,161
3610,female,but,2193
3611,female,oo,20
3612,female,lemonade,30
3613,female,I_mean,33
3614,female,swing,54
3615,female,t,56
3616,female,helmet,204
3617,female,treatment,20
3618,female,clown,58
3619,female,backpack,21
3620,female,Monday,125
3621,female,points,25
3622,female,ice,190
3623,female,India,23
3624,female,six,125
3625,female,a_lot_of,60
3626,female,afterwards,21
3627,female,Mommy's,168
3628,female,ride,173
3629,female,fall,208
3630,female,towel,69
3631,female,he's,1236
3632,female,blanket,116
3633,female,vanilla,26
3634,female,cupcakes,37
3635,female,helped,31
3636,female,shampoo,28
3637,female,Dwww,29
3638,female,tusks,155
3639,female,woke,28
3640,female,metal,32
3641,female,bath,197
3642,female,hole,180
3643,female,swim,62
3644,female,yum,107
3645,female,Wednesday,129
3646,female,Oliver,44
3647,female,trees,131
3648,female,none,22
3649,female,driving,48
3650,female,we'll,700
3651,female,except,33
3652,female,Investigator,23
3653,female,gobble,26
3654,female,ask,244
3655,female,iron,25
3656,female,hospital,34
3657,female,Minnie,29
3658,female,happens,83
3659,female,stay,329
3660,female,table,398
3661,female,nap,76
3662,female,cried,44
3663,female,window,104
3664,female,bull,26
3665,female,ahhah,59
3666,female,Christmas,150
3667,female,mouth,378
3668,female,here,4695
3669,female,bunny's,29
3670,female,bears,76
3671,female,passengers,54
3672,female,she'll,175
3673,female,kind,637
3674,female,banana,63
3675,female,house,884
3676,female,has,788
3677,female,visit,69
3678,female,between,81
3679,female,clear,26
3680,female,able,63
3681,female,bags,23
3682,female,peanutbutter,48
3683,female,already,197
3684,female,cart,22
3685,female,so,2425
3686,female,busy,48
3687,female,drop,42
3688,female,gross,27
3689,female,chairs,47
3690,female,Pooh,54
3691,female,lost,98
3692,female,gonna,2864
3693,female,kids,175
3694,female,color's,64
3695,female,snowman,27
3696,female,isn't,591
3697,female,yes,1519
3698,female,boom,84
3699,female,foot,145
3700,female,putting,202
3701,female,listening,23
3702,female,stairs,129
3703,female,pair,74
3704,female,through,950
3705,female,poor,160
3706,female,gives,40
3707,female,dream,29
3708,female,family,70
3709,female,warm,152
3710,female,male,34
3711,female,blow,92
3712,female,always,214
3713,female,nibbled,100
3714,female,goodness,39
3715,female,notice,20
3716,female,no,5552
3717,female,air,41
3718,female,during,25
3719,female,backwards,29
3720,female,plates,67
3721,female,chick,20
3722,female,thank,366
3723,female,spill,71
3724,female,belongs,20
3725,female,upside,57
3726,female,cool,129
3727,female,says,356
3728,female,turning,40
3729,female,butterfly,158
3730,female,legs,77
3731,female,help,448
3732,female,friend,121
3733,female,whom,21
3734,female,Jerry,25
3735,female,Gloria,23
3736,female,mud,74
3737,female,dinosaurs,41
3738,female,Bambi,48
3739,female,Ann,35
3740,female,building,73
3741,female,games,56
3742,female,cook,213
3743,female,fight,40
3744,female,big,1279
3745,female,daddy's,37
3746,female,bottle,176
3747,female,wild,22
3748,female,ringing,28
3749,female,gasped,48
3750,female,go,4574
3751,female,tray,20
3752,female,ground,55
3753,female,onto,98
3754,female,card,50
3755,female,ran,99
3756,female,suitcase,25
3757,female,save,67
3758,female,spilled,37
3759,female,oh_my_goodness,28
3760,female,grandma,66
3761,female,machine,33
3762,female,rolling,46
3763,female,kept,63
3764,female,wee,33
3765,female,lift,24
3766,female,build,260
3767,female,Tommy,23
3768,female,cooked,22
3769,female,took,343
3770,female,teapot,23
3771,female,because,1131
3772,female,stories,36
3773,female,drain,29
3774,female,salami,104
3775,female,eye,114
3776,female,trained,26
3777,female,bought,84
3778,female,songs,21
3779,female,Fraser's,23
3780,female,quarter,50
3781,female,kittycat,44
3782,female,Jill,25
3783,female,making,261
3784,female,cone,117
3785,female,climbed,31
3786,female,Street,22
3787,female,dark,53
3788,female,whose,108
3789,female,tools,20
3790,female,stood,33
3791,female,circles,24
3792,female,shape,63
3793,female,plants,29
3794,female,his,1592
3795,female,Charlie,24
3796,female,load,27
3797,female,spanking,24
3798,female,rubber,35
3799,female,butter,119
3800,female,write,148
3801,female,since,42
3802,female,shut,58
3803,female,climb,72
3804,female,one,5205
3805,female,washed,26
3806,female,on,7196
3807,female,Malcolm,32
3808,female,love,236
3809,female,killed,26
3810,female,rounded,25
3811,female,Sis,274
3812,female,bless,37
3813,female,hands,193
3814,female,doggie,172
3815,female,Grover,64
3816,female,jelly,30
3817,female,Maggie's,28
3818,female,Pinocchio,20
3819,female,0do,22
3820,female,tongue,81
3821,female,tunnel,26
3822,female,smile,21
3823,female,touch,194
3824,female,coffee,317
3825,female,how,2286
3826,female,forests,60
3827,female,female,75
3828,female,tie,51
3829,female,hard,233
3830,female,cloth,26
3831,female,by,636
3832,female,strip,21
3833,female,ten,123
3834,female,painting,24
3835,female,later,209
3836,female,Sally,74
3837,female,Snoopy,30
3838,female,kitten,44
3839,female,told,233
3840,female,leave,295
3841,female,our,290
3842,female,calling,60
3843,female,whale,23
3844,female,zipper,36
3845,female,myself,28
3846,female,gentle,27
3847,female,beets,30
3848,female,feeding,63
3849,female,everybody's,24
3850,female,bib,25
3851,female,interesting,39
3852,female,gee,33
3853,female,starts,23
3854,female,mother's,55
3855,female,kitchen,205
3856,female,mice,43
3857,female,flies,31
3858,female,before,329
3859,female,money,204
3860,female,eaten,21
3861,female,gently,23
3862,female,wake,45
3863,female,everything,257
3864,female,hasn't,39
3865,female,magnets,65
3866,female,?,54841
3867,female,drive,90
3868,female,quickly,28
3869,female,hats,28
3870,female,touching,21
3871,female,feels,36
3872,female,Brother,22
3873,female,boo,57
3874,female,pocket,35
3875,female,Dumpty,21
3876,female,trash,34
3877,female,when,1484
3878,female,pizza,186
3879,female,Red,24
3880,female,work,251
3881,female,usually,137
3882,female,Morgan,98
3883,female,about,1529
3884,female,my_goodness,47
3885,female,buying,25
3886,female,remembered,23
3887,female,bucket,20
3888,female,job,144
3889,female,cherry,115
3890,female,often,116
3891,female,pickle,115
3892,female,dirt,34
3893,female,early,40
3894,female,paper,206
3895,female,throats,23
3896,female,started,115
3897,female,blowing,30
3898,female,Saturday,158
3899,female,schools,25
3900,female,sure,367
3901,female,birthday,285
3902,female,Mom,56
3903,female,three,609
3904,female,holes,134
3905,female,want,2549
3906,female,dragon,43
3907,female,suck,38
3908,female,rattle,24
3909,female,stool,45
3910,female,more,1385
3911,female,liked,81
3912,female,quick,148
3913,female,carrot,39
3914,female,asked,170
3915,female,sandwiches,22
3916,female,bump,85
3917,female,zebra,86
3918,female,woof,55
3919,female,Marie,47
3920,female,couch,35
3921,female,letters,51
3922,female,broom,35
3923,female,while,289
3924,female,puzzles,52
3925,female,against,62
3926,female,dunno,25
3927,female,buttons,51
3928,female,where'd,93
3929,female,l,23
3930,female,louder,29
3931,female,yesterday,230
3932,female,awful,68
3933,female,lived,32
3934,female,Wood,23
3935,female,bone,44
3936,female,wood,28
3937,female,out_of,301
3938,female,push,238
3939,female,bridge,33
3940,female,ducks,57
3941,female,herself,30
3942,female,each,75
3943,female,travel,22
3944,female,wall,93
3945,female,of,5435
3946,female,check,45
3947,female,needta,178
3948,female,sweet,57
3949,female,pots,21
3950,female,Linda,52
3951,female,near,90
3952,female,salt,80
3953,female,two,1161
3954,female,weren't,57
3955,female,eight,88
3956,female,knock,94
3957,female,knee,32
3958,female,happened,504
3959,female,crayons,57
3960,female,now,2866
3961,female,fixing,23
3962,female,belong,33
3963,female,bell,20
3964,female,pat,53
3965,female,chair,371
3966,female,bow,26
3967,female,were,965
3968,female,sweater,40
3969,female,glass,113
3970,female,ear,75
3971,female,leaf,268
3972,female,sweetie,156
3973,female,you_know,54
3974,female,such,116
3975,female,tells,40
3976,female,napkins,23
3977,female,study,32
3978,female,talked,29
3979,female,how's,75
3980,female,plays,41
3981,female,here's,794
3982,female,along,122
3983,female,count,130
3984,female,cars,119
3985,female,apart,93
3986,female,Mwww,20
3987,female,pay,45
3988,female,forest,40
3989,female,put,4006
3990,female,black,131
3991,female,thumb,21
3992,female,stove,72
3993,female,dance,106
3994,female,drag,39
3995,female,Susan,21
3996,female,hug,87
3997,female,watermelon,108
3998,female,wheel,35
3999,female,kangaroo,97
4000,female,baseball,20
4001,female,Papa,51
4002,female,matches,20
4003,female,tell,1210
4004,female,sick,62
4005,female,if,1423
4006,female,recording,24
4007,female,what're,136
4008,female,lucky,21
4009,female,w,20
4010,female,same,186
4011,female,space,256
4012,female,chew,34
4013,female,give,906
4014,female,knows,104
4015,female,landed,74
4016,female,pony,31
4017,female,boats,31
4018,female,mind,63
4019,female,father,87
4020,female,nobody,116
4021,female,its,272
4022,female,does,1521
4023,female,taking,129
4024,female,those,1127
4025,female,where're,30
4026,female,beside,65
4027,female,cake,233
4028,female,swiss,59
4029,female,lot,281
4030,female,0are,25
4031,female,come,2355
4032,female,bread,238
4033,female,merry,21
4034,female,Eve,105
4035,female,clay,32
4036,female,Dumbo,22
4037,female,hiding,47
4038,female,anybody,65
4039,female,spell,68
4040,female,manatee,29
4041,female,mine,123
4042,female,cry,92
4043,female,drew,20
4044,female,Sarah,491
4045,female,whatever,61
4046,female,least,39
4047,female,rest,117
4048,female,cat,506
4049,female,really,601
4050,female,beat,21
4051,female,him,1436
4052,female,car,519
4053,female,skin,39
4054,female,yeah,5172
4055,female,tractor,25
4056,female,sweep,24
4057,female,besides,40
4058,female,ache,66
4059,female,elephant,404
4060,female,inside,352
4061,female,vegetable,28
4062,female,it'll,135
4063,female,daughter,24
4064,female,book,977
4065,female,till,26
4066,female,thank_you,384
4067,female,finger,155
4068,female,clothes,209
4069,female,singing,43
4070,female,pretty,689
4071,female,Harvard,23
4072,female,beautiful,229
4073,female,make,1378
4074,female,dollie,26
4075,female,whole,167
4076,female,felt,96
4077,female,guys,103
4078,female,stroller,24
4079,female,won,25
4080,female,afternoon,45
4081,female,vacation,39
4082,female,hurt,243
4083,female,wears,20
4084,female,thinking,31
4085,female,serving,20
4086,female,her,2777
