,word,pfgw,freq,OR,LOR,class
854,uncle,0.6382978723404256,47,1.764915883693719,0.5681030312856847,"Black,UC"
855,during,0.8181818181818182,22,4.500576632648391,1.5042055291555014,"Black,UC"
856,bother,0.16666666666666669,24,0.19997071447528578,-1.6095843507792427,"Black,UC"
857,today,0.5709219858156028,282,1.3310662968795728,0.285980347999383,"Black,UC"
858,finish,0.43678160919540227,87,0.7754321099520506,-0.2543348437798464,"Black,UC"
859,odd,0.36,25,0.5624639634280275,-0.5754282119726527,"Black,UC"
860,if,0.5161290322580645,620,1.0668624697499534,0.06472206968208767,"Black,UC"
861,street,0.6774193548387097,62,2.100422956852908,0.7421387324746983,"Black,UC"
862,bet,0.5,28,1.0,0.0,"Black,UC"
863,sandwich,0.55,20,1.2222445945423743,0.20068899992020253,"Black,UC"
864,partners,0.0,20,1.0,0.0,"Black,UC"
865,god,0.52,25,1.083343248520349,0.0800518601119748,"Black,UC"
866,big,0.4857142857142857,175,0.9444011958986132,-0.05720420746639973,"Black,UC"
867,Remi,0.0,166,1.0,0.0,"Black,UC"
868,you'd,0.7741935483870968,31,3.429104941137088,1.23229927701864,"Black,UC"
869,find,0.4745762711864407,59,0.9032010027771258,-0.1018101558980476,"Black,UC"
870,twenty,0.6666666666666666,72,2.0004394598306248,0.6933668863381756,"Black,UC"
871,ask,0.7263157894736842,95,2.654891128248331,0.9764036475436407,"Black,UC"
872,going,0.4892966360856269,327,0.9580223677360026,-0.04288415291641055,"Black,UC"
873,cmon,0.125,24,0.1428336100615775,-1.9460748921936766,"Black,UC"
874,happen,0.45945945945945943,37,0.8499766603207147,-0.16254638832098292,"Black,UC"
875,harry,0.0,22,1.0,0.0,"Black,UC"
876,than,0.4423076923076923,104,0.7930163155945715,-0.23191148303867487,"Black,UC"
877,book,0.5142857142857142,105,1.0588526129099496,0.05718588121100264,"Black,UC"
878,walking,0.6666666666666667,30,2.0001830613347003,0.6932387070386195,"Black,UC"
879,took,0.4838709677419355,62,0.9374828364288789,-0.06455682911435703,"Black,UC"
880,something,0.4320652173913043,368,0.7604169398179139,-0.2738883911069105,"Black,UC"
881,ate,0.509090909090909,55,1.0370465298013472,0.03637679786599298,"Black,UC"
882,naw,0.4090909090909091,22,0.692282347905426,-0.3677613893764792,"Black,UC"
883,ssh,0.11111111111111112,27,0.12497597693786035,-2.07963374464676,"Black,UC"
884,saw,0.41333333333333333,75,0.7044616123335845,-0.3503214383635026,"Black,UC"
885,john,0.8636363636363636,22,6.334260835606323,1.8459731275032234,"Black,UC"
886,oh,0.4828850855745721,1636,0.9333241065823541,-0.06900275734043695,"Black,UC"
887,idea,0.3170731707317073,41,0.4642219737977563,-0.7673924493432507,"Black,UC"
888,dumb,0.5652173913043478,23,1.3000356946732565,0.26239172153150897,"Black,UC"
889,a_lot_of,0.5409836065573771,61,1.1786253727049223,0.1643488210237602,"Black,UC"
890,grow,0.25,24,0.33329672575739544,-1.0987221174268806,"Black,UC"
891,mother,0.2903225806451613,62,0.408993555526895,-0.8940558797214312,"Black,UC"
892,remember,0.5963302752293578,109,1.477556797370822,0.3903899110961946,"Black,UC"
893,need,0.6942675159235668,157,2.2721022574597245,0.8207055075308274,"Black,UC"
894,your,0.4465601965601966,1628,0.8055878067662736,-0.21618307328533568,"Black,UC"
895,green,0.5172413793103449,58,1.0714481869384243,0.06901117912856153,"Black,UC"
896,yup,1.0,52,1.0,0.0,"Black,UC"
897,listening,0.649122807017544,57,1.8502879087480317,0.6153412533319966,"Black,UC"
898,like,0.5170821791320407,1083,1.0711101215702952,0.06869560744064801,"Black,UC"
899,shirt,0.43137254901960786,51,0.7585720828247765,-0.2763174513209648,"Black,UC"
900,sorry,0.5540540540540541,74,1.2425152358505223,0.21713774116740736,"Black,UC"
901,nice,0.4930555555555556,144,0.9725849268152797,-0.027797878957672946,"Black,UC"
902,whole,0.4680851063829787,47,0.8799758354614603,-0.12786083158979547,"Black,UC"
903,hands,0.3043478260869565,92,0.4373558286420431,-0.8270081620253763,"Black,UC"
904,piece,0.7076923076923077,65,2.421651095521495,0.8844495784042814,"Black,UC"
905,open,0.45000000000000007,60,0.8181368820659962,-0.20072561888975296,"Black,UC"
906,paint,0.7777777777777779,54,3.5009612655747913,1.253037578093784,"Black,UC"
907,spell,0.6363636363636364,33,1.750144162120602,0.559698162897142,"Black,UC"
908,decided,0.625,24,1.6667581931452768,0.5108805381453346,"Black,UC"
909,father,0.45454545454545453,33,0.8333104517136807,-0.18234901511451404,"Black,UC"
910,help,0.5940594059405941,101,1.4636692272629923,0.3809464523494706,"Black,UC"
911,amen,0.4230769230769231,26,0.733306486549151,-0.3101915382251323,"Black,UC"
912,so_that,0.6410256410256411,39,1.7858940863252155,0.5799191785263319,"Black,UC"
913,playing,0.7096774193548387,62,2.4450263005042414,0.8940558797214313,"Black,UC"
914,gave,0.4081632653061224,49,0.6895983602754379,-0.371645937426319,"Black,UC"
915,plate,0.5185185185185185,54,1.076942792664336,0.07412627946016842,"Black,UC"
916,wet,0.52,25,1.083343248520349,0.0800518601119748,"Black,UC"
917,thinking,0.5599999999999999,25,1.272762218881074,0.24118951413220505,"Black,UC"
918,zzz,0.65,20,1.8572448419235899,0.6190941217803895,"Black,UC"
919,girl,0.509090909090909,55,1.0370465298013472,0.03637679786599298,"Black,UC"
920,juice,0.7766990291262136,103,3.4800765616843568,1.2470542940283864,"Black,UC"
921,sure,0.42000000000000004,200,0.7239257080651992,-0.32306650503112655,"Black,UC"
922,much,0.596244131455399,213,1.4772989155980107,0.39021536330197637,"Black,UC"
923,yours,0.46236559139784944,93,0.8599448869358235,-0.1508869767464571,"Black,UC"
924,next,0.5724637681159419,138,1.3392282993136457,0.2920935520364119,"Black,UC"
925,yellow,0.375,24,0.5999670522770537,-0.5108805381453347,"Black,UC"
926,string,0.608695652173913,46,1.5556979470202044,0.4419242854598812,"Black,UC"
927,hi,0.34545454545454546,165,0.5275313242666927,-0.6395470328988863,"Black,UC"
928,leave,0.4864864864864865,148,0.9473337192304485,-0.054103851642352895,"Black,UC"
929,fun,0.5,22,1.0,0.0,"Black,UC"
930,froggy,0.9523809523809524,21,20.003478165359304,2.9959061667016664,"Black,UC"
931,bought,0.33333333333333337,30,0.4999542388548731,-0.6932387070386195,"Black,UC"
932,four,0.5967741935483871,124,1.4803252777040083,0.39226184585988516,"Black,UC"
933,number,0.3999999999999999,35,0.6666239547009094,-0.40552917810923894,"Black,UC"
934,ahhah,0.45454545454545453,22,0.8333180796182911,-0.18233986141953398,"Black,UC"
935,hadta,0.34285714285714286,35,0.5216866036371623,-0.65068824757146,"Black,UC"
936,ones,0.6551724137931035,29,1.9001565160085672,0.6419362596262229,"Black,UC"
937,start,0.6145833333333334,96,1.59491580873455,0.46682095035121246,"Black,UC"
938,bed,0.2807017543859649,57,0.3901546074962658,-0.9412121889382448,"Black,UC"
939,tv,0.28125,32,0.39125420998682087,-0.9383977768359644,"Black,UC"
940,sunday,0.7999999999999999,25,4.0005491840041,1.3864316476966823,"Black,UC"
941,almost,0.46153846153846156,52,0.8571114740507595,-0.15418729410500004,"Black,UC"
942,Brett,0.0,142,1.0,0.0,"Black,UC"
943,mom,0.29824561403508776,57,0.4249105312294062,-0.8558766469733997,"Black,UC"
944,years,0.6896551724137931,58,2.2226697874167045,0.7987090802761578,"Black,UC"
945,couldn't,0.45652173913043476,46,0.8399692454142716,-0.174390000417093,"Black,UC"
946,live,0.59375,32,1.4616187261582396,0.3795445380947141,"Black,UC"
947,early,0.6956521739130435,23,2.2859025704793026,0.826760944376563,"Black,UC"
948,on,0.4775064267352185,1556,0.9133096896250452,-0.09068025587506034,"Black,UC"
949,that's,0.49206349206349204,1071,0.9685985576480974,-0.03190503812407217,"Black,UC"
950,either,0.543859649122807,57,1.192362264161572,0.17593643535821607,"Black,UC"
951,milk,0.11627906976744184,43,0.13153920924506235,-2.0284503026439364,"Black,UC"
952,Christine,1.0,38,1.0,0.0,"Black,UC"
953,he,0.354916067146283,834,0.5489641022100328,-0.5997222272060372,"Black,UC"
954,down,0.4784688995215311,418,0.9172797916587636,-0.08634273695146884,"Black,UC"
955,even,0.5193798449612403,129,1.0806946386615885,0.07760401832789872,"Black,UC"
956,?,0.4847788627225732,8705,0.9385406682390111,-0.06342909066160085,"Black,UC"
957,under,0.5,42,1.0,0.0,"Black,UC"
958,seconds,0.8,35,4.000768913909104,1.3864865711236403,"Black,UC"
959,free,0.52,25,1.083343248520349,0.0800518601119748,"Black,UC"
960,please,0.4979591836734694,245,0.9918608315637627,-0.008172472301269718,"Black,UC"
961,into,0.5531914893617021,141,1.2382653139098032,0.2137114597909607,"Black,UC"
962,hm,0.3536585365853659,328,0.5466885934246345,-0.6038759377132722,"Black,UC"
963,two,0.5319148936170213,423,1.136644997032166,0.12808093825101624,"Black,UC"
964,also,0.6764705882352942,34,2.0911387559808614,0.7377087769157619,"Black,UC"
965,our,0.5573770491803279,122,1.259420695362273,0.23065184965328533,"Black,UC"
966,York,0.76,25,3.167043464465069,1.1527984916382252,"Black,UC"
967,thanks,0.5599999999999999,50,1.2727971739917368,0.24121697773078596,"Black,UC"
968,between,0.8,35,4.000768913909104,1.3864865711236403,"Black,UC"
969,excuse,0.5066666666666667,75,1.0270364290229719,0.02667740161525739,"Black,UC"
970,any,0.5737051792828685,251,1.3462506818004893,0.29732345593252196,"Black,UC"
971,set,0.3404255319148936,47,0.5160581724002626,-0.6615357826451247,"Black,UC"
972,pencil,0.7083333333333334,24,2.428793711231289,0.8873947189665171,"Black,UC"
973,bye,0.4473684210526315,76,0.8094645249232896,-0.21138233026723058,"Black,UC"
974,spaghetti,0.391304347826087,23,0.6428277252473694,-0.44187851405240747,"Black,UC"
975,mark,0.75,44,3.00060417429513,1.0988136598232876,"Black,UC"
976,they've,0.8461538461538461,26,5.500906170195238,1.7049128368845967,"Black,UC"
977,people,0.621301775147929,169,1.6412411661384287,0.4954527642218635,"Black,UC"
978,take,0.46436285097192226,463,0.8666731567517492,-0.14309335510900187,"Black,UC"
979,each,0.6206896551724138,29,1.6364684786633439,0.4925405533396462,"Black,UC"
980,thought,0.5294117647058824,102,1.1250618024336427,0.11783796964405564,"Black,UC"
981,bathroom,0.5238095238095238,42,1.1000201371154497,0.0953284861053541,"Black,UC"
982,white,0.6,35,1.5000961080804014,0.40552917810923894,"Black,UC"
983,we're,0.48514851485148514,202,0.9422559053037642,-0.059478379617848624,"Black,UC"
984,k,0.8181818181818182,22,4.500576632648391,1.5042055291555014,"Black,UC"
985,gloves,0.45000000000000007,20,0.8181668419441153,-0.20068899992020253,"Black,UC"
986,started,0.6060606060606061,33,1.538560109949454,0.43084698550711054,"Black,UC"
987,talking,0.5508474576271187,118,1.2265498553565086,0.20420523236684635,"Black,UC"
988,as,0.6806722689075629,238,2.13325903268955,0.7576508726642193,"Black,UC"
989,message,0.8999999999999999,20,9.001318017482038,2.1973710130008874,"Black,UC"
990,just,0.4623955431754875,718,0.8596772897893632,-0.15119820458736563,"Black,UC"
991,you've,0.5964912280701755,57,1.4784097254643487,0.39096700025509323,"Black,UC"
992,eat,0.39403973509933776,302,0.6498919509218989,-0.4309491592610089,"Black,UC"
993,she's,0.6942675159235668,157,2.2721022574597245,0.8207055075308274,"Black,UC"
994,she'll,0.7575757575757576,33,3.1254862789250146,1.1395898803385052,"Black,UC"
995,pink,0.923076923076923,26,12.002416498091517,2.4851080043557685,"Black,UC"
996,been,0.5517241379310346,116,1.2309044689892423,0.2077492397955231,"Black,UC"
997,clean,0.4444444444444445,27,0.7999780342482679,-0.22317100888083047,"Black,UC"
998,taste,0.40298507462686567,67,0.6749196766929682,-0.3931615926822695,"Black,UC"
999,the,0.47559187094070815,4773,0.9049368975130276,-0.09989006421815852,"Black,UC"
1000,bus,0.5624999999999999,48,1.2857848996105774,0.25136934869209066,"Black,UC"
1001,salt,0.5517241379310346,29,1.2308030254706441,0.20766682259617353,"Black,UC"
1002,gym,0.2,20,0.2499725448205804,-1.3864041878683055,"Black,UC"
1003,doing,0.5142857142857142,210,1.0588817251812557,0.05721337500074226,"Black,UC"
1004,haha,0.3853211009174312,218,0.6265786163195325,-0.4674810275712132,"Black,UC"
1005,circle,0.8571428571428571,28,6.001098408223417,1.7919425205103827,"Black,UC"
1006,have,0.5732009925558312,1209,1.3452125643079587,0.296552040944402,"Black,UC"
1007,yet,0.5833333333333334,72,1.4001538024919664,0.3365820895099966,"Black,UC"
1008,quiet,0.8518518518518519,27,5.751,1.749373752731617,"Black,UC"
1009,saying,0.3269230769230769,52,0.485634263956736,-0.7222994816833895,"Black,UC"
1010,from,0.5793357933579335,271,1.377735701198081,0.32044135535542756,"Black,UC"
1011,room,0.47321428571428575,112,0.8982557363616894,-0.10730046685617066,"Black,UC"
1012,kids,0.5540540540540541,74,1.2425152358505223,0.21713774116740736,"Black,UC"
1013,coming,0.5339805825242718,103,1.1459067720827458,0.13619626427026282,"Black,UC"
1014,forget,0.6000000000000001,20,1.5000549143793303,0.40550171702427,"Black,UC"
1015,looks,0.5333333333333334,60,1.1428989900442925,0.13356800824291865,"Black,UC"
1016,mm,0.3419354838709677,155,0.5193747284667392,-0.6551296361802835,"Black,UC"
1017,wanted,0.5,54,1.0,0.0,"Black,UC"
1018,ready,0.48000000000000004,100,0.9230431184745673,-0.08007932999667758,"Black,UC"
1019,Erica,0.07692307692307691,26,0.08331655547522519,-2.4851080043557685,"Black,UC"
1020,use,0.5604395604395604,91,1.275128408196151,0.2430468858499518,"Black,UC"
1021,Mia,1.0,468,1.0,0.0,"Black,UC"
1022,sister,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"Black,UC"
1023,stuff,0.11320754716981134,53,0.12761167306552815,-2.0587634305508775,"Black,UC"
1024,shake,0.4827586206896552,29,0.9333247909401818,-0.06900202409292731,"Black,UC"
1025,in,0.49403747870528114,1761,0.9762418206833953,-0.024044956164599143,"Black,UC"
1026,hold,0.42857142857142855,91,0.7499107420766429,-0.28780109009857624,"Black,UC"
1027,pie,0.8857142857142857,35,7.751915472071181,2.0479399705134305,"Black,UC"
1028,there's,0.543778801843318,217,1.192126662622746,0.17573882358745352,"Black,UC"
1029,seat,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"Black,UC"
1030,throw,0.375,24,0.5999670522770537,-0.5108805381453347,"Black,UC"
1031,apple,0.888888888888889,27,8.001537771512783,2.07963374464676,"Black,UC"
1032,kind,0.5172413793103449,116,1.0714678132247468,0.06902949649267812,"Black,UC"
1033,chance,0.5,28,1.0,0.0,"Black,UC"
1034,"""/.",0.24050632911392406,79,0.3165478304379397,-1.1502809257891746,"Black,UC"
1035,Christopher,0.0,22,1.0,0.0,"Black,UC"
1036,hut,1.0,24,1.0,0.0,"Black,UC"
1037,sposta,0.7777777777777779,27,3.5004805404020067,1.2529002563286784,"Black,UC"
1038,right,0.5386416861826698,1281,1.16857716413433,0.15578690973070936,"Black,UC"
1039,Tunde,0.0,29,1.0,0.0,"Black,UC"
1040,end,0.21428571428571433,28,0.272687337189886,-1.2994294251559757,"Black,UC"
1041,building,0.775,40,3.4451381133426495,1.2369639946177773,"Black,UC"
1042,has,0.503030303030303,165,1.0122043919862223,0.012130518838241431,"Black,UC"
1043,top,0.1923076923076923,26,0.23806037405627403,-1.435230964974739,"Black,UC"
1044,every,0.4754098360655738,61,0.9062251130496869,-0.09846753465273984,"Black,UC"
1045,all,0.4633333333333334,600,0.8630055113930521,-0.14733420160038527,"Black,UC"
1046,be,0.5294117647058824,816,1.1254961365661837,0.11822394872098294,"Black,UC"
1047,circus,0.8965517241379312,29,8.668491278173924,2.159694759291592,"Black,UC"
1048,him,0.4409448818897637,254,0.7885156322274207,-0.23760304750299302,"Black,UC"
1049,I'd,0.6923076923076923,39,2.2503089357962764,0.8110675115892327,"Black,UC"
1050,pants,0.25,28,0.33329062410386884,-1.0987404245655568,"Black,UC"
1051,kidding,0.9565217391304348,23,22.004228794244444,3.0912346528070205,"Black,UC"
1052,little,0.4815724815724816,407,0.9287822112011225,-0.07388100123543773,"Black,UC"
1053,salad,0.761904761904762,21,3.200322176153473,1.1632514847857454,"Black,UC"
1054,get,0.5,954,1.0,0.0,"Black,UC"
1055,someone,0.6153846153846154,26,1.6000878662236746,0.47005854412768244,"Black,UC"
1056,it'll,0.4242424242424242,33,0.7368083852901918,-0.3054274134187857,"Black,UC"
1057,hello,0.42857142857142855,77,0.7499244782131087,-0.28778277323778995,"Black,UC"
1058,means,0.5,52,1.0,0.0,"Black,UC"
1059,run,0.417910447761194,67,0.7178764268974348,-0.3314578321312767,"Black,UC"
1060,mat,0.8,20,4.000439331118372,1.3864041878683055,"Black,UC"
1061,he's,0.37004405286343617,227,0.5870951805066048,-0.5325683249277979,"Black,UC"
1062,special,0.33333333333333337,30,0.4999542388548731,-0.6932387070386195,"Black,UC"
1063,work,0.5636363636363637,110,1.2918322482777986,0.2560615581363507,"Black,UC"
1064,water,0.1954022988505747,87,0.24273933304741682,-1.415767114908352,"Black,UC"
1065,glass,0.2380952380952381,21,0.31246854065234103,-1.1632514847857454,"Black,UC"
1066,mean,0.5245901639344263,183,1.1035392385600984,0.09852250436076831,"Black,UC"
1067,table,0.42528735632183906,87,0.7399119337947196,-0.3012241082514954,"Black,UC"
1068,Dexter,0.0,92,1.0,0.0,"Black,UC"
1069,does,0.5114155251141553,219,1.0467769162363028,0.04571583968854653,"Black,UC"
1070,one,0.5026968716289104,927,1.0108924383154738,0.010833542999016817,"Black,UC"
1071,letter,0.7307692307692308,26,2.7145838400163185,0.9986386598751036,"Black,UC"
1072,probably,0.6933333333333334,75,2.2614698638540207,0.8160149841136187,"Black,UC"
1073,we,0.40543601359003395,883,0.6808591933858426,-0.38439975869616044,"Black,UC"
1074,feet,0.4655172413793104,58,0.8709358517887715,-0.13818695376404042,"Black,UC"
1075,we've,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"Black,UC"
1076,yeah,0.45734908136482944,1524,0.8417962144481971,-0.17221731962869685,"Black,UC"
1077,door,0.44565217391304346,92,0.8038479710032541,-0.21834511847506097,"Black,UC"
1078,yay,0.8695652173913043,23,6.667704014229967,1.8972755749156198,"Black,UC"
1079,face,0.24324324324324326,37,0.32137267797000185,-1.13515383871973,"Black,UC"
1080,back,0.5173333333333333,375,1.0719509439633164,0.06948030037328363,"Black,UC"
1081,Carl,0.3333333333333333,225,0.4996565871169802,-0.6938342422988557,"Black,UC"
1082,Tony,0.0,51,1.0,0.0,"Black,UC"
1083,cheese,0.26086956521739135,23,0.3529056455880603,-1.0415545507296387,"Black,UC"
1084,coat,0.4310344827586207,58,0.7575202819051677,-0.27770496716475057,"Black,UC"
1085,bread,0.4,40,0.6666178520979587,-0.40553833264207717,"Black,UC"
1086,there,0.4773561811505508,817,0.9130385771066255,-0.09097714615097283,"Black,UC"
1087,sauce,0.10344827586206898,29,0.1153603283327819,-2.1596947592915914,"Black,UC"
1088,aren't,0.45000000000000007,40,0.8181518632390447,-0.20070730772909523,"Black,UC"
1089,song,0.43749999999999994,32,0.7777493031339395,-0.25135103920744134,"Black,UC"
1090,hunm,0.5,28,1.0,0.0,"Black,UC"
1091,daddy,0.41666666666666663,132,0.7141418342868654,-0.33667368890975113,"Black,UC"
1092,b,0.6521739130434783,23,1.875120128503176,0.6286727259051004,"Black,UC"
1093,front,0.6730769230769231,52,2.0591627778741075,0.7222994816833895,"Black,UC"
1094,line,0.5833333333333334,36,1.400076886464321,0.33652715401631156,"Black,UC"
1095,cool,0.24000000000000002,25,0.31575190275101117,-1.1527984916382252,"Black,UC"
1096,looked,0.36,25,0.5624639634280275,-0.5754282119726527,"Black,UC"
1097,break,0.4333333333333334,30,0.7646778865307792,-0.26830059718612764,"Black,UC"
1098,everybody,0.5688073394495413,109,1.3193301196960714,0.2771241227054104,"Black,UC"
1099,gone,0.6153846153846154,26,1.6000878662236746,0.47005854412768244,"Black,UC"
1100,well,0.5074626865671642,871,1.030426101297452,0.029972407275239255,"Black,UC"
1101,friday,0.22222222222222224,27,0.28567506331149517,-1.2529002563286782,"Black,UC"
1102,already,0.6153846153846154,52,1.600175758186029,0.47011347207905874,"Black,UC"
1103,yep,0.4385964912280702,57,0.7811999418753661,-0.2469241543839092,"Black,UC"
1104,dance,0.4117647058823529,34,0.6999615592308185,-0.35672986083118235,"Black,UC"
1105,past,0.65,20,1.8572448419235899,0.6190941217803895,"Black,UC"
1106,finger,0.15000000000000002,20,0.1764479782944568,-1.734729186594637,"Black,UC"
1107,by,0.5223880597014925,134,1.0938100945028981,0.08966710072585268,"Black,UC"
1108,which,0.5777777777777777,90,1.3685964574963654,0.3137857311187392,"Black,UC"
1109,walk,0.6296296296296297,54,1.7002178709069105,0.5307564022074678,"Black,UC"
1110,hand,0.37837837837837834,74,0.6085953590553344,-0.4966016671557447,"Black,UC"
1111,knows,0.27777777777777773,36,0.38455906320599764,-0.9556578914145912,"Black,UC"
1112,hafta,0.5327313769751693,443,1.1403998438858165,0.13137894116213733,"Black,UC"
1113,okay,0.4518879415347138,1642,0.8232442138907573,-0.19450238612478427,"Black,UC"
1114,cause,0.5106382978723404,47,1.043487812245421,0.04256876777876557,"Black,UC"
1115,chocolate,0.65,20,1.8572448419235899,0.6190941217803895,"Black,UC"
1116,sort,0.657142857142857,35,1.9168596491228072,0.6506882475714599,"Black,UC"
1117,time,0.5067750677506775,369,1.0275196220826273,0.02714776412330761,"Black,UC"
1118,dear,0.7222222222222222,36,2.6003807884884713,0.9556578914145912,"Black,UC"
1119,dinner,0.5724637681159419,138,1.3392282993136457,0.2920935520364119,"Black,UC"
1120,both,0.5357142857142858,28,1.1538672753412178,0.14311914876885554,"Black,UC"
1121,dollars,0.7213114754098361,61,2.5888750725001386,0.9512234464186732,"Black,UC"
1122,how,0.5623229461756374,706,1.2858280867245906,0.2514029362608631,"Black,UC"
1123,couple,0.380952380952381,42,0.61532829088226,-0.4855993472869087,"Black,UC"
1124,working,0.5652173913043478,23,1.3000356946732565,0.26239172153150897,"Black,UC"
1125,says,0.5,46,1.0,0.0,"Black,UC"
1126,Deidre,0.0,31,1.0,0.0,"Black,UC"
1127,I've,0.5972222222222222,72,1.4829486657385398,0.394032447410716,"Black,UC"
1128,rice,0.72,25,2.5716874677196864,0.9445622856637591,"Black,UC"
1129,you'll,0.53125,96,1.1333955918526792,0.12521807543284794,"Black,UC"
1130,Jason,0.019801980198019802,101,0.020184086844042368,-3.902860765034604,"Black,UC"
1131,drink,0.2564102564102564,39,0.3447676233270751,-1.0648846444649385,"Black,UC"
1132,them,0.5108433734939759,415,1.044421156632956,0.04346281485037375,"Black,UC"
1133,high,0.5599999999999999,50,1.2727971739917368,0.24121697773078596,"Black,UC"
1134,different,0.6195652173913043,92,1.6288994809761,0.48790462174677146,"Black,UC"
1135,while,0.4411764705882353,68,0.7894158700762232,-0.23646201198255232,"Black,UC"
1136,of,0.5477178423236515,1205,1.2122913970204963,0.1925122853338511,"Black,UC"
1137,follow,0.6,25,1.5000686448589577,0.4055108703003645,"Black,UC"
1138,pork,0.6333333333333333,30,1.7273992048554077,0.5466169275509908,"Black,UC"
1139,think,0.5261044176706827,498,1.1104342758754404,0.10475117833743892,"Black,UC"
1140,minute,0.5652173913043478,161,1.300250041215585,0.2625565853692447,"Black,UC"
1141,can,0.48323471400394474,1014,0.9348222348673277,-0.06739889090569257,"Black,UC"
1142,tried,0.7272727272727273,22,2.666910739510207,0.9809207761396846,"Black,UC"
1143,sixty,0.7692307692307692,26,3.3337604764476336,1.2041009390506217,"Black,UC"
1144,another,0.6351351351351351,148,1.741378497357211,0.5546770394305554,"Black,UC"
1145,moving,0.64,25,1.7778916784380967,0.5754282119726527,"Black,UC"
1146,chops,0.5238095238095238,21,1.1000100675440685,0.09531933207523224,"Black,UC"
1147,pull,0.4634146341463415,41,0.863612649089611,-0.14663093351775072,"Black,UC"
1148,mhm,0.6167076167076166,407,1.610376393096853,0.4764679362052332,"Black,UC"
1149,minutes,0.37614678899082576,109,0.6027921412815895,-0.5061828493393489,"Black,UC"
1150,head,0.4487179487179488,78,0.8138938788231542,-0.2059252914746284,"Black,UC"
1151,inside,0.26829268292682923,41,0.3666029055542335,-1.003476017928089,"Black,UC"
1152,asked,0.627906976744186,43,1.6876699146879517,0.5233488288810842,"Black,UC"
1153,with,0.49850746268656715,670,0.9940293694286755,-0.005988526053129368,"Black,UC"
1154,Jeff,1.0,20,1.0,0.0,"Black,UC"
1155,honey,0.5357142857142858,56,1.1538884026366063,0.14313745858873006,"Black,UC"
1156,you,0.5136392206159649,7955,1.0582655434639372,0.056631288205135515,"Black,UC"
1157,works,0.7407407407407407,27,2.8574828281930147,1.0499411072875,"Black,UC"
1158,call,0.5063291139240507,79,1.02565041512063,0.025326962684999767,"Black,UC"
1159,again,0.5337837837837838,148,1.1450323888369935,0.13543292380000868,"Black,UC"
1160,red,0.3818181818181819,55,0.6175735644091049,-0.4819570849294112,"Black,UC"
1161,fell,0.3548387096774194,31,0.5499546960516923,-0.5979193749633872,"Black,UC"
1162,telling,0.33333333333333337,30,0.4999542388548731,-0.6932387070386195,"Black,UC"
1163,these,0.42592592592592593,162,0.7417724271000353,-0.2987127848789563,"Black,UC"
1164,you're,0.4690966719492869,631,0.8832658787784742,-0.12412901523284095,"Black,UC"
1165,mister,0.6739130434782609,46,2.0669693585495197,0.7260834564724427,"Black,UC"
1166,wouldn't,0.5555555555555556,54,1.250068654284485,0.2231984732335615,"Black,UC"
1167,gonna,0.46894803548795944,789,0.882657569389606,-0.12481795722923371,"Black,UC"
1168,sometimes,0.5471698113207547,53,1.2083886376673623,0.18928776769517885,"Black,UC"
1169,same,0.4705882352941176,68,0.8888563410766612,-0.11781965261553223,"Black,UC"
1170,hot,0.3424657534246575,73,0.520723682203183,-0.652535738374166,"Black,UC"
1171,baby,0.3777777777777778,45,0.6070817294113955,-0.4990918521571231,"Black,UC"
1172,wear,0.4117647058823529,34,0.6999615592308185,-0.35672986083118235,"Black,UC"
1173,wanna,0.47683397683397677,518,0.9112384784075676,-0.09295063946203565,"Black,UC"
1174,had,0.5477707006369427,314,1.211600673416582,0.19194235597846823,"Black,UC"
1175,play,0.47959183673469385,196,0.9215011002798247,-0.08175130786339548,"Black,UC"
1176,before,0.5777777777777778,135,1.3686842225762217,0.3138498568626027,"Black,UC"
1177,make,0.5221843003412968,293,1.0929873402806871,0.08891462658449362,"Black,UC"
1178,Tracy,0.9606741573033708,178,24.465291981029548,3.1972554593124016,"Black,UC"
1179,thing,0.5422885572139303,201,1.1849671137004874,0.16971502205050895,"Black,UC"
1180,because,0.4025695931477516,467,0.6732730041993165,-0.3956043789928996,"Black,UC"
1181,heart,0.043478260869565216,23,0.04544580995547392,-3.0912346528070205,"Black,UC"
1182,though,0.4918032786885246,61,0.9677330768665182,-0.032798976769485955,"Black,UC"
1183,wedding,0.7906976744186047,43,3.7786423448686923,1.3293647770910575,"Black,UC"
1184,Mousie,1.0,36,1.0,0.0,"Black,UC"
1185,only,0.6580645161290323,155,1.9253921016760447,0.6551296361802834,"Black,UC"
1186,away,0.3679245283018868,106,0.5819403449639402,-0.541387336566148,"Black,UC"
1187,my,0.5197368421052632,912,1.0825498622758796,0.07931924198229821,"Black,UC"
1188,cat,0.4090909090909091,44,0.692256999327614,-0.36779800599971274,"Black,UC"
1189,anyway,0.3877551020408163,49,0.6332695675520651,-0.4568590903770983,"Black,UC"
1190,nobody's,0.35,20,0.5384319705334477,-0.6190941217803894,"Black,UC"
1191,feel,0.5125000000000001,80,1.0513012998914566,0.05002873005989069,"Black,UC"
1192,came,0.4946236559139785,93,0.9787144438022787,-0.021515360508370975,"Black,UC"
1193,eleven,0.3448275862068966,29,0.5262724368098798,-0.641936259626223,"Black,UC"
