,decade,word,pfgw,freq,OR,LOR
768,70s,days,0.28542579745883223,30,0.399397598840237,-0.9177978699357773
769,70s,downstairs,0.5686187036522556,22,1.3181643648975043,0.2762401361179201
770,70s,grass,0.5686187036522556,44,1.3181939240035923,0.2762625603128511
771,70s,zoo,0.7144501217530972,118,2.5029691364718394,0.9174776817590877
772,70s,palace,0.8811576431150813,31,7.4158492114492764,2.0036194951886177
773,70s,Swww,1.0,105,1.0,0.0
774,70s,trying,0.2183016531561587,74,0.27918215579238304,-1.2758908220547722
775,70s,caught,0.31004226456501,31,0.44932577698739384,-0.8000070931130321
776,70s,tacos,0.0,27,1.0,0.0
777,70s,house,0.652469515309207,531,1.879726652599062,0.6311263687169184
778,70s,surprise,0.0,85,1.0,0.0
779,70s,bread,0.5932631027826067,142,1.4588795137138124,0.37766868471444875
780,70s,soup,0.4430291751493129,50,0.7953929195644345,-0.2289190479775684
781,70s,smell,0.8459696823008448,24,5.4929239440109,1.703460708280811
782,70s,parts,0.3545150668778511,24,0.5491949218145223,-0.59930185164505
783,70s,pizza,0.1801189572581444,24,0.21966497399058704,-1.515651738834847
784,70s,ribbon,0.7744009478834372,33,3.4331135851598367,1.2334676001967386
785,70s,wheels,0.26342417321773887,57,0.3575638556394638,-1.0284413156248975
786,70s,snake,0.29174313435515636,99,0.41179419484209634,-0.8872315815201182
787,70s,Terry,0.0,32,1.0,0.0
788,70s,yourself,0.40475842558328434,34,0.6799579750615168,-0.385724284101891
789,70s,dreamed,0.19373369286872497,39,0.2402438245562428,-1.4261009357024994
790,70s,working,0.4396516148380948,24,0.7845873799828808,-0.2425973299869737
791,70s,boots,0.19276233178496077,28,0.23876307590613788,-1.4322835329277726
792,70s,baseball,0.0,31,1.0,0.0
793,70s,every,0.4607265006024951,32,0.8543308508936267,-0.15743674699430663
794,70s,their,0.6973898761420928,158,2.305663520899098,0.8353684965858529
795,70s,upstairs,0.383649155015186,47,0.622402861323362,-0.474167708886617
796,70s,fire,0.15923089455926887,136,0.18926167258251217,-1.6646247104555667
797,70s,different,0.17227214259661724,113,0.20801620060059567,-1.5701393148110294
798,70s,only,0.551889133658043,70,1.2316569540516704,0.20836037995130405
799,70s,engine,0.11097153149252978,49,0.12478949875898392,-2.0811269711465856
800,70s,any,0.32219508279774495,245,0.47505006455603355,-0.7443350814362533
801,70s,chairs,0.7073096905803872,32,2.416821764241364,0.8824533564459056
802,70s,lunch,0.5874436088624833,62,1.4240259399489152,0.3534880290801308
803,70s,barrette,0.21544716681494797,30,0.27457772754718146,-1.292520897651589
804,70s,nightgown,1.0,20,1.0,0.0
805,70s,hurting,0.6731583564561965,23,2.059708685251562,0.7225645578750299
806,70s,puppet,0.9345540905973052,28,14.282466979452161,2.6590326996552687
807,70s,save,0.6282412379769274,33,1.6900232493877978,0.5247422858745548
808,70s,duck,0.8787840801315409,76,7.252935983023808,1.9814063500668249
809,70s,toast,0.5360721937301901,158,1.1556053526124863,0.1446243214895641
810,70s,ate,0.3339835121175558,134,0.5013021999368427,-0.6905461662586289
811,70s,train,0.5848202034925377,194,1.4089400791034035,0.34283770476127834
812,70s,pear,0.5648698683281453,24,1.2981930784524165,0.2609733579533618
813,70s,towel,0.8146013558893933,45,4.394728691774033,1.480405798122262
814,70s,bones,0.08895416515438442,49,0.09761167533647097,-2.3267581683684244
815,70s,dogs,0.8682593940185025,42,6.592232408325074,1.8858920481029628
816,70s,ants,0.48171867140269287,24,0.9294480262918916,-0.0731643891538686
817,70s,horn,0.3162409257288666,27,0.4624701558820413,-0.77117325193428
818,70s,squeeze,0.367700922740294,26,0.5815009086798392,-0.5421427443765922
819,70s,putting,0.7512886734388401,60,3.0214140804063683,1.1057249603424737
820,70s,dark,0.512831318202173,47,1.0526864862772423,0.05134545499054278
821,70s,street,0.28712141361724575,41,0.40271255718897325,-0.9095322291202709
822,70s,lot,0.9321139687432509,27,13.733035002283936,2.6198042443167555
823,70s,kid,0.04376548612794526,25,0.045761183400806586,-3.084319071213373
824,70s,am,0.4792532815516042,136,0.9202810914627281,-0.08307612140650171
825,70s,take,0.6099013810351099,727,1.565322885035065,0.44809211902816765
826,70s,chicken,0.746439658574017,92,2.9448430541894814,1.0800555233878733
827,70s,animal,0.632259150439236,59,1.719506775972767,0.542037491547012
828,70s,much,0.41889350667314024,159,0.7207187802516941,-0.32750625904285147
829,70s,grapes,0.6710494439258898,20,2.0400752025214963,0.7129866711577908
830,70s,close,0.7154418418056232,148,2.5154283353345988,0.9224431013104939
831,70s,must,0.5988381564332549,92,1.4929617484385749,0.4007618976250724
832,70s,bean,0.7854761145650672,26,3.661897683636814,1.2979815058392732
833,70s,Matthew,1.0,34,1.0,0.0
834,70s,meow,1.0,30,1.0,0.0
835,70s,shadow,0.854192907609309,38,5.859580662145004,1.7680780416675073
836,70s,chocolate,0.2560029863670678,109,0.34395938377936885,-1.0672316989884096
837,70s,cereal,0.7221955812952306,101,2.6005343990334344,0.9557169619971596
838,70s,eleven,0.7671893978439591,28,3.295710204618827,1.192621684825802
839,70s,fell,0.4059913998692938,146,0.6833400448120269,-0.38076267388988827
840,70s,strawberry,0.5234568083395428,26,1.0984555835107412,0.09390517826151203
841,70s,doggie,0.795367437054655,59,3.887836049286236,1.3578527173156232
842,70s,pretending,0.2840066100678834,49,0.3966002193406877,-0.9248265098439276
843,70s,round,0.4779080434685968,77,0.9153484626760509,-0.08845045267955823
844,70s,head,0.7184505388193124,216,2.5535896978862946,0.9375000939161758
845,70s,squirt,0.0,32,1.0,0.0
846,70s,without,0.39725173516177736,24,0.6590436526060738,-0.41696550599655163
847,70s,under,0.6005011614341368,135,1.5034401509932371,0.40775591619803775
848,70s,high,0.5433754124406412,50,1.190021058825351,0.17397100345874858
849,70s,hurt,0.6746185779448102,231,2.0745722157210724,0.7297549713302628
850,70s,into,0.16550565505332077,85,0.19824979033610737,-1.6182274760409678
851,70s,sizzle,0.0,27,1.0,0.0
852,70s,hot,0.6240170807662553,344,1.6607540283333757,0.507271733171216
853,70s,lap,0.8872883078676056,49,7.874482171202913,2.0636274265119483
854,70s,cat,0.8775417790049413,158,7.172596216113894,1.9702676833688237
855,70s,name,0.5487642131393963,177,1.2162919887347634,0.195806877033999
856,70s,living,0.5904509460407836,37,1.4417817631438372,0.3658796842357404
857,70s,before,0.16859965235960225,77,0.2027159129345294,-1.5959497237484512
858,70s,friends,0.31727892738280444,37,0.4646814359069637,-0.766403192243153
859,70s,except,0.023016897889663542,381,0.023498686497258225,-3.7508107531278294
860,70s,nobody,0.44237561993994473,31,0.7933010773498484,-0.23155246061402993
861,70s,taperecorder,0.902518225632413,66,9.262101132533026,2.225930927080466
862,70s,bat,0.10462936228482579,52,0.11682174108608256,-2.1471060864741673
863,70s,Georgie,0.9807979319294802,95,51.113799914791436,3.9340545177917483
864,70s,ahhah,0.9661700286795868,27,28.56513525649959,3.352186927208086
865,70s,wow,0.538553514860216,33,1.1671205224082803,0.15453962338600247
866,70s,share,0.8872883078676056,49,7.874482171202913,2.0636274265119483
867,70s,was,0.38981415851657564,1134,0.6376754440247452,-0.44992583349854104
868,70s,away,0.48940940404300326,294,0.9584722516506705,-0.042414666680049055
869,70s,kind,0.20940706011272764,175,0.2646799021718753,-1.3292340994474017
870,70s,egg,0.7300118512593008,90,2.704710796777338,0.994994992267485
871,70s,ta,0.04009153252910313,273,0.04169181593800449,-3.177450429918498
872,70s,cows,0.29700197658074134,36,0.4224343988080847,-0.8617211133336927
873,70s,camping,0.026727182938419334,41,0.02745361375370587,-3.595257471104777
874,70s,em,0.056528312489427114,58,0.059893387566104996,-2.8151891711712373
875,70s,Dad,0.1266968406590253,540,0.14466061480574988,-1.9333648675648498
876,70s,turtle,0.2526065076802304,34,0.33794228685078664,-1.0848801470405516
877,70s,riding,0.6670049893241865,48,2.0032887470743543,0.6947902035952412
878,70s,Indians,0.0,21,1.0,0.0
879,70s,his,0.6386462002418645,407,1.7688647586388344,0.5703379615139511
880,70s,balls,0.20537661642219826,21,0.2584348453277769,-1.3531116658254863
881,70s,napkin,0.9509945019220891,56,19.413427808107794,2.9659649816975486
882,70s,right,0.4584099565729392,1335,0.8457211954442089,-0.16756552990401513
883,70s,sick,0.6656561444463387,90,1.9913778750096802,0.6888267986408094
884,70s,ring,0.4138828810552644,23,0.7061231757041447,-0.3479655868710877
885,70s,hold,0.5995036184609437,241,1.4974366781792416,0.4037547650912214
886,70s,either,0.20401430935665812,37,0.25626369202901356,-1.3615483176486285
887,70s,taking,0.5616957030653615,65,1.281596246312513,0.24810636842045328
888,70s,castle,0.42273182240652035,20,0.7322805387830933,-0.31159158873855525
889,70s,afraid,0.4290830009187435,32,0.7515430922962525,-0.2856267297215008
890,70s,man,0.7448150945338515,256,2.9214935759578484,1.0720949841250658
891,70s,spill,0.5234568083395428,28,1.098456345704244,0.09390587213866988
892,70s,an,0.5927411022451917,93,1.4556274441475976,0.3754370407603211
893,70s,getting,0.4086887849027291,145,0.691022895481568,-0.3695823219260897
894,70s,dropped,0.5460858059833495,44,1.2030957081473863,0.18489799172273208
895,70s,does,0.538328505986178,268,1.1662198909188448,0.153767655841946
896,70s,probably,0.4396516148380948,48,0.7845707030489639,-0.24261858588731644
897,70s,mask,0.6578014348775639,22,1.922379890690077,0.6535639448621463
898,70s,salt,0.9518583221290435,57,19.779872070872116,2.984664858573657
899,70s,whoops,0.44409533093717674,38,0.7988446694048527,-0.22458875836695608
900,70s,dig,0.4302583204841049,27,0.7551605548975437,-0.2808248968476513
901,70s,busy,0.42273182240652035,20,0.7322805387830933,-0.31159158873855525
902,70s,rug,0.4461450343061851,26,0.8055102688559108,-0.21627932802189817
903,70s,brush,0.7134514649934699,49,2.4902023940412223,0.9123639899208316
904,70s,winter,0.24418338136493256,22,0.323046057325882,-1.12996037358461
905,70s,mine,0.5102119354295809,528,1.0417825249988544,0.04093321233422497
906,70s,giraffe,0.779708319454881,38,3.540006245531993,1.264128491418701
907,70s,shovel,0.5433754124406412,25,1.1900019353590092,0.1739549334742241
908,70s,bee,0.5234568083395428,20,1.0984532970010372,0.09390309669160778
909,70s,lying,0.9771894591386773,40,42.85201588862477,3.7577526891793145
910,70s,window,0.7280732796919281,55,2.677967889801702,0.9850582568317865
911,70s,goes,0.3677009227402939,312,0.5811799340126507,-0.5426948729806882
912,70s,dinner,0.578602637892426,90,1.3732015363409684,0.3171449014042757
913,70s,spank,0.9266438666134426,25,12.634196570278327,2.536407151187063
914,70s,yogurt,0.4102668744619098,49,0.6956374981613236,-0.36292659030499785
915,70s,closet,0.3545150668778511,24,0.5491949218145223,-0.59930185164505
916,70s,here,0.5645793548156544,2272,1.2994810947294095,0.2619650268823169
917,70s,popcorn,0.020686964789329885,53,0.021116378106632545,-3.857706326013599
918,70s,neat,0.06424242863235055,34,0.06863843605344232,-2.678902608831204
919,70s,lines,0.10364214806981051,21,0.11561216915308567,-2.1575140587939434
920,70s,front,0.5234568083395428,28,1.098456345704244,0.09390587213866988
921,70s,friend,0.3663383615170465,29,0.5780966451025146,-0.5480142182274209
922,70s,going,0.5094177025358921,854,1.0385177094754172,0.037794417125960274
923,70s,yes,0.7865936186666215,392,3.692188962856064,1.3062194970361931
924,70s,block,0.8579838205241235,26,6.04230989579301,1.7987863719161457
925,70s,Stan,0.0,23,1.0,0.0
926,70s,tea,0.651246854316167,54,1.867585982625393,0.6246466785314305
927,70s,stairs,0.6373543949319219,26,1.7576069117146131,0.5639531745535701
928,70s,burn,0.26801518499631705,20,0.3661240256070845,-1.0047831352045695
929,70s,orange,0.46657796883494634,97,0.8746464998429845,-0.13393547443402787
930,70s,asleep,0.7193407806179422,30,2.5632940302089544,0.9412931619135407
931,70s,minute,0.6308182954337621,46,1.7088469082275215,0.535818820382811
932,70s,seat,0.8791862362385647,61,7.2797789135400945,1.9851004927282287
933,70s,apples,0.42273182240652035,20,0.7322805387830933,-0.31159158873855525
934,70s,sit,0.7574315584721081,342,3.126712745687118,1.1399822116680125
935,70s,what,0.4000482537771552,2237,0.6646069584010734,-0.40855945305766145
936,70s,flower,0.9524864631768066,77,20.057402315765014,2.9985982784239185
937,70s,talking,0.5762676602779163,94,1.3601253163884808,0.3075768399062206
938,70s,heart,0.7454945193497293,22,2.929427430093209,1.0748069875822726
939,70s,no,0.5167048178707218,3475,1.070058338916639,0.0677131693395244
940,70s,river,0.05206287197330854,21,0.054914968224356944,-2.901969322375211
941,70s,stove,0.7488380877259737,26,2.981786872790132,1.0925227425576833
942,70s,hurts,0.7961506983907243,41,3.9063045206313816,1.3625917916868062
943,70s,poo,0.9576772978153036,108,22.645238408800402,3.119949605051693
944,70s,watch,0.2716981276576191,284,0.3727074147746038,-0.9869615779413912
945,70s,even,0.2430459314942515,84,0.3209842561652981,-1.1363632032689508
946,70s,think,0.2146527967214625,532,0.2727254277278926,-1.2992897491508706
947,70s,done,0.6005011614341367,90,1.5033387892976153,0.4076884940844251
948,70s,pieces,0.4165659185943533,66,0.7139321162571035,-0.33696739643265583
949,70s,cookies,0.22489961112328677,67,0.2900785279822945,-1.2376036065117255
950,70s,help,0.35586628053840264,254,0.5521780302292463,-0.5938847661717201
951,70s,gun,0.0,83,1.0,0.0
952,70s,saying,0.5881348875140356,23,1.4280224501645056,0.35629058519752804
953,70s,keep,0.5652553850211115,107,1.300335842538053,0.2626225715172393
954,70s,yesterday,0.6075060259166202,53,1.5479413004750384,0.4369258548588011
955,70s,dad,0.22424371907100338,24,0.28903713499861683,-1.2412001043195526
956,70s,us,0.5046680487549536,133,1.0188575053571693,0.018681906736345396
957,70s,Andy,0.09079229724870663,36,0.0998377942837439,-2.3042084671156404
958,70s,jam,0.8978295461375665,27,8.789012418320894,2.1735023525205124
959,70s,feed,0.9797290215112006,45,48.3477358607446,3.8784193926900015
960,70s,feel,0.5981057473848155,73,1.488375496999395,0.39768525470996263
961,70s,ba,0.9695631625397989,60,31.868783396577097,3.4616269537620106
962,70s,inside,0.3434310872583015,62,0.5229955229955229,-0.6481823751918592
963,70s,monkey,0.818939362960872,174,4.5268336086526855,1.5100227124553074
964,70s,blow,0.6223092148155078,80,1.647909245779774,0.4995073606625203
965,70s,dirty,0.6008426065599997,128,1.505567001082592,0.40916957215567346
966,70s,really,0.31029502779369156,265,0.4495672287263293,-0.799469872902823
967,70s,guess,0.335196808864236,89,0.5040970914204773,-0.6849863877565032
968,70s,cowboy,0.06206452793502945,88,0.06613528263678246,-2.7160528978792904
969,70s,bandaid,0.7151591968280326,23,2.510920102100853,0.9206492605138328
970,70s,have,0.583925571323402,1813,1.4066171374618919,0.3411876284247644
971,70s,pipe,0.855733302482109,32,5.932637560873639,1.7804688967325528
972,70s,Dwww,1.0,150,1.0,0.0
973,70s,bigger,0.25754202651657226,100,0.3467562250521165,-1.0591332673827567
974,70s,need,0.5615335669815138,470,1.2812270463147313,0.2478182486726752
975,70s,dinosaurs,0.0,31,1.0,0.0
976,70s,balloons,0.5942536966544806,28,1.464651782119964,0.38161752283026606
977,70s,whole,0.5234568083395428,48,1.0984639682883774,0.09391281147468943
978,70s,page,0.6373543949319219,52,1.7577007649663974,0.564006571445358
979,70s,money,0.3245844429558711,69,0.4804855342308794,-0.7329581566839142
980,70s,crayons,0.5715192059575924,31,1.333870826822031,0.2880851113372198
981,70s,hide,0.23887325271351234,45,0.31378850445564593,-1.1590360727014308
982,70s,party,0.6871961259079903,63,2.197280597153609,0.7872205035692622
983,70s,when,0.28950050150424067,887,0.4063576854171091,-0.9005215086675504
984,70s,trunk,0.45170456354048405,42,0.8238097081365641,-0.19381571247012833
985,70s,sock,0.6005011614341367,45,1.5032374684097245,0.4076210945713281
986,70s,well,0.6505939142466526,221,1.86292784608758,0.6221493609110698
987,70s,won,0.0,21,1.0,0.0
988,70s,taste,0.4227318224065203,70,0.7322390833075255,-0.31164820180806085
989,70s,horse,0.28267139266346364,303,0.39368576744105915,-0.9322022324579115
990,70s,seven,0.4921838907173673,96,0.9692060465576008,-0.031278051349362436
991,70s,frog,0.8551594837166815,51,5.905778388632933,1.775931259528141
992,70s,basket,0.6578014348775639,22,1.922379890690077,0.6535639448621463
993,70s,barn,0.618541193700705,52,1.621664220400642,0.4834529184799082
994,70s,wait,0.3928463867347571,116,0.6469121201240826,-0.4355448204080908
995,70s,soon,0.6360363618388684,57,1.7477297891225558,0.5583176824023456
996,70s,lived,0.05465326492271454,20,0.05780563711600442,-2.8506689801007936
997,70s,slide,0.5566130800504422,60,1.2554297571486088,0.22747794994091736
998,70s,bit,0.5754668592313001,105,1.3556883958273946,0.3043093665234553
999,70s,comes,0.30750440519841926,66,0.44397073074150095,-0.8119966404762228
1000,70s,plant,0.09897292901451123,33,0.10982389596315362,-2.2088771418623443
1001,70s,listen,0.507338882323807,31,1.0297962809565466,0.029360997200336147
1002,70s,drop,0.8459696823008449,36,5.493271806624445,1.7035240355000882
1003,70s,clothes,0.839166676522565,69,5.219478668948588,1.6523975250580927
1004,70s,circle,0.34843640605993437,113,0.5346363232919116,-0.626168532782036
1005,70s,square,0.5234568083395427,22,1.0984540591591383,0.09390379053798135
1006,70s,Mel,1.0,21,1.0,0.0
1007,70s,nini,1.0,33,1.0,0.0
1008,70s,glasses,0.8743216924175475,22,6.957698828666321,1.9398487916116354
1009,70s,mhm,0.8127410954312955,203,4.344393812856021,1.4688862352573724
1010,70s,you,0.38338111246185513,6748,0.6144686493896957,-0.4869973693577489
1011,70s,okay,0.4192963247576053,1954,0.720371188628041,-0.3279886600558348
1012,70s,give,0.6786071283864861,263,2.112947073337726,0.7480836902074446
1013,70s,fixed,0.26801518499631705,32,0.36610930484595133,-1.0048233430468596
1014,70s,do,0.4136791294422255,1956,0.7037967511763658,-0.3512656702230023
1015,70s,looks,0.31004226456501,62,0.4492874084187856,-0.8000924881845817
1016,70s,mail,0.6087838011758774,29,1.556204566040365,0.44224988629249734
1017,70s,tear,0.8849135435133137,32,7.690569835862496,2.0399948816646094
1018,70s,now,0.4712417823480834,1181,0.8907763123493277,-0.1156619353879031
1019,70s,stay,0.6308182954337621,138,1.7091543768331474,0.5359987317291287
1020,70s,ever,0.42273182240652035,20,0.7322805387830933,-0.31159158873855525
1021,70s,record,0.29411024343663905,40,0.4166021334533504,-0.8756236290609601
1022,70s,then,0.3070249357840582,755,0.44211627760242,-0.8161823600029903
1023,70s,five,0.41632302155470446,127,0.7131653986181701,-0.3380419098484683
1024,70s,purple,0.677110282125308,32,2.0972110101299446,0.740608371621373
1025,70s,bed,0.7230729570165174,206,2.6128696712228217,0.9604491082271494
1026,70s,went,0.40826050161481775,197,0.689750304559716,-0.37142562433396414
1027,70s,clown,0.7583616660378428,27,3.138747323529932,1.1438237787708336
1028,70s,breakfast,0.6483602456962998,75,1.8441266301395927,0.6120057942189219
1029,70s,voice,0.920214970222968,23,11.535392166729894,2.445419889030451
1030,70s,hockey,0.0,22,1.0,0.0
1031,70s,couch,0.5545468714010457,32,1.2449373311346972,0.21908519221175568
1032,70s,picked,0.2993142549279452,25,0.42714227840523505,-0.8506381165577681
1033,70s,side,0.48074411846748555,129,0.9257988965630163,-0.07709824225971446
1034,70s,pictures,0.6143085704595618,49,1.5928793192886288,0.4655432711772528
1035,70s,puppy,0.89385885202451,26,8.422738357914296,2.130934996036366
1036,70s,run,0.3200805392944842,60,0.47068868268837294,-0.7535583744409499
1037,70s,David,1.0,30,1.0,0.0
1038,70s,better,0.492032367392655,207,0.9686057967564812,-0.031897564355631264
1039,70s,tired,0.7018318404856596,110,2.354598574227891,0.8563702561355259
1040,70s,gets,0.23051831668639464,56,0.29951102653462225,-1.2056040456281416
1041,70s,Mum,1.0,73,1.0,0.0
1042,70s,nose,0.7171045361808327,86,2.5355878246033754,0.9304254936350613
1043,70s,cards,0.15474453509902578,49,0.18303001215349005,-1.69810513874864
1044,70s,thing,0.27263473325523874,283,0.3744764434611795,-0.9822263793084947
1045,70s,next,0.6003127684618063,116,1.5022167942772868,0.4069418799951167
1046,70s,stand,0.6103342729569052,131,1.5666399024439779,0.4489331363555807
1047,70s,umbrella,0.7488380877259737,26,2.981786872790132,1.0925227425576833
1048,70s,spell,0.7424950106265557,29,2.8837261065132735,1.0590832449104342
1049,70s,leave,0.47684412687389555,86,0.9114494671584181,-0.09271912561205795
1050,70s,pocketbook,0.0,20,1.0,0.0
1051,70s,drawer,0.7286361650403863,31,2.685376440652597,0.987820919493907
1052,70s,nighttime,0.37897749305370837,28,0.6102174260839048,-0.4939399491199502
1053,70s,wants,0.8270335915521798,91,4.783636713201011,1.5652010758888613
1054,70s,pick,0.528298288193475,103,1.1200321412172847,0.1133573824106701
1055,70s,jump,0.4736652063114207,151,0.8998786969439093,-0.10549530591505897
1056,70s,cook,0.6016512042922061,38,1.5104497313534522,0.4124074418161067
1057,70s,me,0.5618428106628021,2590,1.2853674157347887,0.25104460411981
1058,70s,person,0.6373543949319219,26,1.7576069117146131,0.5639531745535701
1059,70s,moo,0.982462518295926,52,56.04245878408202,4.026109596025255
1060,70s,guy,0.1942775799066059,100,0.2410164710147527,-1.4228900033673033
1061,70s,movie,0.41737762636781717,38,0.7163446796493681,-0.33359383169711354
1062,70s,Papa,1.0,29,1.0,0.0
1063,70s,are,0.39961608265055354,1296,0.6643303410098044,-0.40897575169776523
1064,70s,scared,0.5234568083395428,60,1.098468542405426,0.09391697556896743
1065,70s,running,0.9280924042773409,51,12.91107007069792,2.5580850883870494
1066,70s,truck,0.48583461676921313,173,0.9448653640313135,-0.056712833563019004
1067,70s,Erica,1.0,38,1.0,0.0
1068,70s,him,0.6767258109121163,709,2.09729896564016,0.740650310017389
1069,70s,hippopotamus,0.5686187036522556,22,1.3181643648975043,0.2762401361179201
1070,70s,long,0.14304371433203664,235,0.16672071245711445,-1.791435247051059
1071,70s,saw,0.18141231830771257,274,0.22133897488606993,-1.5080599295555634
1072,70s,hungry,0.39251992113421563,81,0.6460623240299387,-0.4368593030265945
1073,70s,beat,0.1801189572581444,24,0.21966497399058704,-1.515651738834847
1074,70s,loud,0.4877013100519802,28,0.9519814205535126,-0.049209760606517584
1075,70s,idea,0.13563660485059575,48,0.15688165312726007,-1.8522635596224106
1076,70s,psh,0.0,22,1.0,0.0
1077,70s,play,0.48171867140269287,624,0.929297510452186,-0.07332634337197878
1078,70s,pee,0.9333563581334849,55,14.01031849895847,2.639794093777766
1079,70s,how,0.22317172607885824,1066,0.286064473261198,-1.2515380625848207
1080,70s,uhuh,0.6367979323500347,135,1.7537725703288616,0.5617692221044556
1081,70s,instead,0.08605060782673694,38,0.09413145046693834,-2.3630630643529646
1082,70s,coming,0.5863237403146017,142,1.417607864183724,0.3489708483869573
1083,70s,baby,0.8935278221160025,1080,8.447176935734172,2.1338322951027764
1084,70s,stars,0.8146013558893933,20,4.394203078066454,1.4802861900238102
1085,70s,hit,0.43131754281707585,142,0.758342091579914,-0.2766206869957388
1086,70s,until,0.14456189106260212,45,0.16895304537545713,-1.778134440678242
1087,70s,can,0.3586892588051007,1233,0.5578828212538963,-0.5836063364063155
1088,70s,baba,0.9695631625397989,30,31.861852445435474,3.4614094460884286
1089,70s,broken,0.5456543073158983,157,1.2010949142565024,0.18323356933114682
1090,70s,after,0.29448751334427165,138,0.41723794037940376,-0.8740986194836364
1091,70s,reading,0.7753948589356642,29,3.452675516113263,1.2391494424061684
1092,70s,found,0.24208328870840867,182,0.3191901229491249,-1.1419683570270716
1093,70s,crib,1.0,54,1.0,0.0
1094,70s,lost,0.41606020254834647,61,0.712451883923811,-0.3390429004546769
1095,70s,yet,0.17167383012679371,63,0.2071925326381588,-1.574106808637369
1096,70s,crying,0.7616481551678447,86,3.1965665139358643,1.1620772693722594
1097,70s,little,0.6405449891805527,965,1.785619801304642,0.579765582583691
1098,70s,nine,0.8430185365505912,53,5.371667802349831,1.681138438020274
1099,70s,too,0.4927095332345388,1074,0.9711446562693764,-0.02927984519622146
1100,70s,daddy,0.5012920079202268,203,1.0051853139141425,0.005171916467302766
1101,70s,race,0.04654737397314734,47,0.048805082078037354,-3.0199208306019387
1102,70s,uhhuh,0.2295596088749541,1570,0.2961337388168943,-1.2169441063708004
1103,70s,flowers,0.8299892439345793,49,4.883183118076419,1.5857972855183797
1104,70s,Devon,1.0,20,1.0,0.0
1105,70s,always,0.27644663237366834,31,0.382029793278001,-0.9622566805424998
1106,70s,lookit,0.9821180407525073,51,54.94316157908594,4.006299225045018
1107,70s,bubbles,0.8285663631885585,27,4.833813851942462,1.5756357734600805
1108,70s,teddy,1.0,31,1.0,0.0
1109,70s,thank,0.9695631625397989,30,31.861852445435474,3.4614094460884286
1110,70s,hang,0.34129694474465333,78,0.518041485973771,-0.6576999511771333
1111,70s,bottom,0.46589616012151963,61,0.872268400086167,-0.13665810416937207
1112,70s,green,0.5989089667560467,151,1.4935319536641853,0.4011437536002835
1113,70s,wash,0.6831641186822458,80,2.1566827136115094,0.7685712604405929
1114,70s,live,0.5566130800504422,45,1.2554139366563881,0.22746534820687875
1115,70s,cake,0.6670049893241865,96,2.00352961220732,0.6949104312230785
1116,70s,big,0.4658128181629087,992,0.8715665510462295,-0.13746305314390464
1117,70s,on,0.5946838049530887,3597,1.4747691076808287,0.3885014403730224
1118,70s,giddyup,0.21544716681494797,40,0.27456649636166586,-1.2925618019715406
1119,70s,pool,0.4549870281613942,44,0.8347944166169902,-0.1805697920896826
1120,70s,bird,0.7055886991248054,105,2.3973875500254884,0.8743796236621234
1121,70s,bacon,0.4921838907173673,32,0.9692131983509575,-0.03127067235395103
1122,70s,Karen,0.4131909430977144,64,0.7040745772038789,-0.35087099490641754
1123,70s,birthday,0.6223092148155078,140,1.648089912008923,0.49961698825687395
1124,70s,standing,0.6681948585972995,51,2.0140761101002673,0.700160584098845
1125,70s,since,0.4607265006024951,32,0.8543308508936267,-0.15743674699430663
1126,70s,later,0.23887325271351237,54,0.3137778800130939,-1.1590699318845101
1127,70s,goat,0.8317349709872163,33,4.943829793823213,1.5981402927470802
1128,70s,bowl,0.4948716317508439,70,0.9796896040479331,-0.020519488050571646
1129,70s,dead,0.32378044901347974,56,0.4787410605976692,-0.7365954110424601
1130,70s,Mother,0.11153492766255783,39,0.1255095721716975,-2.075373251034439
1131,70s,all,0.4978105151779188,858,0.9912526863056037,-0.008785796018487895
1132,70s,stuff,0.30810969486198686,104,0.44518697610259883,-0.8092609140459442
1133,70s,Sean,1.0,24,1.0,0.0
1134,70s,banana,0.6467358312049832,80,1.8310644426892162,0.6048974604248702
1135,70s,dress,0.9756651133212539,75,40.115370018975334,3.6917595531185903
1136,70s,knife,0.4084420878779284,57,0.6903988444548654,-0.37048581294713323
1137,70s,belt,0.39725173516177736,40,0.6590278154103412,-0.41698953685696805
1138,70s,thought,0.16580909090573653,124,0.19864850367679995,-1.616218329210004
1139,70s,who,0.6282412379769273,297,1.6908790391055057,0.5252485351908383
1140,70s,crayon,0.3663383615170465,29,0.5780966451025146,-0.5480142182274209
1141,70s,potty,1.0,31,1.0,0.0
1142,70s,guys,0.24418338136493256,44,0.3230198549561799,-1.130041487196142
1143,70s,dry,0.4290830009187435,64,0.7515180854072283,-0.28566000433386846
1144,70s,vitamin,0.651246854316167,27,1.8674718009460327,0.6245855380158014
1145,70s,elephant,0.68979577398552,124,2.2244694004974206,0.799518415492757
1146,70s,penny,0.7785173410285705,42,3.5156492923286575,1.257224228638805
1147,70s,mommy,0.3236529079737912,290,0.47817533418717556,-0.7377778058252993
1148,70s,keys,0.19620547195168486,22,0.24407563372141028,-1.4102771274529582
1149,70s,penis,0.41546411892806323,28,0.7107343366989844,-0.3414565664019385
1150,70s,clock,0.6578014348775639,22,1.922379890690077,0.6535639448621463
1151,70s,else,0.398343101585828,117,0.6619617137586247,-0.4125475589190641
