,decade,word,pfgw,freq,OR,LOR
820,70s,street,0.3785206190521965,42,0.6090184855750639,-0.49590665775087034
821,70s,kid,0.15449073604849228,28,0.18269386934362458,-1.6999433720253103
822,70s,am,0.500585579526202,134,1.0023462258217484,0.0023434777315324952
823,70s,take,0.5956267817833935,764,1.4745705147757562,0.3883667709684815
824,70s,chicken,0.8618891703655149,87,6.243562660304774,1.8315509586089953
825,70s,animal,0.48588736766193846,54,0.9450884474223286,-0.05647676071224438
826,70s,much,0.33958560869457527,166,0.5140015977568961,-0.6655289050553517
827,70s,close,0.7309625287151272,160,2.7184694182156317,1.0000690080337133
828,70s,must,0.6743537695934239,78,2.0712395747907224,0.7281472564524126
829,70s,bean,0.9079768791063642,20,9.868068715338742,2.289304162094299
830,70s,Matthew,1.0,29,1.0,0.0
831,70s,meow,1.0,32,1.0,0.0
832,70s,shadow,0.7014253575763973,22,2.3494027822282137,0.8541611606362032
833,70s,painted,0.31965812094298607,20,0.4698246478538669,-0.755395743565924
834,70s,chocolate,0.22132315746368722,102,0.28411352784051647,-1.2583813747807324
835,70s,cereal,0.6791809519034724,85,2.1175058781219143,0.7502389235127881
836,70s,fell,0.4326736369499666,156,0.7625363199119408,-0.27110513896357225
837,70s,strawberry,0.354070869622773,21,0.5481329950965985,-0.601237329696894
838,70s,doggie,0.8752559662098556,74,7.019394774104193,1.9486769998059625
839,70s,rip,0.0,20,1.0,0.0
840,70s,pretending,0.5491693251747642,57,1.2181783020692323,0.19735654779325162
841,70s,round,0.48960726837458735,75,0.9592645238647791,-0.04158840911509263
842,70s,tight,0.3110213515256866,24,0.45139408916747725,-0.7954145091295449
843,70s,head,0.6748144630653758,243,2.0764912247710785,0.7306795581086744
844,70s,squirt,0.0,25,1.0,0.0
845,70s,without,0.40286220039026127,21,0.6746352018400095,-0.3935831759193755
846,70s,under,0.5540671777164984,128,1.242617826164334,0.2172203044035077
847,70s,high,0.5229724345542012,58,1.0963365203131286,0.09197418547875828
848,70s,hurt,0.6987160213914286,243,2.3208131306512905,0.8419176116215693
849,70s,into,0.33897079309800915,91,0.5126831664984843,-0.6680972337752191
850,70s,sizzle,0.0,28,1.0,0.0
851,70s,hot,0.6068858487356084,354,1.544662321078023,0.4348053240524181
852,70s,lap,0.9817249561020175,50,53.73941635204556,3.9841467425412
853,70s,cat,0.8687963999367813,176,6.628314725056909,1.8913505826036823
854,70s,cartoons,0.0,22,1.0,0.0
855,70s,name,0.5718701587217135,193,1.3360154650497722,0.2896916506835139
856,70s,living,0.4222580659574373,40,0.7308433045348018,-0.3135561998917797
857,70s,before,0.2746932340771158,74,0.37863566750530536,-0.971180835702657
858,70s,friends,0.1388388034470972,39,0.1611903462080888,-1.8251693377495053
859,70s,except,0.01193640610809643,367,0.01205004326825082,-4.418687028325711
860,70s,nobody,0.37547033057364515,48,0.6011525157138551,-0.5089066067344848
861,70s,taperecorder,0.928433713667885,77,12.979637711438167,2.5633817995950583
862,70s,bat,0.12052297272825431,45,0.13700599381283837,-1.9877306036523612
863,70s,Georgie,0.9904897689904908,96,104.22575652039316,4.6465592822715145
864,70s,wow,0.4160940914664752,33,0.712575797419794,-0.3388689901539611
865,70s,share,0.92748547522376,38,12.793532915603002,2.548939802279831
866,70s,was,0.3960037110497427,1141,0.6544983719212789,-0.42388618115051097
867,70s,away,0.47367313115652443,244,0.8998748276497461,-0.10549960571957144
868,70s,kind,0.17017000083429026,165,0.20490622562400732,-1.5852028404799359
869,70s,egg,0.6668850085904928,130,2.00261769270912,0.6944551711217682
870,70s,ta,0.009483995360596912,231,0.009559483298884274,-4.650221601613348
871,70s,cows,0.316858483333296,37,0.46377992434654003,-0.7683451402494539
872,70s,camping,0.09879990995317146,44,0.10960394737859724,-2.2108818888887134
873,70s,em,0.0,58,1.0,0.0
874,70s,Dad,0.13563861945186564,583,0.15644727403156386,-1.855036232914449
875,70s,turtle,0.18414759227811323,41,0.2256699753328608,-1.4886816331045643
876,70s,riding,0.6138484191168401,49,1.5897889012655095,0.46360124091820876
877,70s,Indians,0.0,20,1.0,0.0
878,70s,his,0.6166182481670183,412,1.609521078716579,0.47593666810873086
879,70s,napkin,0.92935747287634,52,13.160293059563505,2.5772041946130138
880,70s,right,0.4709542681451368,1330,0.8896873019196738,-0.11688522415014366
881,70s,sick,0.6743537695934239,78,2.0712395747907224,0.7281472564524126
882,70s,ring,0.4711109895399677,29,0.8907448836741638,-0.1156972183530874
883,70s,hold,0.6918179484333408,256,2.246493371728594,0.8093704990356743
884,70s,either,0.20925346645978474,36,0.26458792599400155,-1.3295816595064303
885,70s,taking,0.6297911936025273,74,1.701422420462367,0.5314646191279104
886,70s,castle,0.24382520691576826,22,0.3224193621764251,-1.1319022137744863
887,70s,afraid,0.2522401013166809,34,0.3372866643940219,-1.0868220740316554
888,70s,man,0.7749174032774101,236,3.446199835819278,1.2372721270857716
889,70s,spill,0.9234271792800657,24,12.061346039309115,2.490005796953908
890,70s,an,0.5285756603410097,89,1.121273367279479,0.11446497455674697
891,70s,getting,0.46121465144494755,130,0.8559632199072739,-0.15552787116156458
892,70s,dropped,0.4646440129031123,43,0.86789656265953,-0.14168273886572857
893,70s,does,0.5825174839542692,275,1.395781259568609,0.33345430120945446
894,70s,probably,0.24382520691576826,44,0.3223931592823525,-1.131983486681618
895,70s,salt,1.0,53,1.0,0.0
896,70s,whoops,0.6677642270678178,34,2.010082532119459,0.6981757819839643
897,70s,dig,0.5229724345542012,30,1.0963260886379458,0.09196467040321472
898,70s,busy,0.5229724345542013,20,1.0963223635871457,0.09196127263938599
899,70s,swinging,0.6303659892687361,23,1.7054551360883587,0.5338320171001143
900,70s,rug,0.6277876374651389,33,1.6867445506498762,0.5228003698398033
901,70s,brush,0.579928073992175,61,1.3806447953008278,0.3225506330167207
902,70s,winter,0.04961528284690692,22,0.052198142141222016,-2.9527083758912536
903,70s,mine,0.529939243172442,501,1.1276352878975098,0.12012277446264423
904,70s,giraffe,0.718948608490771,40,2.5584055941892214,0.9393842496919498
905,70s,lying,0.8946973878347612,35,8.498238238160805,2.1398588759149555
906,70s,window,0.7509256855900285,45,3.0153803607896528,1.1037259783712696
907,70s,goes,0.27730533060325907,324,0.3833096013805805,-0.9589122576513834
908,70s,dinner,0.5716692156588533,102,1.334789235607575,0.2887734034391113
909,70s,yogurt,0.4326736369499666,39,0.7626244809824434,-0.2709895300775465
910,70s,closet,0.2676344317448091,24,0.36540885853718896,-1.006738391935302
911,70s,here,0.5546891914213282,2243,1.2479098422808614,0.22147002557554388
912,70s,popcorn,0.023278146418537652,47,0.023825383524905246,-3.7370037319888443
913,70s,neat,0.12510752238995648,26,0.14297771378498467,-1.9450665085251877
914,70s,lines,0.13005464547718387,25,0.14947775538872352,-1.9006076906086948
915,70s,front,0.5057401493960172,29,1.023229768506702,0.022964064395938833
916,70s,friend,0.36386379566911925,35,0.5719506654753493,-0.5587025404909823
917,70s,going,0.5480077030591957,855,1.213167289349764,0.19323453417879335
918,70s,yes,0.7985333256308579,360,3.9700774876751255,1.3787856128146962
919,70s,block,0.8769389339022031,30,7.127278985759481,1.9639295326616149
920,70s,tea,0.6369054873168942,65,1.7543372142497968,0.5620911298898352
921,70s,stairs,0.6544138942449735,30,1.8937661815312914,0.6385675349420286
922,70s,burn,0.4134119395314671,23,0.7047533234924956,-0.34990743315299616
923,70s,orange,0.4185938354713237,111,0.7198726815247225,-0.328680913824182
924,70s,asleep,0.936709867568194,29,14.803133557140427,2.6948388851929193
925,70s,minute,0.718948608490771,40,2.5584055941892214,0.9393842496919498
926,70s,seat,0.8976512949024718,63,8.773886064882513,2.171779817120903
927,70s,sit,0.761828773113802,333,3.202884999742476,1.164051966061909
928,70s,what,0.39684356481716226,2253,0.6556946615412651,-0.42206005336342023
929,70s,flower,0.9511231645790078,75,19.469731262670816,2.9688610166525295
930,70s,talking,0.5622204311674232,76,1.2843447739288807,0.2502486847448641
931,70s,no,0.5226855123477007,3478,1.096349828879645,0.09198632453049402
932,70s,river,0.03525546089205202,31,0.03653637938501516,-3.3094468192849704
933,70s,stove,0.7326765935673271,21,2.7409892489751724,1.008318895012764
934,70s,hurts,0.6636809207035533,42,1.973570135676604,0.6798441542157063
935,70s,poo,0.959301235850605,90,23.585792337040218,3.1606445111280523
936,70s,watch,0.2752043931253759,276,0.37935852416697713,-0.9692735469958452
937,70s,even,0.26056665232271004,74,0.3522967727392766,-1.0432813542239465
938,70s,think,0.22519716512752572,544,0.2900249909409414,-1.2377881840561074
939,70s,done,0.4991610753025147,84,0.9966488854819029,-0.0033567420782701254
940,70s,pieces,0.29754375766962254,61,0.4235004232973882,-0.8592007653689497
941,70s,cookies,0.16334386089437708,86,0.19515324555778804,-1.633970154400864
942,70s,help,0.38450772507378206,281,0.6244194910983483,-0.47093287510360793
943,70s,gun,0.0,94,1.0,0.0
944,70s,saying,0.564392558913299,24,1.2956746251613684,0.25903150557675886
945,70s,keep,0.5555918339290624,122,1.2503095017022594,0.22339112202785902
946,70s,yesterday,0.49796776601798615,40,0.9919027803253473,-0.008130180204228083
947,70s,dad,0.3967869065368417,24,0.6577651280782081,-0.41890735958740605
948,70s,us,0.5229724345542012,120,1.0963596270648768,0.09199526158798271
949,70s,Andy,0.08703457493753708,25,0.09531773868523848,-2.3505393504358696
950,70s,jam,0.8457165016107864,24,5.4822678578334685,1.7015188580210057
951,70s,feed,0.9530115506079281,39,20.287344895875236,3.009997287506505
952,70s,feel,0.6420863322929922,87,1.794301573893221,0.5846158508989043
953,70s,ba,0.9626355402603823,49,25.772404802797507,3.249304338230393
954,70s,arrow,0.0,21,1.0,0.0
955,70s,inside,0.33667349233288163,79,0.507457972359736,-0.6783413845796514
956,70s,monkey,0.8711441271448366,172,6.767209675046648,1.9120888417038098
957,70s,blow,0.654871094955028,71,1.897780561539652,0.6406850778765751
958,70s,dirty,0.7006687502651214,116,2.341600154934933,0.8508345225618048
959,70s,really,0.31999989383006044,303,0.47021516302778105,-0.7545648953574581
960,70s,guess,0.2841504648107707,79,0.3968436502796836,-0.9242129038764373
961,70s,cowboy,0.2102652301628801,87,0.2661514271570889,-1.3236898571493465
962,70s,bandaid,0.5466798298555006,21,1.2059639271737281,0.18727918672475144
963,70s,have,0.5497250043107771,1693,1.222399251292157,0.2008155269398767
964,70s,pipe,0.6598216060073396,36,1.9398012454586457,0.6625855170322832
965,70s,Dwww,1.0,122,1.0,0.0
966,70s,bigger,0.2557425560381479,88,0.34351447490125864,-1.0685260287570402
967,70s,need,0.567551756390478,457,1.3130182231565546,0.2723284742468556
968,70s,peanuts,0.4149926520957628,28,0.7093555135173009,-0.3433984486212333
969,70s,dinosaurs,0.0,42,1.0,0.0
970,70s,dots,0.19246037672320865,28,0.23829987558424962,-1.434225416974725
971,70s,balloons,0.6609024942240265,25,1.9491217350277286,0.667378878825109
972,70s,whole,0.3720969910617084,57,0.5925396332636151,-0.5233375166258325
973,70s,daddies,0.23852040923633727,27,0.31320096387885,-1.1609102373515465
974,70s,page,0.40492885273316365,47,0.6804268397254651,-0.38503497225804056
975,70s,money,0.354070869622773,69,0.548077071827478,-0.6013393599023381
976,70s,hide,0.3081394308656935,45,0.44532216803823904,-0.8089572856383791
977,70s,party,0.6247337250630256,68,1.6649853529727277,0.5098163263803364
978,70s,when,0.3032822769595458,855,0.43423828675137444,-0.8341618477391084
979,70s,trunk,0.5991943619425486,26,1.4950323093257583,0.4021478181982587
980,70s,sock,0.5584947535687552,28,1.265009489698174,0.23507962388903267
981,70s,well,0.6158593553168834,229,1.603848321741035,0.472405942467418
982,70s,won,0.0,25,1.0,0.0
983,70s,taste,0.44070848421991404,55,0.7879386244798193,-0.2383350798736289
984,70s,horse,0.25138951760530265,290,0.3354586973983896,-1.09225643775416
985,70s,seven,0.6000352623487818,90,1.500421653656008,0.40574617104361543
986,70s,frog,0.7474779530217792,37,2.9604596296353596,1.08534453656345
987,70s,brought,0.5466798298555006,21,1.2059639271737281,0.18727918672475144
988,70s,barn,0.6982901435924718,56,2.314828997346577,0.839335817572979
989,70s,wait,0.4347270030982426,114,0.7689727567888635,-0.26269973690655535
990,70s,soon,0.6090575416021672,46,1.558037717167654,0.4434271558639092
991,70s,zebra,0.6218527329807411,25,1.644547142083688,0.4974650527509583
992,70s,lived,0.2239061280835484,24,0.28847641144624897,-1.2431419591280422
993,70s,slide,0.502429075796785,73,1.0097663804440318,0.009718997606638143
994,70s,comes,0.2937072934234462,80,0.415744182703169,-0.8776851533024375
995,70s,bit,0.6109550452156501,90,1.570630931739464,0.45147740598313724
996,70s,playroom,1.0,20,1.0,0.0
997,70s,listen,0.8143079324641233,20,4.385678596013582,1.478344367787954
998,70s,drop,0.8195556907633867,36,4.542670609504361,1.5135150790868732
999,70s,clothes,0.6903232512262654,91,2.2297537990158154,0.8018911753482717
1000,70s,circle,0.333551746790381,134,0.5003292915791163,-0.6924888141724317
1001,70s,ground,0.2223921179092337,29,0.2859620623179775,-1.2518961261988137
1002,70s,nini,1.0,28,1.0,0.0
1003,70s,sposta,0.19246037672320865,28,0.23829987558424962,-1.434225416974725
1004,70s,mhm,0.8329330014517895,233,4.991518569414847,1.6077401859947447
1005,70s,glasses,0.8577470669030489,39,6.031015997277059,1.7969154869735493
1006,70s,you,0.37649705873753736,6656,0.5964640851820315,-0.5167362485073917
1007,70s,okay,0.4334295755415838,1927,0.7635574261483891,-0.26976694281216973
1008,70s,give,0.6639532379495083,255,1.9770154965638973,0.6815883825815822
1009,70s,fixed,0.10858564968012353,20,0.12179918486036674,-2.1053816161723575
1010,70s,do,0.3967210723290613,1939,0.6556721011817152,-0.422094460762164
1011,70s,looks,0.32130169234988476,63,0.4733313246319295,-0.7479596607993052
1012,70s,mail,0.5086981384065034,35,1.0354131860652187,0.03480056064237204
1013,70s,tear,0.8680371359552752,21,6.578666068514236,1.883831999635893
1014,70s,now,0.46003024134334825,1180,0.8513624180468157,-0.16091736792149827
1015,70s,stay,0.5748519354996743,134,1.352323358946383,0.3018241198423224
1016,70s,ever,0.5094706812896667,37,1.0386195054413823,0.037892432765288774
1017,70s,record,0.37990132572314195,53,0.6125896439357885,-0.4900599898262758
1018,70s,then,0.27986011051967186,726,0.38771941130809573,-0.9474733677017698
1019,70s,five,0.44324849572649305,145,0.79603722969179,-0.22810932326189629
1020,70s,purple,0.6288467530108881,28,1.6943961613536516,0.5273264303723841
1021,70s,bark,0.9344352318154806,28,14.254759086936007,2.6570908219718072
1022,70s,bed,0.7538595457387205,239,3.065532474170348,1.1202212815979804
1023,70s,supper,0.8233008998938548,21,4.6598195501515995,1.5389767242443606
1024,70s,went,0.45512625640883636,185,0.8351855843904596,-0.18010132207161358
1025,70s,clown,0.8893761587035695,25,8.040840636433252,2.084533634495502
1026,70s,breakfast,0.6646321056305172,73,1.9821570335774485,0.6841856626267181
1027,70s,voice,0.8680371359552753,35,6.579183910268807,1.8839107118503766
1028,70s,couch,0.6277876374651389,33,1.6867445506498762,0.5228003698398033
1029,70s,picked,0.4160940914664752,33,0.712575797419794,-0.3388689901539611
1030,70s,side,0.5273860783614074,113,1.1159430762122873,0.10969985567998183
1031,70s,pictures,0.48123391745367883,48,0.927638769806727,-0.07511287864976698
1032,70s,puppy,0.7668424146474281,32,3.2893696676232396,1.1906959560334245
1033,70s,run,0.4586261633349592,78,0.8471122328638708,-0.16592208677548406
1034,70s,David,1.0,24,1.0,0.0
1035,70s,better,0.535010874890814,207,1.1507114782407584,0.1403804278047026
1036,70s,tired,0.6581472339098022,113,1.9257514268518217,0.655316243183714
1037,70s,gets,0.31356297736517647,51,0.4567348596179132,-0.78365223234587
1038,70s,Mum,1.0,75,1.0,0.0
1039,70s,nose,0.6940247083220968,89,2.2688265136649055,0.8192627434937111
1040,70s,cards,0.2194247026345545,49,0.2810507872575238,-1.2692198884081993
1041,70s,thing,0.28699349882320957,283,0.4021603711914172,-0.9109043366038699
1042,70s,next,0.4524906364503822,114,0.8263869911112592,-0.19069210293751712
1043,70s,honk,0.6303659892687361,23,1.7054551360883587,0.5338320171001143
1044,70s,stand,0.5425804521408081,127,1.1862718696673173,0.170815506740294
1045,70s,umbrella,0.7474779530217792,37,2.9604596296353596,1.08534453656345
1046,70s,leave,0.40771759962708287,70,0.688318701683806,-0.3735033191147349
1047,70s,pocketbook,0.0,35,1.0,0.0
1048,70s,drawer,0.5229724345542012,28,1.0963253436047367,0.09196399083034858
1049,70s,nighttime,0.5229724345542012,24,1.0963238535728925,0.09196263171476726
1050,70s,princess,1.0,30,1.0,0.0
1051,70s,wants,0.8109615075966203,113,4.29221940513704,1.4568039430185182
1052,70s,pick,0.6176817567627502,94,1.615888710937802,0.4798850907335289
1053,70s,mailman,0.0,22,1.0,0.0
1054,70s,jump,0.35628369672269294,155,0.5532997337426357,-0.5918554102951854
1055,70s,cook,0.5414204694413534,27,1.1806663917947766,0.1660790178817568
1056,70s,me,0.5846510643507199,2590,1.4122562988803633,0.34518863738702715
1057,70s,moo,1.0,38,1.0,0.0
1058,70s,guy,0.17106359428403303,101,0.20626694505196522,-1.578584099314406
1059,70s,movie,0.4744718324590807,31,0.9028370565805272,-0.10221318860230251
1060,70s,are,0.4105618721670082,1305,0.6953363295348419,-0.36335962308417913
1061,70s,scared,0.5360866977488163,76,1.1556221175610653,0.14463882888772858
1062,70s,running,0.7564673499003213,69,3.107056648150154,1.1336758626715295
1063,70s,truck,0.4594454378389814,158,0.8498719005835853,-0.162669646050726
1064,70s,Erica,1.0,38,1.0,0.0
1065,70s,him,0.7045450929458534,689,2.3896839837776627,0.8711611328401972
1066,70s,long,0.18476623239671744,251,0.22638476207535563,-1.4855192402390813
1067,70s,saw,0.20786796485132294,233,0.26215902469375596,-1.3388039948694932
1068,70s,hungry,0.42007164250538775,93,0.7242720273275013,-0.32258822881174015
1069,70s,loud,0.4696325164631104,47,0.8854665221230302,-0.1216406292237667
1070,70s,idea,0.27605841843174206,31,0.38128864753915065,-0.9641985856036737
1071,70s,line,0.09063214062402102,24,0.09965106624116855,-2.3060805325193767
1072,70s,play,0.43876926067559613,627,0.7813570133150669,-0.24672311026873875
1073,70s,pee,0.826108064346942,48,4.7518295607507,1.5585297145717216
1074,70s,how,0.22698110039505115,942,0.29254065420051206,-1.2291516332485637
1075,70s,uhuh,0.6999864714461845,122,2.3340393336214484,0.8476003861737123
1076,70s,instead,0.0,37,1.0,0.0
1077,70s,coming,0.6242864672221551,161,1.6620989751021609,0.5080812464664723
1078,70s,baby,0.909156515178813,1023,10.072635846808316,2.3098224248932184
1079,70s,hit,0.3729657266812623,145,0.5946492787251492,-0.5197834947497526
1080,70s,until,0.24749480162972473,39,0.3288477601781958,-1.1121603703323353
1081,70s,can,0.36045773156786826,1181,0.5622607939599655,-0.5757894905324732
1082,70s,baba,0.9460655888821826,34,17.545133167792194,2.8647765990771745
1083,70s,broken,0.5057401493960172,145,1.023239834410183,0.02297390173089528
1084,70s,after,0.29263821633106585,146,0.413522316668479,-0.8830437957970286
1085,70s,reading,0.7750565194927325,29,3.4459773188608382,1.2372075562096831
1086,70s,found,0.1984321208262411,152,0.24739200920653748,-1.3967811186297032
1087,70s,crib,1.0,51,1.0,0.0
1088,70s,lost,0.3720969910617084,57,0.5925396332636151,-0.5233375166258325
1089,70s,yet,0.23220542036238534,74,0.3023453738097035,-1.1961852931581989
1090,70s,crying,0.7412386496514671,112,2.865733519989296,1.0528243453166233
1091,70s,little,0.687127416926866,925,2.2019244723168168,0.7893317381286005
1092,70s,nine,0.745125943914107,55,2.924101651645844,1.0729873058680197
1093,70s,too,0.5205982498914759,1051,1.0862821297019205,0.08276097571185356
1094,70s,daddy,0.5160701996678457,217,1.0664704210169311,0.0643545239144932
1095,70s,race,0.168759508860651,32,0.20299046145913896,-1.59459628893033
1096,70s,uhhuh,0.21732937533615523,1623,0.2758397407241775,-1.2879352314573032
1097,70s,flowers,0.8976512949024718,45,8.772923838626077,2.17167014177106
1098,70s,Devon,1.0,22,1.0,0.0
1099,70s,always,0.3967869065368417,32,0.6577571871640383,-0.4189194322281783
1100,70s,lookit,0.9667247267280566,55,29.06384814161483,3.3694950699401676
1101,70s,teddy,1.0,27,1.0,0.0
1102,70s,thank,0.967320798281843,28,29.606475966521764,3.3879931200533426
1103,70s,hang,0.2586153379846824,87,0.3487217007799601,-1.0534810938559325
1104,70s,bottom,0.49068676388230426,62,0.963420054063329,-0.03726576907643606
1105,70s,green,0.5526296361720402,151,1.2354300692917422,0.21141914370479445
1106,70s,wash,0.718948608490771,80,2.558743201107939,0.9395162008752015
1107,70s,live,0.4222580659574373,65,0.7308224847036254,-0.3135846877052472
1108,70s,cake,0.6803212864254725,100,2.128716836977365,0.7555193742368256
1109,70s,big,0.44817227431315115,947,0.8115724970497423,-0.2087815589263237
1110,70s,on,0.6110784933424682,3623,1.5807981827232418,0.4579298984177146
1111,70s,giddyup,0.49796776601798615,40,0.9919027803253473,-0.008130180204228083
1112,70s,pool,0.40286220039026127,42,0.6746150692812821,-0.3936130185055284
1113,70s,bird,0.7845445943130518,121,3.643232771392308,1.292871411508749
1114,70s,bacon,0.5540671777164984,32,1.242522121155869,0.2171432825773402
1115,70s,Karen,0.5086981384065034,70,1.035417843135738,0.03480505842172106
1116,70s,birthday,0.6486821334738913,153,1.8470539977865321,0.6135919361912361
1117,70s,standing,0.809459217763078,39,4.24899921871374,1.4466834772573316
1118,70s,since,0.4468448273649357,33,0.8077901787440733,-0.21345293395585838
1119,70s,later,0.3020443964644761,53,0.43269007657204733,-0.837733565751171
1120,70s,goat,0.7381578958787571,25,2.819348757857657,1.0365059213500742
1121,70s,bowl,0.601773981242208,88,1.5113384540558943,0.41299565162668006
1122,70s,dead,0.4052904369089773,60,0.6814363906766562,-0.3835523694333526
1123,70s,mad,0.4991610753025147,21,0.9966496630327406,-0.003355961913313606
1124,70s,Mother,0.23220542036238534,37,0.3023885398306439,-1.19604253278032
1125,70s,all,0.44310665640500974,837,0.7951182405545183,-0.2292644451297976
1126,70s,stuff,0.24678055681487893,113,0.32749911911980795,-1.1162699136209577
1127,70s,Sean,1.0,21,1.0,0.0
1128,70s,banana,0.694839281700977,80,2.2774952492556224,0.8230762642027634
1129,70s,dress,0.9618542540744748,96,25.23248434755017,3.228132225801751
1130,70s,knife,0.4790282640574594,57,0.9194737363476692,-0.0839537983172305
1131,70s,belt,0.20037503443175106,43,0.25053989762219653,-1.3841370991947508
1132,70s,presents,0.6288467530108881,28,1.6943961613536516,0.5273264303723841
1133,70s,thought,0.18841761917423902,103,0.23205390287636402,-1.4607855943182537
1134,70s,halloween,0.9541914447240007,20,20.83289760685612,3.036533352984621
1135,70s,who,0.6161235825978193,308,1.6058624866405415,0.4736609871017377
1136,70s,crayon,0.34548776907528206,40,0.5278078561189659,-0.6390229703723703
1137,70s,potty,1.0,43,1.0,0.0
1138,70s,guys,0.17274826874268262,25,0.2087974129025629,-1.56639081336381
1139,70s,dry,0.3048439695799012,63,0.43844779444182325,-0.8245145291222055
1140,70s,elephant,0.6602646193363653,122,1.9440368147101261,0.6647666434670226
1141,70s,penny,0.7564673499003212,46,3.106779556126277,1.1335866771780754
1142,70s,mommy,0.3706990149242824,309,0.5887212158592934,-0.5298025251069008
1143,70s,keys,0.40286220039026127,21,0.6746352018400095,-0.3935831759193755
1144,70s,penis,0.45750035097004893,23,0.8433070467951942,-0.1704241562225395
1145,70s,clock,0.7528007188193011,34,3.0457147277227725,1.1137355953670576
1146,70s,else,0.3018463932862795,99,0.43222659673784875,-0.8388052987697706
1147,70s,fishing,0.1582064305668527,41,0.18790201669883647,-1.6718346397898909
1148,70s,up,0.5328090166132782,1571,1.1413277448132393,0.1321922731156709
1149,70s,pajamas,0.9661065063817171,27,28.509719289289055,3.3502450568322306
1150,70s,lady,0.9555313889826794,103,21.503311740076,3.0682069576936732
1151,70s,if,0.27013235645107686,523,0.36946775496443107,-0.9956918090745552
1152,70s,Susie,1.0,31,1.0,0.0
1153,70s,screwdriver,0.06605773149085513,33,0.07071562094834515,-2.6490887835492143
1154,70s,anyway,0.0882016041406598,37,0.09671271178190229,-2.3360104292999684
1155,70s,blocks,0.5681423625606932,22,1.3156071867773198,0.2742982980552414
1156,70s,landed,0.03525546089205202,31,0.03653637938501516,-3.3094468192849704
1157,70s,scary,0.7147634985767088,23,2.5060490175387806,0.9187074163539218
1158,70s,work,0.3564693481231828,143,0.5537618852363896,-0.5910204946722835
1159,70s,sister,0.9661065063817171,27,28.509719289289055,3.3502450568322306
1160,70s,love,0.5884732976005237,106,1.4301755849608175,0.35779722342003417
1161,70s,for,0.46123048478215734,1471,0.8553597634623833,-0.1562331225673683
1162,70s,be,0.42310683874675736,958,0.7326292008176035,-0.31111557027589015
1163,80s,by,0.5323630242440417,124,1.1384862699625782,0.12969954668835645
1164,80s,owl,0.8912636708010021,41,8.198833696339493,2.1039919120005353
1165,80s,pig,0.9010614826010668,126,9.11526698773157,2.2099506987308977
1166,80s,chew,0.4668658973481916,23,0.8756897681298418,-0.1327433967407396
1167,80s,pretty,0.6401281589249659,123,1.7792801449593676,0.5762088695628497
1168,80s,kitty,0.8556255465163596,211,5.93410071220525,1.7807154937848102
1169,80s,yup,0.47115976639541995,123,0.8908785246889582,-0.1155471967330102
1170,80s,place,0.4109801677694767,50,0.6976852747534141,-0.3599871736725765
1171,80s,buy,0.43981073197205073,98,0.7850354639999516,-0.24202638515017966
1172,80s,girls,0.5941016705824257,32,1.4637444271890452,0.38099782870754356
1173,80s,finish,0.4868309898815446,33,0.9486689789407442,-0.05269535160980299
1174,80s,boy,0.4267968754356693,306,0.7443106277864889,-0.2952968208165769
1175,80s,noise,0.4668658973481916,46,0.8756788522331198,-0.13275586230235262
1176,80s,none,0.362734813198495,24,0.5691751835071822,-0.5635670126150332
1177,80s,caterpillar,0.8818374160767278,136,7.469618314945343,2.0108439021157802
1178,80s,moon,0.6263070572318707,89,1.6763085056650102,0.5165940577130985
1179,80s,piggy,0.734375442471611,24,2.7649755827095723,1.0170318040888584
1180,80s,babaa,0.0,63,1.0,0.0
1181,80s,together,0.40284741181450656,43,0.6745681440634199,-0.3936825794330836
1182,80s,count,0.25222850640224476,35,0.33726038052944246,-1.086900004443746
1183,80s,April,1.0,28,1.0,0.0
1184,80s,sugar,0.6752020610913221,65,2.079235233513599,0.7320001499083764
1185,80s,story,0.42010270509197867,90,0.7243585905158821,-0.3224687184446146
1186,80s,Happy,0.9673188549261302,27,29.60521277903648,3.387950453224808
1187,80s,dessert,0.7648498790774494,27,3.252998143409102,1.1795770767591431
1188,80s,say,0.3328237035125956,384,0.4983388940529118,-0.6964749232531113
1189,80s,medicine,0.04716179917908317,72,0.04947108963056248,-3.0063668278973106
1190,80s,swim,0.5172453340114787,33,1.0714555781218038,0.06901807741629623
1191,80s,through,0.5323630242440416,104,1.138474105825311,0.1296888621482154
1192,80s,lemme,0.0,31,1.0,0.0
1193,80s,outside,0.5053547318458305,148,1.0216641099975896,0.02143277826759257
1194,80s,pickle,0.6482763792715547,55,1.8433931948413884,0.6116080009363436
1195,80s,sorry,0.47214668403447296,50,0.8944453086385681,-0.11155151972644857
1196,80s,took,0.4126021757628858,76,0.7023479536474365,-0.35332633728896506
1197,80s,oink,0.8938906542726479,42,8.426653083091082,2.1313996686342973
1198,80s,Chris,0.4225779760536069,23,0.7318143789111644,-0.3122283779003063
1199,80s,knocked,0.7061685682632817,28,2.403546001723046,0.8769451476415923
1200,80s,game,0.6820821504275101,75,2.145959665230466,0.7635868487059013
1201,80s,teacher,0.5474215270301649,66,1.2096241415347866,0.1903096845233878
1202,80s,pants,0.37184890401696835,76,0.5918804994994468,-0.5244505234280293
1203,80s,called,0.36273481319849493,72,0.5691146510239208,-0.5636733695049608
