,decade,word,pfgw,freq,OR,LOR
1508,70s,guy,0.3413052901142213,112,0.518095574112112,-0.6575955477338558
1509,70s,movie,0.3549983624743079,102,0.5503320241072384,-0.5972335027022307
1510,70s,are,0.5758058574894057,6820,1.3619274618731638,0.308900947772444
1511,70s,scared,0.6384428195783549,77,1.7659339607592917,0.5686797066690267
1512,70s,running,0.6082063793299197,66,1.5524346577530566,0.43982444553592676
1513,70s,beside,0.6686627991160086,39,2.018157863675659,0.7021851466595233
1514,70s,truck,0.5614579686231504,211,1.2803886766299417,0.24716368545523887
1515,70s,him,0.613748678917703,1326,1.590515531099209,0.46405819707558077
1516,70s,tooth,0.1679198779930429,24,0.2017971578494075,-1.6004922551587986
1517,70s,Sunday,0.44221782727836767,50,0.7928000185932985,-0.23218427251366167
1518,70s,hippopotamus,0.6021571148113507,25,1.5135796404282196,0.4144774681337175
1519,70s,long,0.29245633768271745,468,0.4130857284763361,-0.8841001325585793
1520,70s,washed,0.7259313882122146,29,2.6488318159488067,0.9741187186363307
1521,70s,saw,0.29871108528119933,347,0.4257571576023128,-0.8538861478312417
1522,70s,hungry,0.4384553262854923,149,0.7807567599102658,-0.24749162463002616
1523,70s,supposed,0.033624428572749665,30,0.034791290534548866,-3.3583881955206927
1524,70s,beat,0.08402311823058786,24,0.09172481569346612,-2.3889623180808734
1525,70s,loud,0.6812021102519615,53,2.136914179382462,0.7593628161400823
1526,70s,asked,0.5022490160058809,58,1.0090375474527067,0.008996953218950571
1527,70s,safe,0.7743032932818191,22,3.4308566361066983,1.232809978132038
1528,70s,idea,0.15947555892320958,278,0.18961966077820028,-1.662734998449729
1529,70s,line,0.4412411746549815,41,0.7896688281364532,-0.23614162630256927
1530,70s,protect,0.10081256973385687,20,0.11210952576898663,-2.1882789768765436
1531,70s,play,0.4007433661983458,1272,0.6681975333329324,-0.4031714405764226
1532,70s,seals,1.0,20,1.0,0.0
1533,70s,how,0.3777843654416773,2976,0.6057539124246198,-0.5012814604955967
1534,70s,plane,0.7018857805244735,20,2.3544794806769063,0.8563196757248289
1535,70s,grown,0.9055342634496586,21,9.586369146357024,2.2603422089003327
1536,70s,worry,0.7077465950738318,34,2.4217969535050643,0.8845098073907955
1537,70s,untie,0.19186721196407294,21,0.23741067265356516,-1.4379638413993654
1538,70s,cleaning,0.9173512997505241,24,11.10011260794253,2.406955253126517
1539,70s,uhuh,0.8282729811636058,289,4.826112366724127,1.5740412505463948
1540,70s,instead,0.23237004240465076,104,0.30265762820001596,-1.1951530522701326
1541,70s,coming,0.5080625478012518,172,1.032787850759872,0.03226179708051767
1542,70s,underneath,0.7205649686291952,32,2.578765200525718,0.9473106799184648
1543,70s,baby,0.7650355966469482,1230,3.262741240279804,1.1825677132959176
1544,70s,hit,0.2242171873003576,256,0.28889127268029585,-1.2417048807571878
1545,70s,until,0.20478059024302622,241,0.2573985085340565,-1.357129778187883
1546,70s,can,0.4961379350773055,4582,0.9845586865718234,-0.015561772144476403
1547,70s,broken,0.5338849390729273,158,1.1454319913455564,0.13578185087006012
1548,70s,salad,0.6099854493628871,51,1.564062679444154,0.4472867176910254
1549,70s,after,0.37641093868781467,358,0.6034506770972234,-0.505090969875238
1550,70s,reading,0.490052802766574,41,0.9609848552170049,-0.039796629535603825
1551,70s,found,0.34472591512360695,178,0.5259867366727415,-0.6424792820134038
1552,70s,crib,0.9568943363377229,69,22.203271512572066,3.1002396434521895
1553,70s,lost,0.38827318761073165,101,0.6346711933199276,-0.4546482199925524
1554,70s,yet,0.25102445075858704,377,0.33495766296142065,-1.093751134363237
1555,70s,bridge,0.2516905641101534,20,0.3363349856775568,-1.089647634491391
1556,70s,sweetheart,0.634441883210304,68,1.7356440457352864,0.5513785524348009
1557,70s,crying,0.7069952431935048,156,2.4134098100332873,0.8810406064677343
1558,70s,little,0.6236842305220047,2114,1.660109582459119,0.5068836137192445
1559,70s,Bob,1.0,21,1.0,0.0
1560,70s,nine,0.44816975826680056,74,0.8121317237813009,-0.20809273057138547
1561,70s,too,0.4738558854952775,2008,0.9003188376522949,-0.1050063143364158
1562,70s,Pwww,1.0,34,1.0,0.0
1563,70s,furniture,0.8399229299211498,31,5.247343152360809,1.6577218822918176
1564,70s,missing,0.6861510584301497,57,2.1863937982517703,0.7822535191164334
1565,70s,daddy,0.3066713632986086,210,0.4422035898727992,-0.8159848923809812
1566,70s,invite,1.0,22,1.0,0.0
1567,70s,race,0.0,44,1.0,0.0
1568,70s,Sandy,0.7018857805244735,30,2.3545097263603827,0.8563325216593372
1569,70s,uhhuh,0.12381657656538486,2377,0.14051298916870042,-1.9624553448822462
1570,70s,Santa,0.4021609994145545,25,0.6726807001202594,-0.39648450453568823
1571,70s,cash,0.14928705886933455,27,0.17547412516807354,-1.7402636818855677
1572,70s,Ross,0.0,196,1.0,0.0
1573,70s,clear,0.2921795909386383,31,0.4127708872836309,-0.8848625922929924
1574,70s,flowers,0.7234529414203538,97,2.616382019532334,0.9617924548646481
1575,70s,group,0.8897742914855203,36,8.073015660340642,2.088527100252523
1576,70s,always,0.49804726152285417,119,0.9922179683511996,-0.007812469673038103
1577,70s,fits,0.5979093650457948,47,1.487044969659747,0.3967909088901077
1578,70s,thin,0.48709574195237226,33,0.9496790425449471,-0.05163120142439072
1579,70s,bubbles,0.6923955298146329,42,2.251043775505446,0.8113940088725283
1580,70s,most,0.6108362887939114,46,1.5696635414440252,0.45086129158093624
1581,70s,teddy,1.0,41,1.0,0.0
1582,70s,scratched,0.7516829769622849,24,3.0272265304755313,1.1076468638683115
1583,70s,thank,0.9504255901547912,200,19.182717381243435,2.9540097372741267
1584,70s,meal,0.779328777238201,27,3.5317980847140786,1.26180711369935
1585,70s,hang,0.46241254143661786,113,0.8601392438714376,-0.15066099136241656
1586,70s,bottom,0.5155214987616783,113,1.0640869341511567,0.062117092611061187
1587,70s,elevator,0.10428561852401712,29,0.11641885750965292,-2.1505607507096958
1588,70s,bites,0.8109071059345803,21,4.2885843525306075,1.4559566907268826
1589,70s,green,0.6878851308819484,121,2.204267440751354,0.7903952272827677
1590,70s,wash,0.5963702450810168,138,1.4776429758801488,0.39044823440153004
1591,70s,live,0.3114497378668711,126,0.4522586613922031,-0.7935010031107931
1592,70s,cake,0.5588692608144918,203,1.2669978875891073,0.23665023408355312
1593,70s,oil,0.0,23,1.0,0.0
1594,70s,cupboard,1.0,23,1.0,0.0
1595,70s,big,0.5005189202761924,1445,1.002082620636296,0.0020804549882329935
1596,70s,on,0.5383484620149402,7006,1.168150560551564,0.15542178068037218
1597,70s,mess,0.3184048666265173,79,0.46710412984808947,-0.7612030700486142
1598,70s,being,0.32306517672639357,109,0.4771887249779448,-0.7398432164936177
1599,70s,Nonno,1.0,31,1.0,0.0
1600,70s,usually,0.8294016770979245,64,4.862375308375577,1.5815270650940316
1601,70s,pool,0.5194873727360053,58,1.0811185248210917,0.07799617632942803
1602,70s,bird,0.7441408205023671,132,2.9089966866354455,1.0678082405077565
1603,70s,strawberries,0.5207640753586343,27,1.0866587899555984,0.08310765817711799
1604,70s,bacon,0.2776627732637272,29,0.3843792280206723,-0.9561256407532729
1605,70s,panda,0.8273756164389596,23,4.793154268214878,1.567188705809099
1606,70s,Karen,0.5506140808037163,93,1.2252955149544058,0.2031820516012711
1607,70s,couple,0.12598727509882207,56,0.14412899121599823,-1.9370466080374211
1608,70s,birthday,0.7143392714215824,320,2.501748382043995,0.9169898402585281
1609,70s,standing,0.5454412286884851,81,1.1999636138986285,0.18229123458309812
1610,70s,since,0.1720091755875926,41,0.20772516195178262,-1.5715394097862756
1611,70s,later,0.3295708795785043,290,0.4914278743681049,-0.7104400961080081
1612,70s,goat,0.564712631070116,64,1.297367062232453,0.26033687395524385
1613,70s,hamster,0.751682976962285,20,3.0272071301884624,1.1076404552467438
1614,70s,bowl,0.6159234497727517,145,1.6038190503539407,0.4723876915805899
1615,70s,dead,0.5622154343640335,50,1.2842539298256097,0.2501779503766064
1616,70s,daughter,1.0,20,1.0,0.0
1617,70s,mad,0.751682976962285,44,3.027323537480939,1.107678908200038
1618,70s,afternoon,0.4703256026193269,47,0.8879444424949837,-0.1188461027051243
1619,70s,all,0.47244320646067084,2282,0.8951717225696117,-0.1107397103188821
1620,70s,stuff,0.222271968856077,222,0.28568487750994204,-1.2528659025080946
1621,70s,Sean,0.9222164053195713,51,11.857809170144073,2.4729866522347925
1622,70s,banana,0.7754832304361423,115,3.4547071543051247,1.239737693657731
1623,70s,dress,0.9455866841599815,164,17.38595601000817,2.8556627544574313
1624,70s,San,1.0,21,1.0,0.0
1625,70s,knife,0.6645085275034326,80,1.9808675178499644,0.6835348890792621
1626,70s,belt,0.33533546054933056,24,0.5045057114877302,-0.6841761181668673
1627,70s,presents,0.7743032932818191,66,3.4311203134172175,1.2328868298360263
1628,70s,thought,0.21882362544336445,428,0.2799070225155468,-1.2732977934023049
1629,70s,halloween,1.0,33,1.0,0.0
1630,70s,who,0.6389897687713361,1658,1.7726070710380628,0.5724513843913016
1631,70s,crayon,0.7463875275657817,47,2.943240691116045,1.0795112501803903
1632,70s,beaver,0.22885650029235396,22,0.29676428744860117,-1.2148171002365298
1633,70s,potty,1.0,56,1.0,0.0
1634,70s,fur,0.33533546054933056,27,0.5045041309132667,-0.6841792510886625
1635,70s,Cheerios,1.0,22,1.0,0.0
1636,70s,guys,0.6237352569161692,74,1.6577996883561033,0.5054912341888453
1637,70s,dry,0.27859012819735934,112,0.38611384043453667,-0.9516230295931294
1638,70s,singing,0.6686627991160086,51,2.0181838482765224,0.7021980219821387
1639,70s,elephant,0.6124660293269749,213,1.5806597303375398,0.4578423107353238
1640,70s,penny,0.8552837111059308,48,5.9107143996507165,1.7767667039181676
1641,70s,mommy,0.2831914138175789,263,0.3949297507947903,-0.9290473759866447
1642,70s,Halloween,0.10428561852401712,29,0.11641885750965292,-2.1505607507096958
1643,70s,keys,0.10081256973385687,80,0.11209253216200785,-2.1884305687679664
1644,70s,airplanes,0.48372778663785854,27,0.9369600465183681,-0.06511463744111097
1645,70s,clock,0.29918011291911545,74,0.42685992666374006,-0.8512993601707404
1646,70s,puzzles,0.658276536965262,32,1.9264048687772204,0.6556555035259839
1647,70s,else,0.5663676571666187,943,1.3066213762561987,0.2674447035051348
1648,70s,beans,0.8390563899950767,37,5.213773016703459,1.6513037811351372
1649,70s,fishing,0.26842959750028483,45,0.36689820688519204,-1.0026708348359175
1650,70s,year,0.5089151479975998,75,1.0363123754263321,0.035668619070853815
1651,70s,up,0.49745892861629687,2714,0.9898435680290311,-0.010208360430615076
1652,70s,pajamas,0.823346168314247,118,4.6619216578980724,1.539427736074702
1653,70s,lady,0.7712877842405819,165,3.3732683267977457,1.2158821042933965
1654,70s,God,0.7453012190320636,39,2.9263846620091236,1.0737677573917963
1655,70s,if,0.37956052205494767,2199,0.6107301466472849,-0.4931000758854722
1656,70s,speak,0.5239834560774815,23,1.1007711788541616,0.09601100585397108
1657,70s,whistle,0.751682976962285,20,3.0272071301884624,1.1076404552467438
1658,70s,rather,0.06836738272076279,59,0.07337266507077828,-2.612203823203531
1659,70s,brothers,1.0,23,1.0,0.0
1660,70s,suit,0.9632824795028326,27,26.23704752881428,3.2671724397884954
1661,70s,anyway,0.1275802285733783,79,0.14620997033804806,-1.922711537425063
1662,70s,blocks,0.6766701560961019,83,2.093012126606751,0.7386042373346803
1663,70s,sweater,0.6300063996704863,43,1.7028099798387095,0.5322798157948956
1664,70s,scary,0.5239834560774815,23,1.1007711788541616,0.09601100585397108
1665,70s,ark,0.0,20,1.0,0.0
1666,70s,work,0.2713675921948547,319,0.37226194799060475,-0.9881575112491445
1667,70s,listening,0.6175116534261427,26,1.6144900999416236,0.47901917923184484
1668,70s,bookcase,0.8866217588547424,35,7.820708971888678,2.056775211814565
1669,70s,sister,0.7350888785984931,45,2.7750378031429244,1.020664369859816
1670,70s,muffin,0.6420700859833742,25,1.7938835598740601,0.5843828562202752
1671,70s,love,0.6409617797287547,180,1.785506942576225,0.5797023763540898
1672,70s,calls,0.2098209624892928,24,0.26552426253100453,-1.3260490581778652
1673,70s,for,0.5300348808639922,3562,1.1285886135711038,0.12096783751663179
1674,70s,be,0.46835068871654384,2641,0.8804697901338976,-0.12729966153351166
1675,80s,ponies,1.0,23,1.0,0.0
1676,80s,by,0.5328817478157941,485,1.1408992470560189,0.13181676466381043
1677,80s,owl,0.6729531203513849,184,2.0580758793899965,0.7217715071840528
1678,80s,pig,0.7291385958961902,211,2.692741468978633,0.9905598080991257
1679,80s,crocodile,0.13876745175979013,22,0.16111864275734464,-1.8256142738473613
1680,80s,numbers,0.4907768565677926,35,0.9637736899901747,-0.036898773353348034
1681,80s,tomato,0.28986720631822127,21,0.4081761323514577,-0.8960565007924433
1682,80s,laughing,0.47278939161196176,62,0.8967657488715646,-0.10896060055884568
1683,80s,starting,0.3546234200239097,20,0.5494729975665619,-0.5987956463521275
1684,80s,chew,0.7214810190213325,46,2.5905850358085463,0.9518837327553862
1685,80s,rub,0.5050652404214455,48,1.0204698642488288,0.0202631724533185
1686,80s,passengers,0.5504733023466727,33,1.2245747216302443,0.20259361770449086
1687,80s,pretty,0.5269235968008319,663,1.113947746101601,0.10791023385342043
1688,80s,kitty,0.6885719629159306,247,2.2116601956139825,0.7937434532401828
1689,80s,above,0.5882495719883752,24,1.428674560540718,0.3567471337114907
1690,80s,Mister,0.3894221156971584,26,0.637781278766251,-0.4497598776650618
1691,80s,yup,0.5504733023466727,132,1.2246129591675863,0.20262484237350656
1692,80s,place,0.5267925699163902,115,1.1132595845770816,0.10729227472861019
1693,80s,buy,0.38462933678501554,129,0.6249789152922852,-0.4700373653471351
1694,80s,girls,0.4215995346861229,84,0.728876025814425,-0.31625162204663826
1695,80s,finish,0.40985032331258997,242,0.6943909690426037,-0.36472012113156477
1696,80s,boy,0.35733655702476935,723,0.5556672242754706,-0.5875856814048083
1697,80s,noise,0.5308223411875829,97,1.131409911509811,0.12346456428258114
1698,80s,none,0.6711539498181728,27,2.040995699928122,0.7134377769798841
1699,80s,caterpillar,0.6235304712684493,501,1.6568994197143798,0.5049480363693702
1700,80s,moon,0.5977385005058621,280,1.486199515808597,0.3962222009496278
1701,80s,piggy,0.5050652404214454,28,1.0204692189352098,0.02026254008400939
1702,80s,Maria,0.7957655486485828,53,3.8967170921014165,1.360134427391184
1703,80s,friendly,0.38574202894837734,21,0.6279711197148637,-0.4652611012865909
1704,80s,growing,0.6885719629159306,38,2.211113948473499,0.7934964376226247
1705,80s,together,0.6288016378401358,266,1.6943407473758578,0.5272937255745251
1706,80s,count,0.5658306446016979,189,1.3033500568451484,0.2649379165858323
1707,80s,April,0.9182014225054776,60,11.226924616999876,2.418314877015682
1708,80s,sugar,0.546122727100625,146,1.2032893867124586,0.1850589622722124
1709,80s,story,0.45692482877834667,447,0.8412646340474238,-0.17284900257578045
1710,80s,dessert,0.607781618147181,68,1.5496710780980647,0.43804270073325197
1711,80s,belong,0.5434928862790416,26,1.1905547779375047,0.1744193984334887
1712,80s,say,0.40877306816701353,1956,0.6906274634125906,-0.370154727350123
1713,80s,medicine,0.15123110224387304,74,0.17814850893148934,-1.7251377567015556
1714,80s,chimney,0.5918599212609995,92,1.4502158245206924,0.3717123898532692
1715,80s,swim,0.4006889761663549,48,0.6685628380911735,-0.40262488821723574
1716,80s,through,0.5769823361867122,951,1.3645927137360074,0.31085600589790735
1717,80s,Cinderella,0.9772000104648432,43,42.86521218235703,3.7580605921326296
1718,80s,biting,0.6711539498181728,21,2.0409825729489803,0.7134313453047189
1719,80s,outside,0.4563041607425341,195,0.8392190594394222,-0.1752835107191728
1720,80s,pickle,0.6641091220224692,94,1.9773483809433723,0.6817567456308983
1721,80s,prince,0.8809296340876467,33,7.3989802738395865,2.001342189882229
1722,80s,sorry,0.4727090507911177,201,0.8964555012074491,-0.10930662330110054
1723,80s,took,0.5198272403524585,237,1.082615551259375,0.07937992001004136
1724,80s,ago,0.4271726975515331,45,0.745711615396013,-0.2934163280537499
1725,80s,Christa,0.6048527985680022,20,1.5307225497304624,0.4257398786529692
1726,80s,oink,0.8771993324628459,72,7.14449850075199,1.9663426200804088
1727,80s,broom,0.6135109099651713,23,1.5874210822761932,0.46211073859702534
1728,80s,tall,0.5344564721490326,102,1.148052057584624,0.13806664319733072
1729,80s,seeing,0.2437151703718724,25,0.3222403330023839,-1.1324576360538143
1730,80s,Chris,0.10183838553527795,20,0.11337977849231869,-2.1770122237629743
1731,80s,knocked,0.5178811085181816,39,1.074181851246043,0.07155930321155342
1732,80s,loves,0.41399774147008495,22,0.7064697367869054,-0.3474749131792557
1733,80s,game,0.6826663671739226,115,2.1515406762108578,0.7661841790954254
1734,80s,Christopher,0.546692488974357,24,1.2060164520151468,0.1873227400155495
1735,80s,teacher,0.6516721487164537,68,1.8709793869688316,0.6264620301114515
1736,80s,pants,0.27824424383580965,62,0.3854773201347183,-0.9532729200448037
1737,80s,handle,0.43088744139166996,54,0.7571040424506078,-0.27825459449919265
1738,80s,called,0.47663073087998314,475,0.9106337192319309,-0.09361452708119172
1739,80s,trash,0.4650369049843043,50,0.8692783464708976,-0.1400918983631168
1740,80s,lives,0.34668001774468654,38,0.5306242887181637,-0.6337010623778926
1741,80s,grocery,0.7312730100587737,22,2.721335661998827,1.0011228119866777
1742,80s,summer,0.5050652404214455,52,1.0204699933164352,0.020263298931916977
1743,80s,lie,0.2983416951769314,34,0.4251770109579714,-0.8552497003965611
1744,80s,tape,0.22768111837262697,348,0.29462851785519095,-1.2220399776861666
1745,80s,picnic,0.576383269100825,112,1.3606971919358806,0.3079972095217111
1746,80s,makes,0.37700970553994095,137,0.6050979542764439,-0.5023649261620157
1747,80s,Michael,0.07990844895803545,51,0.08683685278249484,-2.443724176193794
1748,80s,tongue,0.39614086150560274,23,0.6560055861518916,-0.4215859745988599
1749,80s,looking,0.5386357788274002,253,1.1675562441212066,0.15491288423669644
1750,80s,mark,0.10183838553527795,20,0.11337977849231869,-2.1770122237629743
1751,80s,fireworks,0.4335404880195962,21,0.7653445791944213,-0.26742911624938065
1752,80s,hunhunh,0.9262088482062865,133,12.556241110820281,2.5302178416322483
1753,80s,fast,0.5152661658581644,98,1.062997758314101,0.06109299052795515
1754,80s,nuhhuh,0.6108875613241738,33,1.5699871908849155,0.45106746065490616
1755,80s,flat,0.6048527985680022,20,1.5307225497304624,0.4257398786529692
1756,80s,able,0.41761793455964935,63,0.7170626533922414,-0.33259205950526466
1757,80s,rest,0.6297366667172456,104,1.7009241479771848,0.5311717198134395
1758,80s,didldow,0.0,42,1.0,0.0
1759,80s,flying,0.44499837727520447,50,0.801782786885246,-0.22091754709441272
1760,80s,upon,0.48331876264077145,46,0.9354248108448928,-0.06675450972642852
1761,80s,exactly,0.36468140453852277,25,0.5740013413699943,-0.5551235457837781
1762,80s,reaching,0.0,20,1.0,0.0
1763,80s,Peter,0.7386244293026086,49,2.8261194960103486,1.0389045678730948
1764,80s,pat,0.3086545537956049,23,0.4464426729505225,-0.8064442789566498
1765,80s,wall,0.5012485430805429,131,1.0050077005165494,0.004995203687206336
1766,80s,eight,0.7305031829156857,117,2.7110774483898123,0.9973461383083222
1767,80s,needs,0.46881046034652096,69,0.8825553445245112,-0.12493377879886229
1768,80s,fox,0.43976826088066956,23,0.7849688487873677,-0.24211124506053952
1769,80s,something,0.5578666976050722,908,1.2621762069836515,0.23283737955747633
1770,80s,jumping,0.7537797847973442,72,3.061755914846391,1.1189885797689134
1771,80s,bounce,0.32586378198549926,112,0.48332109301963616,-0.7270740573432641
1772,80s,quite,0.5050652404214455,44,1.02046973518285,0.020263045976298966
1773,80s,dear,0.6567558454377702,46,1.9134644789275896,0.6489154623079154
1774,80s,jeep,0.8211765395606783,22,4.59231125710899,1.5243834391916073
1775,80s,candy,0.4764801965975714,70,0.9101380684190932,-0.09415896744262812
1776,80s,past,0.6159154007000703,72,1.6036767997780428,0.47229899274346726
1777,80s,hats,0.5050652404214454,34,1.0204694125250233,0.020262729790657623
1778,80s,music,0.4200219962570505,53,0.7241841923280316,-0.3227095096601158
1779,80s,sort,0.4523828841814883,38,0.8260840781198278,-0.19105872115004083
1780,80s,telephone,0.6619561332069583,108,1.9584104664271524,0.6721331576981985
1781,80s,knock,0.607781618147181,68,1.5496710780980647,0.43804270073325197
1782,80s,easier,0.48331876264077145,23,0.9354270501338225,-0.06675211585551181
1783,80s,yeah,0.5078603223687966,5008,1.0321990463251143,0.031691522807546606
1784,80s,we,0.452315096691425,4279,0.8248103515469998,-0.19260179598593097
1785,80s,first,0.4853461258741259,558,0.9430053267818913,-0.05868334760334922
1786,80s,early,0.4468631122559406,43,0.8078592415582451,-0.21336744162893898
1787,80s,cry,0.6066969107711457,108,1.542679581112751,0.43352089213611295
1788,80s,apple,0.5979039726411136,344,1.4872814792850881,0.39694994296380437
1789,80s,two,0.5389138707586919,1107,1.1691072536713376,0.15624042650316636
1790,80s,ooaa,0.0,27,1.0,0.0
1791,80s,beginning,0.40487250296417476,20,0.6803041479884242,-0.3852153043567158
1792,80s,snip,0.6067864272663992,103,1.543253385995835,0.4338927763577166
1793,80s,pears,0.6032201905533143,122,1.5204092893696204,0.41897956793382635
1794,80s,excited,0.2538182707755565,24,0.340143624533441,-1.0783873254699377
1795,80s,toothpaste,0.5550095131395417,20,1.2472476259230185,0.22093922430802476
1796,80s,says,0.47267321523276745,417,0.8962935546712323,-0.10948729168424795
1797,80s,mice,0.6987267746168578,36,2.319350148617134,0.8412870380858625
1798,80s,babies,0.7971109827330843,97,3.929514102382191,1.3685157801666643
1799,80s,world,0.31077481120204803,62,0.45087171453333125,-0.7965724266531148
1800,80s,Auntie,0.33785102472554135,30,0.5102187180812832,-0.6729157862145876
1801,80s,wonder,0.4397682608806695,69,0.7849552903652628,-0.24212851777043312
1802,80s,cheese,0.5308223411875829,194,1.131431045167376,0.12348324315393804
1803,80s,sleep,0.5142369059865215,218,1.0586371817032612,0.056982403292969906
1804,80s,others,0.7655608191499582,21,3.2656128824801547,1.1834474579701681
1805,80s,chest,0.21552720777699583,33,0.27472546525712355,-1.29198298811296
1806,80s,wrong,0.3854333516230272,155,0.6270934621945182,-0.4666596869467352
1807,80s,bathroom,0.6048527985680021,100,1.5308028704573688,0.42579234970311647
1808,80s,stick,0.4280299956906888,104,0.7483085207675185,-0.28993992512713973
1809,80s,alligator,0.9182014225054776,24,11.225860655737705,2.4182201038060294
1810,80s,butter,0.5377505019620198,107,1.163363233648101,0.15131514949223285
1811,80s,look,0.6271066308914477,3641,1.6866366095581604,0.5227363740524159
1812,80s,Patrick,0.0,58,1.0,0.0
1813,80s,snakes,0.12723300877383642,24,0.14577310942913255,-1.9257039110601775
1814,80s,plenty,0.5202105512516794,33,1.084252100376728,0.0808904409016057
1815,80s,the,0.5192751181211074,24797,1.0835502603857248,0.08024292798416585
1816,80s,chickens,0.5605526373844444,36,1.275602770474335,0.2434188280503838
1817,80s,paper,0.42363864249146543,246,0.7349365684501705,-0.30797108492182235
1818,80s,fight,0.33785102472554135,39,0.5102140859811669,-0.6729248649115833
1819,80s,yellow,0.6459973309193886,237,1.8252328767631567,0.6017075825996338
1820,80s,doctor,0.4226578268233661,79,0.732047221331624,-0.31191025708562725
1821,80s,cold,0.430798578440883,209,0.7567790958367625,-0.2786838834061333
1822,80s,rain,0.5050652404214455,86,1.0204710904568082,0.020264374063758576
1823,80s,nothing,0.4951304855103875,151,0.9807053087918804,-0.01948326333056219
1824,80s,bonk,0.3494194099370837,29,0.5370739940149607,-0.6216194025038921
1825,80s,hafta,0.5181245760096389,1263,1.0753791314849979,0.07267327985365528
1826,80s,fruit,0.6711539498181728,27,2.040995699928122,0.7134377769798841
1827,80s,raining,0.2898672063182213,35,0.408168669533309,-0.8960747842876813
1828,80s,Mouse,0.8409639182401945,68,5.288651877499953,1.665563369819279
1829,80s,boom,0.5205227278925252,97,1.0856180860052846,0.08214948931618506
1830,80s,drawing,0.6947896925172783,42,2.276546019421808,0.8226593905770938
1831,80s,queen,0.633289452529768,35,1.7269967989135708,0.5463839456095931
1832,80s,Monday,0.5662076018693161,98,1.30530310457091,0.26643527784455223
1833,80s,damn,0.0,40,1.0,0.0
1834,80s,began,0.803222168599364,35,4.0821453117019875,1.4066226619172058
1835,80s,closed,0.523574913561808,54,1.098974614419421,0.094377576355268
1836,80s,family,0.6885719629159306,38,2.211113948473499,0.7934964376226247
1837,80s,salami,0.5737697372686676,109,1.346217359920357,0.2972987040100348
1838,80s,hm,0.4854412138703879,943,0.9433316211046985,-0.058337392097969204
1839,80s,paint,0.24004029519464232,55,0.31583120277167415,-1.1525473765580836
1840,80s,trick,0.35243636066711576,23,0.5442382744771669,-0.6083681234685724
1841,80s,end,0.44088590013218193,234,0.788475684570223,-0.23765371063192817
1842,80s,more,0.43259314329985504,1361,0.7619670857222921,-0.2718519188185718
1843,80s,would,0.43962581303000703,918,0.7842505157645415,-0.24302677425834102
1844,80s,Nana,0.5957978806769024,22,1.4740292152282355,0.38799961394266114
1845,80s,part,0.43354048801959616,196,0.7652890855085168,-0.26750162698425933
1846,80s,hook,0.6254481387055307,87,1.6699712913832876,0.5128064354924499
1847,80s,walk,0.3416210923291731,178,0.5187911775610795,-0.6562538321565333
1848,80s,tiptoe,0.5855705837827799,31,1.4129795627759083,0.34570063988647237
1849,80s,mistake,0.2417903036497515,21,0.3188856130030862,-1.142922820430077
1850,80s,teach,0.30212723234999533,47,0.43290092420000875,-0.837246389632326
1851,80s,packed,0.5994691946000272,37,1.4967213114754099,0.40327692342761157
1852,80s,thunder,0.04634180803698927,22,0.04859073012190239,-3.0243225045010003
1853,80s,clean,0.4803640591116675,162,0.9244058896793357,-0.07860402924853499
1854,80s,anything,0.44155729343467287,268,0.7906167666902902,-0.23494192079283482
1855,80s,fish,0.4385084334842113,173,0.780918852861832,-0.24728403612595704
1856,80s,falling,0.5931340358509732,51,1.4578551791974577,0.3769663002562691
1857,80s,walking,0.33139707664583573,52,0.4956290096309957,-0.7019275965758206
1858,80s,tomatoes,0.15893985694013563,32,0.18896283056148386,-1.6662049469591877
1859,80s,video,0.10183838553527795,20,0.11337977849231869,-2.1770122237629743
1860,80s,likes,0.4964439296507119,116,0.9858736309791167,-0.014227095900303927
1861,80s,Raggedy,0.3831556944487186,37,0.6211379064950389,-0.47620215005229116
1862,80s,Saturday,0.5050652404214455,116,1.0204720586195155,0.02026532280425414
1863,80s,camera,0.6112085179192439,94,1.572175621777564,0.4524604064549647
1864,80s,seen,0.5989361004695735,101,1.4934616009884,0.4010966475891649
1865,80s,Daddy,0.09520094624391254,781,0.10501182115597593,-2.2536823527236747
1866,80s,wonderful,0.4087335918446345,52,0.6912645497700602,-0.3692326778751592
1867,80s,sink,0.3977003093379128,28,0.6602912479668849,-0.4150742565008574
1868,80s,or,0.5189192029201753,938,1.0787726027989086,0.07582391596439181
1869,80s,Mark,0.010236710240959266,299,0.010333224902260804,-4.572390856549755
1870,80s,hear,0.48830149143205087,358,0.9542508264346213,-0.046828721300456864
1871,80s,cob,0.6545954026918349,20,1.8951921288488032,0.6393202206503544
1872,80s,juice,0.46065116148759283,507,0.8539812815972144,-0.15784600393821388
1873,80s,reach,0.6082865518340873,58,1.55294757543246,0.4401547866311945
1874,80s,arm,0.4187163710687336,58,0.7203094151991909,-0.3280744159530459
1875,80s,ssh,0.8243812942511006,56,4.694690014376876,1.5464320858536411
1876,80s,crawl,0.3797607199907714,24,0.6122699889348797,-0.49058193536123723
1877,80s,forgot,0.5455683515582695,111,1.2005888992709979,0.1828121858083518
1878,80s,cars,0.3823960203501085,143,0.6190957105212593,-0.4794953970526552
1879,80s,wipe,0.42736485316848905,116,0.7462734565829251,-0.29266318216238446
