,age,word,pfgw,OR,LOR,freq
138,1,hot,0.45594673238355715,0.8376549978271143,-0.17714896037425618,427
139,1,will,0.8154645114426697,4.419862874210848,1.4861086716741572,26
140,1,hm,0.06423242171649837,0.06781898856089426,-2.690913055977477,991
141,1,so,0.5172057260190187,1.0712852768601897,0.06885912094559028,21
142,1,four,0.6260099778051648,1.6744402809067205,0.5154789487802137,111
143,1,books,0.7213643367418406,2.589437410345092,0.95144063603364,38
144,1,know,0.716785174725172,2.5319803044880866,0.9290017256134796,83
145,1,Amye,1.0,1.0,0.0,20
146,1,top,0.8490383039178188,5.628227915454371,1.72779463513693,88
147,1,zoom,0.012027172551117854,0.012162412752863736,-4.409405004949907,67
148,1,ooaa,0.0,1.0,0.0,118
149,1,dancing,1.0,1.0,0.0,20
150,1,hafta,0.9614006287111422,24.915543636919107,3.215491851158943,32
151,1,ninight,0.0,1.0,0.0,246
152,1,finger,0.7598238505391929,3.1651536589507048,1.1522016038491563,79
153,1,at,0.9221849612280285,11.87275447405107,2.4742462351176124,189
154,1,pencil,1.0,1.0,0.0,224
155,1,pocket,0.656710368464885,1.9135087883814652,0.6489386187037315,71
156,1,mama,0.23285120588425856,0.3033941364065472,-1.1927225385347924,62
157,1,tower,0.39127033964592217,0.6427168650165166,-0.4420509860646072,27
158,1,tray,0.052160804964763996,0.054924381540895205,-2.9017979208404894,156
159,1,tikatika,0.0,1.0,0.0,73
160,1,bread,0.7809582210659978,3.5674009758085514,1.2718373126769704,87
161,1,cow,0.7265014291147468,2.659366881172159,0.9780880798667055,211
162,1,move,0.8006889586264112,4.019674432294144,1.3912009123597997,84
163,1,lights,0.0,1.0,0.0,26
164,1,Gammy,1.0,1.0,0.0,28
165,1,thumb,0.12417950248014023,0.1417573533570433,-1.9536384621850678,20
166,1,eye,0.6944880668619843,2.2748673194157303,0.8219217295662274,157
167,1,leaf,0.07613208861641353,0.08236429724145213,-2.4966032218668794,43
168,1,yucky,0.0,1.0,0.0,24
169,1,water,0.3664118073443713,0.5776864706710533,-0.5487239957680051,313
170,1,round,0.5010778902696419,1.004323076400756,0.004313758750263875,81
171,1,leg,0.9705377376096403,32.956544864032956,3.495189871392076,42
172,1,cemetery,0.0,1.0,0.0,44
173,1,babaa,0.0,1.0,0.0,220
174,1,about,0.3940926441331126,0.6503500948976166,-0.43024445355463575,38
175,1,microphone,0.7626860222904632,3.2142275319033398,1.167587058805605,20
176,1,piece,0.8830750283557076,7.559467355119232,2.022800732037265,104
177,1,Dwww,1.0,1.0,0.0,140
178,1,oowah,0.0,1.0,0.0,23
179,1,choo,0.5773236489923619,1.3659467592854475,0.31184778475612046,27
180,1,ackack,0.0,1.0,0.0,95
181,1,potty,0.010195703772261117,0.010289532126038285,-4.576628198970861,79
182,1,phone,0.22733597577488368,0.2940159569805974,-1.2241212376721051,97
183,1,baa,0.7407133192730723,2.857407239773493,1.049914654138401,41
184,1,Steven,0.0,1.0,0.0,29
185,1,pretty,0.6164045957860391,1.6074080782466946,0.47462299244435674,108
186,1,study,1.0,1.0,0.0,22
187,1,cookies,0.25278201856932897,0.3381178779679104,-1.0843606929143965,81
188,1,upstairs,1.0,1.0,0.0,22
189,1,foot,0.5213318908013561,1.089191735115196,0.08543589375635731,106
190,1,taperecorder,0.8847591051766229,7.6839770637238995,2.0391372599622275,95
191,1,an,0.3760110670374501,0.602511596334427,-0.5066483667744541,42
192,1,ouch,0.8893140092747469,8.03615875458207,2.0839512021809057,22
193,1,trampoline,0.0,1.0,0.0,34
194,1,switch,0.12327223900371484,0.14053687175484442,-1.962285392218879,47
195,1,Lassie,1.0,1.0,0.0,34
196,1,dada,0.16726635646063712,0.20074664856609536,-1.6057116208595266,65
197,1,Lady,0.0,1.0,0.0,45
198,1,nap,0.9341862865764085,14.202316412955312,2.6534050789762524,56
199,1,new,0.5323235351166441,1.1383101131394986,0.12954480573326843,87
200,1,do,0.5296266998944597,1.1265406779959384,0.11915159031005855,682
201,1,does,0.6409927844094152,1.785637064860489,0.5797752506397811,29
202,1,bowl,0.9233825119942317,12.059356182369719,2.489840805327576,64
203,1,pottie,0.24041782091604005,0.31631217929332933,-1.1510256439002198,92
204,1,Caca,1.0,1.0,0.0,31
205,1,tiger,0.4066342927079632,0.6851980407908985,-0.3780473718606931,63
206,1,bring,1.0,1.0,0.0,52
207,1,pants,0.8094091849807825,4.248201979641026,1.4464958298057902,44
208,1,vavavap,0.0,1.0,0.0,30
209,1,tired,0.7508075472549031,3.013645929982575,1.103150618181655,38
210,1,iron,0.9464554797009531,17.680198221437784,2.8724452687664317,23
211,1,with,0.605599699894281,1.5360164448772045,0.42919234096843173,131
212,1,mop,0.8841632469091156,7.634264444670717,2.032646594104357,21
213,1,jacket,1.0,1.0,0.0,25
214,1,branches,0.0,1.0,0.0,22
215,1,candy,0.9369639928698753,14.869753652216225,2.6993291935706254,39
216,1,Frank,0.2432169613630449,0.32130591189845925,-1.1353616130966435,35
217,1,done,0.7252693785647822,2.641210078706541,0.971237175288344,90
218,1,cut,0.894026208159723,8.441598279472524,2.1331716602854547,69
219,1,noninoni,0.0,1.0,0.0,22
220,1,these,0.8006889586264113,4.01830772364163,1.3908608497323467,36
221,1,short,1.0,1.0,0.0,20
222,1,rope,0.0,1.0,0.0,49
223,1,gate,0.21124381423677197,0.26776920582490593,-1.317629841788293,24
224,1,ehwideh,1.0,1.0,0.0,49
225,1,elbow,0.3032357724004403,0.4351226502253144,-0.8321273330942119,37
226,1,chicken,0.6783608072267678,2.110128617363344,0.7467489017265994,116
227,1,screw,0.0,1.0,0.0,51
228,1,shadow,1.0,1.0,0.0,51
229,1,throw,0.7974452922664095,3.938566529725325,1.3708168321666796,59
230,1,uhhuh,0.9071959332263081,9.789905810730176,2.2813518355288416,158
231,1,stuck,0.5801751176163095,1.3821313868613139,0.3236267909143851,68
232,1,cows,0.616404595786039,1.6070507308684436,0.47440065493689837,30
233,1,bird,0.4511305795390451,0.8217475236385136,-0.1963220799640848,176
234,1,birthday,0.9183566420650576,11.254889532777979,2.420802659364103,60
235,1,baby,0.6675499959520701,2.025332902007924,0.7057340831002479,2096
236,1,your,0.48825672832306366,0.9540850967522915,-0.04700241156193844,70
237,1,piggie,0.9865073744872045,73.1888651109073,4.293043293425247,92
238,1,hum,0.925670335731173,12.457596433461195,2.522330592139744,33
239,1,let,0.9162976617538598,10.95937666338237,2.394195406123514,117
240,1,boys,0.16058032452453463,0.1912534750221254,-1.6541556363902363,26
241,1,piggy,0.9574409908227203,22.503598099117447,3.1136752119415823,29
242,1,hop,0.8392920765802122,5.225575314399556,1.6535648998084855,75
243,1,ready,0.14375239238461332,0.167622849770158,-1.7860387650828047,162
244,1,grr,0.9803205063137856,49.84857265750571,3.908989863249792,63
245,1,David,0.07437033562556014,0.08032486482817909,-2.521676056792971,22
246,1,giraffe,1.0,1.0,0.0,26
247,1,fit,0.38698723765071336,0.6311956321460089,-0.460139429395187,50
248,1,Jwww,1.0,1.0,0.0,40
249,1,Ma,1.0,1.0,0.0,46
250,1,coffee,0.760642500433187,3.1843987915837575,1.158263508752173,332
251,1,cup,0.2601610438299621,0.35043318860497674,-1.0485852080668059,542
252,1,wheel,0.06530333062431279,0.06978162502459177,-2.6623845556673262,100
253,1,kaka,0.10080856515165564,0.11198970383801433,-2.189348341930595,98
254,1,big,0.6201214039203918,1.6342565582968525,0.49118799653422535,382
255,1,enough,0.33429214701475113,0.502104120002715,-0.6889477704329896,26
256,1,pudding,0.6164045957860391,1.6070232600235315,0.47438356084075084,24
257,1,birdie,0.9071959332263081,9.782641836946473,2.2806095740462826,79
258,1,Mwww,1.0,1.0,0.0,39
259,1,cheerios,0.0,1.0,0.0,35
260,1,camera,0.870616316967193,6.733294846107696,1.9070645997981137,75
261,1,gaga,0.23434937958383784,0.30601594483947425,-1.1841180710687522,29
262,1,Bird,0.41280942607979487,0.7029775776636423,-0.3524302828954379,30
263,1,icecream,0.6418756886382786,1.7931069621041429,0.583949848228036,126
264,1,toot,0.13325951786265,0.1534510473299223,-1.8743736727202487,193
265,1,ba,0.39496925503775965,0.6527064334366726,-0.42662781673767636,58
266,1,ntuu,0.0,1.0,0.0,463
267,1,salt,1.0,1.0,0.0,20
268,1,puttaputta,1.0,1.0,0.0,270
269,1,tv,0.01358641042721424,0.013706606508579314,-4.289877335478486,356
270,1,red,0.5689589363972463,1.3204648076518475,0.2779838016250896,222
271,1,roots,0.0,1.0,0.0,26
272,1,finish,0.09393356731209186,0.103631276354449,-2.2669160994047606,35
273,1,peekaboo,0.580881983443492,1.386264277385979,0.3266125589159518,109
274,1,in,0.8577311544595042,6.086363546436162,1.8060507845635723,1131
275,1,she,1.0,1.0,0.0,43
276,1,over,0.6738454922231732,2.0669004062411056,0.7260500967817201,100
277,1,una,0.0,1.0,0.0,46
278,1,whoops,0.5108813518812766,1.0445002545392839,0.04353854570931621,23
279,1,oatmeal,0.0,1.0,0.0,408
280,1,those,0.9588481503824355,23.314883984153933,3.1490919542304874,60
281,1,shisha,0.0,1.0,0.0,125
282,1,seal,0.6164045957860391,1.6070095255334071,0.47437501426326345,21
283,1,are,0.6648269835357363,1.9844133863170645,0.6853233471975859,111
284,1,step,1.0,1.0,0.0,39
285,1,penny,0.38525707279788973,0.6263665798709385,-0.46781948842530785,178
286,1,next,0.45821302596574875,0.8457089912181458,-0.1675799605629445,39
287,1,three,0.395118666876115,0.652824132535387,-0.42644750828362554,223
288,1,sleeping,0.8357575277180537,5.0920768615375325,1.6276857751487035,88
289,1,dinner,0.7067766928465293,2.410800964008101,0.8799590424972963,36
290,1,tell,0.11527151793422637,0.13023124706118305,-2.0384435852119065,43
291,1,look,0.8812016741599973,7.455377358643905,2.008935565130668,573
292,1,Nomi,1.0,1.0,0.0,45
293,1,old,1.0,1.0,0.0,32
294,1,cocoa,0.9249230615937517,12.325562270357546,2.5116753392011644,49
295,1,dog,0.514916602746608,1.0616273598818047,0.059802976011413725,318
296,1,pickyaup,0.0,1.0,0.0,206
297,1,uhhum,1.0,1.0,0.0,23
298,1,street,0.5465233180820287,1.2052198703517247,0.18666201532007906,25
299,1,tree,0.10873947707291545,0.1215990215888368,-2.107026355626875,311
300,1,car,0.4197253611116317,0.7222442919383842,-0.32539184283298417,724
301,1,too,0.8001274296431939,4.012866240313689,1.389505759135372,341
302,1,call,0.36719846029044517,0.5802125560143547,-0.5443607666907394,31
303,1,Sarah,1.0,1.0,0.0,190
304,1,noise,0.013268552193835331,0.01340233568257102,-4.3123262825450865,243
305,1,hand,0.5067503345716203,1.0273950331562156,0.027026504657619646,139
306,1,swimming,0.5293761924230035,1.124888823509443,0.11768420722585318,60
307,1,clown,0.06168252000546498,0.06564224811263805,-2.723535764220622,119
308,1,geese,0.047252550754316544,0.0495423385860739,-3.0049276500182596,86
309,1,recorder,0.31230248917748915,0.45340433044285866,-0.7909709899114021,324
310,1,beach,0.25080929002807795,0.3346983717580337,-1.094525535556989,34
311,1,ss,0.0,1.0,0.0,31
312,1,pillow,0.4383602620119041,0.7804163474066387,-0.24792772298122978,69
313,1,bowwow,0.6947926112433198,2.276706150324505,0.8227297275128899,23
314,1,trash,0.3146545232252177,0.45906916612798965,-0.7785543915419948,22
315,1,grapes,0.15569057272077125,0.1842707223285313,-1.6913492856966061,75
316,1,out,0.5719142032077179,1.3370707523343695,0.2904812154439451,458
317,1,want,0.8000924476827349,4.029797301100934,1.3937160772000654,963
318,1,feed,1.0,1.0,0.0,24
319,1,deer,1.0,1.0,0.0,23
320,1,can,0.734569317975597,2.771188340524787,1.0192762320029893,240
321,1,tu,0.05250164825255664,0.05532532376345764,-2.8945245410339924,124
322,1,wall,0.28659500984474356,0.40158620611628404,-0.9123330585145102,63
323,1,Christmas,0.9385208509501981,15.268743848216408,2.7258078531235563,20
324,1,Dabee,0.0,1.0,0.0,63
325,1,that,0.7439052651093808,2.9643294567765865,1.0866508540154627,3420
326,1,chip,0.027219449558641397,0.02790411017727282,-3.5789812828232535,208
327,1,yep,0.9464554797009531,17.721820202799265,2.874796660149837,253
328,1,just,1.0,1.0,0.0,33
329,1,Dada,0.25574012413162717,0.34311144904692137,-1.0696999602576291,227
330,1,Jude,0.0,1.0,0.0,20
331,1,bacon,0.6367594283101803,1.7532009084326248,0.5614432077192529,35
332,1,baba,0.044814604746062976,0.04683092776695181,-3.0612114446023657,145
333,1,white,0.23607078667219686,0.30882635801002456,-1.174976108224074,90
334,1,spoon,0.7485868069867406,2.9803384075362773,1.0920368536458445,160
335,1,cold,0.2928310435077525,0.41364485346554825,-0.8827475151843786,197
336,1,sandwich,0.8006889586264113,4.019503526029227,1.3911583940163001,78
337,1,fish,0.5132723143623976,1.0546277517816476,0.053187862751545224,259
338,1,bug,0.8798890360792577,7.336744426618392,1.9928952056262323,172
339,1,face,0.36719846029044517,0.5801508099939907,-0.5444671920092751,62
340,1,neck,0.3146545232252177,0.45904468851208513,-0.7786077130680488,33
341,1,Ernie,1.0,1.0,0.0,27
342,1,home,0.6947926112433199,2.2776890881574827,0.8231613711436111,115
343,1,not,0.7679944441272006,3.315637287136346,1.19864984864146,256
344,1,kh,0.0,1.0,0.0,30
345,1,peep,0.25368900894816815,0.3398418498365329,-1.0792749171262144,37
346,1,drink,0.5243570417615064,1.1025542148364138,0.09762950158463723,204
347,1,hands,0.4047080370609782,0.6798081382852358,-0.3859446702042019,24
348,1,read,0.8191215354604283,4.54099050850396,1.513145161936127,365
349,1,bounce,0.21124381423677197,0.2677195046533026,-1.317815470993068,48
350,1,hair,0.5172057260190187,1.0713692444766607,0.0689374981320922,203
351,1,play,0.29787316586794815,0.42307599849693894,-0.860203450596371,518
352,1,tinkertoy,1.0,1.0,0.0,36
353,1,fine,0.6611607533946561,1.9514349392391273,0.6685649682352929,24
354,1,badada,0.0,1.0,0.0,79
355,1,pull,0.12417950248014023,0.1414660121474332,-1.9556957875886534,220
356,1,Brittany,1.0,1.0,0.0,140
357,1,battery,0.0,1.0,0.0,87
358,1,toys,0.3819696884961691,0.6175244653860094,-0.4820365912065438,276
359,1,his,0.7548969958192094,3.0804585996869753,1.1250784819038382,29
360,1,wagon,0.32526986763053783,0.48202128983359543,-0.7297669961277491,24
361,1,yeah,0.7853271502211263,3.71616387946552,1.3126919210194066,2299
362,1,bunny,0.6252882137528821,1.670766298304931,0.5132823824444671,400
363,1,feel,0.8126872957544036,4.339686131634627,1.467802025597248,32
364,1,day,0.8709516947588941,6.751768779847453,1.9098045120164537,47
365,1,color,0.5886732539677924,1.4314354110310012,0.3586777247553602,89
366,1,holding,1.0,1.0,0.0,57
367,1,zoo,1.0,1.0,0.0,44
368,1,girl,0.9317814240033582,13.670946412599209,2.6152728811557058,90
369,1,up,0.5155463737708307,1.0647671354818966,0.06275612312385191,1404
370,1,byebye,0.37310093138665884,0.5946028485898004,-0.519861577663049,282
371,1,hurt,0.5788292331654754,1.3746092532872767,0.31816951130447446,103
372,1,tapioca,1.0,1.0,0.0,76
373,1,bath,0.1463236271087632,0.1711040704867083,-1.7654833082634724,182
374,1,teacher,1.0,1.0,0.0,21
375,1,fingers,0.24951115503235158,0.3323742219573049,-1.1014937702797452,41
376,1,dolly,0.9787527213602668,46.15269655620533,3.831955389495517,175
377,1,stool,1.0,1.0,0.0,93
378,1,la,0.2968418714101146,0.42195252503575303,-0.8628624711899925,90
379,1,supper,0.5043890858861588,1.0177156282644524,0.017560535553035096,34
380,1,Deedee,1.0,1.0,0.0,24
381,1,juice,0.2847648059386425,0.39586594217590526,-0.9266796549006496,1005
382,1,celery,1.0,1.0,0.0,35
383,1,school,0.6361916381029842,1.7490133507998034,0.5590518293977272,54
384,1,currold,1.0,1.0,0.0,21
385,1,hi,0.3448648759147962,0.5244608776738755,-0.6453844436820281,912
386,1,man,0.6703749239162553,2.0365989905291215,0.7112812550905313,339
387,1,heh,0.13272692619596616,0.15300104929533462,-1.8773104994737766,25
388,1,pocketbook,0.9674562834610424,29.739925993821505,3.3924904525898243,38
389,1,outside,0.32896929253550394,0.4898292804975763,-0.7136983557331397,190
390,1,haha,0.309864354789828,0.4488720648630086,-0.8010173653311008,53
391,1,horse,0.3869872376507134,0.6310119438416285,-0.4604304881864218,150
392,1,commydit,1.0,1.0,0.0,25
393,1,find,0.9221849612280285,11.865488730320534,2.4736340799640173,126
394,1,mine,0.737677289181651,2.817278460910205,1.0357713341722472,324
395,1,Mum,1.0,1.0,0.0,56
396,1,neigh,0.9646861828419139,27.327652929594674,3.3078991173496726,35
397,1,puppet,0.5912063684654425,1.446312931327073,0.3690175120290739,28
398,1,kitty,0.7616531597705763,3.2042930382661012,1.1644914851568802,438
399,1,puzzle,0.8436189783087715,5.396975394768538,1.6858386845689588,54
400,1,saw,0.44550928248871047,0.803418900114265,-0.21887903217277008,34
401,1,banana,0.7376772891816509,2.813821837779086,1.0345436438872482,108
402,1,has,1.0,1.0,0.0,28
403,1,six,0.7499732273084471,3.000839067970542,1.0988919388858565,71
404,1,toes,0.8490383039178186,5.625295575141141,1.7272734934017133,24
405,1,Ditn,0.0,1.0,0.0,108
406,1,ball,0.2941769203567008,0.4121846003898502,-0.8862839707824942,2026
407,1,tie,0.32526986763053783,0.48202128983359543,-0.7297669961277491,24
408,1,doll,0.8695192268958457,6.6730121642956295,1.8980713568323855,158
409,1,shit,0.0,1.0,0.0,59
410,1,paper,0.8728198026391819,6.876485682648738,1.9281077195009078,229
411,1,doggie,0.5746391154901963,1.3517007445553724,0.301363610336355,303
412,1,catch,0.5199047262864029,1.0829489868257085,0.07968786333207542,54
413,1,miaw,1.0,1.0,0.0,26
414,1,pat,0.8220601317924008,4.620818012106127,1.530571748318001,27
415,1,tla,0.0,1.0,0.0,24
416,1,bee,0.5036956496046707,1.01490481320127,0.014794827998851363,129
417,1,fishing,0.0,1.0,0.0,34
418,1,raining,0.8282005441119314,4.821518271297658,1.5730888725074577,21
419,1,all,0.6344846538688322,1.7373227424077633,0.5523452744944208,256
420,1,cake,0.6325816226691112,1.7218153990862235,0.5433791987992513,22
421,1,moon,0.7127479589519804,2.4830246923860426,0.9094774510541269,139
422,1,buy,0.9298591915813259,13.261612446958981,2.584873579699517,35
423,1,lady,0.6718641944326844,2.048455572440133,0.7170861299200229,110
424,1,Kathy,1.0,1.0,0.0,22
425,1,whoa,0.5610620938927976,1.2783367606107583,0.24555982719895644,57
426,1,brush,0.22626646345214657,0.29164138223204217,-1.2322303745405245,371
427,1,Petto,1.0,1.0,0.0,33
428,1,two,0.5786052004410771,1.3740403890119708,0.3177555885733459,363
429,1,monkey,0.7191814435118202,2.5637244348762107,0.9414610585853388,201
430,1,cool,0.3834889693113085,0.6219283595337647,-0.4749303704748556,55
431,1,barrette,0.0,1.0,0.0,53
432,1,soup,0.616404595786039,1.607243096423721,0.4745203487582122,72
433,1,peas,0.7940943018658398,3.857367849384504,1.3499850465697187,29
