,child_sex,word,freq
2787,female,b,46
2788,female,saying,293
2789,female,heater,39
2790,female,caterpillar,31
2791,female,what,14062
2792,female,sweatshirt,47
2793,female,delicious,168
2794,female,idea,135
2795,female,alphabets,20
2796,female,queen,25
2797,female,yet,345
2798,female,peekaboo,37
2799,female,terrific,39
2800,female,pie,42
2801,female,Ma,59
2802,female,yours,151
2803,female,thumbs,46
2804,female,knife,122
2805,female,I'm,1797
2806,female,cable,66
2807,female,cooling,34
2808,female,Jacyntha,31
2809,female,did,4328
2810,female,man,440
2811,female,/.,727
2812,female,record,109
2813,female,ya,1070
2814,female,lion,161
2815,female,clangs,22
2816,female,ah,271
2817,female,run,133
2818,female,pencil,108
2819,female,street,78
2820,female,flew,46
2821,female,healthier,22
2822,female,feel,179
2823,female,meant,66
2824,female,pepper,39
2825,female,The,56
2826,female,skunk's,20
2827,female,ears,133
2828,female,broken,186
2829,female,threw,63
2830,female,hamburger,27
2831,female,itself,25
2832,female,kitty's,46
2833,female,seat,83
2834,female,be,2721
2835,female,alrightie,23
2836,female,tonight,219
2837,female,back,1727
2838,female,doctors,21
2839,female,bee,31
2840,female,mailbox,23
2841,female,adults,24
2842,female,roll,65
2843,female,aspirin,40
2844,female,looks,639
2845,female,o,133
2846,female,keys,147
2847,female,unhappy,26
2848,female,hit,154
2849,female,aren't,222
2850,female,like,3972
2851,female,girls,197
2852,female,bowl,82
2853,female,simple,21
2854,female,summer,163
2855,female,drawer,62
2856,female,beep,36
2857,female,adjust,64
2858,female,morning,353
2859,female,Chicago,20
2860,female,soft,21
2861,female,cheese,223
2862,female,steamed,28
2863,female,bars,48
2864,female,carefully,21
2865,female,fooling,33
2866,female,branch,56
2867,female,talk,563
2868,female,eggs,257
2869,female,vegetables,22
2870,female,head,421
2871,female,bet,237
2872,female,drawing,86
2873,female,fixed,52
2874,female,Patricia,26
2875,female,normally,53
2876,female,pants,69
2877,female,icecream,149
2878,female,ketchup,81
2879,female,offer,125
2880,female,brothers,42
2881,female,Claude,113
2882,female,daddy,94
2883,female,everywhere,22
2884,female,you,34927
2885,female,meat,101
2886,female,plate,177
2887,female,friendly,32
2888,female,meals,27
2889,female,to,9339
2890,female,game,100
2891,female,fingers,438
2892,female,scrap,33
2893,female,oop,87
2894,female,policeman's,87
2895,female,sauce,103
2896,female,Paul,28
2897,female,face,145
2898,female,chomping,49
2899,female,bathroom,90
2900,female,things,510
2901,female,heaven,34
2902,female,puppy,25
2903,female,certainly,67
2904,female,care,75
2905,female,others,61
2906,female,corn,184
2907,female,takes,62
2908,female,backyard,21
2909,female,see,3693
2910,female,can,4084
2911,female,goes,387
2912,female,let's,1587
2913,female,break,150
2914,female,Mama,49
2915,female,means,119
2916,female,fishie,23
2917,female,phone,82
2918,female,ahead,181
2919,female,supper,218
2920,female,moving,35
2921,female,smell,66
2922,female,feet,254
2923,female,forgot,79
2924,female,afraid,60
2925,female,that's,7040
2926,female,dressed,126
2927,female,recorder,204
2928,female,shot,34
2929,female,porcupine,37
2930,female,pennies,72
2931,female,Santa,26
2932,female,weeks,342
2933,female,gotta,475
2934,female,around,785
2935,female,pretend,187
2936,female,worse,43
2937,female,sense,39
2938,female,seal,38
2939,female,zebras,28
2940,female,little,1842
2941,female,willn't,104
2942,female,many,780
2943,female,fourteen,115
2944,female,front,286
2945,female,aid,46
2946,female,happen,45
2947,female,kitties,28
2948,female,cold,303
2949,female,watch,427
2950,female,favorite,78
2951,female,cuts,44
2952,female,without,70
2953,female,steak,79
2954,female,...,2575
2955,female,restaurant,41
2956,female,story,342
2957,female,loves,36
2958,female,comes,333
2959,female,in_case,22
2960,female,clings,20
2961,female,climbing,69
2962,female,she'd,66
2963,female,kidding,42
2964,female,can't,1117
2965,female,feed,51
2966,female,acceptable,27
2967,female,reason,73
2968,female,huh,2055
2969,female,serious,47
2970,female,oughta,30
2971,female,Michael,95
2972,female,girl,744
2973,female,cutting,47
2974,female,tulip,32
2975,female,nursery,37
2976,female,gorilla,49
2977,female,awhile,45
2978,female,all_gone,97
2979,female,side,265
2980,female,Katie,64
2981,female,much,593
2982,female,lightly,38
2983,female,mm,1010
2984,female,chicken,173
2985,female,Noah,31
2986,female,raining,44
2987,female,Goofy,121
2988,female,ocean,52
2989,female,water's,28
2990,female,z,44
2991,female,dolls,119
2992,female,I'll,1587
2993,female,blue,232
2994,female,scare,20
2995,female,yep,292
2996,female,magazine,45
2997,female,hey,439
2998,female,shouldn't,70
2999,female,crack,31
3000,female,diets,35
3001,female,hammer,25
3002,female,lettuce,68
3003,female,third,41
3004,female,teenage,31
3005,female,tickling,24
3006,female,underneath,62
3007,female,Fraser,140
3008,female,okay,5848
3009,female,hen,61
3010,female,sudden,36
3011,female,day,376
3012,female,ones,303
3013,female,seconds,46
3014,female,neck,31
3015,female,Fred,38
3016,female,wrong,145
3017,female,bunch,36
3018,female,soda,33
3019,female,but,1419
3020,female,teethe,47
3021,female,closer,29
3022,female,oo,25
3023,female,light,246
3024,female,stick,178
3025,female,spreads,32
3026,female,going,2049
3027,female,swing,20
3028,female,t,23
3029,female,helmet,43
3030,female,bring,221
3031,female,neat,84
3032,female,might,254
3033,female,clown,32
3034,female,darling,67
3035,female,white,120
3036,female,Monday,34
3037,female,afford,26
3038,female,jeep,97
3039,female,god,20
3040,female,points,21
3041,female,vitamin,21
3042,female,sop,31
3043,female,shopping,120
3044,female,spend,28
3045,female,waiting,49
3046,female,ice,114
3047,female,dime,29
3048,female,six,167
3049,female,catches,21
3050,female,a_lot_of,89
3051,female,afterwards,45
3052,female,Mommy's,199
3053,female,ride,83
3054,female,fall,293
3055,female,hang,42
3056,female,Toaster,63
3057,female,stand,59
3058,female,baby,1019
3059,female,towel,45
3060,female,towards,37
3061,female,he's,1147
3062,female,tomato,63
3063,female,h,35
3064,female,blanket,322
3065,female,pancakes,67
3066,female,cartoon,54
3067,female,vanilla,39
3068,female,kicking,61
3069,female,Little,106
3070,female,order,20
3071,female,pockets,20
3072,female,picks,32
3073,female,tighten,111
3074,female,mess,20
3075,female,licks,23
3076,female,filthy,40
3077,female,helped,113
3078,female,loose,32
3079,female,toward,20
3080,female,Dwww,230
3081,female,scrape,22
3082,female,metal,79
3083,female,Alyssa,27
3084,female,potatoes,72
3085,female,soap,37
3086,female,bath,59
3087,female,hole,227
3088,female,o'clock,201
3089,female,swim,44
3090,female,cat's,177
3091,female,form,33
3092,female,Glenn,38
3093,female,yum,61
3094,female,pool,71
3095,female,Wednesday,33
3096,female,none,41
3097,female,tigers,33
3098,female,driving,44
3099,female,we'll,629
3100,female,except,54
3101,female,standing,86
3102,female,garlic,50
3103,female,slow,25
3104,female,ever,261
3105,female,ask,216
3106,female,drives,26
3107,female,Cheerios,64
3108,female,saw,204
3109,female,heavy,60
3110,female,iron,40
3111,female,instead,62
3112,female,happens,281
3113,female,motorcycle,24
3114,female,fresh,56
3115,female,leg,98
3116,female,stay,308
3117,female,table,435
3118,female,sell,73
3119,female,nap,88
3120,female,cried,36
3121,female,window,137
3122,female,slide,65
3123,female,ahhah,60
3124,female,Christmas,24
3125,female,mouth,383
3126,female,Leslie,34
3127,female,wow,86
3128,female,here,4040
3129,female,ant,37
3130,female,shower,25
3131,female,mike,34
3132,female,are,4365
3133,female,she'll,201
3134,female,kind,926
3135,female,kitty,570
3136,female,banana,184
3137,female,rich,34
3138,female,house,569
3139,female,has,577
3140,female,visit,35
3141,female,between,57
3142,female,bad,305
3143,female,haven't,113
3144,female,clear,29
3145,female,lying,88
3146,female,wanted,84
3147,female,Heather,20
3148,female,Big,24
3149,female,able,114
3150,female,f,34
3151,female,peanutbutter,21
3152,female,already,176
3153,female,cart,44
3154,female,so,2594
3155,female,accident,26
3156,female,careful,206
3157,female,busy,25
3158,female,speak,69
3159,female,drop,26
3160,female,lions,28
3161,female,chairs,33
3162,female,nose,226
3163,female,room,366
3164,female,juice,379
3165,female,Carl's,41
3166,female,walking,71
3167,female,twice,22
3168,female,oil,34
3169,female,lost,237
3170,female,drink,353
3171,female,listen,126
3172,female,gonna,1999
3173,female,kids,392
3174,female,Tim,28
3175,female,sent,31
3176,female,happy,219
3177,female,a,15628
3178,female,bed,404
3179,female,isn't,541
3180,female,fifteen,76
3181,female,Randy,27
3182,female,mermaid,30
3183,female,yes,2863
3184,female,ladies,23
3185,female,boom,36
3186,female,Laura_Gwww,24
3187,female,license,65
3188,female,foot,113
3189,female,putting,133
3190,female,stairs,38
3191,female,through,297
3192,female,poor,71
3193,female,gives,37
3194,female,different,85
3195,female,italian,35
3196,female,dream,137
3197,female,family,59
3198,female,tired,176
3199,female,warm,109
3200,female,blow,110
3201,female,always,227
3202,female,jumps,54
3203,female,goodness,72
3204,female,my,1659
3205,female,saved,61
3206,female,no,6908
3207,female,behind,124
3208,female,air,66
3209,female,backwards,64
3210,female,Emmy,59
3211,female,hold,332
3212,female,puppies,59
3213,female,plates,20
3214,female,unusual,39
3215,female,thank,833
3216,female,below,65
3217,female,spill,142
3218,female,wonder,33
3219,female,belongs,25
3220,female,upside,64
3221,female,cool,69
3222,female,says,394
3223,female,turning,117
3224,female,butterfly,22
3225,female,legs,88
3226,female,breakfasttime,29
3227,female,help,496
3228,female,friend,30
3229,female,may,225
3230,female,beans,108
3231,female,lunch,150
3232,female,fly,48
3233,female,Swww's,76
3234,female,steady,21
3235,female,feisty,36
3236,female,Karen,43
3237,female,Laurie,71
3238,female,runs,102
3239,female,building,27
3240,female,dry,33
3241,female,paid,44
3242,female,crumb,58
3243,female,cook,100
3244,female,into,430
3245,female,lollipop,30
3246,female,fight,28
3247,female,big,1025
3248,female,sip,37
3249,female,bottle,147
3250,female,flowers,84
3251,female,look,2410
3252,female,Mary,83
3253,female,bellybutton,32
3254,female,heh,29
3255,female,powder,37
3256,female,freezing,36
3257,female,Nintendo,28
3258,female,go,3463
3259,female,tray,37
3260,female,seen,218
3261,female,ground,26
3262,female,older,72
3263,female,teddy,20
3264,female,onto,31
3265,female,huh↑,41
3266,female,Bugs,28
3267,female,lamb,55
3268,female,brag,70
3269,female,doesn't,894
3270,female,card,46
3271,female,ran,70
3272,female,Spic,25
3273,female,letter,135
3274,female,save,347
3275,female,Mike's,23
3276,female,been,360
3277,female,heat,50
3278,female,what's,4049
3279,female,oh_my_goodness,27
3280,female,pottie,32
3281,female,shoes,314
3282,female,kept,25
3283,female,wee,48
3284,female,baking,34
3285,female,needs,89
3286,female,Pete,35
3287,female,jacket,26
3288,female,lift,25
3289,female,cents,110
3290,female,build,24
3291,female,Fat,35
3292,female,good,2641
3293,female,blame,25
3294,female,took,315
3295,female,mention,35
3296,female,tool,21
3297,female,pen,38
3298,female,necklace,28
3299,female,because,1147
3300,female,keeps,21
3301,female,tried,71
3302,female,use,479
3303,female,medium,22
3304,female,diaper,156
3305,female,eye,172
3306,female,step,20
3307,female,Urs,32
3308,female,leaving,30
3309,female,hurry,84
3310,female,figure,35
3311,female,pushes,29
3312,female,dinnertime,27
3313,female,or,1596
3314,female,Chrissie,21
3315,female,songs,42
3316,female,Fraser's,34
3317,female,mam,31
3318,female,quarter,93
3319,female,sleeping,101
3320,female,making,174
3321,female,crumpets,31
3322,female,dancing,52
3323,female,fork,327
3324,female,walked,47
3325,female,question,32
3326,female,candy,29
3327,female,climbed,46
3328,female,watching,44
3329,female,Laura,1324
3330,female,shoe,64
3331,female,wings,37
3332,female,dark,71
3333,female,whose,134
3334,female,tools,127
3335,female,piggies,21
3336,female,colors,94
3337,female,kinds,76
3338,female,garage,54
3339,female,moment,21
3340,female,screw,163
3341,female,his,1042
3342,female,cap,24
3343,female,trip,49
3344,female,spanking,62
3345,female,creamer,28
3346,female,teaches,38
3347,female,butter,166
3348,female,Melissa,66
3349,female,Quik,34
3350,female,flakes,21
3351,female,write,149
3352,female,living,51
3353,female,since,45
3354,female,style,60
3355,female,shut,32
3356,female,smurfs,76
3357,female,climb,137
3358,female,motor,107
3359,female,Puddy,233
3360,female,one,3536
3361,female,horsie's,53
3362,female,crush,46
3363,female,washed,41
3364,female,boo_boo,21
3365,female,wet,113
3366,female,I've,260
3367,female,mad,77
3368,female,fifty,41
3369,female,pin,20
3370,female,on,6889
3371,female,love,108
3372,female,planning,39
3373,female,trick,42
3374,female,Sis,315
3375,female,swimming,77
3376,female,hat,233
3377,female,bless,37
3378,female,hands,290
3379,female,airplane,34
3380,female,look_it,35
3381,female,teenagers,59
3382,female,doggie,153
3383,female,Grover,23
3384,female,minute,210
3385,female,alone,74
3386,female,Africa,31
3387,female,Joanna,34
3388,female,pishy_place,25
3389,female,Adam,36
3390,female,could've,30
3391,female,tongue,84
3392,female,Little_Miss_Muffet,29
3393,female,tunnel,33
3394,female,Hush_Hush,28
3395,female,forget,83
3396,female,easier,23
3397,female,touch,118
3398,female,piggie,114
3399,female,playroom,27
3400,female,coffee,679
3401,female,how,3204
3402,female,parts,26
3403,female,Daddy's,252
3404,female,grocerys,75
3405,female,reflection,40
3406,female,tie,140
3407,female,hard,304
3408,female,cloth,23
3409,female,pet,24
3410,female,by,448
3411,female,closing,20
3412,female,curtain,40
3413,female,ten,584
3414,female,great,98
3415,female,key,33
3416,female,tunafish,55
3417,female,later,244
3418,female,finally,37
3419,female,stop,235
3420,female,real,287
3421,female,hafta,1278
3422,female,limit,39
3423,female,Snoopy,85
3424,female,uppity,28
3425,female,told,144
3426,female,dad,35
3427,female,leave,237
3428,female,helpers,26
3429,female,our,336
3430,female,lighthouse,22
3431,female,enjoy,23
3432,female,calling,24
3433,female,dropped,111
3434,female,whale,31
3435,female,zipper,54
3436,female,myself,41
3437,female,red,467
3438,female,stayed,89
3439,female,rocks,66
3440,female,ashtray,22
3441,female,fell,254
3442,female,color,292
3443,female,everybody's,31
3444,female,wanna,2419
3445,female,interesting,55
3446,female,bib,62
3447,female,gee,78
3448,female,teach,35
3449,female,nut,111
3450,female,grows,55
3451,female,getting,456
3452,female,lives,42
3453,female,bossy,40
3454,female,well,3177
3455,female,stomach,31
3456,female,open,369
3457,female,kitchen,83
3458,female,bug,90
3459,female,mice,45
3460,female,before,387
3461,female,salad,129
3462,female,whoop,43
3463,female,Daddy,823
3464,female,money,562
3465,female,gently,24
3466,female,wake,93
3467,female,everything,228
3468,female,hasn't,64
3469,female,magnets,55
3470,female,dishwasher,31
3471,female,pillow,92
3472,female,cleaning,43
3473,female,magic,51
3474,female,?,58080
3475,female,drive,160
3476,female,quickly,20
3477,female,tomorrow,247
3478,female,wrench,77
3479,female,cereal,212
3480,female,happy_birthday,50
3481,female,pocket,23
3482,female,unscrew,76
3483,female,exercise,35
3484,female,trash,29
3485,female,when,1625
3486,female,will,741
3487,female,box,387
3488,female,Chatty_Baby,34
3489,female,r,86
3490,female,Goldie,35
3491,female,hadta,29
3492,female,pizza,35
3493,female,work,303
3494,female,lose,143
3495,female,listens,27
3496,female,usually,57
3497,female,kittens,26
3498,female,about,1723
3499,female,my_goodness,43
3500,female,believe,61
3501,female,Micky,41
3502,female,someplace,24
3503,female,buying,74
3504,female,brushing,43
3505,female,job,235
3506,female,goose's,21
3507,female,cleaned,40
3508,female,dirt,42
3509,female,early,83
3510,female,dog's,56
3511,female,zzz,27
3512,female,pupils,21
3513,female,especially,47
3514,female,grabbed,27
3515,female,paper,267
3516,female,started,72
3517,female,blowing,49
3518,female,Freddie,28
3519,female,groceries,39
3520,female,Saturday,45
3521,female,bolts,23
3522,female,ball,244
3523,female,fast,62
3524,female,makebelieve,27
3525,female,with,3131
3526,female,slides,26
3527,female,knew,39
3528,female,Joe,87
3529,female,sure,672
3530,female,voice,92
3531,female,strawberries,50
3532,female,birthday,222
3533,female,nicely,30
3534,female,girl's,33
3535,female,yeh,326
3536,female,rhino,26
3537,female,library,44
3538,female,Mom,127
3539,female,worried,45
3540,female,fix,96
3541,female,Friday,187
3542,female,Pluto,24
3543,female,three,568
3544,female,person,44
3545,female,holes,26
3546,female,Crispies,38
3547,female,want,3062
3548,female,goopy,23
3549,female,she's,980
3550,female,rivet,38
3551,female,stool,38
3552,female,more,1624
3553,female,carrot,47
3554,female,asked,121
3555,female,snoring,21
3556,female,tennis,52
3557,female,hooray,24
3558,female,damn,25
3559,female,bump,47
3560,female,woof,37
3561,female,couch,73
3562,female,grow,84
3563,female,letters,116
3564,female,state,32
3565,female,nurse,36
3566,female,Wizard,43
3567,female,Colin,22
3568,female,Owww,34
3569,female,while,542
3570,female,Red_Rover,50
3571,female,exercycle,25
3572,female,nice,717
3573,female,tooth,125
3574,female,muddy,20
3575,female,Peter,144
3576,female,puzzles,22
3577,female,dessert,66
3578,female,buttons,42
3579,female,far,66
3580,female,ain't,91
3581,female,Baby,31
3582,female,sewer,26
3583,female,rhinoceros,27
3584,female,month,140
3585,female,Nestle's,30
3586,female,tightening,25
3587,female,where'd,120
3588,female,sat,27
3589,female,holding,101
3590,female,Kwww,54
3591,female,nein,29
3592,female,place,207
3593,female,pictures,42
3594,female,l,51
3595,female,grass,30
3596,female,cow,148
3597,female,louder,20
3598,female,yesterday,223
3599,female,heard,54
3600,female,MacDonald,23
3601,female,bone,62
3602,female,wood,33
3603,female,pushing,35
3604,female,out_of,429
3605,female,push,287
3606,female,teacher's,41
3607,female,giraffe,34
3608,female,spells,26
3609,female,classroom,50
3610,female,bridge,41
3611,female,bumper,121
3612,female,each,56
3613,female,tsk,50
3614,female,silly,81
3615,female,clip,45
3616,female,list,152
3617,female,tomorrow's,59
3618,female,Nana,88
3619,female,strong,29
3620,female,bicycle,44
3621,female,spoonfuls,26
3622,female,never,174
3623,female,else,955
3624,female,slid,36
3625,female,us,247
3626,female,Chooklee,30
3627,female,Jennifer,137
3628,female,wall,34
3629,female,frog,44
3630,female,Swww,448
3631,female,alright,1333
3632,female,of,4833
3633,female,check,52
3634,female,needta,114
3635,female,shingle,22
3636,female,Mommy,495
3637,female,George_Washington's,59
3638,female,right,3638
3639,female,near,82
3640,female,salt,95
3641,female,Betty,21
3642,female,part,136
3643,female,two,1160
3644,female,as,492
3645,female,loud,40
3646,female,worth,46
3647,female,super,20
3648,female,weren't,65
3649,female,guess,271
3650,female,eight,184
3651,female,knock,54
3652,female,hopefully,23
3653,female,slowly,26
3654,female,map,50
3655,female,happened,654
3656,female,students,24
3657,female,cookie,165
3658,female,funny,349
3659,female,now,2860
3660,female,coming,355
3661,female,rake,21
3662,female,Izzy,25
3663,female,bell,41
3664,female,caught,89
3665,female,spot,40
3666,female,chair,367
3667,female,chewing,30
3668,female,were,1013
3669,female,stuck,75
3670,female,glass,46
3671,female,exciting,26
3672,female,ear,121
3673,female,apples,74
3674,female,bottles,28
3675,female,Bluey,22
3676,female,children,70
3677,female,weekend,29
3678,female,sweetie,63
3679,female,afternoons,62
3680,female,radio,38
3681,female,such,48
3682,female,Policeman,38
3683,female,study,39
3684,female,an,813
3685,female,using,88
3686,female,kit,62
3687,female,recipe,51
3688,female,how's,201
3689,female,party,353
3690,female,here's,546
3691,female,along,128
3692,female,home,599
3693,female,animals,27
3694,female,count,257
3695,female,sitting,221
3696,female,cars,143
3697,female,apart,206
3698,female,Mwww,95
3699,female,pay,175
3700,female,put,3530
3701,female,Doctor_Rwww,42
3702,female,black,140
3703,female,thumb,36
3704,female,top,322
3705,female,electricity,48
3706,female,stove,98
3707,female,dance,66
3708,female,serve,30
3709,female,neighborhood,43
3710,female,dig,50
3711,female,hug,136
3712,female,wheel,158
3713,female,farmer,25
3714,female,mouse,248
3715,female,and,10381
3716,female,kangaroo,33
3717,female,Papa,93
3718,female,shh,37
3719,female,matches,22
3720,female,tell,1227
3721,female,sick,94
3722,female,dead,25
3723,female,low,63
3724,female,pile,42
3725,female,if,1867
3726,female,ghost,28
3727,female,recording,41
3728,female,pink,29
3729,female,what'd,170
3730,female,what're,248
3731,female,do,8226
3732,female,coat,31
3733,female,dangerous,38
3734,female,bumpy,23
3735,female,w,33
3736,female,circus,43
3737,female,y,113
3738,female,wind,38
3739,female,wearing,32
3740,female,Beanice,35
3741,female,short,83
3742,female,anyway,139
3743,female,pussycat,43
3744,female,same,255
3745,female,space,22
3746,female,chew,118
3747,female,actually,147
3748,female,give,1165
3749,female,falls,112
3750,female,knows,49
3751,female,somebody,141
3752,female,full,81
3753,female,beard,38
3754,female,mind,120
3755,female,oldest,20
3756,female,father,42
3757,female,flower,176
3758,female,thanks,50
3759,female,having,263
3760,female,string,64
3761,female,socks,25
3762,female,nobody,94
3763,female,its,148
3764,female,teenager,23
3765,female,camel,25
3766,female,sides,52
3767,female,I'd,148
3768,female,yourself,265
3769,female,does,1531
3770,female,running,147
3771,female,Mr,121
3772,female,der,37
3773,female,once,150
3774,female,taking,253
3775,female,junk,59
3776,female,scratched,26
3777,female,dollars,277
3778,female,unless,30
3779,female,those,1089
3780,female,Joey,65
3781,female,beef,26
3782,female,worry,91
3783,female,sits,24
3784,female,where're,35
3785,female,balloon,68
3786,female,Humpty_Dumpty,29
3787,female,let,741
3788,female,waving,20
3789,female,driver's,43
3790,female,Ewww,39
3791,female,stuff,302
3792,female,crib,249
3793,female,Joanna's,21
3794,female,Oregon,30
3795,female,cake,277
3796,female,hall,47
3797,female,mustard,79
3798,female,tiny,42
3799,female,lot,169
3800,female,knives,38
3801,female,oatmeal,33
3802,female,play,1216
3803,female,bacon,56
3804,female,agreed,26
3805,female,come,2630
3806,female,bread,361
3807,female,dot,51
3808,female,Eve,540
3809,female,Dumbo,78
3810,female,hiding,56
3811,female,anybody,149
3812,female,messy,21
3813,female,spell,45
3814,female,George,20
3815,female,hi,470
3816,female,mine,176
3817,female,broke,132
3818,female,cry,59
3819,female,stock,25
3820,female,Sarah,351
3821,female,Rudolph,24
3822,female,quiet,35
3823,female,whatever,47
3824,female,least,36
3825,female,rest,192
3826,female,",",9349
3827,female,all,2756
3828,female,cat,1265
3829,female,really,445
3830,female,stuffing,62
3831,female,thirty,188
3832,female,Grandma,46
3833,female,again,740
3834,female,him,1028
3835,female,reindeer,35
3836,female,car,736
3837,female,Pwww,20
3838,female,skin,34
3839,female,i,76
3840,female,why'd,22
3841,female,yeah,4306
3842,female,bigger,152
3843,female,city,69
3844,female,pegboard,20
3845,female,July,21
3846,female,besides,40
3847,female,bird,130
3848,female,word,99
3849,female,snack,34
3850,female,class,21
3851,female,elephant,60
3852,female,board,79
3853,female,quite,38
3854,female,Tequila,69
3855,female,pattycake,22
3856,female,Luther,40
3857,female,inside,125
3858,female,battery,42
3859,female,follow,49
3860,female,being,116
3861,female,thin,21
3862,female,n,79
3863,female,sink,26
3864,female,just,1937
3865,female,birds,141
3866,female,Dad,49
3867,female,lemon,47
3868,female,it'll,114
3869,female,daughter,62
3870,female,you'd,214
3871,female,book,665
3872,female,till,120
3873,female,shell,25
3874,female,thank_you,372
3875,female,mixed,50
3876,female,finger,100
3877,female,clothes,195
3878,female,singing,80
3879,female,could,1131
3880,female,fist,27
3881,female,jobs,78
3882,female,pancake,48
3883,female,pad,27
3884,female,anyways,22
3885,female,pretty,541
3886,female,scratch,77
3887,female,baby's,93
3888,female,colored,32
3889,female,worms,25
3890,female,beautiful,58
3891,female,burp,107
3892,female,make,995
3893,female,whole,214
3894,female,guys,61
3895,female,stroller,29
3896,female,cover,82
3897,female,plus,46
3898,female,imagine,36
3899,female,afternoon,46
3900,female,vacation,93
3901,female,hurt,325
3902,female,kindergarten,68
3903,female,whistle,35
3904,female,pitcher,29
3905,female,electromagnet,31
3906,female,both,196
3907,female,pennys,90
3908,female,peas,38
3909,female,spider,87
3910,female,mechanic,38
3911,female,fun,144
3912,female,bout,42
3913,female,Martin,38
3914,female,thinking,55
3915,female,Julia,78
3916,female,her,1934
