,word,pfgw,freq,OR,LOR,class
204,Cindy,1.0,51,1.0,0.0,"Black,WC"
205,broke,0.42857142857142855,28,0.7499357436600411,-0.28776775124204884,"Black,WC"
206,Tisha,0.7124183006535948,153,2.4807288180901113,0.9085523952652743,"Black,WC"
207,wrong,0.8333333333333333,24,5.001713796058269,1.609780612917235,"Black,WC"
208,Kim,0.5882352941176471,34,1.4287550495776717,0.35680347038322524,"Black,WC"
209,this,0.47515257192676547,1147,0.9041975777848079,-0.10070738297413888,"Black,WC"
210,what,0.4844290657439446,867,0.939049149327409,-0.06288745894196585,"Black,WC"
211,mine,0.4444444444444444,90,0.7998285469352765,-0.2233578906141408,"Black,WC"
212,Mickey,0.8536585365853658,41,5.836958462802243,1.7642098500068946,"Black,WC"
213,press,0.75,20,3.000642604691014,1.0988264672939017,"Black,WC"
214,did,0.45041322314049587,242,0.8191267053900338,-0.1995164996590901,"Black,WC"
215,our,0.4444444444444444,63,0.7998800137127184,-0.22329354542186547,"Black,WC"
216,hurry,1.0,21,1.0,0.0,"Black,WC"
217,excuse,0.4615384615384615,65,0.8570510269674616,-0.1542578207712724,"Black,WC"
218,more,0.4805194805194805,154,0.9248809677004247,-0.07809023331726088,"Black,WC"
219,bone,0.8484848484848485,66,5.60552268244576,1.723752305065863,"Black,WC"
220,shoes,0.8372093023255814,43,5.146053243858834,1.6382300604556248,"Black,WC"
221,David,0.1875,48,0.2306209564353532,-1.4669797974126908,"Black,WC"
222,bye,0.4666666666666666,60,0.8749250085704491,-0.13361710078827768,"Black,WC"
223,people,0.8285714285714286,35,4.835715255012034,1.5760290507485706,"Black,WC"
224,pop,0.48275862068965514,29,0.9333133416156164,-0.0690142914139103,"Black,WC"
225,take,0.45054945054945056,182,0.819683384100562,-0.198837130236716,"Black,WC"
226,may,0.761904761904762,21,3.2007540056550425,1.1633864088172547,"Black,WC"
227,thought,0.5925925925925927,27,1.4547012408378186,0.374800546782286,"Black,WC"
228,bathroom,0.5,26,1.0,0.0,"Black,WC"
229,white,0.3125,32,0.4544286298409237,-0.7887144077480863,"Black,WC"
230,Michael,0.17500000000000002,40,0.21200309695373193,-1.551154396144504,"Black,WC"
231,what's,0.6125,160,1.5818662081511108,0.4586052944360527,"Black,WC"
232,school,0.5960264900662252,151,1.476327812578037,0.389557796761356,"Black,WC"
233,nurse,1.0,29,1.0,0.0,"Black,WC"
234,stay,0.48275862068965514,58,0.9332933379042394,-0.06903572465059293,"Black,WC"
235,floor,0.5161290322580645,31,1.0666895153228801,0.0645599415233532,"Black,WC"
236,color,0.5714285714285714,21,1.3334190084532784,0.2877463267273896,"Black,WC"
237,come,0.5101010101010102,396,1.041416258675132,0.04058157394967256,"Black,WC"
238,might,0.3181818181818182,22,0.4665867117840647,-0.7623113986171719,"Black,WC"
239,talking,0.49333333333333335,75,0.9736633442251665,-0.026689677567026893,"Black,WC"
240,look,0.5264623955431755,359,1.112218867895893,0.10635700010854365,"Black,WC"
241,just,0.5465116279069767,86,1.2053348590548771,0.18675741966982218,"Black,WC"
242,still,0.40476190476190477,42,0.6798834693571536,-0.38583386408968084,"Black,WC"
243,candy,0.6363636363636364,22,1.7502249068243156,0.5597442978629914,"Black,WC"
244,eat,0.6038961038961039,154,1.525636935561991,0.4224119855262037,"Black,WC"
245,she's,0.6666666666666667,24,2.000342729843201,0.6933185308002547,"Black,WC"
246,Ronald,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,WC"
247,been,0.4,25,0.6665952737916756,-0.4055722031551208,"Black,WC"
248,karate,1.0,40,1.0,0.0,"Black,WC"
249,old,0.6206896551724138,29,1.6366090102862307,0.49262642458678146,"Black,WC"
250,ten,0.576923076923077,26,1.3637532008529116,0.31024060525893293,"Black,WC"
251,got,0.4355400696864111,574,0.7703756860556287,-0.2608769791524987,"Black,WC"
252,her,0.4550898203592814,167,0.8348961436641601,-0.18044794071228884,"Black,WC"
253,friend,0.4444444444444444,63,0.7998800137127184,-0.22329354542186547,"Black,WC"
254,taste,0.9285714285714286,28,13.00668466383854,2.565463430214151,"Black,WC"
255,the,0.5197411003236245,1545,1.08364856807288,0.0803336512587743,"Black,WC"
256,teeth,0.55,20,1.222274578118567,0.20071353118715238,"Black,WC"
257,went,0.33783783783783783,74,0.5099417378092104,-0.6734587993793881,"Black,WC"
258,are,0.6984126984126984,126,2.318273586652635,0.840822764981665,"Black,WC"
259,talk,0.39772727272727276,88,0.660122632412074,-0.4153296545366293,"Black,WC"
260,doing,0.9153846153846154,130,10.843264225952446,2.383544078536999,"Black,WC"
261,haha,0.6301369863013698,73,1.7043975428251164,0.5332117009769601,"Black,WC"
262,me,0.4300184162062615,1086,0.7519622721561333,-0.2850691262959959,"Black,WC"
263,brother,0.358974358974359,39,0.5598680546630682,-0.5800541396880038,"Black,WC"
264,oo,1.0,23,1.0,0.0,"Black,WC"
265,have,0.6535087719298246,228,1.8889120928754064,0.6360010511079938,"Black,WC"
266,quiet,0.9047619047619048,21,9.503459651678414,2.251655906172175,"Black,WC"
267,from,0.25,24,0.33324766922231264,-1.0988693140293602,"Black,WC"
268,pass,0.39999999999999997,30,0.6665809915467215,-0.4055936290465442,"Black,WC"
269,room,0.5333333333333333,30,1.1429061042633144,0.13357423293726342,"Black,WC"
270,name,0.5089285714285714,112,1.0364080744845277,0.03576096057138528,"Black,WC"
271,boys,0.7857142857142857,28,3.6679235042918146,1.2996256992944772,"Black,WC"
272,cake,0.7083333333333334,24,2.4290916546555645,0.8875173828015845,"Black,WC"
273,coming,0.67,100,2.0317833190048145,0.7089138896823648,"Black,WC"
274,none,0.8222222222222222,45,4.627874332983305,1.5320976553290784,"Black,WC"
275,six,0.7358490566037735,53,2.7872068138886252,1.0250399523805156,"Black,WC"
276,mm,0.36633663366336633,101,0.5777904871097015,-0.5485439550701292,"Black,WC"
277,ready,0.7096774193548387,31,2.4451252314914,0.8940963410390509,"Black,WC"
278,not,0.49677419354838714,310,0.9871370698079759,-0.01294637400553542,"Black,WC"
279,ding,1.0,42,1.0,0.0,"Black,WC"
280,use,0.6129032258064516,31,1.583570760409303,0.4596822720791892,"Black,WC"
281,sister,0.24137931034482757,29,0.31807960313303724,-1.1454536032101374,"Black,WC"
282,hey,0.18666666666666668,225,0.2288146252922381,-1.4748430997875912,"Black,WC"
283,in,0.47451456310679613,824,0.9021833305015007,-0.10293753067875505,"Black,WC"
284,don't,0.6071428571428571,784,1.5510714622864157,0.43894595810810566,"Black,WC"
285,hold,0.4821428571428571,56,0.9309945866952539,-0.07150181622760916,"Black,WC"
286,seat,0.24,25,0.3157015552544788,-1.152957957062005,"Black,WC"
287,i,0.9090909090909091,33,10.005785301049926,2.3031634558150134,"Black,WC"
288,throw,0.2105263157894737,38,0.26654102058882323,-1.322227123811012,"Black,WC"
289,tape,0.38461538461538464,78,0.6247589457895866,-0.4703893903786562,"Black,WC"
290,day,0.5714285714285714,63,1.3335904908851937,0.28787492201900294,"Black,WC"
291,button,0.42,50,0.7240138259026617,-0.3229447902281197,"Black,WC"
292,crackers,0.7826086956521738,23,3.601002527740885,1.2812122866217501,"Black,WC"
293,seven,0.6206896551724138,29,1.6366090102862307,0.49262642458678146,"Black,WC"
294,hat,0.27722772277227725,101,0.38319182308714617,-0.9592195716121972,"Black,WC"
295,"""/.",0.6071428571428571,28,1.5456531772321247,0.4354465894433457,"Black,WC"
296,give,0.43150684931506855,146,0.7587106364433225,-0.2761348174358337,"Black,WC"
297,right,0.5262054507337527,477,1.111217231878831,0.10545601978810949,"Black,WC"
298,radio,0.0,25,1.0,0.0,"Black,WC"
299,over,0.25165562913907286,151,0.3357426766696897,-1.0914102556716543,"Black,WC"
300,building,0.0,24,1.0,0.0,"Black,WC"
301,put,0.5542521994134898,341,1.2444102074325372,0.21866168870180228,"Black,WC"
302,fast,0.576923076923077,26,1.3637532008529116,0.31024060525893293,"Black,WC"
303,top,0.18750000000000003,32,0.2306703875642069,-1.4667654811039808,"Black,WC"
304,miss,0.34,50,0.5149749535714447,-0.6636370133429195,"Black,WC"
305,ice,0.6296296296296297,27,1.7002549107812266,0.5307781873395335,"Black,WC"
306,every,0.7435897435897436,39,2.9011806046581388,1.0651177592021799,"Black,WC"
307,all,0.5221238938053098,226,1.0928271451220228,0.08876804949845003,"Black,WC"
308,be,0.45090909090909087,275,0.8207160098370874,-0.1975781369979477,"Black,WC"
309,touch,0.4705882352941177,34,0.8888508077951999,-0.11782587780449533,"Black,WC"
310,him,0.48360655737704916,122,0.9364276202251376,-0.06568304761805115,"Black,WC"
311,ball,0.6666666666666667,27,2.0003855875926484,0.6933399557739339,"Black,WC"
312,little,0.43809523809523815,105,0.7794437666979342,-0.24917473330727533,"Black,WC"
313,supposed,0.6666666666666667,33,2.0004713141094306,0.6933828098518985,"Black,WC"
314,eyes,0.8461538461538463,26,5.502120913492437,1.7051336385408855,"Black,WC"
315,get,0.4198473282442748,393,0.7227044725814752,-0.3247548920013026,"Black,WC"
316,someone,0.09999999999999999,20,0.11107304143408474,-2.19756726313953,"Black,WC"
317,then,0.4413793103448276,290,0.7895466252705223,-0.23629639032278094,"Black,WC"
318,eight,0.78125,32,3.5728058765016453,1.2733512468912656,"Black,WC"
319,Aaron,0.6000000000000001,50,1.5003214056138847,0.4056793555647954,"Black,WC"
320,hello,0.6637168141592921,113,1.9752504585861437,0.6806952047868063,"Black,WC"
321,or,0.5,90,1.0,0.0,"Black,WC"
322,night,0.7966101694915254,59,3.9196050271865337,1.3659908903551232,"Black,WC"
323,said,0.38461538461538464,338,0.6239531887481211,-0.47167993145855985,"Black,WC"
324,he's,0.8437500000000001,32,5.4025453688428,1.6868702071133514,"Black,WC"
325,work,0.5652173913043478,23,1.300083535031165,0.2624285201193332,"Black,WC"
326,she,0.6770833333333334,384,2.102914617543275,0.7433242955840677,"Black,WC"
327,water,0.540983606557377,61,1.1786977031796713,0.16441018764381463,"Black,WC"
328,too,0.391025641025641,156,0.6416371660943347,-0.44373229690316096,"Black,WC"
329,were,0.8461538461538463,26,5.502120913492437,1.7051336385408855,"Black,WC"
330,mean,0.8163265306122448,49,4.447397247225794,1.4923190368004169,"Black,WC"
331,table,0.608695652173913,23,1.5557221532031968,0.44193984503217504,"Black,WC"
332,getting,0.6458333333333334,48,1.8240764432366618,0.6010738004431765,"Black,WC"
333,would,0.75,32,3.0010283657554204,1.0989550185146657,"Black,WC"
334,never,0.6862745098039216,51,2.188390656809172,0.7831664137820298,"Black,WC"
335,one,0.46934460887949253,473,0.8839102902474185,-0.12339970311466895,"Black,WC"
336,Chim,1.0,43,1.0,0.0,"Black,WC"
337,after,0.7037037037037037,27,2.3755596495362137,0.8652330516373951,"Black,WC"
338,Robert,1.0,52,1.0,0.0,"Black,WC"
339,we,0.5798319327731092,357,1.3816918675929708,0.3233087392652142,"Black,WC"
340,up,0.5278514588859416,377,1.1184824103094073,0.1119727756817056,"Black,WC"
341,shut,0.8421052631578948,38,5.3363046770092275,1.6745334053733067,"Black,WC"
342,yeah,0.31259968102073366,627,0.4524583470204195,-0.793059570862693,"Black,WC"
343,door,0.5277777777777778,36,1.1176949432758259,0.11126847817608079,"Black,WC"
344,chump,0.9130434782608696,46,10.508551588152084,2.3521893626565205,"Black,WC"
345,jacket,0.7272727272727273,22,2.667237883072002,0.9810434362248649,"Black,WC"
346,I'm,0.5619335347432024,662,1.2850290879426456,0.2507813546222224,"Black,WC"
347,back,0.3971291866028708,209,0.6581225392603216,-0.4183641351165429,"Black,WC"
348,Carl,0.3447401774397972,789,0.5233358979832585,-0.6475317687149483,"Black,WC"
