,decade,word,pfgw,freq,OR,LOR
826,70s,fit,0.7010085537574426,213,2.3452176311104433,0.852378204035677
827,70s,true,0.31580529691780135,35,0.4615533401064097,-0.7731576518558584
828,70s,icing,0.09584661233898151,21,0.10600131455781137,-2.2443037834581814
829,70s,kill,0.14794430411589732,34,0.17361899862183536,-1.750892043678033
830,70s,grow,0.49601318031438096,87,0.9841766995130556,-0.015949825375257107
831,70s,times,0.5017604680998723,46,1.0070672732849402,0.0070424171504497035
832,70s,sad,0.6480723948655018,99,1.8416655825170258,0.6106703700569955
833,70s,mushrooms,0.0,20,1.0,0.0
834,70s,teachers,0.6971410294527638,23,2.301933415579146,0.8337493852849923
835,70s,lion,0.5453706914889266,149,1.1996458847364546,0.18202641719159218
836,70s,some,0.458388387776958,2560,0.8457654952390761,-0.16751315018962384
837,70s,small,0.2288827665203918,123,0.2967567679370574,-1.214842438887875
838,70s,lollipop,0.8508956313084479,20,5.706967243667158,1.7416877518617644
839,70s,dollars,0.617049977599109,26,1.6113380553931482,0.47706492413835483
840,70s,ooh,1.0,39,1.0,0.0
841,70s,find,0.49757045228186253,716,0.9903178215412988,-0.009729355513305213
842,70s,body,0.5152725282729086,74,1.0630225579231416,0.06111632013478185
843,70s,far,0.3662162269815042,96,0.5777779756523488,-0.5485656092736773
844,70s,sand,0.6922239536025754,97,2.249383177609912,0.8106560353477059
845,70s,sweep,0.5255657054704502,21,1.1077772169045763,0.1023555003326037
846,70s,finished,0.40743673108857426,244,0.6874846659299554,-0.3747157537920339
847,70s,woods,0.701476713438372,20,2.3498828012264075,0.8543654550938771
848,70s,woke,0.7286672304955327,22,2.6855975045713674,0.9879032374947575
849,70s,chips,0.03728900895320902,27,0.038730265689762705,-3.25113392542833
850,70s,again,0.3897332496985071,469,0.6384174584538326,-0.44876288601834724
851,70s,move,0.3818260349862587,121,0.6176114141230176,-0.48189579902554686
852,70s,board,0.32412137676036973,31,0.47953896978672933,-0.7349301162472898
853,70s,good,0.3914846273742296,2296,0.6423211510278583,-0.4426668651222315
854,70s,practice,0.050335552251237196,20,0.05300048795530585,-2.937454158768513
855,70s,talk,0.588008353241793,365,1.4275259659300137,0.35594285217595056
856,70s,backwards,0.1760190024253188,40,0.21360263422447137,-1.543637839460572
857,70s,Scott,1.0,21,1.0,0.0
858,70s,ummhm,0.9151823646611928,82,10.792347232239864,2.378837293354481
859,70s,sound,0.3554578596470602,65,0.5514559781841374,-0.5951932654434486
860,70s,one,0.3501348234339163,3377,0.5370398893014963,-0.6216829054787733
861,70s,whose,0.5207450361271382,158,1.0865947091079022,0.08304868590559758
862,70s,land,0.28715357437774675,21,0.4028152545134485,-0.909277247669501
863,70s,hope,0.41382835451736827,165,0.705921054647144,-0.34825186835439625
864,70s,build,0.8827532749473931,178,7.532299302680753,2.019200347482923
865,70s,sweetie,0.886425164800346,70,7.80611545503638,2.0549074591994385
866,70s,gone,0.6965260173461376,141,2.2955810185493126,0.8309859785950034
867,70s,windows,0.6801054182117467,28,2.126098168098705,0.7542884538766319
868,70s,cats,0.7286672304955327,33,2.6856405881745267,0.9879192798307762
869,70s,smoke,0.6903961051407398,45,2.230055347420772,0.8020264046352276
870,70s,learned,0.6833439072997944,22,2.158055682336833,0.7692076692541387
871,70s,leg,0.6780098464602324,102,2.1059288183903933,0.7447566137058089
872,70s,nope,0.07596452312396862,106,0.0821860735591556,-2.498769412694898
873,70s,bong,0.0,23,1.0,0.0
874,70s,oops,0.4878703928895178,72,0.9526254160096579,-0.04853351029771402
875,70s,teasing,0.43762974993689363,39,0.7781758988875328,-0.25080268924340915
876,70s,wheel,0.18286808549394953,88,0.2237529335379488,-1.497212811128989
877,70s,call,0.476174780854095,215,0.9090040549312682,-0.09540572394412576
878,70s,hi,0.4004433820796312,321,0.6677633341150112,-0.4038214584680977
879,70s,anymore,0.6502518384105125,74,1.8593319374296282,0.6202172497819549
880,70s,glad,0.15576248033962567,155,0.18443824726711527,-1.690440574686426
881,70s,read,0.5846494179482233,422,1.4079252579379669,0.3421171724759774
882,70s,wrestle,0.0,20,1.0,0.0
883,70s,circles,0.10063555872533252,40,0.11188495682970317,-2.1902841067522343
884,70s,full,0.5392501033166515,80,1.1703982844851677,0.15734410497182127
885,70s,restaurant,0.8853322141447109,26,7.721338990559929,2.0439877933699964
886,70s,piggie,1.0,30,1.0,0.0
887,70s,eat,0.48595687800944987,1677,0.9452199796119759,-0.05633759591989779
888,70s,beautiful,0.5642321984157984,112,1.2948594581368935,0.2584021627268532
889,70s,box,0.5255657054704503,441,1.107853023172541,0.10242392895992881
890,70s,icecream,1.0,113,1.0,0.0
891,70s,shorts,0.0,21,1.0,0.0
892,70s,behind,0.6807775696189198,106,2.13287253401343,0.7574696786850208
893,70s,cow,0.37006112428638444,228,0.5873448672923637,-0.532143123505233
894,70s,oompapa,1.0,24,1.0,0.0
895,70s,meat,0.6315613639064395,127,1.7143387468473674,0.5390274359151537
896,70s,overalls,0.6682296927615005,21,2.0141788684381203,0.700211602884112
897,70s,games,0.21741196910041863,37,0.27779306026316697,-1.28087883002804
898,70s,remember,0.5672246711512938,626,1.311019503928047,0.27080508180899765
899,70s,peas,0.9068465774156134,32,9.735787969216942,2.275808577430101
900,70s,pulled,0.07742458565306784,26,0.08391637621014675,-2.4779344973070576
901,70s,gentle,0.38003610412655375,37,0.6129798446261389,-0.4894232234785874
902,70s,dolls,1.0,24,1.0,0.0
903,70s,corn,0.5534651321702914,58,1.2394912576967194,0.21470101937966657
904,70s,snow,0.31673939785863037,92,0.4635207071993382,-0.7689042192474302
905,70s,stop,0.6833439072997943,154,2.1583887653684077,0.7693620013838679
906,70s,mustache,0.4866075240376475,33,0.9478248661948365,-0.05358553409451193
907,70s,hair,0.6409310706899555,463,1.7857236068125135,0.5798237150543265
908,70s,grownup,0.9548500154771923,22,21.149753669399413,3.051628258587555
909,70s,class,0.477947246845735,21,0.9155125317486941,-0.08827122654105617
910,70s,comb,0.8802622826553768,83,7.353068939292265,1.9951177688388766
911,70s,horns,0.5669471137716532,23,1.3091996217276567,0.26941597471088446
912,70s,pin,0.7726678716023578,35,3.399057232226156,1.2234981085322563
913,70s,bite,0.6052872579781273,222,1.533716492851915,0.427693870253026
914,70s,bow,0.3250725003707751,34,0.48162240460324723,-0.730594864883458
915,70s,steps,0.23937503559563364,21,0.3146974138206447,-1.1561436928653248
916,70s,uhoh,0.8964886259348316,144,8.663932550513605,2.159168724639947
917,70s,playing,0.5478442274322121,282,1.211731357935313,0.19205021121016322
918,70s,try,0.323735475723992,419,0.47848638590684994,-0.737127520099212
919,70s,like,0.4733447374085206,4347,0.8981079800593489,-0.10746497285384037
920,70s,spaghetti,0.801124324379274,25,4.028460518538636,1.3933842976505697
921,70s,pillow,0.4172957206403408,77,0.7161073356131873,-0.3339252131825998
922,70s,talks,0.32412137676036973,31,0.47953896978672933,-0.7349301162472898
923,70s,with,0.5515271957563495,3485,1.231204842457289,0.20799323665475306
924,70s,across,0.36526745409127953,22,0.5754558661170973,-0.5525927416547027
925,70s,met,0.5572936095283388,27,1.2588458466453674,0.2301953064579553
926,70s,helps,0.6207068963663068,21,1.6365099104798053,0.4925658708404284
927,70s,dressed,0.5909889741047467,112,1.4450156970985828,0.368120184549395
928,70s,shoot,0.18286808549394956,55,0.2237678134357101,-1.4971463118756365
929,70s,came,0.5200060724756097,274,1.083397523382757,0.08010195827149931
930,70s,barking,0.8674782984944266,30,6.546394601727217,1.8789144556136865
931,70s,whining,0.573152244616135,28,1.3427731930985933,0.29473702248880895
932,70s,Rachel,1.0,65,1.0,0.0
933,70s,fun,0.49947735467429766,219,0.9979108741922494,-0.0020913110751336387
934,70s,sandwich,0.3323298861457698,130,0.4976766310555342,-0.697804748096761
935,70s,shoes,0.5244838223736676,220,1.1030157208297189,0.09804799296192489
936,70s,nail,0.6789562413710803,31,2.1149149823958284,0.7490146142415213
937,70s,things,0.5400149918065164,392,1.1741012552933257,0.16050296580712903
938,70s,meant,0.38401732278063355,34,0.6234066357707739,-0.4725562672224374
939,70s,moved,0.20112908484534103,25,0.2517547362704067,-1.3792999341725236
940,70s,over,0.48278380878386995,975,0.9333275880920764,-0.06899902712152978
941,70s,hello,0.614170021393591,80,1.5919078502395292,0.46493320273153377
942,70s,wearing,0.8737072475707527,181,6.921099527204469,1.9345746482222248
943,70s,garden,0.3189881090467429,63,0.468369172997414,-0.7584984628372375
944,70s,ice,0.14372158698446236,84,0.1678125555772096,-1.7849076630926568
945,70s,said,0.4259633956513333,561,0.7418529057948298,-0.2986042956356292
946,70s,great,0.8083223386125981,83,4.21778078946023,1.4393091104500912
947,70s,Baby,1.0,23,1.0,0.0
948,70s,open,0.541390857430777,391,1.180627787510532,0.1660463203173564
949,70s,belongs,0.3349000326159593,39,0.5035127571069834,-0.6861462302885178
950,70s,paddle,0.0,21,1.0,0.0
951,70s,word,0.2889446453135245,80,0.4063166459498096,-0.9006225072244148
952,70s,sticky,0.7467884496921015,55,2.949522278893089,1.0816432178798598
953,70s,tried,0.5886626984121496,46,1.4311320494547295,0.35846577406312674
954,70s,kissed,0.04377206206935527,23,0.04577271304158919,-3.084067150530616
955,70s,door,0.5266600072324427,261,1.1126956575262048,0.10678559152827
956,70s,Texas,0.0,72,1.0,0.0
957,70s,turn,0.3881626323764687,533,0.6341805064131181,-0.455421654636449
958,70s,boys,0.55174224998377,60,1.2308837071922487,0.20773237254659
959,70s,bear,0.5432112659053544,205,1.1892629633941156,0.17333375674939405
960,70s,off,0.45582343540750875,1165,0.8373639994417662,-0.17749641719564163
961,70s,funny,0.6465195716166658,383,1.8296656316954345,0.6041332352383973
962,70s,candle,0.49298810514488245,57,0.9723378397450242,-0.028051963156627384
963,70s,horsie,0.6302140030492025,70,1.7043658259809276,0.5331930919737774
964,70s,Awww,1.0,37,1.0,0.0
965,70s,walked,0.27412624670234603,22,0.37763810305773954,-0.9738189412801578
966,70s,why,0.35078089901076787,2314,0.5391223586799392,-0.6178127232982126
967,70s,places,0.5017604680998723,26,1.0070670474949042,0.00704219294491021
968,70s,legs,0.33122836635496994,91,0.49523035331133297,-0.70273226443502
969,70s,lamp,0.7404859423494625,23,2.8534564651105336,1.0485310542146824
970,70s,refrigerator,0.39512439623057455,61,0.6532058991075385,-0.4258628868372953
971,70s,soft,0.8807416371699455,75,7.386502806101527,1.9996543896754162
972,70s,few,0.4302968366154155,91,0.7552695733858188,-0.2806805426184513
973,70s,hasta,0.7195440584322198,149,2.566157814833144,0.9424097665755015
974,70s,know,0.4515924165856747,2981,0.8227017203090722,-0.19516157375671936
975,70s,easy,0.307051828799618,36,0.44308980076931925,-0.8139828189397827
976,70s,having,0.701476713438372,130,2.350214961673335,0.854506797025146
977,70s,your,0.535655345962213,6666,1.1553389777327738,0.14439378812933173
978,70s,ride,0.4646592490695105,337,0.8679033018580962,-0.14167497391689549
979,70s,there,0.4364296306772709,3614,0.773263331960416,-0.257135626103688
980,70s,older,0.4046804235638449,67,0.6797424342147304,-0.3860413257783094
981,70s,sometimes,0.4660376410070718,140,0.8727647654044842,-0.13608921488804496
982,70s,her,0.7745811264965551,1681,3.44634582964796,1.2373144899037463
983,70s,carrot,0.7286672304955327,66,2.68576985219954,0.9879674102153272
984,70s,ears,0.7420908006396219,81,2.8776935068254903,1.0569891075980136
985,70s,please,0.7051698647649307,324,2.3927980542669616,0.8724634151716865
986,70s,birds,0.6537696032851597,92,1.8884204598105159,0.6357407440999083
987,70s,morning,0.5719496071481356,356,1.3363916968566556,0.2899732184137101
988,70s,cookie,0.7252858932088168,134,2.6406563985418514,0.9710275220647714
989,70s,draw,0.4674565797142247,277,0.8777307674965288,-0.13041537531403102
990,70s,applesauce,0.6971410294527638,23,2.301933415579146,0.8337493852849923
991,70s,tell,0.3547947967342129,1209,0.5492796553298774,-0.5991475767673493
992,70s,bang,0.4016912403257345,20,0.6713694368922526,-0.39843571693159596
993,70s,ten,0.6454487635498367,73,1.820590038204938,0.5991606453641716
994,70s,fat,0.5750550427107338,75,1.3532944840113494,0.30254197813794054
995,70s,gonna,0.4867768485394424,1969,0.948312470506797,-0.05307122079739914
996,70s,Cara,1.0,31,1.0,0.0
997,70s,happy,0.446183858855485,252,0.8055838390811211,-0.21618799850253742
998,70s,short,0.2804887281351314,86,0.3897855044992018,-0.9421586796211628
999,70s,hanging,0.7513180307238603,60,3.0214908777199097,1.1057503776919366
1000,70s,swing,0.9397936174098512,33,15.61098171152519,2.7479746224617805
1001,70s,throw,0.27242155997631834,214,0.3743063170061129,-0.9826807873610728
1002,70s,tractor,1.0,28,1.0,0.0
1003,70s,whoop,0.9172030137716796,24,11.07844264887713,2.4050011162848426
1004,70s,upside,0.4227701647331316,57,0.7323916662140445,-0.3114398449821225
1005,70s,bad,0.6054569892198826,212,1.5347966031247855,0.428397866151819
1006,70s,bye,0.5320566578303573,132,1.1370414980680414,0.12842971196344252
1007,70s,pop,0.6216576643700027,50,1.6431726121530343,0.4966288926682947
1008,70s,black,0.7293921682136877,125,2.6958775744834114,0.9917237819609108
1009,70s,other,0.5716429383987954,851,1.3350201222212723,0.28894636456354206
1010,70s,Nonna,1.0,150,1.0,0.0
1011,70s,awake,0.8011243243792739,20,4.0284218160441405,1.3933746903377435
1012,70s,hard,0.49680986183974435,404,0.987312240242228,-0.012768936748655712
1013,70s,everybody,0.7400955659198668,111,2.848052194052335,1.04663531994512
1014,70s,water,0.4716125987598478,564,0.8924597579461514,-0.11377385548085338
1015,70s,Justin,1.0,33,1.0,0.0
1016,70s,though,0.36312932790579,213,0.5700717403898461,-0.5619930657402251
1017,70s,goodness,1.0,35,1.0,0.0
1018,70s,letters,0.4239410327354702,45,0.7359173673391747,-0.306637439193296
1019,70s,circus,0.8409441670910704,50,5.287675773948552,1.6653787871198127
1020,70s,sticking,0.736064206034662,49,2.789005996224372,1.0256852585979965
1021,70s,tomorrow,0.20112908484534103,285,0.25163041047041457,-1.3797938931354568
1022,70s,Gwww,1.0,34,1.0,0.0
1023,70s,penguins,0.9359075753717926,31,14.603728281776183,2.681276857880517
1024,70s,triangle,0.5350855658306175,30,1.150941148602483,0.14057999776570224
1025,70s,air,0.33067062830631716,79,0.49399071653431426,-0.7052385544114541
1026,70s,break,0.5402111157327173,182,1.1749659920468793,0.16123920423844126
1027,70s,changed,0.6890109073451904,32,2.2156322984859087,0.7955378248309422
1028,70s,yep,0.08011944832305336,201,0.08705099912675655,-2.4412611352145466
1029,70s,Mummy,1.0,126,1.0,0.0
1030,70s,barrel,0.3938367085717427,51,0.6496981040097003,-0.4312474793549502
1031,70s,knew,0.4016912403257345,55,0.6713547374328925,-0.3984576119114313
1032,70s,sleeping,0.6986275795431832,175,2.318667620958373,0.8409927193930083
1033,70s,chair,0.6637356563810375,296,1.9744610141967083,0.6802954569037581
1034,70s,pink,0.8725798765801882,78,6.849324646026324,1.9241500555926663
1035,70s,dishes,0.1416993520462048,71,0.16506623656826305,-1.8014084518874771
1036,70s,chalk,0.7838043662794625,23,3.6255912995971213,1.288017392134726
1037,70s,peanutbutter,0.8343090808035359,24,5.035591622869376,1.6165310213271582
1038,70s,thirsty,0.528071055657976,76,1.1189782641496036,0.11241600478867862
1039,70s,them,0.4819381274090202,2220,0.9300330904976786,-0.07253511228753107
1040,70s,useta,0.5831081813503496,86,1.39876752281494,0.3355915080471669
1041,70s,happened,0.496383987113306,837,0.9856207835329749,-0.014483599236724225
1042,70s,hat,0.7789925154071198,198,3.525976392071879,1.260157388568091
1043,70s,words,0.43029683661541557,49,0.7552836476098583,-0.28066190808926783
1044,70s,scare,0.5017604680998723,38,1.0070671829671944,0.007042327466520761
1045,70s,Spencer,1.0,60,1.0,0.0
1046,70s,gotta,0.6095204336086498,51,1.561009029215551,0.44533242576739973
1047,70s,Andrew,1.0,50,1.0,0.0
1048,70s,cause,0.6801054182117467,28,2.126098168098705,0.7542884538766319
1049,70s,hugging,1.0,22,1.0,0.0
1050,70s,key,0.701476713438372,30,2.349912990877354,0.8543783023120468
1051,70s,elephants,0.7942565716702684,29,3.8606327531268105,1.3508310957229142
1052,70s,bunny,0.6598102523711812,79,1.9396920781429492,0.6625292378707436
1053,70s,building,0.6362466984257155,52,1.7491949259567305,0.5591556397730538
1054,70s,roof,0.9337701613116518,75,14.10186454488808,2.646307025867656
1055,70s,to,0.49963969461535973,12967,0.9985294866267185,-0.0014715956391931398
1056,70s,ball,0.54448212461929,234,1.195382803365547,0.1784664716307482
1057,70s,Dolly,1.0,29,1.0,0.0
1058,70s,ear,1.0,52,1.0,0.0
1059,70s,sky,0.7948016557285742,63,3.8737927195102917,1.3542340580061685
1060,70s,penguin,1.0,24,1.0,0.0
1061,70s,told,0.27412624670234603,154,0.37756651532240804,-0.9740085262848138
1062,70s,glue,0.130426212004591,54,0.1499696561354968,-1.8973222977797761
1063,70s,turning,0.6857300677823328,38,2.182076153901042,0.780276787764752
1064,70s,awfully,0.9290370862074204,42,13.093374571852156,2.572106344394572
1065,70s,sent,0.8219285268823601,67,4.616358054277437,1.529606094281917
1066,70s,see,0.5195837140533818,4544,1.0821456082209049,0.07894574458722917
1067,70s,eyes,0.7748932736011653,243,3.443805042403629,1.2365769770664574
1068,70s,bring,0.4935633752647079,427,0.9745636645730541,-0.02576543166764064
1069,70s,put,0.5106795198002276,4036,1.0439387353973038,0.0430008051689252
1070,70s,such,0.7236327362791554,90,2.61870969803483,0.9626817147979844
1071,70s,finger,0.6431272769647867,159,1.8023809207435662,0.5891085246069273
1072,70s,farm,0.9154403230781272,47,10.827317619467557,2.382072349768756
1073,70s,animals,0.6625518140443475,410,1.964252740237401,0.675111888128135
1074,70s,ducks,0.8285886799693731,29,4.834214402331058,1.575718634283051
1075,70s,letter,0.39002351602004703,103,0.639361377056081,-0.44728544916039203
1076,70s,which,0.49680986183974435,505,0.9873102119206835,-0.01277099113788063
1077,70s,king,0.5761886003040059,47,1.3595711337175866,0.3071693071622318
1078,70s,ya,0.02397374612912681,84,0.024556371187887234,-3.7067839395559234
1079,70s,soldier,0.8118886513165661,37,4.316318216984383,1.4624027742851267
1080,70s,about,0.40062591590423213,1504,0.6677703060896281,-0.40381101773578365
1081,70s,child,1.0,37,1.0,0.0
1082,70s,hadta,0.4495030863852776,67,0.816523026533091,-0.20270016545905686
1083,70s,rice,0.259973169196258,58,0.3512712682963073,-1.046196509857506
1084,70s,aw,0.03471797967476048,29,0.035963589944402304,-3.3252482427597165
1085,70s,sneakers,0.5017604680998723,20,1.0070669797607066,0.007042125686032035
1086,70s,way,0.48523701138460346,575,0.9425906207547011,-0.05912321494016497
1087,70s,crack,0.22851179939078406,22,0.2961848615999864,-1.21677148716491
1088,70s,Linda,1.0,104,1.0,0.0
1089,70s,car,0.4407270462715736,754,0.7878113064427191,-0.2384966766281377
1090,70s,because,0.49343230147016703,1501,0.9740085287639766,-0.02633521894675181
1091,70s,point,0.373074122921655,35,0.5950680826320599,-0.5190794553908042
1092,70s,days,0.5511931908292246,91,1.228166634389492,0.20552251627602952
1093,70s,downstairs,0.8409441670910704,25,5.287388096896426,1.6653243804409101
1094,70s,grass,0.5471999055674963,55,1.2085000878636356,0.18937999386610269
1095,70s,chasing,0.5217574038426404,25,1.0909927625595577,0.08708807306133874
1096,70s,corner,0.21859174345962537,23,0.27972925962606804,-1.2739330734980732
1097,70s,zoo,0.759184509846888,285,3.15404322014262,1.148685191726165
1098,70s,whats,0.0,22,1.0,0.0
1099,70s,meet,0.6682296927615005,21,2.0141788684381203,0.700211602884112
1100,70s,size,0.3173129625301796,38,0.46477952165118097,-0.7661921328247153
1101,70s,Swww,1.0,211,1.0,0.0
1102,70s,trying,0.39888352845322467,214,0.663479734056481,-0.4102569696756274
1103,70s,caught,0.3564524424183605,62,0.5538553577875543,-0.5908517133500797
1104,70s,tacos,0.0,57,1.0,0.0
1105,70s,house,0.7491422855694843,916,2.990679882236889,1.0955007469179696
1106,70s,surprise,0.0710516223285092,85,0.07646837994830981,-2.5708779576047167
1107,70s,Lisa,0.3504384737814357,43,0.5394779780921954,-0.617153314223288
1108,70s,bread,0.6016888601021434,220,1.5108155444686993,0.412649600702294
1109,70s,soup,0.6357785475234243,82,1.7457062549460052,0.5571592044011255
1110,70s,dentist,0.13123556667718106,23,0.15105187660536978,-1.8901319474903189
1111,70s,smell,0.6431272769647866,53,1.8022065909835792,0.5890117979997603
1112,70s,parts,0.35160371994957124,20,0.5422564771015929,-0.6120161844841729
1113,70s,pizza,0.15883331337449724,38,0.1888094671399225,-1.667016882778303
1114,70s,painting,0.27412624670234603,44,0.37762617291208067,-0.9738505332567399
1115,70s,ribbon,0.8554185619697792,55,5.91725551813604,1.777872746493118
1116,70s,wheels,0.17749631139225633,85,0.2157624372432679,-1.5335773041296097
1117,70s,snake,0.456291932343724,88,0.8392017466783822,-0.1753041405409404
1118,70s,yourself,0.3472735112409428,243,0.5319096505872685,-0.6312816337863726
1119,70s,Terry,0.03872281190015186,26,0.04027960410716453,-3.211910039701314
1120,70s,working,0.44854970712128894,47,0.8133875508058399,-0.20654759075788104
1121,70s,boots,0.4711420023548583,49,0.8908587243321038,-0.11556942263289094
1122,70s,ghost,0.4517434772861026,20,0.8239586461601375,-0.19363493703092216
1123,70s,every,0.5914462671945524,39,1.4476913547311112,0.3699701184332297
1124,70s,their,0.6329738921659496,217,1.7249190978592297,0.5451801495917425
1125,70s,welcome,0.28368685731094473,124,0.395969947464066,-0.9264169608497242
1126,70s,upstairs,0.35388119139453433,88,0.5476581729865907,-0.6021039585830461
1127,70s,fire,0.15666584479597073,122,0.1857201686376587,-1.683514207809836
1128,70s,different,0.39653364138773844,233,0.6569923858866057,-0.42008284977837196
1129,70s,opened,0.35160371994957124,20,0.5422564771015929,-0.6120161844841729
1130,70s,only,0.6727234443822232,222,2.056022496041677,0.7207732891875714
1131,70s,engine,0.3488200446345184,72,0.5356367173718418,-0.6242991137959203
1132,70s,aquarium,0.9602695348064718,25,24.171378729739832,3.1851692361062844
1133,70s,any,0.4168050659018362,742,0.7144115221947949,-0.3362961210577564
1134,70s,chairs,0.5330032054635708,32,1.141349997976558,0.1322117705356547
1135,70s,spoons,0.5517422499837699,20,1.2308674791518461,0.20771918840312917
1136,70s,lunch,0.47839242703043977,214,0.917123073003861,-0.08651360307722877
1137,70s,barrette,0.13642070541358695,59,0.1579497345075976,-1.845478432599035
1138,70s,ouch,0.5255657054704502,21,1.1077772169045763,0.1023555003326037
1139,70s,father,0.8087837248416035,26,4.22989705872956,1.4421776567643214
1140,70s,teapot,1.0,28,1.0,0.0
1141,70s,nightgown,0.8703618443077564,23,6.7141434634206085,1.9042162661312543
1142,70s,Loi,0.0,29,1.0,0.0
1143,70s,puppet,0.8853322141447109,52,7.721832939790629,2.0440517632892714
1144,70s,shot,0.6069443535218358,38,1.5442090106669393,0.43451181204388645
1145,70s,save,0.413471410162648,68,0.7049203321543707,-0.3496704865916592
1146,70s,duck,0.916204869009552,83,10.936280142227629,2.3920857156103423
1147,70s,toast,0.6697621561844939,217,2.0285970300053626,0.7073444358974436
1148,70s,ate,0.3828779691743518,181,0.6203413630923089,-0.4774853668269003
1149,70s,train,0.5435344013170584,347,1.190860228510974,0.17467592707240054
1150,70s,certainly,0.8508956313084479,20,5.706967243667158,1.7416877518617644
1151,70s,pear,0.18286808549394953,22,0.22378269276301613,-1.4970798195932888
1152,70s,till,1.0,39,1.0,0.0
1153,70s,towel,0.7974361695656282,54,3.937118975499406,1.3704492313422791
1154,70s,rough,0.6312702695921278,27,1.712052153687883,0.5376927408582797
1155,70s,deep,0.637991597297095,22,1.7624009188469048,0.5666770378670184
1156,70s,whale,0.477947246845735,21,0.9155125317486941,-0.08827122654105617
1157,70s,dogs,0.7447039434671064,113,2.917535528103089,1.0707392626890342
1158,70s,ocean,0.4800182787796298,23,0.9231418235336716,-0.07997240131694203
1159,70s,beef,0.8106072695793126,21,4.280211854388846,1.4540025070576685
1160,70s,oven,0.3956219056672792,33,0.6545790442233597,-0.4237629305295959
1161,70s,horn,0.22623030901140528,40,0.29235387222299974,-1.2297903192865534
1162,70s,squeeze,0.5017604680998724,50,1.0070673184446788,0.007042461993270834
1163,70s,putting,0.715177056020405,262,2.511856312947264,0.9210220467101079
1164,70s,dark,0.39703342510759043,86,0.6584296220488194,-0.4178976396701926
1165,70s,street,0.5295324691032316,72,1.1255604386640703,0.1182810793134448
1166,70s,lot,0.7073422168634236,153,2.417449274065457,0.8827129653187408
1167,70s,kid,0.5152725282729086,37,1.06301873222377,0.061112721240076225
1168,70s,apart,0.4380963642587116,55,0.77964768851954,-0.24891314272246876
1169,70s,am,0.3606726239865994,337,0.563975325095305,-0.5727447782721494
1170,70s,take,0.5213716641486036,1555,1.0895349187564258,0.08575092514724629
1171,70s,chicken,0.6919791552019117,168,2.2469956513369884,0.8095940578817771
1172,70s,problem,0.5669471137716532,46,1.3092124643358074,0.26942578417381746
1173,70s,dish,0.5017604680998723,30,1.0070670926517573,0.007042237784876174
1174,70s,animal,0.641620849466725,150,1.7905833636038575,0.5825414682129889
1175,70s,much,0.3878598527314512,391,0.6334360004133852,-0.45659630971758774
1176,70s,grapes,0.7041717347275345,37,2.380454265165868,0.8672913371872095
1177,70s,close,0.43029683661541557,238,0.755220300850396,-0.28074578308948084
1178,70s,must,0.5527619200025148,245,1.2360473664024547,0.21191868063330033
1179,70s,earth,0.12074561693031328,25,0.13731901652332817,-1.9854484723515275
1180,70s,wax,0.5145796646622033,39,1.0600741057743484,0.05833881678818397
1181,70s,Matthew,1.0,21,1.0,0.0
1182,70s,meow,0.8580029641027828,21,6.042690505020815,1.7988493606154106
1183,70s,staying,0.792825706066461,24,3.8270252654986012,1.3420878083289065
1184,70s,ahead,0.08587541753753826,293,0.09387042311685129,-2.365839925166552
1185,70s,shadow,0.9602695348064718,25,24.171378729739832,3.1851692361062844
1186,70s,painted,0.3766518928960042,24,0.6042286729327873,-0.5038025551264588
1187,70s,rooster,0.5255657054704502,42,1.1077810046870058,0.10235891959046167
1188,70s,chocolate,0.44051033022250535,98,0.7873138811139655,-0.2391282776579724
1189,70s,type,0.20627877592343272,39,0.2598692784052959,-1.3475765497647696
1190,70s,pretzel,0.0,32,1.0,0.0
1191,70s,cereal,0.7890532855133342,198,3.74190016223648,1.319593547174347
1192,70s,fell,0.5311657779401228,255,1.1330074629250833,0.12487556889538798
1193,70s,doggie,0.6357785475234243,41,1.7456443091184248,0.5571237190916728
1194,70s,rip,0.0,26,1.0,0.0
1195,70s,pretending,0.6183299206096419,60,1.6201372120335171,0.48251084444367476
1196,70s,round,0.6537696032851597,92,1.8884204598105159,0.6357407440999083
1197,70s,tight,0.4874734936704554,35,0.9511159460727828,-0.05011930370775058
1198,70s,head,0.6591521150371583,403,1.934651351382662,0.6599271300833502
1199,70s,middle,0.6196386025086852,89,1.6291891277216408,0.4880824233851497
1200,70s,thirty,0.3250725003707751,68,0.48160418645284325,-0.7306326922245536
1201,70s,squirt,0.020977468987016114,48,0.021423825920912517,-3.8432516154905048
1202,70s,without,0.6345459329029177,79,1.736439626112207,0.5518368250261529
1203,70s,under,0.3693517674658348,223,0.5855614573921551,-0.5351841357959055
1204,70s,high,0.4281938762203754,68,0.7488212383383414,-0.28925499105546176
1205,70s,hurt,0.5596065478623595,432,1.2709053727869415,0.2397295384419524
1206,70s,into,0.45072235550371464,245,0.8205098340698602,-0.19782938306390155
1207,70s,hot,0.5626401175903087,353,1.286627871783637,0.25202474289057075
1208,70s,lap,0.7776904290017739,85,3.4987587518464,1.252408263265305
1209,70s,cat,0.6574580843350182,247,1.9198268083431778,0.6522349779831376
1210,70s,cartoons,0.35160371994957124,20,0.5422564771015929,-0.6120161844841729
1211,70s,name,0.6571898906384047,482,1.9179935807239397,0.6512796295963859
