,decade,word,pfgw,freq,OR,LOR
737,70s,penguin,1.0,30,1.0,0.0
738,70s,told,0.29327889630255527,91,0.41487225877616873,-0.8797846163126218
739,70s,glue,0.13206596327901998,41,0.1521285194375943,-1.8830295927729928
740,70s,see,0.4373261162462555,1812,0.7759258134509333,-0.25369836459203066
741,70s,eyes,0.6282934915587411,178,1.6908713518675298,0.5252439888836972
742,70s,bring,0.38762674211565323,142,0.6328433823971679,-0.45753230862513966
743,70s,put,0.4798815620750587,1739,0.9221606474919823,-0.08103583254251276
744,70s,finger,0.6441354323573785,61,1.8102958124723478,0.5934902642292946
745,70s,animals,0.5083610349186443,173,1.0340350061734394,0.03346863061320448
746,70s,ducks,0.5990292044559887,26,1.494004499524535,0.40146009843603336
747,70s,letter,0.21123446428808548,56,0.26774160574285816,-1.3177329212461713
748,70s,which,0.44995077299940683,131,0.8179402863491768,-0.200965944617122
749,70s,king,0.7507970479846966,30,3.013135920828823,1.1029813705906208
750,70s,ya,0.15016819804519838,36,0.1766716117212007,-1.7334625706210955
751,70s,about,0.2754645868314053,295,0.3798304378731462,-0.9680303419690446
752,70s,aw,0.11417375801679046,38,0.12886262747341395,-2.049008345339722
753,70s,way,0.3331246181412125,281,0.4991898558878956,-0.6947687828707767
754,70s,Linda,1.0,39,1.0,0.0
755,70s,car,0.6457008992126816,562,1.8247117030066249,0.6014220036004553
756,70s,because,0.4426604605661343,1085,0.7935105199961215,-0.2312884813894772
757,70s,grass,0.5679736353107295,55,1.314746543778802,0.27364390467899485
758,70s,zoo,0.7218165713650612,128,2.5958607065966173,0.9539181404672115
759,70s,palace,0.9079194065249795,20,9.861284636318654,2.2886164477869366
760,70s,Swww,1.0,123,1.0,0.0
761,70s,trying,0.3014734204738128,92,0.4314704851446362,-0.8405561713898865
762,70s,caught,0.3657282178245927,29,0.5765784753801134,-0.5506438247207007
763,70s,tacos,0.0,44,1.0,0.0
764,70s,house,0.6471103425854875,500,1.8357691765963955,0.607463563486712
765,70s,surprise,0.0,78,1.0,0.0
766,70s,Lisa,0.31192772953820724,41,0.4532849926022686,-0.7912342285715385
767,70s,bread,0.48486982459655054,132,0.9412291725465126,-0.06056862755347319
768,70s,soup,0.40357978941521827,55,0.6766177141409598,-0.3906488418653901
769,70s,parts,0.16362501142987504,33,0.1956048543399827,-1.6316587040003008
770,70s,pizza,0.19579113438778314,22,0.24343467139428734,-1.4129066624175417
771,70s,painting,0.5679736353107295,22,1.3147027444916892,0.27361059026041135
772,70s,ribbon,0.6607483677861626,25,1.947781746461257,0.6666911591391328
773,70s,wheels,0.08365897945064779,52,0.09126867556187737,-2.3939476437684855
774,70s,snake,0.3008944046631024,78,0.4303021935540878,-0.8432675414185575
775,70s,Terry,0.0660153202272182,33,0.07066700580525466,-2.6497764938587878
776,70s,yourself,0.31341498582020766,34,0.4564418537530666,-0.7842939610947786
777,70s,dreamed,0.3453322901956932,40,0.5274449859023378,-0.6397107111989873
778,70s,working,0.582350244400106,25,1.3943934193029657,0.3324594958371546
779,70s,boots,0.2222732227296134,29,0.28576547095511273,-1.2525838361976216
780,70s,baseball,0.0,31,1.0,0.0
781,70s,every,0.3966223313451159,32,0.6573049864708156,-0.41960715744773314
782,70s,their,0.6286862424294613,140,1.6935959219350696,0.5268540329087591
783,70s,welcome,0.7667194437130996,20,3.2869490595065987,1.1899597969978315
784,70s,upstairs,0.3966223313451159,64,0.6572731911735143,-0.41965553083145146
785,70s,fire,0.11943997383021353,118,0.1355540510740783,-1.998384817286493
786,70s,different,0.21041486924088285,92,0.2663858037899354,-1.3228096308126351
787,70s,only,0.4143656121673291,79,0.7074799029879406,-0.3460460555389484
788,70s,engine,0.09656298748130132,45,0.10685641172031936,-2.2362692922759058
789,70s,any,0.2674996696929087,268,0.3648581409438364,-1.0082466558939482
790,70s,chairs,0.5779614181268903,27,1.3694944606368915,0.3144416649058725
791,70s,lunch,0.6127749304047334,66,1.5826530813888051,0.45910260425275223
792,70s,barrette,0.26169092161647145,45,0.35439140287234866,-1.0373533188063147
793,70s,father,0.8142039301523286,25,4.38276816501987,1.4776805259058254
794,70s,nightgown,1.0,20,1.0,0.0
795,70s,hurting,0.7780636386157808,21,3.50610610301053,1.2545060493071005
796,70s,puppet,0.9704725910174701,31,32.874230662171776,3.492689088312975
797,70s,save,0.6866306533271965,42,2.191380456801769,0.7845316908156704
798,70s,duck,0.8646961777470351,82,6.393692829667214,1.8553120090812976
799,70s,toast,0.5496250326666904,167,1.2205220860490023,0.19927870658964966
800,70s,ate,0.3565925655980941,128,0.5540768996685351,-0.5904517938018535
801,70s,train,0.6248856097707269,184,1.6664253041469805,0.5106807957671107
802,70s,pear,0.6302057493439512,23,1.7042826758477558,0.5331443042309851
803,70s,towel,0.8881784414895135,33,7.944376145299344,2.0724642752316
804,70s,bones,0.1734091221162853,56,0.20973335212845734,-1.5619183068517415
805,70s,dogs,0.8214718463687969,52,4.60252706464584,1.5266055145305852
806,70s,horn,0.413245192743823,23,0.704268828046398,-0.3505951376928619
807,70s,squeeze,0.5228008823768103,22,1.0955694196411314,0.09127424604309892
808,70s,putting,0.5760009775163376,56,1.358581933179207,0.3064414595703528
809,70s,dark,0.4173609667539738,43,0.7162912544566261,-0.3336684147666777
810,70s,street,0.3539136167492408,30,0.5477456861896222,-0.601944176047163
811,70s,lot,0.8612687379754157,20,6.2088651796873995,1.8259781384551756
812,70s,kid,0.16610584670921164,26,0.19916819987940443,-1.6136055857349425
813,70s,am,0.49647663650347823,133,0.9859983449214611,-0.014100602959550308
814,70s,take,0.5705297646457943,739,1.3294815952901535,0.2847890882731534
815,70s,chicken,0.7593386543919868,97,3.156416737566711,1.149437440390105
816,70s,animal,0.58941732579914,67,1.4356910576909745,0.3616463065961902
817,70s,much,0.3299325615181032,129,0.49223009059000716,-0.7088090080096344
818,70s,close,0.711930329241213,140,2.4724865721129934,0.905224353605339
819,70s,must,0.6409798707526136,71,1.7856263600552873,0.5797692556716547
820,70s,Matthew,1.0,33,1.0,0.0
821,70s,meow,1.0,27,1.0,0.0
822,70s,peoples,0.6704687792263749,20,2.034717812164874,0.7103571420385195
823,70s,chocolate,0.14868599177754155,80,0.17458451159573787,-1.7453463474396071
824,70s,pretzel,0.0,22,1.0,0.0
825,70s,cereal,0.7387161260301084,111,2.82838565955593,1.0397061105738488
826,70s,fell,0.4205617230407587,133,0.7256969739151954,-0.3206227425907202
827,70s,strawberry,0.5228008823768103,26,1.0955708973397553,0.09127559483725185
828,70s,doggie,0.8502321273516642,68,5.6790611345268935,1.7367859258535343
829,70s,pretending,0.47924030160441106,46,0.9202585413751248,-0.08310062518485249
830,70s,round,0.44344631164115406,57,0.7967341384589216,-0.22723423368464696
831,70s,tight,0.367089824357421,26,0.5799738153825305,-0.5447723223529674
832,70s,head,0.634618503211168,212,1.7376067092043952,0.5525087119403996
833,70s,squirt,0.0,42,1.0,0.0
834,70s,without,0.3401771285823413,25,0.5155282949025429,-0.6625630887626739
835,70s,under,0.6640658236903503,129,1.9774007480282787,0.6817832287696268
836,70s,high,0.48428421564596175,65,0.9390383995122188,-0.0628989065607917
837,70s,hurt,0.6663460185813972,271,1.9984676605747225,0.6923807171892881
838,70s,into,0.21953824469587324,93,0.28118718906005424,-1.2687346781913444
839,70s,sizzle,0.0,23,1.0,0.0
840,70s,hot,0.5977087430224167,344,1.4865058460243599,0.39642829619255376
841,70s,lap,0.8622655979304263,47,6.261977301398282,1.8344959980810174
842,70s,cat,0.8886655589787271,174,7.9902140828314705,2.078217553265476
843,70s,name,0.5439921114016973,188,1.1930907978160115,0.1765472490344125
844,70s,before,0.30469826650241116,56,0.43815502605414935,-0.8251824904650488
845,70s,friends,0.31341498582020766,34,0.4564418537530666,-0.7842939610947786
846,70s,sidewalk,0.5228008823768103,24,1.0955701584847315,0.09127492043518917
847,70s,except,0.018179900249400017,361,0.018471004137941848,-3.991553120361275
848,70s,nobody,0.375997900730403,31,0.6025249128340716,-0.506626265369984
849,70s,taperecorder,0.8898649853798368,67,8.082994980781574,2.08976246979167
850,70s,bat,0.02326251695561797,47,0.023809003654417717,-3.737691465036463
851,70s,Georgie,0.989734049653228,89,96.4743413215341,4.569277079948021
852,70s,ahhah,0.9660839822703979,27,28.49011876043793,3.349557316996669
853,70s,wow,0.5750721012923165,38,1.3533977897914178,0.3026183117360509
854,70s,share,0.8291115758548159,38,4.852694691472712,1.5795341571464732
855,70s,was,0.34595279464437884,1121,0.5276087590404978,-0.63940025660791
856,70s,away,0.4353314914000902,276,0.7707485121913198,-0.26039314255660545
857,70s,kind,0.17443170121585097,167,0.21112216889693983,-1.5553183135500512
858,70s,egg,0.8142039301523286,85,4.384024007301189,1.4779670257486925
859,70s,ta,0.012250641112044217,268,0.012379677034527432,-4.391699099745505
860,70s,cows,0.2912001358840821,44,0.41078082721298803,-0.8896954738450669
861,70s,camping,0.09057548191161789,36,0.09957559968769085,-2.3068381274601477
862,70s,em,0.06535893055171674,50,0.06990787472040946,-2.660576979143348
863,70s,Dad,0.14114005653941095,598,0.16383001763559296,-1.8089258665042836
864,70s,turtle,0.19832276817217714,38,0.24734408061835333,-1.396974872792053
865,70s,riding,0.5504508463974194,36,1.224483827997695,0.2025193902977147
866,70s,Indians,0.0,22,1.0,0.0
867,70s,his,0.591632558199389,425,1.4496161489968242,0.37129879655690373
868,70s,balls,0.11619191183262453,28,0.13144721279539887,-2.0291499315654775
869,70s,napkin,0.9079194065249794,50,9.863134777330126,2.28880404682122
870,70s,right,0.46690267192723245,1274,0.8752844028036805,-0.1332064136602721
871,70s,sick,0.6866306533271965,81,2.1916200080428125,0.7846410000631613
872,70s,ring,0.6286862424294613,28,1.6932312806834438,0.5266387037932064
873,70s,hold,0.6186515183021447,258,1.6230151264746644,0.48428560855967223
874,70s,either,0.2611238917932544,41,0.3533568816472781,-1.0402767365933496
875,70s,taking,0.5779614181268903,54,1.3695373148176786,0.3144729563871723
876,70s,Mary,0.9163572787310504,22,10.957152355769974,2.3939924262065673
877,70s,afraid,0.4417271168430623,31,0.7912177304982816,-0.23418208929595824
878,70s,man,0.7367120383873713,263,2.8007536927744714,1.0298885569506837
879,70s,spill,0.8598486440760965,33,6.136254967757899,1.814214615965336
880,70s,an,0.6383456301704493,94,1.7654141489134991,0.5683853081371328
881,70s,getting,0.41355470193951993,143,0.7050612011674703,-0.34947066977102836
882,70s,dropped,0.34731377265431723,52,0.5320682780824263,-0.6309834556154561
883,70s,does,0.6327885480963465,247,1.7240718024523196,0.5446888201284618
884,70s,probably,0.1643262274841292,46,0.1965957328718722,-1.6266057761237842
885,70s,mask,0.6461348802687321,24,1.8260312698915835,0.6021449068298639
886,70s,salt,0.9508718193070967,56,19.362439324924534,2.963335072099577
887,70s,whoops,0.5085262770419501,35,1.0347013370787,0.03411282186597287
888,70s,dig,0.4670785181913907,27,0.8764375724777735,-0.13188980079938725
889,70s,busy,0.8232008407943812,21,4.65661602690479,1.5382890098611994
890,70s,swinging,0.593619565604378,21,1.4607911351629943,0.3789781623591804
891,70s,rug,0.5583251872718686,28,1.264139812347347,0.23439190064200985
892,70s,brush,0.7891704336857065,53,3.7440374468699336,1.3201645604002457
893,70s,winter,0.17265002141009375,25,0.20865387234687935,-1.5670785130615357
894,70s,mine,0.5265939414592263,526,1.1125821306898727,0.10668355767251336
895,70s,giraffe,0.818814003600974,41,4.520088301927641,1.5085315294780175
896,70s,shovel,0.5228008823768103,22,1.0955694196411314,0.09127424604309892
897,70s,lying,0.9109150349902373,31,10.227235942082773,2.325054352065507
898,70s,window,0.5833131716870359,41,1.3999549847901853,0.33644008238297474
899,70s,goes,0.2682525243392083,347,0.36616538982193597,-1.004670162890553
900,70s,dinner,0.5174330864575368,93,1.0722771795035484,0.06978459219669451
901,70s,spank,0.9660839822703979,27,28.49011876043793,3.349557316996669
902,70s,yogurt,0.448378059922359,54,0.8128025152206917,-0.20726710764906134
903,70s,closet,0.6216910173476669,20,1.643401623502126,0.4967682544067139
904,70s,here,0.5537046694759648,2254,1.2429164805405284,0.21746061842920925
905,70s,popcorn,0.13817326938119842,47,0.16028709577426334,-1.830788723079435
906,70s,neat,0.22609584872489655,38,0.2921059006035118,-1.2306388691642216
907,70s,lines,0.0,20,1.0,0.0
908,70s,front,0.5076599522962842,33,1.0311203602558026,0.030645939497329522
909,70s,friend,0.3881068759986079,30,0.6342412261374498,-0.4553259140435217
910,70s,going,0.5577765105773178,839,1.2622101528619878,0.23286427391792627
911,70s,yes,0.8136983049112109,374,4.375439488208601,1.4760069692120477
912,70s,block,0.8975881008966445,36,8.76641150545117,2.1709275442499543
913,70s,tea,0.6482013292867321,59,1.8427759520587668,0.6112731043193994
914,70s,stairs,0.6101497605879865,51,1.565218639956524,0.44802552027664355
915,70s,burn,0.31950859167990525,20,0.46950166318421366,-0.7560834378817048
916,70s,orange,0.3506769368376566,106,0.5399409532578026,-0.616295491221391
917,70s,asleep,0.9647751290551134,26,27.39413315601877,3.3103288720739332
918,70s,minute,0.7146232822101164,46,2.504512266516442,0.9180940115940941
919,70s,seat,0.8524332845862698,69,5.778738476767927,1.7541854022482994
920,70s,apples,0.4148257186176698,28,0.70886784567481,-0.3440861652048736
921,70s,sit,0.748676905995155,331,2.9826509265834065,1.0928124777610277
922,70s,what,0.40379811135231114,2293,0.6750839545128203,-0.39291821878776184
923,70s,flower,0.8898649853798368,67,8.082994980781574,2.08976246979167
924,70s,talking,0.5966127973048065,94,1.4792077829677979,0.3915066626830728
925,70s,pottie,0.05193326112033724,21,0.05477075780181043,-2.9045988442075408
926,70s,no,0.5177698555357652,3572,1.074719852642356,0.07206002542381677
927,70s,river,0.03523207967813724,31,0.036511261766168576,-3.310134524443978
928,70s,hurts,0.7325418878909674,49,2.739373835316678,1.0077293670269596
929,70s,poo,0.9536963129290523,99,20.610802364080826,3.025815324958791
930,70s,watch,0.32746711153369373,273,0.48658274760163717,-0.7203483042517281
931,70s,even,0.24627642686627396,74,0.32665786387961476,-1.1188419436560162
932,70s,think,0.23019484644968255,527,0.29841716974945154,-1.20926287293302
933,70s,done,0.5343923160905849,86,1.1477811434198015,0.13783063810256913
934,70s,pieces,0.4089602040703454,62,0.6918762833571117,-0.36834812062359495
935,70s,cookies,0.23519683923753204,73,0.3074403185146544,-1.1794742967039202
936,70s,help,0.3238372580907474,263,0.4786114617234845,-0.7368661553544135
937,70s,gun,0.03244931864154482,101,0.0335151771111277,-3.395756894653054
938,70s,saying,0.5465094104152586,21,1.2051348655982559,0.18659148233816045
939,70s,keep,0.4798650375349542,105,0.9225491927849225,-0.08061457897709823
940,70s,yesterday,0.5971364433907341,40,1.4823157384402048,0.39360555306223566
941,70s,dad,0.2944612940909424,29,0.417320649056815,-0.8739004100859287
942,70s,us,0.535365267621822,119,1.1523000728852673,0.14176000828981905
943,70s,Andy,0.055908645673770505,39,0.05920498420498421,-2.826749547984419
944,70s,jam,0.8915014107282444,34,8.218383694677264,2.106373558915864
945,70s,feed,0.9101845506762786,41,10.136555190411753,2.316148215632026
946,70s,sleepy,0.7667194437130996,20,3.2869490595065987,1.1899597969978315
947,70s,feel,0.5620511737168219,76,1.2834616408560313,0.2495608345217439
948,70s,ba,0.9845063462394815,59,63.57060879787168,4.1521512377134036
949,70s,arrow,0.0,21,1.0,0.0
950,70s,inside,0.46093743171315,73,0.8550363694311959,-0.15661127360363616
951,70s,monkey,0.8915014107282444,187,8.225926298598266,2.1072909102006583
952,70s,blow,0.5578264466011452,71,1.2616322827420536,0.232406345069532
953,70s,dirty,0.6264307045988463,124,1.6772721912947035,0.5171687781348213
954,70s,really,0.31579764439332564,307,0.4611768787763404,-0.7739736245925328
955,70s,guess,0.372422631440642,74,0.5933473021174822,-0.5219753817466125
956,70s,cowboy,0.11417375801679044,114,0.12880874963050548,-2.0494265357052894
957,70s,bandaid,0.6866306533271965,21,2.1912515075609984,0.784472845244399
958,70s,have,0.5758026914019839,1780,1.3601357303417905,0.30758449649000486
959,70s,pipe,0.8006800030815849,28,4.017571259213443,1.3906775556753255
960,70s,Dwww,1.0,143,1.0,0.0
961,70s,bigger,0.36748071895637885,101,0.5808660733386429,-0.5432350593066241
962,70s,need,0.6055068179575716,473,1.5360417259307944,0.42920879967603737
963,70s,peanuts,0.3446359259600003,37,0.5258254348666409,-0.6427859942035261
964,70s,dinosaurs,0.0,30,1.0,0.0
965,70s,balloons,0.40269678756653354,21,0.6741714151148727,-0.39427087530872473
966,70s,whole,0.41255357048458713,64,0.7022253334213563,-0.35350093868217203
967,70s,lights,0.0,20,1.0,0.0
968,70s,page,0.6111812287626934,56,1.5720382159823596,0.4523730041328696
969,70s,money,0.38990069218349854,76,0.6389992835088479,-0.44785194587463945
970,70s,crayons,0.42209031858401813,20,0.7303575201900728,-0.3142211110448621
971,70s,hide,0.3014734204738128,46,0.4315276242310854,-0.8404237514322713
972,70s,party,0.7415571366081583,76,2.8701223039889934,1.0543546434938635
973,70s,when,0.31195524495336907,919,0.4522548264250758,-0.7935094827347654
974,70s,trunk,0.5756254934447419,47,1.356480867846613,0.30489374896033716
975,70s,sock,0.6572093306728779,33,1.9173811861667995,0.6509602894538628
976,70s,well,0.6691562323802764,222,2.0237142479554526,0.7049345596179336
977,70s,won,0.0,24,1.0,0.0
978,70s,taste,0.34855184060467725,64,0.5349660704001663,-0.6255519539100252
979,70s,horse,0.2674996696929088,292,0.36482866549616233,-1.0083274452063764
980,70s,seven,0.5883067576987887,106,1.4291920566143435,0.35710928922719953
981,70s,frog,0.6936424690481686,46,2.264463018662708,0.8173376529744916
982,70s,barn,0.5779614181268902,45,1.3695230289862916,0.3144625251957461
983,70s,wait,0.4360915134510578,116,0.7732532485905261,-0.2571486662094545
984,70s,soon,0.5089232967679225,72,1.0363515989951306,0.035706467529926025
985,70s,zebra,0.6754897179794379,29,2.0817253349620772,0.7331970378407486
986,70s,climbed,0.10851910669519182,20,0.121715453858311,-2.106069303826752
987,70s,slide,0.581188840681121,68,1.3878248945800211,0.3277376974835581
988,70s,comes,0.2674996696929088,68,0.36510366332933886,-1.0075739566011253
989,70s,bit,0.6657675394401641,93,1.9923899088954542,0.6893348774056579
990,70s,listen,0.3918931399620727,27,0.6444203322989163,-0.4394040758820526
991,70s,drop,0.8915014107282444,34,8.218383694677264,2.106373558915864
992,70s,clothes,0.7155643209072041,89,2.5164601415026784,0.9228532082464049
993,70s,circle,0.3261842481734813,124,0.4839336283917875,-0.7258075130908052
994,70s,ground,0.29876310913983806,25,0.4260205549757558,-0.8532676827600166
995,70s,square,0.5028060007201999,25,1.0112883946359015,0.011225156171326547
996,70s,nini,1.0,23,1.0,0.0
997,70s,sposta,0.12997686430646724,25,0.14937499516848463,-1.9012953886412352
998,70s,mhm,0.7977354728595097,184,3.9473014595489793,1.3730321706450617
999,70s,glasses,0.8576631413091796,39,6.026869456966341,1.796227714562722
1000,70s,you,0.40075000532214666,6862,0.6619557807139421,-0.4125565217807339
1001,70s,okay,0.42842225299962683,1893,0.7480455107984632,-0.29029145954508573
1002,70s,give,0.6683058292323323,247,2.016082096875124,0.7011560720362887
1003,70s,fixed,0.24506123980507355,35,0.3245689835358497,-1.1252571813449639
1004,70s,do,0.4023417397772126,2052,0.6712119875870033,-0.3986702640556665
1005,70s,looks,0.31441439420587514,61,0.4585317106429007,-0.7797258279696521
1006,70s,mail,0.4510534467760073,35,0.8216502895312608,-0.1964404129770497
1007,70s,tear,0.8893084853625799,25,8.03531261275192,2.083845904811226
1008,70s,tent,0.37103659471593337,20,0.5898954279071011,-0.5278099986268068
1009,70s,now,0.4784849446584477,1187,0.9171436747508356,-0.08649113988096717
1010,70s,stay,0.5771038122307373,128,1.3648467682110272,0.31104216461469436
1011,70s,ever,0.49337133656795984,34,0.9738290236179618,-0.026519531181931268
1012,70s,record,0.5419580607761553,52,1.1832444427262536,0.1682601931747704
1013,70s,then,0.2730835354710324,795,0.3746926321485586,-0.9816492367103327
1014,70s,five,0.45827050455235,140,0.8458670520429272,-0.16739308061052247
1015,70s,purple,0.8086394107287236,34,4.226409821670192,1.4413528907508906
1016,70s,bark,0.9583451132579375,22,23.010360210606073,3.1359445584491277
1017,70s,bed,0.7393607858200322,201,2.8387822699136227,1.0433751820220283
1018,70s,went,0.44315511965017834,183,0.795710661176383,-0.22851965020105858
1019,70s,clown,0.8576631413091795,26,6.026441935982682,1.79615677621725
1020,70s,breakfast,0.8093531355810432,78,4.246856148491879,1.4461789794346434
1021,70s,voice,0.9343930896745773,28,14.24495886682749,2.6564030803941048
1022,70s,couch,0.6866306533271965,27,2.1912883473527955,0.7844896573182272
1023,70s,picked,0.30469826650241116,35,0.4381810872657555,-0.8251230128029561
1024,70s,side,0.4753258649355009,95,0.9059136411033657,-0.09881129635274724
1025,70s,pictures,0.6354274699012491,57,1.743139483634508,0.5556877883701927
1026,70s,puppy,0.8142039301523286,30,4.382872782940821,1.477704395904968
1027,70s,run,0.41910016987226173,68,0.7214090464637587,-0.326548970441951
1028,70s,David,1.0,33,1.0,0.0
1029,70s,better,0.4814941690945405,194,0.9285694762615698,-0.0741100746434723
1030,70s,tired,0.6704687792263749,120,2.035238036305454,0.7106127832114371
1031,70s,gets,0.20985507718493845,41,0.26554519638614454,-1.3259702215782478
1032,70s,Mum,1.0,59,1.0,0.0
1033,70s,nose,0.7717911016718401,94,3.3832581238211206,1.218839187160133
1034,70s,cards,0.2674996696929088,40,0.3651380213165111,-1.0074798562836003
1035,70s,cough,0.5642234903353164,24,1.2947838792723563,0.2583437926312752
1036,70s,thing,0.29804637007986906,290,0.4242350099070201,-0.8574677086516783
1037,70s,next,0.6029239901496137,136,1.5187262921503226,0.4178720178780991
1038,70s,stand,0.5078862443666731,134,1.0320666058920855,0.031563205569822665
1039,70s,umbrella,0.6866306533271965,42,2.191380456801769,0.7845316908156704
1040,70s,spell,0.7188096400836429,30,2.556562368725565,0.9386635313778541
1041,70s,leave,0.552957551600446,66,1.2369881597959862,0.21267952165555726
1042,70s,pocketbook,0.0,29,1.0,0.0
1043,70s,coloring,0.6725795980455309,23,2.0542996745189295,0.7199349988773972
1044,70s,drawer,0.4821945070876933,37,0.9312180602265259,-0.07126180761987676
1045,70s,wants,0.8418046347492641,123,5.324707676664972,1.672357813687682
1046,70s,pick,0.6489700390411679,86,1.8491141306029018,0.6147066760830071
1047,70s,mailman,0.0,20,1.0,0.0
1048,70s,jump,0.45892613171950236,165,0.8480919363571267,-0.1647662335512917
1049,70s,cook,0.7977354728595097,23,3.9444303562592773,1.3723045474861948
1050,70s,me,0.5556892776792263,2647,1.2534415543733506,0.2258930115805244
1051,70s,moo,0.9573724488450932,43,22.46580988393223,3.111994592792947
1052,70s,guy,0.2674996696929088,104,0.3650594833096225,-1.0076949707059144
1053,70s,movie,0.4360915134510578,29,0.7733163555333227,-0.25706705728262275
1054,70s,Papa,1.0,22,1.0,0.0
1055,70s,are,0.43238497819056043,1302,0.7607699316142453,-0.2734242905952686
1056,70s,scared,0.6163913269879278,74,1.6070296993973512,0.4743875678523969
1057,70s,running,0.8530810703746239,63,5.808444887826833,1.7593128737326689
1058,70s,truck,0.3992993123247381,143,0.6645825679511648,-0.4085961527899838
1059,70s,Erica,1.0,38,1.0,0.0
1060,70s,him,0.6969024755968618,722,2.3041981078021085,0.8347327234263173
1061,70s,long,0.12277744967389262,256,0.13976873072689353,-1.9677661456820719
1062,70s,saw,0.19696447197722547,246,0.24501228555675805,-1.4064469245650104
1063,70s,hungry,0.4911297114393267,79,0.965127355407657,-0.03549521183531461
1064,70s,beat,0.1250322746844727,26,0.14287942184490282,-1.9457542083003851
1065,70s,loud,0.4466748641494601,33,0.8072348279549416,-0.21414066424946618
1066,70s,idea,0.11417375801679046,38,0.12886262747341395,-2.049008345339722
1067,70s,Jenko,1.0,22,1.0,0.0
1068,70s,line,0.3966223313451159,24,0.6573129343733813,-0.41959506586973194
1069,70s,play,0.4633827186596915,667,0.8632146522759041,-0.14709189081259938
1070,70s,pee,0.9583451132579375,44,23.01393442622951,3.136099877098064
1071,70s,how,0.23127399953162484,984,0.2997059690804162,-1.2049533880062853
1072,70s,untie,0.5228008823768103,22,1.0955694196411314,0.09127424604309892
1073,70s,uhuh,0.6843731631061126,143,2.1691569903120413,0.7743386083458462
1074,70s,instead,0.09585890227564903,34,0.10600132813682553,-2.244303655355871
1075,70s,coming,0.7050422045793451,140,2.3913480729658225,0.8718572541945865
1076,70s,baby,0.8997550191778061,1002,9.031000660495614,2.200663176405146
1077,70s,hit,0.3985855773567483,130,0.6626191612980773,-0.41155487118542383
1078,70s,until,0.13817326938119842,47,0.16028709577426334,-1.830788723079435
1079,70s,can,0.3575228455336211,1235,0.5550446981743803,-0.5887066312275172
1080,70s,baba,0.9730846517891065,34,36.16249255774033,3.5880224645017575
1081,70s,broken,0.5340440597631733,133,1.146202512818133,0.13645431543647593
1082,70s,after,0.32903652917466364,152,0.49020888454364847,-0.7129236837283202
1083,70s,reading,0.6506494320170416,27,1.8625675518960918,0.6219559400882677
1084,70s,found,0.20772349709945118,145,0.26202587641961667,-1.3393120151376088
1085,70s,crib,1.0,59,1.0,0.0
1086,70s,lost,0.3123636905803725,58,0.4541853937616263,-0.7892498079923911
1087,70s,yet,0.2425625283413111,84,0.320141139331973,-1.138993320014502
1088,70s,crying,0.7620413011173562,102,3.203704607197638,1.1643078299489125
1089,70s,toaster,0.40269678756653354,21,0.6741714151148727,-0.39427087530872473
1090,70s,little,0.6486070280403219,937,1.8496788514188223,0.6150120301934173
1091,70s,Bob,1.0,26,1.0,0.0
1092,70s,nine,0.7146232822101164,46,2.504512266516442,0.9180940115940941
1093,70s,too,0.5237422357959585,1060,1.1001142467691771,0.09541403511042779
1094,70s,daddy,0.4675194937336472,254,0.8778963624504221,-0.13022673052544265
1095,70s,race,0.07421381759583762,44,0.08014168925616157,-2.5239590951821986
1096,70s,uhhuh,0.22864158606128845,1545,0.2946202409665092,-1.2220680707065028
1097,70s,Santa,0.8612687379754157,20,6.2088651796873995,1.8259781384551756
1098,70s,flowers,0.8142039301523286,50,4.383291319342416,1.4777998849688345
1099,70s,always,0.2521104223868875,34,0.33705478466367195,-1.0875097960745852
1100,70s,lookit,0.9401306774934135,46,15.707934126720227,2.7541659430935392
1101,70s,clip,1.0,24,1.0,0.0
1102,70s,bubbles,0.5228008823768103,20,1.0955686808089555,0.09127357166098148
1103,70s,teddy,1.0,38,1.0,0.0
1104,70s,thank,0.972266873618564,33,35.06638830897703,3.5572430736470655
1105,70s,dot,0.3539136167492408,21,0.5477561748676124,-0.6019250274206505
1106,70s,hang,0.31260200154118956,75,0.454668549471774,-0.788186588188462
1107,70s,bottom,0.31769189750557375,57,0.46554331439174307,-0.7645501374171446
1108,70s,green,0.6144271637466989,135,1.5939109852879754,0.46619073520016346
1109,70s,wash,0.6101497605879866,85,1.565306059320536,0.4480813699328081
1110,70s,live,0.4857155939230647,54,0.9444386530456522,-0.05716454592805924
1111,70s,cake,0.6934211827966361,95,2.262428528445666,0.8164388064557064
1112,70s,big,0.46034404519163746,932,0.8525674638462121,-0.15950293647909586
1113,70s,on,0.6058725053138461,3648,1.5462441770186335,0.4358288788443143
1114,70s,giddyup,0.20913970628847578,36,0.2644060251193255,-1.3302693833696715
1115,70s,pool,0.5228008823768103,44,1.0955775475490954,0.0912816649046228
1116,70s,bird,0.8529418333732995,107,5.803372187416955,1.7584391602217333
1117,70s,bacon,0.40412510248926636,34,0.6781722685285914,-0.38835393993995215
1118,70s,Karen,0.38500709711157743,77,0.6259540635652099,-0.46847829146079367
1119,70s,birthday,0.6911427984775407,143,2.238661430775597,0.8058781117009104
1120,70s,standing,0.5966127973048065,47,1.479107743456914,0.39143902993056323
1121,70s,since,0.4275815073099933,37,0.7469442661986749,-0.29176470680860067
