,word,pfgw,freq,OR,LOR
1093,low,0.3846153846153846,65,0.6249956577722402,-0.47001057683428565
1094,grocery,0.5460992907801417,141,1.2031322444577943,0.184928359843401
1095,often,0.5905044510385756,337,1.4420697310540156,0.3660793948739025
1096,carriage,0.6161137440758294,211,1.6049746980557453,0.4731079920064699
1097,tummy,0.43065693430656926,274,0.756396942640682,-0.27918898419346777
1098,undo,0.7142857142857143,21,2.500010421298355,0.9162949003848088
1099,spilling,0.6666666666666667,45,2.0000138951610102,0.6931541281163162
1100,hug,0.53475935828877,374,1.1494391303691556,0.1392741106821516
1101,brain,0.5555555555555556,36,1.250002315849442,0.22314540399204713
1102,peck,0.9411764705882353,34,16.000222322782108,2.772602617317126
1103,recorded,0.85,20,5.666703411426756,1.7346075397365104
1104,Jamie,0.11304347826086956,115,0.12744572660957418,-2.0600646786588017
1105,dead,0.29239766081871343,171,0.4132095514384199,-0.8838004262283594
1106,eagle,0.23809523809523808,42,0.31249681572176585,-1.1631609995479453
1107,Pierre,0.9302325581395348,43,13.333561832594958,2.590284302743604
1108,engineer,0.48,25,0.9230764955370718,-0.08004317084181588
1109,beautiful,0.6481241914618369,773,1.8421071722769313,0.6109101187013417
1110,York,0.4255319148936171,47,0.7407383391190971,-0.30010783464481283
1111,problem,0.416030534351145,262,0.7124037813440666,-0.3391104196861825
1112,grand,0.9047619047619048,21,9.50007480190233,2.251299672459952
1113,dime,0.6619718309859155,142,1.9583750586508974,0.6721150776802709
1114,Old,0.6,20,1.5000027790090333,0.4054669607791371
1115,what've,0.782608695652174,23,3.600021676330697,1.2809398666469083
1116,ho,0.631578947368421,95,1.7143055647915548,0.5390080801273859
1117,lemon,0.34905660377358494,106,0.5362239362686104,-0.6232034136160072
1118,aquarium,0.7037037037037036,81,2.375036301562113,0.8650127222380504
1119,balloons,0.5735294117647058,136,1.344840044214427,0.2962750797468903
1120,slide,0.4857142857142857,385,0.9444396322517171,-0.05716350911581726
1121,Stefan,0.0,54,1.0,0.0
1122,talking,0.537744641192917,1073,1.1633501063652707,0.15130386552131586
1123,pickles,0.38372093023255816,86,0.6226357416232643,-0.4737936155820929
1124,bald,0.20833333333333337,24,0.26315618833331916,-1.3350075510867507
1125,camping,0.47826086956521746,69,0.9166653929418042,-0.08701276650862698
1126,R_two_D_two,0.0,36,1.0,0.0
1127,clap,0.3669724770642202,109,0.5797023582311942,-0.5452404826247239
1128,must,0.5344287949921752,1278,1.1479459612004175,0.13797422466437553
1129,gray,0.6136363636363636,44,1.5882426503691367,0.4626281536512875
1130,sweep,0.619718309859155,71,1.62964246129362,0.488360641858563
1131,diamonds,0.8095238095238095,21,4.250025590100776,1.4469250041183808
1132,library,0.2980769230769231,104,0.42464927328401153,-0.856491690086886
1133,knows,0.5019011406844107,526,1.0076345213028322,0.0076055258292675254
1134,hurried,0.696969696969697,33,2.3000138487989066,0.8329151441338924
1135,forever,0.29577464788732394,71,0.4199943585881463,-0.8675139997279172
1136,nails,0.4848484848484848,33,0.9411760346644421,-0.06062508498557237
1137,wasn't,0.545677498467198,1631,1.2011625448298684,0.1832898751805703
1138,haircut,0.6458333333333334,48,1.8235412362797483,0.6007803448193814
1139,means,0.3532423208191126,586,0.5461306276276107,-0.6048970871124771
1140,Elmo,0.20560747663551404,107,0.25881597701105896,-1.3516379832877368
1141,olives,0.4,30,0.6666648139939779,-0.40546788712105897
1142,drops,0.6333333333333334,30,1.7272791274354935,0.5465474117185961
1143,ahhah,0.28378378378378377,370,0.3961970507151668,-0.9258435886748051
1144,Donny,0.9629629629629629,27,26.000301061264114,3.2581081172338315
1145,empty,0.3854166666666667,192,0.6271058633993521,-0.4666399114539866
1146,ways,0.4428571428571429,70,0.7948688495713448,-0.22957814702935062
1147,records,0.6382978723404256,47,1.764716508064302,0.5679900588242495
1148,sidewalk,0.38666666666666666,75,0.6304298186150687,-0.4613534404545459
1149,nobody,0.4979253112033195,482,0.9917346184123854,-0.008299729249302274
1150,drive,0.48349514563106794,515,0.9360828541123598,-0.0660512870713398
1151,bless,0.5485714285714286,175,1.215199442023632,0.1949082131350942
1152,blueberry,0.08695652173913045,23,0.09523725712814171,-2.3513840573567113
1153,Janet,0.467741935483871,62,0.8787862506687569,-0.12921358416899903
1154,friendly,0.5822784810126582,79,1.3939477872402655,0.33213985628554693
1155,boots,0.5570175438596491,456,1.2574560307474674,0.22909065677207024
1156,days,0.5294117647058822,340,1.1250104220948411,0.11779229969777533
1157,immediately,0.2692307692307692,26,0.36841900494545454,-0.9985343881317678
1158,hamburgers,0.7321428571428572,56,2.7333662495935647,1.005533908063818
1159,unusual,0.44736842105263164,38,0.8095223097376835,-0.21131094634590236
1160,buggy,0.7714285714285715,35,3.3750297008653893,1.2164041245421828
1161,afternoon,0.5730994152046783,171,1.3424812987290964,0.29451961712068836
1162,pork,0.7818181818181819,110,3.5834362373892352,1.2763221829041744
1163,put,0.5089614104734661,17129,1.036647800999883,0.035992238965044464
1164,suddenly,0.4565217391304348,92,0.839996887466634,-0.174357092548507
1165,dragon,0.5428571428571429,140,1.1875066003421062,0.17185581509403886
1166,argue,0.45161290322580644,31,0.8235282674658088,-0.1941574039477265
1167,Japan,0.19999999999999998,20,0.249998610500632,-1.3862999191328085
1168,worm,0.4646464646464647,99,0.8679217142924509,-0.14165375929654594
1169,popped,0.5147058823529412,68,1.060607043094468,0.05884142636871714
1170,needta,0.5094142259414226,956,1.0383881898201341,0.037669693463232075
1171,Mr,0.4966442953020134,447,0.9866652955555153,-0.013424409972786678
1172,attic,0.5499999999999999,20,1.2222233544105632,0.20067162179763745
1173,ears,0.6018518518518517,648,1.5117203413673148,0.413248301237088
1174,quietly,0.6458333333333334,48,1.8235412362797483,0.6007803448193814
1175,trying,0.5408745247148289,1052,1.1781007671221218,0.1639036224216826
1176,men,0.49438202247191015,267,0.9777764190756225,-0.022474245434773762
1177,pepper,0.608187134502924,171,1.5522654081652991,0.4397154175561982
1178,Louise,0.9,20,9.000066696402145,2.1972319880201097
1179,directions,0.07407407407407408,27,0.0799991477745104,-2.525739297183617
1180,Nina,0.9909909909909911,555,110.02777385273603,4.700732823492617
1181,scratched,0.5384615384615384,39,1.166668287762027,0.15415206933660172
1182,oop,0.4604519774011299,354,0.8533920730503091,-0.15853619693986926
1183,there'll,0.5249999999999999,40,1.105264181744438,0.10008438489675926
1184,tumbling,0.39999999999999997,20,0.6666654315538291,-0.40546696077913696
1185,dirty,0.5275938189845475,906,1.1168482993202786,0.11051070004950718
1186,Swiss,0.627906976744186,86,1.687517195452897,0.5232583336106441
1187,next_to,0.043478260869565216,23,0.04545410334172449,-3.0910521798876798
1188,roared,0.5974025974025974,154,1.4838915869600657,0.39466808746745063
1189,some,0.4712417742073327,11701,0.8909450182304824,-0.1154725613497038
1190,twenty,0.650994575045208,553,1.8654292754376756,0.6234912011071067
1191,smooth,0.20634920634920637,63,0.25999554432011973,-1.3470907853437621
1192,mommy's,0.3650190114068441,263,0.5748313947479562,-0.5536785077093836
1193,untill,0.9333333333333335,45,14.000252893335984,2.639075393261823
1194,Victor,0.0,25,1.0,0.0
1195,above,0.6422018348623852,218,1.794923340231979,0.5849623136366005
1196,asks,0.6428571428571428,28,1.8000066696402148,0.5877903702509291
1197,abc,0.125,32,0.14285555485786514,-1.9459212651120406
1198,Spencer,0.9868421052631579,76,75.00257065836645,4.317522388393807
1199,resting,0.40625,32,0.6842086248876756,-0.3794924007190854
1200,cranky,0.7916666666666667,24,3.8000246406266496,1.3350075510867507
1201,combination,0.42857142857142855,28,0.7499986104954834,-0.28768392512618585
1202,animals,0.5529661016949152,1888,1.2370814641736945,0.21275494748581567
1203,feeding,0.6845637583892618,149,2.1702680528034906,0.7748506865611345
1204,kingdom,0.8461538461538461,26,5.500045853861428,1.7047564292693862
1205,reasons,0.0,26,1.0,0.0
1206,Disney,0.28571428571428575,35,0.3999972209935411,-0.9162976794144364
1207,Dumpty,0.6774193548387096,31,2.1000106992293777,0.7419424395875307
1208,Catherine,0.24731182795698928,93,0.3285642758950704,-1.1130227953721608
1209,no,0.49498493709020025,28215,0.9800096481145003,-0.020192862351185056
1210,tough,0.2972972972972973,74,0.42307104437674004,-0.860215160429173
1211,throws,0.4642857142857143,28,0.866665863841463,-0.1431017699778758
1212,sound,0.35193133047210295,466,0.5430116451652187,-0.6106245133017015
1213,woman,0.6842105263157895,95,2.16670179111529,0.7732060993860602
1214,noisy,0.17333333333333334,75,0.20967266067318807,-1.562207723092045
1215,moves,0.4,50,0.6666635788674107,-0.40546973981777473
1216,wee,0.3613861386138614,202,0.5658767946900384,-0.5693789017001608
1217,statue,0.11538461538461538,26,0.13043357434893527,-2.0368911906287743
1218,look_it,0.6174496644295302,745,1.6141659395652215,0.47881837718075926
1219,Ewoks,0.0,42,1.0,0.0
1220,skinny,0.4029850746268656,67,0.674995935671052,-0.39304860935580604
1221,guy's,0.2571428571428572,35,0.34615112059108155,-1.0608798345642483
1222,gingerbread,0.3181818181818182,22,0.46666493750949495,-0.7621437573905581
1223,counting,0.5352112676056339,71,1.1515178182731056,0.14108091412597354
1224,Erin,0.7777777777777778,45,3.500040527646803,1.2527745477559862
1225,kangaroo,0.5987654320987653,324,1.4923519321602385,0.4003533534303491
1226,bags,0.5483870967741936,93,1.2142907761436028,0.1941601830211183
1227,abracadabra,0.0,21,1.0,0.0
1228,scrape,0.5714285714285715,35,1.3333364211325893,0.28768438829854137
1229,job,0.45136186770428016,771,0.822666452551103,-0.19520444289513625
1230,ballet,0.3870967741935484,31,0.6315768996775545,-0.4595355715609014
1231,run,0.4664634146341463,656,0.8742678944412449,-0.13436843491384468
1232,monster,0.41875,320,0.7204127551709635,-0.32793096015834083
1233,bubba,0.3076923076923077,26,0.44444238592304847,-0.810934847900196
1234,roof,0.7402597402597403,154,2.8500976867825476,1.0473532697572001
1235,obviously,0.425,40,0.7391283807276968,-0.3022836508922641
1236,ignore,0.5499999999999999,20,1.2222233544105632,0.20067162179763745
1237,sad,0.4046822742474916,299,0.679757333527159,-0.3860194069626057
1238,in_between,0.15384615384615385,26,0.18181666600068944,-1.7047564292693862
1239,indeed,0.8260869565217391,23,4.750033000839264,1.558151565567524
1240,wan,0.1948051948051948,77,0.24193021719330454,-1.4191059531141694
1241,peanut,0.467741935483871,186,0.8787829942992966,-0.12921728970659835
1242,why'd,0.40476190476190477,42,0.6799974803593082,-0.38566618617280807
1243,splinter,0.8727272727272727,55,6.857273075737398,1.9253098518839697
1244,from,0.5091271158313972,3013,1.0372137289151382,0.0365380111114867
1245,Flintstones,0.2777777777777778,36,0.3846125343523498,-0.955518855738786
1246,ideas,0.28846153846153844,52,0.4054012744402917,-0.9028779013078769
1247,drawn,0.5,22,1.0,0.0
1248,nobody's,0.36111111111111116,36,0.5652147733960751,-0.5705494901622065
1249,friend,0.4503311258278146,604,0.819254337906773,-0.1993606964440571
1250,sunny,0.5079365079365079,63,1.032258542629639,0.03174916148693572
1251,Kermit,0.875,40,7.000097266352326,1.9459240441519654
1252,Skywalker,0.0,34,1.0,0.0
1253,decide,0.4166666666666667,60,0.7142824059217069,-0.33647686834154966
1254,tape,0.3281853281853282,1295,0.4884050420229817,-0.7166102132464964
1255,donkey,0.4691358024691358,243,0.8837147902713672,-0.12362090384213437
1256,Tim,0.09722222222222222,72,0.10768941467934727,-2.2285039848929347
1257,lines,0.5617977528089888,89,1.282057814025086,0.24846645422508756
1258,Bear,0.6830329397141082,1609,2.155490127204251,0.768018134913538
1259,spoil,0.6363636363636364,22,1.7500048632703131,0.5596185669431687
1260,there,0.49617002435244634,22585,0.9847172339302274,-0.01540075117519946
1261,lake,0.42857142857142855,42,0.7499979157374329,-0.28768485147239853
1262,happy,0.48517520215633425,742,0.9423987725568491,-0.059326768550806125
1263,bookcase,0.7777777777777778,27,3.5000243164304035,1.2527699160227777
1264,game,0.43918918918918914,740,0.7830998804015681,-0.24449502994959835
1265,horsie,0.504,375,1.0161304442897037,0.01600173096391415
1266,crayons,0.5,338,1.0,0.0
1267,magnetic,0.15151515151515152,66,0.17856762397925272,-1.7227879036842584
1268,record,0.49800796812749004,251,0.9920630325472075,-0.007968632841698974
1269,sideways,0.4705882352941177,34,0.8888880654772794,-0.11778396199487319
1270,paints,0.4615384615384615,39,0.857141666135676,-0.15415206933660167
1271,Miffy,0.48863636363636365,88,0.9555546703770059,-0.04546330042683136
1272,calm,0.5319148936170213,47,1.1363652153555488,0.12783476102180247
1273,Megan,0.9876543209876543,162,80.0058548470398,4.382099817583945
1274,Xavier,0.0,39,1.0,0.0
1275,cartoons,0.34567901234567905,81,0.5282957694316371,-0.6380989827340738
1276,jumps,0.5467625899280575,139,1.2063564702177678,0.18760463524139864
1277,panda,0.5510204081632653,49,1.2272755694608029,0.2047967285002821
1278,Adam's,0.06,50,0.06382848642672605,-2.751555692564235
1279,frogs,0.65,80,1.857163501592435,0.6190503245865189
1280,bolt,0.22522522522522523,111,0.2906894612126095,-1.235499725213066
1281,playroom,0.6428571428571428,28,1.8000066696402148,0.5877903702509291
1282,i,0.4662921348314607,178,0.8736793544139965,-0.1350418420202372
1283,yeh,0.8543417366946778,357,5.866072023517884,1.7691852486111288
1284,mashed,0.5057471264367817,87,1.0232562879000378,0.022989981399628368
1285,mamma,0.5249999999999999,40,1.105264181744438,0.10008438489675926
1286,touch,0.464940668824164,927,0.8689254472278518,-0.14049794884945666
1287,sit,0.5038910505836576,3598,1.0156994576462746,0.015577495992785543
1288,weeds,0.5454545454545454,22,1.2000011116036133,0.18232248312987
1289,totally,0.34615384615384615,26,0.5294098030551729,-0.6359924720670904
1290,cowboys,0.1388888888888889,36,0.16128838026880102,-1.824561334456989
1291,connect,0.6071428571428571,28,1.5454588402966338,0.43532085026945305
1292,garlic,0.8225806451612904,62,4.636449534558107,1.533948886815884
1293,moving,0.3755868544600939,213,0.6014889932713997,-0.5083470425354941
1294,b,0.5664335664335665,429,1.3064861076818057,0.26734117268954816
1295,we're,0.4603431531239884,3089,0.8529325323279237,-0.15907482919313137
1296,heads,0.6944444444444445,72,2.272756747584272,0.820993520922814
1297,Jane,0.43103448275862066,58,0.7575729504790241,-0.27763544197283263
1298,keeping,0.5,52,1.0,0.0
1299,ladder,0.4805194805194805,77,0.9249987146934393,-0.0779629309912834
1300,reindeer,0.6024096385542168,83,1.515163445450777,0.41552331792817887
1301,stand,0.4986338797814207,732,0.9945494872805023,-0.005465420960331675
1302,flavor,0.41666666666666674,48,0.7142830676006378,-0.33647594198718495
1303,force,0.6,30,1.5000041685251342,0.405467887121059
1304,Krystal,1.0,38,1.0,0.0
1305,skipped,0.5428571428571429,35,1.1875016500419633,0.17185164643471557
1306,bud,0.2,35,0.24999756837272727,-1.3863040876762844
1307,I,0.4864221747029599,62197,0.9463731128704601,-0.055118376621718965
1308,cone,0.5967302452316077,367,1.4797783952192856,0.3918923436049827
1309,soft,0.4750000000000001,280,0.9047560376362436,-0.10008994329584446
1310,listened,0.39999999999999997,20,0.6666654315538291,-0.40546696077913696
1311,seventy,0.5090909090909091,55,1.0370375173631454,0.0363681073423721
1312,reaching,0.2121212121212121,33,0.2692283999529137,-1.3121951891797825
1313,T,0.08045977011494253,87,0.08749704152015148,-2.4361502973884486
1314,hard,0.44173063503140264,1433,0.7911887799281142,-0.23421867985594375
1315,beyond,0.47826086956521746,23,0.9166662420960388,-0.08701184015769475
1316,wise,0.5161290322580645,31,1.0666671607136322,0.0645389843064941
1317,angry,0.5932203389830508,236,1.458363055053117,0.377314611541638
1318,pile,0.49462365591397855,93,0.97872295093465,-0.021506668396537153
1319,tail,0.6457925636007827,511,1.823330261512944,0.6006646430365424
1320,perfect,0.41666666666666663,108,0.7142797591753363,-0.33648057381049645
1321,Jacob,0.055555555555555546,36,0.05882265756983162,-2.833228165478915
1322,string,0.3880597014925373,201,0.6341331238212786,-0.45549637210495514
1323,into,0.5107127240926979,2287,1.0438127991433723,0.04288016221692576
1324,took,0.5254901960784314,1275,1.1074713671457406,0.10207936900993299
1325,Bumper,1.0,96,1.0,0.0
1326,smallest,0.9,20,9.000066696402145,2.1972319880201097
1327,Fat,0.3703703703703703,81,0.5882295725807606,-0.5306379777221812
1328,chew,0.39183673469387753,245,0.644279485292954,-0.439622663647179
1329,sailboat,0.7560975609756097,41,3.1000301525133582,1.1314118380610096
1330,ostrich,0.2068965517241379,29,0.26086751117294454,-1.3437426205691394
1331,gone,0.5692068429237948,643,1.321354114491602,0.27865705509139777
1332,yum,0.5204262877442273,563,1.085196747024452,0.08176130421655076
1333,Train,0.0,36,1.0,0.0
1334,prayers,0.2894736842105263,38,0.4074043882384981,-0.8979490039207406
1335,places,0.4049586776859504,121,0.6805483055628376,-0.3848564740126971
1336,Marie,0.9886363636363636,88,87.00346554464912,4.465947951707779
1337,again,0.4977293369663942,3303,0.9909515187659844,-0.009089667376611502
1338,scotch,0.7727272727272727,22,3.400018897305188,1.2237809896376075
1339,Barbara,0.4897959183673469,49,0.9599995553560835,-0.040822457691108746
1340,bus,0.4187134502923977,855,0.7202755495597799,-0.32812143246404063
1341,sting,0.41935483870967744,31,0.7222205496697146,-0.32542471627924313
1342,rooster,0.34269662921348315,178,0.5213539981334612,-0.651326008967153
1343,weensie,0.33333333333333337,24,0.4999981473307436,-0.6931508859053229
1344,running,0.49385749385749383,407,0.9757258955108518,-0.024573576776792026
1345,umbrella,0.5411764705882353,170,1.1794948279834774,0.16508623493311103
1346,Granny,0.4857142857142858,35,0.9444440070068243,-0.05715887700930074
1347,they'd,0.3815789473684211,76,0.6170161324321363,-0.482860108851083
1348,livingroom,0.7666666666666666,30,3.285738635250824,1.1895914775748888
1349,seek,0.47222222222222227,36,0.8947360132760882,-0.11122656144914309
1350,always,0.5566343042071198,927,1.2555355238708144,0.22756219381562767
1351,pussy,0.5046728971962617,107,1.0188683964446763,0.018692596189227584
1352,Eve,0.9889135254988914,451,89.21822340220021,4.491085316950866
1353,compared,0.5217391304347826,23,1.0909095961834607,0.08701184015769484
1354,helping,0.4396551724137931,116,0.7846102967992505,-0.24256812166387903
1355,bellybutton,0.6923076923076923,26,2.2500104213128354,0.810934847900196
1356,feet,0.44092664092664097,1295,0.788618129502412,-0.2374730683247867
1357,ambulance,0.32352941176470584,34,0.47825821138389507,-0.737604501161717
1358,poured,0.6964285714285714,56,2.294141023721264,0.830358491848732
1359,chalk,0.5238095238095238,63,1.1000015284698348,0.0953115693213911
1360,Paddington,1.0,22,1.0,0.0
1361,Batman,0.38028169014084506,71,0.6136315319166352,-0.488360641858563
1362,snowing,0.3170731707317073,41,0.4642824886487354,-0.7672621002636021
1363,palace,0.875,32,7.000077812829575,1.9459212651120406
1364,heavy,0.49350649350649356,385,0.9743567177126014,-0.02597780243774654
1365,chocolate,0.4516129032258065,837,0.8234985104847308,-0.1941935381277891
1366,Timmy's,0.175,40,0.21211865768448115,-1.5506094548282654
1367,bolts,0.3170731707317073,41,0.4642824886487354,-0.7672621002636021
1368,moo,0.28739002932551316,341,0.4032650951362162,-0.9081611289856473
1369,Melissa,0.9358490566037736,265,14.589796286996094,2.6803223999283823
1370,kind,0.49746835443037973,3160,0.989917091921104,-0.01013408489459287
1371,tricycle,0.43076923076923074,65,0.7567536021825847,-0.27871757102215056
1372,Chinese,0.47727272727272724,44,0.9130426324719859,-0.09097270454636165
1373,vroom,0.21739130434782614,92,0.27777108754605645,-1.2809579305863055
1374,pot,0.47515527950310565,322,0.9053187342619086,-0.09946820473285549
1375,even,0.5160703456640389,1649,1.0664422285653472,0.064328088278143
1376,holes,0.6040462427745665,346,1.5255983240194337,0.42238667673204366
1377,cough,0.5064935064935066,77,1.026316264836437,0.025975949577117657
1378,hole,0.5011990407673861,834,1.0048086232726414,0.004797098773635186
1379,pancakes,0.5263157894736843,152,1.1111152282912031,0.1053642211130439
1380,spit,0.36111111111111116,72,0.5652121554562763,-0.5705541219340298
1381,cookie,0.4837476099426386,1046,0.9370222774650935,-0.06504822171674489
1382,vacation,0.7129629629629629,108,2.4839238900341107,0.9098395235189293
1383,fix,0.4161290322580645,930,0.7126556772624887,-0.33875689630226435
1384,and,0.48922236425081855,57109,0.9572458536168935,-0.04369502019129013
1385,ink,0.25641025641025644,39,0.34482455165961384,-1.06471953721827
1386,yet,0.3933884297520661,1210,0.6484238515207578,-0.43321070460168154
1387,grow,0.47435897435897434,312,0.9024323362724185,-0.10266156524513646
1388,bet,0.502158273381295,695,1.0086719220022566,0.008634536865172193
1389,storm,0.06451612903225806,31,0.06896465479429464,-2.6741611549874507
1390,plums,0.6129807692307692,416,1.5839198968370973,0.4599027219349193
1391,ow,0.5216216216216215,370,1.0904035614871734,0.08654786761566374
1392,crawl,0.31683168316831684,101,0.4637601681710743,-0.7683877393255005
1393,popsicle,0.753968253968254,126,3.0646069732499637,1.1199193305786426
1394,pass,0.6875,112,2.200042798027585,0.7884768138239527
1395,raccoon,0.5964912280701754,57,1.4782684011591967,0.3908714035758422
1396,chopping,0.19999999999999998,20,0.249998610500632,-1.3862999191328085
1397,bedroom,0.46341463414634143,164,0.8636315633875593,-0.14660903239014822
1398,Sunday,0.5797101449275363,759,1.3793876613253055,0.3216396770173162
1399,chips,0.1935483870967742,93,0.23999366384179613,-1.427142756647832
1400,dried,0.4,50,0.6666635788674107,-0.40546973981777473
1401,comes,0.4745627980922098,1258,0.9031502246205575,-0.10186637769568195
1402,room,0.4997208263539922,1791,0.9988834657308937,-0.0011171580578575794
1403,meanwhile,0.7,20,2.333341979147223,0.8473015657291487
1404,memory,0.5666666666666667,30,1.307694730423742,0.26826583926994235
1405,sponge,0.49019607843137253,51,0.9615380161817682,-0.03922117632434968
1406,father,0.6464285714285715,280,1.828352271516625,0.6034151631731458
1407,rules,0.5208333333333334,48,1.086957528632524,0.08338253528054401
1408,rush,0.4029850746268656,67,0.674995935671052,-0.39304860935580604
1409,gun,0.15730337078651685,178,0.1866561187053242,-1.678487292453392
1410,because_of,0.23809523809523808,21,0.3124984078645701,-1.1631559046520352
1411,Justin,0.7837837837837838,37,3.6250352589547323,1.2878640148675369
1412,mixer,0.22727272727272724,44,0.29411437763946013,-1.2237865477097347
1413,Richie,0.3478260869565218,23,0.5333316041753607,-0.6286119015988286
1414,gentle,0.4029850746268656,134,0.6749918712404487,-0.3930546307888627
1415,pea,0.3170731707317073,41,0.4642824886487354,-0.7672621002636021
1416,enjoy,0.5321100917431192,109,1.1372585892212639,0.12862062006312125
1417,yours,0.4850894632206759,1006,0.9420718488854896,-0.05967373461217043
1418,0I,0.42857142857142855,21,0.7499989578730606,-0.2876834619553322
1419,lasagne,0.7241379310344828,29,2.6250158056797623,0.9650869172367977
1420,lived,0.3333333333333333,132,0.49998981014918403,-0.6931675604692462
1421,notice,0.456140350877193,114,0.838705792711101,-0.17589529824192426
1422,answers,0.4857142857142858,35,0.9444440070068243,-0.05715887700930074
1423,label,0.049999999999999996,20,0.05263114015870401,-2.9444473161858173
1424,Pittsburgh,0.0,51,1.0,0.0
1425,cave,0.15384615384615385,26,0.18181666600068944,-1.7047564292693862
1426,you,0.4834860809891179,157231,0.9337226635503668,-0.06857581894720287
1427,bucks,0.27272727272727276,33,0.3749973946826515,-0.9808362005487897
1428,reached,0.6153846153846154,52,1.6000088929112843,0.47000918729984226
1429,caught,0.39574468085106385,235,0.6549147131228987,-0.42325026079748307
1430,make,0.5063532401524778,6296,1.0257780889424677,0.025451435774605003
1431,fat,0.4835164835164835,637,0.936161105828244,-0.06596769570439827
1432,little,0.5130949273470808,11493,1.0539357342987739,0.05253147510916399
1433,abcs,0.4857142857142858,35,0.9444440070068243,-0.05715887700930074
1434,ringing,0.5961538461538461,104,1.4762041509960564,0.3894740302967903
1435,village,0.5857142857142857,70,1.4138009614414346,0.3462817947951097
1436,tails,0.20833333333333337,24,0.26315618833331916,-1.3350075510867507
1437,right,0.47467768798963667,16211,0.903248407851698,-0.10175767164434617
1438,plum,0.4444444444444444,54,0.7999977767804168,-0.22314633034255021
1439,knocking,0.631578947368421,38,1.7142936543556544,0.5390011324294257
1440,grownup,0.9666666666666667,30,29.000376095517144,3.367308798713316
1441,twirl,0.625,24,1.6666712983548244,0.5108284027750238
1442,shows,0.4339622641509434,53,0.7666641809848117,-0.26570640793198547
1443,r,0.4629629629629629,162,0.8620641739825414,-0.14842556331397197
1444,badji,0.0,53,1.0,0.0
1445,pliers,0.36170212765957455,47,0.5666632546532298,-0.5679900588242496
1446,touched,0.46938775510204084,49,0.8846141554320498,-0.12260371160489361
1447,cards,0.5609756097560975,123,1.2777866554021193,0.24512940571485622
1448,lamp,0.4418604651162791,43,0.7916648332867076,-0.23361716703255614
1449,dripped,0.6524390243902439,164,1.8772364571711975,0.6298007257868279
1450,difference,0.4777070063694268,157,0.9146311808489511,-0.08923437600501229
1451,boom,0.43058823529411766,425,0.7561776808972693,-0.2794789027753829
1452,we,0.482395509579255,21557,0.9316478414473872,-0.07080038822506098
1453,works,0.38360655737704924,305,0.6223199589088748,-0.47430091511255296
1454,teeny,0.5357142857142857,56,1.1538482915632324,0.14310269632709188
1455,dunno,0.6811594202898551,69,2.136388374155673,0.7591167276767191
1456,door,0.5144884683619161,1691,1.0597073723615997,0.05799280620153615
1457,blouse,0.8947368421052633,38,8.500118109087405,2.140080058586487
1458,girlfriend,0.7272727272727273,22,2.6666790178408077,0.980833884691303
1459,tires,0.47058823529411764,85,0.8888868303369825,-0.11778535152995982
1460,Michael's,0.46874999999999994,32,0.8823521238197369,-0.12516406929206655
1461,powder,0.5824175824175825,91,1.3947465322549857,0.33271270145611925
1462,Kate,0.9491525423728814,59,18.667124903716953,2.9267639501791405
1463,candles,0.6055045871559633,109,1.5349000722528106,0.42846527941052576
1464,grass,0.5655339805825242,412,1.3017085373101445,0.26367766105380863
1465,knocked,0.47023809523809523,168,0.887636338042571,-0.11919314910130324
1466,handle,0.3450704225352113,142,0.5268709827129826,-0.6407995749991282
1467,wrapped,0.3888888888888889,36,0.6363612784143936,-0.4519888290987321
1468,Diandra,0.0,80,1.0,0.0
1469,playing,0.510349750178444,1401,1.0422880567348878,0.041418351129791094
1470,each,0.44715447154471544,369,0.8088089181450271,-0.21219258494568255
1471,asparagus,0.8571428571428572,35,6.00006947580505,1.7917710484618572
1472,rabbit,0.6373831775700936,535,1.7578516534505284,0.5640924119997092
1473,marvelous,0.6666666666666667,21,2.0000064843604175,0.6931504227348982
1474,near,0.5845588235294118,272,1.407109626926329,0.3415376904675324
1475,understand,0.4288888888888889,450,0.7509504998719115,-0.2864155416780469
1476,Grandma's,0.4074074074074074,27,0.6874984078601455,-0.37469576528388066
1477,tight,0.4137931034482759,203,0.7058709095811901,-0.3483229058262697
1478,army,0.17391304347826086,46,0.21052339052222674,-1.5581585131625095
1479,ssh,0.5882352941176471,153,1.4285892942749352,0.3566874498529877
1480,how,0.4685613074631672,12421,0.8813647973701118,-0.12628366682032915
1481,plus,0.16883116883116883,77,0.20312020186499383,-1.5939573477648519
1482,cat,0.524866785079929,2252,1.1047302329915036,0.09960117212503139
1483,underwater,0.935483870967742,31,14.500181331767193,2.6741611549874507
1484,mam,0.7857142857142857,28,3.666693839325291,1.299290394827881
1485,list,0.5390625,128,1.1694969422792594,0.15657369248481756
1486,pool,0.5058365758754864,257,1.0236234696492923,0.023348753576488152
1487,hat,0.5626984126984127,1260,1.2868455567701356,0.2521939189035052
1488,iced,0.052631578947368425,38,0.05555468068639353,-2.8903875056650765
1489,letting,0.6181818181818182,55,1.6190573677341986,0.481844108122204
1490,Nina's,1.0,64,1.0,0.0
1491,oh_boy,0.8205128205128205,39,4.571481505424312,1.5198373329889416
1492,for,0.5154752280863841,17318,1.064143175947106,0.06216994572661063
1493,dig,0.6666666666666667,204,2.0000629944893715,0.6931786773086033
