,word,pfgw,freq,OR,LOR,class
54,boy,0.16049382716049382,81,0.19095125359244733,-1.6557371003023247,"Black,WC"
55,keep,0.3538461538461538,65,0.5473961377939782,-0.6025825379467071,"Black,WC"
56,see,0.3927813163481953,471,0.6454486070738893,-0.43780968910148277,"Black,WC"
57,somebody,0.39999999999999997,55,0.6665095619635231,-0.4057007929343666,"Black,WC"
58,out,0.48587570621468923,177,0.9449535747643611,-0.056619479928656624,"Black,WC"
59,morning,0.7428571428571428,70,2.890994493035309,1.061600558167403,"Black,WC"
60,sun,0.9500000000000001,20,19.007326321201344,2.9448245006961673,"Black,WC"
61,Charlie,0.9500000000000001,20,19.007326321201344,2.9448245006961673,"Black,WC"
62,they,0.540983606557377,244,1.1790776008049673,0.16473243856224737,"Black,WC"
63,show,0.5952380952380952,42,1.470840291124484,0.38583386408968084,"Black,WC"
64,listen,0.47619047619047616,21,0.9090714383068206,-0.09533159789618792,"Black,WC"
65,yes,0.6050955414012739,157,1.5333430235576275,0.42745033451846653,"Black,WC"
66,Mister,0.9705882352941176,34,33.02262840979707,3.4971930358630057,"Black,WC"
67,birthday,0.7777777777777778,36,3.5014998285910175,1.253191399160419,"Black,WC"
68,lot,0.44827586206896547,29,0.812447790605522,-0.20770362455914065,"Black,WC"
69,hit,0.375,56,0.5998200475588594,-0.5111255894864436,"Black,WC"
70,egg,0.5517241379310345,29,1.2308483222715079,0.2077036245591407,"Black,WC"
71,Jerry,0.0,45,1.0,0.0,"Black,WC"
72,Joyce,0.0,49,1.0,0.0,"Black,WC"
73,stop,0.6470588235294118,153,1.8351036816091213,0.6071009821496454,"Black,WC"
74,is,0.5072727272727273,550,1.029697718402832,0.029265281889856425,"Black,WC"
75,nothing,0.7164179104477613,67,2.527886207845774,0.9273834625522732,"Black,WC"
76,let's,0.4222222222222223,45,0.7306596490418602,-0.31380752404197576,"Black,WC"
77,hear,0.4054878048780488,328,0.6811431887773504,-0.38398273241288394,"Black,WC"
78,turned,0.22727272727272727,22,0.29404206269722793,-1.2240324514783143,"Black,WC"
79,nursery,0.7142857142857142,21,2.5004819535182605,0.9164834947015117,"Black,WC"
80,putting,0.7857142857142857,28,3.6679235042918146,1.2996256992944772,"Black,WC"
81,easter,0.9583333333333333,24,23.010840456756,3.135965429097567,"Black,WC"
82,made,0.47887323943661975,71,0.9188598447159284,-0.08462167672720333,"Black,WC"
83,girls,0.5652173913043478,23,1.300083535031165,0.2624285201193332,"Black,WC"
84,Sean,0.17142857142857143,35,0.20679464097137196,-1.5760290507485706,"Black,WC"
85,nobody,0.5862068965517241,29,1.4168183992745398,0.3484137939031085,"Black,WC"
86,fire,0.0,41,1.0,0.0,"Black,WC"
87,today,0.8148148148148148,54,4.403206447187928,1.482333013520868,"Black,WC"
88,if,0.5472972972972973,148,1.209318281284967,0.19005679694031496,"Black,WC"
89,bet,0.52,25,1.0833565375086571,0.08006412668290823,"Black,WC"
90,move,0.5178571428571429,56,1.0741201015461264,0.07150181622760926,"Black,WC"
91,god,0.5599999999999999,25,1.2728090570270238,0.2412263138450226,"Black,WC"
92,big,0.3717948717948718,78,0.5915831139295082,-0.5249530916064226,"Black,WC"
93,find,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,WC"
94,twenty,0.9333333333333333,60,14.015607580824971,2.640171535858662,"Black,WC"
95,Barry,0.0,52,1.0,0.0,"Black,WC"
96,ask,0.75,48,3.001542945311161,1.0991264715571485,"Black,WC"
97,going,0.47161572052401746,458,0.8920627447745283,-0.11421880720050717,"Black,WC"
98,nose,0.48148148148148145,27,0.9285515392782941,-0.07412939162187719,"Black,WC"
99,other,0.46031746031746035,63,0.8528497984010728,-0.15917183327791445,"Black,WC"
100,Derek,0.0,26,1.0,0.0,"Black,WC"
101,uhhuh,0.5084745762711864,59,1.0345049245250957,0.03392297848705141,"Black,WC"
102,huh,0.22875816993464054,459,0.2950251081715686,-1.2206948138181808,"Black,WC"
103,an,0.2727272727272727,22,0.3749196898959181,-0.9810434362248648,"Black,WC"
104,took,0.7804878048780488,41,3.5573078864413397,1.2690040471178805,"Black,WC"
105,something,0.4172661870503597,139,0.7156962860263176,-0.334499383539414,"Black,WC"
106,ate,0.5,26,1.0,0.0,"Black,WC"
107,things,0.4444444444444445,27,0.7999485949280329,-0.22320780971869564,"Black,WC"
108,three,0.5,102,1.0,0.0,"Black,WC"
109,wish,0.6818181818181818,22,2.1432243455377225,0.7623113986171719,"Black,WC"
110,I,0.5243741765480896,3036,1.1061103705062914,0.10084969062237023,"Black,WC"
111,those,0.8863636363636364,88,7.811376603320321,2.0555812099480613,"Black,WC"
112,saw,0.22340425531914895,94,0.2873507696253661,-1.2470516156767755,"Black,WC"
113,oh,0.5289017341040462,346,1.1231820914868385,0.11616580997323135,"Black,WC"
114,dog,0.45454545454545453,22,0.8332976368958378,-0.18236439343642513,"Black,WC"
115,gotta,0.29069767441860467,86,0.40951996277011427,-0.8927696277438452,"Black,WC"
116,calling,0.19444444444444445,36,0.2412655814169886,-1.4218569546642308,"Black,WC"
117,always,0.5675675675675675,37,1.312640587844641,0.27204082429558607,"Black,WC"
118,where,0.4444444444444444,180,0.7996567996567997,-0.2235726437902206,"Black,WC"
119,mother,0.7397260273972603,73,2.844237786508461,1.0452951183293082,"Black,WC"
120,need,0.48148148148148145,27,0.9285515392782941,-0.07412939162187719,"Black,WC"
121,your,0.5093167701863354,483,1.0381757808050758,0.03746511607596745,"Black,WC"
122,making,0.5483870967741935,31,1.2143637481983347,0.19422027559832306,"Black,WC"
123,green,0.12643678160919541,87,0.14453534079367278,-1.934231228366149,"Black,WC"
124,lo,1.0,27,1.0,0.0,"Black,WC"
125,like,0.50418410041841,478,1.0169651876710313,0.016822886068583665,"Black,WC"
126,shirt,0.3620689655172414,58,0.5673730243879561,-0.5667383002332377,"Black,WC"
127,tell,0.5185185185185185,81,1.0769923205518388,0.07417226774199513,"Black,WC"
128,whole,0.6363636363636364,22,1.7502249068243156,0.5597442978629914,"Black,WC"
129,it's,0.4796380090497738,221,0.9215610892240278,-0.08168621082590435,"Black,WC"
130,brought,0.32,25,0.47049752823257296,-0.7539645734613144,"Black,WC"
131,last,0.36363636363636365,44,0.5712816872100567,-0.5598728683601644,"Black,WC"
132,piece,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,WC"
133,football,0.0,25,1.0,0.0,"Black,WC"
134,open,0.5257731958762887,97,1.1088144859808728,0.10329141392522541,"Black,WC"
135,through,0.45161290322580644,62,0.8234235415112222,-0.194284579441456,"Black,WC"
136,outside,0.43076923076923074,65,0.7566108274884414,-0.2789062561686594,"Black,WC"
137,spell,0.7272727272727273,22,2.667237883072002,0.9810434362248649,"Black,WC"
138,won't,0.358974358974359,39,0.5598680546630682,-0.5800541396880038,"Black,WC"
139,bad,0.28205128205128205,39,0.392714099068915,-0.9346734151424503,"Black,WC"
140,part,0.43478260869565216,23,0.7691813433942368,-0.2624285201193334,"Black,WC"
141,here,0.5442307692307692,520,1.195276192366957,0.17837728199822353,"Black,WC"
142,sit,0.75,64,3.002057789591014,1.0992979833894134,"Black,WC"
143,love,0.7826086956521738,23,3.601002527740885,1.2812122866217501,"Black,WC"
144,food,0.5660377358490566,53,1.3045434642867126,0.26585314377221697,"Black,WC"
145,ear,0.6470588235294118,34,1.8337260950911922,0.6063500143116612,"Black,WC"
146,...,0.641914191419142,1212,1.8060552284910276,0.5911450350870339,"Black,WC"
147,go,0.5281899109792285,337,1.1199540678529318,0.11328767362043887,"Black,WC"
148,when,0.5681818181818181,220,1.316637003135859,0.27508076072722853,"Black,WC"
149,playing,0.6140350877192983,57,1.5913522885557603,0.4645841507124174,"Black,WC"
150,cut,0.31578947368421056,38,0.4614000632677809,-0.7734897961211649,"Black,WC"
151,gave,0.35000000000000003,20,0.5383923467362097,-0.6191677155813844,"Black,WC"
152,girl,0.4426229508196721,61,0.7939985455755374,-0.2306736495055236,"Black,WC"
153,juice,0.6716417910447762,67,2.0464629144299065,0.7161128953250483,"Black,WC"
154,hair,0.5142857142857143,35,1.0588462110348618,0.05717983514343585,"Black,WC"
155,much,0.5,22,1.0,0.0,"Black,WC"
156,yours,0.4146341463414634,82,0.7081208302975758,-0.34514053558779306,"Black,WC"
157,didn't,0.5655737704918032,122,1.3023334950472254,0.26415765157724413,"Black,WC"
158,hi,0.647887323943662,71,1.8408282248038754,0.6102155925223163,"Black,WC"
159,leave,0.6721311475409836,61,2.0509226515784738,0.7182897658381394,"Black,WC"
160,now,0.5418502202643173,227,1.183174759414105,0.16820129971066594,"Black,WC"
161,n,0.9545454545454546,22,21.008997622057027,3.044950804154613,"Black,WC"
162,bought,0.9310344827586208,29,13.507231161485226,2.6032251836311313,"Black,WC"
163,Ma,0.22077922077922077,77,0.28307235324779184,-1.2620527488291302,"Black,WC"
164,so,0.48148148148148145,243,0.9283920252943287,-0.07430119434911245,"Black,WC"
165,four,0.44776119402985076,67,0.8106891978758275,-0.2098705315180664,"Black,WC"
166,grandma,0.2916666666666667,48,0.4115883083730858,-0.8877316807388836,"Black,WC"
167,cold,0.44827586206896547,29,0.812447790605522,-0.20770362455914065,"Black,WC"
168,Adrienne,0.7037037037037037,27,2.3755596495362137,0.8652330516373951,"Black,WC"
169,truck,0.0,81,1.0,0.0,"Black,WC"
170,will,0.34146341463414637,41,0.5183741338905629,-0.65705803123336,"Black,WC"
171,better,0.37974683544303794,79,0.611995644625967,-0.49103011311937117,"Black,WC"
172,ones,0.48148148148148145,27,0.9285515392782941,-0.07412939162187719,"Black,WC"
173,start,0.46428571428571425,28,0.866629539986149,-0.1431436830357875,"Black,WC"
174,bed,0.5306122448979591,49,1.130507441998245,0.12266659564057575,"Black,WC"
175,tv,0.44642857142857145,56,0.806347944779446,-0.21523993635349556,"Black,WC"
176,train,0.25,20,0.3332619481029375,-1.0988264672939017,"Black,WC"
177,mom,0.725,40,2.6373804250644257,0.9697861613059919,"Black,WC"
178,heard,0.25,72,0.3330762749382346,-1.099383761361953,"Black,WC"
179,tomorrow,0.19230769230769232,26,0.23801365497478572,-1.4354272331128408,"Black,WC"
180,Pleshette,0.65,20,1.8573815286604718,0.6191677155813844,"Black,WC"
181,Cruz,0.611111111111111,54,1.5718326501749478,0.4522422317083928,"Black,WC"
182,on,0.539609644087256,871,1.1738191833848215,0.16026269198420512,"Black,WC"
183,that's,0.5121951219512195,287,1.0501578845616824,0.04894051911478197,"Black,WC"
184,hee,0.43478260869565216,23,0.7691813433942368,-0.2624285201193334,"Black,WC"
185,he,0.4107142857142857,728,0.6950170222297978,-0.36381894130030407,"Black,WC"
186,down,0.44696969696969696,132,0.8079765788992165,-0.21322220739202938,"Black,WC"
187,even,0.6388888888888888,36,1.7696098061802796,0.570759073797681,"Black,WC"
188,ain't,0.5638297872340425,188,1.2933487720077013,0.2572348020151822,"Black,WC"
189,soda,0.20833333333333331,24,0.2630789952716678,-1.335300929654395,"Black,WC"
190,?,0.4683322375630068,4563,0.8751612226076964,-0.13334715518848553,"Black,WC"
191,it,0.4165714285714286,1750,0.7094706322861508,-0.3432361753653547,"Black,WC"
192,please,0.625,32,1.666952299343045,0.5109969886880107,"Black,WC"
193,hm,0.5372670807453416,322,1.161672741655527,0.14986098507635087,"Black,WC"
194,yall,0.10714285714285714,28,0.11994346531897125,-2.1207347695549963,"Black,WC"
195,two,0.4822335025380711,197,0.9312326582816369,-0.07124613144120927,"Black,WC"
196,Cindy,1.0,42,1.0,0.0,"Black,WC"
197,broke,0.5909090909090908,22,1.4445682000461706,0.36781045341029783,"Black,WC"
198,Tisha,0.6771653543307087,127,2.0995859089753206,0.7417401390833938,"Black,WC"
199,wrong,0.6818181818181818,22,2.1432243455377225,0.7623113986171719,"Black,WC"
200,Kim,0.6341463414634145,41,1.7337418405679108,0.5502819864024692,"Black,WC"
201,this,0.4721030042918455,1165,0.8930493530287416,-0.11311343308323488,"Black,WC"
202,what,0.5059459459459459,925,1.0243136793104743,0.0240228071602767,"Black,WC"
203,mine,0.44036697247706424,109,0.7866659732403017,-0.2399515511051722,"Black,WC"
204,Mickey,0.878048780487805,41,7.204783130464598,1.9747451291323543,"Black,WC"
205,wig,1.0,23,1.0,0.0,"Black,WC"
206,press,0.7692307692307693,26,3.334333047700657,1.2042726736708267,"Black,WC"
207,did,0.519650655021834,229,1.082027201882937,0.0788363204806762,"Black,WC"
208,our,0.4736842105263158,57,0.899942150708118,-0.10542479471466061,"Black,WC"
209,hurry,1.0,20,1.0,0.0,"Black,WC"
210,excuse,0.3448275862068965,58,0.5261128399404682,-0.6422395646498886,"Black,WC"
211,more,0.4852941176470588,136,0.942776269919556,-0.05892627802950511,"Black,WC"
212,bone,0.9242424242424243,66,12.214648684577284,2.5026359433118404,"Black,WC"
213,shoes,0.8571428571428572,42,6.003857363277902,1.7924021565399644,"Black,WC"
214,wash,0.6,20,1.5001285126799175,0.40555077955820595,"Black,WC"
215,David,0.1212121212121212,33,0.13785718927413115,-1.981536989994979,"Black,WC"
216,bye,0.36956521739130427,46,0.5860562103756296,-0.5343395718626464,"Black,WC"
217,people,0.763157894736842,38,3.223603046383788,1.1704996924931443,"Black,WC"
218,pop,0.15,20,0.17641768144823514,-1.7349009054653155,"Black,WC"
219,take,0.3941176470588235,170,0.6499832715654713,-0.4308086524767532,"Black,WC"
220,may,0.8108108108108107,37,4.287826379748386,1.4557799331512824,"Black,WC"
221,bathroom,0.5151515151515151,33,1.062522759891181,0.06064604266105967,"Black,WC"
222,white,0.4090909090909091,22,0.6922483825741412,-0.3678104534102978,"Black,WC"
223,Michael,0.17241379310344826,58,0.20816377525522953,-1.5694301280678875,"Black,WC"
224,what's,0.6830985915492958,142,2.157960741678528,0.7691636746771988,"Black,WC"
225,school,0.59375,160,1.462479265182838,0.3801331223706103,"Black,WC"
226,nurse,1.0,29,1.0,0.0,"Black,WC"
227,stay,0.4210526315789474,57,0.7271324955788063,-0.3186465682895681,"Black,WC"
228,floor,0.6666666666666666,30,2.0004284490145676,0.6933613821244359,"Black,WC"
229,come,0.5354523227383863,409,1.1533507182900993,0.1426713739498525,"Black,WC"
230,might,0.16666666666666669,24,0.1999314716463937,-1.6097806129172352,"Black,WC"
231,talking,0.40625,64,0.684034614109512,-0.37974675721673457,"Black,WC"
232,look,0.5111731843575419,358,1.0458941277996678,0.04487214426731297,"Black,WC"
233,just,0.49206349206349204,63,0.9687292421093232,-0.031770126044205926,"Black,WC"
234,still,0.2702702702702703,37,0.37023551716205394,-0.9936159429745706,"Black,WC"
235,candy,0.5,24,1.0,0.0,"Black,WC"
236,eat,0.5753424657534247,146,1.3554781135647735,0.3041542434335866,"Black,WC"
237,been,0.07692307692307693,26,0.08329407397889987,-2.485377873049446,"Black,WC"
238,karate,0.975609756097561,41,40.033433347621084,3.689714938690005,"Black,WC"
239,old,0.76,25,3.167548538663125,1.1529579570620052,"Black,WC"
240,ten,0.5,26,1.0,0.0,"Black,WC"
241,got,0.4718543046357616,604,0.8927624805109416,-0.11343471275545979,"Black,WC"
242,her,0.4491017964071856,167,0.8149201538640868,-0.20466514125963062,"Black,WC"
243,friend,0.5645161290322581,62,1.29651852645531,0.259682615485933,"Black,WC"
244,taste,0.9677419354838709,31,30.018641525605315,3.401818572869784,"Black,WC"
245,Trina,1.0,20,1.0,0.0,"Black,WC"
246,the,0.501637197118533,1527,1.0066798692542183,0.006657657785862659,"Black,WC"
247,pee,0.08695652173913045,23,0.09519934574540768,-2.351782209630621,"Black,WC"
248,went,0.2613636363636363,88,0.3535277628085649,-1.039793259788596,"Black,WC"
249,are,0.7563025210084033,119,3.107509858029578,1.1338217167322355,"Black,WC"
250,talk,0.5238095238095238,84,1.1000943072702332,0.09539591001141579,"Black,WC"
251,doing,0.8846153846153847,130,7.683124038495939,2.039026240294541,"Black,WC"
252,haha,0.5066666666666667,75,1.0270490369500271,0.02668967756702695,"Black,WC"
253,me,0.4333627537511032,1133,0.762298331790499,-0.27141728838004636,"Black,WC"
254,brother,0.4634146341463415,41,0.8635808612030201,-0.14666774223247203,"Black,WC"
255,oo,1.0,32,1.0,0.0,"Black,WC"
256,have,0.6550218340611353,229,1.9016302057131982,0.642711521305171,"Black,WC"
257,quiet,0.9583333333333333,24,23.010840456756,3.135965429097567,"Black,WC"
258,happy,0.8,30,4.001542548633131,1.3866799239392755,"Black,WC"
259,from,0.3235294117647059,34,0.478137947025973,-0.7378559960208263,"Black,WC"
260,pass,0.30769230769230765,26,0.4443492580218358,-0.8111444086047501,"Black,WC"
261,room,0.39473684210526316,38,0.6520621557059106,-0.42761539076189337,"Black,WC"
262,name,0.5384615384615384,143,1.1669419242291001,0.15438658705247502,"Black,WC"
263,boys,0.75,20,3.000642604691014,1.0988264672939017,"Black,WC"
264,coming,0.6355140186915887,107,1.744674065569588,0.5565677562999318,"Black,WC"
265,none,0.6585365853658537,41,1.9291086005674738,0.65705803123336,"Black,WC"
266,six,0.723404255319149,47,2.6165615552749655,0.961861072360761,"Black,WC"
267,mm,0.47863247863247865,117,0.9179343784311164,-0.08562937410719666,"Black,WC"
268,ready,0.5454545454545455,33,1.2000771175185296,0.18238581932784845,"Black,WC"
269,not,0.5,350,1.0,0.0,"Black,WC"
270,ding,1.0,36,1.0,0.0,"Black,WC"
271,use,0.65625,32,1.909499891911683,0.6468413710778722,"Black,WC"
272,sister,0.6666666666666667,24,2.000342729843201,0.6933185308002547,"Black,WC"
273,hey,0.2048780487804878,205,0.2570004893985132,-1.35867728981436,"Black,WC"
274,in,0.4771886559802712,811,0.9120066536597369,-0.09210799325488296,"Black,WC"
275,don't,0.5809768637532134,778,1.3902805148662372,0.3295055360381374,"Black,WC"
276,hold,0.4625,80,0.8603544763566972,-0.1504107928480578,"Black,WC"
277,i,0.8620689655172413,29,6.252811997857525,1.8330312822220136,"Black,WC"
278,throw,0.3333333333333333,30,0.49989291068751335,-0.6933613821244358,"Black,WC"
279,tape,0.5263157894736843,57,1.1111825345808635,0.10542479471466058,"Black,WC"
280,day,0.5925925925925927,54,1.4548571339520169,0.3749077060788296,"Black,WC"
281,button,0.4583333333333333,48,0.8460813362908568,-0.1671397818095037,"Black,WC"
282,seven,0.5238095238095238,21,1.1000235601533552,0.09533159789618792,"Black,WC"
283,hat,0.2261904761904762,84,0.29201964891003257,-1.230934188189996,"Black,WC"
284,"""/.",0.6666666666666666,30,2.0004284490145676,0.6933613821244359,"Black,WC"
285,give,0.5733333333333334,150,1.344384197880465,0.29593606276854195,"Black,WC"
286,right,0.47817460317460314,504,0.9159158854403453,-0.08783074664636067,"Black,WC"
287,radio,0.0,20,1.0,0.0,"Black,WC"
288,over,0.34146341463414637,164,0.5179404599694455,-0.6578949854729361,"Black,WC"
289,put,0.5263157894736842,323,1.1115170618716719,0.10572580461619491,"Black,WC"
290,fast,0.6097560975609756,41,1.5628012854847348,0.44647990675074045,"Black,WC"
291,top,0.10714285714285714,28,0.11994346531897125,-2.1207347695549963,"Black,WC"
292,miss,0.2830188679245283,53,0.3945423696329825,-0.9300287436192037,"Black,WC"
293,ice,0.5,32,1.0,0.0,"Black,WC"
294,every,0.8518518518518519,54,5.754683414069533,1.7500140300733116,"Black,WC"
295,all,0.5267857142857142,224,1.1134943208284356,0.10750310741349166,"Black,WC"
296,be,0.4110032362459547,309,0.6969781340554106,-0.36100124022675006,"Black,WC"
297,touch,0.3888888888888889,36,0.6362545906306348,-0.45215649600687585,"Black,WC"
298,him,0.4330708661417323,127,0.7636104858207977,-0.26969745513892285,"Black,WC"
299,ball,0.5263157894736842,38,1.1111587165571741,0.10540335964146644,"Black,WC"
300,little,0.3875,80,0.6324090501014308,-0.45821886302589243,"Black,WC"
301,supposed,0.8181818181818181,22,4.501349556574268,1.5043772532757684,"Black,WC"
302,eyes,0.8928571428571429,28,8.337261203356542,2.1207347695549963,"Black,WC"
303,Derwood,0.0,21,1.0,0.0,"Black,WC"
304,get,0.3984168865435356,379,0.6611851763073283,-0.4137213326644923,"Black,WC"
305,someone,0.15,20,0.17641768144823514,-1.7349009054653155,"Black,WC"
306,then,0.46511627906976744,344,0.8691167952766203,-0.14027776081850765,"Black,WC"
307,eight,0.71875,32,2.556322052497899,0.9385695272079787,"Black,WC"
308,Aaron,0.4473684210526316,38,0.8094544460459248,-0.21139478163452652,"Black,WC"
309,hello,0.6907216494845361,97,2.235105325985175,0.8042883526755866,"Black,WC"
310,or,0.5348837209302325,86,1.1501478972864063,0.13989054044207833,"Black,WC"
311,night,0.7021276595744681,47,2.358102544165501,0.8578572889412422,"Black,WC"
312,said,0.3571428571428572,294,0.5545540174792241,-0.5895910603823437,"Black,WC"
313,he's,0.935483870967742,31,14.508388506781513,2.674726999858741,"Black,WC"
314,work,0.576923076923077,26,1.3637532008529116,0.31024060525893293,"Black,WC"
315,she,0.6637931034482758,348,1.979202567358112,0.6826940198248651,"Black,WC"
316,water,0.4390243902439025,82,0.7824409842053086,-0.24533677895795722,"Black,WC"
317,too,0.5075757575757576,132,1.0308134384861167,0.03034823665920747,"Black,WC"
318,were,0.6956521739130435,23,2.28615493836983,0.826871340140525,"Black,WC"
319,mean,0.7758620689655172,58,3.46391268146707,1.2423987829538012,"Black,WC"
320,table,0.7317073170731707,41,2.7283830375752385,1.0037091397930433,"Black,WC"
321,getting,0.75,32,3.0010283657554204,1.0989550185146657,"Black,WC"
322,would,0.6551724137931034,29,1.9003663160600672,0.6420466655156142,"Black,WC"
323,never,0.723404255319149,47,2.6165615552749655,0.961861072360761,"Black,WC"
324,one,0.4722753346080306,523,0.8943688446823452,-0.11163701095104278,"Black,WC"
325,Chim,1.0,75,1.0,0.0,"Black,WC"
326,after,0.7000000000000001,20,2.3337331676876722,0.8474692032876014,"Black,WC"
327,Robert,1.0,40,1.0,0.0,"Black,WC"
328,we,0.591304347826087,345,1.4487688714471894,0.3707141416074796,"Black,WC"
329,up,0.49279538904899134,347,0.9714865020642063,-0.02892790417345767,"Black,WC"
330,shut,0.8571428571428571,28,6.002570914388551,1.792187863185684,"Black,WC"
331,yeah,0.3310696095076401,589,0.49280602435085574,-0.7076396420996107,"Black,WC"
332,door,0.4782608695652174,46,0.9166273904908807,-0.08705422464479848,"Black,WC"
333,chump,0.9473684210526316,38,18.013115035144867,2.8911001056501346,"Black,WC"
334,I'm,0.5788690476190477,672,1.3777044933497318,0.3204187035494385,"Black,WC"
335,back,0.5176991150442478,226,1.0735788363948182,0.07099777429397913,"Black,WC"
336,Carl,0.38504936530324396,709,0.6239484577050328,-0.47168751385594154,"Black,WC"
337,bigger,0.16666666666666666,42,0.19988006767609703,-1.6100377539225548,"Black,WC"
338,teddy,0.0,47,1.0,0.0,"Black,WC"
339,for,0.5638297872340425,188,1.2933487720077013,0.2572348020151822,"Black,WC"
340,coat,0.3103448275862069,58,0.44978792682404356,-0.798979081026483,"Black,WC"
341,bread,0.3043478260869565,23,0.4374156725847557,-0.826871340140525,"Black,WC"
342,there,0.425531914893617,329,0.739961181112384,-0.3011575521161262,"Black,WC"
343,recorder,0.6666666666666666,21,2.000299875765754,0.6932971072032615,"Black,WC"
344,turn,0.39999999999999997,120,0.6663237017348309,-0.40597968787938193,"Black,WC"
345,sitting,0.46875000000000006,32,0.8823151409005285,-0.12520598418441276,"Black,WC"
346,hunm,0.6923076923076924,39,2.2507231161485226,0.8112515495381455,"Black,WC"
