,word,pfgw,freq,OR,LOR,class
55,wonder,0.05,20,0.052622909128741034,-2.94460371928927,"Black,WC"
56,anybody,0.6666666666666667,30,2.0001830613347003,0.6932387070386195,"Black,WC"
57,ahead,0.4545454545454546,110,0.8332570368267979,-0.182413116793286,"Black,WC"
58,Joyce,0.0,39,1.0,0.0,"Black,WC"
59,let's,0.5492227979274612,193,1.2186028597543634,0.1977050055834533,"Black,WC"
60,really,0.41104294478527603,163,0.6977313326801335,-0.3599211605170919,"Black,WC"
61,hear,0.4867075664621678,489,0.9480941186873545,-0.053301500339404125,"Black,WC"
62,click,0.11538461538461539,26,0.13041090875812208,-2.0370649768679945,"Black,WC"
63,nursery,0.38596491228070173,57,0.6284966335711867,-0.46442460725705237,"Black,WC"
64,putting,0.625,24,1.6667581931452768,0.5108805381453346,"Black,WC"
65,easter,0.7,30,2.3335896215477367,0.8474076921616464,"Black,WC"
66,made,0.5074626865671642,134,1.0303218994579282,0.029871277161732435,"Black,WC"
67,bother,0.34375,32,0.5237615831234839,-0.646718692241444,"Black,WC"
68,today,0.5,234,1.0,0.0,"Black,WC"
69,finish,0.7547169811320754,106,3.0784447298326394,1.1244245116047893,"Black,WC"
70,if,0.45226130653266333,597,0.8252563034415262,-0.1920612700574347,"Black,WC"
71,street,0.28985507246376807,69,0.4080549228835448,-0.8963534987271005,"Black,WC"
72,bet,0.09523809523809523,21,0.10524678142079398,-2.251447387212232,"Black,WC"
73,played,0.11904761904761904,42,0.1350955597395543,-2.001772901028679,"Black,WC"
74,god,0.4583333333333333,72,0.8461073712080669,-0.16710901110751666,"Black,WC"
75,big,0.3928571428571429,168,0.6468455211069749,-0.4356477748023978,"Black,WC"
76,find,0.5285714285714286,70,1.1212531777180794,0.11444696847209644,"Black,WC"
77,twenty,0.45323741007194246,139,0.8288486932467144,-0.18771765769848012,"Black,WC"
78,ask,0.4807692307692308,104,0.9258920163674657,-0.07699766412987907,"Black,WC"
79,going,0.44600938967136156,639,0.8045750488469263,-0.21744103057750708,"Black,WC"
80,cmon,0.0,39,1.0,0.0,"Black,WC"
81,nose,0.46875000000000006,32,0.8823367894449511,-0.12518144841727208,"Black,WC"
82,happen,0.5517241379310346,29,1.2308030254706441,0.20766682259617353,"Black,WC"
83,than,0.430379746835443,79,0.755479473651555,-0.28040266686205295,"Black,WC"
84,James,0.9545454545454546,22,21.00384432321605,3.044705483979723,"Black,WC"
85,book,0.6307692307692307,65,1.7085992047507446,0.5356738562961675,"Black,WC"
86,took,0.5339805825242718,103,1.1459067720827458,0.13619626427026282,"Black,WC"
87,something,0.5358090185676393,377,1.1545714521471597,0.14372923802043366,"Black,WC"
88,ate,0.6341463414634146,41,1.7335078613905492,0.5501470211142268,"Black,WC"
89,Jt,1.0,25,1.0,0.0,"Black,WC"
90,saw,0.4375,144,0.777649584388894,-0.25147926193664877,"Black,WC"
91,ginger,0.0,22,1.0,0.0,"Black,WC"
92,oh,0.5472312703583062,1228,1.2099240709457277,0.19055760635518296,"Black,WC"
93,a_lot_of,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"Black,WC"
94,grow,0.7857142857142858,28,3.667203656411993,1.2994294251559757,"Black,WC"
95,mother,0.4370370370370371,135,0.7761949499437609,-0.25335156619609084,"Black,WC"
96,remember,0.4125,80,0.7020376761688104,-0.3537682066403556,"Black,WC"
97,need,0.46875000000000006,128,0.8822883076298286,-0.12523639698987835,"Black,WC"
98,your,0.47797131147540983,1952,0.9148767292587234,-0.08896594490406966,"Black,WC"
99,green,0.22935779816513757,109,0.2974583167698831,-1.2124811755108855,"Black,WC"
100,yup,0.7714285714285715,35,3.3755869780129246,1.2165692286135026,"Black,WC"
101,listening,0.43478260869565216,23,0.7692096487022492,-0.26239172153150886,"Black,WC"
102,like,0.559,1000,1.2689495419068952,0.23818942585101263,"Black,WC"
103,shirt,0.36458333333333337,96,0.5736339273038655,-0.5557638434266102,"Black,WC"
104,sorry,0.5,58,1.0,0.0,"Black,WC"
105,nice,0.52,100,1.0833730082432256,0.08007932999667765,"Black,WC"
106,whole,0.657142857142857,35,1.9168596491228072,0.6506882475714599,"Black,WC"
107,stomach,0.3870967741935484,31,0.6315384841415462,-0.45959639820668885,"Black,WC"
108,fifteen,0.5161290322580645,31,1.0666764295804083,0.06454767382731798,"Black,WC"
109,hands,0.5344827586206897,116,1.148232253093485,0.1382235884922952,"Black,WC"
110,piece,0.4807692307692308,52,0.9259089750265791,-0.07697934827499754,"Black,WC"
111,open,0.308641975308642,81,0.44630189372541634,-0.8067596641889503,"Black,WC"
112,paint,0.8571428571428571,28,6.001098408223417,1.7919425205103827,"Black,WC"
113,father,0.7631578947368421,38,3.2228121351185317,1.1702543123099087,"Black,WC"
114,help,0.38888888888888884,36,0.6363170414919013,-0.4520583469365364,"Black,WC"
115,playing,0.592,125,1.451286004378766,0.37245006294100863,"Black,WC"
116,Vanessa,0.0,66,1.0,0.0,"Black,WC"
117,gave,0.525,40,1.1052833911748214,0.10010176469045318,"Black,WC"
118,wet,0.6842105263157895,38,2.1669443249395104,0.7733180299950573,"Black,WC"
119,plate,0.7111111111111111,45,2.4619665904531476,0.9009604575861693,"Black,WC"
120,girl,0.46987951807228917,83,0.8863230645802922,-0.12067376213027324,"Black,WC"
121,juice,0.7268518518518519,216,2.663406879694506,0.979606085132247,"Black,WC"
122,sure,0.5555555555555556,135,1.25017170644151,0.22328090703368908,"Black,WC"
123,much,0.5033557046979866,149,1.0135227949427843,0.013432177967089929,"Black,WC"
124,Roland,0.25,36,0.33327842046175626,-1.098777040853737,"Black,WC"
125,yours,0.6261682242990654,107,1.6754141255974948,0.5160603738811482,"Black,WC"
126,next,0.6463414634146342,82,1.8279878006428025,0.6032157994007195,"Black,WC"
127,hi,0.6944444444444444,180,2.2741848432653575,0.8216216775417235,"Black,WC"
128,leave,0.4710743801652893,242,0.8905107744207991,-0.11596007703218696,"Black,WC"
129,bought,0.5217391304347826,23,1.0909190753416964,0.08702052934430188,"Black,WC"
130,four,0.4722222222222222,180,0.8946548974921091,-0.11131722446027888,"Black,WC"
131,number,0.28571428571428575,28,0.3999560701047911,-0.9164005626433555,"Black,WC"
132,push,0.48484848484848486,33,0.9411678562525809,-0.060633774589954115,"Black,WC"
133,grandma,0.8823529411764706,34,7.501785011396612,2.015140993743944,"Black,WC"
134,ahhah,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"Black,WC"
135,Lynette,0.966824644549763,211,29.1954948571219,3.3740144116559674,"Black,WC"
136,Adrienne,0.7846153846153846,65,3.644091195651321,1.293107005333551,"Black,WC"
137,hadta,0.6,45,1.5001235743185104,0.4055474875938883,"Black,WC"
138,start,0.5357142857142858,56,1.1538884026366063,0.14313745858873006,"Black,WC"
139,bed,0.4888888888888889,135,0.956495462745062,-0.044479233714688315,"Black,WC"
140,tv,0.6363636363636364,77,1.7503364645132937,0.5598080348909603,"Black,WC"
141,sunday,0.0,37,1.0,0.0,"Black,WC"
142,almost,0.5,62,1.0,0.0,"Black,WC"
143,mom,0.2558139534883721,43,0.34368393174205125,-1.068032847042446,"Black,WC"
144,years,0.4090909090909091,22,0.692282347905426,-0.3677613893764792,"Black,WC"
145,fingers,0.16666666666666666,30,0.19996339275908775,-1.609620965391832,"Black,WC"
146,Pleshette,0.7241379310344828,29,2.625312351261304,0.965199879921412,"Black,WC"
147,couldn't,0.5666666666666668,30,1.3077401839575085,0.2683005971861276,"Black,WC"
148,toy,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"Black,WC"
149,live,0.16666666666666666,60,0.19992678216779694,-1.6098040686221116,"Black,WC"
150,Cruz,0.6578947368421053,38,1.9232881573610925,0.6540363032022602,"Black,WC"
151,Mary,0.6666666666666667,33,2.0002013711544975,0.6932478610687415,"Black,WC"
152,on,0.5380053908355795,1855,1.1660439150387145,0.1536167502025284,"Black,WC"
153,that's,0.48827726809378186,981,0.9539815442716514,-0.04711095334817939,"Black,WC"
154,pour,0.9523809523809524,21,20.003478165359304,2.9959061667016664,"Black,WC"
155,either,0.625,48,1.6668497447586268,0.5109354645884427,"Black,WC"
156,milk,0.5348837209302326,43,1.1500315789473685,0.13978940195237455,"Black,WC"
157,answer,0.5909090909090909,22,1.4444973254418614,0.3677613893764792,"Black,WC"
158,he,0.3466666666666667,1275,0.528705900310892,-0.6373229557672723,"Black,WC"
159,down,0.5133333333333333,450,1.0549105999874877,0.05345602398909551,"Black,WC"
160,even,0.6666666666666667,66,2.0004028234260134,0.693348571992336,"Black,WC"
161,?,0.4963103122043519,10570,0.9846105411704759,-0.015509105671799635,"Black,WC"
162,under,0.6428571428571429,28,1.800131801748204,0.5878598854148784,"Black,WC"
163,please,0.43362831858407075,113,0.7655198548395956,-0.26720012713441593,"Black,WC"
164,into,0.7169811320754718,53,2.533866739903267,0.9297464916855092,"Black,WC"
165,hm,0.5570032573289903,307,1.2577563009035257,0.2293294200396531,"Black,WC"
166,yall,0.4927536231884057,69,0.9714196787384934,-0.02899669115493876,"Black,WC"
167,two,0.43351063829787234,376,0.7649075339828049,-0.26800032307175475,"Black,WC"
168,monkey,0.9333333333333333,30,14.003331960272783,2.6392952984607683,"Black,WC"
169,Mickey,0.7479674796747967,123,2.9694000285409463,1.0883599218154463,"Black,WC"
170,raining,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"Black,WC"
171,our,0.5617977528089888,89,1.2821803992161884,0.2485620656160752,"Black,WC"
172,hurry,0.8055555555555556,36,4.143691448239067,1.4215870447138192,"Black,WC"
173,thanks,0.6296296296296297,27,1.7001089185033318,0.5306923187176366,"Black,WC"
174,excuse,0.46268656716417905,67,0.8610716981055312,-0.14957750496040328,"Black,WC"
175,any,0.4927536231884057,138,0.9714107805110964,-0.029005851220712617,"Black,WC"
176,set,0.391304347826087,23,0.6428277252473694,-0.44187851405240747,"Black,WC"
177,speak,0.2380952380952381,21,0.31246854065234103,-1.1632514847857454,"Black,WC"
178,pencil,0.17391304347826086,23,0.21049741560061097,-1.558281903366846,"Black,WC"
179,bye,0.6393442622950819,61,1.7730031608540133,0.5726748098620629,"Black,WC"
180,people,0.64,100,1.778233580667446,0.5756205011669253,"Black,WC"
181,take,0.6053921568627451,408,1.5353716413647074,0.4287724633731135,"Black,WC"
182,fifty,0.07692307692307691,26,0.08331655547522519,-2.4851080043557685,"Black,WC"
183,thought,0.6515151515151516,66,1.8699075345601024,0.6258889828846604,"Black,WC"
184,bathroom,0.4920634920634921,63,0.9687411320737445,-0.03175785234487112,"Black,WC"
185,white,0.4893617021276595,47,0.9583245614035087,-0.04256876777876563,"Black,WC"
186,Michael,0.18947368421052632,380,0.2332610293160105,-1.455597154987777,"Black,WC"
187,we're,0.5263157894736843,114,1.1111721539051618,0.10541545266340697,"Black,WC"
188,k,0.7500000000000001,20,3.000274579435831,1.0987038109584275,"Black,WC"
189,started,0.40740740740740744,27,0.6874685389247863,-0.3747392120524502,"Black,WC"
190,talking,0.4536082474226804,194,0.8300518161576207,-0.18626715103454186,"Black,WC"
191,as,0.5545454545454546,110,1.245034746125678,0.21916343806191624,"Black,WC"
192,just,0.5311526479750779,642,1.1333063645545338,0.12513934668958346,"Black,WC"
193,eat,0.6476793248945149,474,1.8406852392896054,0.6101379149499068,"Black,WC"
194,she's,0.5396825396825397,126,1.172521152088211,0.1591562613360968,"Black,WC"
195,she'll,0.7,20,2.3335041811963624,0.8473710782194395,"Black,WC"
196,messing,0.375,24,0.5999670522770537,-0.5108805381453347,"Black,WC"
197,telephone,0.5,20,1.0,0.0,"Black,WC"
198,been,0.46987951807228917,166,0.8862824638157758,-0.12071957126701924,"Black,WC"
199,clean,0.19565217391304346,46,0.2431809097133449,-1.4139496282155866,"Black,WC"
200,burn,0.0,26,1.0,0.0,"Black,WC"
201,taste,0.34210526315789475,38,0.5199428885227897,-0.6540363032022601,"Black,WC"
202,Trina,0.9367088607594937,237,14.828093277457336,2.69652357589841,"Black,WC"
203,the,0.46527601119308065,3931,0.8679128305494639,-0.14166399499903673,"Black,WC"
204,pee,0.19999999999999998,25,0.24996568071164477,-1.3864316476966825,"Black,WC"
205,doing,0.5035460992907801,282,1.01430430269257,0.014202961422334823,"Black,WC"
206,haha,0.4452554744525548,137,0.8025213394710818,-0.21999683309028342,"Black,WC"
207,son,0.6000000000000001,20,1.5000549143793303,0.40550171702427,"Black,WC"
208,circle,0.608695652173913,23,1.5556267421651508,0.4418785140524074,"Black,WC"
209,knee,0.4761904761904762,21,0.9090825888827041,-0.09531933207523226,"Black,WC"
210,stairs,0.3181818181818182,22,0.4666324992830951,-0.762213270549245,"Black,WC"
211,have,0.5531428571428572,875,1.2389098595067731,0.21423184738278883,"Black,WC"
212,yet,0.6363636363636364,66,1.7502883796724373,0.5597805627435583,"Black,WC"
213,quiet,0.43478260869565216,69,0.7691673960450908,-0.2624466530027152,"Black,WC"
214,saying,0.5102040816326531,49,1.0416762015475494,0.04083114796400963,"Black,WC"
215,happy,0.1261261261261261,111,0.1442202548507882,-1.9364136003976766,"Black,WC"
216,from,0.5808823529411764,136,1.3862441513237826,0.32659804061044306,"Black,WC"
217,room,0.4105263157894737,95,0.696320186807352,-0.3619456859166831,"Black,WC"
218,kids,0.5365853658536586,41,1.1579265322875523,0.1466309335177507,"Black,WC"
219,shoulder,1.0,33,1.0,0.0,"Black,WC"
220,coming,0.6310679611650485,103,1.710949217138517,0.5370483142466308,"Black,WC"
221,forget,0.6428571428571429,28,1.800131801748204,0.5878598854148784,"Black,WC"
222,looks,0.3461538461538462,26,0.5293730026788868,-0.6360619865626067,"Black,WC"
223,mm,0.42771084337349397,166,0.747204167265107,-0.29141681490812754,"Black,WC"
224,wanted,0.5833333333333334,48,1.4001025218545473,0.3365454638361402,"Black,WC"
225,ready,0.41964285714285715,112,0.7229577629445793,-0.32440447769362896,"Black,WC"
226,ding,0.7083333333333334,24,2.428793711231289,0.8873947189665171,"Black,WC"
227,use,0.4935064935064935,77,0.9743500545166678,-0.025984641020162888,"Black,WC"
228,using,0.8999999999999999,20,9.001318017482038,2.1973710130008874,"Black,WC"
229,sister,0.45070422535211263,71,0.8204602432776836,-0.19788982388835807,"Black,WC"
230,stuff,0.5263157894736843,57,1.111141624126438,0.10538797699455456,"Black,WC"
231,shake,0.625,40,1.666819224760789,0.5109171544334047,"Black,WC"
232,in,0.537542662116041,1758,1.1637779862770197,0.15167159767832392,"Black,WC"
233,hold,0.36666666666666664,120,0.5787777585574682,-0.5468367117816098,"Black,WC"
234,there's,0.4144736842105263,152,0.7076966446460741,-0.345739745121085,"Black,WC"
235,seat,0.6122448979591837,49,1.5791063572903867,0.4568590903770983,"Black,WC"
236,i,0.4166666666666667,24,0.7142595650599275,-0.33650884620743715,"Black,WC"
237,throw,0.4680851063829787,47,0.8799758354614603,-0.12786083158979547,"Black,WC"
238,cover,0.53125,32,1.1333540797149204,0.12518144841727213,"Black,WC"
239,button,0.45000000000000007,20,0.8181668419441153,-0.20068899992020253,"Black,WC"
240,kind,0.391304347826087,92,0.6427394433335644,-0.442015857189509,"Black,WC"
241,business,0.5,32,1.0,0.0,"Black,WC"
242,"""/.",0.32758620689655177,58,0.48709030426862265,-0.7193057433798135,"Black,WC"
243,Christopher,0.6785714285714286,28,2.1113043407513175,0.7473059274711933,"Black,WC"
244,whose,0.6000000000000001,20,1.5000549143793303,0.40550171702427,"Black,WC"
245,sposta,0.5714285714285715,28,1.3333821479020416,0.2877186827081485,"Black,WC"
246,right,0.5539772727272727,1408,1.2437783270645715,0.21815378476061073,"Black,WC"
247,hers,1.0,29,1.0,0.0,"Black,WC"
248,end,0.38235294117647056,34,0.6190022924784044,-0.47964630278516723,"Black,WC"
249,building,0.43478260869565216,23,0.7692096487022492,-0.26239172153150886,"Black,WC"
250,has,0.5714285714285715,133,1.3335653299388566,0.28785605477012205,"Black,WC"
251,top,0.32653061224489793,49,0.48477304415139066,-0.7240744477708373,"Black,WC"
252,every,0.6666666666666666,81,2.00049441946914,0.6933943597432238,"Black,WC"
253,all,0.4726930320150659,531,0.896190120211648,-0.109602700779626,"Black,WC"
254,crystal,0.6818181818181819,44,2.143170991014789,0.762286503795884,"Black,WC"
255,be,0.5662299854439592,687,1.3064600921268592,0.2673212598762271,"Black,WC"
256,him,0.2972292191435768,397,0.42231524702057127,-0.8620032129803561,"Black,WC"
257,slow,0.3714285714285714,35,0.5908604163546503,-0.5261754716124648,"Black,WC"
258,little,0.3602305475504323,347,0.562562668029557,-0.5752527412788525,"Black,WC"
259,salad,0.8717948717948718,39,6.80180521608583,1.9171880499041503,"Black,WC"
260,Derwood,0.03636363636363637,330,0.0376301647794022,-3.2799492954493017,"Black,WC"
261,get,0.4811594202898551,1035,0.927041802500934,-0.0757566200414888,"Black,WC"
262,it'll,0.4444444444444445,27,0.7999780342482679,-0.22317100888083047,"Black,WC"
263,someone,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"Black,WC"
264,hello,0.7407407407407407,81,2.85816314384342,1.0501791610987217,"Black,WC"
265,means,0.5172413793103449,29,1.071438377836994,0.06900202409292731,"Black,WC"
266,run,0.4186046511627907,43,0.7199538693881288,-0.3285681393188906,"Black,WC"
267,breakfast,0.11538461538461539,26,0.13041090875812208,-2.0370649768679945,"Black,WC"
268,fishing,0.6666666666666666,21,2.000128135897272,0.6932112464563178,"Black,WC"
269,momma,0.8695652173913043,23,6.667704014229967,1.8972755749156198,"Black,WC"
270,he's,0.3132530120481927,166,0.4558814198863177,-0.7855225473940355,"Black,WC"
271,work,0.4470588235294118,85,0.8084440241563914,-0.21264383655300173,"Black,WC"
272,water,0.4857142857142857,175,0.9444011958986132,-0.05720420746639973,"Black,WC"
273,glass,0.6451612903225806,31,1.818331595637482,0.5979193749633873,"Black,WC"
274,mean,0.4666666666666667,150,0.8749198739961357,-0.13362296939339185,"Black,WC"
275,table,0.6969696969696969,99,2.300821398483572,0.8332661889549107,"Black,WC"
276,they'll,1.0,20,1.0,0.0,"Black,WC"
277,does,0.36666666666666664,120,0.5787777585574682,-0.5468367117816098,"Black,WC"
278,one,0.4710743801652893,968,0.8901666616888904,-0.11634657346238166,"Black,WC"
279,Chim,1.0,38,1.0,0.0,"Black,WC"
280,probably,0.3513513513513513,37,0.5416121331380803,-0.6132051552382508,"Black,WC"
281,Robert,0.9433962264150944,53,16.67383853828101,2.813840936499112,"Black,WC"
282,u,0.5862068965517242,29,1.416731499109126,0.34835245729810244,"Black,WC"
283,we,0.4209115281501341,746,0.7260646886205582,-0.3201161653436202,"Black,WC"
284,feet,0.7924528301886792,53,3.819265426647946,1.3400581074380855,"Black,WC"
285,yeah,0.5150034891835311,1433,1.0622912013596382,0.060428086137164036,"Black,WC"
286,door,0.4558823529411764,68,0.8377918204907824,-0.176985633597809,"Black,WC"
287,warm,0.47500000000000003,40,0.9047453422213155,-0.10010176469045319,"Black,WC"
288,wipe,0.34782608695652173,23,0.5332991656370597,-0.6286727259051005,"Black,WC"
289,face,0.16666666666666666,72,0.19991213699307164,-1.6098773239958635,"Black,WC"
290,back,0.496415770609319,558,0.9857289483606372,-0.01437386241426103,"Black,WC"
291,Carl,0.34551495016611294,301,0.5274690528953548,-0.639665082849878,"Black,WC"
292,cheese,1.0,24,1.0,0.0,"Black,WC"
293,Michelle,0.9062499999999999,32,9.668967326962273,2.268921512341939,"Black,WC"
294,coat,0.7297297297297297,74,2.700840513097538,0.9935630257133712,"Black,WC"
295,bread,0.5925925925925927,54,1.4546786046863858,0.3747849859737047,"Black,WC"
296,there,0.5100354191263282,847,1.0411264447542192,0.04030324695805167,"Black,WC"
297,aren't,0.5121951219512195,41,1.0500096108080401,0.04879931727805657,"Black,WC"
298,recorder,0.37037037037037035,27,0.588197608468719,-0.5306923187176364,"Black,WC"
299,puppet,1.0,28,1.0,0.0,"Black,WC"
300,hunm,0.509090909090909,55,1.0370465298013472,0.03637679786599298,"Black,WC"
301,mess,0.46875000000000006,32,0.8823367894449511,-0.12518144841727208,"Black,WC"
302,front,0.5,30,1.0,0.0,"Black,WC"
303,line,0.24444444444444444,45,0.32346130779012566,-1.128675777170855,"Black,WC"
304,looked,0.2916666666666667,24,0.41172702126811955,-0.8873947189665171,"Black,WC"
305,break,0.3,50,0.4284929773040484,-0.8474809301006615,"Black,WC"
306,everybody,0.5657894736842105,76,1.3031495953770056,0.2647840999771348,"Black,WC"
307,Keisha,0.9590909090909091,220,23.487867247783626,3.156484000499564,"Black,WC"
308,gone,0.3611111111111111,36,0.5651656598938312,-0.5706363874594851,"Black,WC"
309,well,0.5964285714285714,560,1.4793412437438602,0.3915968831086584,"Black,WC"
310,friday,0.2857142857142857,35,0.3999450866258477,-0.9164280247337692,"Black,WC"
311,already,0.3623188405797101,69,0.5680830021435799,-0.5654877404025406,"Black,WC"
312,yep,0.2833333333333333,60,0.39525475478117533,-0.928224773158018,"Black,WC"
313,Mouse,0.859375,64,6.113684964423854,1.8105296952231682,"Black,WC"
314,finger,0.46153846153846156,26,0.8571271673201913,-0.15416898478790317,"Black,WC"
315,by,0.35294117647058826,102,0.5453047460609002,-0.6064104735103331,"Black,WC"
316,which,0.5909090909090909,66,1.4446031251970795,0.3678346299972696,"Black,WC"
317,walk,0.42857142857142855,63,0.7499382128407447,-0.2877644587244438,"Black,WC"
318,hand,0.6454183266932271,251,1.8214425285290856,0.5996287852416142,"Black,WC"
319,hafta,0.6293103448275862,232,1.6986078307310388,0.5298089924620815,"Black,WC"
320,okay,0.4760601915184679,1462,0.9080303997180136,-0.09647742107562823,"Black,WC"
321,boat,0.7058823529411764,34,2.400307554302557,0.8755968767697597,"Black,WC"
322,cause,0.75,60,3.000823964551214,1.0988869058077757,"Black,WC"
323,sisters,0.5,26,1.0,0.0,"Black,WC"
324,time,0.5583333333333333,360,1.2646377258850654,0.2347856984645743,"Black,WC"
325,phone,0.6206896551724138,29,1.6364684786633439,0.4925405533396462,"Black,WC"
326,shame,0.6818181818181819,22,2.1430140453919035,0.7622132705492451,"Black,WC"
327,dinner,0.5196078431372548,102,1.0816722660498002,0.07850823809993801,"Black,WC"
328,both,0.48717948717948717,39,0.9499913046661906,-0.05130244741239656,"Black,WC"
329,how,0.4723076923076923,650,0.8947480287669907,-0.11121313244880518,"Black,WC"
330,child,0.5555555555555556,27,1.250034322429479,0.22317100888083052,"Black,WC"
331,couple,0.4666666666666667,30,0.874983983012841,-0.13354969792024526,"Black,WC"
332,working,0.7586206896551725,29,3.143288652473923,1.1452695933928543,"Black,WC"
333,I've,0.7846153846153846,65,3.644091195651321,1.293107005333551,"Black,WC"
334,rice,0.5416666666666666,48,1.1818614532373264,0.1670906982706176,"Black,WC"
335,you'll,0.679245283018868,53,2.1180153890973163,0.750479513015574,"Black,WC"
336,Doreen,1.0,51,1.0,0.0,"Black,WC"
337,Missus,0.626865671641791,67,1.6802614642363431,0.5189494147795487,"Black,WC"
338,drink,0.6962025316455696,79,2.292317124161463,0.8295631506084384,"Black,WC"
339,them,0.42137096774193544,496,0.7277021886072199,-0.3178633960656378,"Black,WC"
340,different,0.4772727272727273,44,0.9130267638121041,-0.09099008467431788,"Black,WC"
341,l,0.2692307692307692,26,0.3683805912562968,-0.9986386598751036,"Black,WC"
342,while,0.45312499999999994,64,0.8285259210051419,-0.18810715593608748,"Black,WC"
