,age,word,pfgw,OR,LOR,freq
2105,2,friend,0.42192377565229267,0.7298403881657198,-0.31492941509462685,95
2106,2,tape,0.23928608399629467,0.31441358351645776,-1.15704601479149,264
2107,2,donkey,0.5934548431876943,1.4597994022803131,0.3782990305821758,54
2108,2,there,0.49080479316106373,0.9635655798339005,-0.03711472926764017,5452
2109,2,happy,0.4776354935404246,0.9143490935275195,-0.08954284004655537,172
2110,2,game,0.35216600658815067,0.5435471895715146,-0.6096387508514012,111
2111,2,horsie,0.7216484490550985,2.5930630368717735,0.9528398166627982,129
2112,2,crayons,0.48618655755334156,0.9462258864740306,-0.055273957805876274,68
2113,2,record,0.3910943638498403,0.6422719049018647,-0.44274353707027037,41
2114,2,Miffy,0.4453267584836789,0.8028400666252979,-0.21959975470382967,81
2115,2,Megan,0.9798685757069576,48.68869006203267,3.885446766198128,99
2116,2,panda,0.3408021640278639,0.5169684559872307,-0.6597734198994618,50
2117,2,frogs,1.0,1.0,0.0,21
2118,2,bolt,0.16716346143385846,0.20070537061347649,-1.6059172641284218,24
2119,2,yeh,0.8538945606487884,5.845938796258915,1.7657471972977663,116
2120,2,mashed,0.6787456185888335,2.112943388040362,0.7480819460555801,59
2121,2,touch,0.45478642832352284,0.8341089603950441,-0.1813912372014028,141
2122,2,sit,0.5044291775908076,1.0178958585928868,0.017737612888340946,707
2123,2,cowboys,0.0,1.0,0.0,23
2124,2,moving,0.5822645921014121,1.3938919569534753,0.3320998035623487,43
2125,2,ladder,0.5130877173846159,1.0537616955960876,0.052366329295905095,41
2126,2,reindeer,0.500893165652891,1.0035791728714372,0.0035727828749443557,20
2127,2,stand,0.5463401857506618,1.2043549272218883,0.18594409349598165,165
2128,2,cone,0.6086944243434272,1.5556600384107862,0.44189991757319147,102
2129,2,soft,0.7592742950718196,3.154415161103993,1.1488031099050056,58
2130,2,hard,0.5466268708890563,1.2058049949228111,0.1871473894785966,317
2131,2,angry,0.6095462774040304,1.561148630505808,0.4454218519306912,23
2132,2,tail,0.6877905904290733,2.2033320755895516,0.7899707943585076,131
2133,2,string,0.5669151141822674,1.309046436297978,0.2692989609341357,53
2134,2,into,0.4579313831368005,0.844717459287938,-0.1687530752448912,291
2135,2,took,0.5398946981590554,1.1734585610371988,0.15995542340355506,141
2136,2,chew,0.4453267584836789,0.8028477932867847,-0.21959013058985372,54
2137,2,ostrich,0.14329517065032607,0.16725229844143574,-1.7882518375185366,28
2138,2,gone,0.5754999017964489,1.355801523773569,0.30439280990668327,134
2139,2,yum,0.3436625377805104,0.5235317790418589,-0.6471575455629967,140
2140,2,again,0.4932301450673922,0.9732598881487377,-0.02710413261640466,522
2141,2,bus,0.41019049708588884,0.6953840945231046,-0.36329093208424107,193
2142,2,rooster,0.4638513453956036,0.8651433490442215,-0.144860064342132,54
2143,2,running,0.47386361493706086,0.9006365140444849,-0.10465352780543886,74
2144,2,umbrella,0.5684442110533094,1.3172192648715728,0.27552289703684546,37
2145,2,always,0.4391513513509162,0.782961909152891,-0.24467123148896838,162
2146,2,Eve,1.0,1.0,0.0,132
2147,2,feet,0.5282535876780161,1.1198244238585489,0.11317190860616848,201
2148,2,chalk,0.12539128419554582,0.14336004433743663,-1.9423960204821507,24
2149,2,heavy,0.5056549742085342,1.022882613625429,0.022624733196308065,105
2150,2,chocolate,0.33988157154117976,0.5147862043462782,-0.6640036017033932,174
2151,2,moo,0.43330949925704304,0.7646193633065387,-0.2683771332869743,37
2152,2,Melissa,0.9818818486802503,54.21203588158814,3.9929029480289313,110
2153,2,kind,0.3984280752891559,0.6620224529139876,-0.4124558068317891,659
2154,2,tricycle,0.3189573830731466,0.46832473926612433,-0.7585933363722125,22
2155,2,vroom,0.14859958662970235,0.17452470543535764,-1.7456889689348165,27
2156,2,pot,0.5700248024884308,1.3258293928218587,0.2820382204556006,188
2157,2,even,0.5117622741024899,1.0481973643903792,0.04707189296794155,184
2158,2,holes,0.48365077926927663,0.936667994783332,-0.06542638740531254,58
2159,2,cough,0.4099548291969747,0.6947765297660959,-0.3641650250272819,22
2160,2,hole,0.5686731421974641,1.3184970721031857,0.27649250618165166,118
2161,2,cookie,0.49871924266220874,0.9948862356925181,-0.005126884347820551,460
2162,2,vacation,0.7279807796511604,2.6762984008795705,0.9844346460938816,22
2163,2,fix,0.4949169615095749,0.9798643105789914,-0.020341175496661243,251
2164,2,and,0.48690119863932346,0.9481274315996134,-0.053266364242298456,9899
2165,2,yet,0.3069796313729978,0.4428425879560269,-0.8145409040100542,209
2166,2,grow,0.5954555006246877,1.4719498547809087,0.38658795368084525,37
2167,2,bet,0.503817102386169,1.0153901905702505,0.015272962828840001,171
2168,2,ow,0.4914589155169176,0.966406609091129,-0.03417061294756163,53
2169,2,bedroom,0.5578434194807459,1.2616798412148889,0.2324440403450307,79
2170,2,Sunday,0.6095462774040304,1.561148630505808,0.4454218519306912,23
2171,2,comes,0.3758377169095706,0.6020226701074706,-0.5074601763965286,256
2172,2,room,0.4060060069380056,0.6833884351519111,-0.3806918619610908,311
2173,2,father,0.8187126851865556,4.516312441216428,1.5076958292831515,22
2174,2,gun,0.07920754482264245,0.08601210788962851,-2.4532672032242435,38
2175,2,Justin,1.0,1.0,0.0,24
2176,2,mixer,0.28197277302617896,0.39268699903208737,-0.934742424561724,32
2177,2,gentle,0.22979838628543836,0.29833613637476936,-1.2095344537499124,48
2178,2,yours,0.4934855858469364,0.9742663010604977,-0.026070602996189546,270
2179,2,notice,0.5463401857506618,1.2043028731540688,0.18590087102758496,22
2180,2,label,0.13678493114508938,0.15845160656054402,-1.8423060536694456,22
2181,2,you,0.49500337525441535,0.9791306668675379,-0.021090175626010885,32090
2182,2,caught,0.5008931656528911,1.003579313137647,0.003572922640897803,44
2183,2,make,0.49134711677167336,0.9658942828561797,-0.034700888795478994,1519
2184,2,fat,0.3341277313774906,0.5017765121580051,-0.6896004533234538,24
2185,2,little,0.5630435590351204,1.2898458364961416,0.2545227046399607,2421
2186,2,village,1.0,1.0,0.0,29
2187,2,right,0.46870436096667406,0.8815503088666942,-0.12607320688767457,3542
2188,2,cards,0.45543138253319687,0.8363105346117339,-0.17875528198412988,22
2189,2,lamp,0.500893165652891,1.0035791728714372,0.0035727828749443557,20
2190,2,boom,0.6035948667309268,1.5227467818892482,0.42051579737760103,73
2191,2,we,0.485791727981314,0.944263879855653,-0.05734961815351937,5364
2192,2,works,0.4770816923342978,0.9123331450936241,-0.09175006493736675,84
2193,2,dunno,0.7229383915071089,2.609442194644023,0.959136479966349,36
2194,2,door,0.5182665491626303,1.0758699475974542,0.07312958788952631,259
2195,2,tires,0.1504560847859463,0.17709412460085316,-1.731073910345856,20
2196,2,candles,0.524700588346499,1.103940695263132,0.09888622835327981,21
2197,2,grass,0.6008571328021439,1.5054329543710216,0.40908053415259016,65
2198,2,knocked,0.5597041478424939,1.2712169654297039,0.23997468214698858,34
2199,2,handle,0.6198897935358824,1.6308427467155215,0.4890969037334362,21
2200,2,playing,0.5373314538201907,1.1614715273798695,0.1496877592643833,343
2201,2,each,0.5208916728749197,1.0872180492053125,0.08362218526713297,50
2202,2,rabbit,0.7613335372340233,3.190584374222745,1.1602040894311407,117
2203,2,near,0.5447458032994492,1.1965949300784944,0.1794799650255693,57
2204,2,understand,0.46924411880520656,0.8840913540951753,-0.12319487994725944,79
2205,2,tight,0.4714784039458368,0.8920646324780742,-0.11421669109201628,34
2206,2,ssh,0.6674601192350712,2.007250210648012,0.6967657310262363,42
2207,2,how,0.46682528841292004,0.8751591136869076,-0.1333495649425689,2099
2208,2,cat,0.4989476330463695,0.995797616824444,-0.004211238004028325,257
2209,2,underwater,0.8338289462545772,5.018157710822126,1.6130628764703026,24
2210,2,lemur,0.8187126851865556,4.516312441216428,1.5076958292831515,22
2211,2,pool,0.38973828477428285,0.6386164349195651,-0.4484512631736049,54
2212,2,hat,0.5475173735705304,1.2101744218887498,0.1907644995412713,386
2213,2,for,0.5161229236764632,1.067029322382269,0.06487845308753587,3447
2214,2,wrong,0.4701206503041059,0.8871995942322471,-0.11968530030378595,130
2215,2,everyone,0.5766300010211053,1.362022609355296,0.30897080770356083,33
2216,2,bang,0.2709754647650424,0.37167542833477996,-0.9897343100389662,37
2217,2,stairs,0.37226306209804216,0.5930067098273543,-0.5225495649938661,35
2218,2,Mom,0.3990045633489551,0.6638589440854752,-0.4096855856791299,108
2219,2,while,0.46907146801439564,0.8834534724618123,-0.12391665135749039,220
2220,2,picking,0.579818021216565,1.3799484983866965,0.32204617846306427,38
2221,2,zip,0.7257117274866899,2.645955203527616,0.9730321356657088,40
2222,2,names,0.524700588346499,1.10394442920406,0.09888961072212377,42
2223,2,now,0.49725746221525585,0.9890432862835647,-0.011017180588624905,2613
2224,2,yuck,0.2506704730831974,0.33451331286874364,-1.0950786008971747,24
2225,2,suitcase,0.22284033288062693,0.2867089215851846,-1.2492877883865845,54
2226,2,naughty,0.6215304189238049,1.6422580254420052,0.4960721396361726,29
2227,2,least,0.30075079561631396,0.43009414333299123,-0.8437511562742511,20
2228,2,jelly,0.44088049280971386,0.7885188044814452,-0.23759902444052763,25
2229,2,Grampa,0.0,1.0,0.0,31
2230,2,Colin,0.8575797685565433,6.021966322224981,1.795413837587076,35
2231,2,reach,0.528163148813924,1.1193879455684763,0.11278205876292888,55
2232,2,mind,0.5342224234804629,1.1469590102518692,0.1371141010238134,45
2233,2,Grandma,0.7711229622207708,3.3695219369808416,1.2147708758387488,61
2234,2,of,0.5024467512436471,1.0098977403274307,0.009849078526760658,3862
2235,2,hanging,0.6553528438706434,1.9016242065040452,0.6427083665284967,55
2236,2,lookee,0.5463401857506618,1.2043028731540688,0.18590087102758496,22
2237,2,toast,0.7689280758455861,3.328135838202457,1.2024123388935457,82
2238,2,later,0.42701026803969083,0.745169559924985,-0.2941434892841494,176
2239,2,circus,0.4099548291969747,0.6947675587031841,-0.3641779372666076,44
2240,2,got,0.5357724283453117,1.1545686783764397,0.14372683559306831,1677
2241,2,lap,0.6841059117964897,2.1657740461348185,0.7727778246399323,60
2242,2,guess,0.4704239966450352,0.8882552802234601,-0.11849609957464993,279
2243,2,best,0.5669151141822674,1.309046436297978,0.2692989609341357,53
2244,2,bow,0.6964080504944671,2.2939625933649643,0.8302807122817122,23
2245,2,sun,0.5746439845057304,1.3510119249347379,0.3008538856857665,61
2246,2,kiss,0.3737171699818798,0.5966647288214199,-0.51639991660605,118
2247,2,sharp,0.5437436107459223,1.1917620269948108,0.17543290692920768,35
2248,2,birds,0.65427392689345,1.8926557542274813,0.6379810037236469,101
2249,2,anybody,0.3341277313774906,0.5017634956402469,-0.6896263945269091,48
2250,2,broccoli,0.7653481070249747,3.261823971260614,1.182286539303324,34
2251,2,blocks,0.3639551319147026,0.5721253070781416,-0.55839724327587,179
2252,2,glad,0.3556570172819494,0.5519523863951799,-0.5942934929558215,31
2253,2,train,0.4138356577308299,0.7058899837910916,-0.34829588395593436,293
2254,2,toe,0.5008931656528911,1.0035792430031678,0.0035728527565541883,32
2255,2,bathroom,0.43749873140282464,0.7777512696157677,-0.25134851078429243,71
2256,2,getting,0.4959425988423692,0.9838931455957752,-0.016237979700620245,303
2257,2,pick,0.5489274723495444,1.2170475353130847,0.19642787266172376,281
2258,2,go,0.4685442001431265,0.8808505116629087,-0.12686734773510447,4251
2259,2,everything,0.5101520890789181,1.0414648584320114,0.040628239845761374,216
2260,2,happening,0.500893165652891,1.0035792897591818,0.0035728993458127704,40
2261,2,it,0.4738713212861707,0.8981936001820306,-0.10736964351305663,15785
2262,2,this,0.5429988979057795,1.1904806500924745,0.1743571332154398,6827
2263,2,unzip,0.2074834057789185,0.2617887679502944,-1.3402173295959394,29
2264,2,squirrel,0.8061145522037062,4.157983725696669,1.4250302754542965,36
2265,2,wash,0.5050947698466148,1.0205929053442484,0.020383738167809664,119
2266,2,matches,0.739818715545404,2.84357633729468,1.0450625336483161,23
2267,2,learn,0.3341277313774906,0.5017667498334487,-0.6896199090358808,42
2268,2,funny,0.536602781031917,1.1580764945129993,0.1467604344069303,364
2269,2,balloon,0.5954555006246877,1.4719837656470116,0.38661099147345657,74
2270,2,fixed,0.4608875762331294,0.8548897783980393,-0.1567827325098607,50
2271,2,whose,0.4815548748035428,0.9288242241234739,-0.07383576784093647,181
2272,2,pour,0.4342108294855749,0.7674033104589894,-0.264742787314908,120
2273,2,smoke,0.4383794063034409,0.7805464385696582,-0.2477610423089044,48
2274,2,silly,0.5835131355490107,1.4012208477002037,0.33734389069197573,242
2275,2,tissue,0.22790076963098888,0.2951588020723979,-1.2202417553704812,22
2276,2,ice,0.4707695382258459,0.8894937602440486,-0.1171027868035515,249
2277,2,sushi,0.6807769117684235,2.132857054200772,0.7574624209288326,100
2278,2,pulling,0.6904193149005545,2.2302560295284146,0.8021163903294171,29
2279,2,Puddy,1.0,1.0,0.0,26
2280,2,living,0.2734364758729381,0.37630548516041384,-0.9773540049266285,66
2281,2,puzzles,0.47147840394583684,0.8920618124999548,-0.11421985227840797,51
2282,2,hospital,0.4866067678028922,0.9478217673404621,-0.053588803537581775,35
2283,2,then,0.45625809221963626,0.8388178107283404,-0.17576174659808905,1210
2284,2,Bobo,0.8860754289991543,7.7784238802070576,2.051353731575328,35
2285,2,key,0.23874394715163824,0.31360724770672166,-1.1596138794632473,21
2286,2,eats,0.5208916728749197,1.0872217522842795,0.08362559127447747,75
2287,2,dough,0.44915963278328175,0.8153923089483998,-0.20408592088527494,58
2288,2,saying,0.5388625766829656,1.1685977537523782,0.15580452896655775,158
2289,2,music,0.5758728355496809,1.3578103030842092,0.3058733309286555,40
2290,2,bottle,0.6570554927955393,1.916174965746733,0.6503309936188345,128
2291,2,other,0.5193743766022031,1.0807620585345294,0.07766640206480191,1028
2292,2,usually,0.6363411753278172,1.7499966918371792,0.5596138975548812,107
2293,2,zebra,0.6402790569473823,1.780172149194983,0.5767100726584794,147
2294,2,once,0.43508843492120586,0.7701638098906913,-0.2611520466425965,76
2295,2,barn,0.509983750484054,1.0407561037864463,0.03994747187175889,110
2296,2,made,0.5708413281465066,1.3303206348272822,0.2854199919963393,293
2297,2,mother,0.5417034108685325,1.182024614261291,0.16722874301521587,98
2298,2,shovel,0.5934548431876943,1.4597753769694595,0.37828257249312464,27
2299,2,boxes,0.45088439197806984,0.821104878982136,-0.19710443227781826,20
2300,2,jump,0.4693581822739011,0.8844907398949949,-0.12274323474745125,111
2301,2,wow,0.3752664311718939,0.6005753983240748,-0.5098670861032432,219
2302,2,who,0.540142095866079,1.1749733241853333,0.1612454445174164,1261
2303,2,language,0.20057223934328225,0.250880086212527,-1.3827801981796597,30
2304,2,late,0.4294465896863806,0.7526721770282583,-0.28412550184929214,35
2305,2,food,0.46657534258834754,0.8745622506995937,-0.13403180272352425,612
2306,2,pages,0.6825927397884209,2.1505829080507977,0.7657389254168063,22
2307,2,duck,0.6879920891194424,2.205661137077636,0.7910272993665148,227
2308,2,years,0.4420574592323605,0.7922890803365893,-0.23282895333917517,34
2309,2,duckie,0.8005710140057336,4.014473727180692,1.3899062621401035,20
2310,2,eight,0.7770900620216137,3.4866526618348845,1.2489421532784448,85
2311,2,Donald,0.5742070570891435,1.3486083077767217,0.299073177596509,75
2312,2,policeman,0.45088439197806984,0.821089103913494,-0.19712364446445008,80
2313,2,apples,0.6371899656354946,1.7562979243138743,0.563208141593163,22
2314,2,called,0.5423376730841164,1.1851434382665753,0.16986381221244207,386
2315,2,taking,0.5554278188403813,1.2494031996219193,0.22266599700083356,110
2316,2,Max,0.0,1.0,0.0,21
2317,2,session,0.6964080504944671,2.2939625933649643,0.8302807122817122,23
2318,2,sled,0.2734364758729381,0.37632992619685196,-0.9772890570486044,22
2319,2,had,0.4685766128670978,0.8816324896896403,-0.12597998816631129,588
2320,2,plastic,0.510326779859492,1.0421819696441756,0.04131656305947951,53
2321,2,fell,0.40745568926178616,0.687524235929247,-0.3746581978020341,273
2322,2,nothing,0.481807955843044,0.9297720303160312,-0.07281585157622363,131
2323,2,cups,0.2888689495490592,0.40617760449639984,-0.9009647655350199,59
2324,2,Lee,0.0,1.0,0.0,27
2325,2,played,0.5768722931065652,1.3634381315803452,0.3100095475621581,125
2326,2,twelve,0.2924053186202817,0.4132116081054187,-0.883795448942928,48
2327,2,draw,0.5258908531708134,1.1092639144414451,0.10369665520672128,240
2328,2,hammer,0.2864439591494724,0.4014003461676627,-0.9127959802195171,56
2329,2,camel,0.11574978242758091,0.1308931016313914,-2.0333743069859573,26
2330,2,pond,0.4745749857845309,0.9032154613857247,-0.10179414784133853,38
2331,2,finished,0.4034569725686854,0.6762594699175151,-0.39117844534461127,154
2332,2,believe,0.5170212170873122,1.0704880093182239,0.06811462797433511,31
2333,2,ten,0.603796168581788,1.524023541806908,0.4213539045250058,68
2334,2,bad,0.5777948629760968,1.3686432964267545,0.3138199545953832,182
2335,2,preschool,0.03460190392550934,0.03583581206661044,-3.3288075485230175,58
2336,2,name,0.6146032030632449,1.595404990457741,0.4671276165191718,567
2337,2,Child,0.3600905552904418,0.56249680860945,-0.5753698185028567,437
2338,2,potatoes,0.5342224234804629,1.1469628498832207,0.13711744868043438,60
2339,2,whoop,0.610605892264803,1.568138657287207,0.44988934741091924,41
2340,2,towel,0.19020485041380367,0.23485271959869664,-1.4487966864241848,58
2341,2,oink,0.5239681126533539,1.100710791626422,0.09595614532950214,65
2342,2,airplane,0.2981830095059962,0.42476393381278005,-0.8562217142294187,195
2343,2,park,0.6188206115793745,1.6235487012544123,0.4846143098037351,89
2344,2,middle,0.500893165652891,1.0035792897591818,0.0035728993458127704,40
2345,2,cried,0.7090708865404931,2.437343215161633,0.8909085998361466,24
2346,2,Michael,0.603796168581788,1.524023541806908,0.4213539045250058,68
2347,2,feels,0.3341277313774906,0.5017683769141088,-0.689616666337909,39
2348,2,giving,0.5970136851561827,1.48152259025722,0.3930703361482503,52
2349,2,been,0.40085774547029257,0.6689359440912762,-0.40206697218059906,270
2350,2,pop,0.6593395014866279,1.935556381867441,0.6603948210000422,41
2351,2,drum,0.6757832631517908,2.0844521172379853,0.734506047212796,40
2352,2,sometimes,0.5410332657326083,1.1788503646077662,0.1645396962891688,137
2353,2,together,0.3921556339643689,0.6450223379813821,-0.4384703302567822,299
2354,2,shoot,0.2339730524451049,0.3054212266668484,-1.1860633841373287,30
2355,2,cute,0.7272717048048422,2.6671592319118065,0.9810139479214988,128
2356,2,milk,0.554767334069068,1.2461943689324309,0.22009440252720505,399
2357,2,pans,0.09554638953461078,0.10563405941574244,-2.247774427366306,21
2358,2,real,0.3988154617532316,0.6632541050653774,-0.41059709666511923,294
2359,2,shopping,0.45971076813038253,0.8508415076265556,-0.16152941026103743,85
2360,2,tiny,0.5081393317464692,1.0330998701886769,0.032563865221020616,69
2361,2,Oliver,0.0,1.0,0.0,66
2362,2,write,0.2253065179295559,0.29066865223331256,-1.2355713126866885,316
2363,2,climb,0.413564619232375,0.7051926845199216,-0.3492842021368432,63
2364,2,peacock,0.4099548291969747,0.6947675587031841,-0.3641779372666076,44
2365,2,hurry,0.4816611364495806,0.9292340893968584,-0.07339459193483067,52
2366,2,Mary,0.38973828477428285,0.6386246961404043,-0.44843832713413917,36
2367,2,Swww,1.0,1.0,0.0,31
2368,2,ooh,0.4794630219737436,0.9210758381567962,-0.08221290284128575,140
2369,2,gonna,0.4400893796693846,0.7850637265618058,-0.24199038416116303,3035
2370,2,wood,0.4146599853874189,0.7083858905904868,-0.34476629056361335,58
2371,2,think,0.4815340037625473,0.9284098136790138,-0.07428203410884103,3177
2372,2,Investigator,0.4916336296323484,0.9670795744414254,-0.03347449690266466,108
2373,2,wants,0.48347920256172877,0.935989914076356,-0.06615057812205047,402
2374,2,lunch,0.5838279614065451,1.4030235366457526,0.33862957692098683,223
2375,2,triangle,0.3341277313774905,0.5017651227421615,-0.6896231517655473,45
2376,2,okay,0.42331135441835377,0.73142257386934,-0.3127639098255271,7059
2377,2,telephone,0.5692972788878081,1.3218438034033475,0.27902758271177214,95
2378,2,eggs,0.509226224301336,1.0376061761313484,0.03691630632634932,120
2379,2,group,0.6137505084703007,1.5890367191692767,0.46312799563829415,31
2380,2,bought,0.4524978571466132,0.8264610019737324,-0.19060254737907223,62
2381,2,month,0.18572487708467747,0.22807354522031179,-1.478087135285414,27
2382,2,they,0.5573998897142837,1.2605782193489867,0.23157051994426398,2539
2383,2,Bert,0.6137505084703007,1.5890367191692767,0.46312799563829415,31
2384,2,smart,0.34964917744462715,0.5376089876401753,-0.6206237718322596,43
2385,2,mittens,0.3962031949705567,0.6561672181167363,-0.42133961685522076,43
2386,2,waiting,0.47589101232091896,0.9079943897273349,-0.09651707911432093,40
2387,2,questions,0.5170212170873122,1.0704880093182239,0.06811462797433511,31
2388,2,help,0.3990734041339073,0.663802527886705,-0.40977057149817353,673
2389,2,shoe,0.5533945640603303,1.239207434823785,0.2144720097989286,219
2390,2,beginning,0.16716346143385846,0.20070276042466062,-1.6059302692900719,30
2391,2,beads,0.6258369690235931,1.6726647094106135,0.5144179891343124,24
2392,2,months,0.36193576885892,0.5672219635692631,-0.5670045817190347,36
2393,2,stop,0.5532641502089964,1.238549624422315,0.2139410373095395,210
2394,2,strong,0.40085774547029257,0.6690375730975054,-0.40191505735550115,35
2395,2,never,0.5063278253964497,1.0256435264095334,0.025320246230612395,184
2396,2,Mark,0.01700878272212915,0.017299878104053534,-4.057055823511694,59
2397,2,beep,0.23140404183899205,0.3010531747094381,-1.2004683696715843,39
2398,2,penguins,0.39479269457037586,0.6523116262209638,-0.42723287691264,33
2399,2,Honey,0.40711205403180123,0.6866460515014745,-0.3759363284025231,32
2400,2,close,0.36621343835044595,0.5776872309467832,-0.5487226796990503,260
2401,2,dressed,0.685701979597933,2.181886576177839,0.7801899044730981,73
2402,2,reads,0.3341277313774905,0.501773258092327,-0.689606938434157,30
2403,2,sitting,0.537473633434022,1.1620854853555895,0.15021622315542923,164
2404,2,lemme,0.4910889319642675,0.9649770022858288,-0.03565100975529031,51
2405,2,easier,0.5137130503695276,1.0564026900363257,0.054869447855929766,39
2406,2,well,0.44548200263851073,0.8027528412959489,-0.21970840656571133,2148
2407,2,excited,0.5208916728749197,1.0872143464407673,0.08361877953738703,25
2408,2,Papa,0.9446316017863923,17.063519229198988,2.836942806205741,54
2409,2,also,0.290812613830617,0.40999134553779665,-0.8916192279509684,131
2410,2,someone,0.3412281808429859,0.5179511003938895,-0.6578744419626856,47
2411,2,bike,0.15263542080256742,0.18011083235971306,-1.7141828822474081,46
2412,2,stirring,0.6341625899636866,1.7335002435963551,0.5501426266657781,30
2413,2,brown,0.6563618235132201,1.9102129272270447,0.6472147160686638,90
2414,2,Halloween,0.07166589712377515,0.07719236195123128,-2.5614547653016917,28
2415,2,flowers,0.6712434278701249,2.0419650398143094,0.7139125990348524,88
2416,2,stars,0.34226724081011184,0.5203523968627883,-0.6532490106577227,41
2417,2,window,0.6324098688387065,1.720618909805627,0.5426840573839531,133
2418,2,floor,0.495232691886947,0.9811027841566113,-0.01907805002595988,265
2419,2,building,0.47457498578453083,0.9032126166316677,-0.10179729743150667,57
2420,2,lost,0.4258733034270887,0.7417471504097457,-0.29874686153109525,80
2421,2,jumping,0.6035948667309268,1.5227467818892482,0.42051579737760103,73
2422,2,Martin,0.0,1.0,0.0,21
2423,2,bottom,0.5061562077894521,1.0249357104607346,0.024629889121573535,95
2424,2,definitely,0.23593755817885828,0.30875743896220037,-1.1751992975255037,68
2425,2,runs,0.4592204285007906,0.8491768604010004,-0.16348779822777387,24
2426,2,boo,0.23140404183899205,0.3010531747094381,-1.2004683696715843,39
2427,2,turned,0.39300880606640415,0.647447333051985,-0.43471782763248656,51
2428,2,sposta,0.5102095960059165,1.0417008195365665,0.040854780737885024,161
2429,2,awfully,0.5226305384511823,1.094817231205509,0.09058743719599471,23
2430,2,Nana,0.7066235370264844,2.4087001391238463,0.8790872406355026,34
2431,2,busy,0.26993425474067034,0.3697108367302461,-0.9950341012423508,52
2432,2,bathtub,0.739818715545404,2.843678693978506,1.0450985287578283,46
2433,2,sometime,0.7044480792807174,2.3835861035182084,0.8686061198343433,27
2434,2,leaves,0.6904193149005545,2.2302560295284146,0.8021163903294171,29
2435,2,shh,0.7506692764649175,3.0108750673568356,1.1022307565620035,28
2436,2,field,0.5723032859924226,1.3381186577578645,0.2912646407020882,21
2437,2,fuzzy,0.2506704730831974,0.33451331286874364,-1.0950786008971747,24
2438,2,fall,0.5139359944971542,1.057364324262772,0.055779325137847696,230
2439,2,scoop,0.0,1.0,0.0,20
2440,2,pink,0.7927952913310851,3.826708229222805,1.3420049634594853,77
2441,2,basketball,0.40085774547029257,0.6690440579369382,-0.4019053646143672,20
2442,2,dolls,0.6716744312213201,2.0461194202374133,0.7159450334885789,158
2443,2,rip,0.3469628964316448,0.531292783721809,-0.6324420279216225,26
2444,2,standing,0.7878318379588578,3.713570376466823,1.31199377946691,47
2445,2,lion,0.49707633189228134,0.9883708442963214,-0.011697303181828933,131
2446,2,end,0.5508840760710859,1.2266454722294804,0.20428318528966907,120
2447,2,knee,0.510326779859492,1.0421819696441756,0.04131656305947951,53
2448,2,doctor,0.6270041420097081,1.6811439480792658,0.5194744831690765,107
2449,2,drawer,0.3341277313774906,0.5017683769141088,-0.689616666337909,39
2450,2,button,0.44986361869498454,0.8177048896359632,-0.20125377808894696,98
2451,2,buzz,0.7863151920580943,3.6800786867542152,1.3029341342224092,42
2452,2,one,0.4931826974880735,0.9729112081427265,-0.027462456723063498,4280
2453,2,why,0.44011981406614253,0.7856435312927602,-0.24125211195367172,1473
2454,2,nom,1.0,1.0,0.0,21
2455,2,soda,0.10032199979369032,0.11150298111476857,-2.1937039519840527,20
2456,2,plate,0.420225019758597,0.7247603577631601,-0.32191421978451595,124
2457,2,Saturday,0.6674601192350712,2.007223895024918,0.6967526206549141,30
2458,2,kinda,0.48926481270867866,0.9579474070116659,-0.042962401253480255,215
2459,2,pouring,0.7007497234466431,2.3417458057380727,0.8508967220253548,20
2460,2,spank,0.6674601192350712,2.0072173163339952,0.696749343142266,27
2461,2,away,0.4335522278967635,0.7652030390337246,-0.26761406986913683,557
2462,2,to,0.5069529986846919,1.0286654122783854,0.02826224584086383,9736
2463,2,mushroom,0.541427705900893,1.1806930436296057,0.16610159117951942,37
2464,2,me,0.4957066549252604,0.9828741180247939,-0.01727422601305073,3567
2465,2,chair,0.4964420704988182,0.9858611267377705,-0.01423977939264231,337
2466,2,inside,0.5602024403897102,1.2738914792891676,0.24207637243015118,236
2467,2,neat,0.3854613339594593,0.6272003879867797,-0.46648919134475963,78
2468,2,whale,0.5786490889127162,1.3733504073704836,0.31725330716736483,45
2469,2,letters,0.48700363188013457,0.9493257476542419,-0.0520032856830556,72
2470,2,ground,0.4175352807679599,0.7168283121302444,-0.33291892015188,36
2471,2,arm,0.5786490889127162,1.3733821119260359,0.3172763924553067,90
2472,2,nineteen,0.45543138253319687,0.8363105346117339,-0.17875528198412988,22
2473,2,teddy,0.8297735244625187,4.874957076418904,1.5841112995739,41
2474,2,hiding,0.5405699536387436,1.1766295387343169,0.16265402829569067,63
2475,2,meet,0.6198897935358824,1.6308427467155215,0.4890969037334362,21
2476,2,Katy,0.8338289462545772,5.018157710822126,1.6130628764703026,24
2477,2,bench,0.2406522595391992,0.3169063177832243,-1.1491490762794279,25
2478,2,circle,0.3553634583707755,0.5512045777787367,-0.5956492542033572,110
2479,2,way,0.47425449038600637,0.9019613763655495,-0.10318357983016305,657
2480,2,watch,0.5261717006980903,1.1105366332724231,0.10484335189687961,356
2481,2,open,0.46344334125127307,0.8636425632089525,-0.14659629576516905,454
2482,2,things,0.4489071040312078,0.8143906314162681,-0.20531513691576433,683
