,word,pfgw,freq,OR,LOR
5144,cargo,1.0,2,1.0,0.0
5145,thrilled,0.5,2,1.0,0.0
5146,fairly,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
5147,plead,0.0,1,1.0,0.0
5148,mensa,1.0,2,1.0,0.0
5149,st,0.3333333333333333,12,0.4999853739158415,-0.6931764331561153
5150,pursuit,0.0,1,1.0,0.0
5151,twenty-one,0.8,5,4.000087756504951,1.3863163000054692
5152,rebel,1.0,4,1.0,0.0
5153,furnaces,0.0,1,1.0,0.0
5154,flung,1.0,2,1.0,0.0
5155,disinterested,1.0,2,1.0,0.0
5156,vfrs,0.0,1,1.0,0.0
5157,throat,0.9090909090909092,11,10.000658202667914,2.3026509110947786
5158,ana,1.0,5,1.0,0.0
5159,illegal,0.4545454545454546,11,0.8333272390870332,-0.18232886991625558
5160,thick,0.0,8,1.0,0.0
5161,cemetery,0.0,7,1.0,0.0
5162,seventy-three,1.0,1,1.0,0.0
5163,earns,1.0,1,1.0,0.0
5164,commercials,0.5,4,1.0,0.0
5165,wayne,0.0,3,1.0,0.0
5166,matter,0.5384615384615385,39,1.1666922654964345,0.15417262144062602
5167,contradiction,0.0,1,1.0,0.0
5168,pencil,1.0,2,1.0,0.0
5169,flour,1.0,3,1.0,0.0
5170,done,0.48484848484848486,132,0.9411489270500785,-0.060653887253955215
5171,denominator,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
5172,jennifer's,1.0,2,1.0,0.0
5173,defined,1.0,3,1.0,0.0
5174,ladder,0.0,5,1.0,0.0
5175,testifying,0.0,3,1.0,0.0
5176,robs,0.0,1,1.0,0.0
5177,wherever,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5178,hanukkah,1.0,3,1.0,0.0
5179,elite,1.0,2,1.0,0.0
5180,turn-outs,0.0,2,1.0,0.0
5181,seasoning,1.0,2,1.0,0.0
5182,commitments,1.0,1,1.0,0.0
5183,atmosphere,0.0,1,1.0,0.0
5184,beyond,1.0,1,1.0,0.0
5185,followers,0.0,1,1.0,0.0
5186,t_so,1.0,2,1.0,0.0
5187,toys,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
5188,dark,0.6428571428571428,14,1.8000526558283418,0.5878159177122191
5189,kissing,0.25,4,0.333328458078906,-1.0986269145383492
5190,darn,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
5191,sewn,1.0,1,1.0,0.0
5192,pretty,0.5333333333333333,165,1.142949134753493,0.13361188229444862
5193,perfectly,0.0,3,1.0,0.0
5194,coarse,0.0,1,1.0,0.0
5195,haul,0.0,2,1.0,0.0
5196,intimidate,0.0,1,1.0,0.0
5197,mostaccioli,0.0,1,1.0,0.0
5198,decir,1.0,3,1.0,0.0
5199,mozzarella,1.0,1,1.0,0.0
5200,cay,0.0,2,1.0,0.0
5201,swamp,0.0,4,1.0,0.0
5202,weigh,1.0,9,1.0,0.0
5203,luckily,1.0,3,1.0,0.0
5204,forever,0.3181818181818182,22,0.4666393640439085,-0.7621985593786134
5205,lift,0.25,4,0.333328458078906,-1.0986269145383492
5206,receptionist,0.0,1,1.0,0.0
5207,está,1.0,9,1.0,0.0
5208,oo,0.6086956521739131,23,1.5556124389316326,0.4418693194950714
5209,passing,1.0,3,1.0,0.0
5210,qualify,0.0,2,1.0,0.0
5211,presentation,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
5212,animation,1.0,1,1.0,0.0
5213,teenagers,1.0,1,1.0,0.0
5214,todd,1.0,1,1.0,0.0
5215,ca,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5216,flask,0.0,11,1.0,0.0
5217,in-service,0.0,1,1.0,0.0
5218,nomination,1.0,1,1.0,0.0
5219,tugged,1.0,1,1.0,0.0
5220,si's,0.0,2,1.0,0.0
5221,tokyo,1.0,2,1.0,0.0
5222,exact,0.0,9,1.0,0.0
5223,olympics,0.25,4,0.333328458078906,-1.0986269145383492
5224,frequency,0.0,1,1.0,0.0
5225,disappointed,1.0,1,1.0,0.0
5226,neiman,0.0,5,1.0,0.0
5227,tires,0.5,6,1.0,0.0
5228,newly,0.0,2,1.0,0.0
5229,alabama,0.0,1,1.0,0.0
5230,g-oh,1.0,1,1.0,0.0
5231,quite,0.391304347826087,46,0.6428101256300308,-0.44190589286258747
5232,schedule,0.25,8,0.3333235827531738,-1.0986415408364287
5233,three-quarter,0.0,1,1.0,0.0
5234,misunderstood,0.0,2,1.0,0.0
5235,interpreted,0.0,1,1.0,0.0
5236,communicate,0.0,1,1.0,0.0
5237,action,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5238,potential,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5239,purpose,0.38888888888888884,18,0.6363450209390286,-0.45201437698102703
5240,arbor,0.0,5,1.0,0.0
5241,slam,0.0,3,1.0,0.0
5242,stakes,1.0,3,1.0,0.0
5243,three-year,0.0,2,1.0,0.0
5244,tonight,0.8148148148148148,27,4.4005470875632655,1.481728871277437
5245,joked,0.0,1,1.0,0.0
5246,tendons,1.0,2,1.0,0.0
5247,look,0.5264900662251656,302,1.112018360080035,0.10617670655542873
5248,mate,1.0,2,1.0,0.0
5249,downy,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5250,situations,0.0,5,1.0,0.0
5251,embassy,0.0,1,1.0,0.0
5252,freezer,0.0,4,1.0,0.0
5253,polar,0.0,2,1.0,0.0
5254,all-american,0.0,1,1.0,0.0
5255,conceived,1.0,1,1.0,0.0
5256,wasted,1.0,2,1.0,0.0
5257,york's,0.0,2,1.0,0.0
5258,mi,1.0,2,1.0,0.0
5259,montoya,0.0,1,1.0,0.0
5260,stripes,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5261,elementary,0.2,5,0.24999451533876924,-1.3863163000054692
5262,large,0.3571428571428572,14,0.5555393042320885,-0.587815917712219
5263,edible,0.0,1,1.0,0.0
5264,eats,0.5,4,1.0,0.0
5265,wondering,0.38888888888888884,18,0.6363450209390286,-0.45201437698102703
5266,spontaneously,0.0,1,1.0,0.0
5267,nora,1.0,1,1.0,0.0
5268,article,0.0,8,1.0,0.0
5269,brought,0.48,50,0.9230634201012048,-0.08005733600422474
5270,thirty-three,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
5271,needing,1.0,2,1.0,0.0
5272,baseball,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5273,tricks,1.0,4,1.0,0.0
5274,surgeon,1.0,4,1.0,0.0
5275,rides,0.0,3,1.0,0.0
5276,totality,0.0,3,1.0,0.0
5277,blocks,1.0,4,1.0,0.0
5278,keys,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
5279,court,0.25,12,0.3333187073561352,-1.0986561675623687
5280,russians,0.0,4,1.0,0.0
5281,impact,0.0,6,1.0,0.0
5282,barbies,1.0,3,1.0,0.0
5283,torn,0.5,2,1.0,0.0
5284,cooperation,0.0,1,1.0,0.0
5285,mo,1.0,1,1.0,0.0
5286,six-hundred,0.0,6,1.0,0.0
5287,woods,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5288,bottoms,1.0,1,1.0,0.0
5289,several,0.2142857142857143,14,0.2727113171157839,-1.2993414897504736
5290,interim,0.0,1,1.0,0.0
5291,vitally,0.0,1,1.0,0.0
5292,crystal,0.0,2,1.0,0.0
5293,hang,0.5416666666666666,24,1.1818354683281218,0.16706871160306427
5294,mak,0.0,4,1.0,0.0
5295,cranky,0.0,3,1.0,0.0
5296,virginity,1.0,1,1.0,0.0
5297,tara,1.0,1,1.0,0.0
5298,describe,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
5299,model,0.0,2,1.0,0.0
5300,treating,1.0,1,1.0,0.0
5301,breath,0.5,6,1.0,0.0
5302,zen,0.5,2,1.0,0.0
5303,bulky,1.0,1,1.0,0.0
5304,highly,0.0,1,1.0,0.0
5305,dr,1.0,12,1.0,0.0
5306,testing,0.0,2,1.0,0.0
5307,telephone,1.0,5,1.0,0.0
5308,combatants,0.0,1,1.0,0.0
5309,kirk,1.0,1,1.0,0.0
5310,cetaceans,1.0,1,1.0,0.0
5311,opponent,0.0,4,1.0,0.0
5312,cantos,1.0,1,1.0,0.0
5313,remem,1.0,1,1.0,0.0
5314,approved,0.0,3,1.0,0.0
5315,affections,1.0,1,1.0,0.0
5316,onions,1.0,7,1.0,0.0
5317,recipe,0.4166666666666667,12,0.7142752670063426,-0.3364868629192971
5318,redstone,0.0,1,1.0,0.0
5319,undercut,0.0,1,1.0,0.0
5320,windex,1.0,3,1.0,0.0
5321,preserving,0.0,3,1.0,0.0
5322,direction,0.0,20,1.0,0.0
5323,points,0.38888888888888884,18,0.6363450209390286,-0.45201437698102703
5324,perc,0.0,1,1.0,0.0
5325,pakistanis,0.0,4,1.0,0.0
5326,successful,1.0,2,1.0,0.0
5327,motifs,0.0,2,1.0,0.0
5328,animal,0.8,10,4.0001755181441885,1.386338239693259
5329,told,0.573170731707317,164,1.3430929869825752,0.2949751534037925
5330,gum,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5331,in,0.46007604562737636,2630,0.8507924093967655,-0.16158711742038892
5332,exponentials,0.0,1,1.0,0.0
5333,deb,0.5,2,1.0,0.0
5334,melted,1.0,2,1.0,0.0
5335,introduced,0.0,3,1.0,0.0
5336,toxic,1.0,1,1.0,0.0
5337,dillards,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5338,four-and-a-half-inch,0.0,2,1.0,0.0
5339,natzlers,0.0,2,1.0,0.0
5340,arrangements,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5341,hibiscus,1.0,1,1.0,0.0
5342,uchi-mata,0.0,3,1.0,0.0
5343,microfilm,1.0,1,1.0,0.0
5344,ratio,1.0,3,1.0,0.0
5345,kiss,1.0,6,1.0,0.0
5346,answers,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
5347,pan,0.30769230769230765,13,0.44442819323982397,-0.8109667820952484
5348,inches,0.3,10,0.42855889201954445,-0.8473271127694467
5349,sixteenth,0.0,2,1.0,0.0
5350,whammy,0.0,1,1.0,0.0
5351,gwen,1.0,1,1.0,0.0
5352,grody,1.0,1,1.0,0.0
5353,ready,0.5714285714285715,42,1.3333918462281127,0.28772595615996144
5354,grounded,0.8,10,4.0001755181441885,1.386338239693259
5355,tigger,0.5,4,1.0,0.0
5356,retirees,1.0,1,1.0,0.0
5357,ct,1.0,1,1.0,0.0
5358,african-americans,0.0,1,1.0,0.0
5359,democracy,0.16666666666666666,12,0.19998829930380857,-1.609496417626453
5360,receiver,0.0,3,1.0,0.0
5361,cds,0.0,1,1.0,0.0
5362,international,0.0,1,1.0,0.0
5363,continue,0.2,15,0.24998354577565213,-1.3863601801833092
5364,victims,1.0,1,1.0,0.0
5365,isaac,1.0,4,1.0,0.0
5366,feeling,0.5681818181818181,44,1.3158472170948214,0.2744807297309065
5367,ren,1.0,2,1.0,0.0
5368,breezeway,1.0,2,1.0,0.0
5369,yepper,1.0,3,1.0,0.0
5370,francisco,0.11111111111111112,18,0.12498720236354062,-2.0795439280128125
5371,gerald,0.0,6,1.0,0.0
5372,insurance,0.0,13,1.0,0.0
5373,short,0.40909090909090906,22,0.6922874400660223,-0.3677540337911695
5374,provider,0.0,3,1.0,0.0
5375,sixty-three,0.0,1,1.0,0.0
5376,talking,0.6666666666666666,132,2.0006439432744516,0.6934691003754266
5377,brad,0.0,3,1.0,0.0
5378,dump,0.8,5,4.000087756504951,1.3863163000054692
5379,nails,0.6,5,1.5000109694828985,0.40547242107002357
5380,itzhak,0.0,1,1.0,0.0
5381,tvi,0.0,1,1.0,0.0
5382,kuna,1.0,1,1.0,0.0
5383,martinez,0.5,2,1.0,0.0
5384,jonathan,1.0,4,1.0,0.0
5385,contacted,0.0,2,1.0,0.0
5386,spider,0.5,4,1.0,0.0
5387,house,0.5877862595419848,131,1.4261658947286264,0.35498965093995405
5388,connections,0.0,1,1.0,0.0
5389,occurs,0.0,3,1.0,0.0
5390,inputs,0.0,3,1.0,0.0
5391,road,0.3636363636363636,22,0.5714034974079731,-0.5596596684342047
5392,paperclip,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5393,melanie,1.0,4,1.0,0.0
5394,ruben,1.0,5,1.0,0.0
5395,mcclaren,1.0,1,1.0,0.0
5396,ambiguous,0.0,2,1.0,0.0
5397,indonesian,0.0,3,1.0,0.0
5398,ippon,0.0,7,1.0,0.0
5399,twenty-year-old,0.0,2,1.0,0.0
5400,john,0.78125,64,3.572369136101799,1.2732289992487318
5401,blackboard,1.0,2,1.0,0.0
5402,shane,1.0,18,1.0,0.0
5403,missing,0.625,8,1.6666910436518676,0.5108402498501495
5404,upon,0.0,14,1.0,0.0
5405,bathed,0.0,1,1.0,0.0
5406,revolt,0.0,1,1.0,0.0
5407,categories,0.5,4,1.0,0.0
5408,started,0.5970149253731344,67,1.481622362344496,0.3931376781709388
5409,government,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
5410,ci,0.0,1,1.0,0.0
5411,called,0.5203252032520325,123,1.0847854440803955,0.08138222004648893
5412,walked,0.7297297297297297,37,2.7003357251003886,0.9933761079101529
5413,roughest,0.0,1,1.0,0.0
5414,chiflado,0.0,1,1.0,0.0
5415,immobile,0.0,2,1.0,0.0
5416,objects,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5417,slurring,0.25,4,0.333328458078906,-1.0986269145383492
5418,statistic,0.0,1,1.0,0.0
5419,point,0.5116279069767442,129,1.0476420418913834,0.0465419644721541
5420,disgruntled,0.0,3,1.0,0.0
5421,philippines,0.0,3,1.0,0.0
5422,spar,1.0,4,1.0,0.0
5423,racks,0.0,2,1.0,0.0
5424,lesson,0.30769230769230765,13,0.44442819323982397,-0.8109667820952484
5425,transformation,0.0,1,1.0,0.0
5426,researchers,1.0,6,1.0,0.0
5427,intentions,1.0,1,1.0,0.0
5428,twinkle,1.0,2,1.0,0.0
5429,fifth-grade,1.0,1,1.0,0.0
5430,mighty,1.0,1,1.0,0.0
5431,peanut,0.4545454545454546,11,0.8333272390870332,-0.18232886991625558
5432,replacing,1.0,4,1.0,0.0
5433,contraception,1.0,1,1.0,0.0
5434,roads,0.0,1,1.0,0.0
5435,bighare,1.0,1,1.0,0.0
5436,articulate,1.0,2,1.0,0.0
5437,fowl,1.0,2,1.0,0.0
5438,kindergarten,1.0,1,1.0,0.0
5439,cheaper,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5440,goat,1.0,6,1.0,0.0
5441,decisions,0.0,1,1.0,0.0
5442,life,0.3764705882352941,85,0.6036808420608675,-0.5047096278875914
5443,fl,1.0,2,1.0,0.0
5444,blah,1.0,13,1.0,0.0
5445,debated,0.0,1,1.0,0.0
5446,wealthy,0.5,6,1.0,0.0
5447,ʔlike,1.0,1,1.0,0.0
5448,henry,0.9615384615384616,26,25.004388499206414,3.21905134943112
5449,toss,1.0,2,1.0,0.0
5450,collectively,0.0,4,1.0,0.0
5451,peaceful,0.0,2,1.0,0.0
5452,sheer,1.0,2,1.0,0.0
5453,nitty-gritty,0.0,5,1.0,0.0
5454,provide,0.0,3,1.0,0.0
5455,crowds,0.0,1,1.0,0.0
5456,french,0.38461538461538464,13,0.6249862879458247,-0.47002556877308577
5457,psychology,1.0,1,1.0,0.0
5458,shack,0.0,1,1.0,0.0
5459,book,0.5454545454545454,110,1.2000877924586277,0.18239471450005418
5460,seventy-seven,0.0,1,1.0,0.0
5461,cream,0.8181818181818182,22,4.500460768825697,1.5041797846068383
5462,oodles,0.0,2,1.0,0.0
5463,styles,0.5,2,1.0,0.0
5464,prepares,0.0,2,1.0,0.0
5465,walk,0.6909090909090909,55,2.2356374858220787,0.8045264159513409
5466,questioning,0.0,1,1.0,0.0
5467,phenomenon,0.0,4,1.0,0.0
5468,storms,0.0,2,1.0,0.0
5469,public,0.3,10,0.42855889201954445,-0.8473271127694467
5470,flowers,0.6,10,1.500021939447126,0.4054797342992851
5471,jetson,1.0,2,1.0,0.0
5472,egg,0.888888888888889,9,8.000409542336438,2.0794927331615845
5473,rhetoric,0.0,2,1.0,0.0
5474,precipitous,0.0,2,1.0,0.0
5475,puppies,1.0,4,1.0,0.0
5476,cleopatra,0.0,1,1.0,0.0
5477,assistants,1.0,3,1.0,0.0
5478,tantito,1.0,2,1.0,0.0
5479,flipping,1.0,2,1.0,0.0
5480,slob,0.0,2,1.0,0.0
5481,noon,0.0,2,1.0,0.0
5482,environment,1.0,1,1.0,0.0
5483,fly,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
5484,mexico,0.3333333333333333,24,0.4999707469759686,-0.6932056883195536
5485,oughta,0.8333333333333334,6,5.000146261911205,1.6094671643884988
5486,ʔair-conditioning,0.0,1,1.0,0.0
5487,utility,0.0,5,1.0,0.0
5488,dad,0.618181818181818,55,1.6192015749479616,0.48193317278096715
5489,excavated,0.0,4,1.0,0.0
5490,doggone,1.0,1,1.0,0.0
5491,billy,1.0,11,1.0,0.0
5492,clay,1.0,1,1.0,0.0
5493,yin,0.0,2,1.0,0.0
5494,adjusts,0.0,1,1.0,0.0
5495,disregre,1.0,1,1.0,0.0
5496,microwave,1.0,2,1.0,0.0
5497,thiʔ,0.0,2,1.0,0.0
5498,very,0.4056338028169014,355,0.6821297225530342,-0.3825354302040732
5499,knowledge,0.13333333333333333,15,0.15383377810979754,-1.8718826224235616
5500,carpenters',0.0,1,1.0,0.0
5501,weren't,0.5882352941176472,34,1.4286341191245893,0.3567188263630972
5502,chokes,1.0,1,1.0,0.0
5503,disease,0.888888888888889,9,8.000409542336438,2.0794927331615845
5504,congress,0.0,1,1.0,0.0
5505,translation,1.0,1,1.0,0.0
5506,well-behaved,1.0,3,1.0,0.0
5507,blithe,1.0,3,1.0,0.0
5508,loosen,0.0,2,1.0,0.0
5509,lighter,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5510,subjects,0.0,1,1.0,0.0
5511,carmela,0.0,3,1.0,0.0
5512,da-da-dum,0.0,1,1.0,0.0
5513,gimme,1.0,2,1.0,0.0
5514,breed,0.5,2,1.0,0.0
5515,patty's,1.0,2,1.0,0.0
5516,consider,0.375,8,0.599991224413681,-0.5108402498501496
5517,faster,0.8181818181818182,11,4.500230369248996,1.5041285886323923
5518,wingtip,0.0,1,1.0,0.0
5519,readbacks,0.0,1,1.0,0.0
5520,flash,1.0,1,1.0,0.0
5521,upstairs,0.0,6,1.0,0.0
5522,paul,0.36000000000000004,25,0.5624712038438754,-0.5754153393804204
5523,died,0.37837837837837834,37,0.6086555864916326,-0.49650271067258445
5524,fixed,0.7,10,2.333401589890229,0.8473271127694466
5525,almo,1.0,3,1.0,0.0
5526,near,0.2857142857142857,14,0.39998244869900984,-0.9163346110893091
5527,tunnels,0.0,7,1.0,0.0
5528,isis,0.0,1,1.0,0.0
5529,dies,0.0,1,1.0,0.0
5530,planning,0.3,20,0.4285463549175704,-0.8473563672910348
5531,nephews,1.0,2,1.0,0.0
5532,devised,0.0,2,1.0,0.0
5533,comely,1.0,1,1.0,0.0
5534,osteo,0.0,1,1.0,0.0
5535,employer's,0.0,2,1.0,0.0
5536,slightly,0.0,1,1.0,0.0
5537,diary,0.0,5,1.0,0.0
5538,information,0.52,25,1.083341256317056,0.08005002117022897
5539,umpire,0.5,2,1.0,0.0
5540,director,0.5,6,1.0,0.0
5541,zooms,0.0,3,1.0,0.0
5542,trod,0.0,1,1.0,0.0
5543,push,0.5333333333333333,15,1.142865500864009,0.13353870585378874
5544,babinos,0.0,1,1.0,0.0
5545,initial,0.0,1,1.0,0.0
5546,holden,1.0,1,1.0,0.0
5547,flagstone,0.0,1,1.0,0.0
5548,perry,0.9375,16,15.001535862386731,2.7081525866864093
5549,usual,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5550,pot,0.6666666666666666,6,2.000029252168317,0.6931618065371437
5551,wiring,0.0,2,1.0,0.0
5552,degenerating,1.0,1,1.0,0.0
5553,tasty,1.0,1,1.0,0.0
5554,attraction,0.0,4,1.0,0.0
5555,theatre,0.0,5,1.0,0.0
5556,proven,0.5,2,1.0,0.0
5557,whatev,1.0,1,1.0,0.0
5558,aids,0.0,1,1.0,0.0
5559,key,0.7692307692307693,13,3.3335039784694596,1.2040239965564292
5560,efficiently,0.0,2,1.0,0.0
5561,six-thousand,0.0,1,1.0,0.0
5562,benefit,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
5563,election,0.8,5,4.000087756504951,1.3863163000054692
5564,china,0.0,5,1.0,0.0
5565,intensify,0.0,2,1.0,0.0
5566,pay,0.2727272727272727,55,0.3749314347148781,-0.9810121104894609
5567,policies,0.0,2,1.0,0.0
5568,stable,0.5,2,1.0,0.0
5569,retired,0.8,10,4.0001755181441885,1.386338239693259
5570,everywhere,0.46153846153846156,13,0.8571365887293926,-0.1541579930030415
5571,rita,1.0,5,1.0,0.0
5572,experientially,0.0,1,1.0,0.0
5573,distinctly,1.0,2,1.0,0.0
5574,feelings,0.7777777777777778,9,3.500127981044179,1.2527995338394702
5575,affordable,0.0,2,1.0,0.0
5576,sec,1.0,1,1.0,0.0
5577,quote,0.0,5,1.0,0.0
5578,bang,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5579,office,0.411764705882353,17,0.6999846422746986,-0.35669688378698255
5580,mcmann,0.0,1,1.0,0.0
5581,everybody,0.7090909090909091,55,2.437910092387369,0.8911411527693092
5582,drawn,0.0,1,1.0,0.0
5583,highland,1.0,1,1.0,0.0
5584,arabian,0.0,2,1.0,0.0
5585,ten,0.4657534246575343,146,0.8717310872156568,-0.1372742888545433
5586,raw,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
5587,tim,1.0,12,1.0,0.0
5588,officers,0.0,2,1.0,0.0
5589,rooms,0.25,4,0.333328458078906,-1.0986269145383492
5590,onion,0.888888888888889,9,8.000409542336438,2.0794927331615845
5591,seventeenth,1.0,3,1.0,0.0
5592,genetic,0.0,10,1.0,0.0
5593,mouth,0.8095238095238095,21,4.25040408399096,1.4470140570027512
5594,humanistic,0.0,3,1.0,0.0
5595,ring,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
5596,pantry,0.0,1,1.0,0.0
5597,viruses,0.0,1,1.0,0.0
5598,smoked,1.0,2,1.0,0.0
5599,wake,1.0,7,1.0,0.0
5600,divers,1.0,1,1.0,0.0
5601,grandmothers,0.0,2,1.0,0.0
5602,purse,0.0,1,1.0,0.0
5603,city-wide,0.0,3,1.0,0.0
5604,did,0.5705882352941176,680,1.3297026140094157,0.2849553187426321
5605,invisible,0.625,8,1.6666910436518676,0.5108402498501495
5606,edna,0.9166666666666667,12,11.000804475810876,2.397968404288823
5607,pastor,0.0,2,1.0,0.0
5608,standardbred,1.0,2,1.0,0.0
5609,during,0.37837837837837834,37,0.6086555864916326,-0.49650271067258445
5610,insulin,1.0,17,1.0,0.0
5611,twisting,0.0,3,1.0,0.0
5612,diamonds,1.0,7,1.0,0.0
5613,five-dollar,1.0,1,1.0,0.0
5614,bid,1.0,1,1.0,0.0
5615,ought,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
5616,plumbing,0.0,2,1.0,0.0
5617,counsel,0.0,1,1.0,0.0
5618,popped,0.0,2,1.0,0.0
5619,friendly,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
5620,two-sixty,0.0,4,1.0,0.0
5621,swear,0.0,1,1.0,0.0
5622,embarcadero,0.0,1,1.0,0.0
5623,translates,1.0,1,1.0,0.0
5624,cotton,0.6666666666666666,6,2.000029252168317,0.6931618065371437
5625,ferrier,1.0,6,1.0,0.0
5626,laundromat,0.6,5,1.5000109694828985,0.40547242107002357
5627,sweats,1.0,3,1.0,0.0
5628,double-bed,1.0,1,1.0,0.0
5629,cries,1.0,1,1.0,0.0
5630,poultry,1.0,2,1.0,0.0
5631,robert,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
5632,way,0.4984126984126984,315,0.9936636111790977,-0.006356548939233359
5633,feminine,1.0,2,1.0,0.0
5634,copying,0.0,1,1.0,0.0
5635,school,0.4747474747474747,99,0.903813094125386,-0.1011326942526519
5636,chase,0.8,5,4.000087756504951,1.3863163000054692
5637,studied,1.0,2,1.0,0.0
5638,psychedelic,0.0,1,1.0,0.0
5639,coats,1.0,2,1.0,0.0
5640,zealand,1.0,3,1.0,0.0
5641,scenario,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
5642,porking,1.0,1,1.0,0.0
5643,shins,1.0,1,1.0,0.0
5644,ʔth,0.8,10,4.0001755181441885,1.386338239693259
5645,terminated,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
5646,cheap,0.7777777777777778,9,3.500127981044179,1.2527995338394702
5647,sculptures,0.0,1,1.0,0.0
5648,rio,0.0,1,1.0,0.0
5649,happy,0.6363636363636364,66,1.7502304248595506,0.5597474506158262
5650,bothers,0.5,2,1.0,0.0
5651,potent,0.0,2,1.0,0.0
5652,dramatic,0.0,2,1.0,0.0
5653,suns,0.0,2,1.0,0.0
5654,brenda,1.0,13,1.0,0.0
5655,janice,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
5656,prince,1.0,12,1.0,0.0
5657,western,0.0,1,1.0,0.0
5658,cathlene,1.0,3,1.0,0.0
5659,outsi,1.0,1,1.0,0.0
5660,buildings,0.0,6,1.0,0.0
5661,helicopter,1.0,1,1.0,0.0
5662,constant,0.0,3,1.0,0.0
5663,apples,0.0,2,1.0,0.0
5664,greater,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
5665,yankees,0.0,1,1.0,0.0
5666,consciousness,0.0,1,1.0,0.0
5667,evidence,0.0,1,1.0,0.0
5668,relaxing,1.0,3,1.0,0.0
5669,pi,1.0,4,1.0,0.0
5670,momentarily,0.0,1,1.0,0.0
5671,sources,1.0,1,1.0,0.0
5672,leap,0.0,4,1.0,0.0
5673,about,0.5089514066496164,782,1.036564755258603,0.03591212586610181
5674,sewed,1.0,2,1.0,0.0
5675,secondary,0.0,2,1.0,0.0
5676,calories,0.7058823529411765,17,2.4001228662951424,0.8755199303331597
5677,dos,1.0,1,1.0,0.0
5678,hokkaido,0.0,1,1.0,0.0
5679,generation,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
5680,tilts,1.0,1,1.0,0.0
5681,catalogue,1.0,2,1.0,0.0
5682,drops,0.0,1,1.0,0.0
5683,guys'll,0.0,1,1.0,0.0
5684,critical,1.0,2,1.0,0.0
5685,deven's,1.0,2,1.0,0.0
5686,flip,0.38888888888888884,18,0.6363450209390286,-0.45201437698102703
5687,s_three,1.0,2,1.0,0.0
5688,blacksmithing,1.0,1,1.0,0.0
5689,fish,0.6190476190476191,42,1.6251188560561731,0.4855809552953556
5690,lara,0.0,1,1.0,0.0
5691,torture,0.0,2,1.0,0.0
5692,reserve,1.0,6,1.0,0.0
5693,ilocano's,0.0,1,1.0,0.0
5694,depending,0.5,4,1.0,0.0
5695,kyu,0.0,1,1.0,0.0
5696,ʔah,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
5697,spaced,1.0,1,1.0,0.0
5698,aisles,1.0,3,1.0,0.0
5699,curious,0.0,4,1.0,0.0
5700,culture,0.4,15,0.6666520403685828,-0.40548704779596334
5701,now's,1.0,1,1.0,0.0
5702,clean,0.68,25,2.12513987522764,0.7538376238466361
5703,cataloging,0.0,2,1.0,0.0
5704,bills,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
5705,jv,1.0,3,1.0,0.0
5706,dunderheads,0.0,1,1.0,0.0
5707,typical,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
5708,hourly,0.25,4,0.333328458078906,-1.0986269145383492
5709,molt,1.0,1,1.0,0.0
5710,pottery,0.0,3,1.0,0.0
5711,shadow,0.5,2,1.0,0.0
