,word,pfgw,freq,OR,LOR
6834,wa,0.12222930610463434,114,0.13923816000881545,-1.971569430656408
6835,euheheah,0.0,1,1.0,0.0
6836,gah,0.34277693783953217,7,0.5215522568519739,-0.6509458046679587
6837,wees,0.0,1,1.0,0.0
6838,Redding,1.0,1,1.0,0.0
6839,Oreos,0.5105493372429302,18,1.043107266613119,0.04220401503840221
6840,lalala,0.09115591248961506,28,0.10029654204912627,-2.2996240606890566
6841,Frost,0.0,2,1.0,0.0
6842,meet,0.46502771279713745,25,0.8692541116713735,-0.14011977796859929
6843,revenge,0.0,3,1.0,0.0
6844,mats,0.494416504844647,7,0.9779125876341938,-0.022334991638976887
6845,branch,0.587189401734344,23,1.4224246051237923,0.352362883943266
6846,Snow_White,0.9125191137428837,9,10.431160422743103,2.3447975209968264
6847,ooaa,0.0,57,1.0,0.0
6848,loony,0.0,2,1.0,0.0
6849,Macintosh,1.0,1,1.0,0.0
6850,kak,0.8391127837506969,10,5.215575336004222,1.651649405666556
6851,giners,0.0,1,1.0,0.0
6852,Avenue,0.0,1,1.0,0.0
6853,gilk,1.0,2,1.0,0.0
6854,footsteps,0.30295511956410925,4,0.43462716352736314,-0.8332667107490711
6855,reading,0.6536436549760254,93,1.8872593643850435,0.6351257049460941
6856,sunk,0.0,2,1.0,0.0
6857,Dina,1.0,3,1.0,0.0
6858,bammm,0.0,1,1.0,0.0
6859,radiator,0.5105493372429302,9,1.0431070564503844,0.042203813560795396
6860,nine,0.5295486334397952,477,1.125652073506409,0.11836248863566025
6861,natives,0.0,1,1.0,0.0
6862,nurse,0.5984181913518443,75,1.490176535230343,0.398894592959529
6863,dodee,1.0,1,1.0,0.0
6864,Auntie_Marion's,1.0,1,1.0,0.0
6865,yells,1.0,1,1.0,0.0
6866,grandmother,0.6697777250870519,23,2.028280858423037,0.7071885664866993
6867,nappie,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
6868,twisted,0.7228202464506213,6,2.6077749541413,0.958497349751167
6869,Simone,1.0,1,1.0,0.0
6870,hall,0.5245535041665218,24,1.1032874722103045,0.09829433388443921
6871,left,0.4187963231284074,177,0.7205457710923171,-0.3277463387146184
6872,coverer,1.0,1,1.0,0.0
6873,fired,0.3584838619380687,10,0.5588056258610195,-0.581953583895859
6874,cremesoda,1.0,1,1.0,0.0
6875,ssh,0.7112239592886193,156,2.463073055050694,0.9014097797016458
6876,squirting,0.0,5,1.0,0.0
6877,beetles',0.0,1,1.0,0.0
6878,Dozey,1.0,1,1.0,0.0
6879,Circus,0.0,1,1.0,0.0
6880,jimmies,1.0,1,1.0,0.0
6881,Zorr,0.0,1,1.0,0.0
6882,empty,0.48397248351285366,98,0.9378780512954608,-0.06413534770774396
6883,there↑,1.0,1,1.0,0.0
6884,tribulation,1.0,1,1.0,0.0
6885,beaming,1.0,1,1.0,0.0
6886,death,0.0,7,1.0,0.0
6887,raceo,0.0,1,1.0,0.0
6888,booboobo,1.0,1,1.0,0.0
6889,hugging,0.9591334727629787,19,23.470397018189,3.1557399257057552
6890,ladder,0.3141859773601949,100,0.4581040776062186,-0.7806588770021866
6891,cartwheel,1.0,5,1.0,0.0
6892,Clark,0.0,5,1.0,0.0
6893,rub_a_dub_dub,0.0,2,1.0,0.0
6894,meenie,1.0,4,1.0,0.0
6895,bim,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
6896,Mac_Murphy,0.0,1,1.0,0.0
6897,Sal,0.0,1,1.0,0.0
6898,again,0.5061003394809058,1493,1.0247225453283393,0.02442188846335473
6899,beddie,1.0,3,1.0,0.0
6900,further,0.0,8,1.0,0.0
6901,port,0.0,5,1.0,0.0
6902,rumm,0.0,6,1.0,0.0
6903,hut,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
6904,Shera's,0.0,2,1.0,0.0
6905,cloud,0.5659502857306101,24,1.3038880025157018,0.2653505721745736
6906,Rice,0.5659502857306101,10,1.303885409785314,0.2653485837116377
6907,mention,0.0,1,1.0,0.0
6908,measles,0.5207444866068016,11,1.0865701591232821,0.08302609214386322
6909,circus,0.2929455037012812,141,0.41429386809150376,-0.8811797306563837
6910,cultured,1.0,1,1.0,0.0
6911,petrified,0.0,2,1.0,0.0
6912,meaned,1.0,1,1.0,0.0
6913,Glen,0.0,2,1.0,0.0
6914,selastic,0.0,1,1.0,0.0
6915,fairest,1.0,2,1.0,0.0
6916,drug,0.7228202464506213,3,2.6077710349232195,0.9584958468526829
6917,rein,1.0,1,1.0,0.0
6918,sheik,0.0,1,1.0,0.0
6919,Richie,0.30295511956410925,12,0.43462578533563456,-0.8332698817287736
6920,rice,0.4905413546477556,113,0.9628656856136741,-0.03784135187138816
6921,quack_quack_quack,0.0,3,1.0,0.0
6922,Belgium,0.0,1,1.0,0.0
6923,wagging,1.0,4,1.0,0.0
6924,baboon,0.6460724458828295,12,1.825444023538245,0.6018232580105727
6925,de,0.0,22,1.0,0.0
6926,weg,1.0,1,1.0,0.0
6927,uhah,0.0,4,1.0,0.0
6928,Timothy's,1.0,1,1.0,0.0
6929,fff,1.0,1,1.0,0.0
6930,Kacey,0.0,1,1.0,0.0
6931,do_do_brain,1.0,5,1.0,0.0
6932,recordplayer,1.0,5,1.0,0.0
6933,shusht,0.0,1,1.0,0.0
6934,cheaper,1.0,1,1.0,0.0
6935,photograph,1.0,2,1.0,0.0
6936,howling,0.5659502857306102,2,1.303883928244956,0.2653474474605617
6937,Auntie_Gertie's,1.0,2,1.0,0.0
6938,screwdriver's,0.0,1,1.0,0.0
6939,Inez,0.0,9,1.0,0.0
6940,comedy,0.0,1,1.0,0.0
6941,gardens,0.0,1,1.0,0.0
6942,Ellie's,1.0,1,1.0,0.0
6943,brang,0.7964024588764527,4,3.9116613200464134,1.363962173794509
6944,Cola,1.0,1,1.0,0.0
6945,sixes,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
6946,rhymes,0.0,9,1.0,0.0
6947,train_go_round,0.0,1,1.0,0.0
6948,bar,0.2068381412654643,30,0.2607722066075612,-1.3441080243648829
6949,dub,0.17851921481669616,7,0.21731297234796498,-1.5264166956278544
6950,candle,0.6558460025805499,64,1.9057179179957608,0.644858797425125
6951,broketed,0.0,1,1.0,0.0
6952,arf_arf_arf_arf,1.0,1,1.0,0.0
6953,lamppost,1.0,1,1.0,0.0
6954,jumpoverhand,0.0,2,1.0,0.0
6955,manage,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
6956,chocolate_milk,0.0,10,1.0,0.0
6957,prince,0.9214759507244386,20,11.735187539384306,2.462591810375485
6958,why'd,0.494416504844647,7,0.9779125876341938,-0.022334991638976887
6959,moon's,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
6960,stripe,0.30295511956410925,4,0.43462716352736314,-0.8332667107490711
6961,blah,0.7228202464506213,12,2.607782792634783,0.9585003555633403
6962,Godzillas,0.0,3,1.0,0.0
6963,Ernie_got_lost,1.0,1,1.0,0.0
6964,waving,0.5659502857306101,12,1.3038857801726607,0.265348867775936
6965,Frere,1.0,1,1.0,0.0
6966,floor,0.5370979101800721,429,1.160323519319901,0.14869886219945508
6967,lentil,1.0,8,1.0,0.0
6968,Lidell,1.0,2,1.0,0.0
6969,lifts,1.0,1,1.0,0.0
6970,Kobi,1.0,4,1.0,0.0
6971,hiking,0.5659502857306102,4,1.303884298628691,0.2653477315224129
6972,Chatauqua,0.0,1,1.0,0.0
6973,genius,1.0,2,1.0,0.0
6974,Womens,0.0,1,1.0,0.0
6975,favorites,0.7228202464506213,3,2.6077710349232195,0.9584958468526829
6976,delictation,1.0,1,1.0,0.0
6977,tear,0.49263743800357396,82,0.9709758794155425,-0.02945365197201896
6978,seven_up,0.0,6,1.0,0.0
6979,tikatika,0.0,44,1.0,0.0
6980,Cynthia,0.0,2,1.0,0.0
6981,aloppa,1.0,1,1.0,0.0
6982,mom,0.3521207314653588,724,0.5433789079542664,-0.6099483976967127
6983,Katie,0.7964024588764527,16,3.9116932598936924,1.3639703390507179
6984,bik,0.0,5,1.0,0.0
6985,yell,0.212455186280396,35,0.26976367176803967,-1.310208993021511
6986,case,0.38494244677728373,37,0.6258586355974244,-0.46863075511295854
6987,vagina,1.0,2,1.0,0.0
6988,electrical,0.0,3,1.0,0.0
6989,beeu,0.0,23,1.0,0.0
6990,wishes,1.0,1,1.0,0.0
6991,tickling,0.4744279273681392,22,0.9026875495155098,-0.10237879926731842
6992,chim_chim,1.0,3,1.0,0.0
6993,meow_meow,0.0,1,1.0,0.0
6994,several,0.5659502857306102,2,1.303883928244956,0.2653474474605617
6995,Good_king_Wenceslas,0.0,1,1.0,0.0
6996,transport,0.0,1,1.0,0.0
6997,dime,0.43893671519018157,56,0.7823245632211087,-0.24548558206089652
6998,Rose,1.0,1,1.0,0.0
6999,pissed,0.0,2,1.0,0.0
7000,dank,0.0,3,1.0,0.0
7001,Pencil,0.0,1,1.0,0.0
7002,Greystoke,0.0,1,1.0,0.0
7003,Robocop,0.0,1,1.0,0.0
7004,berry_go_round,1.0,2,1.0,0.0
7005,raspy,0.0,1,1.0,0.0
7006,duckies,0.7526218967145059,10,3.042412393818692,1.1126507513215815
7007,Roney,1.0,1,1.0,0.0
7008,magic,0.28985960054347804,151,0.40814627491470595,-0.8961296518820111
7009,hood,0.34277693783953217,14,0.5215510905534124,-0.6509480408769871
7010,uhehh,0.0,1,1.0,0.0
7011,mocks,0.0,1,1.0,0.0
7012,sun's,0.5659502857306102,4,1.303884298628691,0.2653477315224129
7013,Raggedy_Ann's,1.0,8,1.0,0.0
7014,Hartzell,1.0,2,1.0,0.0
7015,corner's,1.0,1,1.0,0.0
7016,toothache,1.0,1,1.0,0.0
7017,figure,0.3668897803299129,13,0.5795017534308539,-0.5455865904418455
7018,Cathy,0.9442912027033799,42,16.95124448453231,2.8303412520476363
7019,exhibit,0.0,2,1.0,0.0
7020,decoration,0.6197508189032449,9,1.629858285778362,0.4884930697987935
7021,bthaebthaebthae,0.0,1,1.0,0.0
7022,fiery,0.0,3,1.0,0.0
7023,glue,0.3488915938847314,103,0.535825585535212,-0.6239465709863155
7024,motha,0.0,1,1.0,0.0
7025,gus,1.0,3,1.0,0.0
7026,0with,1.0,10,1.0,0.0
7027,really,0.3533538545794468,684,0.5463291317304322,-0.6045336794843137
7028,Sambo's,1.0,1,1.0,0.0
7029,keetah,0.0,1,1.0,0.0
7030,butchwax,0.0,1,1.0,0.0
7031,Phantom,0.0,1,1.0,0.0
7032,gapeen,0.0,3,1.0,0.0
7033,Judy's,0.0,1,1.0,0.0
7034,banged,0.3339965289784839,18,0.5014906381101195,-0.6901703395308236
7035,ayjoo,0.0,1,1.0,0.0
7036,Titu,0.0,3,1.0,0.0
7037,Muff_chi,0.0,1,1.0,0.0
7038,Norry,0.0,5,1.0,0.0
7039,screaming,0.4650277127971375,15,0.869254749104052,-0.1401190446589304
7040,dumpers,0.0,2,1.0,0.0
7041,Orweo,0.0,1,1.0,0.0
7042,excuse_me,1.0,1,1.0,0.0
7043,passey,1.0,2,1.0,0.0
7044,lamb,0.7876327662080305,173,3.7092470126218697,1.310828894462412
7045,spiggins,0.0,1,1.0,0.0
7046,honk,0.3458072377288307,52,0.5285928238987802,-0.6375368525779915
7047,catorce,0.0,1,1.0,0.0
7048,lome,1.0,1,1.0,0.0
7049,Gfa,0.0,2,1.0,0.0
7050,strawberryrawberryrawberry,1.0,1,1.0,0.0
7051,Fem,1.0,1,1.0,0.0
7052,eleven,0.5484463887932721,141,1.214594250523009,0.19441007083190678
7053,Sugar_Smacks,0.0,1,1.0,0.0
7054,baby,0.7565367943124781,3823,3.114336739642011,1.1360162048942282
7055,Tucker's,0.0,1,1.0,0.0
7056,hots,1.0,11,1.0,0.0
7057,Hope,0.0,1,1.0,0.0
7058,stated,0.0,2,1.0,0.0
7059,gun_pen,0.0,1,1.0,0.0
7060,magazines,1.0,1,1.0,0.0
7061,Reese's,0.0,1,1.0,0.0
7062,tractors,1.0,2,1.0,0.0
7063,ing,1.0,1,1.0,0.0
7064,ehehehe,0.0,1,1.0,0.0
7065,wreck,0.5916299675682299,19,1.4487649784176444,0.37071145447438875
7066,dads,0.24583563037113315,5,0.3259700679376641,-1.1209497179729242
7067,hinge,0.0,1,1.0,0.0
7068,Parent's,1.0,1,1.0,0.0
7069,parrots,1.0,2,1.0,0.0
7070,jumprope,0.20683814126546426,6,0.26077581058384464,-1.3440942040600798
7071,baa,0.5207444866068016,88,1.0865738523039243,0.08302949107244115
7072,Winds,0.0,8,1.0,0.0
7073,window's,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
7074,Bill,0.18354517599307618,34,0.22480278580832833,-1.492531768653584
7075,cutout,0.0,3,1.0,0.0
7076,crumpled,0.0,2,1.0,0.0
7077,stock,0.5659502857306102,2,1.303883928244956,0.2653474474605617
7078,hehehahehuh,0.0,1,1.0,0.0
7079,jet,0.0,23,1.0,0.0
7080,Carnegie_Mellon,0.0,1,1.0,0.0
7081,Gumpy's,1.0,3,1.0,0.0
7082,quartz,0.0,1,1.0,0.0
7083,Pepsi_Cola,0.0,2,1.0,0.0
7084,lava,0.0,2,1.0,0.0
7085,gruesome,1.0,2,1.0,0.0
7086,player,0.5233572140056173,35,1.0980091179239047,0.09349864717299161
7087,frenchfry,1.0,1,1.0,0.0
7088,meals,0.0,3,1.0,0.0
7089,bumface,0.0,1,1.0,0.0
7090,Mark'll,0.0,1,1.0,0.0
7091,dipping,0.0,3,1.0,0.0
7092,Honey,0.0,3,1.0,0.0
7093,either,0.3900223901964526,155,0.6393820208969195,-0.447253161461588
7094,Gilly's,1.0,6,1.0,0.0
7095,Teddy,0.049806690762048834,207,0.05240818983558308,-2.9486924052956685
7096,somebody's,0.5732687306940611,67,1.3434094117886055,0.2952107197726432
7097,highchair,0.48222622385893854,48,0.9313437248664609,-0.07112687020074634
7098,Perros,0.0,4,1.0,0.0
7099,clipboard,1.0,1,1.0,0.0
7100,Eve_Cummings,1.0,7,1.0,0.0
7101,Donkey_Benjamin,1.0,5,1.0,0.0
7102,Agatha,0.0,1,1.0,0.0
7103,saddle,0.0,16,1.0,0.0
7104,kay,1.0,1,1.0,0.0
7105,ours,0.4124873970279901,40,0.7020860630511491,-0.3536992855317577
7106,mmmoomum,0.0,1,1.0,0.0
7107,tried,0.3901103926390788,79,0.6396295706622842,-0.4468660660355739
7108,corns,0.5659502857306102,2,1.303883928244956,0.2653474474605617
7109,Bebop,1.0,1,1.0,0.0
7110,buster,0.0,4,1.0,0.0
7111,yeast,0.0,2,1.0,0.0
7112,grease,1.0,1,1.0,0.0
7113,jelly,0.1997950388486151,168,0.24965513757360416,-1.3876747631421018
7114,In,0.0,5,1.0,0.0
7115,cubes,0.8391127837506969,5,5.215554783626159,1.6516454650814367
7116,wig,1.0,3,1.0,0.0
7117,Parlie,0.0,1,1.0,0.0
7118,yessir,0.4650277127971374,5,0.8692553865305148,-0.14011831135694985
7119,wowheel,0.0,1,1.0,0.0
7120,malou,0.0,2,1.0,0.0
7121,soxer,0.0,8,1.0,0.0
7122,suggestion,0.0,4,1.0,0.0
7123,Munroe,0.0,3,1.0,0.0
7124,din_din,0.34277693783953217,7,0.5215522568519739,-0.6509458046679587
7125,bulldozer,0.12198939859369005,135,0.13892476834770756,-1.9738227272805076
7126,chow's,0.0,1,1.0,0.0
7127,scary,0.4599019874200696,81,0.8515100013997192,-0.16074403332333614
7128,Zepher,1.0,1,1.0,0.0
7129,Bo,0.0,3,1.0,0.0
7130,fink,0.0,1,1.0,0.0
7131,Whisomes,1.0,1,1.0,0.0
7132,chimney,0.5710083677482954,97,1.331067570889352,0.28598130513365383
7133,oink_oink,0.8202600193068569,9,4.563622856669251,1.5181167942009441
7134,goofed,0.0,1,1.0,0.0
7135,lentils,1.0,2,1.0,0.0
7136,Corky,0.5659502857306102,2,1.303883928244956,0.2653474474605617
7137,Trowbridge,0.0,4,1.0,0.0
7138,Spaghettios,0.0,3,1.0,0.0
7139,seats,0.6460724458828295,12,1.825444023538245,0.6018232580105727
7140,calibrate,1.0,1,1.0,0.0
7141,tickly,1.0,3,1.0,0.0
7142,alike,0.0,10,1.0,0.0
7143,bands,0.0,20,1.0,0.0
7144,wolves,1.0,1,1.0,0.0
7145,feet's,0.0,1,1.0,0.0
7146,ungala,0.0,2,1.0,0.0
7147,Hulkie,0.0,1,1.0,0.0
7148,marmalade,1.0,6,1.0,0.0
7149,Blue,1.0,1,1.0,0.0
7150,Nikki's,0.0,1,1.0,0.0
7151,pipers,0.0,1,1.0,0.0
7152,freight,0.4650277127971374,5,0.8692553865305148,-0.14011831135694985
7153,whichever,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
7154,ooweh,0.0,3,1.0,0.0
7155,Tunnel,0.0,1,1.0,0.0
7156,Wabbit,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
7157,chairs,0.6547626411367607,108,1.8966278439044606,0.6400774903174715
7158,Dawna,1.0,1,1.0,0.0
7159,berries,0.614440804973166,20,1.5936434186634079,0.4660228531242596
7160,dens,1.0,1,1.0,0.0
7161,topart,0.0,1,1.0,0.0
7162,playdoor,1.0,1,1.0,0.0
7163,chocolate,0.404981342610993,519,0.6805502646201768,-0.3848535953713084
7164,uncle,0.2683197643657876,41,0.36671030379669695,-1.0031831055903273
7165,pocketbook,0.4858197197276122,119,0.9448397963256964,-0.0567398935575145
7166,Lydia,0.0,1,1.0,0.0
7167,tub,0.3493367133967809,24,0.5368892785354185,-0.621963390955052
7168,ah,0.5594700629797754,1443,1.270227793097893,0.23919624903059553
7169,Kool_aid,1.0,8,1.0,0.0
7170,bubby,0.30295511956410925,4,0.43462716352736314,-0.8332667107490711
7171,Pokedo,1.0,2,1.0,0.0
7172,button,0.4445415680532482,234,0.8002930721335578,-0.22277727823343768
7173,you↑,0.0,1,1.0,0.0
7174,bluebirds,1.0,1,1.0,0.0
7175,whining,1.0,2,1.0,0.0
7176,A_Team,0.0,1,1.0,0.0
7177,R,0.34277693783953217,7,0.5215522568519739,-0.6509458046679587
7178,kiken,0.0,1,1.0,0.0
7179,pups,1.0,1,1.0,0.0
7180,pants,0.5067972861366317,270,1.0275678619444981,0.027194710895408217
7181,Nicolas,0.0,2,1.0,0.0
7182,0had,1.0,1,1.0,0.0
7183,Shaggy's,1.0,1,1.0,0.0
7184,chickmeney,1.0,1,1.0,0.0
7185,udjudah,0.0,1,1.0,0.0
7186,taking,0.5060459819474802,275,1.0244835491154691,0.024188631091534688
7187,cuckooclock,1.0,1,1.0,0.0
7188,spook,0.0,1,1.0,0.0
7189,zarf,0.0,1,1.0,0.0
7190,wizards,0.0,1,1.0,0.0
7191,shish,0.0,2,1.0,0.0
7192,hare,0.5659502857306102,2,1.303883928244956,0.2653474474605617
7193,Wan,0.0,14,1.0,0.0
7194,Paupack,0.0,1,1.0,0.0
7195,dadadada,0.30295511956410925,4,0.43462716352736314,-0.8332667107490711
7196,pssh,0.15393138855211236,49,0.18193125811183325,-1.7041263659352006
7197,rack,0.0,5,1.0,0.0
7198,Geo,0.0,1,1.0,0.0
7199,bree,0.0,1,1.0,0.0
7200,Colleen,0.9713475032859473,27,33.90201515541184,3.523474456732117
7201,pads,1.0,2,1.0,0.0
7202,Uncle_Harry's,1.0,1,1.0,0.0
7203,Bocky,1.0,1,1.0,0.0
7204,Reda,0.0,1,1.0,0.0
7205,Casey's,0.0,1,1.0,0.0
7206,veggies,0.0,1,1.0,0.0
7207,Reina,1.0,1,1.0,0.0
7208,brinder,0.0,2,1.0,0.0
7209,bing_bing,0.0,8,1.0,0.0
7210,bananana,1.0,1,1.0,0.0
7211,candy,0.5002988970538295,396,1.0011965542025447,0.001195838902105211
7212,baddy,0.0,2,1.0,0.0
7213,Annie_Yolk,1.0,1,1.0,0.0
7214,Bumpa's,0.0,3,1.0,0.0
7215,Robert,1.0,3,1.0,0.0
7216,achis,0.0,1,1.0,0.0
7217,Como_Park,0.0,9,1.0,0.0
7218,Rocky,0.0,13,1.0,0.0
7219,dryer,0.39465178933419803,6,0.6519409304814268,-0.42780131858080295
7220,Werewolfs,0.0,1,1.0,0.0
7221,who_who_who_who,0.0,1,1.0,0.0
7222,millionaire,1.0,1,1.0,0.0
7223,stickerbirds,1.0,4,1.0,0.0
7224,waahea,0.0,1,1.0,0.0
7225,gentlemen,0.3584838619380687,10,0.5588056258610195,-0.581953583895859
7226,circles,0.35615245837016163,47,0.5531550967259637,-0.5921168525402966
7227,pageant,1.0,3,1.0,0.0
7228,deal,0.0712353503419258,18,0.07669790746717793,-2.5678808530257045
7229,ssss,0.0,3,1.0,0.0
7230,uhguepdeh,0.0,1,1.0,0.0
7231,Babar's,1.0,1,1.0,0.0
7232,koodoodad,0.0,1,1.0,0.0
7233,hexagonals,1.0,1,1.0,0.0
7234,Niki's,1.0,1,1.0,0.0
7235,voom,0.9779405475980869,35,44.33383673096262,3.791748194322922
7236,bear's,0.7819298234772583,15,3.5857144511291392,1.2769577432140562
7237,socks,0.45177073923765704,204,0.8240374655647383,-0.19353928218792804
7238,Bat_Man's,0.0,1,1.0,0.0
7239,slosh,1.0,1,1.0,0.0
7240,cousin's,1.0,1,1.0,0.0
7241,gerbil,0.0,1,1.0,0.0
7242,tonight's,0.0,1,1.0,0.0
7243,loudest,0.0,1,1.0,0.0
7244,Long_arms,0.0,1,1.0,0.0
7245,workbook,1.0,1,1.0,0.0
7246,zzs,0.0,1,1.0,0.0
7247,airplane's,0.17851921481669616,7,0.21731297234796498,-1.5264166956278544
7248,bubbles,0.4915268783664226,101,0.9666705461115102,-0.03389753846493068
7249,kingkingkingking,1.0,1,1.0,0.0
7250,picnic's,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
7251,temperature,0.39465178933419803,12,0.6519400820276554,-0.42780262000902103
7252,protexchment,0.0,1,1.0,0.0
7253,Sissy,0.0,1,1.0,0.0
7254,eeew,1.0,1,1.0,0.0
7255,sucks,0.0,3,1.0,0.0
7256,cribbie,1.0,1,1.0,0.0
7257,Dusty,0.5659502857306102,2,1.303883928244956,0.2653474474605617
7258,marrying,0.39465178933419803,3,0.6519413547067613,-0.42780066786970833
7259,past,0.2811780402891587,13,0.39116284115174976,-0.938631332163915
7260,Missy's,1.0,1,1.0,0.0
7261,messing,0.6616850165155856,20,1.9558393168601993,0.6708194193937456
7262,smushed,0.5659502857306102,2,1.303883928244956,0.2653474474605617
7263,nive,0.0,1,1.0,0.0
7264,Merrimac,1.0,1,1.0,0.0
7265,children,0.6163045059079838,154,1.606296180995992,0.4739310200627214
7266,session,1.0,1,1.0,0.0
7267,seeing,0.5305235769623512,28,1.1300344771827358,0.12224814303998686
7268,Erins,0.0,3,1.0,0.0
7269,fall,0.5827788936145607,930,1.39704344069506,0.33435817549290964
7270,mahkuh,0.0,1,1.0,0.0
7271,bumbum,0.34277693783953217,7,0.5215522568519739,-0.6509458046679587
7272,starve,0.0,4,1.0,0.0
7273,Zeroes,0.0,1,1.0,0.0
7274,scolding,1.0,8,1.0,0.0
7275,Mum's,1.0,2,1.0,0.0
7276,rrraaaarrr,0.0,1,1.0,0.0
7277,raincoat,0.6616850165155856,20,1.9558393168601993,0.6708194193937456
7278,beebeebeebeebeeb,0.0,1,1.0,0.0
7279,smartalecs,1.0,1,1.0,0.0
7280,shooters,0.0,2,1.0,0.0
7281,badidi,0.0,1,1.0,0.0
7282,mouse's,1.0,3,1.0,0.0
7283,giggled,1.0,1,1.0,0.0
7284,Du,1.0,1,1.0,0.0
7285,snack,0.46252832053920856,83,0.8605575396196611,-0.1501747979081408
7286,wolf's,0.0,5,1.0,0.0
7287,gather,1.0,1,1.0,0.0
7288,Suzy's,1.0,1,1.0,0.0
7289,mechanics,0.5659502857306102,2,1.303883928244956,0.2653474474605617
7290,nuts,0.5659502857306101,28,1.3038887433039386,0.2653511403123468
7291,outgrown,1.0,1,1.0,0.0
7292,Danny's,0.494416504844647,7,0.9779125876341938,-0.022334991638976887
7293,ache,0.497727595070317,44,0.9909512944273804,-0.009089893763700247
7294,Dika,1.0,1,1.0,0.0
7295,Lee_na_levey,1.0,2,1.0,0.0
7296,yeahhuh,0.34277693783953217,7,0.5215522568519739,-0.6509458046679587
7297,snarls,1.0,2,1.0,0.0
7298,end,0.5311833072243962,271,1.1330502831545657,0.1249133616035055
7299,bathroom's,0.0,1,1.0,0.0
7300,made,0.3531107329444851,898,0.5457128951663541,-0.6056622745645579
7301,Wolfer,0.0,1,1.0,0.0
7302,Market,0.0,1,1.0,0.0
7303,someone'll,1.0,1,1.0,0.0
7304,unloose,0.0,2,1.0,0.0
7305,Eve's,1.0,4,1.0,0.0
7306,Teddys,0.0,3,1.0,0.0
7307,mouth,0.5668165764808378,567,1.3085977406571314,0.26895613691764697
7308,deedoodoodeedee,1.0,1,1.0,0.0
7309,credible,0.0,2,1.0,0.0
7310,leash,0.0,1,1.0,0.0
7311,Gramma,0.2579963592223498,19,0.3476991019210885,-1.0564178228848338
7312,fingerses,0.0,1,1.0,0.0
7313,hanging,0.581240421417774,64,1.388020684454803,0.3278787643185329
7314,bones,0.1826879549465013,82,0.22351153874482013,-1.4982922387675643
7315,pyramids,0.0,1,1.0,0.0
7316,ticker,0.0,1,1.0,0.0
7317,decide,0.0,11,1.0,0.0
7318,Dominique,1.0,1,1.0,0.0
7319,courage,0.8391127837506969,5,5.215554783626159,1.6516454650814367
7320,tuner,0.0,1,1.0,0.0
7321,dumps,0.0,7,1.0,0.0
7322,Temperas,0.0,1,1.0,0.0
7323,told,0.37322716549907664,370,0.5954171791075562,-0.5184929777640382
7324,Flowers,1.0,1,1.0,0.0
7325,Hancough,1.0,1,1.0,0.0
7326,dotted,0.0,5,1.0,0.0
7327,cattlefish,0.0,1,1.0,0.0
7328,Jamael's,1.0,1,1.0,0.0
7329,ees,0.0,1,1.0,0.0
7330,imagining,1.0,1,1.0,0.0
7331,classrooms,1.0,1,1.0,0.0
7332,peaked,1.0,3,1.0,0.0
7333,chopped,0.0,10,1.0,0.0
7334,packages,0.0,1,1.0,0.0
7335,JP,1.0,4,1.0,0.0
7336,scissor,1.0,2,1.0,0.0
7337,Milk,1.0,1,1.0,0.0
7338,Man_eating,0.0,1,1.0,0.0
7339,Man,0.6848546763680539,8,2.173146412433441,0.7761760770226465
7340,under,0.4532409121581235,494,0.828919047575181,-0.18763277930836988
7341,aeae,0.0,1,1.0,0.0
7342,ahahahaha,0.0,1,1.0,0.0
7343,band-aid,0.8515679101609729,54,5.737341711207132,1.7469959865454643
7344,Nikki,0.17851921481669616,7,0.21731297234796498,-1.5264166956278544
7345,main,0.5659502857306102,4,1.303884298628691,0.2653477315224129
7346,Donkey_Kong,1.0,1,1.0,0.0
7347,benches,0.0,5,1.0,0.0
7348,tulips,0.30295511956410925,4,0.43462716352736314,-0.8332667107490711
7349,crescents,0.0,3,1.0,0.0
7350,splat,0.30295511956410925,4,0.43462716352736314,-0.8332667107490711
7351,ming,1.0,1,1.0,0.0
7352,Monster's,0.0,1,1.0,0.0
7353,spooky,0.12654292437798637,10,0.14487490862149896,-1.9318846080627208
7354,fuller,0.0,2,1.0,0.0
7355,grammy,1.0,1,1.0,0.0
7356,squishing,0.0,1,1.0,0.0
7357,despicable,0.0,1,1.0,0.0
7358,good_chitis,0.0,2,1.0,0.0
7359,Three,0.24583563037113315,5,0.3259700679376641,-1.1209497179729242
7360,Pittsburgh,0.0,35,1.0,0.0
7361,whoever,0.2554689077601693,24,0.34312324896369956,-1.069665569933696
7362,relish,0.24583563037113315,5,0.3259700679376641,-1.1209497179729242
7363,qrs,0.0,2,1.0,0.0
7364,posies,0.0,3,1.0,0.0
7365,Yesterday,0.0,1,1.0,0.0
7366,stoppity_sloppity,1.0,2,1.0,0.0
7367,replied,0.0,1,1.0,0.0
